Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.702635, test acc=0.664891, cost=0.632395, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.656250, cost=0.573767, test acc=0.676560, cost=0.589729, disagree_f1=0.753718, agree_f1=0.528999, average_f1=0.641359
BATCH 20 training acc=0.625000, cost=0.586491, test acc=0.691273, cost=0.577576, disagree_f1=0.779808, agree_f1=0.483666, average_f1=0.631737
BATCH 21 training acc=0.843750, cost=0.523396, test acc=0.696347, cost=0.581903, disagree_f1=0.796947, agree_f1=0.398190, average_f1=0.597568
BATCH 22 training acc=0.687500, cost=0.652511, test acc=0.695586, cost=0.590638, disagree_f1=0.801849, agree_f1=0.343545, average_f1=0.572697
BATCH 23 training acc=0.843750, cost=0.371695, test acc=0.687468, cost=0.618870, disagree_f1=0.801546, agree_f1=0.264916, average_f1=0.533231
BATCH 24 training acc=0.625000, cost=0.795063, test acc=0.686707, cost=0.630263, disagree_f1=0.802558, agree_f1=0.241866, average_f1=0.522212
BATCH 25 training acc=0.843750, cost=0.464162, test acc=0.686454, cost=0.635508, disagree_f1=0.803185, agree_f1=0.229426, average_f1=0.516306
BATCH 26 training acc=0.687500, cost=0.799387, test acc=0.687215, cost=0.620686, disagree_f1=0.803255, agree_f1=0.237477, average_f1=0.520366
BATCH 27 training acc=0.593750, cost=0.698579, test acc=0.694318, cost=0.593960, disagree_f1=0.804732, agree_f1=0.296556, average_f1=0.550644
BATCH 28 training acc=0.718750, cost=0.636717, test acc=0.704211, cost=0.573014, disagree_f1=0.804559, agree_f1=0.392075, average_f1=0.598317
BATCH 29 training acc=0.656250, cost=0.567466, test acc=0.708524, cost=0.568992, disagree_f1=0.796673, agree_f1=0.485446, average_f1=0.641059
BATCH 30 training acc=0.750000, cost=0.594327, test acc=0.702689, cost=0.578487, disagree_f1=0.780360, agree_f1=0.540031, average_f1=0.660196
BATCH 31 training acc=0.718750, cost=0.565525, test acc=0.695332, cost=0.587378, disagree_f1=0.766388, agree_f1=0.562158, average_f1=0.664273
BATCH 32 training acc=0.718750, cost=0.603722, test acc=0.667174, cost=0.605088, disagree_f1=0.725753, agree_f1=0.576774, average_f1=0.651263
BATCH 33 training acc=0.687500, cost=0.606072, test acc=0.628361, cost=0.630506, disagree_f1=0.669822, agree_f1=0.574993, average_f1=0.622407
BATCH 34 training acc=0.593750, cost=0.689153, test acc=0.626585, cost=0.634458, disagree_f1=0.665150, agree_f1=0.577982, average_f1=0.621566
BATCH 35 training acc=0.531250, cost=0.714897, test acc=0.643328, cost=0.620060, disagree_f1=0.692207, agree_f1=0.575995, average_f1=0.634101
BATCH 36 training acc=0.656250, cost=0.628446, test acc=0.667174, cost=0.599840, disagree_f1=0.728027, agree_f1=0.571242, average_f1=0.649634
BATCH 37 training acc=0.718750, cost=0.595106, test acc=0.692288, cost=0.579062, disagree_f1=0.765604, agree_f1=0.552233, average_f1=0.658919
BATCH 38 training acc=0.562500, cost=0.639176, test acc=0.703196, cost=0.567553, disagree_f1=0.791146, agree_f1=0.487292, average_f1=0.639219
BATCH 39 training acc=0.718750, cost=0.528126, test acc=0.704718, cost=0.575433, disagree_f1=0.806709, agree_f1=0.374866, average_f1=0.590787
BATCH 40 training acc=0.718750, cost=0.582547, test acc=0.693049, cost=0.592839, disagree_f1=0.806090, agree_f1=0.263990, average_f1=0.535040
BATCH 41 training acc=0.656250, cost=0.617694, test acc=0.683156, cost=0.603205, disagree_f1=0.802841, agree_f1=0.193673, average_f1=0.498257
BATCH 42 training acc=0.500000, cost=0.838072, test acc=0.682395, cost=0.601224, disagree_f1=0.802710, agree_f1=0.185956, average_f1=0.494333
BATCH 43 training acc=0.750000, cost=0.436716, test acc=0.685946, cost=0.601308, disagree_f1=0.803741, agree_f1=0.214467, average_f1=0.509104
BATCH 44 training acc=0.687500, cost=0.590294, test acc=0.694571, cost=0.593562, disagree_f1=0.806119, agree_f1=0.280765, average_f1=0.543442
BATCH 45 training acc=0.750000, cost=0.463050, test acc=0.695586, cost=0.592747, disagree_f1=0.804560, agree_f1=0.311927, average_f1=0.558243
BATCH 46 training acc=0.656250, cost=0.643550, test acc=0.699899, cost=0.584499, disagree_f1=0.803782, agree_f1=0.362264, average_f1=0.583023
BATCH 47 training acc=0.687500, cost=0.534205, test acc=0.708270, cost=0.575451, disagree_f1=0.803754, agree_f1=0.431818, average_f1=0.617786
BATCH 48 training acc=0.687500, cost=0.585971, test acc=0.702943, cost=0.570288, disagree_f1=0.793365, agree_f1=0.471809, average_f1=0.632587
BATCH 49 training acc=0.781250, cost=0.567587, test acc=0.703196, cost=0.569968, disagree_f1=0.792480, agree_f1=0.479074, average_f1=0.635777
BATCH 50 training acc=0.718750, cost=0.568170, test acc=0.702689, cost=0.569873, disagree_f1=0.788371, agree_f1=0.500426, average_f1=0.644399
BATCH 51 training acc=0.562500, cost=0.715484, test acc=0.698630, cost=0.572583, disagree_f1=0.778689, agree_f1=0.527822, average_f1=0.653255
BATCH 52 training acc=0.750000, cost=0.580392, test acc=0.688990, cost=0.579745, disagree_f1=0.763685, agree_f1=0.545252, average_f1=0.654469
BATCH 53 training acc=0.718750, cost=0.570007, test acc=0.685946, cost=0.582924, disagree_f1=0.759984, agree_f1=0.545855, average_f1=0.652920
BATCH 54 training acc=0.687500, cost=0.572542, test acc=0.687976, cost=0.581827, disagree_f1=0.763552, agree_f1=0.541387, average_f1=0.652470
BATCH 55 training acc=0.750000, cost=0.485413, test acc=0.698884, cost=0.576677, disagree_f1=0.779327, agree_f1=0.526148, average_f1=0.652737
BATCH 56 training acc=0.687500, cost=0.543423, test acc=0.701928, cost=0.573771, disagree_f1=0.790962, agree_f1=0.480778, average_f1=0.635870
BATCH 57 training acc=0.750000, cost=0.508670, test acc=0.700152, cost=0.577205, disagree_f1=0.796837, agree_f1=0.427880, average_f1=0.612359
BATCH 58 training acc=0.687500, cost=0.632607, test acc=0.698123, cost=0.581315, disagree_f1=0.797688, agree_f1=0.405594, average_f1=0.601641
BATCH 59 training acc=0.687500, cost=0.572713, test acc=0.697362, cost=0.583969, disagree_f1=0.798650, agree_f1=0.391016, average_f1=0.594833
BATCH 60 training acc=0.718750, cost=0.634211, test acc=0.700913, cost=0.582533, disagree_f1=0.801815, agree_f1=0.390698, average_f1=0.596257
BATCH 61 training acc=0.812500, cost=0.490876, test acc=0.699137, cost=0.583383, disagree_f1=0.801739, agree_f1=0.376446, average_f1=0.589092
BATCH 62 training acc=0.625000, cost=0.659018, test acc=0.701421, cost=0.578641, disagree_f1=0.801885, agree_f1=0.394236, average_f1=0.598060
BATCH 63 training acc=0.750000, cost=0.516344, test acc=0.706240, cost=0.573352, disagree_f1=0.800620, agree_f1=0.442197, average_f1=0.621408
BATCH 64 training acc=0.593750, cost=0.698371, test acc=0.705479, cost=0.568024, disagree_f1=0.794985, agree_f1=0.477262, average_f1=0.636124
BATCH 65 training acc=0.593750, cost=0.684895, test acc=0.705987, cost=0.567528, disagree_f1=0.791209, agree_f1=0.503215, average_f1=0.647212
BATCH 66 training acc=0.687500, cost=0.603260, test acc=0.702943, cost=0.571118, disagree_f1=0.786041, agree_f1=0.514309, average_f1=0.650175
BATCH 67 training acc=0.750000, cost=0.551745, test acc=0.701167, cost=0.575059, disagree_f1=0.781285, agree_f1=0.528423, average_f1=0.654854
BATCH 68 training acc=0.656250, cost=0.618181, test acc=0.698630, cost=0.579349, disagree_f1=0.775849, agree_f1=0.540248, average_f1=0.658048
BATCH 69 training acc=0.812500, cost=0.517904, test acc=0.699391, cost=0.578957, disagree_f1=0.774758, agree_f1=0.548227, average_f1=0.661492
BATCH 70 training acc=0.718750, cost=0.566900, test acc=0.700152, cost=0.575094, disagree_f1=0.775114, agree_f1=0.550228, average_f1=0.662671
BATCH 71 training acc=0.625000, cost=0.650999, test acc=0.694318, cost=0.576524, disagree_f1=0.766789, agree_f1=0.556496, average_f1=0.661643
BATCH 72 training acc=0.812500, cost=0.537519, test acc=0.699645, cost=0.571791, disagree_f1=0.772395, agree_f1=0.558538, average_f1=0.665467
BATCH 73 training acc=0.656250, cost=0.707289, test acc=0.705479, cost=0.566776, disagree_f1=0.779403, agree_f1=0.557039, average_f1=0.668221
BATCH 74 training acc=0.593750, cost=0.634705, test acc=0.710299, cost=0.560245, disagree_f1=0.788675, agree_f1=0.539516, average_f1=0.664096
BATCH 75 training acc=0.812500, cost=0.473345, test acc=0.714612, cost=0.555393, disagree_f1=0.796674, agree_f1=0.521480, average_f1=0.659077
BATCH 76 training acc=0.625000, cost=0.622675, test acc=0.716895, cost=0.555227, disagree_f1=0.804827, agree_f1=0.484765, average_f1=0.644796
BATCH 77 training acc=0.812500, cost=0.427859, test acc=0.715880, cost=0.560092, disagree_f1=0.807295, agree_f1=0.459459, average_f1=0.633377
BATCH 78 training acc=0.656250, cost=0.553989, test acc=0.716134, cost=0.568398, disagree_f1=0.810564, agree_f1=0.433991, average_f1=0.622277
BATCH 79 training acc=0.593750, cost=0.682715, test acc=0.717656, cost=0.569905, disagree_f1=0.811834, agree_f1=0.434738, average_f1=0.623286
BATCH 80 training acc=0.812500, cost=0.450314, test acc=0.718417, cost=0.572756, disagree_f1=0.812310, agree_f1=0.436548, average_f1=0.624429
BATCH 81 training acc=0.812500, cost=0.439441, test acc=0.721208, cost=0.569654, disagree_f1=0.812233, agree_f1=0.458887, average_f1=0.635560
BATCH 82 training acc=0.656250, cost=0.619647, test acc=0.721461, cost=0.561117, disagree_f1=0.808911, agree_f1=0.486436, average_f1=0.647673
BATCH 83 training acc=0.750000, cost=0.579025, test acc=0.724505, cost=0.551209, disagree_f1=0.806071, agree_f1=0.524518, average_f1=0.665295
BATCH 84 training acc=0.718750, cost=0.625070, test acc=0.722730, cost=0.546005, disagree_f1=0.801957, agree_f1=0.537844, average_f1=0.669900
BATCH 85 training acc=0.781250, cost=0.501414, test acc=0.721715, cost=0.544817, disagree_f1=0.798383, agree_f1=0.550962, average_f1=0.674672
BATCH 86 training acc=0.718750, cost=0.645088, test acc=0.725013, cost=0.543622, disagree_f1=0.802262, agree_f1=0.548709, average_f1=0.675486
BATCH 87 training acc=0.812500, cost=0.503476, test acc=0.727549, cost=0.542879, disagree_f1=0.806207, agree_f1=0.541418, average_f1=0.673812
BATCH 88 training acc=0.687500, cost=0.593448, test acc=0.726281, cost=0.542225, disagree_f1=0.803497, agree_f1=0.549102, average_f1=0.676299
BATCH 89 training acc=0.656250, cost=0.584721, test acc=0.723491, cost=0.542849, disagree_f1=0.798521, agree_f1=0.559418, average_f1=0.678970
BATCH 90 training acc=0.625000, cost=0.674334, test acc=0.721715, cost=0.546600, disagree_f1=0.792510, agree_f1=0.577590, average_f1=0.685050
BATCH 91 training acc=0.843750, cost=0.491213, test acc=0.716895, cost=0.550244, disagree_f1=0.785961, agree_f1=0.582022, average_f1=0.683992
BATCH 92 training acc=0.750000, cost=0.495341, test acc=0.713597, cost=0.551989, disagree_f1=0.782843, agree_f1=0.579516, average_f1=0.681179
BATCH 93 training acc=0.687500, cost=0.613470, test acc=0.717402, cost=0.552197, disagree_f1=0.786262, agree_f1=0.583084, average_f1=0.684673
BATCH 94 training acc=0.625000, cost=0.627014, test acc=0.710807, cost=0.555350, disagree_f1=0.780008, agree_f1=0.578090, average_f1=0.679049
BATCH 95 training acc=0.625000, cost=0.610528, test acc=0.713090, cost=0.553686, disagree_f1=0.785022, agree_f1=0.568814, average_f1=0.676918
BATCH 96 training acc=0.875000, cost=0.383302, test acc=0.716895, cost=0.551918, disagree_f1=0.793639, agree_f1=0.549273, average_f1=0.671456
BATCH 97 training acc=0.625000, cost=0.569187, test acc=0.718671, cost=0.553519, disagree_f1=0.799131, agree_f1=0.530681, average_f1=0.664906
BATCH 98 training acc=0.656250, cost=0.593552, test acc=0.716134, cost=0.557618, disagree_f1=0.796212, agree_f1=0.532386, average_f1=0.664299
BATCH 99 training acc=0.750000, cost=0.543238, test acc=0.708524, cost=0.563570, disagree_f1=0.786709, agree_f1=0.539848, average_f1=0.663278
BATCH 100 training acc=0.750000, cost=0.528983, test acc=0.701167, cost=0.570272, disagree_f1=0.775704, agree_f1=0.552432, average_f1=0.664068
BATCH 101 training acc=0.656250, cost=0.601281, test acc=0.694825, cost=0.581290, disagree_f1=0.764533, agree_f1=0.566486, average_f1=0.665510
BATCH 102 training acc=0.687500, cost=0.557148, test acc=0.695840, cost=0.575834, disagree_f1=0.767410, agree_f1=0.560645, average_f1=0.664028
BATCH 103 training acc=0.625000, cost=0.608863, test acc=0.698630, cost=0.574676, disagree_f1=0.766967, agree_f1=0.573582, average_f1=0.670275
BATCH 104 training acc=0.781250, cost=0.501639, test acc=0.699899, cost=0.565138, disagree_f1=0.770247, agree_f1=0.567459, average_f1=0.668853
BATCH 105 training acc=0.750000, cost=0.548998, test acc=0.714612, cost=0.553947, disagree_f1=0.788494, agree_f1=0.561404, average_f1=0.674949
BATCH 106 training acc=0.812500, cost=0.462269, test acc=0.723237, cost=0.547423, disagree_f1=0.803175, agree_f1=0.533960, average_f1=0.668568
BATCH 107 training acc=0.718750, cost=0.593087, test acc=0.728057, cost=0.547038, disagree_f1=0.809321, agree_f1=0.526083, average_f1=0.667702
BATCH 108 training acc=0.718750, cost=0.657466, test acc=0.728057, cost=0.545601, disagree_f1=0.811068, agree_f1=0.514932, average_f1=0.663000
BATCH 109 training acc=0.750000, cost=0.575551, test acc=0.727042, cost=0.545925, disagree_f1=0.812870, agree_f1=0.495783, average_f1=0.654326
BATCH 110 training acc=0.812500, cost=0.456574, test acc=0.727042, cost=0.548187, disagree_f1=0.814802, agree_f1=0.481196, average_f1=0.647999
BATCH 111 training acc=0.718750, cost=0.570462, test acc=0.727803, cost=0.546208, disagree_f1=0.814135, agree_f1=0.491710, average_f1=0.652922
BATCH 112 training acc=0.843750, cost=0.446350, test acc=0.726788, cost=0.552658, disagree_f1=0.814598, agree_f1=0.480964, average_f1=0.647781
BATCH 113 training acc=0.812500, cost=0.543993, test acc=0.726788, cost=0.560797, disagree_f1=0.815929, agree_f1=0.470241, average_f1=0.643085
BATCH 114 training acc=0.656250, cost=0.645243, test acc=0.727042, cost=0.561348, disagree_f1=0.816320, agree_f1=0.468904, average_f1=0.642612
BATCH 115 training acc=0.812500, cost=0.405388, test acc=0.723998, cost=0.567994, disagree_f1=0.815155, agree_f1=0.455455, average_f1=0.635305
BATCH 116 training acc=0.625000, cost=0.600413, test acc=0.727296, cost=0.562022, disagree_f1=0.816019, agree_f1=0.473297, average_f1=0.644658
BATCH 117 training acc=0.812500, cost=0.466953, test acc=0.727042, cost=0.560581, disagree_f1=0.815753, agree_f1=0.473581, average_f1=0.644667
BATCH 118 training acc=0.781250, cost=0.518845, test acc=0.727803, cost=0.555632, disagree_f1=0.815223, agree_f1=0.483390, average_f1=0.649306
BATCH 119 training acc=0.750000, cost=0.601868, test acc=0.728564, cost=0.550881, disagree_f1=0.815071, agree_f1=0.489990, average_f1=0.652531
BATCH 120 training acc=0.718750, cost=0.535399, test acc=0.730340, cost=0.544931, disagree_f1=0.814776, agree_f1=0.504429, average_f1=0.659602
BATCH 121 training acc=0.750000, cost=0.550655, test acc=0.728564, cost=0.540818, disagree_f1=0.810820, agree_f1=0.519749, average_f1=0.665285
BATCH 122 training acc=0.718750, cost=0.483507, test acc=0.725520, cost=0.540300, disagree_f1=0.803201, agree_f1=0.546521, average_f1=0.674861
BATCH 123 training acc=0.718750, cost=0.559027, test acc=0.727296, cost=0.544026, disagree_f1=0.800371, agree_f1=0.569828, average_f1=0.685100
BATCH 124 training acc=0.718750, cost=0.593572, test acc=0.727549, cost=0.547994, disagree_f1=0.798876, agree_f1=0.577830, average_f1=0.688353
BATCH 125 training acc=0.718750, cost=0.612605, test acc=0.726788, cost=0.549262, disagree_f1=0.799479, agree_f1=0.571429, average_f1=0.685454
BATCH 126 training acc=0.593750, cost=0.590047, test acc=0.727296, cost=0.550068, disagree_f1=0.801110, agree_f1=0.566357, average_f1=0.683734
BATCH 127 training acc=0.625000, cost=0.598752, test acc=0.727042, cost=0.549712, disagree_f1=0.802351, agree_f1=0.559016, average_f1=0.680684
BATCH 128 training acc=0.750000, cost=0.597489, test acc=0.724759, cost=0.550910, disagree_f1=0.799705, agree_f1=0.560195, average_f1=0.679950
BATCH 129 training acc=0.656250, cost=0.630700, test acc=0.724505, cost=0.554409, disagree_f1=0.796171, agree_f1=0.575117, average_f1=0.685644
BATCH 130 training acc=0.593750, cost=0.684958, test acc=0.722983, cost=0.559450, disagree_f1=0.792553, agree_f1=0.583206, average_f1=0.687880
BATCH 131 training acc=0.687500, cost=0.612192, test acc=0.720193, cost=0.566966, disagree_f1=0.786942, agree_f1=0.592538, average_f1=0.689740
BATCH 132 training acc=0.687500, cost=0.558442, test acc=0.722222, cost=0.566287, disagree_f1=0.789544, agree_f1=0.591570, average_f1=0.690557
BATCH 133 training acc=0.750000, cost=0.566350, test acc=0.723998, cost=0.560496, disagree_f1=0.793235, agree_f1=0.585050, average_f1=0.689142
BATCH 134 training acc=0.718750, cost=0.570477, test acc=0.728057, cost=0.552726, disagree_f1=0.800075, agree_f1=0.574941, average_f1=0.687508
BATCH 135 training acc=0.656250, cost=0.597106, test acc=0.729072, cost=0.547128, disagree_f1=0.804682, agree_f1=0.557947, average_f1=0.681314
BATCH 136 training acc=0.687500, cost=0.565985, test acc=0.730847, cost=0.542853, disagree_f1=0.809823, agree_f1=0.539696, average_f1=0.674759
BATCH 137 training acc=0.812500, cost=0.487411, test acc=0.730847, cost=0.541299, disagree_f1=0.815060, agree_f1=0.505822, average_f1=0.660441
BATCH 138 training acc=0.781250, cost=0.550649, test acc=0.725520, cost=0.545573, disagree_f1=0.815358, agree_f1=0.465415, average_f1=0.640387
BATCH 139 training acc=0.812500, cost=0.547683, test acc=0.722730, cost=0.549786, disagree_f1=0.815091, agree_f1=0.446021, average_f1=0.630556
BATCH 140 training acc=0.625000, cost=0.612921, test acc=0.723491, cost=0.548907, disagree_f1=0.815442, agree_f1=0.448938, average_f1=0.632190
BATCH 141 training acc=0.812500, cost=0.402880, test acc=0.727296, cost=0.547286, disagree_f1=0.816522, agree_f1=0.469136, average_f1=0.642829
BATCH 142 training acc=0.781250, cost=0.444714, test acc=0.726788, cost=0.549046, disagree_f1=0.815614, agree_f1=0.472834, average_f1=0.644224
BATCH 143 training acc=0.687500, cost=0.538675, test acc=0.733384, cost=0.542536, disagree_f1=0.817058, agree_f1=0.508649, average_f1=0.662854
BATCH 144 training acc=0.843750, cost=0.416142, test acc=0.737443, cost=0.539628, disagree_f1=0.817814, agree_f1=0.530186, average_f1=0.674000
BATCH 145 training acc=0.781250, cost=0.434643, test acc=0.734906, cost=0.536467, disagree_f1=0.812421, agree_f1=0.548206, average_f1=0.680314
BATCH 146 training acc=0.843750, cost=0.426274, test acc=0.737443, cost=0.537641, disagree_f1=0.807799, agree_f1=0.585834, average_f1=0.696817
BATCH 147 training acc=0.781250, cost=0.578332, test acc=0.724505, cost=0.554203, disagree_f1=0.787725, agree_f1=0.607659, average_f1=0.697692
BATCH 148 training acc=0.781250, cost=0.544772, test acc=0.706748, cost=0.576261, disagree_f1=0.765327, agree_f1=0.609195, average_f1=0.687261
BATCH 149 training acc=0.750000, cost=0.485732, test acc=0.697108, cost=0.594326, disagree_f1=0.752076, agree_f1=0.610821, average_f1=0.681449
BATCH 150 training acc=0.656250, cost=0.785593, test acc=0.694318, cost=0.596993, disagree_f1=0.749011, agree_f1=0.609147, average_f1=0.679079
BATCH 151 training acc=0.875000, cost=0.449318, test acc=0.692288, cost=0.599571, disagree_f1=0.747344, agree_f1=0.606552, average_f1=0.676948
BATCH 152 training acc=0.718750, cost=0.580784, test acc=0.703957, cost=0.583062, disagree_f1=0.767761, agree_f1=0.591815, average_f1=0.679788
BATCH 153 training acc=0.687500, cost=0.601187, test acc=0.712075, cost=0.577006, disagree_f1=0.786694, agree_f1=0.557160, average_f1=0.671927
BATCH 154 training acc=0.656250, cost=0.585126, test acc=0.717402, cost=0.573524, disagree_f1=0.794389, agree_f1=0.548256, average_f1=0.671323
BATCH 155 training acc=0.687500, cost=0.617619, test acc=0.723998, cost=0.569762, disagree_f1=0.805645, agree_f1=0.524059, average_f1=0.664852
