Using GPU: 0...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 31 training acc=0.531250, cost=0.697441, test acc=0.632550, cost=0.632793, disagree_f1=0.773526, agree_f1=0.026667, average_f1=0.400097
BATCH 32 training acc=0.625000, cost=0.680917, test acc=0.639262, cost=0.619705, disagree_f1=0.775808, agree_f1=0.077253, average_f1=0.426531
BATCH 33 training acc=0.593750, cost=0.708880, test acc=0.674497, cost=0.616682, disagree_f1=0.787746, agree_f1=0.302158, average_f1=0.544952
BATCH 34 training acc=0.593750, cost=0.674524, test acc=0.682886, cost=0.620263, disagree_f1=0.769793, agree_f1=0.490566, average_f1=0.630179
BATCH 35 training acc=0.625000, cost=0.674651, test acc=0.689597, cost=0.624244, disagree_f1=0.757536, agree_f1=0.568765, average_f1=0.663150
BATCH 36 training acc=0.562500, cost=0.734521, test acc=0.679530, cost=0.633616, disagree_f1=0.742240, agree_f1=0.576497, average_f1=0.659368
BATCH 37 training acc=0.437500, cost=0.852196, test acc=0.667785, cost=0.641561, disagree_f1=0.725000, agree_f1=0.580508, average_f1=0.652754
BATCH 38 training acc=0.562500, cost=0.711923, test acc=0.672819, cost=0.639687, disagree_f1=0.732510, agree_f1=0.578834, average_f1=0.655672
BATCH 39 training acc=0.593750, cost=0.675447, test acc=0.682886, cost=0.627588, disagree_f1=0.753585, agree_f1=0.555294, average_f1=0.654440
BATCH 40 training acc=0.468750, cost=0.820724, test acc=0.672819, cost=0.615641, disagree_f1=0.758962, agree_f1=0.490862, average_f1=0.624912
BATCH 41 training acc=0.468750, cost=0.917164, test acc=0.677852, cost=0.605501, disagree_f1=0.774648, agree_f1=0.435294, average_f1=0.604971
BATCH 42 training acc=0.593750, cost=0.720611, test acc=0.669463, cost=0.603484, disagree_f1=0.772254, agree_f1=0.397554, average_f1=0.584904
