Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote2quote_attention_layer.0.weight
model.quote2quote_attention_layer.0.bias
model.quote2quote_attention_layer.3.weight
model.quote2quote_attention_layer.3.bias
model.response2quote_attention_layer.0.weight
model.response2quote_attention_layer.0.bias
model.response2quote_attention_layer.3.weight
model.response2quote_attention_layer.3.bias
model.response2response_attention_layer.0.weight
model.response2response_attention_layer.0.bias
model.response2response_attention_layer.3.weight
model.response2response_attention_layer.3.bias
model.quote2response_attention_layer.0.weight
model.quote2response_attention_layer.0.bias
model.quote2response_attention_layer.3.weight
model.quote2response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.218750, cost=0.706852, test acc=0.660426, cost=0.637199, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 19 training acc=0.625000, cost=0.647345, test acc=0.659574, cost=0.613697, disagree_f1=0.794872, agree_f1=0.000000, average_f1=0.397436
BATCH 20 training acc=0.656250, cost=0.633163, test acc=0.659574, cost=0.613385, disagree_f1=0.794872, agree_f1=0.000000, average_f1=0.397436
BATCH 21 training acc=0.656250, cost=0.669619, test acc=0.660426, cost=0.616321, disagree_f1=0.795280, agree_f1=0.004988, average_f1=0.400134
BATCH 22 training acc=0.687500, cost=0.577893, test acc=0.661277, cost=0.615502, disagree_f1=0.795478, agree_f1=0.014851, average_f1=0.405165
BATCH 23 training acc=0.625000, cost=0.642893, test acc=0.662128, cost=0.613181, disagree_f1=0.795466, agree_f1=0.029340, average_f1=0.412403
BATCH 24 training acc=0.656250, cost=0.593382, test acc=0.668085, cost=0.607384, disagree_f1=0.798137, agree_f1=0.066986, average_f1=0.432561
BATCH 25 training acc=0.656250, cost=0.657845, test acc=0.668936, cost=0.603878, disagree_f1=0.797922, agree_f1=0.084706, average_f1=0.441314
BATCH 26 training acc=0.687500, cost=0.561564, test acc=0.675745, cost=0.598382, disagree_f1=0.801044, agree_f1=0.124138, average_f1=0.462591
BATCH 27 training acc=0.562500, cost=0.681137, test acc=0.680000, cost=0.595164, disagree_f1=0.802521, agree_f1=0.156951, average_f1=0.479736
BATCH 28 training acc=0.562500, cost=0.658562, test acc=0.696170, cost=0.592257, disagree_f1=0.804811, agree_f1=0.314779, average_f1=0.559795
BATCH 29 training acc=0.593750, cost=0.662341, test acc=0.702979, cost=0.594404, disagree_f1=0.797446, agree_f1=0.443381, average_f1=0.620414
BATCH 30 training acc=0.718750, cost=0.539979, test acc=0.686809, cost=0.595043, disagree_f1=0.778846, agree_f1=0.463557, average_f1=0.621202
BATCH 31 training acc=0.718750, cost=0.578823, test acc=0.695319, cost=0.588996, disagree_f1=0.786141, agree_f1=0.470414, average_f1=0.628278
BATCH 32 training acc=0.718750, cost=0.531038, test acc=0.701277, cost=0.584209, disagree_f1=0.796286, agree_f1=0.440191, average_f1=0.618238
BATCH 33 training acc=0.718750, cost=0.565234, test acc=0.704681, cost=0.602277, disagree_f1=0.803399, agree_f1=0.406838, average_f1=0.605119
BATCH 34 training acc=0.812500, cost=0.438457, test acc=0.703830, cost=0.637024, disagree_f1=0.803612, agree_f1=0.397924, average_f1=0.600768
BATCH 35 training acc=0.656250, cost=0.687739, test acc=0.704681, cost=0.651727, disagree_f1=0.802279, agree_f1=0.416807, average_f1=0.609543
BATCH 36 training acc=0.718750, cost=0.755666, test acc=0.702979, cost=0.637047, disagree_f1=0.796026, agree_f1=0.453834, average_f1=0.624930
BATCH 37 training acc=0.781250, cost=0.523017, test acc=0.684255, cost=0.624694, disagree_f1=0.770279, agree_f1=0.495238, average_f1=0.632758
BATCH 38 training acc=0.750000, cost=0.486204, test acc=0.680851, cost=0.629759, disagree_f1=0.760689, agree_f1=0.521073, average_f1=0.640881
BATCH 39 training acc=0.718750, cost=0.562541, test acc=0.663830, cost=0.639375, disagree_f1=0.735432, agree_f1=0.539090, average_f1=0.637261
BATCH 40 training acc=0.812500, cost=0.429279, test acc=0.663830, cost=0.645500, disagree_f1=0.735077, agree_f1=0.540163, average_f1=0.637620
BATCH 41 training acc=0.687500, cost=0.576471, test acc=0.646809, cost=0.654786, disagree_f1=0.710398, agree_f1=0.547437, average_f1=0.628918
BATCH 42 training acc=0.593750, cost=0.670138, test acc=0.651064, cost=0.645257, disagree_f1=0.715278, agree_f1=0.549451, average_f1=0.632364
BATCH 43 training acc=0.687500, cost=0.624127, test acc=0.661277, cost=0.626461, disagree_f1=0.733244, agree_f1=0.536131, average_f1=0.634687
BATCH 44 training acc=0.750000, cost=0.481719, test acc=0.681702, cost=0.608656, disagree_f1=0.762087, agree_f1=0.519280, average_f1=0.640683
BATCH 45 training acc=0.593750, cost=0.567672, test acc=0.693617, cost=0.605971, disagree_f1=0.785714, agree_f1=0.462687, average_f1=0.624200
BATCH 46 training acc=0.656250, cost=0.688507, test acc=0.708936, cost=0.616292, disagree_f1=0.805017, agree_f1=0.426174, average_f1=0.615596
BATCH 47 training acc=0.687500, cost=0.682064, test acc=0.696170, cost=0.624256, disagree_f1=0.802871, agree_f1=0.337662, average_f1=0.570267
BATCH 48 training acc=0.750000, cost=0.479877, test acc=0.695319, cost=0.625587, disagree_f1=0.807320, agree_f1=0.272358, average_f1=0.539839
BATCH 49 training acc=0.593750, cost=0.771286, test acc=0.685957, cost=0.614645, disagree_f1=0.804452, agree_f1=0.203024, average_f1=0.503738
BATCH 50 training acc=0.656250, cost=0.626451, test acc=0.675745, cost=0.600591, disagree_f1=0.801459, agree_f1=0.116009, average_f1=0.458734
BATCH 51 training acc=0.625000, cost=0.590132, test acc=0.671489, cost=0.590479, disagree_f1=0.799793, agree_f1=0.085308, average_f1=0.442550
BATCH 52 training acc=0.593750, cost=0.709039, test acc=0.668936, cost=0.587866, disagree_f1=0.798132, agree_f1=0.080378, average_f1=0.439255
BATCH 53 training acc=0.656250, cost=0.611896, test acc=0.671489, cost=0.594229, disagree_f1=0.798539, agree_f1=0.110599, average_f1=0.454569
BATCH 54 training acc=0.718750, cost=0.559800, test acc=0.684255, cost=0.601786, disagree_f1=0.803600, agree_f1=0.195228, average_f1=0.499414
BATCH 55 training acc=0.687500, cost=0.565415, test acc=0.700426, cost=0.604950, disagree_f1=0.810753, agree_f1=0.281633, average_f1=0.546193
BATCH 56 training acc=0.687500, cost=0.648557, test acc=0.709787, cost=0.604713, disagree_f1=0.814371, agree_f1=0.335283, average_f1=0.574827
BATCH 57 training acc=0.656250, cost=0.618506, test acc=0.719149, cost=0.603894, disagree_f1=0.816870, agree_f1=0.397810, average_f1=0.607340
BATCH 58 training acc=0.687500, cost=0.628460, test acc=0.725106, cost=0.602192, disagree_f1=0.816790, agree_f1=0.449744, average_f1=0.633267
BATCH 59 training acc=0.781250, cost=0.566303, test acc=0.726809, cost=0.596650, disagree_f1=0.817302, agree_f1=0.458685, average_f1=0.637993
BATCH 60 training acc=0.750000, cost=0.603496, test acc=0.729362, cost=0.589426, disagree_f1=0.819113, agree_f1=0.462838, average_f1=0.640975
BATCH 61 training acc=0.593750, cost=0.620190, test acc=0.728511, cost=0.584977, disagree_f1=0.818441, agree_f1=0.462057, average_f1=0.640249
BATCH 62 training acc=0.781250, cost=0.524342, test acc=0.723404, cost=0.582063, disagree_f1=0.817518, agree_f1=0.428822, average_f1=0.623170
BATCH 63 training acc=0.687500, cost=0.628247, test acc=0.723404, cost=0.581300, disagree_f1=0.816072, agree_f1=0.442539, average_f1=0.629306
BATCH 64 training acc=0.625000, cost=0.595918, test acc=0.718298, cost=0.582227, disagree_f1=0.809002, agree_f1=0.463533, average_f1=0.636267
BATCH 65 training acc=0.687500, cost=0.685285, test acc=0.718298, cost=0.581398, disagree_f1=0.806093, agree_f1=0.485226, average_f1=0.645659
BATCH 66 training acc=0.843750, cost=0.402113, test acc=0.716596, cost=0.581605, disagree_f1=0.804692, agree_f1=0.483721, average_f1=0.644207
BATCH 67 training acc=0.843750, cost=0.512007, test acc=0.716596, cost=0.581440, disagree_f1=0.804233, agree_f1=0.486903, average_f1=0.645568
BATCH 68 training acc=0.687500, cost=0.548344, test acc=0.720000, cost=0.580218, disagree_f1=0.807264, agree_f1=0.488336, average_f1=0.647800
BATCH 69 training acc=0.750000, cost=0.521081, test acc=0.725106, cost=0.579995, disagree_f1=0.812970, agree_f1=0.481541, average_f1=0.647256
BATCH 70 training acc=0.812500, cost=0.431047, test acc=0.723404, cost=0.588592, disagree_f1=0.815236, agree_f1=0.450085, average_f1=0.632660
BATCH 71 training acc=0.656250, cost=0.675799, test acc=0.720851, cost=0.594293, disagree_f1=0.814898, agree_f1=0.432526, average_f1=0.623712
BATCH 72 training acc=0.750000, cost=0.530778, test acc=0.719149, cost=0.596094, disagree_f1=0.814189, agree_f1=0.425087, average_f1=0.619638
BATCH 73 training acc=0.906250, cost=0.382485, test acc=0.717447, cost=0.604480, disagree_f1=0.813273, agree_f1=0.419580, average_f1=0.616427
BATCH 74 training acc=0.812500, cost=0.465427, test acc=0.716596, cost=0.611254, disagree_f1=0.813445, agree_f1=0.410619, average_f1=0.612032
BATCH 75 training acc=0.750000, cost=0.516286, test acc=0.718298, cost=0.605021, disagree_f1=0.814358, agree_f1=0.416226, average_f1=0.615292
BATCH 76 training acc=0.625000, cost=0.720931, test acc=0.724255, cost=0.585464, disagree_f1=0.815490, agree_f1=0.454545, average_f1=0.635018
BATCH 77 training acc=0.906250, cost=0.302996, test acc=0.723404, cost=0.580102, disagree_f1=0.812896, agree_f1=0.469821, average_f1=0.641358
BATCH 78 training acc=0.687500, cost=0.578519, test acc=0.727660, cost=0.568938, disagree_f1=0.810202, agree_f1=0.518072, average_f1=0.664137
BATCH 79 training acc=0.718750, cost=0.592254, test acc=0.720851, cost=0.562071, disagree_f1=0.798030, agree_f1=0.548209, average_f1=0.673119
BATCH 80 training acc=0.843750, cost=0.441763, test acc=0.712340, cost=0.565039, disagree_f1=0.783887, agree_f1=0.569975, average_f1=0.676931
BATCH 81 training acc=0.781250, cost=0.430323, test acc=0.692766, cost=0.577076, disagree_f1=0.757555, agree_f1=0.580720, average_f1=0.669138
BATCH 82 training acc=0.718750, cost=0.552155, test acc=0.657872, cost=0.602772, disagree_f1=0.710375, agree_f1=0.582121, average_f1=0.646248
BATCH 83 training acc=0.750000, cost=0.588924, test acc=0.610213, cost=0.645447, disagree_f1=0.643302, agree_f1=0.570356, average_f1=0.606829
BATCH 84 training acc=0.625000, cost=0.725885, test acc=0.600851, cost=0.663128, disagree_f1=0.622079, agree_f1=0.577096, average_f1=0.599588
BATCH 85 training acc=0.437500, cost=0.821693, test acc=0.609362, cost=0.649286, disagree_f1=0.633679, agree_f1=0.581586, average_f1=0.607633
BATCH 86 training acc=0.718750, cost=0.627017, test acc=0.628936, cost=0.615419, disagree_f1=0.668693, agree_f1=0.578337, average_f1=0.623515
BATCH 87 training acc=0.781250, cost=0.511727, test acc=0.684255, cost=0.577837, disagree_f1=0.740378, agree_f1=0.597177, average_f1=0.668777
BATCH 88 training acc=0.781250, cost=0.550496, test acc=0.715745, cost=0.553521, disagree_f1=0.786445, agree_f1=0.575064, average_f1=0.680754
BATCH 89 training acc=0.531250, cost=0.685302, test acc=0.730213, cost=0.548738, disagree_f1=0.809381, agree_f1=0.538574, average_f1=0.673977
BATCH 90 training acc=0.718750, cost=0.647862, test acc=0.722553, cost=0.551903, disagree_f1=0.809133, agree_f1=0.492212, average_f1=0.650673
BATCH 91 training acc=0.718750, cost=0.515848, test acc=0.729362, cost=0.557848, disagree_f1=0.817661, agree_f1=0.475248, average_f1=0.646454
BATCH 92 training acc=0.781250, cost=0.469056, test acc=0.732766, cost=0.562771, disagree_f1=0.821995, agree_f1=0.464164, average_f1=0.643080
BATCH 93 training acc=0.625000, cost=0.552890, test acc=0.731064, cost=0.561478, disagree_f1=0.820862, agree_f1=0.460751, average_f1=0.640806
BATCH 94 training acc=0.718750, cost=0.564042, test acc=0.729362, cost=0.555707, disagree_f1=0.818493, agree_f1=0.468227, average_f1=0.643360
BATCH 95 training acc=0.781250, cost=0.478851, test acc=0.731915, cost=0.555876, disagree_f1=0.820921, agree_f1=0.467005, average_f1=0.643963
BATCH 96 training acc=0.718750, cost=0.506678, test acc=0.734468, cost=0.552485, disagree_f1=0.821306, agree_f1=0.483444, average_f1=0.652375
BATCH 97 training acc=0.812500, cost=0.431776, test acc=0.731064, cost=0.552985, disagree_f1=0.819635, agree_f1=0.471572, average_f1=0.645603
BATCH 98 training acc=0.718750, cost=0.568873, test acc=0.731915, cost=0.549971, disagree_f1=0.819484, agree_f1=0.479339, average_f1=0.649412
BATCH 99 training acc=0.718750, cost=0.556085, test acc=0.731915, cost=0.547493, disagree_f1=0.818861, agree_f1=0.484452, average_f1=0.651657
BATCH 100 training acc=0.843750, cost=0.550904, test acc=0.731064, cost=0.546349, disagree_f1=0.818182, agree_f1=0.483660, average_f1=0.650921
BATCH 101 training acc=0.718750, cost=0.526562, test acc=0.731915, cost=0.544363, disagree_f1=0.817391, agree_f1=0.496000, average_f1=0.656696
BATCH 102 training acc=0.812500, cost=0.434371, test acc=0.733617, cost=0.543571, disagree_f1=0.818761, agree_f1=0.497592, average_f1=0.658177
BATCH 103 training acc=0.750000, cost=0.516383, test acc=0.730213, cost=0.542157, disagree_f1=0.815160, agree_f1=0.500787, average_f1=0.657974
BATCH 104 training acc=0.843750, cost=0.475292, test acc=0.727660, cost=0.541573, disagree_f1=0.813953, agree_f1=0.492063, average_f1=0.653008
BATCH 105 training acc=0.750000, cost=0.528984, test acc=0.725106, cost=0.542609, disagree_f1=0.812754, agree_f1=0.483200, average_f1=0.647977
BATCH 106 training acc=0.593750, cost=0.649998, test acc=0.725957, cost=0.544995, disagree_f1=0.814516, agree_f1=0.475570, average_f1=0.645043
BATCH 107 training acc=0.781250, cost=0.503471, test acc=0.732766, cost=0.550839, disagree_f1=0.821591, agree_f1=0.467797, average_f1=0.644694
BATCH 108 training acc=0.562500, cost=0.615298, test acc=0.734468, cost=0.552264, disagree_f1=0.822727, agree_f1=0.471186, average_f1=0.646957
BATCH 109 training acc=0.781250, cost=0.501477, test acc=0.729362, cost=0.549285, disagree_f1=0.817869, agree_f1=0.473510, average_f1=0.645690
BATCH 110 training acc=0.687500, cost=0.574880, test acc=0.719149, cost=0.543607, disagree_f1=0.804734, agree_f1=0.500000, average_f1=0.652367
BATCH 111 training acc=0.687500, cost=0.582702, test acc=0.725106, cost=0.542861, disagree_f1=0.800494, agree_f1=0.558140, average_f1=0.679317
BATCH 112 training acc=0.718750, cost=0.553335, test acc=0.723404, cost=0.547251, disagree_f1=0.793912, agree_f1=0.579560, average_f1=0.686736
BATCH 113 training acc=0.812500, cost=0.535249, test acc=0.717447, cost=0.553854, disagree_f1=0.784135, agree_f1=0.591133, average_f1=0.687634
BATCH 114 training acc=0.750000, cost=0.479990, test acc=0.701277, cost=0.558653, disagree_f1=0.767087, agree_f1=0.583630, average_f1=0.675358
BATCH 115 training acc=0.750000, cost=0.523892, test acc=0.697021, cost=0.567559, disagree_f1=0.759134, agree_f1=0.591743, average_f1=0.675439
BATCH 116 training acc=0.718750, cost=0.667865, test acc=0.685106, cost=0.577427, disagree_f1=0.745530, agree_f1=0.587054, average_f1=0.666292
BATCH 117 training acc=0.656250, cost=0.603646, test acc=0.690213, cost=0.575245, disagree_f1=0.752381, agree_f1=0.586364, average_f1=0.669372
BATCH 118 training acc=0.593750, cost=0.632234, test acc=0.696170, cost=0.567103, disagree_f1=0.762159, agree_f1=0.579505, average_f1=0.670832
BATCH 119 training acc=0.812500, cost=0.433969, test acc=0.703830, cost=0.555594, disagree_f1=0.778344, agree_f1=0.553846, average_f1=0.666095
BATCH 120 training acc=0.843750, cost=0.470233, test acc=0.722553, cost=0.549378, disagree_f1=0.801220, agree_f1=0.540845, average_f1=0.671032
BATCH 121 training acc=0.781250, cost=0.468335, test acc=0.732766, cost=0.552130, disagree_f1=0.815944, agree_f1=0.512422, average_f1=0.664183
BATCH 122 training acc=0.656250, cost=0.559316, test acc=0.727660, cost=0.557792, disagree_f1=0.815456, agree_f1=0.480519, average_f1=0.647988
BATCH 123 training acc=0.781250, cost=0.463988, test acc=0.727660, cost=0.559650, disagree_f1=0.815242, agree_f1=0.482201, average_f1=0.648722
BATCH 124 training acc=0.750000, cost=0.518889, test acc=0.727660, cost=0.556064, disagree_f1=0.812865, agree_f1=0.500000, average_f1=0.656433
BATCH 125 training acc=0.875000, cost=0.438937, test acc=0.729362, cost=0.552554, disagree_f1=0.808894, agree_f1=0.536443, average_f1=0.672669
BATCH 126 training acc=0.781250, cost=0.482828, test acc=0.728511, cost=0.548253, disagree_f1=0.801986, agree_f1=0.568336, average_f1=0.685161
BATCH 127 training acc=0.718750, cost=0.629275, test acc=0.725957, cost=0.545967, disagree_f1=0.793590, agree_f1=0.592405, average_f1=0.692997
BATCH 128 training acc=0.750000, cost=0.434186, test acc=0.723404, cost=0.546263, disagree_f1=0.787720, agree_f1=0.603175, average_f1=0.695448
BATCH 129 training acc=0.656250, cost=0.761090, test acc=0.710638, cost=0.553123, disagree_f1=0.769335, agree_f1=0.611872, average_f1=0.690604
BATCH 130 training acc=0.687500, cost=0.611805, test acc=0.691915, cost=0.562624, disagree_f1=0.746853, agree_f1=0.606522, average_f1=0.676687
BATCH 131 training acc=0.687500, cost=0.615383, test acc=0.695319, cost=0.563289, disagree_f1=0.748596, agree_f1=0.613391, average_f1=0.680993
BATCH 132 training acc=0.687500, cost=0.592121, test acc=0.701277, cost=0.556536, disagree_f1=0.757429, agree_f1=0.611296, average_f1=0.684362
BATCH 133 training acc=0.718750, cost=0.563286, test acc=0.716596, cost=0.544381, disagree_f1=0.779907, agree_f1=0.602151, average_f1=0.691029
BATCH 134 training acc=0.750000, cost=0.460161, test acc=0.721702, cost=0.534922, disagree_f1=0.792907, agree_f1=0.575875, average_f1=0.684391
BATCH 135 training acc=0.718750, cost=0.471907, test acc=0.731915, cost=0.531243, disagree_f1=0.808975, agree_f1=0.550642, average_f1=0.679809
BATCH 136 training acc=0.781250, cost=0.463076, test acc=0.730213, cost=0.534985, disagree_f1=0.813639, agree_f1=0.511556, average_f1=0.662598
BATCH 137 training acc=0.687500, cost=0.600186, test acc=0.728511, cost=0.541472, disagree_f1=0.815713, agree_f1=0.484653, average_f1=0.650183
BATCH 138 training acc=0.781250, cost=0.451345, test acc=0.724255, cost=0.550260, disagree_f1=0.816742, agree_f1=0.443299, average_f1=0.630021
BATCH 139 training acc=0.781250, cost=0.467324, test acc=0.720851, cost=0.554309, disagree_f1=0.815315, agree_f1=0.428571, average_f1=0.621943
BATCH 140 training acc=0.687500, cost=0.537003, test acc=0.725106, cost=0.550997, disagree_f1=0.817204, agree_f1=0.445969, average_f1=0.631587
BATCH 141 training acc=0.781250, cost=0.412846, test acc=0.731064, cost=0.549702, disagree_f1=0.819840, agree_f1=0.469799, average_f1=0.644820
BATCH 142 training acc=0.781250, cost=0.376921, test acc=0.733617, cost=0.545019, disagree_f1=0.819180, agree_f1=0.494346, average_f1=0.656763
BATCH 143 training acc=0.906250, cost=0.256136, test acc=0.738723, cost=0.546935, disagree_f1=0.821200, agree_f1=0.515008, average_f1=0.668104
BATCH 144 training acc=0.781250, cost=0.414130, test acc=0.736170, cost=0.544271, disagree_f1=0.815476, agree_f1=0.537313, average_f1=0.676395
BATCH 145 training acc=0.843750, cost=0.408947, test acc=0.732766, cost=0.543893, disagree_f1=0.809927, agree_f1=0.550143, average_f1=0.680035
BATCH 146 training acc=0.562500, cost=0.670976, test acc=0.738723, cost=0.541716, disagree_f1=0.806797, agree_f1=0.596583, average_f1=0.701690
BATCH 147 training acc=0.812500, cost=0.416205, test acc=0.727660, cost=0.544722, disagree_f1=0.795918, agree_f1=0.590793, average_f1=0.693356
BATCH 148 training acc=0.750000, cost=0.485490, test acc=0.730213, cost=0.547211, disagree_f1=0.798730, agree_f1=0.590968, average_f1=0.694849
BATCH 149 training acc=0.812500, cost=0.432673, test acc=0.724255, cost=0.550762, disagree_f1=0.792839, agree_f1=0.587786, average_f1=0.690313
BATCH 150 training acc=0.812500, cost=0.458093, test acc=0.716596, cost=0.554056, disagree_f1=0.784187, agree_f1=0.587361, average_f1=0.685774
BATCH 151 training acc=0.906250, cost=0.337483, test acc=0.720000, cost=0.559377, disagree_f1=0.786225, agree_f1=0.594328, average_f1=0.690276
BATCH 152 training acc=0.843750, cost=0.400764, test acc=0.724255, cost=0.563400, disagree_f1=0.792041, agree_f1=0.590909, average_f1=0.691475
BATCH 153 training acc=0.750000, cost=0.529334, test acc=0.735319, cost=0.570611, disagree_f1=0.806952, agree_f1=0.579161, average_f1=0.693057
BATCH 154 training acc=0.687500, cost=0.570276, test acc=0.740426, cost=0.577978, disagree_f1=0.815039, agree_f1=0.564907, average_f1=0.689973
