Using GPU: 0...
X_train.shape=(19820, 2, 64), y_train.shape=(19820,);
X_test.shape=(4954, 2, 64), y_test.shape=(4954,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.562500, cost=0.688856, test acc=0.480420, cost=0.701790, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 17 training acc=0.406250, cost=0.698976, test acc=0.506258, cost=0.693023, disagree_f1=0.449843, agree_f1=0.552179, average_f1=0.501011
BATCH 18 training acc=0.500000, cost=0.695169, test acc=0.490715, cost=0.693808, disagree_f1=0.222017, agree_f1=0.621455, average_f1=0.421736
BATCH 19 training acc=0.531250, cost=0.689582, test acc=0.480218, cost=0.695902, disagree_f1=0.000000, agree_f1=0.648848, average_f1=0.324424
BATCH 20 training acc=0.500000, cost=0.688767, test acc=0.480420, cost=0.697860, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 21 training acc=0.437500, cost=0.705852, test acc=0.480420, cost=0.697382, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 22 training acc=0.468750, cost=0.705731, test acc=0.484457, cost=0.694205, disagree_f1=0.071273, agree_f1=0.643196, average_f1=0.357235
BATCH 23 training acc=0.500000, cost=0.694864, test acc=0.529471, cost=0.691280, disagree_f1=0.633433, agree_f1=0.343195, average_f1=0.488314
BATCH 24 training acc=0.687500, cost=0.674074, test acc=0.527654, cost=0.691258, disagree_f1=0.670051, agree_f1=0.169034, average_f1=0.419542
BATCH 25 training acc=0.500000, cost=0.692444, test acc=0.528664, cost=0.693089, disagree_f1=0.680443, agree_f1=0.102268, average_f1=0.391356
BATCH 26 training acc=0.562500, cost=0.686649, test acc=0.523819, cost=0.695873, disagree_f1=0.683907, agree_f1=0.035174, average_f1=0.359541
BATCH 27 training acc=0.500000, cost=0.695629, test acc=0.523012, cost=0.696690, disagree_f1=0.683880, agree_f1=0.028771, average_f1=0.356325
BATCH 28 training acc=0.593750, cost=0.634281, test acc=0.522204, cost=0.699351, disagree_f1=0.684610, agree_f1=0.014981, average_f1=0.349796
BATCH 29 training acc=0.468750, cost=0.750449, test acc=0.523415, cost=0.697052, disagree_f1=0.684147, agree_f1=0.029593, average_f1=0.356870
BATCH 30 training acc=0.500000, cost=0.711546, test acc=0.528260, cost=0.693558, disagree_f1=0.681651, agree_f1=0.089599, average_f1=0.385625
BATCH 31 training acc=0.593750, cost=0.674324, test acc=0.531490, cost=0.691509, disagree_f1=0.679994, agree_f1=0.125800, average_f1=0.402897
BATCH 32 training acc=0.375000, cost=0.736022, test acc=0.540170, cost=0.689658, disagree_f1=0.675868, agree_f1=0.209028, average_f1=0.442448
BATCH 33 training acc=0.531250, cost=0.681328, test acc=0.544207, cost=0.689784, disagree_f1=0.640789, agree_f1=0.376588, average_f1=0.508688
BATCH 34 training acc=0.562500, cost=0.681566, test acc=0.536940, cost=0.690741, disagree_f1=0.563878, agree_f1=0.506454, average_f1=0.535166
BATCH 35 training acc=0.500000, cost=0.700634, test acc=0.533912, cost=0.690805, disagree_f1=0.552085, agree_f1=0.514202, average_f1=0.533143
BATCH 36 training acc=0.437500, cost=0.698058, test acc=0.517965, cost=0.691203, disagree_f1=0.478375, agree_f1=0.551970, average_f1=0.515172
BATCH 37 training acc=0.593750, cost=0.689436, test acc=0.542390, cost=0.690615, disagree_f1=0.580263, agree_f1=0.497005, average_f1=0.538634
BATCH 38 training acc=0.531250, cost=0.688944, test acc=0.552079, cost=0.689532, disagree_f1=0.646149, agree_f1=0.389882, average_f1=0.518015
BATCH 39 training acc=0.437500, cost=0.708634, test acc=0.554098, cost=0.689314, disagree_f1=0.655973, agree_f1=0.366504, average_f1=0.511238
BATCH 40 training acc=0.593750, cost=0.683176, test acc=0.548648, cost=0.689017, disagree_f1=0.667163, agree_f1=0.299060, average_f1=0.483111
BATCH 41 training acc=0.468750, cost=0.696050, test acc=0.545822, cost=0.689087, disagree_f1=0.671820, agree_f1=0.262779, average_f1=0.467299
BATCH 42 training acc=0.593750, cost=0.673906, test acc=0.535931, cost=0.690275, disagree_f1=0.680561, agree_f1=0.151973, average_f1=0.416267
BATCH 43 training acc=0.375000, cost=0.736437, test acc=0.531086, cost=0.690764, disagree_f1=0.682867, agree_f1=0.100658, average_f1=0.391763
BATCH 44 training acc=0.375000, cost=0.728885, test acc=0.536940, cost=0.690013, disagree_f1=0.681212, agree_f1=0.154130, average_f1=0.417671
BATCH 45 training acc=0.468750, cost=0.701371, test acc=0.543197, cost=0.689308, disagree_f1=0.673684, agree_f1=0.238816, average_f1=0.456250
BATCH 46 training acc=0.468750, cost=0.717351, test acc=0.548849, cost=0.689283, disagree_f1=0.666865, agree_f1=0.301344, average_f1=0.484105
BATCH 47 training acc=0.437500, cost=0.703450, test acc=0.553694, cost=0.690041, disagree_f1=0.651317, agree_f1=0.380151, average_f1=0.515734
BATCH 48 training acc=0.437500, cost=0.703874, test acc=0.516754, cost=0.691798, disagree_f1=0.430542, agree_f1=0.580295, average_f1=0.505418
BATCH 49 training acc=0.500000, cost=0.694477, test acc=0.480420, cost=0.693557, disagree_f1=0.003870, agree_f1=0.648553, average_f1=0.326211
BATCH 50 training acc=0.437500, cost=0.694289, test acc=0.480420, cost=0.695313, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 51 training acc=0.406250, cost=0.704159, test acc=0.480420, cost=0.695516, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 52 training acc=0.500000, cost=0.700506, test acc=0.480420, cost=0.695857, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 53 training acc=0.468750, cost=0.691919, test acc=0.480420, cost=0.696181, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 54 training acc=0.437500, cost=0.695704, test acc=0.480420, cost=0.696187, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 55 training acc=0.468750, cost=0.704757, test acc=0.480420, cost=0.695618, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 56 training acc=0.718750, cost=0.662775, test acc=0.480420, cost=0.696069, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 57 training acc=0.375000, cost=0.705819, test acc=0.480420, cost=0.695547, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 58 training acc=0.375000, cost=0.703206, test acc=0.480420, cost=0.694540, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 59 training acc=0.468750, cost=0.699227, test acc=0.488898, cost=0.693347, disagree_f1=0.059435, agree_f1=0.649113, average_f1=0.354274
BATCH 60 training acc=0.500000, cost=0.684650, test acc=0.501211, cost=0.692771, disagree_f1=0.238521, agree_f1=0.629146, average_f1=0.433833
BATCH 61 training acc=0.312500, cost=0.696396, test acc=0.540775, cost=0.691843, disagree_f1=0.620517, agree_f1=0.418605, average_f1=0.519561
BATCH 62 training acc=0.562500, cost=0.689365, test acc=0.531086, cost=0.691146, disagree_f1=0.681912, agree_f1=0.108253, average_f1=0.395082
BATCH 63 training acc=0.437500, cost=0.694603, test acc=0.520791, cost=0.691094, disagree_f1=0.684225, agree_f1=0.006695, average_f1=0.345460
BATCH 64 training acc=0.562500, cost=0.687731, test acc=0.519580, cost=0.691186, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 65 training acc=0.562500, cost=0.690848, test acc=0.519580, cost=0.691323, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 66 training acc=0.562500, cost=0.673199, test acc=0.519580, cost=0.691606, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 67 training acc=0.468750, cost=0.686962, test acc=0.519580, cost=0.691735, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 68 training acc=0.500000, cost=0.700455, test acc=0.519580, cost=0.691602, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 69 training acc=0.531250, cost=0.687252, test acc=0.519580, cost=0.691597, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 70 training acc=0.625000, cost=0.671068, test acc=0.519782, cost=0.691682, disagree_f1=0.683938, agree_f1=0.000840, average_f1=0.342389
BATCH 71 training acc=0.468750, cost=0.706311, test acc=0.522810, cost=0.691393, disagree_f1=0.683704, agree_f1=0.028759, average_f1=0.356231
BATCH 72 training acc=0.593750, cost=0.678088, test acc=0.525030, cost=0.691355, disagree_f1=0.681122, agree_f1=0.069593, average_f1=0.375357
BATCH 73 training acc=0.593750, cost=0.692685, test acc=0.528260, cost=0.691226, disagree_f1=0.676181, agree_f1=0.131550, average_f1=0.403865
BATCH 74 training acc=0.468750, cost=0.694540, test acc=0.531692, cost=0.691234, disagree_f1=0.672686, agree_f1=0.177305, average_f1=0.424996
BATCH 75 training acc=0.531250, cost=0.686114, test acc=0.530682, cost=0.691227, disagree_f1=0.672304, agree_f1=0.173480, average_f1=0.422892
BATCH 76 training acc=0.437500, cost=0.714143, test acc=0.532903, cost=0.691334, disagree_f1=0.665993, agree_f1=0.223490, average_f1=0.444742
BATCH 77 training acc=0.406250, cost=0.697792, test acc=0.529269, cost=0.691493, disagree_f1=0.648689, agree_f1=0.286850, average_f1=0.467770
BATCH 78 training acc=0.500000, cost=0.690493, test acc=0.527856, cost=0.691465, disagree_f1=0.638429, agree_f1=0.319860, average_f1=0.479145
BATCH 79 training acc=0.468750, cost=0.692761, test acc=0.519176, cost=0.691524, disagree_f1=0.606541, agree_f1=0.381941, average_f1=0.494241
BATCH 80 training acc=0.468750, cost=0.698305, test acc=0.521195, cost=0.691412, disagree_f1=0.602946, agree_f1=0.397051, average_f1=0.499999
BATCH 81 training acc=0.593750, cost=0.679992, test acc=0.524627, cost=0.690996, disagree_f1=0.617384, agree_f1=0.372502, average_f1=0.494943
BATCH 82 training acc=0.437500, cost=0.701599, test acc=0.528058, cost=0.690677, disagree_f1=0.626875, agree_f1=0.358045, average_f1=0.492460
BATCH 83 training acc=0.437500, cost=0.704663, test acc=0.522608, cost=0.690894, disagree_f1=0.593712, agree_f1=0.421336, average_f1=0.507524
BATCH 84 training acc=0.437500, cost=0.703394, test acc=0.518571, cost=0.691057, disagree_f1=0.572044, agree_f1=0.449827, average_f1=0.510935
BATCH 85 training acc=0.687500, cost=0.671021, test acc=0.517763, cost=0.690916, disagree_f1=0.580509, agree_f1=0.432946, average_f1=0.506727
BATCH 86 training acc=0.531250, cost=0.699558, test acc=0.520791, cost=0.690703, disagree_f1=0.602078, agree_f1=0.397768, average_f1=0.499923
BATCH 87 training acc=0.500000, cost=0.692854, test acc=0.532701, cost=0.690243, disagree_f1=0.644339, agree_f1=0.318917, average_f1=0.481628
BATCH 88 training acc=0.437500, cost=0.699763, test acc=0.538958, cost=0.690137, disagree_f1=0.666764, agree_f1=0.252128, average_f1=0.459446
BATCH 89 training acc=0.468750, cost=0.699262, test acc=0.535729, cost=0.690548, disagree_f1=0.664234, agree_f1=0.247874, average_f1=0.456054
BATCH 90 training acc=0.531250, cost=0.681784, test acc=0.534719, cost=0.691037, disagree_f1=0.671325, agree_f1=0.203800, average_f1=0.437562
BATCH 91 training acc=0.593750, cost=0.677366, test acc=0.527251, cost=0.692320, disagree_f1=0.679002, agree_f1=0.103369, average_f1=0.391186
BATCH 92 training acc=0.500000, cost=0.692118, test acc=0.528260, cost=0.693335, disagree_f1=0.683033, agree_f1=0.078107, average_f1=0.380570
BATCH 93 training acc=0.468750, cost=0.715621, test acc=0.525030, cost=0.693806, disagree_f1=0.683779, agree_f1=0.046210, average_f1=0.364995
BATCH 94 training acc=0.375000, cost=0.721208, test acc=0.526847, cost=0.692633, disagree_f1=0.683158, agree_f1=0.066135, average_f1=0.374647
BATCH 95 training acc=0.531250, cost=0.684794, test acc=0.528260, cost=0.691410, disagree_f1=0.680519, agree_f1=0.098727, average_f1=0.389623
BATCH 96 training acc=0.625000, cost=0.691813, test acc=0.530682, cost=0.690574, disagree_f1=0.679443, agree_f1=0.124294, average_f1=0.401868
BATCH 97 training acc=0.468750, cost=0.699334, test acc=0.538151, cost=0.689657, disagree_f1=0.673423, agree_f1=0.211578, average_f1=0.442501
BATCH 98 training acc=0.562500, cost=0.684480, test acc=0.539160, cost=0.689323, disagree_f1=0.669848, agree_f1=0.237220, average_f1=0.453534
BATCH 99 training acc=0.500000, cost=0.697270, test acc=0.537344, cost=0.689107, disagree_f1=0.643324, agree_f1=0.341758, average_f1=0.492541
BATCH 100 training acc=0.593750, cost=0.682148, test acc=0.544207, cost=0.689181, disagree_f1=0.615856, agree_f1=0.439702, average_f1=0.527779
BATCH 101 training acc=0.625000, cost=0.689728, test acc=0.547840, cost=0.689005, disagree_f1=0.605356, agree_f1=0.470699, average_f1=0.538028
BATCH 102 training acc=0.562500, cost=0.683579, test acc=0.547638, cost=0.688378, disagree_f1=0.612619, agree_f1=0.456464, average_f1=0.534541
BATCH 103 training acc=0.562500, cost=0.680470, test acc=0.554098, cost=0.687611, disagree_f1=0.628677, agree_f1=0.442031, average_f1=0.535354
BATCH 104 training acc=0.656250, cost=0.670188, test acc=0.556116, cost=0.686710, disagree_f1=0.638857, agree_f1=0.424195, average_f1=0.531526
BATCH 105 training acc=0.625000, cost=0.661160, test acc=0.555511, cost=0.686096, disagree_f1=0.641017, agree_f1=0.416534, average_f1=0.528776
BATCH 106 training acc=0.437500, cost=0.691815, test acc=0.551070, cost=0.685969, disagree_f1=0.627969, agree_f1=0.434097, average_f1=0.531033
BATCH 107 training acc=0.718750, cost=0.622573, test acc=0.552685, cost=0.687940, disagree_f1=0.625042, agree_f1=0.445723, average_f1=0.535383
BATCH 108 training acc=0.500000, cost=0.721008, test acc=0.552887, cost=0.690969, disagree_f1=0.621432, agree_f1=0.454030, average_f1=0.537731
BATCH 109 training acc=0.562500, cost=0.669303, test acc=0.554098, cost=0.696106, disagree_f1=0.616959, agree_f1=0.466554, average_f1=0.541756
BATCH 110 training acc=0.500000, cost=0.740204, test acc=0.551877, cost=0.697673, disagree_f1=0.610253, agree_f1=0.472934, average_f1=0.541594
BATCH 111 training acc=0.531250, cost=0.715723, test acc=0.552079, cost=0.695839, disagree_f1=0.610223, agree_f1=0.473547, average_f1=0.541885
BATCH 112 training acc=0.562500, cost=0.670905, test acc=0.552483, cost=0.693993, disagree_f1=0.611666, agree_f1=0.472017, average_f1=0.541841
BATCH 113 training acc=0.468750, cost=0.707143, test acc=0.553492, cost=0.691945, disagree_f1=0.618752, agree_f1=0.461276, average_f1=0.540014
BATCH 114 training acc=0.531250, cost=0.673944, test acc=0.549455, cost=0.690619, disagree_f1=0.625629, agree_f1=0.434364, average_f1=0.529996
BATCH 115 training acc=0.593750, cost=0.647311, test acc=0.546629, cost=0.691549, disagree_f1=0.655098, agree_f1=0.338634, average_f1=0.496866
BATCH 116 training acc=0.656250, cost=0.665968, test acc=0.542794, cost=0.692321, disagree_f1=0.668520, agree_f1=0.263415, average_f1=0.465968
BATCH 117 training acc=0.437500, cost=0.737164, test acc=0.544005, cost=0.689951, disagree_f1=0.669592, agree_f1=0.264409, average_f1=0.467000
BATCH 118 training acc=0.562500, cost=0.707504, test acc=0.547033, cost=0.687409, disagree_f1=0.665873, agree_f1=0.296992, average_f1=0.481433
BATCH 119 training acc=0.687500, cost=0.667369, test acc=0.553694, cost=0.686425, disagree_f1=0.657156, agree_f1=0.360798, average_f1=0.508977
BATCH 120 training acc=0.656250, cost=0.676398, test acc=0.552483, cost=0.686446, disagree_f1=0.642362, agree_f1=0.402265, average_f1=0.522313
BATCH 121 training acc=0.625000, cost=0.692325, test acc=0.552685, cost=0.686768, disagree_f1=0.629059, agree_f1=0.436706, average_f1=0.532882
BATCH 122 training acc=0.562500, cost=0.680120, test acc=0.552483, cost=0.686818, disagree_f1=0.628207, agree_f1=0.438023, average_f1=0.533115
BATCH 123 training acc=0.375000, cost=0.706602, test acc=0.550262, cost=0.687022, disagree_f1=0.621475, agree_f1=0.446047, average_f1=0.533761
BATCH 124 training acc=0.468750, cost=0.690471, test acc=0.551272, cost=0.687350, disagree_f1=0.610887, agree_f1=0.470083, average_f1=0.540485
BATCH 125 training acc=0.625000, cost=0.666355, test acc=0.553896, cost=0.687060, disagree_f1=0.626184, agree_f1=0.446947, average_f1=0.536565
BATCH 126 training acc=0.593750, cost=0.685254, test acc=0.554501, cost=0.686614, disagree_f1=0.650404, agree_f1=0.386092, average_f1=0.518248
BATCH 127 training acc=0.625000, cost=0.669946, test acc=0.551675, cost=0.686832, disagree_f1=0.667066, agree_f1=0.313871, average_f1=0.490469
BATCH 128 training acc=0.562500, cost=0.669523, test acc=0.544207, cost=0.687822, disagree_f1=0.669690, agree_f1=0.264974, average_f1=0.467332
BATCH 129 training acc=0.531250, cost=0.702083, test acc=0.541179, cost=0.689197, disagree_f1=0.673185, agree_f1=0.230274, average_f1=0.451730
BATCH 130 training acc=0.593750, cost=0.672703, test acc=0.541583, cost=0.691552, disagree_f1=0.679283, agree_f1=0.196675, average_f1=0.437979
BATCH 131 training acc=0.625000, cost=0.659027, test acc=0.533306, cost=0.697280, disagree_f1=0.682592, agree_f1=0.118902, average_f1=0.400747
BATCH 132 training acc=0.500000, cost=0.687607, test acc=0.530077, cost=0.702370, disagree_f1=0.685490, agree_f1=0.071030, average_f1=0.378260
BATCH 133 training acc=0.625000, cost=0.680807, test acc=0.526645, cost=0.707210, disagree_f1=0.685867, agree_f1=0.040115, average_f1=0.362991
BATCH 134 training acc=0.406250, cost=0.765098, test acc=0.527251, cost=0.704198, disagree_f1=0.686395, agree_f1=0.040164, average_f1=0.363280
BATCH 135 training acc=0.531250, cost=0.709332, test acc=0.527049, cost=0.698955, disagree_f1=0.684699, agree_f1=0.054098, average_f1=0.369398
BATCH 136 training acc=0.437500, cost=0.743029, test acc=0.531893, cost=0.692669, disagree_f1=0.683845, agree_f1=0.098717, average_f1=0.391281
BATCH 137 training acc=0.593750, cost=0.684644, test acc=0.537344, cost=0.688999, disagree_f1=0.678451, agree_f1=0.175540, average_f1=0.426995
BATCH 138 training acc=0.562500, cost=0.678789, test acc=0.545216, cost=0.687524, disagree_f1=0.674469, agree_f1=0.245732, average_f1=0.460100
BATCH 139 training acc=0.468750, cost=0.712619, test acc=0.547436, cost=0.687091, disagree_f1=0.657919, agree_f1=0.331544, average_f1=0.494732
BATCH 140 training acc=0.625000, cost=0.689932, test acc=0.555107, cost=0.687740, disagree_f1=0.624659, agree_f1=0.453915, average_f1=0.539287
BATCH 141 training acc=0.531250, cost=0.693848, test acc=0.535931, cost=0.689161, disagree_f1=0.510330, agree_f1=0.558987, average_f1=0.534659
BATCH 142 training acc=0.593750, cost=0.681369, test acc=0.515745, cost=0.691512, disagree_f1=0.284948, agree_f1=0.633908, average_f1=0.459428
BATCH 143 training acc=0.500000, cost=0.696085, test acc=0.504037, cost=0.693381, disagree_f1=0.155960, agree_f1=0.648850, average_f1=0.402405
BATCH 144 training acc=0.312500, cost=0.705798, test acc=0.501009, cost=0.693272, disagree_f1=0.136268, agree_f1=0.649163, average_f1=0.392715
BATCH 145 training acc=0.562500, cost=0.696236, test acc=0.498587, cost=0.693347, disagree_f1=0.111588, agree_f1=0.650731, average_f1=0.381160
BATCH 146 training acc=0.531250, cost=0.704732, test acc=0.496568, cost=0.693027, disagree_f1=0.106093, agree_f1=0.649621, average_f1=0.377857
BATCH 147 training acc=0.468750, cost=0.699392, test acc=0.502422, cost=0.692500, disagree_f1=0.139616, agree_f1=0.650007, average_f1=0.394812
BATCH 148 training acc=0.500000, cost=0.700373, test acc=0.508074, cost=0.691804, disagree_f1=0.194912, agree_f1=0.645836, average_f1=0.420374
BATCH 149 training acc=0.656250, cost=0.678049, test acc=0.511910, cost=0.691403, disagree_f1=0.242481, agree_f1=0.639964, average_f1=0.441223
BATCH 150 training acc=0.593750, cost=0.663769, test acc=0.515745, cost=0.690965, disagree_f1=0.303224, agree_f1=0.628925, average_f1=0.466074
BATCH 151 training acc=0.625000, cost=0.682100, test acc=0.516552, cost=0.690947, disagree_f1=0.305596, agree_f1=0.629200, average_f1=0.467398
BATCH 152 training acc=0.593750, cost=0.683778, test acc=0.512919, cost=0.691451, disagree_f1=0.249456, agree_f1=0.639474, average_f1=0.444465
BATCH 153 training acc=0.625000, cost=0.676821, test acc=0.507872, cost=0.692465, disagree_f1=0.179125, agree_f1=0.648602, average_f1=0.413863
BATCH 154 training acc=0.406250, cost=0.705151, test acc=0.505652, cost=0.692713, disagree_f1=0.165588, agree_f1=0.648788, average_f1=0.407188
BATCH 155 training acc=0.500000, cost=0.687285, test acc=0.507267, cost=0.692665, disagree_f1=0.173383, agree_f1=0.649029, average_f1=0.411206
BATCH 156 training acc=0.562500, cost=0.680110, test acc=0.510900, cost=0.691791, disagree_f1=0.226620, agree_f1=0.642362, average_f1=0.434491
BATCH 157 training acc=0.437500, cost=0.705259, test acc=0.519984, cost=0.690501, disagree_f1=0.332022, agree_f1=0.625394, average_f1=0.478708
BATCH 158 training acc=0.593750, cost=0.688234, test acc=0.539564, cost=0.688818, disagree_f1=0.491869, agree_f1=0.579074, average_f1=0.535471
BATCH 159 training acc=0.593750, cost=0.666005, test acc=0.551272, cost=0.687403, disagree_f1=0.584097, agree_f1=0.512821, average_f1=0.548459
