Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.281250, cost=0.696932, test acc=0.664891, cost=0.653903, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 27 training acc=0.562500, cost=0.839636, test acc=0.670218, cost=0.606546, disagree_f1=0.758004, agree_f1=0.482484, average_f1=0.620244
BATCH 28 training acc=0.656250, cost=0.614943, test acc=0.671740, cost=0.599415, disagree_f1=0.759211, agree_f1=0.484462, average_f1=0.621837
BATCH 29 training acc=0.750000, cost=0.515795, test acc=0.675292, cost=0.593512, disagree_f1=0.764792, agree_f1=0.475839, average_f1=0.620316
BATCH 30 training acc=0.625000, cost=0.592278, test acc=0.679604, cost=0.589300, disagree_f1=0.770739, agree_f1=0.468211, average_f1=0.619475
BATCH 31 training acc=0.625000, cost=0.654170, test acc=0.683409, cost=0.583759, disagree_f1=0.774566, agree_f1=0.468484, average_f1=0.621525
BATCH 32 training acc=0.718750, cost=0.603161, test acc=0.686200, cost=0.579836, disagree_f1=0.778117, agree_f1=0.464270, average_f1=0.621193
BATCH 33 training acc=0.656250, cost=0.608014, test acc=0.685185, cost=0.579041, disagree_f1=0.774814, agree_f1=0.477033, average_f1=0.625924
BATCH 34 training acc=0.687500, cost=0.580084, test acc=0.687215, cost=0.583049, disagree_f1=0.770177, agree_f1=0.510520, average_f1=0.640349
BATCH 35 training acc=0.781250, cost=0.554032, test acc=0.688483, cost=0.581611, disagree_f1=0.771832, agree_f1=0.509193, average_f1=0.640512
BATCH 36 training acc=0.593750, cost=0.568025, test acc=0.691527, cost=0.577279, disagree_f1=0.778102, agree_f1=0.494176, average_f1=0.636139
BATCH 37 training acc=0.593750, cost=0.657945, test acc=0.691527, cost=0.575269, disagree_f1=0.780743, agree_f1=0.479897, average_f1=0.630320
BATCH 38 training acc=0.718750, cost=0.571527, test acc=0.691273, cost=0.574688, disagree_f1=0.779409, agree_f1=0.485847, average_f1=0.632628
BATCH 39 training acc=0.656250, cost=0.575073, test acc=0.691020, cost=0.574218, disagree_f1=0.777980, agree_f1=0.492077, average_f1=0.635029
BATCH 40 training acc=0.656250, cost=0.557114, test acc=0.687722, cost=0.572489, disagree_f1=0.778478, agree_f1=0.470993, average_f1=0.624735
BATCH 41 training acc=0.656250, cost=0.597586, test acc=0.693303, cost=0.573304, disagree_f1=0.786056, agree_f1=0.458576, average_f1=0.622316
BATCH 42 training acc=0.656250, cost=0.655601, test acc=0.694064, cost=0.570786, disagree_f1=0.785409, agree_f1=0.467314, average_f1=0.626362
BATCH 43 training acc=0.593750, cost=0.623854, test acc=0.692542, cost=0.568613, disagree_f1=0.778751, agree_f1=0.496259, average_f1=0.637505
BATCH 44 training acc=0.781250, cost=0.495740, test acc=0.696854, cost=0.566902, disagree_f1=0.780290, agree_f1=0.511247, average_f1=0.645769
BATCH 45 training acc=0.750000, cost=0.577852, test acc=0.701167, cost=0.564998, disagree_f1=0.781528, agree_f1=0.527287, average_f1=0.654408
BATCH 46 training acc=0.750000, cost=0.518753, test acc=0.700913, cost=0.563148, disagree_f1=0.784658, agree_f1=0.510585, average_f1=0.647621
BATCH 47 training acc=0.781250, cost=0.537429, test acc=0.703957, cost=0.571801, disagree_f1=0.793998, agree_f1=0.474087, average_f1=0.634043
BATCH 48 training acc=0.687500, cost=0.643293, test acc=0.703957, cost=0.578728, disagree_f1=0.796654, agree_f1=0.455944, average_f1=0.626299
BATCH 49 training acc=0.656250, cost=0.569943, test acc=0.704718, cost=0.585261, disagree_f1=0.800343, agree_f1=0.433301, average_f1=0.616822
BATCH 50 training acc=0.656250, cost=0.486666, test acc=0.703704, cost=0.591702, disagree_f1=0.801630, agree_f1=0.414830, average_f1=0.608230
BATCH 51 training acc=0.718750, cost=0.649383, test acc=0.704465, cost=0.580711, disagree_f1=0.802174, agree_f1=0.416040, average_f1=0.609107
BATCH 52 training acc=0.812500, cost=0.504342, test acc=0.705479, cost=0.566956, disagree_f1=0.801165, agree_f1=0.432274, average_f1=0.616719
BATCH 53 training acc=0.875000, cost=0.367091, test acc=0.707509, cost=0.565576, disagree_f1=0.802535, agree_f1=0.436186, average_f1=0.619360
BATCH 54 training acc=0.656250, cost=0.622701, test acc=0.709285, cost=0.558548, disagree_f1=0.800834, agree_f1=0.461972, average_f1=0.631403
BATCH 55 training acc=0.687500, cost=0.683261, test acc=0.714866, cost=0.555592, disagree_f1=0.798855, agree_f1=0.510453, average_f1=0.654654
BATCH 56 training acc=0.843750, cost=0.480062, test acc=0.713851, cost=0.557493, disagree_f1=0.794161, agree_f1=0.530782, average_f1=0.662471
BATCH 57 training acc=0.656250, cost=0.600602, test acc=0.703957, cost=0.568125, disagree_f1=0.775534, agree_f1=0.565363, average_f1=0.670448
BATCH 58 training acc=0.593750, cost=0.668142, test acc=0.693303, cost=0.580643, disagree_f1=0.758827, agree_f1=0.578892, average_f1=0.668860
BATCH 59 training acc=0.718750, cost=0.572559, test acc=0.688990, cost=0.585503, disagree_f1=0.752223, agree_f1=0.582425, average_f1=0.667324
BATCH 60 training acc=0.718750, cost=0.605329, test acc=0.689751, cost=0.585193, disagree_f1=0.752579, agree_f1=0.584155, average_f1=0.668367
BATCH 61 training acc=0.750000, cost=0.582258, test acc=0.685439, cost=0.586430, disagree_f1=0.746525, agree_f1=0.585561, average_f1=0.666043
BATCH 62 training acc=0.625000, cost=0.617643, test acc=0.690766, cost=0.578692, disagree_f1=0.755270, agree_f1=0.580090, average_f1=0.667680
BATCH 63 training acc=0.718750, cost=0.651479, test acc=0.689244, cost=0.577014, disagree_f1=0.754460, agree_f1=0.576857, average_f1=0.665658
BATCH 64 training acc=0.656250, cost=0.591367, test acc=0.701167, cost=0.565142, disagree_f1=0.771084, agree_f1=0.569759, average_f1=0.670422
BATCH 65 training acc=0.656250, cost=0.548751, test acc=0.706748, cost=0.557293, disagree_f1=0.783925, agree_f1=0.543804, average_f1=0.663865
BATCH 66 training acc=0.718750, cost=0.481200, test acc=0.711568, cost=0.565697, disagree_f1=0.796783, agree_f1=0.503277, average_f1=0.650030
BATCH 67 training acc=0.750000, cost=0.464854, test acc=0.706494, cost=0.595637, disagree_f1=0.801032, agree_f1=0.440793, average_f1=0.620912
BATCH 68 training acc=0.687500, cost=0.804235, test acc=0.707002, cost=0.620631, disagree_f1=0.804997, agree_f1=0.411015, average_f1=0.608006
BATCH 69 training acc=0.687500, cost=0.628560, test acc=0.704718, cost=0.628633, disagree_f1=0.804960, agree_f1=0.392484, average_f1=0.598722
BATCH 70 training acc=0.593750, cost=0.880313, test acc=0.704718, cost=0.616298, disagree_f1=0.804960, agree_f1=0.392484, average_f1=0.598722
BATCH 71 training acc=0.781250, cost=0.461249, test acc=0.707255, cost=0.600358, disagree_f1=0.805724, agree_f1=0.406379, average_f1=0.606051
BATCH 72 training acc=0.750000, cost=0.617706, test acc=0.706240, cost=0.579048, disagree_f1=0.802119, agree_f1=0.430118, average_f1=0.616119
BATCH 73 training acc=0.750000, cost=0.404005, test acc=0.704718, cost=0.571684, disagree_f1=0.799931, agree_f1=0.436592, average_f1=0.618262
BATCH 74 training acc=0.750000, cost=0.553576, test acc=0.708777, cost=0.562874, disagree_f1=0.799301, agree_f1=0.469501, average_f1=0.634401
BATCH 75 training acc=0.781250, cost=0.513894, test acc=0.709285, cost=0.557758, disagree_f1=0.795503, agree_f1=0.497368, average_f1=0.646436
BATCH 76 training acc=0.781250, cost=0.428093, test acc=0.709285, cost=0.557172, disagree_f1=0.793737, agree_f1=0.507732, average_f1=0.650734
BATCH 77 training acc=0.750000, cost=0.549346, test acc=0.710046, cost=0.556720, disagree_f1=0.794165, agree_f1=0.509653, average_f1=0.651909
BATCH 78 training acc=0.812500, cost=0.499597, test acc=0.711821, cost=0.556470, disagree_f1=0.795977, agree_f1=0.509499, average_f1=0.652738
BATCH 79 training acc=0.625000, cost=0.660014, test acc=0.711314, cost=0.555891, disagree_f1=0.795103, agree_f1=0.511588, average_f1=0.653345
BATCH 80 training acc=0.593750, cost=0.674306, test acc=0.710299, cost=0.556612, disagree_f1=0.792816, agree_f1=0.518550, average_f1=0.655683
BATCH 81 training acc=0.718750, cost=0.520127, test acc=0.713597, cost=0.556208, disagree_f1=0.796025, agree_f1=0.519370, average_f1=0.657698
BATCH 82 training acc=0.781250, cost=0.429968, test acc=0.714866, cost=0.555144, disagree_f1=0.800213, agree_f1=0.502214, average_f1=0.651214
BATCH 83 training acc=0.750000, cost=0.504209, test acc=0.711060, cost=0.555240, disagree_f1=0.800210, agree_f1=0.478241, average_f1=0.639226
BATCH 84 training acc=0.656250, cost=0.587394, test acc=0.711060, cost=0.556602, disagree_f1=0.801741, agree_f1=0.467508, average_f1=0.634624
BATCH 85 training acc=0.718750, cost=0.715422, test acc=0.711314, cost=0.555005, disagree_f1=0.800910, agree_f1=0.475092, average_f1=0.638001
BATCH 86 training acc=0.812500, cost=0.436915, test acc=0.715119, cost=0.553563, disagree_f1=0.801204, agree_f1=0.497539, average_f1=0.649371
BATCH 87 training acc=0.593750, cost=0.774407, test acc=0.713851, cost=0.551611, disagree_f1=0.795504, agree_f1=0.523649, average_f1=0.659576
BATCH 88 training acc=0.718750, cost=0.596388, test acc=0.707255, cost=0.554069, disagree_f1=0.784621, agree_f1=0.543151, average_f1=0.663886
BATCH 89 training acc=0.906250, cost=0.369491, test acc=0.704211, cost=0.556825, disagree_f1=0.778748, agree_f1=0.553940, average_f1=0.666344
BATCH 90 training acc=0.718750, cost=0.561938, test acc=0.704972, cost=0.555192, disagree_f1=0.780690, agree_f1=0.549399, average_f1=0.665045
BATCH 91 training acc=0.750000, cost=0.500311, test acc=0.707002, cost=0.554268, disagree_f1=0.784475, agree_f1=0.542574, average_f1=0.663524
BATCH 92 training acc=0.687500, cost=0.483346, test acc=0.705733, cost=0.557188, disagree_f1=0.782282, agree_f1=0.546166, average_f1=0.664224
BATCH 93 training acc=0.656250, cost=0.637146, test acc=0.703957, cost=0.558513, disagree_f1=0.781092, agree_f1=0.542891, average_f1=0.661991
BATCH 94 training acc=0.656250, cost=0.594032, test acc=0.705987, cost=0.557844, disagree_f1=0.784051, agree_f1=0.539531, average_f1=0.661791
BATCH 95 training acc=0.625000, cost=0.650325, test acc=0.705226, cost=0.557035, disagree_f1=0.781907, agree_f1=0.545383, average_f1=0.663645
BATCH 96 training acc=0.718750, cost=0.495789, test acc=0.706494, cost=0.557956, disagree_f1=0.779661, agree_f1=0.560577, average_f1=0.670119
BATCH 97 training acc=0.656250, cost=0.697342, test acc=0.701674, cost=0.562814, disagree_f1=0.771206, agree_f1=0.571429, average_f1=0.671317
BATCH 98 training acc=0.687500, cost=0.615316, test acc=0.700406, cost=0.562315, disagree_f1=0.769920, agree_f1=0.570702, average_f1=0.670311
BATCH 99 training acc=0.750000, cost=0.607927, test acc=0.703957, cost=0.560533, disagree_f1=0.774493, agree_f1=0.569214, average_f1=0.671853
BATCH 100 training acc=0.843750, cost=0.470815, test acc=0.708777, cost=0.556665, disagree_f1=0.782246, agree_f1=0.560490, average_f1=0.671368
BATCH 101 training acc=0.781250, cost=0.487343, test acc=0.710807, cost=0.553432, disagree_f1=0.788419, agree_f1=0.543269, average_f1=0.665844
BATCH 102 training acc=0.562500, cost=0.620690, test acc=0.713343, cost=0.552332, disagree_f1=0.793116, agree_f1=0.533443, average_f1=0.663280
BATCH 103 training acc=0.750000, cost=0.505563, test acc=0.712329, cost=0.552150, disagree_f1=0.793593, agree_f1=0.525523, average_f1=0.659558
BATCH 104 training acc=0.718750, cost=0.535407, test acc=0.713597, cost=0.552163, disagree_f1=0.794016, agree_f1=0.530171, average_f1=0.662093
BATCH 105 training acc=0.718750, cost=0.515422, test acc=0.711314, cost=0.552528, disagree_f1=0.793990, agree_f1=0.517797, average_f1=0.655893
BATCH 106 training acc=0.656250, cost=0.661742, test acc=0.710807, cost=0.552347, disagree_f1=0.793926, agree_f1=0.515306, average_f1=0.654616
BATCH 107 training acc=0.750000, cost=0.507586, test acc=0.710807, cost=0.552331, disagree_f1=0.794743, agree_f1=0.510730, average_f1=0.652736
BATCH 108 training acc=0.875000, cost=0.389219, test acc=0.714612, cost=0.552813, disagree_f1=0.797188, agree_f1=0.518614, average_f1=0.657901
BATCH 109 training acc=0.687500, cost=0.585540, test acc=0.715119, cost=0.552417, disagree_f1=0.796963, agree_f1=0.522737, average_f1=0.659850
BATCH 110 training acc=0.812500, cost=0.452466, test acc=0.714358, cost=0.553490, disagree_f1=0.797263, agree_f1=0.516738, average_f1=0.657001
BATCH 111 training acc=0.750000, cost=0.572275, test acc=0.715373, cost=0.551707, disagree_f1=0.796813, agree_f1=0.524979, average_f1=0.660896
BATCH 112 training acc=0.687500, cost=0.657650, test acc=0.714358, cost=0.548769, disagree_f1=0.791404, agree_f1=0.547064, average_f1=0.669234
BATCH 113 training acc=0.750000, cost=0.466102, test acc=0.707763, cost=0.550190, disagree_f1=0.780153, agree_f1=0.564297, average_f1=0.672225
BATCH 114 training acc=0.687500, cost=0.534688, test acc=0.701167, cost=0.555714, disagree_f1=0.767928, agree_f1=0.580484, average_f1=0.674206
BATCH 115 training acc=0.750000, cost=0.515393, test acc=0.702689, cost=0.553532, disagree_f1=0.770556, agree_f1=0.577810, average_f1=0.674183
BATCH 116 training acc=0.656250, cost=0.591635, test acc=0.703704, cost=0.552563, disagree_f1=0.771964, agree_f1=0.577118, average_f1=0.674541
BATCH 117 training acc=0.781250, cost=0.486555, test acc=0.702689, cost=0.558383, disagree_f1=0.766627, agree_f1=0.590496, average_f1=0.678561
BATCH 118 training acc=0.625000, cost=0.733854, test acc=0.704718, cost=0.556048, disagree_f1=0.769778, agree_f1=0.588402, average_f1=0.679090
BATCH 119 training acc=0.781250, cost=0.470378, test acc=0.714358, cost=0.545621, disagree_f1=0.786581, agree_f1=0.568252, average_f1=0.677416
BATCH 120 training acc=0.718750, cost=0.528988, test acc=0.718671, cost=0.542430, disagree_f1=0.797738, agree_f1=0.538109, average_f1=0.667924
BATCH 121 training acc=0.812500, cost=0.467560, test acc=0.724505, cost=0.549349, disagree_f1=0.809005, agree_f1=0.505914, average_f1=0.657460
BATCH 122 training acc=0.750000, cost=0.517784, test acc=0.721208, cost=0.566753, disagree_f1=0.812233, agree_f1=0.458887, average_f1=0.635560
BATCH 123 training acc=0.718750, cost=0.651323, test acc=0.718417, cost=0.574785, disagree_f1=0.813320, agree_f1=0.427245, average_f1=0.620282
BATCH 124 training acc=0.750000, cost=0.583235, test acc=0.714612, cost=0.576219, disagree_f1=0.812281, agree_f1=0.405077, average_f1=0.608679
BATCH 125 training acc=0.687500, cost=0.563093, test acc=0.714612, cost=0.567181, disagree_f1=0.812344, agree_f1=0.404447, average_f1=0.608395
BATCH 126 training acc=0.812500, cost=0.628908, test acc=0.717656, cost=0.555546, disagree_f1=0.812658, agree_f1=0.427174, average_f1=0.619916
BATCH 127 training acc=0.687500, cost=0.523860, test acc=0.720954, cost=0.548729, disagree_f1=0.812670, agree_f1=0.453280, average_f1=0.632975
BATCH 128 training acc=0.656250, cost=0.577697, test acc=0.719685, cost=0.546624, disagree_f1=0.809909, agree_f1=0.466441, average_f1=0.638175
BATCH 129 training acc=0.750000, cost=0.466234, test acc=0.718924, cost=0.547018, disagree_f1=0.809491, agree_f1=0.464217, average_f1=0.636854
BATCH 130 training acc=0.656250, cost=0.583094, test acc=0.719178, cost=0.547304, disagree_f1=0.809171, agree_f1=0.468555, average_f1=0.638863
BATCH 131 training acc=0.531250, cost=0.773336, test acc=0.721715, cost=0.549128, disagree_f1=0.807915, agree_f1=0.495168, average_f1=0.651541
BATCH 132 training acc=0.812500, cost=0.483090, test acc=0.725520, cost=0.549954, disagree_f1=0.806301, agree_f1=0.529156, average_f1=0.667729
BATCH 133 training acc=0.843750, cost=0.475540, test acc=0.723491, cost=0.547882, disagree_f1=0.803745, agree_f1=0.532189, average_f1=0.667967
BATCH 134 training acc=0.750000, cost=0.475755, test acc=0.725520, cost=0.544199, disagree_f1=0.806301, agree_f1=0.529156, average_f1=0.667729
BATCH 135 training acc=0.562500, cost=0.669588, test acc=0.727803, cost=0.543041, disagree_f1=0.809109, agree_f1=0.525851, average_f1=0.667480
BATCH 136 training acc=0.656250, cost=0.604683, test acc=0.725774, cost=0.542843, disagree_f1=0.807685, agree_f1=0.522316, average_f1=0.665000
BATCH 137 training acc=0.687500, cost=0.535614, test acc=0.724759, cost=0.542688, disagree_f1=0.806146, agree_f1=0.525579, average_f1=0.665863
BATCH 138 training acc=0.593750, cost=0.679648, test acc=0.723491, cost=0.541784, disagree_f1=0.803036, agree_f1=0.536170, average_f1=0.669603
BATCH 139 training acc=0.843750, cost=0.485707, test acc=0.720700, cost=0.541361, disagree_f1=0.798904, agree_f1=0.542964, average_f1=0.670934
BATCH 140 training acc=0.750000, cost=0.574343, test acc=0.720446, cost=0.541328, disagree_f1=0.798685, agree_f1=0.542739, average_f1=0.670712
BATCH 141 training acc=0.656250, cost=0.568195, test acc=0.717402, cost=0.541834, disagree_f1=0.794692, agree_f1=0.546786, average_f1=0.670739
BATCH 142 training acc=0.781250, cost=0.502491, test acc=0.716895, cost=0.542643, disagree_f1=0.791946, agree_f1=0.557143, average_f1=0.674545
BATCH 143 training acc=0.625000, cost=0.674893, test acc=0.711821, cost=0.544907, disagree_f1=0.785417, agree_f1=0.561390, average_f1=0.673404
BATCH 144 training acc=0.593750, cost=0.692125, test acc=0.712075, cost=0.549926, disagree_f1=0.782692, agree_f1=0.573469, average_f1=0.678080
BATCH 145 training acc=0.812500, cost=0.430054, test acc=0.713090, cost=0.550150, disagree_f1=0.783541, agree_f1=0.574652, average_f1=0.679096
BATCH 146 training acc=0.687500, cost=0.632403, test acc=0.711314, cost=0.552605, disagree_f1=0.780901, agree_f1=0.576952, average_f1=0.678926
BATCH 147 training acc=0.781250, cost=0.521841, test acc=0.712836, cost=0.553003, disagree_f1=0.781383, agree_f1=0.581670, average_f1=0.681527
BATCH 148 training acc=0.687500, cost=0.572504, test acc=0.714358, cost=0.548211, disagree_f1=0.785278, agree_f1=0.573485, average_f1=0.679382
BATCH 149 training acc=0.718750, cost=0.578475, test acc=0.718924, cost=0.542501, disagree_f1=0.794052, agree_f1=0.557508, average_f1=0.675780
BATCH 150 training acc=0.718750, cost=0.619716, test acc=0.724759, cost=0.539901, disagree_f1=0.802188, agree_f1=0.547728, average_f1=0.674958
BATCH 151 training acc=0.718750, cost=0.591591, test acc=0.728057, cost=0.539199, disagree_f1=0.808503, agree_f1=0.531059, average_f1=0.669781
BATCH 152 training acc=0.781250, cost=0.567718, test acc=0.726788, cost=0.539241, disagree_f1=0.808465, agree_f1=0.523662, average_f1=0.666064
BATCH 153 training acc=0.718750, cost=0.585533, test acc=0.728057, cost=0.538361, disagree_f1=0.808503, agree_f1=0.531059, average_f1=0.669781
BATCH 154 training acc=0.718750, cost=0.560946, test acc=0.726281, cost=0.538640, disagree_f1=0.803425, agree_f1=0.549478, average_f1=0.676452
BATCH 155 training acc=0.687500, cost=0.522103, test acc=0.720446, cost=0.544308, disagree_f1=0.791604, agree_f1=0.575501, average_f1=0.683552
BATCH 156 training acc=0.656250, cost=0.594411, test acc=0.711821, cost=0.559768, disagree_f1=0.773885, agree_f1=0.602797, average_f1=0.688341
BATCH 157 training acc=0.875000, cost=0.452487, test acc=0.700406, cost=0.572054, disagree_f1=0.756042, agree_f1=0.611896, average_f1=0.683969
BATCH 158 training acc=0.718750, cost=0.492109, test acc=0.692796, cost=0.580775, disagree_f1=0.744569, agree_f1=0.614699, average_f1=0.679634
BATCH 159 training acc=0.718750, cost=0.506066, test acc=0.694825, cost=0.574431, disagree_f1=0.748799, agree_f1=0.611309, average_f1=0.680054
