Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.218750, cost=0.705168, test acc=0.662128, cost=0.656146, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 17 training acc=0.687500, cost=0.623578, test acc=0.662128, cost=0.630184, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 18 training acc=0.625000, cost=0.669998, test acc=0.662128, cost=0.624076, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 19 training acc=0.562500, cost=0.701540, test acc=0.662128, cost=0.621549, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 20 training acc=0.812500, cost=0.531250, test acc=0.662128, cost=0.618710, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 21 training acc=0.656250, cost=0.615818, test acc=0.662128, cost=0.618335, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 22 training acc=0.656250, cost=0.638894, test acc=0.662128, cost=0.619468, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 23 training acc=0.593750, cost=0.669170, test acc=0.662128, cost=0.619241, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 24 training acc=0.562500, cost=0.655346, test acc=0.662128, cost=0.617393, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 25 training acc=0.687500, cost=0.549881, test acc=0.662128, cost=0.616083, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 26 training acc=0.687500, cost=0.575787, test acc=0.662128, cost=0.615245, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 27 training acc=0.531250, cost=0.705767, test acc=0.662128, cost=0.612849, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 28 training acc=0.718750, cost=0.642880, test acc=0.662128, cost=0.610836, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 29 training acc=0.687500, cost=0.579428, test acc=0.662979, cost=0.609625, disagree_f1=0.797131, agree_f1=0.005025, average_f1=0.401078
BATCH 30 training acc=0.625000, cost=0.592645, test acc=0.668936, cost=0.608372, disagree_f1=0.800000, agree_f1=0.039506, average_f1=0.419753
BATCH 31 training acc=0.750000, cost=0.592427, test acc=0.673191, cost=0.607073, disagree_f1=0.801036, agree_f1=0.085714, average_f1=0.443375
BATCH 32 training acc=0.625000, cost=0.644067, test acc=0.680851, cost=0.605850, disagree_f1=0.802943, agree_f1=0.161074, average_f1=0.482008
BATCH 33 training acc=0.718750, cost=0.655696, test acc=0.691915, cost=0.605500, disagree_f1=0.804746, agree_f1=0.270161, average_f1=0.537454
BATCH 34 training acc=0.781250, cost=0.543418, test acc=0.686809, cost=0.604017, disagree_f1=0.798907, agree_f1=0.292308, average_f1=0.545607
BATCH 35 training acc=0.718750, cost=0.620797, test acc=0.685957, cost=0.602331, disagree_f1=0.797808, agree_f1=0.297143, average_f1=0.547476
BATCH 36 training acc=0.812500, cost=0.541028, test acc=0.688511, cost=0.600736, disagree_f1=0.799562, agree_f1=0.301527, average_f1=0.550544
BATCH 37 training acc=0.562500, cost=0.781965, test acc=0.684255, cost=0.598914, disagree_f1=0.794460, agree_f1=0.319266, average_f1=0.556863
BATCH 38 training acc=0.781250, cost=0.467456, test acc=0.685957, cost=0.598049, disagree_f1=0.795794, agree_f1=0.320442, average_f1=0.558118
BATCH 39 training acc=0.718750, cost=0.558539, test acc=0.689362, cost=0.598215, disagree_f1=0.798454, agree_f1=0.322820, average_f1=0.560637
BATCH 40 training acc=0.593750, cost=0.733043, test acc=0.691915, cost=0.594654, disagree_f1=0.800000, agree_f1=0.329630, average_f1=0.564815
BATCH 41 training acc=0.562500, cost=0.713991, test acc=0.695319, cost=0.590316, disagree_f1=0.802428, agree_f1=0.334572, average_f1=0.568500
BATCH 42 training acc=0.843750, cost=0.464074, test acc=0.699574, cost=0.587808, disagree_f1=0.806998, agree_f1=0.322457, average_f1=0.564728
BATCH 43 training acc=0.781250, cost=0.553715, test acc=0.698723, cost=0.585483, disagree_f1=0.809267, agree_f1=0.283401, average_f1=0.546334
BATCH 44 training acc=0.718750, cost=0.499216, test acc=0.694468, cost=0.583587, disagree_f1=0.807919, agree_f1=0.253638, average_f1=0.530778
BATCH 45 training acc=0.718750, cost=0.568127, test acc=0.694468, cost=0.584223, disagree_f1=0.808737, agree_f1=0.241015, average_f1=0.524876
BATCH 46 training acc=0.718750, cost=0.571924, test acc=0.691064, cost=0.582803, disagree_f1=0.808038, agree_f1=0.209150, average_f1=0.508594
BATCH 47 training acc=0.625000, cost=0.574013, test acc=0.689362, cost=0.579618, disagree_f1=0.807388, agree_f1=0.197802, average_f1=0.502595
BATCH 48 training acc=0.718750, cost=0.540398, test acc=0.689362, cost=0.575391, disagree_f1=0.806776, agree_f1=0.208243, average_f1=0.507510
BATCH 49 training acc=0.656250, cost=0.665563, test acc=0.691064, cost=0.569210, disagree_f1=0.806400, agree_f1=0.235789, average_f1=0.521095
BATCH 50 training acc=0.812500, cost=0.476323, test acc=0.697872, cost=0.566606, disagree_f1=0.809242, agree_f1=0.274029, average_f1=0.541635
BATCH 51 training acc=0.656250, cost=0.685096, test acc=0.715745, cost=0.568941, disagree_f1=0.816484, agree_f1=0.369811, average_f1=0.593147
BATCH 52 training acc=0.687500, cost=0.606868, test acc=0.724255, cost=0.575908, disagree_f1=0.816118, agree_f1=0.448980, average_f1=0.632549
BATCH 53 training acc=0.656250, cost=0.608955, test acc=0.725106, cost=0.584151, disagree_f1=0.807624, agree_f1=0.518629, average_f1=0.663126
BATCH 54 training acc=0.781250, cost=0.523639, test acc=0.723404, cost=0.580467, disagree_f1=0.805506, agree_f1=0.521355, average_f1=0.663430
BATCH 55 training acc=0.656250, cost=0.634746, test acc=0.718298, cost=0.576884, disagree_f1=0.796558, agree_f1=0.542185, average_f1=0.669372
BATCH 56 training acc=0.562500, cost=0.654322, test acc=0.704681, cost=0.580438, disagree_f1=0.775405, agree_f1=0.568944, average_f1=0.672174
BATCH 57 training acc=0.781250, cost=0.615124, test acc=0.708936, cost=0.573728, disagree_f1=0.779639, agree_f1=0.571429, average_f1=0.675534
BATCH 58 training acc=0.593750, cost=0.643683, test acc=0.708085, cost=0.568058, disagree_f1=0.780550, agree_f1=0.564168, average_f1=0.672359
BATCH 59 training acc=0.843750, cost=0.554643, test acc=0.714894, cost=0.553842, disagree_f1=0.792570, agree_f1=0.544218, average_f1=0.668394
BATCH 60 training acc=0.593750, cost=0.651146, test acc=0.717447, cost=0.549173, disagree_f1=0.794554, agree_f1=0.547684, average_f1=0.671119
BATCH 61 training acc=0.750000, cost=0.655502, test acc=0.718298, cost=0.549300, disagree_f1=0.795046, agree_f1=0.549660, average_f1=0.672353
BATCH 62 training acc=0.562500, cost=0.600111, test acc=0.714894, cost=0.556704, disagree_f1=0.782890, agree_f1=0.584882, average_f1=0.683886
BATCH 63 training acc=0.687500, cost=0.542427, test acc=0.704681, cost=0.562348, disagree_f1=0.766644, agree_f1=0.597914, average_f1=0.682279
BATCH 64 training acc=0.750000, cost=0.549093, test acc=0.720000, cost=0.555131, disagree_f1=0.783979, agree_f1=0.602177, average_f1=0.693078
BATCH 65 training acc=0.750000, cost=0.513570, test acc=0.725106, cost=0.541132, disagree_f1=0.800000, agree_f1=0.560544, average_f1=0.680272
BATCH 66 training acc=0.625000, cost=0.611096, test acc=0.721702, cost=0.534764, disagree_f1=0.807080, agree_f1=0.500763, average_f1=0.653922
BATCH 67 training acc=0.750000, cost=0.462470, test acc=0.719149, cost=0.546458, disagree_f1=0.811859, agree_f1=0.446309, average_f1=0.629084
BATCH 68 training acc=0.656250, cost=0.603319, test acc=0.714894, cost=0.562717, disagree_f1=0.813162, agree_f1=0.398564, average_f1=0.605863
BATCH 69 training acc=0.656250, cost=0.645415, test acc=0.716596, cost=0.565023, disagree_f1=0.815103, agree_f1=0.393443, average_f1=0.604273
BATCH 70 training acc=0.687500, cost=0.617906, test acc=0.722553, cost=0.551879, disagree_f1=0.817877, agree_f1=0.417857, average_f1=0.617867
BATCH 71 training acc=0.750000, cost=0.627311, test acc=0.725957, cost=0.535478, disagree_f1=0.816837, agree_f1=0.456081, average_f1=0.636459
BATCH 72 training acc=0.750000, cost=0.576395, test acc=0.726809, cost=0.528994, disagree_f1=0.811509, agree_f1=0.503864, average_f1=0.657687
BATCH 73 training acc=0.718750, cost=0.504937, test acc=0.737872, cost=0.534706, disagree_f1=0.811506, agree_f1=0.569832, average_f1=0.690669
BATCH 74 training acc=0.656250, cost=0.532303, test acc=0.746383, cost=0.538710, disagree_f1=0.812106, agree_f1=0.609948, average_f1=0.711027
BATCH 75 training acc=0.750000, cost=0.483143, test acc=0.742979, cost=0.535907, disagree_f1=0.808376, agree_f1=0.609819, average_f1=0.709097
BATCH 76 training acc=0.593750, cost=0.562997, test acc=0.741277, cost=0.528632, disagree_f1=0.812808, agree_f1=0.581267, average_f1=0.697038
BATCH 77 training acc=0.687500, cost=0.677840, test acc=0.733617, cost=0.526414, disagree_f1=0.812238, agree_f1=0.541728, average_f1=0.676983
BATCH 78 training acc=0.875000, cost=0.463971, test acc=0.737021, cost=0.525120, disagree_f1=0.820244, agree_f1=0.510301, average_f1=0.665273
BATCH 79 training acc=0.593750, cost=0.652373, test acc=0.731064, cost=0.526786, disagree_f1=0.818182, agree_f1=0.483660, average_f1=0.650921
BATCH 80 training acc=0.812500, cost=0.444611, test acc=0.729362, cost=0.529155, disagree_f1=0.819318, agree_f1=0.461017, average_f1=0.640168
BATCH 81 training acc=0.687500, cost=0.606262, test acc=0.728511, cost=0.527835, disagree_f1=0.817818, agree_f1=0.467446, average_f1=0.642632
BATCH 82 training acc=0.718750, cost=0.473673, test acc=0.733617, cost=0.526176, disagree_f1=0.819597, agree_f1=0.491057, average_f1=0.655327
BATCH 83 training acc=0.687500, cost=0.533371, test acc=0.741277, cost=0.521400, disagree_f1=0.820331, agree_f1=0.537994, average_f1=0.679162
BATCH 84 training acc=0.625000, cost=0.595816, test acc=0.738723, cost=0.518347, disagree_f1=0.812691, agree_f1=0.568214, average_f1=0.690452
BATCH 85 training acc=0.750000, cost=0.542069, test acc=0.735319, cost=0.520038, disagree_f1=0.802540, agree_f1=0.598710, average_f1=0.700625
BATCH 86 training acc=0.750000, cost=0.409082, test acc=0.729362, cost=0.520137, disagree_f1=0.794839, agree_f1=0.602500, average_f1=0.698669
BATCH 87 training acc=0.781250, cost=0.471848, test acc=0.734468, cost=0.517540, disagree_f1=0.798189, agree_f1=0.611940, average_f1=0.705065
BATCH 88 training acc=0.750000, cost=0.561956, test acc=0.737021, cost=0.516083, disagree_f1=0.801286, agree_f1=0.611321, average_f1=0.706303
BATCH 89 training acc=0.812500, cost=0.399276, test acc=0.743830, cost=0.517962, disagree_f1=0.805932, agree_f1=0.623279, average_f1=0.714605
BATCH 90 training acc=0.500000, cost=0.730647, test acc=0.744681, cost=0.519199, disagree_f1=0.803665, agree_f1=0.635036, average_f1=0.719351
BATCH 91 training acc=0.781250, cost=0.433500, test acc=0.742979, cost=0.522333, disagree_f1=0.803641, agree_f1=0.628079, average_f1=0.715860
BATCH 92 training acc=0.750000, cost=0.627654, test acc=0.742979, cost=0.521997, disagree_f1=0.803641, agree_f1=0.628079, average_f1=0.715860
BATCH 93 training acc=0.718750, cost=0.471744, test acc=0.742128, cost=0.519352, disagree_f1=0.805894, agree_f1=0.615970, average_f1=0.710932
BATCH 94 training acc=0.687500, cost=0.709284, test acc=0.741277, cost=0.515283, disagree_f1=0.804376, agree_f1=0.618090, average_f1=0.711233
BATCH 95 training acc=0.750000, cost=0.479988, test acc=0.734468, cost=0.513452, disagree_f1=0.802281, agree_f1=0.595855, average_f1=0.699068
BATCH 96 training acc=0.812500, cost=0.459081, test acc=0.747234, cost=0.516174, disagree_f1=0.817903, agree_f1=0.586926, average_f1=0.702415
BATCH 97 training acc=0.687500, cost=0.608157, test acc=0.742979, cost=0.517295, disagree_f1=0.817191, agree_f1=0.567335, average_f1=0.692263
BATCH 98 training acc=0.843750, cost=0.502020, test acc=0.737872, cost=0.520153, disagree_f1=0.816010, agree_f1=0.544379, average_f1=0.680194
BATCH 99 training acc=0.687500, cost=0.547573, test acc=0.738723, cost=0.520884, disagree_f1=0.818879, agree_f1=0.531298, average_f1=0.675088
BATCH 100 training acc=0.625000, cost=0.648336, test acc=0.740426, cost=0.518493, disagree_f1=0.820483, agree_f1=0.531490, average_f1=0.675986
BATCH 101 training acc=0.593750, cost=0.674024, test acc=0.737872, cost=0.518079, disagree_f1=0.818824, agree_f1=0.526154, average_f1=0.672489
BATCH 102 training acc=0.656250, cost=0.567007, test acc=0.738723, cost=0.520988, disagree_f1=0.816716, agree_f1=0.545185, average_f1=0.680951
BATCH 103 training acc=0.718750, cost=0.566715, test acc=0.743830, cost=0.528043, disagree_f1=0.818346, agree_f1=0.565657, average_f1=0.692001
BATCH 104 training acc=0.750000, cost=0.523980, test acc=0.752340, cost=0.532186, disagree_f1=0.823529, agree_f1=0.584879, average_f1=0.704204
BATCH 105 training acc=0.781250, cost=0.540618, test acc=0.752340, cost=0.537827, disagree_f1=0.820702, agree_f1=0.599725, average_f1=0.710214
BATCH 106 training acc=0.812500, cost=0.551483, test acc=0.754043, cost=0.538344, disagree_f1=0.819036, agree_f1=0.616202, average_f1=0.717619
BATCH 107 training acc=0.906250, cost=0.497359, test acc=0.755745, cost=0.532452, disagree_f1=0.819837, agree_f1=0.620872, average_f1=0.720354
BATCH 108 training acc=0.781250, cost=0.476235, test acc=0.754894, cost=0.522032, disagree_f1=0.821782, agree_f1=0.607629, average_f1=0.714706
BATCH 109 training acc=0.687500, cost=0.494208, test acc=0.753191, cost=0.511033, disagree_f1=0.823601, agree_f1=0.589235, average_f1=0.706418
BATCH 110 training acc=0.718750, cost=0.592795, test acc=0.752340, cost=0.507195, disagree_f1=0.826889, agree_f1=0.565022, average_f1=0.695956
BATCH 111 training acc=0.718750, cost=0.622357, test acc=0.752340, cost=0.510788, disagree_f1=0.829326, agree_f1=0.548837, average_f1=0.689081
BATCH 112 training acc=0.750000, cost=0.585906, test acc=0.751489, cost=0.512227, disagree_f1=0.829040, agree_f1=0.545171, average_f1=0.687106
BATCH 113 training acc=0.781250, cost=0.428845, test acc=0.758298, cost=0.510167, disagree_f1=0.831754, agree_f1=0.570997, average_f1=0.701375
BATCH 114 training acc=0.781250, cost=0.492704, test acc=0.760000, cost=0.503357, disagree_f1=0.829504, agree_f1=0.594828, average_f1=0.712166
BATCH 115 training acc=0.843750, cost=0.437637, test acc=0.755745, cost=0.498239, disagree_f1=0.821184, agree_f1=0.614765, average_f1=0.717974
BATCH 116 training acc=0.687500, cost=0.428062, test acc=0.749787, cost=0.497773, disagree_f1=0.814159, agree_f1=0.617188, average_f1=0.715673
BATCH 117 training acc=0.843750, cost=0.448630, test acc=0.747234, cost=0.500685, disagree_f1=0.807518, agree_f1=0.631970, average_f1=0.719744
BATCH 118 training acc=0.781250, cost=0.454805, test acc=0.739574, cost=0.506411, disagree_f1=0.798419, agree_f1=0.632212, average_f1=0.715315
BATCH 119 training acc=0.625000, cost=0.662802, test acc=0.738723, cost=0.511151, disagree_f1=0.795197, agree_f1=0.639248, average_f1=0.717222
BATCH 120 training acc=0.781250, cost=0.513272, test acc=0.737872, cost=0.513545, disagree_f1=0.794118, agree_f1=0.639344, average_f1=0.716731
BATCH 121 training acc=0.750000, cost=0.614031, test acc=0.737021, cost=0.512821, disagree_f1=0.792757, agree_f1=0.640279, average_f1=0.716518
BATCH 122 training acc=0.656250, cost=0.721617, test acc=0.727660, cost=0.518208, disagree_f1=0.780220, agree_f1=0.642058, average_f1=0.711139
BATCH 123 training acc=0.593750, cost=0.648650, test acc=0.733617, cost=0.513650, disagree_f1=0.786056, agree_f1=0.647125, average_f1=0.716591
BATCH 124 training acc=0.750000, cost=0.393945, test acc=0.742128, cost=0.504685, disagree_f1=0.798671, agree_f1=0.641420, average_f1=0.720046
BATCH 125 training acc=0.906250, cost=0.371831, test acc=0.748936, cost=0.499503, disagree_f1=0.808566, agree_f1=0.635352, average_f1=0.721959
BATCH 126 training acc=0.781250, cost=0.496670, test acc=0.752340, cost=0.498582, disagree_f1=0.811894, agree_f1=0.637609, average_f1=0.724751
BATCH 127 training acc=0.750000, cost=0.463940, test acc=0.752340, cost=0.496472, disagree_f1=0.816404, agree_f1=0.619608, average_f1=0.718006
BATCH 128 training acc=0.812500, cost=0.464808, test acc=0.751489, cost=0.497046, disagree_f1=0.817272, agree_f1=0.611702, average_f1=0.714487
BATCH 129 training acc=0.750000, cost=0.573939, test acc=0.751489, cost=0.496469, disagree_f1=0.816813, agree_f1=0.613757, average_f1=0.715285
BATCH 130 training acc=0.625000, cost=0.564948, test acc=0.751489, cost=0.495939, disagree_f1=0.815657, agree_f1=0.618799, average_f1=0.717228
BATCH 131 training acc=0.781250, cost=0.356293, test acc=0.754894, cost=0.495941, disagree_f1=0.820000, agree_f1=0.616000, average_f1=0.718000
BATCH 132 training acc=0.781250, cost=0.442242, test acc=0.757447, cost=0.495636, disagree_f1=0.821092, agree_f1=0.623514, average_f1=0.722303
BATCH 133 training acc=0.687500, cost=0.631548, test acc=0.755745, cost=0.496125, disagree_f1=0.816379, agree_f1=0.635324, average_f1=0.725851
BATCH 134 training acc=0.843750, cost=0.480650, test acc=0.754894, cost=0.500507, disagree_f1=0.810026, agree_f1=0.654676, average_f1=0.732351
BATCH 135 training acc=0.718750, cost=0.423860, test acc=0.754043, cost=0.503405, disagree_f1=0.806947, agree_f1=0.661196, average_f1=0.734072
BATCH 136 training acc=0.687500, cost=0.545380, test acc=0.759149, cost=0.501592, disagree_f1=0.812707, agree_f1=0.662694, average_f1=0.737700
BATCH 137 training acc=0.812500, cost=0.459808, test acc=0.757447, cost=0.500699, disagree_f1=0.812129, agree_f1=0.657863, average_f1=0.734996
BATCH 138 training acc=0.656250, cost=0.499994, test acc=0.758298, cost=0.498843, disagree_f1=0.814379, agree_f1=0.653659, average_f1=0.734019
BATCH 139 training acc=0.906250, cost=0.381307, test acc=0.771064, cost=0.495694, disagree_f1=0.827895, agree_f1=0.658196, average_f1=0.743045
BATCH 140 training acc=0.718750, cost=0.666000, test acc=0.767660, cost=0.494742, disagree_f1=0.828194, agree_f1=0.641261, average_f1=0.734728
BATCH 141 training acc=0.718750, cost=0.609269, test acc=0.766809, cost=0.493900, disagree_f1=0.828321, agree_f1=0.636605, average_f1=0.732463
BATCH 142 training acc=0.718750, cost=0.585017, test acc=0.761702, cost=0.494327, disagree_f1=0.826087, agree_f1=0.621622, average_f1=0.723854
BATCH 143 training acc=0.781250, cost=0.485145, test acc=0.763404, cost=0.494740, disagree_f1=0.826683, agree_f1=0.627346, average_f1=0.727015
BATCH 144 training acc=0.843750, cost=0.390004, test acc=0.757447, cost=0.495307, disagree_f1=0.823748, agree_f1=0.611187, average_f1=0.717467
BATCH 145 training acc=0.687500, cost=0.619085, test acc=0.756596, cost=0.495712, disagree_f1=0.823457, agree_f1=0.608219, average_f1=0.715838
BATCH 146 training acc=0.812500, cost=0.447767, test acc=0.756596, cost=0.496696, disagree_f1=0.824540, agree_f1=0.602778, average_f1=0.713659
BATCH 147 training acc=0.843750, cost=0.451023, test acc=0.759149, cost=0.496755, disagree_f1=0.826699, agree_f1=0.605300, average_f1=0.716000
BATCH 148 training acc=0.656250, cost=0.569434, test acc=0.758298, cost=0.496397, disagree_f1=0.824257, agree_f1=0.613079, average_f1=0.718668
BATCH 149 training acc=0.687500, cost=0.482355, test acc=0.756596, cost=0.498576, disagree_f1=0.816431, agree_f1=0.638889, average_f1=0.727660
BATCH 150 training acc=0.781250, cost=0.443691, test acc=0.744681, cost=0.512716, disagree_f1=0.796196, agree_f1=0.658314, average_f1=0.727255
BATCH 151 training acc=0.875000, cost=0.371349, test acc=0.726809, cost=0.526355, disagree_f1=0.775681, agree_f1=0.650707, average_f1=0.713194
BATCH 152 training acc=0.625000, cost=0.560161, test acc=0.724255, cost=0.527272, disagree_f1=0.772472, agree_f1=0.650108, average_f1=0.711290
BATCH 153 training acc=0.750000, cost=0.564593, test acc=0.734468, cost=0.516666, disagree_f1=0.784530, agree_f1=0.654102, average_f1=0.719316
BATCH 154 training acc=0.750000, cost=0.441141, test acc=0.754043, cost=0.501009, disagree_f1=0.806689, agree_f1=0.661988, average_f1=0.734339
BATCH 155 training acc=0.750000, cost=0.498949, test acc=0.761702, cost=0.490372, disagree_f1=0.820513, agree_f1=0.645570, average_f1=0.733041
BATCH 156 training acc=0.750000, cost=0.400813, test acc=0.762553, cost=0.491562, disagree_f1=0.828519, agree_f1=0.614108, average_f1=0.721313
BATCH 157 training acc=0.687500, cost=0.602907, test acc=0.761702, cost=0.497902, disagree_f1=0.831122, agree_f1=0.595376, average_f1=0.713249
BATCH 158 training acc=0.718750, cost=0.539135, test acc=0.760000, cost=0.500845, disagree_f1=0.830732, agree_f1=0.587719, average_f1=0.709226
BATCH 159 training acc=0.781250, cost=0.456481, test acc=0.760851, cost=0.498056, disagree_f1=0.830416, agree_f1=0.594517, average_f1=0.712467
