Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.625000, cost=0.689875, test acc=0.656170, cost=0.637669, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 19 training acc=0.687500, cost=0.581922, test acc=0.656170, cost=0.645731, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 20 training acc=0.781250, cost=0.543662, test acc=0.656170, cost=0.634256, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 21 training acc=0.562500, cost=0.754851, test acc=0.656170, cost=0.616390, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 22 training acc=0.687500, cost=0.620964, test acc=0.657021, cost=0.604000, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 23 training acc=0.687500, cost=0.582789, test acc=0.659574, cost=0.599376, disagree_f1=0.793602, agree_f1=0.029126, average_f1=0.411364
BATCH 24 training acc=0.750000, cost=0.522368, test acc=0.680000, cost=0.597374, disagree_f1=0.802935, agree_f1=0.149321, average_f1=0.476128
BATCH 25 training acc=0.500000, cost=0.718954, test acc=0.699574, cost=0.597736, disagree_f1=0.806787, agree_f1=0.325048, average_f1=0.565917
BATCH 26 training acc=0.718750, cost=0.571228, test acc=0.702128, cost=0.597940, disagree_f1=0.801362, agree_f1=0.404762, average_f1=0.603062
BATCH 27 training acc=0.843750, cost=0.585192, test acc=0.700426, cost=0.593947, disagree_f1=0.797235, agree_f1=0.426710, average_f1=0.611973
BATCH 28 training acc=0.781250, cost=0.587309, test acc=0.701277, cost=0.586222, disagree_f1=0.799314, agree_f1=0.415973, average_f1=0.607644
BATCH 29 training acc=0.750000, cost=0.608556, test acc=0.707234, cost=0.579425, disagree_f1=0.806088, agree_f1=0.402778, average_f1=0.604433
BATCH 30 training acc=0.750000, cost=0.538841, test acc=0.703830, cost=0.577724, disagree_f1=0.808159, agree_f1=0.350746, average_f1=0.579453
BATCH 31 training acc=0.625000, cost=0.694378, test acc=0.702979, cost=0.577374, disagree_f1=0.807925, agree_f1=0.345216, average_f1=0.576570
BATCH 32 training acc=0.687500, cost=0.526900, test acc=0.703830, cost=0.577641, disagree_f1=0.808370, agree_f1=0.348315, average_f1=0.578342
BATCH 33 training acc=0.718750, cost=0.541743, test acc=0.707234, cost=0.571723, disagree_f1=0.808250, agree_f1=0.381295, average_f1=0.594772
BATCH 34 training acc=0.781250, cost=0.531341, test acc=0.712340, cost=0.562677, disagree_f1=0.807955, agree_f1=0.427119, average_f1=0.617537
BATCH 35 training acc=0.656250, cost=0.540062, test acc=0.712340, cost=0.557291, disagree_f1=0.802339, agree_f1=0.471875, average_f1=0.637107
BATCH 36 training acc=0.656250, cost=0.636454, test acc=0.713191, cost=0.555602, disagree_f1=0.798565, agree_f1=0.502216, average_f1=0.650391
BATCH 37 training acc=0.625000, cost=0.723874, test acc=0.714043, cost=0.559027, disagree_f1=0.795869, agree_f1=0.522727, average_f1=0.659298
BATCH 38 training acc=0.687500, cost=0.632493, test acc=0.714043, cost=0.567285, disagree_f1=0.792079, agree_f1=0.542234, average_f1=0.667157
BATCH 39 training acc=0.562500, cost=0.643935, test acc=0.714894, cost=0.565991, disagree_f1=0.799761, agree_f1=0.505170, average_f1=0.652465
BATCH 40 training acc=0.562500, cost=0.676391, test acc=0.724255, cost=0.567953, disagree_f1=0.810526, agree_f1=0.493750, average_f1=0.652138
BATCH 41 training acc=0.718750, cost=0.550134, test acc=0.724255, cost=0.564864, disagree_f1=0.816118, agree_f1=0.448980, average_f1=0.632549
BATCH 42 training acc=0.843750, cost=0.503802, test acc=0.712340, cost=0.562204, disagree_f1=0.814693, agree_f1=0.357414, average_f1=0.586054
BATCH 43 training acc=0.656250, cost=0.673347, test acc=0.708936, cost=0.562683, disagree_f1=0.813928, agree_f1=0.332031, average_f1=0.572980
BATCH 44 training acc=0.656250, cost=0.683770, test acc=0.709787, cost=0.562014, disagree_f1=0.813355, agree_f1=0.347992, average_f1=0.580674
BATCH 45 training acc=0.656250, cost=0.634465, test acc=0.711489, cost=0.561562, disagree_f1=0.813634, agree_f1=0.361582, average_f1=0.587608
BATCH 46 training acc=0.781250, cost=0.471701, test acc=0.708085, cost=0.561355, disagree_f1=0.813283, agree_f1=0.331384, average_f1=0.572333
BATCH 47 training acc=0.781250, cost=0.462723, test acc=0.703830, cost=0.565767, disagree_f1=0.811892, agree_f1=0.304000, average_f1=0.557946
BATCH 48 training acc=0.812500, cost=0.454549, test acc=0.696170, cost=0.586973, disagree_f1=0.808989, agree_f1=0.257796, average_f1=0.533393
BATCH 49 training acc=0.875000, cost=0.377155, test acc=0.694468, cost=0.646689, disagree_f1=0.808941, agree_f1=0.237792, average_f1=0.523366
BATCH 50 training acc=0.656250, cost=0.661561, test acc=0.695319, cost=0.696461, disagree_f1=0.809777, agree_f1=0.235043, average_f1=0.522410
BATCH 51 training acc=0.656250, cost=0.639270, test acc=0.694468, cost=0.706745, disagree_f1=0.808737, agree_f1=0.241015, average_f1=0.524876
BATCH 52 training acc=0.656250, cost=0.665285, test acc=0.695319, cost=0.679361, disagree_f1=0.808351, agree_f1=0.257261, average_f1=0.532806
BATCH 53 training acc=0.687500, cost=0.769463, test acc=0.708936, cost=0.626541, disagree_f1=0.814735, agree_f1=0.321429, average_f1=0.568082
BATCH 54 training acc=0.718750, cost=0.518932, test acc=0.716596, cost=0.579796, disagree_f1=0.817933, agree_f1=0.360845, average_f1=0.589389
BATCH 55 training acc=0.593750, cost=0.756292, test acc=0.720851, cost=0.547881, disagree_f1=0.815730, agree_f1=0.424561, average_f1=0.620146
BATCH 56 training acc=0.625000, cost=0.679262, test acc=0.723404, cost=0.541653, disagree_f1=0.808033, agree_f1=0.505327, average_f1=0.656680
BATCH 57 training acc=0.625000, cost=0.721023, test acc=0.722553, cost=0.562339, disagree_f1=0.788036, agree_f1=0.598522, average_f1=0.693279
BATCH 58 training acc=0.687500, cost=0.539114, test acc=0.723404, cost=0.583268, disagree_f1=0.775707, agree_f1=0.639290, average_f1=0.707499
BATCH 59 training acc=0.687500, cost=0.571842, test acc=0.719149, cost=0.591789, disagree_f1=0.770515, agree_f1=0.638158, average_f1=0.704336
BATCH 60 training acc=0.781250, cost=0.571127, test acc=0.721702, cost=0.589021, disagree_f1=0.778305, agree_f1=0.626286, average_f1=0.702295
BATCH 61 training acc=0.781250, cost=0.542755, test acc=0.720851, cost=0.579054, disagree_f1=0.791614, agree_f1=0.577320, average_f1=0.684467
BATCH 62 training acc=0.687500, cost=0.610451, test acc=0.724255, cost=0.566562, disagree_f1=0.807372, agree_f1=0.514970, average_f1=0.661171
BATCH 63 training acc=0.781250, cost=0.580947, test acc=0.723404, cost=0.557407, disagree_f1=0.812247, agree_f1=0.474960, average_f1=0.643603
BATCH 64 training acc=0.781250, cost=0.518809, test acc=0.723404, cost=0.551301, disagree_f1=0.817107, agree_f1=0.432810, average_f1=0.624959
BATCH 65 training acc=0.781250, cost=0.552215, test acc=0.713191, cost=0.553664, disagree_f1=0.815948, agree_f1=0.350674, average_f1=0.583311
BATCH 66 training acc=0.718750, cost=0.584064, test acc=0.711489, cost=0.559696, disagree_f1=0.816459, agree_f1=0.326044, average_f1=0.571251
BATCH 67 training acc=0.656250, cost=0.634489, test acc=0.710638, cost=0.563092, disagree_f1=0.815618, agree_f1=0.328063, average_f1=0.571841
BATCH 68 training acc=0.718750, cost=0.617367, test acc=0.710638, cost=0.561359, disagree_f1=0.814410, agree_f1=0.343629, average_f1=0.579020
BATCH 69 training acc=0.781250, cost=0.443544, test acc=0.713191, cost=0.563415, disagree_f1=0.815746, agree_f1=0.353167, average_f1=0.584457
BATCH 70 training acc=0.625000, cost=0.693502, test acc=0.718298, cost=0.558425, disagree_f1=0.818032, agree_f1=0.376648, average_f1=0.597340
BATCH 71 training acc=0.750000, cost=0.505314, test acc=0.725957, cost=0.552565, disagree_f1=0.820713, agree_f1=0.418773, average_f1=0.619743
BATCH 72 training acc=0.718750, cost=0.617954, test acc=0.724255, cost=0.543188, disagree_f1=0.817156, agree_f1=0.439446, average_f1=0.628301
BATCH 73 training acc=0.562500, cost=0.748893, test acc=0.725957, cost=0.535180, disagree_f1=0.812135, agree_f1=0.493711, average_f1=0.652923
BATCH 74 training acc=0.781250, cost=0.466994, test acc=0.729362, cost=0.533083, disagree_f1=0.812279, agree_f1=0.515244, average_f1=0.663761
BATCH 75 training acc=0.781250, cost=0.489966, test acc=0.731915, cost=0.531269, disagree_f1=0.812834, agree_f1=0.527736, average_f1=0.670285
BATCH 76 training acc=0.781250, cost=0.473056, test acc=0.732766, cost=0.529109, disagree_f1=0.814201, agree_f1=0.524242, average_f1=0.669222
BATCH 77 training acc=0.750000, cost=0.501170, test acc=0.731064, cost=0.527621, disagree_f1=0.813899, agree_f1=0.515337, average_f1=0.664618
BATCH 78 training acc=0.656250, cost=0.576122, test acc=0.727660, cost=0.532118, disagree_f1=0.814170, agree_f1=0.490446, average_f1=0.652308
BATCH 79 training acc=0.812500, cost=0.464673, test acc=0.722553, cost=0.535476, disagree_f1=0.811561, agree_f1=0.474194, average_f1=0.642877
BATCH 80 training acc=0.843750, cost=0.351587, test acc=0.726809, cost=0.541704, disagree_f1=0.814772, agree_f1=0.479741, average_f1=0.647256
BATCH 81 training acc=0.718750, cost=0.551354, test acc=0.726809, cost=0.544023, disagree_f1=0.814129, agree_f1=0.484751, average_f1=0.649440
BATCH 82 training acc=0.562500, cost=0.702761, test acc=0.728511, cost=0.536284, disagree_f1=0.812021, agree_f1=0.511485, average_f1=0.661753
BATCH 83 training acc=0.781250, cost=0.473611, test acc=0.731064, cost=0.537164, disagree_f1=0.813679, agree_f1=0.516820, average_f1=0.665249
BATCH 84 training acc=0.718750, cost=0.562677, test acc=0.737021, cost=0.529276, disagree_f1=0.815302, agree_f1=0.543575, average_f1=0.679438
BATCH 85 training acc=0.687500, cost=0.533734, test acc=0.740426, cost=0.523293, disagree_f1=0.814590, agree_f1=0.567376, average_f1=0.690983
BATCH 86 training acc=0.781250, cost=0.548753, test acc=0.737021, cost=0.517553, disagree_f1=0.807236, agree_f1=0.586345, average_f1=0.696791
BATCH 87 training acc=0.718750, cost=0.689701, test acc=0.735319, cost=0.519390, disagree_f1=0.795529, agree_f1=0.624849, average_f1=0.710189
BATCH 88 training acc=0.781250, cost=0.464647, test acc=0.733617, cost=0.522861, disagree_f1=0.789792, agree_f1=0.636469, average_f1=0.713131
BATCH 89 training acc=0.750000, cost=0.496617, test acc=0.734468, cost=0.519479, disagree_f1=0.792553, agree_f1=0.631206, average_f1=0.711879
BATCH 90 training acc=0.843750, cost=0.438416, test acc=0.737872, cost=0.513483, disagree_f1=0.801034, agree_f1=0.615960, average_f1=0.708497
BATCH 91 training acc=0.718750, cost=0.617762, test acc=0.745532, cost=0.511817, disagree_f1=0.816000, agree_f1=0.587586, average_f1=0.701793
BATCH 92 training acc=0.843750, cost=0.383442, test acc=0.740426, cost=0.517874, disagree_f1=0.818128, agree_f1=0.546805, average_f1=0.682466
BATCH 93 training acc=0.843750, cost=0.422199, test acc=0.731064, cost=0.541661, disagree_f1=0.818807, agree_f1=0.478548, average_f1=0.648678
BATCH 94 training acc=0.781250, cost=0.519531, test acc=0.732766, cost=0.566798, disagree_f1=0.823397, agree_f1=0.451049, average_f1=0.637223
BATCH 95 training acc=0.750000, cost=0.578500, test acc=0.734468, cost=0.575311, disagree_f1=0.825893, agree_f1=0.440860, average_f1=0.633377
BATCH 96 training acc=0.718750, cost=0.611121, test acc=0.734468, cost=0.566822, disagree_f1=0.825893, agree_f1=0.440860, average_f1=0.633377
BATCH 97 training acc=0.718750, cost=0.449462, test acc=0.733617, cost=0.547118, disagree_f1=0.823860, agree_f1=0.453752, average_f1=0.638806
BATCH 98 training acc=0.687500, cost=0.674654, test acc=0.741277, cost=0.523301, disagree_f1=0.824074, agree_f1=0.511254, average_f1=0.667664
BATCH 99 training acc=0.718750, cost=0.549253, test acc=0.743830, cost=0.512616, disagree_f1=0.823667, agree_f1=0.531882, average_f1=0.677775
BATCH 100 training acc=0.843750, cost=0.407903, test acc=0.743830, cost=0.507225, disagree_f1=0.819436, agree_f1=0.559297, average_f1=0.689367
BATCH 101 training acc=0.812500, cost=0.448145, test acc=0.752340, cost=0.504954, disagree_f1=0.819142, agree_f1=0.607287, average_f1=0.713215
BATCH 102 training acc=0.718750, cost=0.522780, test acc=0.753191, cost=0.504679, disagree_f1=0.819876, agree_f1=0.608108, average_f1=0.713992
BATCH 103 training acc=0.812500, cost=0.531948, test acc=0.747234, cost=0.504754, disagree_f1=0.820544, agree_f1=0.572662, average_f1=0.696603
BATCH 104 training acc=0.625000, cost=0.519209, test acc=0.742979, cost=0.505930, disagree_f1=0.819594, agree_f1=0.553254, average_f1=0.686424
BATCH 105 training acc=0.906250, cost=0.342572, test acc=0.737021, cost=0.508828, disagree_f1=0.817484, agree_f1=0.529680, average_f1=0.673582
BATCH 106 training acc=0.718750, cost=0.549731, test acc=0.737872, cost=0.515373, disagree_f1=0.819672, agree_f1=0.520249, average_f1=0.669961
BATCH 107 training acc=0.718750, cost=0.547099, test acc=0.734468, cost=0.514732, disagree_f1=0.816038, agree_f1=0.522936, average_f1=0.669487
BATCH 108 training acc=0.812500, cost=0.483696, test acc=0.737872, cost=0.511479, disagree_f1=0.817536, agree_f1=0.534743, average_f1=0.676139
BATCH 109 training acc=0.687500, cost=0.565364, test acc=0.741277, cost=0.512035, disagree_f1=0.819692, agree_f1=0.542169, average_f1=0.680930
BATCH 110 training acc=0.812500, cost=0.443003, test acc=0.744681, cost=0.510839, disagree_f1=0.821429, agree_f1=0.552239, average_f1=0.686834
BATCH 111 training acc=0.718750, cost=0.582058, test acc=0.751489, cost=0.505759, disagree_f1=0.822816, agree_f1=0.584046, average_f1=0.703431
BATCH 112 training acc=0.718750, cost=0.462370, test acc=0.748936, cost=0.503608, disagree_f1=0.817563, agree_f1=0.597544, average_f1=0.707554
BATCH 113 training acc=0.656250, cost=0.649769, test acc=0.753191, cost=0.506994, disagree_f1=0.815287, agree_f1=0.628205, average_f1=0.721746
BATCH 114 training acc=0.593750, cost=0.665675, test acc=0.753191, cost=0.513101, disagree_f1=0.811443, agree_f1=0.642857, average_f1=0.727150
BATCH 115 training acc=0.750000, cost=0.586117, test acc=0.754043, cost=0.517464, disagree_f1=0.812459, agree_f1=0.642769, average_f1=0.727614
BATCH 116 training acc=0.625000, cost=0.600683, test acc=0.748936, cost=0.519715, disagree_f1=0.813880, agree_f1=0.614379, average_f1=0.714130
BATCH 117 training acc=0.593750, cost=0.656075, test acc=0.748936, cost=0.526244, disagree_f1=0.816428, agree_f1=0.602961, average_f1=0.709695
BATCH 118 training acc=0.812500, cost=0.503652, test acc=0.748936, cost=0.528009, disagree_f1=0.819351, agree_f1=0.588563, average_f1=0.703957
BATCH 119 training acc=0.718750, cost=0.597121, test acc=0.754894, cost=0.530414, disagree_f1=0.824604, agree_f1=0.593220, average_f1=0.708912
BATCH 120 training acc=0.875000, cost=0.526234, test acc=0.755745, cost=0.528438, disagree_f1=0.831077, agree_f1=0.559140, average_f1=0.695108
BATCH 121 training acc=0.750000, cost=0.545862, test acc=0.752340, cost=0.527142, disagree_f1=0.829525, agree_f1=0.547434, average_f1=0.688480
BATCH 122 training acc=0.625000, cost=0.600122, test acc=0.748085, cost=0.525637, disagree_f1=0.827707, agree_f1=0.531646, average_f1=0.679676
BATCH 123 training acc=0.718750, cost=0.564412, test acc=0.747234, cost=0.522938, disagree_f1=0.829212, agree_f1=0.513912, average_f1=0.671562
BATCH 124 training acc=0.718750, cost=0.551674, test acc=0.743830, cost=0.523063, disagree_f1=0.829847, agree_f1=0.481928, average_f1=0.655888
BATCH 125 training acc=0.781250, cost=0.482373, test acc=0.740426, cost=0.524874, disagree_f1=0.828940, agree_f1=0.462081, average_f1=0.645511
BATCH 126 training acc=0.781250, cost=0.500074, test acc=0.737021, cost=0.529768, disagree_f1=0.827663, agree_f1=0.445242, average_f1=0.636453
BATCH 127 training acc=0.750000, cost=0.496856, test acc=0.736170, cost=0.533388, disagree_f1=0.827202, agree_f1=0.442446, average_f1=0.634824
BATCH 128 training acc=0.750000, cost=0.493763, test acc=0.747234, cost=0.526078, disagree_f1=0.831154, agree_f1=0.497462, average_f1=0.664308
BATCH 129 training acc=0.718750, cost=0.599674, test acc=0.748936, cost=0.513710, disagree_f1=0.826979, agree_f1=0.542636, average_f1=0.684808
BATCH 130 training acc=0.843750, cost=0.476739, test acc=0.748936, cost=0.511580, disagree_f1=0.816428, agree_f1=0.602961, average_f1=0.709695
BATCH 131 training acc=0.750000, cost=0.571214, test acc=0.739574, cost=0.516588, disagree_f1=0.803594, agree_f1=0.613636, average_f1=0.708615
BATCH 132 training acc=0.906250, cost=0.363772, test acc=0.746383, cost=0.510916, disagree_f1=0.810673, agree_f1=0.615979, average_f1=0.713326
BATCH 133 training acc=0.718750, cost=0.640054, test acc=0.744681, cost=0.513925, disagree_f1=0.804688, agree_f1=0.631450, average_f1=0.718069
BATCH 134 training acc=0.687500, cost=0.660077, test acc=0.749787, cost=0.509252, disagree_f1=0.810811, agree_f1=0.630653, average_f1=0.720732
BATCH 135 training acc=0.875000, cost=0.475151, test acc=0.757447, cost=0.503512, disagree_f1=0.823748, agree_f1=0.611187, average_f1=0.717467
BATCH 136 training acc=0.750000, cost=0.524316, test acc=0.755745, cost=0.507157, disagree_f1=0.825955, agree_f1=0.590585, average_f1=0.708270
BATCH 137 training acc=0.843750, cost=0.363090, test acc=0.750638, cost=0.523548, disagree_f1=0.828354, agree_f1=0.544323, average_f1=0.686339
BATCH 138 training acc=0.687500, cost=0.572581, test acc=0.750638, cost=0.529013, disagree_f1=0.829750, agree_f1=0.534181, average_f1=0.681966
BATCH 139 training acc=0.718750, cost=0.720139, test acc=0.747234, cost=0.524324, disagree_f1=0.827024, agree_f1=0.530806, average_f1=0.678915
BATCH 140 training acc=0.750000, cost=0.407778, test acc=0.753191, cost=0.512252, disagree_f1=0.827995, agree_f1=0.563253, average_f1=0.695624
BATCH 141 training acc=0.718750, cost=0.515833, test acc=0.765957, cost=0.501658, disagree_f1=0.831598, agree_f1=0.616457, average_f1=0.724028
BATCH 142 training acc=0.718750, cost=0.582545, test acc=0.764255, cost=0.495985, disagree_f1=0.825237, agree_f1=0.637908, average_f1=0.731573
BATCH 143 training acc=0.687500, cost=0.607041, test acc=0.769362, cost=0.493235, disagree_f1=0.828155, agree_f1=0.649418, average_f1=0.738786
BATCH 144 training acc=0.875000, cost=0.398052, test acc=0.763404, cost=0.493121, disagree_f1=0.822023, agree_f1=0.647208, average_f1=0.734616
BATCH 145 training acc=0.625000, cost=0.605314, test acc=0.769362, cost=0.490916, disagree_f1=0.828806, agree_f1=0.646675, average_f1=0.737741
BATCH 146 training acc=0.750000, cost=0.571461, test acc=0.768511, cost=0.489620, disagree_f1=0.831475, agree_f1=0.630435, average_f1=0.730955
BATCH 147 training acc=0.718750, cost=0.480921, test acc=0.768511, cost=0.488889, disagree_f1=0.831266, agree_f1=0.631436, average_f1=0.731351
BATCH 148 training acc=0.812500, cost=0.545426, test acc=0.769362, cost=0.489128, disagree_f1=0.834453, agree_f1=0.619916, average_f1=0.727185
BATCH 149 training acc=0.843750, cost=0.456942, test acc=0.770213, cost=0.488912, disagree_f1=0.835366, agree_f1=0.619718, average_f1=0.727542
BATCH 150 training acc=0.718750, cost=0.461085, test acc=0.769362, cost=0.490826, disagree_f1=0.837433, agree_f1=0.603221, average_f1=0.720327
BATCH 151 training acc=0.687500, cost=0.509978, test acc=0.768511, cost=0.490774, disagree_f1=0.836930, agree_f1=0.601173, average_f1=0.719052
BATCH 152 training acc=0.687500, cost=0.491808, test acc=0.767660, cost=0.495390, disagree_f1=0.839317, agree_f1=0.580645, average_f1=0.709981
BATCH 153 training acc=0.718750, cost=0.533029, test acc=0.760851, cost=0.499844, disagree_f1=0.836723, agree_f1=0.553259, average_f1=0.694991
BATCH 154 training acc=0.812500, cost=0.490163, test acc=0.753191, cost=0.504709, disagree_f1=0.832757, agree_f1=0.529221, average_f1=0.680989
BATCH 155 training acc=0.843750, cost=0.483185, test acc=0.754043, cost=0.504973, disagree_f1=0.833429, agree_f1=0.530081, average_f1=0.681755
