Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote_attention_layer.0.weight
model.quote_attention_layer.0.bias
model.quote_attention_layer.3.weight
model.quote_attention_layer.3.bias
model.response_attention_layer.0.weight
model.response_attention_layer.0.bias
model.response_attention_layer.3.weight
model.response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.781250, cost=0.666224, test acc=0.662128, cost=0.649016, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 21 training acc=0.625000, cost=0.622249, test acc=0.662128, cost=0.599336, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 22 training acc=0.531250, cost=0.712215, test acc=0.676596, cost=0.602209, disagree_f1=0.803719, agree_f1=0.082126, average_f1=0.442922
BATCH 23 training acc=0.625000, cost=0.631139, test acc=0.697872, cost=0.609843, disagree_f1=0.804408, agree_f1=0.336449, average_f1=0.570428
BATCH 24 training acc=0.687500, cost=0.589522, test acc=0.697021, cost=0.614650, disagree_f1=0.785283, agree_f1=0.485549, average_f1=0.635416
BATCH 25 training acc=0.656250, cost=0.636240, test acc=0.685957, cost=0.615514, disagree_f1=0.766308, agree_f1=0.521401, average_f1=0.643854
BATCH 26 training acc=0.687500, cost=0.592395, test acc=0.694468, cost=0.605379, disagree_f1=0.775765, agree_f1=0.520694, average_f1=0.648230
BATCH 27 training acc=0.656250, cost=0.584913, test acc=0.694468, cost=0.592971, disagree_f1=0.777433, agree_f1=0.512890, average_f1=0.645162
BATCH 28 training acc=0.718750, cost=0.590467, test acc=0.701277, cost=0.577494, disagree_f1=0.792431, agree_f1=0.467375, average_f1=0.629903
BATCH 29 training acc=0.718750, cost=0.634495, test acc=0.701277, cost=0.570194, disagree_f1=0.802030, agree_f1=0.391681, average_f1=0.596856
BATCH 30 training acc=0.750000, cost=0.545806, test acc=0.695319, cost=0.573850, disagree_f1=0.806695, agree_f1=0.281124, average_f1=0.543910
BATCH 31 training acc=0.656250, cost=0.551075, test acc=0.691064, cost=0.588091, disagree_f1=0.808038, agree_f1=0.209150, average_f1=0.508594
BATCH 32 training acc=0.750000, cost=0.493485, test acc=0.687660, cost=0.615106, disagree_f1=0.806537, agree_f1=0.189845, average_f1=0.498191
BATCH 33 training acc=0.656250, cost=0.582915, test acc=0.691915, cost=0.624393, disagree_f1=0.808263, agree_f1=0.216450, average_f1=0.512356
BATCH 34 training acc=0.718750, cost=0.767424, test acc=0.691064, cost=0.607665, disagree_f1=0.806606, agree_f1=0.232558, average_f1=0.519582
BATCH 35 training acc=0.718750, cost=0.556644, test acc=0.701277, cost=0.584026, disagree_f1=0.809756, agree_f1=0.304950, average_f1=0.557353
BATCH 36 training acc=0.781250, cost=0.436383, test acc=0.704681, cost=0.569032, disagree_f1=0.807115, agree_f1=0.370236, average_f1=0.588675
BATCH 37 training acc=0.718750, cost=0.533581, test acc=0.708085, cost=0.561720, disagree_f1=0.804781, agree_f1=0.421585, average_f1=0.613183
BATCH 38 training acc=0.781250, cost=0.513942, test acc=0.709787, cost=0.560005, disagree_f1=0.803685, agree_f1=0.443719, average_f1=0.623702
BATCH 39 training acc=0.625000, cost=0.591599, test acc=0.714043, cost=0.556397, disagree_f1=0.804196, agree_f1=0.470032, average_f1=0.637114
BATCH 40 training acc=0.750000, cost=0.578699, test acc=0.719149, cost=0.553422, disagree_f1=0.803571, agree_f1=0.507463, average_f1=0.655517
BATCH 41 training acc=0.687500, cost=0.760577, test acc=0.713191, cost=0.552690, disagree_f1=0.794136, agree_f1=0.527349, average_f1=0.660742
BATCH 42 training acc=0.750000, cost=0.577592, test acc=0.716596, cost=0.555303, disagree_f1=0.790960, agree_f1=0.560106, average_f1=0.675533
BATCH 43 training acc=0.687500, cost=0.527770, test acc=0.707234, cost=0.557927, disagree_f1=0.778636, agree_f1=0.567839, average_f1=0.673237
BATCH 44 training acc=0.843750, cost=0.435594, test acc=0.709787, cost=0.555503, disagree_f1=0.780425, agree_f1=0.572146, average_f1=0.676285
BATCH 45 training acc=0.687500, cost=0.575235, test acc=0.719149, cost=0.550325, disagree_f1=0.792714, agree_f1=0.564644, average_f1=0.678679
BATCH 46 training acc=0.843750, cost=0.472173, test acc=0.726809, cost=0.547038, disagree_f1=0.802218, agree_f1=0.558459, average_f1=0.680339
BATCH 47 training acc=0.687500, cost=0.573698, test acc=0.725106, cost=0.547621, disagree_f1=0.804834, agree_f1=0.535252, average_f1=0.670043
BATCH 48 training acc=0.875000, cost=0.462430, test acc=0.719149, cost=0.552847, disagree_f1=0.805654, agree_f1=0.493865, average_f1=0.649759
BATCH 49 training acc=0.750000, cost=0.515926, test acc=0.722553, cost=0.559382, disagree_f1=0.809357, agree_f1=0.490625, average_f1=0.649991
BATCH 50 training acc=0.843750, cost=0.390523, test acc=0.717447, cost=0.577925, disagree_f1=0.809195, agree_f1=0.455738, average_f1=0.632467
BATCH 51 training acc=0.812500, cost=0.449365, test acc=0.714894, cost=0.600121, disagree_f1=0.808899, agree_f1=0.438861, average_f1=0.623880
BATCH 52 training acc=0.625000, cost=0.659642, test acc=0.715745, cost=0.607073, disagree_f1=0.810658, agree_f1=0.430034, average_f1=0.620346
BATCH 53 training acc=0.781250, cost=0.544725, test acc=0.718298, cost=0.600222, disagree_f1=0.810965, agree_f1=0.447412, average_f1=0.629189
BATCH 54 training acc=0.687500, cost=0.565807, test acc=0.719149, cost=0.590635, disagree_f1=0.810345, agree_f1=0.459016, average_f1=0.634681
BATCH 55 training acc=0.656250, cost=0.607734, test acc=0.722553, cost=0.573432, disagree_f1=0.809579, agree_f1=0.489028, average_f1=0.649304
BATCH 56 training acc=0.750000, cost=0.485329, test acc=0.724255, cost=0.558406, disagree_f1=0.806683, agree_f1=0.519288, average_f1=0.662985
BATCH 57 training acc=0.781250, cost=0.477575, test acc=0.726809, cost=0.549254, disagree_f1=0.805808, agree_f1=0.539455, average_f1=0.672631
BATCH 58 training acc=0.656250, cost=0.614142, test acc=0.717447, cost=0.542452, disagree_f1=0.794300, agree_f1=0.548913, average_f1=0.671606
BATCH 59 training acc=0.562500, cost=0.672351, test acc=0.709787, cost=0.543837, disagree_f1=0.780989, agree_f1=0.569987, average_f1=0.675488
BATCH 60 training acc=0.625000, cost=0.646650, test acc=0.710638, cost=0.552401, disagree_f1=0.770580, agree_f1=0.608295, average_f1=0.689438
BATCH 61 training acc=0.781250, cost=0.497772, test acc=0.703830, cost=0.561155, disagree_f1=0.759003, agree_f1=0.615894, average_f1=0.687448
BATCH 62 training acc=0.718750, cost=0.588770, test acc=0.700426, cost=0.567536, disagree_f1=0.753501, agree_f1=0.618221, average_f1=0.685861
BATCH 63 training acc=0.562500, cost=0.569014, test acc=0.697872, cost=0.567210, disagree_f1=0.752958, agree_f1=0.611172, average_f1=0.682065
BATCH 64 training acc=0.687500, cost=0.667810, test acc=0.695319, cost=0.566768, disagree_f1=0.755130, agree_f1=0.596847, average_f1=0.675988
BATCH 65 training acc=0.625000, cost=0.603843, test acc=0.702128, cost=0.565308, disagree_f1=0.765101, agree_f1=0.593023, average_f1=0.679062
BATCH 66 training acc=0.781250, cost=0.497163, test acc=0.702128, cost=0.561197, disagree_f1=0.772135, agree_f1=0.570025, average_f1=0.671080
BATCH 67 training acc=0.781250, cost=0.519866, test acc=0.718298, cost=0.554498, disagree_f1=0.793512, agree_f1=0.556894, average_f1=0.675203
BATCH 68 training acc=0.718750, cost=0.618913, test acc=0.725106, cost=0.550749, disagree_f1=0.805773, agree_f1=0.529840, average_f1=0.667806
BATCH 69 training acc=0.625000, cost=0.613016, test acc=0.727660, cost=0.548935, disagree_f1=0.814385, agree_f1=0.488818, average_f1=0.651602
BATCH 70 training acc=0.875000, cost=0.449429, test acc=0.724255, cost=0.549928, disagree_f1=0.817156, agree_f1=0.439446, average_f1=0.628301
BATCH 71 training acc=0.750000, cost=0.518909, test acc=0.724255, cost=0.556241, disagree_f1=0.820598, agree_f1=0.404412, average_f1=0.612505
BATCH 72 training acc=0.750000, cost=0.502599, test acc=0.714894, cost=0.566945, disagree_f1=0.816237, agree_f1=0.364326, average_f1=0.590282
BATCH 73 training acc=0.781250, cost=0.519206, test acc=0.711489, cost=0.580832, disagree_f1=0.816260, agree_f1=0.328713, average_f1=0.572487
BATCH 74 training acc=0.656250, cost=0.609378, test acc=0.709787, cost=0.588394, disagree_f1=0.815576, agree_f1=0.319361, average_f1=0.567469
BATCH 75 training acc=0.687500, cost=0.608441, test acc=0.709787, cost=0.587720, disagree_f1=0.815176, agree_f1=0.324752, average_f1=0.569964
BATCH 76 training acc=0.750000, cost=0.491748, test acc=0.712340, cost=0.583285, disagree_f1=0.815502, agree_f1=0.347490, average_f1=0.581496
BATCH 77 training acc=0.593750, cost=0.871906, test acc=0.719149, cost=0.572730, disagree_f1=0.818082, agree_f1=0.384328, average_f1=0.601205
BATCH 78 training acc=0.656250, cost=0.533880, test acc=0.723404, cost=0.563010, disagree_f1=0.819143, agree_f1=0.412297, average_f1=0.615720
BATCH 79 training acc=0.718750, cost=0.588717, test acc=0.725957, cost=0.554044, disagree_f1=0.818489, agree_f1=0.440972, average_f1=0.629731
BATCH 80 training acc=0.656250, cost=0.612165, test acc=0.721702, cost=0.548042, disagree_f1=0.812822, agree_f1=0.457711, average_f1=0.635267
BATCH 81 training acc=0.750000, cost=0.546621, test acc=0.719149, cost=0.546991, disagree_f1=0.808362, agree_f1=0.474522, average_f1=0.641442
BATCH 82 training acc=0.750000, cost=0.576039, test acc=0.720851, cost=0.549218, disagree_f1=0.802647, agree_f1=0.523256, average_f1=0.662952
BATCH 83 training acc=0.750000, cost=0.647055, test acc=0.713191, cost=0.554109, disagree_f1=0.790813, agree_f1=0.543978, average_f1=0.667396
BATCH 84 training acc=0.843750, cost=0.517100, test acc=0.708085, cost=0.558432, disagree_f1=0.781389, agree_f1=0.560819, average_f1=0.671104
BATCH 85 training acc=0.593750, cost=0.615228, test acc=0.704681, cost=0.564308, disagree_f1=0.772160, agree_f1=0.580411, average_f1=0.676286
BATCH 86 training acc=0.656250, cost=0.603411, test acc=0.686809, cost=0.573397, disagree_f1=0.750678, agree_f1=0.578947, average_f1=0.664812
BATCH 87 training acc=0.750000, cost=0.638898, test acc=0.671489, cost=0.586565, disagree_f1=0.726629, agree_f1=0.588486, average_f1=0.657558
BATCH 88 training acc=0.687500, cost=0.632050, test acc=0.657021, cost=0.598709, disagree_f1=0.706054, agree_f1=0.588355, average_f1=0.647205
BATCH 89 training acc=0.781250, cost=0.523591, test acc=0.659574, cost=0.599076, disagree_f1=0.708455, agree_f1=0.591002, average_f1=0.649728
BATCH 90 training acc=0.625000, cost=0.586680, test acc=0.662979, cost=0.594703, disagree_f1=0.713043, agree_f1=0.591753, average_f1=0.652398
BATCH 91 training acc=0.562500, cost=0.707815, test acc=0.682553, cost=0.581073, disagree_f1=0.737139, agree_f1=0.599356, average_f1=0.668247
BATCH 92 training acc=0.593750, cost=0.624792, test acc=0.696170, cost=0.564977, disagree_f1=0.760884, agree_f1=0.583431, average_f1=0.672157
BATCH 93 training acc=0.718750, cost=0.551612, test acc=0.704681, cost=0.554924, disagree_f1=0.775985, agree_f1=0.566792, average_f1=0.671388
BATCH 94 training acc=0.687500, cost=0.572818, test acc=0.733617, cost=0.546552, disagree_f1=0.808093, agree_f1=0.564673, average_f1=0.686383
BATCH 95 training acc=0.750000, cost=0.526044, test acc=0.734468, cost=0.541528, disagree_f1=0.814727, agree_f1=0.531532, average_f1=0.673129
BATCH 96 training acc=0.718750, cost=0.556092, test acc=0.738723, cost=0.537606, disagree_f1=0.822029, agree_f1=0.508800, average_f1=0.665414
BATCH 97 training acc=0.687500, cost=0.568818, test acc=0.736170, cost=0.535753, disagree_f1=0.822451, agree_f1=0.486755, average_f1=0.654603
BATCH 98 training acc=0.781250, cost=0.441310, test acc=0.730213, cost=0.536985, disagree_f1=0.822210, agree_f1=0.440917, average_f1=0.631563
BATCH 99 training acc=0.875000, cost=0.434104, test acc=0.722553, cost=0.544228, disagree_f1=0.821468, agree_f1=0.377863, average_f1=0.599665
BATCH 100 training acc=0.812500, cost=0.505277, test acc=0.714043, cost=0.557922, disagree_f1=0.818378, agree_f1=0.328000, average_f1=0.573189
BATCH 101 training acc=0.687500, cost=0.518285, test acc=0.713191, cost=0.568409, disagree_f1=0.818133, agree_f1=0.321932, average_f1=0.570032
BATCH 102 training acc=0.843750, cost=0.358518, test acc=0.715745, cost=0.583186, disagree_f1=0.819264, agree_f1=0.334661, average_f1=0.576963
BATCH 103 training acc=0.625000, cost=0.542719, test acc=0.723404, cost=0.591522, disagree_f1=0.822501, agree_f1=0.373796, average_f1=0.598149
BATCH 104 training acc=0.875000, cost=0.319750, test acc=0.726809, cost=0.603003, disagree_f1=0.821766, agree_f1=0.415301, average_f1=0.618533
BATCH 105 training acc=0.750000, cost=0.452641, test acc=0.731915, cost=0.591396, disagree_f1=0.822735, agree_f1=0.450262, average_f1=0.636498
BATCH 106 training acc=0.656250, cost=0.599289, test acc=0.731915, cost=0.571859, disagree_f1=0.819484, agree_f1=0.479339, average_f1=0.649412
BATCH 107 training acc=0.718750, cost=0.646888, test acc=0.742979, cost=0.551910, disagree_f1=0.822978, agree_f1=0.531056, average_f1=0.677017
BATCH 108 training acc=0.687500, cost=0.644018, test acc=0.738723, cost=0.535067, disagree_f1=0.815837, agree_f1=0.550512, average_f1=0.683175
BATCH 109 training acc=0.750000, cost=0.582518, test acc=0.731064, cost=0.526554, disagree_f1=0.803238, agree_f1=0.575269, average_f1=0.689253
BATCH 110 training acc=0.687500, cost=0.519485, test acc=0.725106, cost=0.526848, disagree_f1=0.790668, agree_f1=0.599752, average_f1=0.695210
BATCH 111 training acc=0.656250, cost=0.551343, test acc=0.712340, cost=0.534015, disagree_f1=0.771313, agree_f1=0.612385, average_f1=0.691849
BATCH 112 training acc=0.687500, cost=0.546392, test acc=0.706383, cost=0.543303, disagree_f1=0.761576, agree_f1=0.617940, average_f1=0.689758
BATCH 113 training acc=0.750000, cost=0.462693, test acc=0.701277, cost=0.551583, disagree_f1=0.750178, agree_f1=0.628571, average_f1=0.689375
BATCH 114 training acc=0.812500, cost=0.505393, test acc=0.701277, cost=0.552861, disagree_f1=0.749465, agree_f1=0.630137, average_f1=0.689801
BATCH 115 training acc=0.687500, cost=0.567533, test acc=0.698723, cost=0.552774, disagree_f1=0.746418, agree_f1=0.628931, average_f1=0.687675
BATCH 116 training acc=0.843750, cost=0.468739, test acc=0.700426, cost=0.546560, disagree_f1=0.750708, agree_f1=0.624733, average_f1=0.687721
BATCH 117 training acc=0.656250, cost=0.568395, test acc=0.708085, cost=0.541630, disagree_f1=0.760642, agree_f1=0.625954, average_f1=0.693298
BATCH 118 training acc=0.656250, cost=0.614073, test acc=0.716596, cost=0.536409, disagree_f1=0.772074, agree_f1=0.625422, average_f1=0.698748
BATCH 119 training acc=0.812500, cost=0.442284, test acc=0.721702, cost=0.531131, disagree_f1=0.781855, agree_f1=0.615746, average_f1=0.698800
BATCH 120 training acc=0.781250, cost=0.420234, test acc=0.730213, cost=0.528850, disagree_f1=0.792946, agree_f1=0.612943, average_f1=0.702944
BATCH 121 training acc=0.593750, cost=0.733401, test acc=0.734468, cost=0.528103, disagree_f1=0.801527, agree_f1=0.598972, average_f1=0.700249
BATCH 122 training acc=0.750000, cost=0.678425, test acc=0.741277, cost=0.528262, disagree_f1=0.809285, agree_f1=0.597884, average_f1=0.703584
BATCH 123 training acc=0.625000, cost=0.556532, test acc=0.741277, cost=0.528088, disagree_f1=0.809762, agree_f1=0.595745, average_f1=0.702753
BATCH 124 training acc=0.656250, cost=0.555579, test acc=0.740426, cost=0.526926, disagree_f1=0.808055, agree_f1=0.599212, average_f1=0.703633
BATCH 125 training acc=0.687500, cost=0.535627, test acc=0.743830, cost=0.526033, disagree_f1=0.809614, agree_f1=0.608583, average_f1=0.709098
BATCH 126 training acc=0.656250, cost=0.688513, test acc=0.740426, cost=0.526128, disagree_f1=0.805856, agree_f1=0.608472, average_f1=0.707164
BATCH 127 training acc=0.812500, cost=0.480958, test acc=0.742979, cost=0.526388, disagree_f1=0.807398, agree_f1=0.613811, average_f1=0.710604
BATCH 128 training acc=0.718750, cost=0.523427, test acc=0.751489, cost=0.525963, disagree_f1=0.815190, agree_f1=0.620779, average_f1=0.717985
BATCH 129 training acc=0.625000, cost=0.637992, test acc=0.748085, cost=0.525759, disagree_f1=0.815461, agree_f1=0.603217, average_f1=0.709339
BATCH 130 training acc=0.718750, cost=0.589596, test acc=0.753191, cost=0.526291, disagree_f1=0.820322, agree_f1=0.605978, average_f1=0.713150
BATCH 131 training acc=0.718750, cost=0.528707, test acc=0.760851, cost=0.526231, disagree_f1=0.828135, agree_f1=0.606993, average_f1=0.717564
BATCH 132 training acc=0.781250, cost=0.481643, test acc=0.764255, cost=0.526173, disagree_f1=0.831611, agree_f1=0.607092, average_f1=0.719352
BATCH 133 training acc=0.750000, cost=0.587522, test acc=0.765106, cost=0.526495, disagree_f1=0.832930, agree_f1=0.604585, average_f1=0.718757
BATCH 134 training acc=0.718750, cost=0.607098, test acc=0.765106, cost=0.527516, disagree_f1=0.834334, agree_f1=0.596491, average_f1=0.715412
BATCH 135 training acc=0.812500, cost=0.485566, test acc=0.757447, cost=0.527453, disagree_f1=0.830256, agree_f1=0.575261, average_f1=0.702758
BATCH 136 training acc=0.687500, cost=0.608281, test acc=0.748936, cost=0.528290, disagree_f1=0.827788, agree_f1=0.536892, average_f1=0.682340
BATCH 137 training acc=0.781250, cost=0.418952, test acc=0.738723, cost=0.528206, disagree_f1=0.823867, agree_f1=0.494234, average_f1=0.659050
BATCH 138 training acc=0.750000, cost=0.520056, test acc=0.730213, cost=0.527333, disagree_f1=0.819989, agree_f1=0.461800, average_f1=0.640894
BATCH 139 training acc=0.875000, cost=0.407497, test acc=0.724255, cost=0.526650, disagree_f1=0.819599, agree_f1=0.415162, average_f1=0.617381
BATCH 140 training acc=0.562500, cost=0.816434, test acc=0.723404, cost=0.526184, disagree_f1=0.819945, agree_f1=0.403670, average_f1=0.611807
BATCH 141 training acc=0.625000, cost=0.645138, test acc=0.725106, cost=0.525748, disagree_f1=0.821251, agree_f1=0.405157, average_f1=0.613204
BATCH 142 training acc=0.718750, cost=0.526648, test acc=0.723404, cost=0.524525, disagree_f1=0.819143, agree_f1=0.412297, average_f1=0.615720
BATCH 143 training acc=0.718750, cost=0.512541, test acc=0.728511, cost=0.523151, disagree_f1=0.820887, agree_f1=0.439367, average_f1=0.630127
BATCH 144 training acc=0.812500, cost=0.493368, test acc=0.731915, cost=0.522367, disagree_f1=0.822735, agree_f1=0.450262, average_f1=0.636498
BATCH 145 training acc=0.750000, cost=0.478520, test acc=0.735319, cost=0.521689, disagree_f1=0.824986, agree_f1=0.457243, average_f1=0.641114
BATCH 146 training acc=0.656250, cost=0.578914, test acc=0.736170, cost=0.520344, disagree_f1=0.825056, agree_f1=0.463668, average_f1=0.644362
BATCH 147 training acc=0.656250, cost=0.531616, test acc=0.746383, cost=0.517935, disagree_f1=0.829519, agree_f1=0.504983, average_f1=0.667251
BATCH 148 training acc=0.625000, cost=0.572502, test acc=0.765957, cost=0.514475, disagree_f1=0.837949, agree_f1=0.578867, average_f1=0.708408
BATCH 149 training acc=0.687500, cost=0.558550, test acc=0.769362, cost=0.511648, disagree_f1=0.835458, agree_f1=0.614509, average_f1=0.724984
BATCH 150 training acc=0.781250, cost=0.481405, test acc=0.764255, cost=0.510145, disagree_f1=0.826550, agree_f1=0.632138, average_f1=0.729344
BATCH 151 training acc=0.781250, cost=0.535465, test acc=0.758298, cost=0.510902, disagree_f1=0.817481, agree_f1=0.642317, average_f1=0.729899
BATCH 152 training acc=0.718750, cost=0.438147, test acc=0.758298, cost=0.510173, disagree_f1=0.816062, agree_f1=0.647643, average_f1=0.731852
BATCH 153 training acc=0.875000, cost=0.428102, test acc=0.756596, cost=0.507854, disagree_f1=0.814527, agree_f1=0.646040, average_f1=0.730283
BATCH 154 training acc=0.625000, cost=0.573457, test acc=0.754043, cost=0.506722, disagree_f1=0.813428, agree_f1=0.639201, average_f1=0.726315
BATCH 155 training acc=0.718750, cost=0.507246, test acc=0.755745, cost=0.505222, disagree_f1=0.816613, agree_f1=0.634395, average_f1=0.725504
BATCH 156 training acc=0.875000, cost=0.295425, test acc=0.762553, cost=0.505658, disagree_f1=0.823082, agree_f1=0.639069, average_f1=0.731075
BATCH 157 training acc=0.687500, cost=0.551031, test acc=0.764255, cost=0.507967, disagree_f1=0.825016, agree_f1=0.638853, average_f1=0.731934
BATCH 158 training acc=0.781250, cost=0.479828, test acc=0.763404, cost=0.509762, disagree_f1=0.824495, agree_f1=0.637076, average_f1=0.730785
BATCH 159 training acc=0.687500, cost=0.625563, test acc=0.759149, cost=0.510489, disagree_f1=0.820773, agree_f1=0.632944, average_f1=0.726858
