Using GPU: 3...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote2quote_attention_layer.0.weight
model.quote2quote_attention_layer.0.bias
model.quote2quote_attention_layer.3.weight
model.quote2quote_attention_layer.3.bias
model.response2quote_attention_layer.0.weight
model.response2quote_attention_layer.0.bias
model.response2quote_attention_layer.3.weight
model.response2quote_attention_layer.3.bias
model.response2response_attention_layer.0.weight
model.response2response_attention_layer.0.bias
model.response2response_attention_layer.3.weight
model.response2response_attention_layer.3.bias
model.quote2response_attention_layer.0.weight
model.quote2response_attention_layer.0.bias
model.quote2response_attention_layer.3.weight
model.quote2response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.750000, cost=0.684987, test acc=0.676020, cost=0.629122, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 43 training acc=0.687500, cost=0.614279, test acc=0.695578, cost=0.596315, disagree_f1=0.774275, agree_f1=0.532637, average_f1=0.653456
BATCH 44 training acc=0.687500, cost=0.567797, test acc=0.705782, cost=0.580088, disagree_f1=0.789538, agree_f1=0.511299, average_f1=0.650419
BATCH 45 training acc=0.718750, cost=0.581307, test acc=0.706633, cost=0.569046, disagree_f1=0.792793, agree_f1=0.497817, average_f1=0.645305
BATCH 46 training acc=0.750000, cost=0.490620, test acc=0.710884, cost=0.560298, disagree_f1=0.800703, agree_f1=0.473684, average_f1=0.637194
BATCH 47 training acc=0.750000, cost=0.577112, test acc=0.712585, cost=0.563545, disagree_f1=0.806193, agree_f1=0.444079, average_f1=0.625136
BATCH 48 training acc=0.750000, cost=0.599275, test acc=0.714286, cost=0.570273, disagree_f1=0.807339, agree_f1=0.447368, average_f1=0.627354
BATCH 49 training acc=0.750000, cost=0.525185, test acc=0.713435, cost=0.575500, disagree_f1=0.805540, agree_f1=0.455574, average_f1=0.630557
BATCH 50 training acc=0.781250, cost=0.567513, test acc=0.714286, cost=0.573435, disagree_f1=0.799523, agree_f1=0.502959, average_f1=0.651241
BATCH 51 training acc=0.750000, cost=0.584291, test acc=0.708333, cost=0.573022, disagree_f1=0.788663, agree_f1=0.529492, average_f1=0.659078
BATCH 52 training acc=0.718750, cost=0.463356, test acc=0.702381, cost=0.590470, disagree_f1=0.769129, agree_f1=0.581340, average_f1=0.675235
BATCH 53 training acc=0.906250, cost=0.329242, test acc=0.682823, cost=0.619945, disagree_f1=0.740792, agree_f1=0.591457, average_f1=0.666124
BATCH 54 training acc=0.718750, cost=0.633061, test acc=0.669218, cost=0.639538, disagree_f1=0.724309, agree_f1=0.586610, average_f1=0.655459
BATCH 55 training acc=0.687500, cost=0.552584, test acc=0.686224, cost=0.637367, disagree_f1=0.742857, agree_f1=0.597601, average_f1=0.670229
BATCH 56 training acc=0.687500, cost=0.557843, test acc=0.707483, cost=0.606189, disagree_f1=0.772185, agree_f1=0.591449, average_f1=0.681817
BATCH 57 training acc=0.875000, cost=0.435257, test acc=0.724490, cost=0.582122, disagree_f1=0.799505, agree_f1=0.559783, average_f1=0.679644
BATCH 58 training acc=0.656250, cost=0.655179, test acc=0.720238, cost=0.587170, disagree_f1=0.807264, agree_f1=0.489922, average_f1=0.648593
BATCH 59 training acc=0.656250, cost=0.681693, test acc=0.717687, cost=0.596514, disagree_f1=0.810934, agree_f1=0.442953, average_f1=0.626943
BATCH 60 training acc=0.750000, cost=0.524820, test acc=0.717687, cost=0.589958, disagree_f1=0.812641, agree_f1=0.427586, average_f1=0.620114
BATCH 61 training acc=0.718750, cost=0.506576, test acc=0.721088, cost=0.570657, disagree_f1=0.812142, agree_f1=0.458746, average_f1=0.635444
BATCH 62 training acc=0.750000, cost=0.542167, test acc=0.723639, cost=0.553664, disagree_f1=0.809384, agree_f1=0.497682, average_f1=0.653533
BATCH 63 training acc=0.687500, cost=0.522728, test acc=0.726190, cost=0.547170, disagree_f1=0.806024, agree_f1=0.534682, average_f1=0.670353
BATCH 64 training acc=0.750000, cost=0.525685, test acc=0.735544, cost=0.544255, disagree_f1=0.812311, agree_f1=0.552518, average_f1=0.682415
BATCH 65 training acc=0.875000, cost=0.433312, test acc=0.736395, cost=0.542927, disagree_f1=0.811893, agree_f1=0.559659, average_f1=0.685776
BATCH 66 training acc=0.875000, cost=0.468331, test acc=0.735544, cost=0.540448, disagree_f1=0.812538, agree_f1=0.551227, average_f1=0.681882
BATCH 67 training acc=0.593750, cost=0.774116, test acc=0.738946, cost=0.540288, disagree_f1=0.812462, agree_f1=0.570629, average_f1=0.691546
BATCH 68 training acc=0.750000, cost=0.541603, test acc=0.740646, cost=0.539690, disagree_f1=0.813227, agree_f1=0.575800, average_f1=0.694513
BATCH 69 training acc=0.750000, cost=0.479018, test acc=0.737245, cost=0.538699, disagree_f1=0.812386, agree_f1=0.561702, average_f1=0.687044
BATCH 70 training acc=0.593750, cost=0.606956, test acc=0.738095, cost=0.539499, disagree_f1=0.811275, agree_f1=0.572222, average_f1=0.691748
BATCH 71 training acc=0.750000, cost=0.493324, test acc=0.734694, cost=0.542846, disagree_f1=0.805243, agree_f1=0.584000, average_f1=0.694622
BATCH 72 training acc=0.781250, cost=0.551786, test acc=0.718537, cost=0.549617, disagree_f1=0.786864, agree_f1=0.585732, average_f1=0.686298
BATCH 73 training acc=0.687500, cost=0.540532, test acc=0.718537, cost=0.553658, disagree_f1=0.783801, agree_f1=0.596833, average_f1=0.690317
BATCH 74 training acc=0.750000, cost=0.569373, test acc=0.710884, cost=0.557642, disagree_f1=0.775429, agree_f1=0.594272, average_f1=0.684851
BATCH 75 training acc=0.718750, cost=0.527045, test acc=0.709184, cost=0.564217, disagree_f1=0.770777, agree_f1=0.602326, average_f1=0.686552
BATCH 76 training acc=0.718750, cost=0.458914, test acc=0.717687, cost=0.560697, disagree_f1=0.782438, agree_f1=0.598063, average_f1=0.690250
BATCH 77 training acc=0.718750, cost=0.532274, test acc=0.711735, cost=0.564240, disagree_f1=0.776827, agree_f1=0.593037, average_f1=0.684932
BATCH 78 training acc=0.781250, cost=0.578635, test acc=0.721088, cost=0.557209, disagree_f1=0.791349, agree_f1=0.579487, average_f1=0.685418
BATCH 79 training acc=0.906250, cost=0.396266, test acc=0.727041, cost=0.552540, disagree_f1=0.804388, agree_f1=0.548523, average_f1=0.676455
BATCH 80 training acc=0.750000, cost=0.557614, test acc=0.721088, cost=0.553549, disagree_f1=0.804296, agree_f1=0.514793, average_f1=0.659544
BATCH 81 training acc=0.812500, cost=0.369670, test acc=0.721939, cost=0.561986, disagree_f1=0.809329, agree_f1=0.486656, average_f1=0.647993
BATCH 82 training acc=0.750000, cost=0.431758, test acc=0.722789, cost=0.569857, disagree_f1=0.811343, agree_f1=0.477564, average_f1=0.644453
BATCH 83 training acc=0.718750, cost=0.634517, test acc=0.722789, cost=0.569003, disagree_f1=0.810905, agree_f1=0.480892, average_f1=0.645898
BATCH 84 training acc=0.625000, cost=0.759103, test acc=0.718537, cost=0.560395, disagree_f1=0.806997, agree_f1=0.480377, average_f1=0.643687
BATCH 85 training acc=0.562500, cost=0.787690, test acc=0.718537, cost=0.550853, disagree_f1=0.803327, agree_f1=0.505232, average_f1=0.654280
BATCH 86 training acc=0.781250, cost=0.481194, test acc=0.720238, cost=0.550220, disagree_f1=0.799512, agree_f1=0.537271, average_f1=0.668392
BATCH 87 training acc=0.812500, cost=0.467634, test acc=0.720238, cost=0.549795, disagree_f1=0.797538, agree_f1=0.547455, average_f1=0.672497
BATCH 88 training acc=0.718750, cost=0.475033, test acc=0.722789, cost=0.546047, disagree_f1=0.803140, agree_f1=0.531609, average_f1=0.667375
BATCH 89 training acc=0.718750, cost=0.589796, test acc=0.724490, cost=0.545018, disagree_f1=0.802439, agree_f1=0.544944, average_f1=0.673691
BATCH 90 training acc=0.718750, cost=0.570024, test acc=0.715986, cost=0.548601, disagree_f1=0.791250, agree_f1=0.555851, average_f1=0.673551
BATCH 91 training acc=0.750000, cost=0.512967, test acc=0.718537, cost=0.548675, disagree_f1=0.791693, agree_f1=0.566186, average_f1=0.678939
BATCH 92 training acc=0.781250, cost=0.477162, test acc=0.724490, cost=0.544150, disagree_f1=0.798507, agree_f1=0.564516, average_f1=0.681512
BATCH 93 training acc=0.750000, cost=0.505914, test acc=0.729592, cost=0.538706, disagree_f1=0.806098, agree_f1=0.553371, average_f1=0.679734
BATCH 94 training acc=0.812500, cost=0.541452, test acc=0.729592, cost=0.538566, disagree_f1=0.805147, agree_f1=0.558333, average_f1=0.681740
BATCH 95 training acc=0.687500, cost=0.597984, test acc=0.732993, cost=0.537302, disagree_f1=0.805452, agree_f1=0.574526, average_f1=0.689989
BATCH 96 training acc=0.531250, cost=0.716852, test acc=0.732143, cost=0.534144, disagree_f1=0.805195, agree_f1=0.571429, average_f1=0.688312
BATCH 97 training acc=0.812500, cost=0.471019, test acc=0.735544, cost=0.530520, disagree_f1=0.808143, agree_f1=0.574555, average_f1=0.691349
BATCH 98 training acc=0.781250, cost=0.502221, test acc=0.742347, cost=0.526133, disagree_f1=0.819104, agree_f1=0.552437, average_f1=0.685771
BATCH 99 training acc=0.812500, cost=0.412064, test acc=0.741497, cost=0.526627, disagree_f1=0.820966, agree_f1=0.535168, average_f1=0.678067
BATCH 100 training acc=0.656250, cost=0.577801, test acc=0.739796, cost=0.526596, disagree_f1=0.819362, agree_f1=0.534954, average_f1=0.677158
BATCH 101 training acc=0.843750, cost=0.428344, test acc=0.737245, cost=0.528513, disagree_f1=0.818128, agree_f1=0.526799, average_f1=0.672464
BATCH 102 training acc=0.718750, cost=0.536683, test acc=0.734694, cost=0.529057, disagree_f1=0.814947, agree_f1=0.531532, average_f1=0.673239
BATCH 103 training acc=0.656250, cost=0.574640, test acc=0.733844, cost=0.529930, disagree_f1=0.813357, agree_f1=0.536296, average_f1=0.674827
BATCH 104 training acc=0.781250, cost=0.523699, test acc=0.731293, cost=0.528727, disagree_f1=0.813679, agree_f1=0.518293, average_f1=0.665986
BATCH 105 training acc=0.781250, cost=0.542106, test acc=0.740646, cost=0.528617, disagree_f1=0.823393, agree_f1=0.512000, average_f1=0.667697
BATCH 106 training acc=0.718750, cost=0.502803, test acc=0.742347, cost=0.526939, disagree_f1=0.824754, agree_f1=0.513644, average_f1=0.669199
BATCH 107 training acc=0.750000, cost=0.508751, test acc=0.744048, cost=0.524186, disagree_f1=0.824285, agree_f1=0.528951, average_f1=0.676618
BATCH 108 training acc=0.875000, cost=0.383290, test acc=0.738946, cost=0.522244, disagree_f1=0.816935, agree_f1=0.545185, average_f1=0.681060
BATCH 109 training acc=0.750000, cost=0.470885, test acc=0.734694, cost=0.522891, disagree_f1=0.808589, agree_f1=0.567867, average_f1=0.688228
BATCH 110 training acc=0.718750, cost=0.532425, test acc=0.733844, cost=0.522538, disagree_f1=0.806432, agree_f1=0.574150, average_f1=0.690291
BATCH 111 training acc=0.812500, cost=0.479589, test acc=0.736395, cost=0.526744, disagree_f1=0.803299, agree_f1=0.600515, average_f1=0.701907
BATCH 112 training acc=0.812500, cost=0.439370, test acc=0.732993, cost=0.525530, disagree_f1=0.800508, agree_f1=0.596401, average_f1=0.698455
BATCH 113 training acc=0.687500, cost=0.604750, test acc=0.738946, cost=0.533796, disagree_f1=0.799215, agree_f1=0.626974, average_f1=0.713095
BATCH 114 training acc=0.718750, cost=0.504057, test acc=0.721088, cost=0.553070, disagree_f1=0.779273, agree_f1=0.621247, average_f1=0.700260
BATCH 115 training acc=0.593750, cost=0.678381, test acc=0.727891, cost=0.552047, disagree_f1=0.784946, agree_f1=0.629630, average_f1=0.707288
BATCH 116 training acc=0.875000, cost=0.381912, test acc=0.732993, cost=0.542390, disagree_f1=0.791777, agree_f1=0.627962, average_f1=0.709870
BATCH 117 training acc=0.750000, cost=0.387004, test acc=0.738946, cost=0.524731, disagree_f1=0.803834, agree_f1=0.609911, average_f1=0.706872
BATCH 118 training acc=0.875000, cost=0.415552, test acc=0.743197, cost=0.518467, disagree_f1=0.816525, agree_f1=0.572238, average_f1=0.694381
BATCH 119 training acc=0.906250, cost=0.409135, test acc=0.752551, cost=0.537401, disagree_f1=0.831500, agree_f1=0.534400, average_f1=0.682950
BATCH 120 training acc=0.656250, cost=0.629053, test acc=0.747449, cost=0.564543, disagree_f1=0.832109, agree_f1=0.490566, average_f1=0.661337
BATCH 121 training acc=0.750000, cost=0.607020, test acc=0.747449, cost=0.580047, disagree_f1=0.833985, agree_f1=0.472469, average_f1=0.653227
BATCH 122 training acc=0.781250, cost=0.560115, test acc=0.746599, cost=0.578705, disagree_f1=0.833520, agree_f1=0.469751, average_f1=0.651635
BATCH 123 training acc=0.906250, cost=0.212808, test acc=0.746599, cost=0.573417, disagree_f1=0.832772, agree_f1=0.477193, average_f1=0.654983
BATCH 124 training acc=0.781250, cost=0.425827, test acc=0.754252, cost=0.554826, disagree_f1=0.835328, agree_f1=0.515913, average_f1=0.675620
BATCH 125 training acc=0.687500, cost=0.523796, test acc=0.750850, cost=0.533387, disagree_f1=0.827342, agree_f1=0.552672, average_f1=0.690007
BATCH 126 training acc=0.906250, cost=0.314309, test acc=0.744048, cost=0.529885, disagree_f1=0.814083, agree_f1=0.589359, average_f1=0.701721
BATCH 127 training acc=0.718750, cost=0.576587, test acc=0.732993, cost=0.552111, disagree_f1=0.793693, agree_f1=0.621687, average_f1=0.707690
BATCH 128 training acc=0.593750, cost=0.703019, test acc=0.715136, cost=0.584055, disagree_f1=0.768487, agree_f1=0.629834, average_f1=0.699160
BATCH 129 training acc=0.656250, cost=0.632329, test acc=0.705782, cost=0.591929, disagree_f1=0.757022, agree_f1=0.627155, average_f1=0.692089
BATCH 130 training acc=0.718750, cost=0.579177, test acc=0.714286, cost=0.572525, disagree_f1=0.766342, agree_f1=0.632385, average_f1=0.699364
BATCH 131 training acc=0.656250, cost=0.590725, test acc=0.728741, cost=0.543117, disagree_f1=0.785762, agree_f1=0.630359, average_f1=0.708061
BATCH 132 training acc=0.562500, cost=0.738841, test acc=0.742347, cost=0.522041, disagree_f1=0.804137, agree_f1=0.623602, average_f1=0.713870
BATCH 133 training acc=0.750000, cost=0.537898, test acc=0.746599, cost=0.515761, disagree_f1=0.813983, agree_f1=0.602667, average_f1=0.708325
BATCH 134 training acc=0.687500, cost=0.546587, test acc=0.751701, cost=0.519266, disagree_f1=0.818859, agree_f1=0.605405, average_f1=0.712132
BATCH 135 training acc=0.812500, cost=0.460980, test acc=0.751701, cost=0.519676, disagree_f1=0.824308, agree_f1=0.576812, average_f1=0.700560
BATCH 136 training acc=0.781250, cost=0.464964, test acc=0.760204, cost=0.518898, disagree_f1=0.836616, agree_f1=0.549521, average_f1=0.693069
BATCH 137 training acc=0.718750, cost=0.543120, test acc=0.753401, cost=0.519125, disagree_f1=0.833906, agree_f1=0.521452, average_f1=0.677679
BATCH 138 training acc=0.718750, cost=0.507944, test acc=0.751701, cost=0.518634, disagree_f1=0.832761, agree_f1=0.518152, average_f1=0.675456
BATCH 139 training acc=0.718750, cost=0.503666, test acc=0.750850, cost=0.517672, disagree_f1=0.828955, agree_f1=0.541471, average_f1=0.685213
BATCH 140 training acc=0.812500, cost=0.489849, test acc=0.753401, cost=0.515544, disagree_f1=0.827791, agree_f1=0.565868, average_f1=0.696830
BATCH 141 training acc=0.781250, cost=0.492518, test acc=0.751701, cost=0.517155, disagree_f1=0.821078, agree_f1=0.594444, average_f1=0.707761
BATCH 142 training acc=0.781250, cost=0.584358, test acc=0.752551, cost=0.521956, disagree_f1=0.816866, agree_f1=0.618611, average_f1=0.717738
BATCH 143 training acc=0.781250, cost=0.458786, test acc=0.755102, cost=0.521675, disagree_f1=0.817027, agree_f1=0.629820, average_f1=0.723423
BATCH 144 training acc=0.750000, cost=0.517995, test acc=0.754252, cost=0.515003, disagree_f1=0.819488, agree_f1=0.615180, average_f1=0.717334
BATCH 145 training acc=0.906250, cost=0.412316, test acc=0.750000, cost=0.510785, disagree_f1=0.822034, agree_f1=0.580000, average_f1=0.701017
BATCH 146 training acc=0.875000, cost=0.354165, test acc=0.748299, cost=0.520286, disagree_f1=0.826901, agree_f1=0.538941, average_f1=0.682921
BATCH 147 training acc=0.875000, cost=0.358983, test acc=0.749150, cost=0.557740, disagree_f1=0.832861, agree_f1=0.497445, average_f1=0.665153
BATCH 148 training acc=0.781250, cost=0.393646, test acc=0.744048, cost=0.595209, disagree_f1=0.831183, agree_f1=0.471002, average_f1=0.651093
BATCH 149 training acc=0.750000, cost=0.462973, test acc=0.744898, cost=0.613832, disagree_f1=0.831839, agree_f1=0.471831, average_f1=0.651835
BATCH 150 training acc=0.875000, cost=0.377733, test acc=0.745748, cost=0.612844, disagree_f1=0.831739, agree_f1=0.480000, average_f1=0.655869
BATCH 151 training acc=0.812500, cost=0.513361, test acc=0.756803, cost=0.594764, disagree_f1=0.836197, agree_f1=0.528053, average_f1=0.682125
BATCH 152 training acc=0.750000, cost=0.585309, test acc=0.758503, cost=0.567236, disagree_f1=0.832151, agree_f1=0.569697, average_f1=0.700924
BATCH 153 training acc=0.781250, cost=0.511127, test acc=0.763605, cost=0.553698, disagree_f1=0.827114, agree_f1=0.626344, average_f1=0.726729
BATCH 154 training acc=0.843750, cost=0.357740, test acc=0.743197, cost=0.577050, disagree_f1=0.798935, agree_f1=0.644706, average_f1=0.721820
