Using GPU: 2...
X_train.shape=(2384, 2, 64), y_train.shape=(2384,);
X_test.shape=(595, 2, 64), y_test.shape=(595,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.700845, test acc=0.621849, cost=0.661518, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 18 training acc=0.687500, cost=0.602483, test acc=0.668908, cost=0.628306, disagree_f1=0.784228, agree_f1=0.288809, average_f1=0.536518
BATCH 19 training acc=0.750000, cost=0.567834, test acc=0.663866, cost=0.623469, disagree_f1=0.775281, agree_f1=0.333333, average_f1=0.554307
BATCH 20 training acc=0.625000, cost=0.620929, test acc=0.673950, cost=0.623860, disagree_f1=0.775982, agree_f1=0.401235, average_f1=0.588608
BATCH 21 training acc=0.812500, cost=0.539477, test acc=0.667227, cost=0.623365, disagree_f1=0.775510, agree_f1=0.357143, average_f1=0.566327
BATCH 22 training acc=0.531250, cost=0.693756, test acc=0.672269, cost=0.623933, disagree_f1=0.778157, agree_f1=0.372990, average_f1=0.575574
BATCH 23 training acc=0.687500, cost=0.576620, test acc=0.668908, cost=0.622988, disagree_f1=0.777401, agree_f1=0.354098, average_f1=0.565750
BATCH 24 training acc=0.687500, cost=0.646781, test acc=0.673950, cost=0.621828, disagree_f1=0.777011, agree_f1=0.393750, average_f1=0.585381
BATCH 25 training acc=0.500000, cost=0.701967, test acc=0.677311, cost=0.623078, disagree_f1=0.773050, agree_f1=0.441860, average_f1=0.607455
BATCH 26 training acc=0.750000, cost=0.575933, test acc=0.678992, cost=0.620485, disagree_f1=0.775558, agree_f1=0.436578, average_f1=0.606068
BATCH 27 training acc=0.593750, cost=0.654495, test acc=0.692437, cost=0.619116, disagree_f1=0.780838, agree_f1=0.484507, average_f1=0.632673
BATCH 28 training acc=0.593750, cost=0.666963, test acc=0.697479, cost=0.617804, disagree_f1=0.782082, agree_f1=0.505495, average_f1=0.643788
BATCH 29 training acc=0.625000, cost=0.658992, test acc=0.695798, cost=0.615249, disagree_f1=0.781665, agree_f1=0.498615, average_f1=0.640140
BATCH 30 training acc=0.625000, cost=0.668020, test acc=0.695798, cost=0.612327, disagree_f1=0.782713, agree_f1=0.492997, average_f1=0.637855
BATCH 31 training acc=0.593750, cost=0.684788, test acc=0.692437, cost=0.613044, disagree_f1=0.771536, agree_f1=0.529563, average_f1=0.650549
BATCH 32 training acc=0.562500, cost=0.686454, test acc=0.684034, cost=0.622928, disagree_f1=0.744565, agree_f1=0.585903, average_f1=0.665234
BATCH 33 training acc=0.593750, cost=0.633311, test acc=0.633613, cost=0.639909, disagree_f1=0.661491, agree_f1=0.600733, average_f1=0.631112
BATCH 34 training acc=0.656250, cost=0.645128, test acc=0.623529, cost=0.640765, disagree_f1=0.638710, agree_f1=0.607018, average_f1=0.622864
BATCH 35 training acc=0.593750, cost=0.647371, test acc=0.648739, cost=0.624704, disagree_f1=0.684766, agree_f1=0.603416, average_f1=0.644091
BATCH 36 training acc=0.750000, cost=0.619359, test acc=0.697479, cost=0.598955, disagree_f1=0.754098, agree_f1=0.606987, average_f1=0.680543
BATCH 37 training acc=0.781250, cost=0.549471, test acc=0.704202, cost=0.584041, disagree_f1=0.778894, agree_f1=0.553299, average_f1=0.666097
BATCH 38 training acc=0.687500, cost=0.558038, test acc=0.684034, cost=0.615714, disagree_f1=0.778302, agree_f1=0.450292, average_f1=0.614297
BATCH 39 training acc=0.500000, cost=0.715840, test acc=0.684034, cost=0.664025, disagree_f1=0.784897, agree_f1=0.405063, average_f1=0.594980
BATCH 40 training acc=0.781250, cost=0.383548, test acc=0.682353, cost=0.712330, disagree_f1=0.785471, agree_f1=0.388350, average_f1=0.586910
BATCH 41 training acc=0.562500, cost=1.032061, test acc=0.687395, cost=0.706179, disagree_f1=0.787671, agree_f1=0.407643, average_f1=0.597657
BATCH 42 training acc=0.625000, cost=0.829055, test acc=0.677311, cost=0.662369, disagree_f1=0.777778, agree_f1=0.411043, average_f1=0.594410
BATCH 43 training acc=0.625000, cost=0.610324, test acc=0.692437, cost=0.615966, disagree_f1=0.783432, agree_f1=0.469565, average_f1=0.626499
BATCH 44 training acc=0.687500, cost=0.561782, test acc=0.695798, cost=0.589261, disagree_f1=0.780606, agree_f1=0.504110, average_f1=0.642358
BATCH 45 training acc=0.718750, cost=0.601461, test acc=0.709244, cost=0.578739, disagree_f1=0.784558, agree_f1=0.552972, average_f1=0.668765
BATCH 46 training acc=0.812500, cost=0.510848, test acc=0.714286, cost=0.582690, disagree_f1=0.776316, agree_f1=0.604651, average_f1=0.690483
BATCH 47 training acc=0.812500, cost=0.494416, test acc=0.712605, cost=0.587381, disagree_f1=0.769231, agree_f1=0.619154, average_f1=0.694192
BATCH 48 training acc=0.812500, cost=0.477811, test acc=0.709244, cost=0.586681, disagree_f1=0.766532, agree_f1=0.614699, average_f1=0.690616
BATCH 49 training acc=0.937500, cost=0.470065, test acc=0.714286, cost=0.581359, disagree_f1=0.776903, agree_f1=0.602804, average_f1=0.689853
BATCH 50 training acc=0.625000, cost=0.597320, test acc=0.721008, cost=0.577790, disagree_f1=0.791980, agree_f1=0.576531, average_f1=0.684255
BATCH 51 training acc=0.812500, cost=0.506377, test acc=0.705882, cost=0.581910, disagree_f1=0.788392, agree_f1=0.517906, average_f1=0.653149
BATCH 52 training acc=0.656250, cost=0.566155, test acc=0.704202, cost=0.589353, disagree_f1=0.788969, agree_f1=0.505618, average_f1=0.647293
BATCH 53 training acc=0.781250, cost=0.520461, test acc=0.699160, cost=0.598038, disagree_f1=0.786651, agree_f1=0.490028, average_f1=0.638340
BATCH 54 training acc=0.687500, cost=0.693079, test acc=0.709244, cost=0.597894, disagree_f1=0.792317, agree_f1=0.515406, average_f1=0.653862
BATCH 55 training acc=0.812500, cost=0.452890, test acc=0.715966, cost=0.594302, disagree_f1=0.793146, agree_f1=0.546917, average_f1=0.670031
BATCH 56 training acc=0.656250, cost=0.636419, test acc=0.722689, cost=0.584131, disagree_f1=0.791929, agree_f1=0.584383, average_f1=0.688156
BATCH 57 training acc=0.656250, cost=0.562767, test acc=0.721008, cost=0.579628, disagree_f1=0.786082, agree_f1=0.599034, average_f1=0.692558
BATCH 58 training acc=0.687500, cost=0.556887, test acc=0.717647, cost=0.579861, disagree_f1=0.779528, agree_f1=0.607477, average_f1=0.693502
BATCH 59 training acc=0.875000, cost=0.351951, test acc=0.715966, cost=0.584095, disagree_f1=0.778506, agree_f1=0.604215, average_f1=0.691361
BATCH 60 training acc=0.906250, cost=0.317389, test acc=0.714286, cost=0.595242, disagree_f1=0.782051, agree_f1=0.585366, average_f1=0.683709
BATCH 61 training acc=0.750000, cost=0.534456, test acc=0.717647, cost=0.603698, disagree_f1=0.783505, agree_f1=0.594203, average_f1=0.688854
BATCH 62 training acc=0.781250, cost=0.566011, test acc=0.724370, cost=0.608875, disagree_f1=0.785901, agree_f1=0.613208, average_f1=0.699554
BATCH 63 training acc=0.750000, cost=0.582811, test acc=0.721008, cost=0.611997, disagree_f1=0.776882, agree_f1=0.627803, average_f1=0.702342
BATCH 64 training acc=0.718750, cost=0.683766, test acc=0.712605, cost=0.605584, disagree_f1=0.764138, agree_f1=0.632258, average_f1=0.698198
BATCH 65 training acc=0.750000, cost=0.526028, test acc=0.717647, cost=0.598590, disagree_f1=0.770492, agree_f1=0.633188, average_f1=0.701840
BATCH 66 training acc=0.781250, cost=0.460273, test acc=0.722689, cost=0.593407, disagree_f1=0.780876, agree_f1=0.622426, average_f1=0.701651
BATCH 67 training acc=0.781250, cost=0.504896, test acc=0.724370, cost=0.588697, disagree_f1=0.784777, agree_f1=0.616822, average_f1=0.700800
BATCH 68 training acc=0.718750, cost=0.504457, test acc=0.719328, cost=0.588428, disagree_f1=0.788340, agree_f1=0.583541, average_f1=0.685940
BATCH 69 training acc=0.625000, cost=0.702229, test acc=0.719328, cost=0.585031, disagree_f1=0.788875, agree_f1=0.581454, average_f1=0.685164
BATCH 70 training acc=0.718750, cost=0.552684, test acc=0.717647, cost=0.581328, disagree_f1=0.788945, agree_f1=0.573604, average_f1=0.681274
BATCH 71 training acc=0.781250, cost=0.504599, test acc=0.721008, cost=0.584322, disagree_f1=0.795567, agree_f1=0.560847, average_f1=0.678207
BATCH 72 training acc=0.718750, cost=0.686971, test acc=0.722689, cost=0.583405, disagree_f1=0.799514, agree_f1=0.550409, average_f1=0.674961
BATCH 73 training acc=0.656250, cost=0.479500, test acc=0.717647, cost=0.577989, disagree_f1=0.793612, agree_f1=0.553191, average_f1=0.673402
BATCH 74 training acc=0.718750, cost=0.600577, test acc=0.719328, cost=0.570195, disagree_f1=0.790989, agree_f1=0.572890, average_f1=0.681939
BATCH 75 training acc=0.687500, cost=0.541991, test acc=0.714286, cost=0.567213, disagree_f1=0.778068, agree_f1=0.599057, average_f1=0.688562
BATCH 76 training acc=0.687500, cost=0.599383, test acc=0.702521, cost=0.577158, disagree_f1=0.750353, agree_f1=0.632017, average_f1=0.691185
BATCH 77 training acc=0.812500, cost=0.527588, test acc=0.685714, cost=0.587813, disagree_f1=0.723781, agree_f1=0.635478, average_f1=0.679629
BATCH 78 training acc=0.625000, cost=0.619066, test acc=0.677311, cost=0.596067, disagree_f1=0.708207, agree_f1=0.639098, average_f1=0.673652
BATCH 79 training acc=0.718750, cost=0.576842, test acc=0.672269, cost=0.594512, disagree_f1=0.705882, agree_f1=0.629981, average_f1=0.667932
BATCH 80 training acc=0.687500, cost=0.561120, test acc=0.675630, cost=0.594945, disagree_f1=0.707132, agree_f1=0.636535, average_f1=0.671833
BATCH 81 training acc=0.718750, cost=0.524479, test acc=0.687395, cost=0.586214, disagree_f1=0.724852, agree_f1=0.638132, average_f1=0.681492
BATCH 82 training acc=0.687500, cost=0.517891, test acc=0.704202, cost=0.572415, disagree_f1=0.752809, agree_f1=0.631799, average_f1=0.692304
BATCH 83 training acc=0.781250, cost=0.570045, test acc=0.714286, cost=0.561207, disagree_f1=0.775132, agree_f1=0.608295, average_f1=0.691714
BATCH 84 training acc=0.718750, cost=0.527740, test acc=0.724370, cost=0.560797, disagree_f1=0.791878, agree_f1=0.592040, average_f1=0.691959
BATCH 85 training acc=0.718750, cost=0.463951, test acc=0.722689, cost=0.573810, disagree_f1=0.798535, agree_f1=0.555256, average_f1=0.676895
BATCH 86 training acc=0.718750, cost=0.562906, test acc=0.722689, cost=0.589805, disagree_f1=0.801444, agree_f1=0.540390, average_f1=0.670917
BATCH 87 training acc=0.625000, cost=0.573472, test acc=0.722689, cost=0.597201, disagree_f1=0.801921, agree_f1=0.537815, average_f1=0.669868
BATCH 88 training acc=0.750000, cost=0.545539, test acc=0.722689, cost=0.596839, disagree_f1=0.801444, agree_f1=0.540390, average_f1=0.670917
BATCH 89 training acc=0.718750, cost=0.668449, test acc=0.724370, cost=0.584214, disagree_f1=0.800971, agree_f1=0.551913, average_f1=0.676442
BATCH 90 training acc=0.843750, cost=0.353192, test acc=0.721008, cost=0.573368, disagree_f1=0.791980, agree_f1=0.576531, average_f1=0.684255
BATCH 91 training acc=0.843750, cost=0.391164, test acc=0.710924, cost=0.568667, disagree_f1=0.778351, agree_f1=0.584541, average_f1=0.681446
BATCH 92 training acc=0.750000, cost=0.404939, test acc=0.719328, cost=0.568511, disagree_f1=0.775839, agree_f1=0.624719, average_f1=0.700279
BATCH 93 training acc=0.875000, cost=0.414261, test acc=0.707563, cost=0.588211, disagree_f1=0.754930, agree_f1=0.637500, average_f1=0.696215
BATCH 94 training acc=0.781250, cost=0.506820, test acc=0.709244, cost=0.608723, disagree_f1=0.751079, agree_f1=0.650505, average_f1=0.700792
BATCH 95 training acc=0.625000, cost=0.757950, test acc=0.709244, cost=0.614629, disagree_f1=0.748911, agree_f1=0.654691, average_f1=0.701801
BATCH 96 training acc=0.781250, cost=0.426937, test acc=0.710924, cost=0.608836, disagree_f1=0.753582, agree_f1=0.650407, average_f1=0.701994
BATCH 97 training acc=0.656250, cost=0.591620, test acc=0.712605, cost=0.592582, disagree_f1=0.762829, agree_f1=0.635394, average_f1=0.699112
BATCH 98 training acc=0.812500, cost=0.361854, test acc=0.721008, cost=0.586989, disagree_f1=0.778075, agree_f1=0.624434, average_f1=0.701255
BATCH 99 training acc=0.843750, cost=0.470844, test acc=0.710924, cost=0.603762, disagree_f1=0.782828, agree_f1=0.567839, average_f1=0.675334
BATCH 100 training acc=0.812500, cost=0.350536, test acc=0.722689, cost=0.655265, disagree_f1=0.801444, agree_f1=0.540390, average_f1=0.670917
BATCH 101 training acc=0.718750, cost=0.618864, test acc=0.731092, cost=0.688185, disagree_f1=0.812646, agree_f1=0.523810, average_f1=0.668228
BATCH 102 training acc=0.781250, cost=0.490866, test acc=0.717647, cost=0.693717, disagree_f1=0.805104, agree_f1=0.487805, average_f1=0.646455
BATCH 103 training acc=0.718750, cost=0.656922, test acc=0.721008, cost=0.674150, disagree_f1=0.807425, agree_f1=0.493902, average_f1=0.650664
BATCH 104 training acc=0.781250, cost=0.554178, test acc=0.724370, cost=0.642922, disagree_f1=0.809302, agree_f1=0.503030, average_f1=0.656166
BATCH 105 training acc=0.687500, cost=0.605097, test acc=0.726050, cost=0.607441, disagree_f1=0.809802, agree_f1=0.510511, average_f1=0.660156
BATCH 106 training acc=0.812500, cost=0.461520, test acc=0.724370, cost=0.578468, disagree_f1=0.805687, agree_f1=0.526012, average_f1=0.665849
BATCH 107 training acc=0.781250, cost=0.451300, test acc=0.712605, cost=0.560681, disagree_f1=0.789149, agree_f1=0.548813, average_f1=0.668981
BATCH 108 training acc=0.937500, cost=0.331367, test acc=0.715966, cost=0.556038, disagree_f1=0.786346, agree_f1=0.576441, average_f1=0.681394
BATCH 109 training acc=0.843750, cost=0.412106, test acc=0.717647, cost=0.555573, disagree_f1=0.781250, agree_f1=0.601896, average_f1=0.691573
BATCH 110 training acc=0.781250, cost=0.546766, test acc=0.707563, cost=0.557237, disagree_f1=0.766756, agree_f1=0.608108, average_f1=0.687432
BATCH 111 training acc=0.781250, cost=0.495636, test acc=0.715966, cost=0.561182, disagree_f1=0.766252, agree_f1=0.638116, average_f1=0.702184
BATCH 112 training acc=0.718750, cost=0.521110, test acc=0.714286, cost=0.563933, disagree_f1=0.761905, agree_f1=0.642857, average_f1=0.702381
BATCH 113 training acc=0.843750, cost=0.474337, test acc=0.710924, cost=0.567415, disagree_f1=0.757062, agree_f1=0.643154, average_f1=0.700108
BATCH 114 training acc=0.812500, cost=0.467754, test acc=0.712605, cost=0.567095, disagree_f1=0.760839, agree_f1=0.640000, average_f1=0.700420
BATCH 115 training acc=0.687500, cost=0.503279, test acc=0.717647, cost=0.568312, disagree_f1=0.767956, agree_f1=0.639485, average_f1=0.703720
BATCH 116 training acc=0.812500, cost=0.416346, test acc=0.710924, cost=0.571400, disagree_f1=0.765668, agree_f1=0.622807, average_f1=0.694237
BATCH 117 training acc=0.812500, cost=0.520519, test acc=0.714286, cost=0.577725, disagree_f1=0.767760, agree_f1=0.628821, average_f1=0.698290
BATCH 118 training acc=0.781250, cost=0.535995, test acc=0.717647, cost=0.581421, disagree_f1=0.769231, agree_f1=0.636364, average_f1=0.702797
BATCH 119 training acc=0.843750, cost=0.449421, test acc=0.714286, cost=0.583754, disagree_f1=0.769022, agree_f1=0.625551, average_f1=0.697286
BATCH 120 training acc=0.718750, cost=0.525203, test acc=0.715966, cost=0.584676, disagree_f1=0.776159, agree_f1=0.611494, average_f1=0.693827
BATCH 121 training acc=0.750000, cost=0.569610, test acc=0.719328, cost=0.594281, disagree_f1=0.785623, agree_f1=0.593674, average_f1=0.689648
BATCH 122 training acc=0.843750, cost=0.392003, test acc=0.724370, cost=0.607109, disagree_f1=0.793451, agree_f1=0.585859, average_f1=0.689655
BATCH 123 training acc=0.812500, cost=0.625438, test acc=0.721008, cost=0.609992, disagree_f1=0.795062, agree_f1=0.563158, average_f1=0.679110
BATCH 124 training acc=0.656250, cost=0.734766, test acc=0.724370, cost=0.598341, disagree_f1=0.797531, agree_f1=0.568421, average_f1=0.682976
BATCH 125 training acc=0.718750, cost=0.686915, test acc=0.724370, cost=0.577777, disagree_f1=0.794486, agree_f1=0.581633, average_f1=0.688059
BATCH 126 training acc=0.781250, cost=0.652283, test acc=0.727731, cost=0.563299, disagree_f1=0.795455, agree_f1=0.592965, average_f1=0.694210
BATCH 127 training acc=0.656250, cost=0.571981, test acc=0.734454, cost=0.553817, disagree_f1=0.801508, agree_f1=0.598985, average_f1=0.700246
BATCH 128 training acc=0.750000, cost=0.483796, test acc=0.717647, cost=0.545454, disagree_f1=0.785166, agree_f1=0.588235, average_f1=0.686701
BATCH 129 training acc=0.750000, cost=0.522207, test acc=0.717647, cost=0.542897, disagree_f1=0.781818, agree_f1=0.600000, average_f1=0.690909
BATCH 130 training acc=0.687500, cost=0.635593, test acc=0.715966, cost=0.548789, disagree_f1=0.775564, agree_f1=0.613272, average_f1=0.694418
BATCH 131 training acc=0.781250, cost=0.435308, test acc=0.724370, cost=0.559646, disagree_f1=0.771588, agree_f1=0.652542, average_f1=0.712065
BATCH 132 training acc=0.750000, cost=0.516361, test acc=0.719328, cost=0.565742, disagree_f1=0.765120, agree_f1=0.651357, average_f1=0.708238
BATCH 133 training acc=0.843750, cost=0.460648, test acc=0.714286, cost=0.568805, disagree_f1=0.759207, agree_f1=0.648760, average_f1=0.703984
BATCH 134 training acc=0.750000, cost=0.509421, test acc=0.719328, cost=0.566627, disagree_f1=0.763121, agree_f1=0.655670, average_f1=0.709395
BATCH 135 training acc=0.687500, cost=0.585397, test acc=0.717647, cost=0.555908, disagree_f1=0.769231, agree_f1=0.636364, average_f1=0.702797
BATCH 136 training acc=0.750000, cost=0.486931, test acc=0.726050, cost=0.543951, disagree_f1=0.786928, agree_f1=0.616471, average_f1=0.701699
BATCH 137 training acc=0.562500, cost=0.599847, test acc=0.724370, cost=0.539431, disagree_f1=0.787565, agree_f1=0.607656, average_f1=0.697610
BATCH 138 training acc=0.718750, cost=0.571402, test acc=0.739496, cost=0.538990, disagree_f1=0.806008, agree_f1=0.603581, average_f1=0.704794
BATCH 139 training acc=0.781250, cost=0.394998, test acc=0.742857, cost=0.546416, disagree_f1=0.811344, agree_f1=0.596306, average_f1=0.703825
BATCH 140 training acc=0.656250, cost=0.576065, test acc=0.732773, cost=0.557599, disagree_f1=0.808664, agree_f1=0.557103, average_f1=0.682884
BATCH 141 training acc=0.781250, cost=0.430304, test acc=0.732773, cost=0.572727, disagree_f1=0.812721, agree_f1=0.533724, average_f1=0.673223
BATCH 142 training acc=0.718750, cost=0.648095, test acc=0.727731, cost=0.575783, disagree_f1=0.808962, agree_f1=0.526316, average_f1=0.667639
BATCH 143 training acc=0.718750, cost=0.439262, test acc=0.729412, cost=0.570428, disagree_f1=0.807186, agree_f1=0.546479, average_f1=0.676832
BATCH 144 training acc=0.812500, cost=0.432769, test acc=0.739496, cost=0.560733, disagree_f1=0.808878, agree_f1=0.591029, average_f1=0.699953
BATCH 145 training acc=0.812500, cost=0.383225, test acc=0.731092, cost=0.548782, disagree_f1=0.797468, agree_f1=0.600000, average_f1=0.698734
BATCH 146 training acc=0.843750, cost=0.391380, test acc=0.734454, cost=0.541247, disagree_f1=0.792651, agree_f1=0.630841, average_f1=0.711746
BATCH 147 training acc=0.781250, cost=0.492979, test acc=0.732773, cost=0.552783, disagree_f1=0.777622, agree_f1=0.665263, average_f1=0.721443
BATCH 148 training acc=0.843750, cost=0.448765, test acc=0.715966, cost=0.576102, disagree_f1=0.751836, agree_f1=0.667976, average_f1=0.709906
BATCH 149 training acc=0.843750, cost=0.438049, test acc=0.714286, cost=0.590205, disagree_f1=0.747024, agree_f1=0.671815, average_f1=0.709419
BATCH 150 training acc=0.687500, cost=0.590546, test acc=0.714286, cost=0.588898, disagree_f1=0.749263, agree_f1=0.667969, average_f1=0.708616
BATCH 151 training acc=0.781250, cost=0.497040, test acc=0.714286, cost=0.584056, disagree_f1=0.752187, agree_f1=0.662698, average_f1=0.707443
BATCH 152 training acc=0.812500, cost=0.349876, test acc=0.729412, cost=0.574496, disagree_f1=0.770328, agree_f1=0.670757, average_f1=0.720542
BATCH 153 training acc=0.937500, cost=0.200577, test acc=0.737815, cost=0.577404, disagree_f1=0.782123, agree_f1=0.670886, average_f1=0.726504
BATCH 154 training acc=0.812500, cost=0.368591, test acc=0.742857, cost=0.579935, disagree_f1=0.790123, agree_f1=0.668113, average_f1=0.729118
BATCH 155 training acc=0.875000, cost=0.320557, test acc=0.742857, cost=0.592309, disagree_f1=0.796813, agree_f1=0.649886, average_f1=0.723349
BATCH 156 training acc=0.906250, cost=0.296720, test acc=0.734454, cost=0.621199, disagree_f1=0.796392, agree_f1=0.618357, average_f1=0.707375
BATCH 157 training acc=0.750000, cost=0.460900, test acc=0.736134, cost=0.653919, disagree_f1=0.802018, agree_f1=0.604534, average_f1=0.703276
