Using GPU: 1...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.693559, test acc=0.519475, cost=0.726368, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 19 training acc=0.500000, cost=0.711418, test acc=0.527346, cost=0.690925, disagree_f1=0.554075, agree_f1=0.497209, average_f1=0.525642
BATCH 20 training acc=0.437500, cost=0.744013, test acc=0.490212, cost=0.696902, disagree_f1=0.186211, agree_f1=0.628857, average_f1=0.407534
BATCH 21 training acc=0.562500, cost=0.664865, test acc=0.480525, cost=0.705410, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 22 training acc=0.531250, cost=0.703789, test acc=0.480525, cost=0.707628, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 23 training acc=0.375000, cost=0.749903, test acc=0.480525, cost=0.702807, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 24 training acc=0.531250, cost=0.705812, test acc=0.481332, cost=0.697326, disagree_f1=0.026515, agree_f1=0.646492, average_f1=0.336504
BATCH 25 training acc=0.343750, cost=0.756183, test acc=0.518264, cost=0.691484, disagree_f1=0.461538, agree_f1=0.564177, average_f1=0.512858
BATCH 26 training acc=0.312500, cost=0.731314, test acc=0.546922, cost=0.688197, disagree_f1=0.634067, agree_f1=0.405298, average_f1=0.519682
BATCH 27 training acc=0.625000, cost=0.676550, test acc=0.547528, cost=0.689450, disagree_f1=0.664973, agree_f1=0.303294, average_f1=0.484134
BATCH 28 training acc=0.625000, cost=0.675257, test acc=0.537235, cost=0.695147, disagree_f1=0.676084, agree_f1=0.190039, average_f1=0.433062
BATCH 29 training acc=0.500000, cost=0.721202, test acc=0.526539, cost=0.700509, disagree_f1=0.682028, agree_f1=0.073460, average_f1=0.377744
BATCH 30 training acc=0.562500, cost=0.662387, test acc=0.520081, cost=0.706487, disagree_f1=0.684029, agree_f1=0.002517, average_f1=0.343273
BATCH 31 training acc=0.531250, cost=0.708184, test acc=0.519475, cost=0.709629, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 32 training acc=0.531250, cost=0.708552, test acc=0.519475, cost=0.708826, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 33 training acc=0.468750, cost=0.735457, test acc=0.519475, cost=0.703794, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 34 training acc=0.500000, cost=0.710938, test acc=0.519475, cost=0.698549, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 35 training acc=0.468750, cost=0.707483, test acc=0.519475, cost=0.694167, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 36 training acc=0.562500, cost=0.686546, test acc=0.519475, cost=0.691640, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 37 training acc=0.468750, cost=0.706249, test acc=0.522503, cost=0.690493, disagree_f1=0.684365, agree_f1=0.019884, average_f1=0.352125
BATCH 38 training acc=0.500000, cost=0.697442, test acc=0.530172, cost=0.690485, disagree_f1=0.676846, agree_f1=0.139690, average_f1=0.408268
BATCH 39 training acc=0.562500, cost=0.690517, test acc=0.536428, cost=0.691275, disagree_f1=0.648723, agree_f1=0.318600, average_f1=0.483661
BATCH 40 training acc=0.656250, cost=0.681063, test acc=0.529162, cost=0.691828, disagree_f1=0.549701, agree_f1=0.506661, average_f1=0.528181
BATCH 41 training acc=0.562500, cost=0.692105, test acc=0.538648, cost=0.691527, disagree_f1=0.578850, agree_f1=0.489960, average_f1=0.534405
BATCH 42 training acc=0.500000, cost=0.692041, test acc=0.525933, cost=0.691560, disagree_f1=0.520514, agree_f1=0.531231, average_f1=0.525873
BATCH 43 training acc=0.593750, cost=0.689841, test acc=0.544501, cost=0.690918, disagree_f1=0.595302, agree_f1=0.479114, average_f1=0.537208
BATCH 44 training acc=0.468750, cost=0.693942, test acc=0.549142, cost=0.690370, disagree_f1=0.611072, agree_f1=0.463754, average_f1=0.537413
BATCH 45 training acc=0.625000, cost=0.675000, test acc=0.549142, cost=0.690093, disagree_f1=0.604041, agree_f1=0.476570, average_f1=0.540305
BATCH 46 training acc=0.562500, cost=0.681912, test acc=0.545913, cost=0.690121, disagree_f1=0.579753, agree_f1=0.506146, average_f1=0.542950
BATCH 47 training acc=0.593750, cost=0.677067, test acc=0.510797, cost=0.691343, disagree_f1=0.350482, agree_f1=0.607640, average_f1=0.479061
BATCH 48 training acc=0.406250, cost=0.709550, test acc=0.503532, cost=0.692128, disagree_f1=0.221026, agree_f1=0.635664, average_f1=0.428345
BATCH 49 training acc=0.562500, cost=0.701477, test acc=0.487992, cost=0.693433, disagree_f1=0.083123, agree_f1=0.644827, average_f1=0.363975
BATCH 50 training acc=0.468750, cost=0.674301, test acc=0.493643, cost=0.693278, disagree_f1=0.140459, agree_f1=0.641110, average_f1=0.390785
BATCH 51 training acc=0.437500, cost=0.707915, test acc=0.513421, cost=0.691556, disagree_f1=0.373604, agree_f1=0.602211, average_f1=0.487907
BATCH 52 training acc=0.718750, cost=0.667108, test acc=0.525530, cost=0.690994, disagree_f1=0.466531, agree_f1=0.572778, average_f1=0.519655
BATCH 53 training acc=0.406250, cost=0.707334, test acc=0.548739, cost=0.688663, disagree_f1=0.600999, agree_f1=0.480725, average_f1=0.540862
BATCH 54 training acc=0.656250, cost=0.691567, test acc=0.546115, cost=0.687318, disagree_f1=0.624478, agree_f1=0.426422, average_f1=0.525450
BATCH 55 training acc=0.562500, cost=0.684551, test acc=0.548940, cost=0.688616, disagree_f1=0.647087, agree_f1=0.375175, average_f1=0.511131
BATCH 56 training acc=0.531250, cost=0.684542, test acc=0.545711, cost=0.692517, disagree_f1=0.655547, agree_f1=0.333037, average_f1=0.494292
BATCH 57 training acc=0.625000, cost=0.660753, test acc=0.548133, cost=0.701276, disagree_f1=0.666567, agree_f1=0.299218, average_f1=0.482892
BATCH 58 training acc=0.500000, cost=0.670007, test acc=0.547326, cost=0.710681, disagree_f1=0.670486, agree_f1=0.277151, average_f1=0.473819
BATCH 59 training acc=0.437500, cost=0.755449, test acc=0.546720, cost=0.711309, disagree_f1=0.670964, agree_f1=0.271725, average_f1=0.471344
BATCH 60 training acc=0.406250, cost=0.784897, test acc=0.547730, cost=0.703950, disagree_f1=0.670587, agree_f1=0.278725, average_f1=0.474656
BATCH 61 training acc=0.531250, cost=0.690028, test acc=0.548537, cost=0.697119, disagree_f1=0.669425, agree_f1=0.288260, average_f1=0.478842
BATCH 62 training acc=0.531250, cost=0.738498, test acc=0.547326, cost=0.690854, disagree_f1=0.663061, agree_f1=0.310483, average_f1=0.486772
BATCH 63 training acc=0.468750, cost=0.679934, test acc=0.546519, cost=0.688651, disagree_f1=0.656999, agree_f1=0.331051, average_f1=0.494025
BATCH 64 training acc=0.812500, cost=0.640025, test acc=0.546922, cost=0.688136, disagree_f1=0.651884, agree_f1=0.351344, average_f1=0.501614
BATCH 65 training acc=0.625000, cost=0.674338, test acc=0.547326, cost=0.688061, disagree_f1=0.648046, agree_f1=0.365847, average_f1=0.506947
BATCH 66 training acc=0.562500, cost=0.682652, test acc=0.548133, cost=0.688068, disagree_f1=0.642618, agree_f1=0.385734, average_f1=0.514176
BATCH 67 training acc=0.625000, cost=0.680208, test acc=0.546720, cost=0.688131, disagree_f1=0.637859, agree_f1=0.394283, average_f1=0.516071
BATCH 68 training acc=0.437500, cost=0.714007, test acc=0.549344, cost=0.688221, disagree_f1=0.641515, agree_f1=0.393371, average_f1=0.517443
BATCH 69 training acc=0.531250, cost=0.683909, test acc=0.547931, cost=0.688317, disagree_f1=0.650000, agree_f1=0.361823, average_f1=0.505912
BATCH 70 training acc=0.625000, cost=0.664899, test acc=0.544299, cost=0.688562, disagree_f1=0.655478, agree_f1=0.327175, average_f1=0.491326
BATCH 71 training acc=0.531250, cost=0.686734, test acc=0.546115, cost=0.689163, disagree_f1=0.665178, agree_f1=0.295647, average_f1=0.480412
BATCH 72 training acc=0.562500, cost=0.687154, test acc=0.545913, cost=0.689862, disagree_f1=0.669991, agree_f1=0.272316, average_f1=0.471153
BATCH 73 training acc=0.687500, cost=0.645819, test acc=0.540464, cost=0.691780, disagree_f1=0.672892, agree_f1=0.227874, average_f1=0.450383
BATCH 74 training acc=0.593750, cost=0.689803, test acc=0.535419, cost=0.694297, disagree_f1=0.674951, agree_f1=0.185997, average_f1=0.430474
BATCH 75 training acc=0.531250, cost=0.703596, test acc=0.531382, cost=0.695922, disagree_f1=0.677051, agree_f1=0.146324, average_f1=0.411687
BATCH 76 training acc=0.625000, cost=0.666852, test acc=0.530172, cost=0.697454, disagree_f1=0.677652, agree_f1=0.133929, average_f1=0.405790
BATCH 77 training acc=0.562500, cost=0.670254, test acc=0.531786, cost=0.698302, disagree_f1=0.676790, agree_f1=0.150805, average_f1=0.413798
BATCH 78 training acc=0.562500, cost=0.689816, test acc=0.536024, cost=0.698242, disagree_f1=0.674409, agree_f1=0.193050, average_f1=0.433729
BATCH 79 training acc=0.437500, cost=0.753743, test acc=0.540464, cost=0.695475, disagree_f1=0.672892, agree_f1=0.227874, average_f1=0.450383
BATCH 80 training acc=0.593750, cost=0.670094, test acc=0.546115, cost=0.693470, disagree_f1=0.673253, agree_f1=0.257020, average_f1=0.465137
BATCH 81 training acc=0.593750, cost=0.666751, test acc=0.547730, cost=0.691705, disagree_f1=0.668442, agree_f1=0.288797, average_f1=0.478620
BATCH 82 training acc=0.531250, cost=0.670554, test acc=0.546317, cost=0.690739, disagree_f1=0.663876, agree_f1=0.302297, average_f1=0.483086
BATCH 83 training acc=0.562500, cost=0.719014, test acc=0.545711, cost=0.689377, disagree_f1=0.657955, agree_f1=0.323821, average_f1=0.490888
BATCH 84 training acc=0.437500, cost=0.738700, test acc=0.547124, cost=0.688036, disagree_f1=0.650467, agree_f1=0.357020, average_f1=0.503744
BATCH 85 training acc=0.593750, cost=0.691877, test acc=0.546519, cost=0.687557, disagree_f1=0.639152, agree_f1=0.389900, average_f1=0.514526
BATCH 86 training acc=0.343750, cost=0.717886, test acc=0.542684, cost=0.687794, disagree_f1=0.618519, agree_f1=0.429219, average_f1=0.523869
BATCH 87 training acc=0.531250, cost=0.704522, test acc=0.541675, cost=0.688610, disagree_f1=0.594102, agree_f1=0.473696, average_f1=0.533899
BATCH 88 training acc=0.437500, cost=0.706579, test acc=0.535822, cost=0.689892, disagree_f1=0.528495, agree_f1=0.542925, average_f1=0.535710
BATCH 89 training acc=0.406250, cost=0.707667, test acc=0.517255, cost=0.691565, disagree_f1=0.353514, agree_f1=0.614815, average_f1=0.484164
BATCH 90 training acc=0.343750, cost=0.714725, test acc=0.496872, cost=0.693480, disagree_f1=0.163703, agree_f1=0.640208, average_f1=0.401956
BATCH 91 training acc=0.500000, cost=0.690276, test acc=0.487790, cost=0.694986, disagree_f1=0.060696, agree_f1=0.647891, average_f1=0.354294
BATCH 92 training acc=0.437500, cost=0.701676, test acc=0.484763, cost=0.695190, disagree_f1=0.031854, agree_f1=0.648976, average_f1=0.340415
BATCH 93 training acc=0.562500, cost=0.685246, test acc=0.481534, cost=0.695520, disagree_f1=0.006958, agree_f1=0.649187, average_f1=0.328073
BATCH 94 training acc=0.437500, cost=0.692333, test acc=0.481332, cost=0.695452, disagree_f1=0.004648, agree_f1=0.649290, average_f1=0.326969
BATCH 95 training acc=0.531250, cost=0.693233, test acc=0.480928, cost=0.695231, disagree_f1=0.001553, agree_f1=0.649305, average_f1=0.325429
BATCH 96 training acc=0.437500, cost=0.693512, test acc=0.480727, cost=0.694920, disagree_f1=0.000777, agree_f1=0.649216, average_f1=0.324996
BATCH 97 training acc=0.406250, cost=0.712340, test acc=0.480928, cost=0.694033, disagree_f1=0.004644, agree_f1=0.648922, average_f1=0.326783
BATCH 98 training acc=0.406250, cost=0.690884, test acc=0.495055, cost=0.693044, disagree_f1=0.123950, agree_f1=0.645308, average_f1=0.384629
BATCH 99 training acc=0.468750, cost=0.689223, test acc=0.516246, cost=0.692643, disagree_f1=0.373005, agree_f1=0.606210, average_f1=0.489608
BATCH 100 training acc=0.500000, cost=0.687851, test acc=0.514632, cost=0.692709, disagree_f1=0.356091, agree_f1=0.610526, average_f1=0.483309
BATCH 101 training acc=0.406250, cost=0.691450, test acc=0.510797, cost=0.692740, disagree_f1=0.325918, agree_f1=0.616091, average_f1=0.471004
BATCH 102 training acc=0.500000, cost=0.694475, test acc=0.513623, cost=0.692695, disagree_f1=0.332780, agree_f1=0.617339, average_f1=0.475059
BATCH 103 training acc=0.343750, cost=0.700661, test acc=0.524521, cost=0.692481, disagree_f1=0.438780, agree_f1=0.587535, average_f1=0.513158
BATCH 104 training acc=0.468750, cost=0.698299, test acc=0.536024, cost=0.692156, disagree_f1=0.569395, agree_f1=0.497047, average_f1=0.533221
BATCH 105 training acc=0.625000, cost=0.688575, test acc=0.545913, cost=0.691890, disagree_f1=0.618515, agree_f1=0.439182, average_f1=0.528849
BATCH 106 training acc=0.625000, cost=0.689076, test acc=0.548537, cost=0.691610, disagree_f1=0.645540, agree_f1=0.378438, average_f1=0.511989
BATCH 107 training acc=0.656250, cost=0.688156, test acc=0.549344, cost=0.691496, disagree_f1=0.644143, agree_f1=0.385695, average_f1=0.514919
BATCH 108 training acc=0.562500, cost=0.690666, test acc=0.548739, cost=0.691399, disagree_f1=0.637366, agree_f1=0.402778, average_f1=0.520072
BATCH 109 training acc=0.500000, cost=0.694041, test acc=0.548940, cost=0.691243, disagree_f1=0.641770, agree_f1=0.391174, average_f1=0.516472
BATCH 110 training acc=0.625000, cost=0.684044, test acc=0.544097, cost=0.690841, disagree_f1=0.661370, agree_f1=0.302563, average_f1=0.481966
BATCH 111 training acc=0.406250, cost=0.703037, test acc=0.543895, cost=0.690635, disagree_f1=0.670073, agree_f1=0.261438, average_f1=0.465755
BATCH 112 training acc=0.562500, cost=0.683604, test acc=0.541877, cost=0.690417, disagree_f1=0.678652, agree_f1=0.202389, average_f1=0.440521
BATCH 113 training acc=0.500000, cost=0.692573, test acc=0.528961, cost=0.690294, disagree_f1=0.684253, agree_f1=0.073074, average_f1=0.378664
BATCH 114 training acc=0.625000, cost=0.677645, test acc=0.521292, cost=0.690318, disagree_f1=0.684574, agree_f1=0.007531, average_f1=0.346053
BATCH 115 training acc=0.593750, cost=0.683304, test acc=0.519475, cost=0.690551, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 116 training acc=0.437500, cost=0.704852, test acc=0.520686, cost=0.690445, disagree_f1=0.684301, agree_f1=0.005027, average_f1=0.344664
BATCH 117 training acc=0.437500, cost=0.699699, test acc=0.522906, cost=0.690168, disagree_f1=0.684968, agree_f1=0.017456, average_f1=0.351212
BATCH 118 training acc=0.500000, cost=0.694009, test acc=0.541070, cost=0.689582, disagree_f1=0.676989, agree_f1=0.207666, average_f1=0.442327
BATCH 119 training acc=0.500000, cost=0.690914, test acc=0.546115, cost=0.689055, disagree_f1=0.668338, agree_f1=0.281240, average_f1=0.474789
BATCH 120 training acc=0.562500, cost=0.679181, test acc=0.544501, cost=0.688787, disagree_f1=0.650673, agree_f1=0.345607, average_f1=0.498140
BATCH 121 training acc=0.656250, cost=0.668054, test acc=0.552371, cost=0.688563, disagree_f1=0.644437, agree_f1=0.395969, average_f1=0.520203
BATCH 122 training acc=0.500000, cost=0.692248, test acc=0.545711, cost=0.688529, disagree_f1=0.621744, agree_f1=0.431422, average_f1=0.526583
BATCH 123 training acc=0.375000, cost=0.709877, test acc=0.543693, cost=0.688860, disagree_f1=0.594730, agree_f1=0.477950, average_f1=0.536340
BATCH 124 training acc=0.656250, cost=0.678561, test acc=0.543895, cost=0.688783, disagree_f1=0.591024, agree_f1=0.484489, average_f1=0.537757
BATCH 125 training acc=0.625000, cost=0.687259, test acc=0.545308, cost=0.688621, disagree_f1=0.595439, agree_f1=0.480995, average_f1=0.538217
BATCH 126 training acc=0.562500, cost=0.676024, test acc=0.544702, cost=0.688477, disagree_f1=0.595409, agree_f1=0.479465, average_f1=0.537437
BATCH 127 training acc=0.593750, cost=0.672421, test acc=0.544299, cost=0.688502, disagree_f1=0.588257, agree_f1=0.489833, average_f1=0.539045
BATCH 128 training acc=0.437500, cost=0.692091, test acc=0.542886, cost=0.688569, disagree_f1=0.577504, agree_f1=0.502088, average_f1=0.539796
BATCH 129 training acc=0.500000, cost=0.701107, test acc=0.529768, cost=0.689277, disagree_f1=0.523127, agree_f1=0.536226, average_f1=0.529677
BATCH 130 training acc=0.406250, cost=0.710415, test acc=0.530575, cost=0.689887, disagree_f1=0.484257, agree_f1=0.569259, average_f1=0.526758
BATCH 131 training acc=0.718750, cost=0.671029, test acc=0.519072, cost=0.691018, disagree_f1=0.390693, agree_f1=0.602767, average_f1=0.496730
BATCH 132 training acc=0.593750, cost=0.660639, test acc=0.514834, cost=0.692787, disagree_f1=0.310780, agree_f1=0.625662, average_f1=0.468221
BATCH 133 training acc=0.343750, cost=0.716410, test acc=0.520081, cost=0.691468, disagree_f1=0.385212, agree_f1=0.606422, average_f1=0.495817
BATCH 134 training acc=0.406250, cost=0.710830, test acc=0.539051, cost=0.688766, disagree_f1=0.556160, agree_f1=0.520571, average_f1=0.538366
BATCH 135 training acc=0.531250, cost=0.700580, test acc=0.548335, cost=0.686484, disagree_f1=0.626751, agree_f1=0.428206, average_f1=0.527479
BATCH 136 training acc=0.562500, cost=0.690806, test acc=0.550353, cost=0.686534, disagree_f1=0.642605, agree_f1=0.393906, average_f1=0.518256
BATCH 137 training acc=0.375000, cost=0.702462, test acc=0.548739, cost=0.687087, disagree_f1=0.650297, agree_f1=0.364050, average_f1=0.507174
BATCH 138 training acc=0.468750, cost=0.706970, test acc=0.549748, cost=0.687893, disagree_f1=0.658503, agree_f1=0.339354, average_f1=0.498929
BATCH 139 training acc=0.625000, cost=0.669375, test acc=0.543895, cost=0.689272, disagree_f1=0.660048, agree_f1=0.307174, average_f1=0.483611
BATCH 140 training acc=0.531250, cost=0.683961, test acc=0.545711, cost=0.692111, disagree_f1=0.669019, agree_f1=0.275973, average_f1=0.472496
BATCH 141 training acc=0.656250, cost=0.668352, test acc=0.545308, cost=0.695853, disagree_f1=0.672577, agree_f1=0.256190, average_f1=0.464383
BATCH 142 training acc=0.562500, cost=0.664743, test acc=0.542281, cost=0.702109, disagree_f1=0.677015, agree_f1=0.214681, average_f1=0.445848
BATCH 143 training acc=0.531250, cost=0.698355, test acc=0.533804, cost=0.706147, disagree_f1=0.685200, agree_f1=0.101866, average_f1=0.393533
BATCH 144 training acc=0.437500, cost=0.764823, test acc=0.525126, cost=0.703875, disagree_f1=0.683098, agree_f1=0.053119, average_f1=0.368108
BATCH 145 training acc=0.531250, cost=0.693485, test acc=0.531786, cost=0.699445, disagree_f1=0.682540, agree_f1=0.108378, average_f1=0.395459
BATCH 146 training acc=0.531250, cost=0.711460, test acc=0.537235, cost=0.694735, disagree_f1=0.681306, agree_f1=0.155433, average_f1=0.418370
BATCH 147 training acc=0.437500, cost=0.722282, test acc=0.542886, cost=0.690795, disagree_f1=0.676660, agree_f1=0.220310, average_f1=0.448485
BATCH 148 training acc=0.562500, cost=0.675566, test acc=0.544299, cost=0.688757, disagree_f1=0.669690, agree_f1=0.265452, average_f1=0.467571
BATCH 149 training acc=0.562500, cost=0.676903, test acc=0.546720, cost=0.687930, disagree_f1=0.661032, agree_f1=0.316078, average_f1=0.488555
BATCH 150 training acc=0.500000, cost=0.690792, test acc=0.548133, cost=0.687875, disagree_f1=0.649554, agree_f1=0.364101, average_f1=0.506828
BATCH 151 training acc=0.500000, cost=0.678248, test acc=0.552573, cost=0.688114, disagree_f1=0.643512, agree_f1=0.399350, average_f1=0.521431
BATCH 152 training acc=0.593750, cost=0.689887, test acc=0.553380, cost=0.688190, disagree_f1=0.644269, agree_f1=0.400108, average_f1=0.522189
BATCH 153 training acc=0.625000, cost=0.676344, test acc=0.549950, cost=0.688110, disagree_f1=0.646256, agree_f1=0.381586, average_f1=0.513921
BATCH 154 training acc=0.593750, cost=0.679378, test acc=0.547931, cost=0.687914, disagree_f1=0.647799, agree_f1=0.369014, average_f1=0.508406
