Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.695312, test acc=0.536226, cost=0.706654, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 21 training acc=0.656250, cost=0.658489, test acc=0.547124, cost=0.687972, disagree_f1=0.649594, agree_f1=0.359954, average_f1=0.504774
BATCH 22 training acc=0.562500, cost=0.689273, test acc=0.546922, cost=0.687771, disagree_f1=0.653710, agree_f1=0.344908, average_f1=0.499309
BATCH 23 training acc=0.531250, cost=0.689400, test acc=0.549950, cost=0.687962, disagree_f1=0.664258, agree_f1=0.317625, average_f1=0.490942
BATCH 24 training acc=0.562500, cost=0.715002, test acc=0.550353, cost=0.687589, disagree_f1=0.664559, agree_f1=0.318237, average_f1=0.491398
BATCH 25 training acc=0.500000, cost=0.719607, test acc=0.545913, cost=0.687842, disagree_f1=0.668630, agree_f1=0.278846, average_f1=0.473738
BATCH 26 training acc=0.312500, cost=0.753618, test acc=0.550151, cost=0.687099, disagree_f1=0.669141, agree_f1=0.297510, average_f1=0.483325
BATCH 27 training acc=0.531250, cost=0.694928, test acc=0.553179, cost=0.688841, disagree_f1=0.640234, agree_f1=0.410543, average_f1=0.525389
BATCH 28 training acc=0.593750, cost=0.690471, test acc=0.487790, cost=0.694922, disagree_f1=0.181290, agree_f1=0.627313, average_f1=0.404302
BATCH 29 training acc=0.343750, cost=0.706133, test acc=0.467003, cost=0.696995, disagree_f1=0.027972, agree_f1=0.632837, average_f1=0.330405
BATCH 30 training acc=0.625000, cost=0.665093, test acc=0.464178, cost=0.699445, disagree_f1=0.003004, agree_f1=0.633642, average_f1=0.318323
BATCH 31 training acc=0.437500, cost=0.702881, test acc=0.464178, cost=0.700132, disagree_f1=0.002255, agree_f1=0.633743, average_f1=0.317999
BATCH 32 training acc=0.500000, cost=0.701378, test acc=0.475076, cost=0.696327, disagree_f1=0.076677, agree_f1=0.633300, average_f1=0.354989
BATCH 33 training acc=0.531250, cost=0.689138, test acc=0.512815, cost=0.692854, disagree_f1=0.364067, agree_f1=0.605168, average_f1=0.484618
BATCH 34 training acc=0.562500, cost=0.682238, test acc=0.530979, cost=0.691067, disagree_f1=0.508876, agree_f1=0.551178, average_f1=0.530027
BATCH 35 training acc=0.593750, cost=0.681802, test acc=0.554188, cost=0.687909, disagree_f1=0.655651, agree_f1=0.367954, average_f1=0.511803
BATCH 36 training acc=0.562500, cost=0.691387, test acc=0.552775, cost=0.687119, disagree_f1=0.664344, agree_f1=0.330109, average_f1=0.497226
BATCH 37 training acc=0.531250, cost=0.700109, test acc=0.550757, cost=0.686818, disagree_f1=0.670124, agree_f1=0.296015, average_f1=0.483070
BATCH 38 training acc=0.656250, cost=0.652840, test acc=0.546922, cost=0.687539, disagree_f1=0.680700, agree_f1=0.220215, average_f1=0.450458
BATCH 39 training acc=0.375000, cost=0.731569, test acc=0.547528, cost=0.687644, disagree_f1=0.678520, agree_f1=0.236376, average_f1=0.457448
BATCH 40 training acc=0.500000, cost=0.701553, test acc=0.545913, cost=0.687243, disagree_f1=0.671245, agree_f1=0.266145, average_f1=0.468695
BATCH 41 training acc=0.593750, cost=0.705953, test acc=0.552573, cost=0.686903, disagree_f1=0.660334, agree_f1=0.344664, average_f1=0.502499
BATCH 42 training acc=0.500000, cost=0.707920, test acc=0.547931, cost=0.688829, disagree_f1=0.619307, agree_f1=0.443616, average_f1=0.531462
BATCH 43 training acc=0.406250, cost=0.714045, test acc=0.524117, cost=0.692310, disagree_f1=0.506488, agree_f1=0.540530, average_f1=0.523509
BATCH 44 training acc=0.656250, cost=0.661973, test acc=0.487386, cost=0.698403, disagree_f1=0.230769, agree_f1=0.615617, average_f1=0.423193
BATCH 45 training acc=0.531250, cost=0.734816, test acc=0.480928, cost=0.699648, disagree_f1=0.189666, agree_f1=0.618171, average_f1=0.403919
BATCH 46 training acc=0.625000, cost=0.662072, test acc=0.472856, cost=0.703193, disagree_f1=0.091162, agree_f1=0.628766, average_f1=0.359964
BATCH 47 training acc=0.312500, cost=0.748992, test acc=0.481130, cost=0.699998, disagree_f1=0.192779, agree_f1=0.617695, average_f1=0.405237
BATCH 48 training acc=0.406250, cost=0.707071, test acc=0.526539, cost=0.693074, disagree_f1=0.528726, agree_f1=0.524331, average_f1=0.526529
BATCH 49 training acc=0.593750, cost=0.690019, test acc=0.551564, cost=0.689171, disagree_f1=0.626178, agree_f1=0.439738, average_f1=0.532958
BATCH 50 training acc=0.531250, cost=0.673122, test acc=0.552977, cost=0.687714, disagree_f1=0.644861, agree_f1=0.396951, average_f1=0.520906
BATCH 51 training acc=0.593750, cost=0.671394, test acc=0.549950, cost=0.687816, disagree_f1=0.656500, agree_f1=0.347572, average_f1=0.502036
BATCH 52 training acc=0.531250, cost=0.692715, test acc=0.549748, cost=0.690020, disagree_f1=0.664158, agree_f1=0.317110, average_f1=0.490634
BATCH 53 training acc=0.531250, cost=0.675826, test acc=0.552371, cost=0.692050, disagree_f1=0.668361, agree_f1=0.311608, average_f1=0.489984
BATCH 54 training acc=0.375000, cost=0.756682, test acc=0.549546, cost=0.689715, disagree_f1=0.661921, agree_f1=0.325272, average_f1=0.493596
BATCH 55 training acc=0.625000, cost=0.675154, test acc=0.551160, cost=0.688083, disagree_f1=0.654551, agree_f1=0.359447, average_f1=0.506999
BATCH 56 training acc=0.500000, cost=0.699414, test acc=0.555399, cost=0.687897, disagree_f1=0.646785, agree_f1=0.400218, average_f1=0.523502
BATCH 57 training acc=0.593750, cost=0.665020, test acc=0.554995, cost=0.689021, disagree_f1=0.632439, agree_f1=0.436206, average_f1=0.534322
BATCH 58 training acc=0.500000, cost=0.695167, test acc=0.553986, cost=0.690508, disagree_f1=0.613095, agree_f1=0.473559, average_f1=0.543327
BATCH 59 training acc=0.656250, cost=0.673826, test acc=0.554793, cost=0.690302, disagree_f1=0.615143, agree_f1=0.471996, average_f1=0.543570
BATCH 60 training acc=0.562500, cost=0.672258, test acc=0.553784, cost=0.690954, disagree_f1=0.606374, agree_f1=0.484976, average_f1=0.545675
BATCH 61 training acc=0.562500, cost=0.679781, test acc=0.550353, cost=0.691953, disagree_f1=0.590140, agree_f1=0.502012, average_f1=0.546076
BATCH 62 training acc=0.531250, cost=0.680581, test acc=0.556206, cost=0.689878, disagree_f1=0.622360, agree_f1=0.461953, average_f1=0.542156
BATCH 63 training acc=0.437500, cost=0.708036, test acc=0.555802, cost=0.688847, disagree_f1=0.633960, agree_f1=0.435207, average_f1=0.534583
BATCH 64 training acc=0.562500, cost=0.695315, test acc=0.555399, cost=0.687889, disagree_f1=0.642312, agree_f1=0.412690, average_f1=0.527501
BATCH 65 training acc=0.625000, cost=0.680712, test acc=0.552170, cost=0.687448, disagree_f1=0.651703, agree_f1=0.372987, average_f1=0.512345
BATCH 66 training acc=0.500000, cost=0.696698, test acc=0.550959, cost=0.687702, disagree_f1=0.658899, agree_f1=0.343076, average_f1=0.500988
BATCH 67 training acc=0.500000, cost=0.708097, test acc=0.551160, cost=0.687339, disagree_f1=0.662211, agree_f1=0.331329, average_f1=0.496770
BATCH 68 training acc=0.687500, cost=0.660724, test acc=0.549546, cost=0.688365, disagree_f1=0.667758, agree_f1=0.300752, average_f1=0.484255
BATCH 69 training acc=0.656250, cost=0.695413, test acc=0.548335, cost=0.688157, disagree_f1=0.668149, agree_f1=0.293114, average_f1=0.480632
BATCH 70 training acc=0.531250, cost=0.673108, test acc=0.543895, cost=0.689193, disagree_f1=0.670266, agree_f1=0.260471, average_f1=0.465368
BATCH 71 training acc=0.531250, cost=0.688847, test acc=0.543088, cost=0.689001, disagree_f1=0.672643, agree_f1=0.243821, average_f1=0.458232
BATCH 72 training acc=0.531250, cost=0.684563, test acc=0.542482, cost=0.688815, disagree_f1=0.676466, agree_f1=0.219084, average_f1=0.447775
BATCH 73 training acc=0.593750, cost=0.682175, test acc=0.541473, cost=0.687668, disagree_f1=0.675336, agree_f1=0.219780, average_f1=0.447558
BATCH 74 training acc=0.531250, cost=0.685537, test acc=0.541070, cost=0.687205, disagree_f1=0.676529, agree_f1=0.210417, average_f1=0.443473
BATCH 75 training acc=0.656250, cost=0.671213, test acc=0.542684, cost=0.687108, disagree_f1=0.675915, agree_f1=0.223441, average_f1=0.449678
BATCH 76 training acc=0.656250, cost=0.642846, test acc=0.543491, cost=0.688332, disagree_f1=0.676210, agree_f1=0.226402, average_f1=0.451306
BATCH 77 training acc=0.468750, cost=0.713047, test acc=0.544904, cost=0.686863, disagree_f1=0.669694, agree_f1=0.268570, average_f1=0.469132
BATCH 78 training acc=0.531250, cost=0.700756, test acc=0.551968, cost=0.685338, disagree_f1=0.659926, agree_f1=0.343584, average_f1=0.501755
BATCH 79 training acc=0.625000, cost=0.657558, test acc=0.556206, cost=0.685459, disagree_f1=0.653428, agree_f1=0.383170, average_f1=0.518299
BATCH 80 training acc=0.531250, cost=0.673297, test acc=0.552371, cost=0.686229, disagree_f1=0.635437, agree_f1=0.420282, average_f1=0.527860
BATCH 81 training acc=0.562500, cost=0.689035, test acc=0.554591, cost=0.685824, disagree_f1=0.645690, agree_f1=0.400435, average_f1=0.523062
BATCH 82 training acc=0.468750, cost=0.695719, test acc=0.555802, cost=0.685747, disagree_f1=0.648346, agree_f1=0.397151, average_f1=0.522749
BATCH 83 training acc=0.656250, cost=0.674841, test acc=0.555197, cost=0.685817, disagree_f1=0.647586, agree_f1=0.397155, average_f1=0.522370
BATCH 84 training acc=0.593750, cost=0.667852, test acc=0.556206, cost=0.686234, disagree_f1=0.655167, agree_f1=0.377583, average_f1=0.516375
BATCH 85 training acc=0.406250, cost=0.726934, test acc=0.554390, cost=0.686187, disagree_f1=0.642834, agree_f1=0.407725, average_f1=0.525280
BATCH 86 training acc=0.437500, cost=0.708208, test acc=0.547931, cost=0.687709, disagree_f1=0.608939, agree_f1=0.464371, average_f1=0.536655
BATCH 87 training acc=0.437500, cost=0.728064, test acc=0.546922, cost=0.687108, disagree_f1=0.611927, agree_f1=0.455758, average_f1=0.533842
BATCH 88 training acc=0.625000, cost=0.659629, test acc=0.553784, cost=0.685810, disagree_f1=0.639138, agree_f1=0.415543, average_f1=0.527341
BATCH 89 training acc=0.437500, cost=0.698280, test acc=0.553582, cost=0.685554, disagree_f1=0.640792, agree_f1=0.410448, average_f1=0.525620
BATCH 90 training acc=0.625000, cost=0.664547, test acc=0.555600, cost=0.685605, disagree_f1=0.650919, agree_f1=0.388673, average_f1=0.519796
BATCH 91 training acc=0.437500, cost=0.727628, test acc=0.553784, cost=0.685447, disagree_f1=0.647986, agree_f1=0.390741, average_f1=0.519364
BATCH 92 training acc=0.500000, cost=0.714719, test acc=0.548940, cost=0.685691, disagree_f1=0.632341, agree_f1=0.416601, average_f1=0.524471
BATCH 93 training acc=0.531250, cost=0.694833, test acc=0.527952, cost=0.690443, disagree_f1=0.514428, agree_f1=0.540742, average_f1=0.527585
BATCH 94 training acc=0.750000, cost=0.654766, test acc=0.518466, cost=0.694199, disagree_f1=0.421716, agree_f1=0.587483, average_f1=0.504599
BATCH 95 training acc=0.375000, cost=0.740059, test acc=0.528557, cost=0.691215, disagree_f1=0.490846, agree_f1=0.561067, average_f1=0.525956
BATCH 96 training acc=0.625000, cost=0.677865, test acc=0.543088, cost=0.687422, disagree_f1=0.589260, agree_f1=0.485221, average_f1=0.537240
BATCH 97 training acc=0.656250, cost=0.673478, test acc=0.545913, cost=0.685904, disagree_f1=0.619675, agree_f1=0.436655, average_f1=0.528165
BATCH 98 training acc=0.656250, cost=0.653216, test acc=0.552573, cost=0.685244, disagree_f1=0.638984, agree_f1=0.411780, average_f1=0.525382
BATCH 99 training acc=0.562500, cost=0.675244, test acc=0.551362, cost=0.685281, disagree_f1=0.637889, agree_f1=0.410501, average_f1=0.524195
BATCH 100 training acc=0.531250, cost=0.676075, test acc=0.554995, cost=0.685469, disagree_f1=0.643031, agree_f1=0.409322, average_f1=0.526176
BATCH 101 training acc=0.718750, cost=0.655229, test acc=0.557013, cost=0.686755, disagree_f1=0.656870, agree_f1=0.375178, average_f1=0.516024
BATCH 102 training acc=0.500000, cost=0.685395, test acc=0.550757, cost=0.691949, disagree_f1=0.664860, agree_f1=0.318849, average_f1=0.491855
BATCH 103 training acc=0.562500, cost=0.697565, test acc=0.548537, cost=0.696484, disagree_f1=0.668740, agree_f1=0.291416, average_f1=0.480078
BATCH 104 training acc=0.656250, cost=0.634649, test acc=0.546519, cost=0.703705, disagree_f1=0.669996, agree_f1=0.275395, average_f1=0.472695
BATCH 105 training acc=0.656250, cost=0.629997, test acc=0.546115, cost=0.715811, disagree_f1=0.673348, agree_f1=0.256529, average_f1=0.464938
BATCH 106 training acc=0.312500, cost=0.917073, test acc=0.545308, cost=0.713289, disagree_f1=0.672291, agree_f1=0.257661, average_f1=0.464976
BATCH 107 training acc=0.593750, cost=0.646313, test acc=0.546317, cost=0.708392, disagree_f1=0.671921, agree_f1=0.264879, average_f1=0.468400
BATCH 108 training acc=0.437500, cost=0.753191, test acc=0.550151, cost=0.696000, disagree_f1=0.669239, agree_f1=0.297067, average_f1=0.483153
BATCH 109 training acc=0.437500, cost=0.736051, test acc=0.553380, cost=0.686311, disagree_f1=0.658013, agree_f1=0.356499, average_f1=0.507256
BATCH 110 training acc=0.437500, cost=0.726257, test acc=0.554591, cost=0.685936, disagree_f1=0.623186, agree_f1=0.455465, average_f1=0.539326
BATCH 111 training acc=0.437500, cost=0.709491, test acc=0.512815, cost=0.696510, disagree_f1=0.326451, agree_f1=0.618400, average_f1=0.472426
BATCH 112 training acc=0.687500, cost=0.673716, test acc=0.469425, cost=0.706142, disagree_f1=0.035937, agree_f1=0.633997, average_f1=0.334967
BATCH 113 training acc=0.562500, cost=0.661574, test acc=0.463774, cost=0.715396, disagree_f1=0.000752, agree_f1=0.633568, average_f1=0.317160
BATCH 114 training acc=0.343750, cost=0.714246, test acc=0.463572, cost=0.715734, disagree_f1=0.000000, agree_f1=0.633480, average_f1=0.316740
BATCH 115 training acc=0.562500, cost=0.688490, test acc=0.463572, cost=0.713207, disagree_f1=0.000000, agree_f1=0.633480, average_f1=0.316740
BATCH 116 training acc=0.500000, cost=0.687891, test acc=0.463774, cost=0.707577, disagree_f1=0.001503, agree_f1=0.633467, average_f1=0.317485
BATCH 117 training acc=0.593750, cost=0.645675, test acc=0.464783, cost=0.704445, disagree_f1=0.005997, agree_f1=0.633803, average_f1=0.319900
BATCH 118 training acc=0.500000, cost=0.699755, test acc=0.470030, cost=0.699315, disagree_f1=0.035268, agree_f1=0.634669, average_f1=0.334969
BATCH 119 training acc=0.625000, cost=0.674122, test acc=0.483754, cost=0.695403, disagree_f1=0.134056, agree_f1=0.632260, average_f1=0.383158
BATCH 120 training acc=0.531250, cost=0.696092, test acc=0.495459, cost=0.694043, disagree_f1=0.198204, agree_f1=0.631920, average_f1=0.415062
BATCH 121 training acc=0.531250, cost=0.678280, test acc=0.520484, cost=0.691911, disagree_f1=0.349398, agree_f1=0.620326, average_f1=0.484862
BATCH 122 training acc=0.312500, cost=0.709932, test acc=0.551160, cost=0.689390, disagree_f1=0.537245, agree_f1=0.564263, average_f1=0.550754
BATCH 123 training acc=0.562500, cost=0.678195, test acc=0.558022, cost=0.687632, disagree_f1=0.622674, agree_f1=0.466634, average_f1=0.544654
BATCH 124 training acc=0.625000, cost=0.681689, test acc=0.550151, cost=0.685818, disagree_f1=0.663953, agree_f1=0.319805, average_f1=0.491879
BATCH 125 training acc=0.406250, cost=0.706373, test acc=0.543088, cost=0.685629, disagree_f1=0.674338, agree_f1=0.234618, average_f1=0.454478
BATCH 126 training acc=0.375000, cost=0.724546, test acc=0.543491, cost=0.685734, disagree_f1=0.678145, agree_f1=0.215128, average_f1=0.446636
BATCH 127 training acc=0.500000, cost=0.708145, test acc=0.544904, cost=0.685649, disagree_f1=0.673709, agree_f1=0.248083, average_f1=0.460896
BATCH 128 training acc=0.593750, cost=0.684598, test acc=0.550151, cost=0.685636, disagree_f1=0.665064, agree_f1=0.315207, average_f1=0.490136
BATCH 129 training acc=0.468750, cost=0.700251, test acc=0.558628, cost=0.686336, disagree_f1=0.651141, agree_f1=0.399341, average_f1=0.525241
BATCH 130 training acc=0.625000, cost=0.665877, test acc=0.558829, cost=0.686386, disagree_f1=0.639868, agree_f1=0.430729, average_f1=0.535299
BATCH 131 training acc=0.625000, cost=0.676700, test acc=0.561049, cost=0.686196, disagree_f1=0.636470, agree_f1=0.446142, average_f1=0.541306
BATCH 132 training acc=0.562500, cost=0.677547, test acc=0.559839, cost=0.685666, disagree_f1=0.638488, agree_f1=0.437452, average_f1=0.537970
BATCH 133 training acc=0.343750, cost=0.717544, test acc=0.557619, cost=0.686520, disagree_f1=0.618118, agree_f1=0.474341, average_f1=0.546229
BATCH 134 training acc=0.531250, cost=0.687930, test acc=0.559233, cost=0.687720, disagree_f1=0.594955, agree_f1=0.516600, average_f1=0.555778
BATCH 135 training acc=0.562500, cost=0.663173, test acc=0.561857, cost=0.688552, disagree_f1=0.582741, agree_f1=0.538772, average_f1=0.560756
BATCH 136 training acc=0.593750, cost=0.677455, test acc=0.554390, cost=0.687543, disagree_f1=0.598983, agree_f1=0.498638, average_f1=0.548810
BATCH 137 training acc=0.531250, cost=0.665400, test acc=0.557215, cost=0.687073, disagree_f1=0.615223, agree_f1=0.478612, average_f1=0.546917
BATCH 138 training acc=0.625000, cost=0.667378, test acc=0.559031, cost=0.686605, disagree_f1=0.629347, agree_f1=0.455791, average_f1=0.542569
BATCH 139 training acc=0.531250, cost=0.672819, test acc=0.559233, cost=0.688603, disagree_f1=0.627304, agree_f1=0.460741, average_f1=0.544022
BATCH 140 training acc=0.625000, cost=0.668351, test acc=0.559233, cost=0.692342, disagree_f1=0.625000, agree_f1=0.465492, average_f1=0.545246
BATCH 141 training acc=0.625000, cost=0.678302, test acc=0.557820, cost=0.697473, disagree_f1=0.624893, agree_f1=0.461538, average_f1=0.543216
BATCH 142 training acc=0.531250, cost=0.677409, test acc=0.557417, cost=0.703667, disagree_f1=0.623261, agree_f1=0.463683, average_f1=0.543472
BATCH 143 training acc=0.500000, cost=0.754509, test acc=0.557619, cost=0.703586, disagree_f1=0.620236, agree_f1=0.470275, average_f1=0.545256
BATCH 144 training acc=0.562500, cost=0.703028, test acc=0.558829, cost=0.699995, disagree_f1=0.618632, agree_f1=0.476783, average_f1=0.547708
BATCH 145 training acc=0.531250, cost=0.746362, test acc=0.555802, cost=0.695294, disagree_f1=0.604065, agree_f1=0.494139, average_f1=0.549102
BATCH 146 training acc=0.656250, cost=0.620728, test acc=0.559435, cost=0.691304, disagree_f1=0.616681, agree_f1=0.482088, average_f1=0.549385
BATCH 147 training acc=0.593750, cost=0.702922, test acc=0.560040, cost=0.687898, disagree_f1=0.628367, agree_f1=0.460930, average_f1=0.544648
BATCH 148 training acc=0.437500, cost=0.738507, test acc=0.558224, cost=0.685548, disagree_f1=0.629799, agree_f1=0.452339, average_f1=0.541069
BATCH 149 training acc=0.656250, cost=0.648408, test acc=0.556811, cost=0.683753, disagree_f1=0.646377, agree_f1=0.406486, average_f1=0.526432
BATCH 150 training acc=0.500000, cost=0.703783, test acc=0.561251, cost=0.683169, disagree_f1=0.660206, agree_f1=0.380979, average_f1=0.520593
BATCH 151 training acc=0.562500, cost=0.692993, test acc=0.560444, cost=0.682765, disagree_f1=0.664096, agree_f1=0.364273, average_f1=0.514185
BATCH 152 training acc=0.500000, cost=0.685161, test acc=0.559031, cost=0.682464, disagree_f1=0.664826, agree_f1=0.355647, average_f1=0.510237
BATCH 153 training acc=0.468750, cost=0.725595, test acc=0.562462, cost=0.682321, disagree_f1=0.658583, agree_f1=0.391011, average_f1=0.524797
BATCH 154 training acc=0.593750, cost=0.682799, test acc=0.561857, cost=0.683133, disagree_f1=0.640622, agree_f1=0.438873, average_f1=0.539748
BATCH 155 training acc=0.531250, cost=0.685797, test acc=0.563673, cost=0.685307, disagree_f1=0.592075, agree_f1=0.531020, average_f1=0.561547
BATCH 156 training acc=0.406250, cost=0.704878, test acc=0.550959, cost=0.688019, disagree_f1=0.493051, agree_f1=0.596993, average_f1=0.545022
BATCH 157 training acc=0.531250, cost=0.680832, test acc=0.525530, cost=0.691311, disagree_f1=0.337933, agree_f1=0.630288, average_f1=0.484110
