Using GPU: 1...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.343750, cost=0.704224, test acc=0.520484, cost=0.692220, disagree_f1=0.662979, agree_f1=0.169231, average_f1=0.416105
BATCH 23 training acc=0.531250, cost=0.686032, test acc=0.535621, cost=0.691481, disagree_f1=0.668300, agree_f1=0.226034, average_f1=0.447167
BATCH 24 training acc=0.468750, cost=0.688937, test acc=0.536428, cost=0.691043, disagree_f1=0.665014, agree_f1=0.247625, average_f1=0.456320
BATCH 25 training acc=0.562500, cost=0.668268, test acc=0.538648, cost=0.691295, disagree_f1=0.668983, agree_f1=0.239015, average_f1=0.453999
BATCH 26 training acc=0.500000, cost=0.701657, test acc=0.534813, cost=0.690866, disagree_f1=0.633487, agree_f1=0.363436, average_f1=0.498461
BATCH 27 training acc=0.437500, cost=0.694979, test acc=0.518466, cost=0.691424, disagree_f1=0.540093, agree_f1=0.494706, average_f1=0.517399
BATCH 28 training acc=0.593750, cost=0.683668, test acc=0.496670, cost=0.695012, disagree_f1=0.199101, agree_f1=0.633019, average_f1=0.416060
BATCH 29 training acc=0.343750, cost=0.720599, test acc=0.495055, cost=0.696643, disagree_f1=0.141386, agree_f1=0.642367, average_f1=0.391877
BATCH 30 training acc=0.500000, cost=0.705799, test acc=0.494652, cost=0.698552, disagree_f1=0.094067, agree_f1=0.649594, average_f1=0.371830
BATCH 31 training acc=0.406250, cost=0.706394, test acc=0.494652, cost=0.700201, disagree_f1=0.065672, agree_f1=0.653665, average_f1=0.359668
BATCH 32 training acc=0.562500, cost=0.703357, test acc=0.495257, cost=0.699227, disagree_f1=0.092196, agree_f1=0.650454, average_f1=0.371325
BATCH 33 training acc=0.406250, cost=0.724909, test acc=0.494450, cost=0.695048, disagree_f1=0.205014, agree_f1=0.629383, average_f1=0.417199
BATCH 34 training acc=0.343750, cost=0.727068, test acc=0.521090, cost=0.691369, disagree_f1=0.537156, agree_f1=0.503868, average_f1=0.520512
BATCH 35 training acc=0.468750, cost=0.710422, test acc=0.526741, cost=0.691805, disagree_f1=0.654690, agree_f1=0.248156, average_f1=0.451423
BATCH 36 training acc=0.531250, cost=0.672810, test acc=0.525328, cost=0.697843, disagree_f1=0.673696, agree_f1=0.129534, average_f1=0.401615
BATCH 37 training acc=0.593750, cost=0.688951, test acc=0.511604, cost=0.711472, disagree_f1=0.676644, agree_f1=0.002473, average_f1=0.339558
BATCH 38 training acc=0.562500, cost=0.680035, test acc=0.511604, cost=0.725609, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 39 training acc=0.468750, cost=0.723508, test acc=0.511604, cost=0.729299, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 40 training acc=0.531250, cost=0.733363, test acc=0.511604, cost=0.722519, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 41 training acc=0.406250, cost=0.767988, test acc=0.515641, cost=0.709443, disagree_f1=0.676026, agree_f1=0.040767, average_f1=0.358397
BATCH 42 training acc=0.531250, cost=0.729860, test acc=0.525530, cost=0.697572, disagree_f1=0.672699, agree_f1=0.137880, average_f1=0.405290
BATCH 43 training acc=0.468750, cost=0.685812, test acc=0.526135, cost=0.691627, disagree_f1=0.658721, agree_f1=0.225083, average_f1=0.441902
BATCH 44 training acc=0.531250, cost=0.684029, test acc=0.534813, cost=0.690577, disagree_f1=0.622688, agree_f1=0.393581, average_f1=0.508134
BATCH 45 training acc=0.562500, cost=0.680690, test acc=0.521695, cost=0.691091, disagree_f1=0.503769, agree_f1=0.538372, average_f1=0.521070
BATCH 46 training acc=0.500000, cost=0.712049, test acc=0.517255, cost=0.691051, disagree_f1=0.473592, agree_f1=0.554230, average_f1=0.513911
BATCH 47 training acc=0.500000, cost=0.701735, test acc=0.511201, cost=0.691677, disagree_f1=0.326474, agree_f1=0.616408, average_f1=0.471441
BATCH 48 training acc=0.437500, cost=0.709050, test acc=0.514834, cost=0.691214, disagree_f1=0.412225, agree_f1=0.586942, average_f1=0.499583
BATCH 49 training acc=0.625000, cost=0.678300, test acc=0.516246, cost=0.691444, disagree_f1=0.356855, agree_f1=0.612324, average_f1=0.484590
BATCH 50 training acc=0.562500, cost=0.677105, test acc=0.509384, cost=0.691641, disagree_f1=0.289804, agree_f1=0.625251, average_f1=0.457527
BATCH 51 training acc=0.531250, cost=0.690756, test acc=0.518063, cost=0.690870, disagree_f1=0.469805, agree_f1=0.558269, average_f1=0.514037
BATCH 52 training acc=0.562500, cost=0.687374, test acc=0.536428, cost=0.690506, disagree_f1=0.557333, agree_f1=0.513451, average_f1=0.535392
BATCH 53 training acc=0.468750, cost=0.694294, test acc=0.553179, cost=0.689956, disagree_f1=0.646100, agree_f1=0.394089, average_f1=0.520094
BATCH 54 training acc=0.312500, cost=0.713609, test acc=0.550151, cost=0.689798, disagree_f1=0.666467, agree_f1=0.309266, average_f1=0.487866
BATCH 55 training acc=0.468750, cost=0.694458, test acc=0.543290, cost=0.689881, disagree_f1=0.672266, agree_f1=0.246922, average_f1=0.459594
BATCH 56 training acc=0.531250, cost=0.681029, test acc=0.538446, cost=0.689916, disagree_f1=0.671832, agree_f1=0.222373, average_f1=0.447103
BATCH 57 training acc=0.468750, cost=0.681070, test acc=0.538850, cost=0.690034, disagree_f1=0.674733, agree_f1=0.207972, average_f1=0.441353
BATCH 58 training acc=0.562500, cost=0.693963, test acc=0.543088, cost=0.689587, disagree_f1=0.669006, agree_f1=0.262541, average_f1=0.465773
BATCH 59 training acc=0.468750, cost=0.694260, test acc=0.548537, cost=0.688992, disagree_f1=0.665070, agree_f1=0.307645, average_f1=0.486357
BATCH 60 training acc=0.468750, cost=0.705258, test acc=0.552573, cost=0.688260, disagree_f1=0.646129, agree_f1=0.391770, average_f1=0.518949
BATCH 61 training acc=0.625000, cost=0.688802, test acc=0.553380, cost=0.687972, disagree_f1=0.640922, agree_f1=0.409394, average_f1=0.525158
BATCH 62 training acc=0.531250, cost=0.688417, test acc=0.553380, cost=0.687831, disagree_f1=0.638103, agree_f1=0.416864, average_f1=0.527484
BATCH 63 training acc=0.531250, cost=0.689359, test acc=0.553380, cost=0.687613, disagree_f1=0.631474, agree_f1=0.433291, average_f1=0.532382
BATCH 64 training acc=0.531250, cost=0.688978, test acc=0.552977, cost=0.687413, disagree_f1=0.631141, agree_f1=0.432778, average_f1=0.531960
BATCH 65 training acc=0.468750, cost=0.693718, test acc=0.551362, cost=0.687266, disagree_f1=0.623412, agree_f1=0.445221, average_f1=0.534316
BATCH 66 training acc=0.531250, cost=0.683518, test acc=0.553784, cost=0.686818, disagree_f1=0.639609, agree_f1=0.414305, average_f1=0.526957
BATCH 67 training acc=0.468750, cost=0.689960, test acc=0.550555, cost=0.686470, disagree_f1=0.628152, agree_f1=0.432033, average_f1=0.530092
BATCH 68 training acc=0.500000, cost=0.711551, test acc=0.555197, cost=0.686410, disagree_f1=0.639869, agree_f1=0.418470, average_f1=0.529169
BATCH 69 training acc=0.625000, cost=0.652819, test acc=0.550151, cost=0.687417, disagree_f1=0.649473, agree_f1=0.372289, average_f1=0.510881
BATCH 70 training acc=0.500000, cost=0.695377, test acc=0.552573, cost=0.690355, disagree_f1=0.661682, agree_f1=0.339589, average_f1=0.500635
BATCH 71 training acc=0.531250, cost=0.681579, test acc=0.551362, cost=0.693173, disagree_f1=0.662722, agree_f1=0.330220, average_f1=0.496471
BATCH 72 training acc=0.562500, cost=0.708145, test acc=0.553179, cost=0.692114, disagree_f1=0.660742, agree_f1=0.345745, average_f1=0.503243
BATCH 73 training acc=0.562500, cost=0.678698, test acc=0.551766, cost=0.690994, disagree_f1=0.655499, agree_f1=0.358649, average_f1=0.507074
BATCH 74 training acc=0.687500, cost=0.641691, test acc=0.550353, cost=0.691237, disagree_f1=0.650235, agree_f1=0.370621, average_f1=0.510428
BATCH 75 training acc=0.625000, cost=0.672649, test acc=0.551766, cost=0.692339, disagree_f1=0.648632, agree_f1=0.381165, average_f1=0.514898
BATCH 76 training acc=0.718750, cost=0.636905, test acc=0.551968, cost=0.697533, disagree_f1=0.649732, agree_f1=0.378499, average_f1=0.514116
BATCH 77 training acc=0.593750, cost=0.692195, test acc=0.551564, cost=0.699664, disagree_f1=0.647749, agree_f1=0.383120, average_f1=0.515435
BATCH 78 training acc=0.531250, cost=0.709394, test acc=0.551968, cost=0.698170, disagree_f1=0.647507, agree_f1=0.385382, average_f1=0.516445
BATCH 79 training acc=0.468750, cost=0.745958, test acc=0.550757, cost=0.692231, disagree_f1=0.644068, agree_f1=0.391138, average_f1=0.517603
BATCH 80 training acc=0.468750, cost=0.721483, test acc=0.553582, cost=0.686823, disagree_f1=0.632436, agree_f1=0.431655, average_f1=0.532045
BATCH 81 training acc=0.562500, cost=0.697686, test acc=0.550757, cost=0.685995, disagree_f1=0.602074, agree_f1=0.484245, average_f1=0.543159
BATCH 82 training acc=0.593750, cost=0.663131, test acc=0.537841, cost=0.688204, disagree_f1=0.513387, agree_f1=0.559954, average_f1=0.536671
BATCH 83 training acc=0.562500, cost=0.667835, test acc=0.517659, cost=0.690913, disagree_f1=0.327140, agree_f1=0.624096, average_f1=0.475618
BATCH 84 training acc=0.500000, cost=0.676876, test acc=0.514026, cost=0.691639, disagree_f1=0.287574, agree_f1=0.631240, average_f1=0.459407
BATCH 85 training acc=0.468750, cost=0.711433, test acc=0.507972, cost=0.691738, disagree_f1=0.255800, agree_f1=0.632499, average_f1=0.444150
BATCH 86 training acc=0.750000, cost=0.652314, test acc=0.503734, cost=0.692715, disagree_f1=0.200325, agree_f1=0.640234, average_f1=0.420280
BATCH 87 training acc=0.625000, cost=0.674513, test acc=0.505954, cost=0.691880, disagree_f1=0.240223, agree_f1=0.633971, average_f1=0.437097
BATCH 88 training acc=0.468750, cost=0.682555, test acc=0.514026, cost=0.691150, disagree_f1=0.296318, agree_f1=0.628853, average_f1=0.462586
BATCH 89 training acc=0.468750, cost=0.702305, test acc=0.514834, cost=0.690855, disagree_f1=0.310384, agree_f1=0.625778, average_f1=0.468081
BATCH 90 training acc=0.500000, cost=0.696448, test acc=0.522906, cost=0.689797, disagree_f1=0.373941, agree_f1=0.614607, average_f1=0.494274
BATCH 91 training acc=0.562500, cost=0.677037, test acc=0.521695, cost=0.689726, disagree_f1=0.366310, agree_f1=0.615883, average_f1=0.491097
BATCH 92 training acc=0.625000, cost=0.662738, test acc=0.525126, cost=0.688886, disagree_f1=0.429299, agree_f1=0.593399, average_f1=0.511349
BATCH 93 training acc=0.750000, cost=0.653654, test acc=0.537639, cost=0.687858, disagree_f1=0.514310, agree_f1=0.558829, average_f1=0.536570
BATCH 94 training acc=0.562500, cost=0.691300, test acc=0.547124, cost=0.686951, disagree_f1=0.571592, agree_f1=0.519692, average_f1=0.545642
BATCH 95 training acc=0.437500, cost=0.700129, test acc=0.547730, cost=0.686186, disagree_f1=0.619331, agree_f1=0.442953, average_f1=0.531142
BATCH 96 training acc=0.531250, cost=0.677924, test acc=0.549344, cost=0.686278, disagree_f1=0.629869, agree_f1=0.424039, average_f1=0.526954
BATCH 97 training acc=0.468750, cost=0.731165, test acc=0.549748, cost=0.686296, disagree_f1=0.625985, agree_f1=0.434474, average_f1=0.530229
BATCH 98 training acc=0.531250, cost=0.670857, test acc=0.551160, cost=0.686330, disagree_f1=0.632518, agree_f1=0.423536, average_f1=0.528027
BATCH 99 training acc=0.500000, cost=0.695501, test acc=0.551968, cost=0.686978, disagree_f1=0.647395, agree_f1=0.385722, average_f1=0.516559
BATCH 100 training acc=0.593750, cost=0.648351, test acc=0.550151, cost=0.689946, disagree_f1=0.663039, agree_f1=0.323520, average_f1=0.493280
BATCH 101 training acc=0.625000, cost=0.639151, test acc=0.537639, cost=0.697659, disagree_f1=0.669456, agree_f1=0.230950, average_f1=0.450203
BATCH 102 training acc=0.593750, cost=0.668488, test acc=0.530979, cost=0.709772, disagree_f1=0.676143, agree_f1=0.149963, average_f1=0.413053
BATCH 103 training acc=0.468750, cost=0.752346, test acc=0.525328, cost=0.716631, disagree_f1=0.675586, agree_f1=0.115789, average_f1=0.395688
BATCH 104 training acc=0.468750, cost=0.740374, test acc=0.530979, cost=0.715095, disagree_f1=0.675600, agree_f1=0.153678, average_f1=0.414639
BATCH 105 training acc=0.656250, cost=0.655882, test acc=0.534612, cost=0.714319, disagree_f1=0.673648, agree_f1=0.189170, average_f1=0.431409
BATCH 106 training acc=0.593750, cost=0.687261, test acc=0.542886, cost=0.708428, disagree_f1=0.668229, agree_f1=0.265326, average_f1=0.466778
BATCH 107 training acc=0.593750, cost=0.680042, test acc=0.544097, cost=0.704068, disagree_f1=0.663489, agree_f1=0.293400, average_f1=0.478444
BATCH 108 training acc=0.531250, cost=0.725844, test acc=0.546317, cost=0.698583, disagree_f1=0.657003, agree_f1=0.330155, average_f1=0.493579
BATCH 109 training acc=0.343750, cost=0.771977, test acc=0.550757, cost=0.692084, disagree_f1=0.651207, agree_f1=0.369048, average_f1=0.510127
BATCH 110 training acc=0.406250, cost=0.760690, test acc=0.551766, cost=0.687190, disagree_f1=0.637624, agree_f1=0.412589, average_f1=0.525107
BATCH 111 training acc=0.437500, cost=0.732539, test acc=0.552775, cost=0.685656, disagree_f1=0.621455, agree_f1=0.453649, average_f1=0.537552
BATCH 112 training acc=0.656250, cost=0.661178, test acc=0.554188, cost=0.686423, disagree_f1=0.601910, agree_f1=0.493465, average_f1=0.547688
BATCH 113 training acc=0.468750, cost=0.692210, test acc=0.545711, cost=0.687929, disagree_f1=0.537307, agree_f1=0.553816, average_f1=0.545561
BATCH 114 training acc=0.468750, cost=0.702313, test acc=0.526539, cost=0.689357, disagree_f1=0.373063, agree_f1=0.619650, average_f1=0.496356
BATCH 115 training acc=0.562500, cost=0.691115, test acc=0.503330, cost=0.690459, disagree_f1=0.197587, agree_f1=0.640362, average_f1=0.418975
BATCH 116 training acc=0.562500, cost=0.686615, test acc=0.499697, cost=0.691069, disagree_f1=0.135936, agree_f1=0.647919, average_f1=0.391928
BATCH 117 training acc=0.343750, cost=0.708944, test acc=0.496670, cost=0.691615, disagree_f1=0.077663, agree_f1=0.653900, average_f1=0.365781
BATCH 118 training acc=0.468750, cost=0.703834, test acc=0.497881, cost=0.691345, disagree_f1=0.095930, agree_f1=0.652417, average_f1=0.374174
BATCH 119 training acc=0.406250, cost=0.697301, test acc=0.503330, cost=0.691204, disagree_f1=0.155746, agree_f1=0.648177, average_f1=0.401962
BATCH 120 training acc=0.593750, cost=0.679284, test acc=0.499092, cost=0.691489, disagree_f1=0.110394, agree_f1=0.651404, average_f1=0.380899
BATCH 121 training acc=0.500000, cost=0.692166, test acc=0.497477, cost=0.691761, disagree_f1=0.066017, agree_f1=0.656267, average_f1=0.361142
BATCH 122 training acc=0.468750, cost=0.701984, test acc=0.505348, cost=0.691494, disagree_f1=0.181089, agree_f1=0.645656, average_f1=0.413372
BATCH 123 training acc=0.625000, cost=0.675583, test acc=0.517861, cost=0.691302, disagree_f1=0.287078, agree_f1=0.635768, average_f1=0.461423
BATCH 124 training acc=0.593750, cost=0.681495, test acc=0.530575, cost=0.691030, disagree_f1=0.414696, agree_f1=0.608154, average_f1=0.511425
BATCH 125 training acc=0.562500, cost=0.693269, test acc=0.544501, cost=0.690711, disagree_f1=0.526735, agree_f1=0.560980, average_f1=0.543858
BATCH 126 training acc=0.531250, cost=0.686152, test acc=0.557820, cost=0.690239, disagree_f1=0.628833, agree_f1=0.453207, average_f1=0.541020
BATCH 127 training acc=0.531250, cost=0.693264, test acc=0.551564, cost=0.689985, disagree_f1=0.663129, agree_f1=0.329511, average_f1=0.496320
BATCH 128 training acc=0.593750, cost=0.683956, test acc=0.537235, cost=0.690014, disagree_f1=0.677542, agree_f1=0.180779, average_f1=0.429160
BATCH 129 training acc=0.593750, cost=0.690057, test acc=0.524521, cost=0.690238, disagree_f1=0.677525, agree_f1=0.095238, average_f1=0.386382
BATCH 130 training acc=0.437500, cost=0.707350, test acc=0.517053, cost=0.690526, disagree_f1=0.677276, agree_f1=0.040882, average_f1=0.359079
BATCH 131 training acc=0.468750, cost=0.703776, test acc=0.524521, cost=0.690279, disagree_f1=0.677525, agree_f1=0.095238, average_f1=0.386382
BATCH 132 training acc=0.593750, cost=0.693160, test acc=0.542886, cost=0.689205, disagree_f1=0.668132, agree_f1=0.265802, average_f1=0.466967
BATCH 133 training acc=0.531250, cost=0.681670, test acc=0.546317, cost=0.688603, disagree_f1=0.663574, agree_f1=0.303594, average_f1=0.483584
BATCH 134 training acc=0.375000, cost=0.700652, test acc=0.554793, cost=0.687546, disagree_f1=0.653472, agree_f1=0.377540, average_f1=0.515506
BATCH 135 training acc=0.625000, cost=0.676753, test acc=0.555600, cost=0.687085, disagree_f1=0.650032, agree_f1=0.391376, average_f1=0.520704
BATCH 136 training acc=0.406250, cost=0.713828, test acc=0.553179, cost=0.686575, disagree_f1=0.636930, agree_f1=0.419203, average_f1=0.528066
BATCH 137 training acc=0.656250, cost=0.669947, test acc=0.552573, cost=0.686167, disagree_f1=0.631299, agree_f1=0.431101, average_f1=0.531200
BATCH 138 training acc=0.562500, cost=0.678723, test acc=0.552573, cost=0.685875, disagree_f1=0.629326, agree_f1=0.435734, average_f1=0.532530
BATCH 139 training acc=0.500000, cost=0.682836, test acc=0.554591, cost=0.685483, disagree_f1=0.623186, agree_f1=0.455465, average_f1=0.539326
BATCH 140 training acc=0.625000, cost=0.683611, test acc=0.551362, cost=0.685364, disagree_f1=0.624303, agree_f1=0.443276, average_f1=0.533789
BATCH 141 training acc=0.562500, cost=0.679584, test acc=0.552371, cost=0.685555, disagree_f1=0.631928, agree_f1=0.428939, average_f1=0.530434
BATCH 142 training acc=0.468750, cost=0.690706, test acc=0.552170, cost=0.685512, disagree_f1=0.630966, agree_f1=0.430588, average_f1=0.530777
BATCH 143 training acc=0.375000, cost=0.719489, test acc=0.554188, cost=0.685001, disagree_f1=0.621552, agree_f1=0.457648, average_f1=0.539600
BATCH 144 training acc=0.562500, cost=0.681072, test acc=0.558022, cost=0.684928, disagree_f1=0.612664, agree_f1=0.485432, average_f1=0.549048
BATCH 145 training acc=0.437500, cost=0.728742, test acc=0.557417, cost=0.685186, disagree_f1=0.599744, agree_f1=0.505078, average_f1=0.552411
BATCH 146 training acc=0.593750, cost=0.676697, test acc=0.557013, cost=0.685054, disagree_f1=0.600255, agree_f1=0.503281, average_f1=0.551768
BATCH 147 training acc=0.593750, cost=0.667171, test acc=0.553582, cost=0.685251, disagree_f1=0.586851, agree_f1=0.514486, average_f1=0.550669
BATCH 148 training acc=0.562500, cost=0.703152, test acc=0.550353, cost=0.685472, disagree_f1=0.575781, agree_f1=0.521683, average_f1=0.548732
BATCH 149 training acc=0.468750, cost=0.691119, test acc=0.549546, cost=0.685730, disagree_f1=0.562181, agree_f1=0.536160, average_f1=0.549170
BATCH 150 training acc=0.687500, cost=0.651520, test acc=0.550959, cost=0.685474, disagree_f1=0.570048, agree_f1=0.530095, average_f1=0.550072
BATCH 151 training acc=0.531250, cost=0.684055, test acc=0.552170, cost=0.685321, disagree_f1=0.574986, agree_f1=0.526765, average_f1=0.550875
BATCH 152 training acc=0.437500, cost=0.709313, test acc=0.541877, cost=0.686527, disagree_f1=0.528850, agree_f1=0.554203, average_f1=0.541526
BATCH 153 training acc=0.562500, cost=0.705682, test acc=0.535015, cost=0.688510, disagree_f1=0.464186, agree_f1=0.589305, average_f1=0.526745
BATCH 154 training acc=0.343750, cost=0.728404, test acc=0.530979, cost=0.689265, disagree_f1=0.420160, agree_f1=0.606235, average_f1=0.513197
