Using GPU: 1...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.250000, cost=1.112140, test acc=0.233387, cost=1.222078, disagree_f1=0.378449, neural_f1=0.000000, agree_f1=0.000000, average_f1=0.126150
BATCH 16 training acc=0.781250, cost=0.548875, test acc=0.788527, cost=0.513521, disagree_f1=0.522856, neural_f1=0.934775, agree_f1=0.440059, average_f1=0.632563
BATCH 17 training acc=0.625000, cost=0.748055, test acc=0.719223, cost=0.566457, disagree_f1=0.024069, neural_f1=0.933880, agree_f1=0.419790, average_f1=0.459246
BATCH 18 training acc=0.531250, cost=1.015663, test acc=0.713968, cost=0.610798, disagree_f1=0.008355, neural_f1=0.932560, agree_f1=0.420050, average_f1=0.453655
BATCH 19 training acc=0.593750, cost=0.898128, test acc=0.710850, cost=0.628198, disagree_f1=0.009108, neural_f1=0.931266, agree_f1=0.419191, average_f1=0.453188
BATCH 20 training acc=0.656250, cost=0.943191, test acc=0.707108, cost=0.621791, disagree_f1=0.031437, neural_f1=0.928165, agree_f1=0.417197, average_f1=0.458933
BATCH 21 training acc=0.687500, cost=0.895724, test acc=0.716016, cost=0.579811, disagree_f1=0.081441, neural_f1=0.931009, agree_f1=0.418672, average_f1=0.477041
BATCH 22 training acc=0.593750, cost=0.961239, test acc=0.771958, cost=0.534439, disagree_f1=0.455634, neural_f1=0.933413, agree_f1=0.438146, average_f1=0.609064
BATCH 23 training acc=0.562500, cost=0.840840, test acc=0.800374, cost=0.499091, disagree_f1=0.594898, neural_f1=0.934504, agree_f1=0.420046, average_f1=0.649816
BATCH 24 training acc=0.500000, cost=0.858093, test acc=0.811064, cost=0.483680, disagree_f1=0.650540, neural_f1=0.935311, agree_f1=0.394263, average_f1=0.660038
BATCH 25 training acc=0.750000, cost=0.803410, test acc=0.820684, cost=0.474357, disagree_f1=0.700275, neural_f1=0.936006, agree_f1=0.330131, average_f1=0.655471
BATCH 26 training acc=0.656250, cost=0.893800, test acc=0.820239, cost=0.480436, disagree_f1=0.712613, neural_f1=0.935192, agree_f1=0.307830, average_f1=0.651878
BATCH 27 training acc=0.625000, cost=0.634132, test acc=0.813291, cost=0.504495, disagree_f1=0.714154, neural_f1=0.931018, agree_f1=0.308213, average_f1=0.651128
BATCH 28 training acc=0.625000, cost=0.752879, test acc=0.789507, cost=0.540041, disagree_f1=0.689331, neural_f1=0.913791, agree_f1=0.319785, average_f1=0.640969
BATCH 29 training acc=0.562500, cost=0.793629, test acc=0.782380, cost=0.558162, disagree_f1=0.675102, neural_f1=0.910408, agree_f1=0.347096, average_f1=0.644202
BATCH 30 training acc=0.625000, cost=0.813740, test acc=0.773472, cost=0.583852, disagree_f1=0.663290, neural_f1=0.904961, agree_f1=0.356201, average_f1=0.641484
BATCH 31 training acc=0.562500, cost=0.831464, test acc=0.763585, cost=0.601414, disagree_f1=0.636698, neural_f1=0.900928, agree_f1=0.376714, average_f1=0.638114
BATCH 32 training acc=0.843750, cost=0.782914, test acc=0.753608, cost=0.613349, disagree_f1=0.588285, neural_f1=0.900378, agree_f1=0.409658, average_f1=0.632774
BATCH 33 training acc=0.625000, cost=0.689378, test acc=0.749243, cost=0.621138, disagree_f1=0.572222, neural_f1=0.898862, agree_f1=0.417259, average_f1=0.629448
BATCH 34 training acc=0.625000, cost=0.644312, test acc=0.741493, cost=0.637639, disagree_f1=0.563609, neural_f1=0.893153, agree_f1=0.416965, average_f1=0.624576
BATCH 35 training acc=0.593750, cost=0.703623, test acc=0.755835, cost=0.591596, disagree_f1=0.566768, neural_f1=0.905045, agree_f1=0.425441, average_f1=0.632418
BATCH 36 training acc=0.750000, cost=0.579204, test acc=0.770265, cost=0.545444, disagree_f1=0.580096, neural_f1=0.914460, agree_f1=0.424260, average_f1=0.639605
BATCH 37 training acc=0.625000, cost=0.799101, test acc=0.778639, cost=0.519991, disagree_f1=0.599701, neural_f1=0.918024, agree_f1=0.418165, average_f1=0.645297
BATCH 38 training acc=0.625000, cost=0.661364, test acc=0.790665, cost=0.509227, disagree_f1=0.611185, neural_f1=0.927910, agree_f1=0.422018, average_f1=0.653704
BATCH 39 training acc=0.718750, cost=0.582574, test acc=0.788705, cost=0.511123, disagree_f1=0.613103, neural_f1=0.926442, agree_f1=0.419238, average_f1=0.652928
BATCH 40 training acc=0.718750, cost=0.652949, test acc=0.778372, cost=0.529365, disagree_f1=0.588020, neural_f1=0.922408, agree_f1=0.427494, average_f1=0.645974
BATCH 41 training acc=0.656250, cost=0.721503, test acc=0.778372, cost=0.530971, disagree_f1=0.577159, neural_f1=0.924770, agree_f1=0.430828, average_f1=0.644252
BATCH 42 training acc=0.718750, cost=0.568357, test acc=0.780064, cost=0.526846, disagree_f1=0.584586, neural_f1=0.925180, agree_f1=0.428454, average_f1=0.646074
BATCH 43 training acc=0.718750, cost=0.517070, test acc=0.789863, cost=0.512366, disagree_f1=0.625194, neural_f1=0.927056, agree_f1=0.411148, average_f1=0.654466
BATCH 44 training acc=0.687500, cost=0.870697, test acc=0.795831, cost=0.510113, disagree_f1=0.671990, neural_f1=0.924747, agree_f1=0.374544, average_f1=0.657094
BATCH 45 training acc=0.500000, cost=1.016761, test acc=0.790932, cost=0.529165, disagree_f1=0.692800, neural_f1=0.918168, agree_f1=0.348673, average_f1=0.653214
BATCH 46 training acc=0.718750, cost=0.724527, test acc=0.772582, cost=0.578502, disagree_f1=0.696931, neural_f1=0.901384, agree_f1=0.321382, average_f1=0.639899
BATCH 47 training acc=0.531250, cost=0.923831, test acc=0.760110, cost=0.605036, disagree_f1=0.693863, neural_f1=0.890508, agree_f1=0.307398, average_f1=0.630590
BATCH 48 training acc=0.593750, cost=0.783273, test acc=0.776679, cost=0.582865, disagree_f1=0.708819, neural_f1=0.905123, agree_f1=0.300535, average_f1=0.638159
BATCH 49 training acc=0.562500, cost=0.834142, test acc=0.792179, cost=0.552295, disagree_f1=0.712042, neural_f1=0.916678, agree_f1=0.319044, average_f1=0.649255
BATCH 50 training acc=0.843750, cost=0.555703, test acc=0.804650, cost=0.522751, disagree_f1=0.702103, neural_f1=0.925520, agree_f1=0.347120, average_f1=0.658248
BATCH 51 training acc=0.750000, cost=0.632888, test acc=0.805719, cost=0.512063, disagree_f1=0.667366, neural_f1=0.929173, agree_f1=0.393673, average_f1=0.663404
BATCH 52 training acc=0.750000, cost=0.672124, test acc=0.800552, cost=0.511072, disagree_f1=0.605722, neural_f1=0.931576, agree_f1=0.439118, average_f1=0.658805
BATCH 53 training acc=0.625000, cost=0.655499, test acc=0.796455, cost=0.509073, disagree_f1=0.577414, neural_f1=0.931578, agree_f1=0.441167, average_f1=0.650053
BATCH 54 training acc=0.843750, cost=0.647760, test acc=0.791912, cost=0.515401, disagree_f1=0.536610, neural_f1=0.932583, agree_f1=0.464887, average_f1=0.644693
BATCH 55 training acc=0.625000, cost=0.823328, test acc=0.779619, cost=0.531749, disagree_f1=0.472207, neural_f1=0.933351, agree_f1=0.471384, average_f1=0.625647
BATCH 56 training acc=0.718750, cost=0.602105, test acc=0.777125, cost=0.543761, disagree_f1=0.478249, neural_f1=0.933621, agree_f1=0.468160, average_f1=0.626677
BATCH 57 training acc=0.875000, cost=0.468124, test acc=0.766435, cost=0.553505, disagree_f1=0.429557, neural_f1=0.931821, agree_f1=0.468927, average_f1=0.610102
BATCH 58 training acc=0.593750, cost=0.754037, test acc=0.770711, cost=0.556525, disagree_f1=0.491105, neural_f1=0.929236, agree_f1=0.461017, average_f1=0.627119
BATCH 59 training acc=0.718750, cost=0.635432, test acc=0.772671, cost=0.564712, disagree_f1=0.555888, neural_f1=0.923269, agree_f1=0.451150, average_f1=0.643436
BATCH 60 training acc=0.687500, cost=0.682634, test acc=0.771958, cost=0.569887, disagree_f1=0.604396, neural_f1=0.916843, agree_f1=0.428941, average_f1=0.650060
BATCH 61 training acc=0.687500, cost=0.690531, test acc=0.755033, cost=0.590096, disagree_f1=0.614806, neural_f1=0.899272, agree_f1=0.405157, average_f1=0.639745
BATCH 62 training acc=0.687500, cost=0.613163, test acc=0.751648, cost=0.601172, disagree_f1=0.622592, neural_f1=0.894649, agree_f1=0.395945, average_f1=0.637728
BATCH 63 training acc=0.531250, cost=0.747849, test acc=0.755300, cost=0.592669, disagree_f1=0.628800, neural_f1=0.895637, agree_f1=0.398467, average_f1=0.640968
BATCH 64 training acc=0.718750, cost=0.685463, test acc=0.749243, cost=0.601595, disagree_f1=0.618024, neural_f1=0.891011, agree_f1=0.400109, average_f1=0.636381
BATCH 65 training acc=0.812500, cost=0.507367, test acc=0.758062, cost=0.575890, disagree_f1=0.615631, neural_f1=0.898174, agree_f1=0.415924, average_f1=0.643243
BATCH 66 training acc=0.750000, cost=0.636589, test acc=0.762337, cost=0.559858, disagree_f1=0.601894, neural_f1=0.903544, agree_f1=0.429683, average_f1=0.645040
BATCH 67 training acc=0.781250, cost=0.580523, test acc=0.762337, cost=0.556248, disagree_f1=0.595563, neural_f1=0.903806, agree_f1=0.433824, average_f1=0.644398
BATCH 68 training acc=0.718750, cost=0.854457, test acc=0.760823, cost=0.557550, disagree_f1=0.599802, neural_f1=0.900831, agree_f1=0.429526, average_f1=0.643387
BATCH 69 training acc=0.843750, cost=0.456890, test acc=0.760823, cost=0.564412, disagree_f1=0.618862, neural_f1=0.895387, agree_f1=0.418227, average_f1=0.644159
BATCH 70 training acc=0.781250, cost=0.534486, test acc=0.770711, cost=0.544412, disagree_f1=0.635093, neural_f1=0.899950, agree_f1=0.418946, average_f1=0.651330
BATCH 71 training acc=0.781250, cost=0.614093, test acc=0.778817, cost=0.524576, disagree_f1=0.638674, neural_f1=0.906899, agree_f1=0.420692, average_f1=0.655422
BATCH 72 training acc=0.687500, cost=0.746950, test acc=0.777125, cost=0.526406, disagree_f1=0.627080, neural_f1=0.908319, agree_f1=0.428430, average_f1=0.654610
BATCH 73 training acc=0.656250, cost=0.691116, test acc=0.782202, cost=0.516635, disagree_f1=0.617899, neural_f1=0.915428, agree_f1=0.443465, average_f1=0.658930
BATCH 74 training acc=0.656250, cost=0.561071, test acc=0.788616, cost=0.517863, disagree_f1=0.602633, neural_f1=0.925839, agree_f1=0.458862, average_f1=0.662445
BATCH 75 training acc=0.718750, cost=0.558601, test acc=0.777926, cost=0.532110, disagree_f1=0.552613, neural_f1=0.926075, agree_f1=0.465870, average_f1=0.648186
BATCH 76 training acc=0.875000, cost=0.501259, test acc=0.739711, cost=0.572990, disagree_f1=0.439398, neural_f1=0.911160, agree_f1=0.454836, average_f1=0.601798
BATCH 77 training acc=0.687500, cost=0.772321, test acc=0.726617, cost=0.581747, disagree_f1=0.356659, neural_f1=0.913693, agree_f1=0.442658, average_f1=0.571003
BATCH 78 training acc=0.593750, cost=0.653867, test acc=0.732051, cost=0.576167, disagree_f1=0.342958, neural_f1=0.920484, agree_f1=0.443370, average_f1=0.568938
BATCH 79 training acc=0.812500, cost=0.599445, test acc=0.731694, cost=0.583793, disagree_f1=0.358929, neural_f1=0.917950, agree_f1=0.445549, average_f1=0.574143
BATCH 80 training acc=0.687500, cost=0.576056, test acc=0.746036, cost=0.587921, disagree_f1=0.482433, neural_f1=0.912482, agree_f1=0.450419, average_f1=0.615111
BATCH 81 training acc=0.593750, cost=0.795077, test acc=0.775076, cost=0.570156, disagree_f1=0.617857, neural_f1=0.913293, agree_f1=0.453064, average_f1=0.661405
BATCH 82 training acc=0.656250, cost=0.731836, test acc=0.786834, cost=0.569326, disagree_f1=0.694609, neural_f1=0.906791, agree_f1=0.399869, average_f1=0.667089
BATCH 83 training acc=0.500000, cost=0.847041, test acc=0.801087, cost=0.545276, disagree_f1=0.720476, neural_f1=0.918262, agree_f1=0.310116, average_f1=0.649618
BATCH 84 training acc=0.718750, cost=0.586756, test acc=0.808569, cost=0.520578, disagree_f1=0.725206, neural_f1=0.924679, agree_f1=0.250242, average_f1=0.633375
BATCH 85 training acc=0.718750, cost=0.511257, test acc=0.813023, cost=0.500619, disagree_f1=0.725812, neural_f1=0.928116, agree_f1=0.222571, average_f1=0.625500
BATCH 86 training acc=0.906250, cost=0.337774, test acc=0.810529, cost=0.507116, disagree_f1=0.720077, neural_f1=0.927814, agree_f1=0.181006, average_f1=0.609632
BATCH 87 training acc=0.562500, cost=0.954519, test acc=0.809549, cost=0.516861, disagree_f1=0.719495, neural_f1=0.926880, agree_f1=0.175299, average_f1=0.607225
BATCH 88 training acc=0.750000, cost=0.491485, test acc=0.806966, cost=0.535343, disagree_f1=0.718404, neural_f1=0.924306, agree_f1=0.181098, average_f1=0.607936
BATCH 89 training acc=0.562500, cost=0.978156, test acc=0.802957, cost=0.547777, disagree_f1=0.716669, neural_f1=0.921209, agree_f1=0.204800, average_f1=0.614226
BATCH 90 training acc=0.656250, cost=0.734216, test acc=0.796366, cost=0.559041, disagree_f1=0.715437, neural_f1=0.914428, agree_f1=0.248084, average_f1=0.625983
BATCH 91 training acc=0.718750, cost=0.697027, test acc=0.792446, cost=0.566591, disagree_f1=0.715150, neural_f1=0.909443, agree_f1=0.309554, average_f1=0.644715
BATCH 92 training acc=0.562500, cost=0.749748, test acc=0.797345, cost=0.556518, disagree_f1=0.714109, neural_f1=0.913208, agree_f1=0.386591, average_f1=0.671302
BATCH 93 training acc=0.437500, cost=0.847612, test acc=0.792535, cost=0.536198, disagree_f1=0.670036, neural_f1=0.918246, agree_f1=0.444444, average_f1=0.677576
BATCH 94 training acc=0.687500, cost=0.574373, test acc=0.787458, cost=0.531510, disagree_f1=0.599906, neural_f1=0.927637, agree_f1=0.469420, average_f1=0.665654
BATCH 95 training acc=0.625000, cost=0.807413, test acc=0.767148, cost=0.564633, disagree_f1=0.487097, neural_f1=0.926495, agree_f1=0.472923, average_f1=0.628838
BATCH 96 training acc=0.750000, cost=0.715292, test acc=0.744522, cost=0.602511, disagree_f1=0.369130, neural_f1=0.923748, agree_f1=0.459101, average_f1=0.583993
BATCH 97 training acc=0.593750, cost=0.625867, test acc=0.736415, cost=0.621055, disagree_f1=0.326404, neural_f1=0.920631, agree_f1=0.454565, average_f1=0.567200
BATCH 98 training acc=0.500000, cost=0.895128, test acc=0.742740, cost=0.611945, disagree_f1=0.361939, neural_f1=0.920596, agree_f1=0.458144, average_f1=0.580226
BATCH 99 training acc=0.656250, cost=0.730236, test acc=0.757527, cost=0.583695, disagree_f1=0.434166, neural_f1=0.922287, agree_f1=0.464492, average_f1=0.606982
BATCH 100 training acc=0.781250, cost=0.379400, test acc=0.776946, cost=0.550628, disagree_f1=0.508258, neural_f1=0.926147, agree_f1=0.477055, average_f1=0.637153
BATCH 101 training acc=0.531250, cost=0.799154, test acc=0.796009, cost=0.515475, disagree_f1=0.587775, neural_f1=0.928692, agree_f1=0.480927, average_f1=0.665798
BATCH 102 training acc=0.718750, cost=0.620200, test acc=0.798682, cost=0.509186, disagree_f1=0.625929, neural_f1=0.925546, agree_f1=0.472537, average_f1=0.674671
BATCH 103 training acc=0.593750, cost=0.843005, test acc=0.803937, cost=0.503456, disagree_f1=0.644769, neural_f1=0.927451, agree_f1=0.473511, average_f1=0.681911
BATCH 104 training acc=0.718750, cost=0.708316, test acc=0.810796, cost=0.497277, disagree_f1=0.676570, neural_f1=0.928395, agree_f1=0.464240, average_f1=0.689735
BATCH 105 training acc=0.687500, cost=0.764548, test acc=0.813380, cost=0.506522, disagree_f1=0.693179, neural_f1=0.927986, agree_f1=0.463731, average_f1=0.694965
BATCH 106 training acc=0.656250, cost=0.683123, test acc=0.820328, cost=0.508602, disagree_f1=0.706428, neural_f1=0.931358, agree_f1=0.469285, average_f1=0.702357
BATCH 107 training acc=0.750000, cost=0.623059, test acc=0.814716, cost=0.530302, disagree_f1=0.709628, neural_f1=0.926019, agree_f1=0.463563, average_f1=0.699737
BATCH 108 training acc=0.625000, cost=1.028188, test acc=0.808837, cost=0.549154, disagree_f1=0.706580, neural_f1=0.922109, agree_f1=0.461638, average_f1=0.696776
BATCH 109 training acc=0.625000, cost=0.759794, test acc=0.805273, cost=0.563163, disagree_f1=0.700781, neural_f1=0.919767, agree_f1=0.473522, average_f1=0.698024
BATCH 110 training acc=0.625000, cost=0.876613, test acc=0.790219, cost=0.590308, disagree_f1=0.695931, neural_f1=0.908082, agree_f1=0.443630, average_f1=0.682547
BATCH 111 training acc=0.687500, cost=0.680759, test acc=0.792802, cost=0.587981, disagree_f1=0.694970, neural_f1=0.911703, agree_f1=0.446731, average_f1=0.684468
BATCH 112 training acc=0.531250, cost=0.699729, test acc=0.809193, cost=0.550367, disagree_f1=0.704528, neural_f1=0.924933, agree_f1=0.459100, average_f1=0.696187
BATCH 113 training acc=0.625000, cost=0.690749, test acc=0.813023, cost=0.529848, disagree_f1=0.708984, neural_f1=0.928191, agree_f1=0.451823, average_f1=0.696333
BATCH 114 training acc=0.687500, cost=0.571431, test acc=0.808569, cost=0.530751, disagree_f1=0.707825, neural_f1=0.926387, agree_f1=0.438435, average_f1=0.690882
BATCH 115 training acc=0.718750, cost=0.650668, test acc=0.809638, cost=0.514242, disagree_f1=0.713624, neural_f1=0.928001, agree_f1=0.411096, average_f1=0.684240
BATCH 116 training acc=0.812500, cost=0.503968, test acc=0.811776, cost=0.501877, disagree_f1=0.719760, neural_f1=0.928966, agree_f1=0.389185, average_f1=0.679303
BATCH 117 training acc=0.718750, cost=0.602812, test acc=0.809015, cost=0.501416, disagree_f1=0.717089, neural_f1=0.928102, agree_f1=0.388985, average_f1=0.678058
BATCH 118 training acc=0.875000, cost=0.462001, test acc=0.807233, cost=0.501607, disagree_f1=0.711304, neural_f1=0.927061, agree_f1=0.410622, average_f1=0.682996
BATCH 119 training acc=0.656250, cost=0.642888, test acc=0.806075, cost=0.498540, disagree_f1=0.706024, neural_f1=0.926997, agree_f1=0.418561, average_f1=0.683860
BATCH 120 training acc=0.656250, cost=0.631436, test acc=0.805184, cost=0.490310, disagree_f1=0.680597, neural_f1=0.929481, agree_f1=0.451575, average_f1=0.687218
BATCH 121 training acc=0.656250, cost=0.839415, test acc=0.798147, cost=0.478962, disagree_f1=0.603963, neural_f1=0.934806, agree_f1=0.479003, average_f1=0.672591
BATCH 122 training acc=0.656250, cost=0.720638, test acc=0.797880, cost=0.476761, disagree_f1=0.570354, neural_f1=0.937385, agree_f1=0.493078, average_f1=0.666939
BATCH 123 training acc=0.687500, cost=0.650560, test acc=0.795831, cost=0.479313, disagree_f1=0.582611, neural_f1=0.934063, agree_f1=0.490119, average_f1=0.668931
BATCH 124 training acc=0.750000, cost=0.605351, test acc=0.799216, cost=0.477569, disagree_f1=0.594266, neural_f1=0.934680, agree_f1=0.489552, average_f1=0.672833
BATCH 125 training acc=0.906250, cost=0.340031, test acc=0.809906, cost=0.467754, disagree_f1=0.631991, neural_f1=0.935790, agree_f1=0.485193, average_f1=0.684324
BATCH 126 training acc=0.812500, cost=0.570372, test acc=0.814003, cost=0.467596, disagree_f1=0.654709, neural_f1=0.935892, agree_f1=0.486355, average_f1=0.692319
BATCH 127 training acc=0.625000, cost=0.864407, test acc=0.812578, cost=0.483183, disagree_f1=0.684538, neural_f1=0.931620, agree_f1=0.472365, average_f1=0.696174
BATCH 128 training acc=0.687500, cost=0.653381, test acc=0.816141, cost=0.487610, disagree_f1=0.700629, neural_f1=0.931385, agree_f1=0.472368, average_f1=0.701461
BATCH 129 training acc=0.656250, cost=0.897170, test acc=0.810975, cost=0.500414, disagree_f1=0.700166, neural_f1=0.927091, agree_f1=0.468665, average_f1=0.698641
BATCH 130 training acc=0.843750, cost=0.589331, test acc=0.803848, cost=0.530531, disagree_f1=0.709911, neural_f1=0.920475, agree_f1=0.451401, average_f1=0.693929
BATCH 131 training acc=0.750000, cost=0.535246, test acc=0.806253, cost=0.535758, disagree_f1=0.719153, neural_f1=0.920043, agree_f1=0.442125, average_f1=0.693774
BATCH 132 training acc=0.718750, cost=0.624839, test acc=0.794406, cost=0.580295, disagree_f1=0.718578, neural_f1=0.908960, agree_f1=0.421254, average_f1=0.682930
BATCH 133 training acc=0.750000, cost=0.720852, test acc=0.792179, cost=0.588810, disagree_f1=0.718854, neural_f1=0.906164, agree_f1=0.400136, average_f1=0.675051
BATCH 134 training acc=0.906250, cost=0.375921, test acc=0.796366, cost=0.565874, disagree_f1=0.721173, neural_f1=0.909432, agree_f1=0.371072, average_f1=0.667225
BATCH 135 training acc=0.593750, cost=0.750286, test acc=0.800107, cost=0.549244, disagree_f1=0.722548, neural_f1=0.912794, agree_f1=0.364137, average_f1=0.666493
BATCH 136 training acc=0.656250, cost=1.012482, test acc=0.801087, cost=0.545097, disagree_f1=0.721123, neural_f1=0.913078, agree_f1=0.379257, average_f1=0.671153
