BATCH 30 training acc=0.687500, cost=0.615351, test acc=0.667234, cost=0.605352, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 31 training acc=0.625000, cost=0.625463, test acc=0.671489, cost=0.605350, disagree_f1=0.802254, agree_f1=0.030151, average_f1=0.416202
BATCH 32 training acc=0.718750, cost=0.616073, test acc=0.670638, cost=0.604896, disagree_f1=0.801437, agree_f1=0.034913, average_f1=0.418175
BATCH 33 training acc=0.750000, cost=0.558194, test acc=0.671489, cost=0.601295, disagree_f1=0.801440, agree_f1=0.049261, average_f1=0.425351
BATCH 34 training acc=0.593750, cost=0.667395, test acc=0.675745, cost=0.598388, disagree_f1=0.802897, agree_f1=0.086331, average_f1=0.444614
BATCH 35 training acc=0.656250, cost=0.647507, test acc=0.680851, cost=0.595569, disagree_f1=0.804789, agree_f1=0.125874, average_f1=0.465332
BATCH 36 training acc=0.687500, cost=0.582836, test acc=0.691064, cost=0.592085, disagree_f1=0.808847, agree_f1=0.195122, average_f1=0.501984
BATCH 37 training acc=0.781250, cost=0.515537, test acc=0.683404, cost=0.588586, disagree_f1=0.805236, agree_f1=0.154545, average_f1=0.479891
BATCH 38 training acc=0.625000, cost=0.638838, test acc=0.686809, cost=0.586278, disagree_f1=0.807531, agree_f1=0.159817, average_f1=0.483674
BATCH 39 training acc=0.625000, cost=0.551329, test acc=0.695319, cost=0.587613, disagree_f1=0.810982, agree_f1=0.214912, average_f1=0.512947
BATCH 40 training acc=0.656250, cost=0.662334, test acc=0.705532, cost=0.583977, disagree_f1=0.814577, agree_f1=0.285124, average_f1=0.549850
BATCH 41 training acc=0.656250, cost=0.637447, test acc=0.707234, cost=0.576845, disagree_f1=0.813449, agree_f1=0.320158, average_f1=0.566804
BATCH 42 training acc=0.593750, cost=0.662457, test acc=0.714894, cost=0.572130, disagree_f1=0.813992, agree_f1=0.389800, average_f1=0.601896
BATCH 43 training acc=0.687500, cost=0.582614, test acc=0.711489, cost=0.574270, disagree_f1=0.805060, agree_f1=0.445172, average_f1=0.625116
BATCH 44 training acc=0.531250, cost=0.607329, test acc=0.709787, cost=0.578682, disagree_f1=0.798105, agree_f1=0.484115, average_f1=0.641110
BATCH 45 training acc=0.718750, cost=0.556866, test acc=0.719149, cost=0.574526, disagree_f1=0.802867, agree_f1=0.511834, average_f1=0.657351
BATCH 46 training acc=0.593750, cost=0.615081, test acc=0.721702, cost=0.564480, disagree_f1=0.805009, agree_f1=0.514116, average_f1=0.659562
BATCH 47 training acc=0.656250, cost=0.590734, test acc=0.723404, cost=0.552987, disagree_f1=0.806663, agree_f1=0.514200, average_f1=0.660431
