Using GPU: 2...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=1.102055, test acc=0.117673, cost=1.256135, disagree_f1=0.000000, neural_f1=0.000000, agree_f1=0.210568, average_f1=0.070189
BATCH 51 training acc=0.625000, cost=0.735604, test acc=0.819081, cost=0.491932, disagree_f1=0.725812, neural_f1=0.931298, agree_f1=0.264326, average_f1=0.640479
BATCH 52 training acc=0.656250, cost=0.691372, test acc=0.821575, cost=0.489720, disagree_f1=0.724663, neural_f1=0.931842, agree_f1=0.348370, average_f1=0.668292
BATCH 53 training acc=0.656250, cost=0.539196, test acc=0.820150, cost=0.491964, disagree_f1=0.705324, neural_f1=0.932620, agree_f1=0.442705, average_f1=0.693550
BATCH 54 training acc=0.718750, cost=0.676058, test acc=0.789952, cost=0.514040, disagree_f1=0.573794, neural_f1=0.932087, agree_f1=0.479200, average_f1=0.661694
BATCH 55 training acc=0.656250, cost=0.610418, test acc=0.756725, cost=0.534874, disagree_f1=0.405639, neural_f1=0.931148, agree_f1=0.461815, average_f1=0.599534
BATCH 56 training acc=0.656250, cost=0.724622, test acc=0.730625, cost=0.563650, disagree_f1=0.266624, neural_f1=0.927961, agree_f1=0.448220, average_f1=0.547602
BATCH 57 training acc=0.718750, cost=0.532527, test acc=0.725726, cost=0.570684, disagree_f1=0.240917, neural_f1=0.927342, agree_f1=0.445458, average_f1=0.537906
BATCH 58 training acc=0.656250, cost=0.836353, test acc=0.739355, cost=0.559862, disagree_f1=0.325424, neural_f1=0.928413, agree_f1=0.453621, average_f1=0.569152
BATCH 59 training acc=0.843750, cost=0.484022, test acc=0.741493, cost=0.554642, disagree_f1=0.330258, neural_f1=0.929364, agree_f1=0.455305, average_f1=0.571643
BATCH 60 training acc=0.625000, cost=0.609472, test acc=0.757883, cost=0.532228, disagree_f1=0.410138, neural_f1=0.931291, agree_f1=0.466548, average_f1=0.602659
BATCH 61 training acc=0.750000, cost=0.506374, test acc=0.782202, cost=0.501372, disagree_f1=0.515437, neural_f1=0.933943, agree_f1=0.479376, average_f1=0.642919
BATCH 62 training acc=0.562500, cost=0.722281, test acc=0.810262, cost=0.477029, disagree_f1=0.638026, neural_f1=0.935098, agree_f1=0.485953, average_f1=0.686359
BATCH 63 training acc=0.812500, cost=0.654316, test acc=0.826118, cost=0.454387, disagree_f1=0.698009, neural_f1=0.936334, agree_f1=0.456538, average_f1=0.696960
BATCH 64 training acc=0.687500, cost=0.648783, test acc=0.830839, cost=0.444291, disagree_f1=0.715412, neural_f1=0.936782, agree_f1=0.433213, average_f1=0.695136
BATCH 65 training acc=0.781250, cost=0.630638, test acc=0.830928, cost=0.442687, disagree_f1=0.723469, neural_f1=0.936342, agree_f1=0.405279, average_f1=0.688363
BATCH 66 training acc=0.593750, cost=0.824703, test acc=0.829058, cost=0.449891, disagree_f1=0.724860, neural_f1=0.935261, agree_f1=0.403212, average_f1=0.687778
BATCH 67 training acc=0.593750, cost=0.706483, test acc=0.825316, cost=0.463059, disagree_f1=0.723817, neural_f1=0.933818, agree_f1=0.411178, average_f1=0.689604
BATCH 68 training acc=0.718750, cost=0.658570, test acc=0.818457, cost=0.487231, disagree_f1=0.717694, neural_f1=0.930397, agree_f1=0.433795, average_f1=0.693962
BATCH 69 training acc=0.750000, cost=0.553624, test acc=0.809282, cost=0.508680, disagree_f1=0.702247, neural_f1=0.926139, agree_f1=0.454659, average_f1=0.694348
BATCH 70 training acc=0.781250, cost=0.628857, test acc=0.796098, cost=0.537742, disagree_f1=0.689501, neural_f1=0.916975, agree_f1=0.455652, average_f1=0.687376
BATCH 71 training acc=0.687500, cost=0.737340, test acc=0.779530, cost=0.566630, disagree_f1=0.664066, neural_f1=0.907794, agree_f1=0.450270, average_f1=0.674043
BATCH 72 training acc=0.656250, cost=0.909532, test acc=0.779975, cost=0.568046, disagree_f1=0.660202, neural_f1=0.908004, agree_f1=0.458647, average_f1=0.675618
BATCH 73 training acc=0.656250, cost=0.746383, test acc=0.794317, cost=0.544870, disagree_f1=0.675125, neural_f1=0.917562, agree_f1=0.470851, average_f1=0.687846
BATCH 74 training acc=0.781250, cost=0.494982, test acc=0.806699, cost=0.514948, disagree_f1=0.682203, neural_f1=0.924932, agree_f1=0.489466, average_f1=0.698867
BATCH 75 training acc=0.718750, cost=0.707472, test acc=0.809816, cost=0.506500, disagree_f1=0.683630, neural_f1=0.926530, agree_f1=0.491445, average_f1=0.700535
BATCH 76 training acc=0.718750, cost=0.588906, test acc=0.818724, cost=0.481842, disagree_f1=0.696443, neural_f1=0.929877, agree_f1=0.490845, average_f1=0.705722
BATCH 77 training acc=0.750000, cost=0.675999, test acc=0.828167, cost=0.459821, disagree_f1=0.716670, neural_f1=0.933534, agree_f1=0.469853, average_f1=0.706686
BATCH 78 training acc=0.781250, cost=0.509727, test acc=0.830572, cost=0.445120, disagree_f1=0.724790, neural_f1=0.935054, agree_f1=0.423125, average_f1=0.694323
BATCH 79 training acc=0.562500, cost=0.697423, test acc=0.832264, cost=0.440154, disagree_f1=0.728979, neural_f1=0.935615, agree_f1=0.413432, average_f1=0.692675
BATCH 80 training acc=0.843750, cost=0.468582, test acc=0.831195, cost=0.445769, disagree_f1=0.732494, neural_f1=0.935100, agree_f1=0.387483, average_f1=0.685026
BATCH 81 training acc=0.750000, cost=0.615116, test acc=0.825138, cost=0.464854, disagree_f1=0.728611, neural_f1=0.930975, agree_f1=0.371897, average_f1=0.677161
BATCH 82 training acc=0.812500, cost=0.529019, test acc=0.817923, cost=0.483629, disagree_f1=0.723469, neural_f1=0.925607, agree_f1=0.380143, average_f1=0.676406
BATCH 83 training acc=0.593750, cost=0.734825, test acc=0.810618, cost=0.504505, disagree_f1=0.715234, neural_f1=0.920527, agree_f1=0.407483, average_f1=0.681081
BATCH 84 training acc=0.718750, cost=0.583630, test acc=0.799483, cost=0.531197, disagree_f1=0.699822, neural_f1=0.912107, agree_f1=0.451657, average_f1=0.687862
BATCH 85 training acc=0.687500, cost=0.658868, test acc=0.794050, cost=0.531476, disagree_f1=0.667709, neural_f1=0.914854, agree_f1=0.483929, average_f1=0.688831
BATCH 86 training acc=0.593750, cost=0.847396, test acc=0.788794, cost=0.513250, disagree_f1=0.612875, neural_f1=0.923229, agree_f1=0.494544, average_f1=0.676882
BATCH 87 training acc=0.718750, cost=0.605062, test acc=0.770265, cost=0.511796, disagree_f1=0.493595, neural_f1=0.930414, agree_f1=0.481214, average_f1=0.635074
BATCH 88 training acc=0.625000, cost=0.735337, test acc=0.759932, cost=0.509320, disagree_f1=0.404462, neural_f1=0.933637, agree_f1=0.475531, average_f1=0.604543
BATCH 89 training acc=0.718750, cost=0.602791, test acc=0.760556, cost=0.496981, disagree_f1=0.374815, neural_f1=0.935609, agree_f1=0.476040, average_f1=0.595488
BATCH 90 training acc=0.656250, cost=0.855124, test acc=0.773294, cost=0.478526, disagree_f1=0.410935, neural_f1=0.937668, agree_f1=0.482759, average_f1=0.610454
BATCH 91 training acc=0.687500, cost=0.654435, test acc=0.779708, cost=0.471681, disagree_f1=0.438333, neural_f1=0.937429, agree_f1=0.486582, average_f1=0.620781
BATCH 92 training acc=0.625000, cost=0.743036, test acc=0.785320, cost=0.463454, disagree_f1=0.470426, neural_f1=0.937947, agree_f1=0.488820, average_f1=0.632398
BATCH 93 training acc=0.781250, cost=0.503660, test acc=0.792446, cost=0.455306, disagree_f1=0.516553, neural_f1=0.938159, agree_f1=0.494005, average_f1=0.649572
BATCH 94 training acc=0.750000, cost=0.611652, test acc=0.792268, cost=0.459930, disagree_f1=0.539406, neural_f1=0.936761, agree_f1=0.496092, average_f1=0.657420
BATCH 95 training acc=0.750000, cost=0.509637, test acc=0.796187, cost=0.475010, disagree_f1=0.582297, neural_f1=0.934747, agree_f1=0.499084, average_f1=0.672043
BATCH 96 training acc=0.781250, cost=0.654163, test acc=0.801621, cost=0.485496, disagree_f1=0.625371, neural_f1=0.932510, agree_f1=0.496721, average_f1=0.684868
BATCH 97 training acc=0.718750, cost=0.533137, test acc=0.810351, cost=0.497799, disagree_f1=0.680058, neural_f1=0.930239, agree_f1=0.488690, average_f1=0.699663
BATCH 98 training acc=0.781250, cost=0.567529, test acc=0.807500, cost=0.522299, disagree_f1=0.701583, neural_f1=0.923175, agree_f1=0.469457, average_f1=0.698072
BATCH 99 training acc=0.656250, cost=0.728608, test acc=0.798325, cost=0.552131, disagree_f1=0.700367, neural_f1=0.915526, agree_f1=0.457729, average_f1=0.691207
BATCH 100 training acc=0.687500, cost=0.577102, test acc=0.799394, cost=0.552686, disagree_f1=0.710656, neural_f1=0.914515, agree_f1=0.447743, average_f1=0.690971
BATCH 101 training acc=0.750000, cost=0.593738, test acc=0.804026, cost=0.535353, disagree_f1=0.717408, neural_f1=0.918105, agree_f1=0.439539, average_f1=0.691684
BATCH 102 training acc=0.687500, cost=0.644946, test acc=0.811331, cost=0.508603, disagree_f1=0.720983, neural_f1=0.924544, agree_f1=0.437500, average_f1=0.694342
BATCH 103 training acc=0.781250, cost=0.438351, test acc=0.818012, cost=0.489481, disagree_f1=0.720738, neural_f1=0.929246, agree_f1=0.452027, average_f1=0.700670
BATCH 104 training acc=0.750000, cost=0.521118, test acc=0.821931, cost=0.469500, disagree_f1=0.719677, neural_f1=0.931221, agree_f1=0.458101, average_f1=0.702999
BATCH 105 training acc=0.718750, cost=0.582839, test acc=0.825762, cost=0.449379, disagree_f1=0.719564, neural_f1=0.932810, agree_f1=0.463362, average_f1=0.705246
BATCH 106 training acc=0.750000, cost=0.639053, test acc=0.825405, cost=0.447499, disagree_f1=0.711810, neural_f1=0.933278, agree_f1=0.480493, average_f1=0.708527
BATCH 107 training acc=0.625000, cost=0.795155, test acc=0.816497, cost=0.461008, disagree_f1=0.682452, neural_f1=0.933159, agree_f1=0.488682, average_f1=0.701431
BATCH 108 training acc=0.718750, cost=0.652351, test acc=0.809638, cost=0.468779, disagree_f1=0.653778, neural_f1=0.932975, agree_f1=0.494493, average_f1=0.693748
BATCH 109 training acc=0.781250, cost=0.699964, test acc=0.808302, cost=0.461483, disagree_f1=0.631774, neural_f1=0.934510, agree_f1=0.500994, average_f1=0.689093
BATCH 110 training acc=0.718750, cost=0.732392, test acc=0.807055, cost=0.458483, disagree_f1=0.619519, neural_f1=0.935400, agree_f1=0.503085, average_f1=0.686001
BATCH 111 training acc=0.781250, cost=0.548107, test acc=0.799840, cost=0.469230, disagree_f1=0.597216, neural_f1=0.935377, agree_f1=0.498396, average_f1=0.676996
BATCH 112 training acc=0.843750, cost=0.338135, test acc=0.805184, cost=0.462744, disagree_f1=0.619804, neural_f1=0.935801, agree_f1=0.501512, average_f1=0.685706
BATCH 113 training acc=0.718750, cost=0.638772, test acc=0.808391, cost=0.460424, disagree_f1=0.637668, neural_f1=0.935927, agree_f1=0.499719, average_f1=0.691105
BATCH 114 training acc=0.781250, cost=0.464612, test acc=0.815874, cost=0.453064, disagree_f1=0.669264, neural_f1=0.935918, agree_f1=0.497151, average_f1=0.700778
BATCH 115 training acc=0.781250, cost=0.640768, test acc=0.824515, cost=0.443937, disagree_f1=0.698078, neural_f1=0.937152, agree_f1=0.492547, average_f1=0.709259
BATCH 116 training acc=0.687500, cost=0.577061, test acc=0.824158, cost=0.449049, disagree_f1=0.701526, neural_f1=0.936373, agree_f1=0.490529, average_f1=0.709476
BATCH 117 training acc=0.656250, cost=0.828634, test acc=0.818012, cost=0.459973, disagree_f1=0.681287, neural_f1=0.935365, agree_f1=0.496129, average_f1=0.704260
BATCH 118 training acc=0.687500, cost=0.496776, test acc=0.816765, cost=0.461445, disagree_f1=0.675105, neural_f1=0.935439, agree_f1=0.498779, average_f1=0.703108
BATCH 119 training acc=0.843750, cost=0.505378, test acc=0.821664, cost=0.450101, disagree_f1=0.686047, neural_f1=0.936918, agree_f1=0.496327, average_f1=0.706431
BATCH 120 training acc=0.843750, cost=0.671142, test acc=0.830483, cost=0.438048, disagree_f1=0.711871, neural_f1=0.938804, agree_f1=0.485423, average_f1=0.712033
BATCH 121 training acc=0.656250, cost=0.669008, test acc=0.835828, cost=0.429716, disagree_f1=0.729602, neural_f1=0.939696, agree_f1=0.456530, average_f1=0.708610
BATCH 122 training acc=0.718750, cost=0.694932, test acc=0.838144, cost=0.428275, disagree_f1=0.739931, neural_f1=0.940220, agree_f1=0.427835, average_f1=0.702662
BATCH 123 training acc=0.687500, cost=0.554190, test acc=0.837520, cost=0.427677, disagree_f1=0.738854, neural_f1=0.940462, agree_f1=0.419732, average_f1=0.699682
BATCH 124 training acc=0.687500, cost=0.564003, test acc=0.837876, cost=0.429282, disagree_f1=0.738565, neural_f1=0.940315, agree_f1=0.447240, average_f1=0.708707
BATCH 125 training acc=0.625000, cost=0.615490, test acc=0.832799, cost=0.440327, disagree_f1=0.732640, neural_f1=0.937823, agree_f1=0.461883, average_f1=0.710782
BATCH 126 training acc=0.625000, cost=0.662900, test acc=0.821931, cost=0.465393, disagree_f1=0.718189, neural_f1=0.931953, agree_f1=0.478046, average_f1=0.709396
BATCH 127 training acc=0.812500, cost=0.381337, test acc=0.817655, cost=0.474615, disagree_f1=0.705644, neural_f1=0.930406, agree_f1=0.495110, average_f1=0.710386
BATCH 128 training acc=0.750000, cost=0.585971, test acc=0.802868, cost=0.492100, disagree_f1=0.666811, neural_f1=0.927806, agree_f1=0.489157, average_f1=0.694591
BATCH 129 training acc=0.750000, cost=0.631564, test acc=0.783093, cost=0.517721, disagree_f1=0.599196, neural_f1=0.925179, agree_f1=0.482910, average_f1=0.669095
BATCH 130 training acc=0.718750, cost=0.570759, test acc=0.777748, cost=0.522498, disagree_f1=0.564492, neural_f1=0.927119, agree_f1=0.482202, average_f1=0.657938
BATCH 131 training acc=0.812500, cost=0.533180, test acc=0.766257, cost=0.541422, disagree_f1=0.504712, neural_f1=0.927084, agree_f1=0.479731, average_f1=0.637176
BATCH 132 training acc=0.656250, cost=0.718561, test acc=0.761714, cost=0.549795, disagree_f1=0.486486, neural_f1=0.926502, agree_f1=0.476148, average_f1=0.629712
BATCH 133 training acc=0.593750, cost=0.800647, test acc=0.768128, cost=0.539174, disagree_f1=0.517003, neural_f1=0.926719, agree_f1=0.480638, average_f1=0.641453
BATCH 134 training acc=0.562500, cost=0.821278, test acc=0.780688, cost=0.517433, disagree_f1=0.570058, neural_f1=0.927105, agree_f1=0.489667, average_f1=0.662276
BATCH 135 training acc=0.625000, cost=0.668413, test acc=0.798236, cost=0.491492, disagree_f1=0.641550, neural_f1=0.926699, agree_f1=0.495717, average_f1=0.687989
BATCH 136 training acc=0.750000, cost=0.628147, test acc=0.822644, cost=0.463040, disagree_f1=0.704187, neural_f1=0.932970, agree_f1=0.500332, average_f1=0.712496
