Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.562500, cost=0.694432, test acc=0.483552, cost=0.716056, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 22 training acc=0.625000, cost=0.677415, test acc=0.538244, cost=0.690799, disagree_f1=0.555901, agree_f1=0.519126, average_f1=0.537513
BATCH 23 training acc=0.500000, cost=0.696025, test acc=0.537235, cost=0.690164, disagree_f1=0.612473, agree_f1=0.425745, average_f1=0.519109
BATCH 24 training acc=0.500000, cost=0.685647, test acc=0.539051, cost=0.689807, disagree_f1=0.633740, agree_f1=0.378334, average_f1=0.506037
BATCH 25 training acc=0.593750, cost=0.684507, test acc=0.543895, cost=0.689939, disagree_f1=0.655593, agree_f1=0.324970, average_f1=0.490281
BATCH 26 training acc=0.656250, cost=0.679076, test acc=0.542684, cost=0.691306, disagree_f1=0.665979, agree_f1=0.275112, average_f1=0.470545
BATCH 27 training acc=0.375000, cost=0.737536, test acc=0.540868, cost=0.691456, disagree_f1=0.665096, agree_f1=0.270132, average_f1=0.467614
BATCH 28 training acc=0.656250, cost=0.670306, test acc=0.540464, cost=0.691757, disagree_f1=0.663812, agree_f1=0.274147, average_f1=0.468980
BATCH 29 training acc=0.343750, cost=0.736955, test acc=0.541473, cost=0.689817, disagree_f1=0.655026, agree_f1=0.316486, average_f1=0.485756
BATCH 30 training acc=0.531250, cost=0.707876, test acc=0.542079, cost=0.688873, disagree_f1=0.633263, agree_f1=0.390545, average_f1=0.511904
BATCH 31 training acc=0.500000, cost=0.686748, test acc=0.548537, cost=0.689457, disagree_f1=0.601461, agree_f1=0.479404, average_f1=0.540433
BATCH 32 training acc=0.562500, cost=0.691753, test acc=0.546519, cost=0.689586, disagree_f1=0.590785, agree_f1=0.491514, average_f1=0.541149
BATCH 33 training acc=0.593750, cost=0.693117, test acc=0.548133, cost=0.689598, disagree_f1=0.587281, agree_f1=0.500780, average_f1=0.544031
BATCH 34 training acc=0.500000, cost=0.691402, test acc=0.543491, cost=0.689668, disagree_f1=0.573529, agree_f1=0.508901, average_f1=0.541215
BATCH 35 training acc=0.718750, cost=0.668661, test acc=0.551968, cost=0.689276, disagree_f1=0.597242, agree_f1=0.495225, average_f1=0.546234
BATCH 36 training acc=0.343750, cost=0.713042, test acc=0.514632, cost=0.690862, disagree_f1=0.454030, agree_f1=0.563124, average_f1=0.508577
BATCH 37 training acc=0.468750, cost=0.711559, test acc=0.527346, cost=0.690292, disagree_f1=0.503603, agree_f1=0.548921, average_f1=0.526262
BATCH 38 training acc=0.500000, cost=0.693506, test acc=0.550555, cost=0.689136, disagree_f1=0.596923, agree_f1=0.492132, average_f1=0.544528
BATCH 39 training acc=0.500000, cost=0.693970, test acc=0.545106, cost=0.688789, disagree_f1=0.647702, agree_f1=0.358200, average_f1=0.502951
BATCH 40 training acc=0.593750, cost=0.702420, test acc=0.539657, cost=0.689959, disagree_f1=0.653080, agree_f1=0.316042, average_f1=0.484561
BATCH 41 training acc=0.625000, cost=0.657241, test acc=0.537437, cost=0.691384, disagree_f1=0.654299, agree_f1=0.301220, average_f1=0.477759
BATCH 42 training acc=0.562500, cost=0.678323, test acc=0.539455, cost=0.694312, disagree_f1=0.660518, agree_f1=0.284191, average_f1=0.472354
BATCH 43 training acc=0.500000, cost=0.715947, test acc=0.538648, cost=0.694853, disagree_f1=0.661032, agree_f1=0.277953, average_f1=0.469493
BATCH 44 training acc=0.562500, cost=0.693016, test acc=0.536630, cost=0.693242, disagree_f1=0.655152, agree_f1=0.293973, average_f1=0.474562
BATCH 45 training acc=0.500000, cost=0.720133, test acc=0.540464, cost=0.690612, disagree_f1=0.652207, agree_f1=0.322926, average_f1=0.487567
BATCH 46 training acc=0.531250, cost=0.677736, test acc=0.547528, cost=0.689027, disagree_f1=0.650452, agree_f1=0.358696, average_f1=0.504574
BATCH 47 training acc=0.562500, cost=0.660614, test acc=0.548335, cost=0.688149, disagree_f1=0.637512, agree_f1=0.400964, average_f1=0.519238
BATCH 48 training acc=0.687500, cost=0.652537, test acc=0.551160, cost=0.687927, disagree_f1=0.633245, agree_f1=0.421737, average_f1=0.527491
BATCH 49 training acc=0.500000, cost=0.693691, test acc=0.552977, cost=0.687789, disagree_f1=0.630279, agree_f1=0.434805, average_f1=0.532542
BATCH 50 training acc=0.500000, cost=0.687954, test acc=0.552977, cost=0.687656, disagree_f1=0.632853, agree_f1=0.428682, average_f1=0.530767
BATCH 51 training acc=0.656250, cost=0.670415, test acc=0.550151, cost=0.687696, disagree_f1=0.636556, agree_f1=0.409849, average_f1=0.523203
BATCH 52 training acc=0.531250, cost=0.698166, test acc=0.544299, cost=0.688282, disagree_f1=0.640675, agree_f1=0.377275, average_f1=0.508975
BATCH 53 training acc=0.468750, cost=0.721352, test acc=0.544702, cost=0.689450, disagree_f1=0.650449, agree_f1=0.347222, average_f1=0.498836
BATCH 54 training acc=0.656250, cost=0.654916, test acc=0.540061, cost=0.691663, disagree_f1=0.654645, agree_f1=0.311688, average_f1=0.483166
BATCH 55 training acc=0.531250, cost=0.716958, test acc=0.541675, cost=0.690805, disagree_f1=0.652487, agree_f1=0.327111, average_f1=0.489799
BATCH 56 training acc=0.718750, cost=0.646526, test acc=0.541473, cost=0.692997, disagree_f1=0.655235, agree_f1=0.315663, average_f1=0.485449
BATCH 57 training acc=0.656250, cost=0.646807, test acc=0.541070, cost=0.695822, disagree_f1=0.654617, agree_f1=0.316296, average_f1=0.485457
BATCH 58 training acc=0.468750, cost=0.750779, test acc=0.543088, cost=0.693616, disagree_f1=0.651156, agree_f1=0.338012, average_f1=0.494584
BATCH 59 training acc=0.687500, cost=0.639069, test acc=0.547931, cost=0.691735, disagree_f1=0.646130, agree_f1=0.374302, average_f1=0.510216
BATCH 60 training acc=0.687500, cost=0.646168, test acc=0.548133, cost=0.691793, disagree_f1=0.637761, agree_f1=0.399571, average_f1=0.518666
BATCH 61 training acc=0.468750, cost=0.709405, test acc=0.556004, cost=0.691135, disagree_f1=0.622382, agree_f1=0.461312, average_f1=0.541847
BATCH 62 training acc=0.468750, cost=0.719823, test acc=0.555802, cost=0.692182, disagree_f1=0.590207, agree_f1=0.515091, average_f1=0.552649
BATCH 63 training acc=0.593750, cost=0.690103, test acc=0.550353, cost=0.692766, disagree_f1=0.558112, agree_f1=0.542317, average_f1=0.550215
BATCH 64 training acc=0.531250, cost=0.706119, test acc=0.553582, cost=0.689929, disagree_f1=0.577701, agree_f1=0.526541, average_f1=0.552121
BATCH 65 training acc=0.562500, cost=0.678418, test acc=0.559637, cost=0.687519, disagree_f1=0.615168, agree_f1=0.485377, average_f1=0.550272
BATCH 66 training acc=0.625000, cost=0.655903, test acc=0.554188, cost=0.687942, disagree_f1=0.639465, agree_f1=0.416072, average_f1=0.527768
BATCH 67 training acc=0.406250, cost=0.726546, test acc=0.551766, cost=0.689255, disagree_f1=0.647516, agree_f1=0.384594, average_f1=0.516055
BATCH 68 training acc=0.625000, cost=0.662757, test acc=0.543491, cost=0.692153, disagree_f1=0.652748, agree_f1=0.333922, average_f1=0.493335
BATCH 69 training acc=0.312500, cost=0.759046, test acc=0.542886, cost=0.691022, disagree_f1=0.656036, agree_f1=0.318797, average_f1=0.487417
BATCH 70 training acc=0.562500, cost=0.688815, test acc=0.544904, cost=0.689686, disagree_f1=0.659828, agree_f1=0.312710, average_f1=0.486269
BATCH 71 training acc=0.468750, cost=0.724476, test acc=0.546720, cost=0.687462, disagree_f1=0.658247, agree_f1=0.327142, average_f1=0.492695
BATCH 72 training acc=0.468750, cost=0.704032, test acc=0.553784, cost=0.686307, disagree_f1=0.633394, agree_f1=0.430008, average_f1=0.531701
BATCH 73 training acc=0.437500, cost=0.693833, test acc=0.558224, cost=0.686925, disagree_f1=0.609873, agree_f1=0.490812, average_f1=0.550343
BATCH 74 training acc=0.687500, cost=0.666222, test acc=0.560444, cost=0.687090, disagree_f1=0.623183, agree_f1=0.472639, average_f1=0.547911
BATCH 75 training acc=0.500000, cost=0.693216, test acc=0.559839, cost=0.687384, disagree_f1=0.618373, agree_f1=0.480095, average_f1=0.549234
BATCH 76 training acc=0.531250, cost=0.701354, test acc=0.554390, cost=0.688160, disagree_f1=0.601732, agree_f1=0.494274, average_f1=0.548003
BATCH 77 training acc=0.468750, cost=0.681863, test acc=0.550151, cost=0.689149, disagree_f1=0.566764, agree_f1=0.532214, average_f1=0.549489
BATCH 78 training acc=0.531250, cost=0.683335, test acc=0.547124, cost=0.689868, disagree_f1=0.568793, agree_f1=0.523162, average_f1=0.545978
BATCH 79 training acc=0.562500, cost=0.673195, test acc=0.542079, cost=0.690488, disagree_f1=0.533224, agree_f1=0.550604, average_f1=0.541914
BATCH 80 training acc=0.656250, cost=0.679657, test acc=0.510394, cost=0.692758, disagree_f1=0.229352, agree_f1=0.641230, average_f1=0.435291
BATCH 81 training acc=0.562500, cost=0.687833, test acc=0.488799, cost=0.696253, disagree_f1=0.045951, agree_f1=0.650861, average_f1=0.348406
BATCH 82 training acc=0.593750, cost=0.691858, test acc=0.485368, cost=0.697749, disagree_f1=0.026718, agree_f1=0.650206, average_f1=0.338462
BATCH 83 training acc=0.312500, cost=0.726443, test acc=0.493037, cost=0.695361, disagree_f1=0.098349, agree_f1=0.647389, average_f1=0.372869
BATCH 84 training acc=0.406250, cost=0.722513, test acc=0.526337, cost=0.690780, disagree_f1=0.410746, agree_f1=0.604016, average_f1=0.507381
BATCH 85 training acc=0.437500, cost=0.719942, test acc=0.538648, cost=0.688940, disagree_f1=0.670795, agree_f1=0.229265, average_f1=0.450030
BATCH 86 training acc=0.343750, cost=0.722466, test acc=0.516448, cost=0.692803, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 87 training acc=0.406250, cost=0.728510, test acc=0.516448, cost=0.697173, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 88 training acc=0.468750, cost=0.716796, test acc=0.516448, cost=0.698517, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 89 training acc=0.500000, cost=0.718139, test acc=0.516448, cost=0.696069, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 90 training acc=0.500000, cost=0.720185, test acc=0.516448, cost=0.692266, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 91 training acc=0.593750, cost=0.684018, test acc=0.516448, cost=0.690889, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 92 training acc=0.500000, cost=0.707120, test acc=0.520484, cost=0.689603, disagree_f1=0.682353, agree_f1=0.022222, average_f1=0.352288
BATCH 93 training acc=0.500000, cost=0.689726, test acc=0.549748, cost=0.689361, disagree_f1=0.669922, agree_f1=0.291971, average_f1=0.480946
BATCH 94 training acc=0.468750, cost=0.711567, test acc=0.529364, cost=0.690684, disagree_f1=0.388889, agree_f1=0.617329, average_f1=0.503109
BATCH 95 training acc=0.593750, cost=0.683250, test acc=0.484965, cost=0.693949, disagree_f1=0.012384, agree_f1=0.651652, average_f1=0.332018
BATCH 96 training acc=0.406250, cost=0.699369, test acc=0.483552, cost=0.696480, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 97 training acc=0.375000, cost=0.723063, test acc=0.483552, cost=0.696818, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 98 training acc=0.406250, cost=0.704797, test acc=0.484157, cost=0.695246, disagree_f1=0.002342, agree_f1=0.652150, average_f1=0.327246
BATCH 99 training acc=0.437500, cost=0.705039, test acc=0.490212, cost=0.692484, disagree_f1=0.065828, agree_f1=0.649459, average_f1=0.357644
BATCH 100 training acc=0.531250, cost=0.687221, test acc=0.527346, cost=0.690483, disagree_f1=0.406488, agree_f1=0.607311, average_f1=0.506899
BATCH 101 training acc=0.437500, cost=0.699450, test acc=0.563471, cost=0.689236, disagree_f1=0.616421, agree_f1=0.493561, average_f1=0.554991
BATCH 102 training acc=0.531250, cost=0.689870, test acc=0.550959, cost=0.688706, disagree_f1=0.654664, agree_f1=0.358235, average_f1=0.506449
BATCH 103 training acc=0.562500, cost=0.684243, test acc=0.542886, cost=0.688543, disagree_f1=0.659245, agree_f1=0.305854, average_f1=0.482549
BATCH 104 training acc=0.562500, cost=0.675093, test acc=0.541271, cost=0.688561, disagree_f1=0.662910, agree_f1=0.282286, average_f1=0.472598
BATCH 105 training acc=0.593750, cost=0.675569, test acc=0.541070, cost=0.688345, disagree_f1=0.660901, agree_f1=0.290262, average_f1=0.475581
BATCH 106 training acc=0.718750, cost=0.662864, test acc=0.539859, cost=0.689261, disagree_f1=0.663419, agree_f1=0.272959, average_f1=0.468189
BATCH 107 training acc=0.312500, cost=0.727582, test acc=0.542079, cost=0.688518, disagree_f1=0.659156, agree_f1=0.302490, average_f1=0.480823
BATCH 108 training acc=0.531250, cost=0.678176, test acc=0.548739, cost=0.687483, disagree_f1=0.655151, agree_f1=0.347344, average_f1=0.501247
BATCH 109 training acc=0.531250, cost=0.708727, test acc=0.554995, cost=0.686293, disagree_f1=0.638821, agree_f1=0.420499, average_f1=0.529660
BATCH 110 training acc=0.406250, cost=0.733950, test acc=0.549950, cost=0.687115, disagree_f1=0.576689, agree_f1=0.519604, average_f1=0.548147
BATCH 111 training acc=0.562500, cost=0.686949, test acc=0.537639, cost=0.689076, disagree_f1=0.494595, agree_f1=0.573926, average_f1=0.534261
BATCH 112 training acc=0.500000, cost=0.711907, test acc=0.512210, cost=0.692321, disagree_f1=0.332136, agree_f1=0.615800, average_f1=0.473968
BATCH 113 training acc=0.406250, cost=0.730181, test acc=0.510192, cost=0.692486, disagree_f1=0.302386, agree_f1=0.622609, average_f1=0.462497
BATCH 114 training acc=0.656250, cost=0.668779, test acc=0.508779, cost=0.692523, disagree_f1=0.295310, agree_f1=0.622986, average_f1=0.459148
BATCH 115 training acc=0.437500, cost=0.701505, test acc=0.507972, cost=0.692068, disagree_f1=0.310520, agree_f1=0.617509, average_f1=0.464014
BATCH 116 training acc=0.500000, cost=0.690053, test acc=0.512412, cost=0.691161, disagree_f1=0.354356, agree_f1=0.608301, average_f1=0.481328
BATCH 117 training acc=0.500000, cost=0.698214, test acc=0.522906, cost=0.689633, disagree_f1=0.450743, agree_f1=0.578309, average_f1=0.514526
BATCH 118 training acc=0.531250, cost=0.691235, test acc=0.555802, cost=0.687717, disagree_f1=0.594286, agree_f1=0.509253, average_f1=0.551769
BATCH 119 training acc=0.562500, cost=0.693261, test acc=0.552977, cost=0.687492, disagree_f1=0.647124, agree_f1=0.390311, average_f1=0.518718
BATCH 120 training acc=0.656250, cost=0.683993, test acc=0.544299, cost=0.688646, disagree_f1=0.662985, agree_f1=0.296573, average_f1=0.479779
BATCH 121 training acc=0.531250, cost=0.696430, test acc=0.542079, cost=0.690352, disagree_f1=0.672725, agree_f1=0.237823, average_f1=0.455274
BATCH 122 training acc=0.625000, cost=0.659895, test acc=0.525328, cost=0.694165, disagree_f1=0.680174, agree_f1=0.079812, average_f1=0.379993
BATCH 123 training acc=0.468750, cost=0.705312, test acc=0.517659, cost=0.697018, disagree_f1=0.680567, agree_f1=0.015651, average_f1=0.348109
BATCH 124 training acc=0.500000, cost=0.731575, test acc=0.517053, cost=0.696328, disagree_f1=0.681231, agree_f1=0.004161, average_f1=0.342696
BATCH 125 training acc=0.531250, cost=0.700587, test acc=0.516852, cost=0.694542, disagree_f1=0.681310, agree_f1=0.001668, average_f1=0.341489
BATCH 126 training acc=0.375000, cost=0.725362, test acc=0.519072, cost=0.691167, disagree_f1=0.681119, agree_f1=0.022158, average_f1=0.351639
BATCH 127 training acc=0.437500, cost=0.724854, test acc=0.524117, cost=0.689308, disagree_f1=0.676809, agree_f1=0.097934, average_f1=0.387372
BATCH 128 training acc=0.593750, cost=0.684757, test acc=0.533199, cost=0.689366, disagree_f1=0.673536, agree_f1=0.181239, average_f1=0.427387
BATCH 129 training acc=0.656250, cost=0.693858, test acc=0.545308, cost=0.690289, disagree_f1=0.599893, agree_f1=0.473475, average_f1=0.536684
BATCH 130 training acc=0.593750, cost=0.684670, test acc=0.512614, cost=0.691479, disagree_f1=0.341064, agree_f1=0.613291, average_f1=0.477177
BATCH 131 training acc=0.437500, cost=0.691254, test acc=0.514834, cost=0.691750, disagree_f1=0.266626, agree_f1=0.637515, average_f1=0.452071
BATCH 132 training acc=0.531250, cost=0.690874, test acc=0.514430, cost=0.691893, disagree_f1=0.220855, agree_f1=0.647318, average_f1=0.434086
BATCH 133 training acc=0.562500, cost=0.686213, test acc=0.515439, cost=0.691644, disagree_f1=0.216128, agree_f1=0.649335, average_f1=0.432732
BATCH 134 training acc=0.593750, cost=0.685715, test acc=0.519072, cost=0.690903, disagree_f1=0.273697, agree_f1=0.640519, average_f1=0.457108
BATCH 135 training acc=0.500000, cost=0.694176, test acc=0.543693, cost=0.689460, disagree_f1=0.477467, agree_f1=0.595021, average_f1=0.536244
BATCH 136 training acc=0.656250, cost=0.682264, test acc=0.556408, cost=0.688633, disagree_f1=0.560927, agree_f1=0.551794, average_f1=0.556361
BATCH 137 training acc=0.593750, cost=0.696305, test acc=0.559031, cost=0.687613, disagree_f1=0.629347, agree_f1=0.455791, average_f1=0.542569
BATCH 138 training acc=0.562500, cost=0.690534, test acc=0.552170, cost=0.687113, disagree_f1=0.643649, agree_f1=0.397502, average_f1=0.520575
BATCH 139 training acc=0.718750, cost=0.674577, test acc=0.544097, cost=0.687039, disagree_f1=0.656530, agree_f1=0.322232, average_f1=0.489381
BATCH 140 training acc=0.437500, cost=0.699496, test acc=0.544299, cost=0.687241, disagree_f1=0.660655, agree_f1=0.306511, average_f1=0.483583
BATCH 141 training acc=0.593750, cost=0.678569, test acc=0.541473, cost=0.687887, disagree_f1=0.663308, agree_f1=0.281467, average_f1=0.472388
BATCH 142 training acc=0.593750, cost=0.676804, test acc=0.539253, cost=0.688946, disagree_f1=0.665200, agree_f1=0.261404, average_f1=0.463302
BATCH 143 training acc=0.468750, cost=0.705636, test acc=0.539051, cost=0.689190, disagree_f1=0.664709, agree_f1=0.262750, average_f1=0.463730
BATCH 144 training acc=0.500000, cost=0.686206, test acc=0.539253, cost=0.689259, disagree_f1=0.663423, agree_f1=0.269907, average_f1=0.466665
BATCH 145 training acc=0.437500, cost=0.723694, test acc=0.539253, cost=0.688738, disagree_f1=0.663125, agree_f1=0.271305, average_f1=0.467215
BATCH 146 training acc=0.531250, cost=0.675702, test acc=0.540464, cost=0.688074, disagree_f1=0.662016, agree_f1=0.282383, average_f1=0.472199
BATCH 147 training acc=0.562500, cost=0.686652, test acc=0.541070, cost=0.688393, disagree_f1=0.665194, agree_f1=0.270686, average_f1=0.467940
BATCH 148 training acc=0.406250, cost=0.739185, test acc=0.542684, cost=0.687271, disagree_f1=0.662898, agree_f1=0.289210, average_f1=0.476054
BATCH 149 training acc=0.781250, cost=0.642230, test acc=0.542886, cost=0.686694, disagree_f1=0.659142, agree_f1=0.306279, average_f1=0.482710
BATCH 150 training acc=0.468750, cost=0.723288, test acc=0.547124, cost=0.685964, disagree_f1=0.657195, agree_f1=0.332937, average_f1=0.495066
BATCH 151 training acc=0.562500, cost=0.688865, test acc=0.552775, cost=0.685250, disagree_f1=0.645440, agree_f1=0.394536, average_f1=0.519988
BATCH 152 training acc=0.562500, cost=0.682954, test acc=0.563269, cost=0.685346, disagree_f1=0.609527, agree_f1=0.504579, average_f1=0.557053
BATCH 153 training acc=0.750000, cost=0.666717, test acc=0.557619, cost=0.685532, disagree_f1=0.571037, agree_f1=0.543333, average_f1=0.557185
BATCH 154 training acc=0.562500, cost=0.681834, test acc=0.555802, cost=0.685479, disagree_f1=0.549990, agree_f1=0.561466, average_f1=0.555728
BATCH 155 training acc=0.468750, cost=0.695283, test acc=0.557215, cost=0.684950, disagree_f1=0.564164, agree_f1=0.550041, average_f1=0.557102
BATCH 156 training acc=0.500000, cost=0.694100, test acc=0.558022, cost=0.684793, disagree_f1=0.558646, agree_f1=0.557397, average_f1=0.558021
BATCH 157 training acc=0.562500, cost=0.695275, test acc=0.557619, cost=0.684784, disagree_f1=0.551004, agree_f1=0.564041, average_f1=0.557523
