BATCH 28 training acc=0.500000, cost=0.700793, test acc=0.663115, cost=0.641983, disagree_f1=0.734400, agree_f1=0.539528, average_f1=0.636964
BATCH 29 training acc=0.531250, cost=0.697925, test acc=0.671994, cost=0.633288, disagree_f1=0.755807, agree_f1=0.500579, average_f1=0.628193
BATCH 30 training acc=0.718750, cost=0.632307, test acc=0.688737, cost=0.619631, disagree_f1=0.785527, agree_f1=0.432732, average_f1=0.609130
BATCH 31 training acc=0.781250, cost=0.601842, test acc=0.691020, cost=0.607478, disagree_f1=0.797742, agree_f1=0.345865, average_f1=0.571803
BATCH 32 training acc=0.562500, cost=0.653833, test acc=0.688483, cost=0.599909, disagree_f1=0.797560, agree_f1=0.324532, average_f1=0.561046
BATCH 33 training acc=0.687500, cost=0.566256, test acc=0.683917, cost=0.592633, disagree_f1=0.797002, agree_f1=0.286369, average_f1=0.541686
BATCH 34 training acc=0.718750, cost=0.539799, test acc=0.678590, cost=0.590417, disagree_f1=0.799048, agree_f1=0.197593, average_f1=0.498321
BATCH 35 training acc=0.593750, cost=0.710417, test acc=0.677829, cost=0.592414, disagree_f1=0.799305, agree_f1=0.183805, average_f1=0.491555
BATCH 36 training acc=0.781250, cost=0.491017, test acc=0.674277, cost=0.598833, disagree_f1=0.798493, agree_f1=0.150794, average_f1=0.474644
BATCH 37 training acc=0.781250, cost=0.468310, test acc=0.668950, cost=0.615637, disagree_f1=0.796887, agree_f1=0.105552, average_f1=0.451219
BATCH 38 training acc=0.750000, cost=0.590639, test acc=0.670218, cost=0.628143, disagree_f1=0.798011, agree_f1=0.102210, average_f1=0.450111
BATCH 39 training acc=0.625000, cost=0.648359, test acc=0.671994, cost=0.629116, disagree_f1=0.797937, agree_f1=0.129293, average_f1=0.463615
BATCH 40 training acc=0.625000, cost=0.662630, test acc=0.677067, cost=0.618418, disagree_f1=0.799306, agree_f1=0.173913, average_f1=0.486610
BATCH 41 training acc=0.468750, cost=0.991384, test acc=0.682141, cost=0.602419, disagree_f1=0.799038, agree_f1=0.240146, average_f1=0.519592
BATCH 42 training acc=0.656250, cost=0.627152, test acc=0.690766, cost=0.589133, disagree_f1=0.797811, agree_f1=0.342857, average_f1=0.570334
BATCH 43 training acc=0.656250, cost=0.638361, test acc=0.682648, cost=0.584888, disagree_f1=0.779326, agree_f1=0.435214, average_f1=0.607270
BATCH 44 training acc=0.656250, cost=0.557435, test acc=0.678843, cost=0.590268, disagree_f1=0.766162, agree_f1=0.487449, average_f1=0.626806
BATCH 45 training acc=0.718750, cost=0.533800, test acc=0.672248, cost=0.597710, disagree_f1=0.751443, agree_f1=0.518987, average_f1=0.635215
BATCH 46 training acc=0.718750, cost=0.604999, test acc=0.656012, cost=0.606436, disagree_f1=0.727711, agree_f1=0.533058, average_f1=0.630384
BATCH 47 training acc=0.656250, cost=0.537350, test acc=0.657534, cost=0.606003, disagree_f1=0.727383, agree_f1=0.539563, average_f1=0.633473
BATCH 48 training acc=0.531250, cost=0.651592, test acc=0.658549, cost=0.605171, disagree_f1=0.728081, agree_f1=0.541241, average_f1=0.634661
BATCH 49 training acc=0.437500, cost=0.792999, test acc=0.663115, cost=0.602686, disagree_f1=0.733547, agree_f1=0.542069, average_f1=0.637808
