BATCH 30 training acc=0.625000, cost=0.620836, test acc=0.691915, cost=0.598473, disagree_f1=0.810471, agree_f1=0.177273, average_f1=0.493872
BATCH 31 training acc=0.593750, cost=0.678075, test acc=0.691915, cost=0.595049, disagree_f1=0.810471, agree_f1=0.177273, average_f1=0.493872
BATCH 32 training acc=0.593750, cost=0.652126, test acc=0.691064, cost=0.592941, disagree_f1=0.809649, agree_f1=0.180587, average_f1=0.495118
BATCH 33 training acc=0.718750, cost=0.613428, test acc=0.692766, cost=0.590851, disagree_f1=0.810100, agree_f1=0.195991, average_f1=0.503046
BATCH 34 training acc=0.781250, cost=0.499566, test acc=0.692766, cost=0.589891, disagree_f1=0.810100, agree_f1=0.195991, average_f1=0.503046
BATCH 35 training acc=0.625000, cost=0.664692, test acc=0.697872, cost=0.587501, disagree_f1=0.812269, agree_f1=0.226580, average_f1=0.519424
BATCH 36 training acc=0.625000, cost=0.745058, test acc=0.702128, cost=0.584100, disagree_f1=0.813632, agree_f1=0.258475, average_f1=0.536053
BATCH 37 training acc=0.718750, cost=0.542718, test acc=0.703830, cost=0.581559, disagree_f1=0.813104, agree_f1=0.286885, average_f1=0.549995
BATCH 38 training acc=0.812500, cost=0.522959, test acc=0.702128, cost=0.578811, disagree_f1=0.810811, agree_f1=0.300000, average_f1=0.555405
BATCH 39 training acc=0.812500, cost=0.518399, test acc=0.701277, cost=0.576870, disagree_f1=0.809962, agree_f1=0.302187, average_f1=0.556074
BATCH 40 training acc=0.718750, cost=0.668983, test acc=0.701277, cost=0.576085, disagree_f1=0.810168, agree_f1=0.299401, average_f1=0.554784
BATCH 41 training acc=0.812500, cost=0.492048, test acc=0.702128, cost=0.578688, disagree_f1=0.811219, agree_f1=0.294355, average_f1=0.552787
BATCH 42 training acc=0.812500, cost=0.433720, test acc=0.697872, cost=0.591374, disagree_f1=0.810464, agree_f1=0.255765, average_f1=0.533115
BATCH 43 training acc=0.812500, cost=0.432258, test acc=0.696170, cost=0.624910, disagree_f1=0.810005, agree_f1=0.242038, average_f1=0.526022
BATCH 44 training acc=0.625000, cost=0.703231, test acc=0.692766, cost=0.645580, disagree_f1=0.809096, agree_f1=0.213508, average_f1=0.511302
BATCH 45 training acc=0.750000, cost=0.555109, test acc=0.691064, cost=0.644810, disagree_f1=0.808038, agree_f1=0.209150, average_f1=0.508594
BATCH 46 training acc=0.593750, cost=0.640736, test acc=0.692766, cost=0.618118, disagree_f1=0.808285, agree_f1=0.226981, average_f1=0.517633
BATCH 47 training acc=0.656250, cost=0.705261, test acc=0.693617, cost=0.586385, disagree_f1=0.807487, agree_f1=0.250000, average_f1=0.528743
BATCH 48 training acc=0.781250, cost=0.532004, test acc=0.706383, cost=0.568834, disagree_f1=0.813008, agree_f1=0.316832, average_f1=0.564920
BATCH 49 training acc=0.562500, cost=0.674369, test acc=0.710638, cost=0.563552, disagree_f1=0.811530, agree_f1=0.377289, average_f1=0.594410
BATCH 50 training acc=0.593750, cost=0.659448, test acc=0.721702, cost=0.574136, disagree_f1=0.809329, agree_f1=0.485039, average_f1=0.647184
BATCH 51 training acc=0.687500, cost=0.648867, test acc=0.709787, cost=0.593573, disagree_f1=0.784586, agree_f1=0.555411, average_f1=0.669998
BATCH 52 training acc=0.625000, cost=0.652139, test acc=0.692766, cost=0.609007, disagree_f1=0.755254, agree_f1=0.587429, average_f1=0.671341
BATCH 53 training acc=0.531250, cost=0.658107, test acc=0.691064, cost=0.613740, disagree_f1=0.753564, agree_f1=0.586089, average_f1=0.669827
BATCH 54 training acc=0.625000, cost=0.666442, test acc=0.697021, cost=0.610300, disagree_f1=0.767624, agree_f1=0.564792, average_f1=0.666208
BATCH 55 training acc=0.562500, cost=0.666273, test acc=0.706383, cost=0.609795, disagree_f1=0.780115, agree_f1=0.558259, average_f1=0.669187
BATCH 56 training acc=0.656250, cost=0.643991, test acc=0.718298, cost=0.604236, disagree_f1=0.802152, agree_f1=0.511078, average_f1=0.656615
BATCH 57 training acc=0.687500, cost=0.605710, test acc=0.716596, cost=0.598996, disagree_f1=0.807180, agree_f1=0.465490, average_f1=0.636335
BATCH 58 training acc=0.468750, cost=0.658696, test acc=0.716596, cost=0.595187, disagree_f1=0.811545, agree_f1=0.428816, average_f1=0.620181
BATCH 59 training acc=0.687500, cost=0.611154, test acc=0.715745, cost=0.591186, disagree_f1=0.813199, agree_f1=0.405694, average_f1=0.609447
BATCH 60 training acc=0.625000, cost=0.621098, test acc=0.708936, cost=0.586676, disagree_f1=0.813115, agree_f1=0.342308, average_f1=0.577711
BATCH 61 training acc=0.812500, cost=0.556206, test acc=0.697021, cost=0.580251, disagree_f1=0.810235, agree_f1=0.248945, average_f1=0.529590
BATCH 62 training acc=0.625000, cost=0.635171, test acc=0.682553, cost=0.576965, disagree_f1=0.805425, agree_f1=0.138568, average_f1=0.471997
BATCH 63 training acc=0.625000, cost=0.607669, test acc=0.674894, cost=0.573695, disagree_f1=0.802277, agree_f1=0.086124, average_f1=0.444201
BATCH 64 training acc=0.812500, cost=0.521043, test acc=0.669787, cost=0.572554, disagree_f1=0.800412, agree_f1=0.044335, average_f1=0.422373
BATCH 65 training acc=0.718750, cost=0.604743, test acc=0.668085, cost=0.574744, disagree_f1=0.800409, agree_f1=0.015152, average_f1=0.407780
BATCH 66 training acc=0.812500, cost=0.456645, test acc=0.666383, cost=0.583355, disagree_f1=0.799591, agree_f1=0.005076, average_f1=0.402334
BATCH 67 training acc=0.718750, cost=0.514934, test acc=0.667234, cost=0.599400, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 68 training acc=0.593750, cost=0.687205, test acc=0.666383, cost=0.612227, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 69 training acc=0.718750, cost=0.593487, test acc=0.666383, cost=0.614342, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 70 training acc=0.656250, cost=0.607531, test acc=0.667234, cost=0.606423, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 71 training acc=0.625000, cost=0.615339, test acc=0.667234, cost=0.591663, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 72 training acc=0.750000, cost=0.463805, test acc=0.667234, cost=0.578053, disagree_f1=0.800000, agree_f1=0.010127, average_f1=0.405063
BATCH 73 training acc=0.718750, cost=0.541537, test acc=0.670638, cost=0.566420, disagree_f1=0.801028, agree_f1=0.044444, average_f1=0.422736
BATCH 74 training acc=0.562500, cost=0.582000, test acc=0.688511, cost=0.556381, disagree_f1=0.807773, agree_f1=0.179372, average_f1=0.493573
BATCH 75 training acc=0.656250, cost=0.540440, test acc=0.709787, cost=0.552939, disagree_f1=0.815176, agree_f1=0.324752, average_f1=0.569964
BATCH 76 training acc=0.812500, cost=0.523476, test acc=0.715745, cost=0.552230, disagree_f1=0.814444, agree_f1=0.392727, average_f1=0.603586
BATCH 77 training acc=0.875000, cost=0.468816, test acc=0.720000, cost=0.549825, disagree_f1=0.814856, agree_f1=0.425829, average_f1=0.620343
BATCH 78 training acc=0.750000, cost=0.529430, test acc=0.723404, cost=0.545269, disagree_f1=0.815655, agree_f1=0.446337, average_f1=0.630996
BATCH 79 training acc=0.656250, cost=0.581805, test acc=0.731064, cost=0.541257, disagree_f1=0.818599, agree_f1=0.480263, average_f1=0.649431
BATCH 80 training acc=0.750000, cost=0.495501, test acc=0.730213, cost=0.538449, disagree_f1=0.818546, agree_f1=0.474295, average_f1=0.646421
BATCH 81 training acc=0.718750, cost=0.520728, test acc=0.727660, cost=0.539996, disagree_f1=0.817560, agree_f1=0.463087, average_f1=0.640324
BATCH 82 training acc=0.781250, cost=0.593182, test acc=0.725957, cost=0.540954, disagree_f1=0.816210, agree_f1=0.461538, average_f1=0.638874
BATCH 83 training acc=0.593750, cost=0.577742, test acc=0.724255, cost=0.541427, disagree_f1=0.814433, agree_f1=0.463576, average_f1=0.639005
BATCH 84 training acc=0.750000, cost=0.571812, test acc=0.731915, cost=0.537730, disagree_f1=0.817814, agree_f1=0.492754, average_f1=0.655284
BATCH 85 training acc=0.781250, cost=0.400297, test acc=0.736170, cost=0.537264, disagree_f1=0.819558, agree_f1=0.509494, average_f1=0.664526
BATCH 86 training acc=0.812500, cost=0.443819, test acc=0.738723, cost=0.535627, disagree_f1=0.819093, agree_f1=0.529862, average_f1=0.674477
BATCH 87 training acc=0.750000, cost=0.572140, test acc=0.740426, cost=0.535107, disagree_f1=0.819420, agree_f1=0.538578, average_f1=0.678999
BATCH 88 training acc=0.718750, cost=0.586218, test acc=0.744681, cost=0.532785, disagree_f1=0.820574, agree_f1=0.557522, average_f1=0.689048
BATCH 89 training acc=0.687500, cost=0.475987, test acc=0.748085, cost=0.532978, disagree_f1=0.823600, agree_f1=0.559524, average_f1=0.691562
BATCH 90 training acc=0.718750, cost=0.553964, test acc=0.751489, cost=0.533643, disagree_f1=0.826397, agree_f1=0.562874, average_f1=0.694636
BATCH 91 training acc=0.781250, cost=0.628299, test acc=0.747234, cost=0.535531, disagree_f1=0.826214, agree_f1=0.536661, average_f1=0.681438
BATCH 92 training acc=0.687500, cost=0.578091, test acc=0.747234, cost=0.539718, disagree_f1=0.829016, agree_f1=0.515498, average_f1=0.672257
BATCH 93 training acc=0.656250, cost=0.667114, test acc=0.752340, cost=0.534823, disagree_f1=0.833046, agree_f1=0.520593, average_f1=0.676820
BATCH 94 training acc=0.718750, cost=0.638302, test acc=0.749787, cost=0.525077, disagree_f1=0.830645, agree_f1=0.521173, average_f1=0.675909
BATCH 95 training acc=0.687500, cost=0.563872, test acc=0.749787, cost=0.520188, disagree_f1=0.831034, agree_f1=0.518033, average_f1=0.674534
BATCH 96 training acc=0.843750, cost=0.409307, test acc=0.752340, cost=0.521682, disagree_f1=0.833999, agree_f1=0.512563, average_f1=0.673281
BATCH 97 training acc=0.781250, cost=0.517209, test acc=0.733617, cost=0.525915, disagree_f1=0.824256, agree_f1=0.449912, average_f1=0.637084
BATCH 98 training acc=0.718750, cost=0.518380, test acc=0.731915, cost=0.528582, disagree_f1=0.824317, agree_f1=0.434470, average_f1=0.629394
BATCH 99 training acc=0.781250, cost=0.590535, test acc=0.725957, cost=0.529139, disagree_f1=0.821705, agree_f1=0.408088, average_f1=0.614897
BATCH 100 training acc=0.718750, cost=0.494173, test acc=0.726809, cost=0.528056, disagree_f1=0.822161, agree_f1=0.411009, average_f1=0.616585
BATCH 101 training acc=0.656250, cost=0.715988, test acc=0.731915, cost=0.525042, disagree_f1=0.824708, agree_f1=0.430380, average_f1=0.627544
BATCH 102 training acc=0.812500, cost=0.511426, test acc=0.730213, cost=0.524523, disagree_f1=0.823201, agree_f1=0.430880, average_f1=0.627041
BATCH 103 training acc=0.656250, cost=0.673130, test acc=0.739574, cost=0.526323, disagree_f1=0.827119, agree_f1=0.472414, average_f1=0.649766
BATCH 104 training acc=0.718750, cost=0.554728, test acc=0.752340, cost=0.531865, disagree_f1=0.831304, agree_f1=0.534400, average_f1=0.682852
BATCH 105 training acc=0.687500, cost=0.569015, test acc=0.757447, cost=0.540619, disagree_f1=0.830458, agree_f1=0.573991, average_f1=0.702225
BATCH 106 training acc=0.656250, cost=0.565435, test acc=0.763404, cost=0.548469, disagree_f1=0.826250, agree_f1=0.629333, average_f1=0.727792
BATCH 107 training acc=0.718750, cost=0.590469, test acc=0.748085, cost=0.556642, disagree_f1=0.805519, agree_f1=0.642512, average_f1=0.724016
BATCH 108 training acc=0.656250, cost=0.585015, test acc=0.748936, cost=0.556858, disagree_f1=0.803987, agree_f1=0.650888, average_f1=0.727437
