Using GPU: 0...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.250000, cost=1.094064, test acc=0.817477, cost=1.051686, disagree_f1=0.714187, neural_f1=0.926836, agree_f1=0.027859, average_f1=0.556294
BATCH 25 training acc=0.656250, cost=0.678368, test acc=0.781400, cost=0.561741, disagree_f1=0.689241, neural_f1=0.908020, agree_f1=0.261090, average_f1=0.619450
BATCH 26 training acc=0.593750, cost=0.850154, test acc=0.779173, cost=0.556736, disagree_f1=0.678239, neural_f1=0.909670, agree_f1=0.309498, average_f1=0.632469
BATCH 27 training acc=0.750000, cost=0.571442, test acc=0.777125, cost=0.554583, disagree_f1=0.653907, neural_f1=0.912446, agree_f1=0.370254, average_f1=0.645536
BATCH 28 training acc=0.562500, cost=0.779431, test acc=0.765990, cost=0.568275, disagree_f1=0.617049, neural_f1=0.910272, agree_f1=0.396180, average_f1=0.641167
BATCH 29 training acc=0.718750, cost=0.612115, test acc=0.764921, cost=0.564505, disagree_f1=0.592222, neural_f1=0.913837, agree_f1=0.406521, average_f1=0.637527
BATCH 30 training acc=0.718750, cost=0.524856, test acc=0.767415, cost=0.554645, disagree_f1=0.583681, neural_f1=0.916312, agree_f1=0.412464, average_f1=0.637486
BATCH 31 training acc=0.750000, cost=0.585616, test acc=0.781489, cost=0.525818, disagree_f1=0.595735, neural_f1=0.924482, agree_f1=0.422732, average_f1=0.647650
BATCH 32 training acc=0.562500, cost=0.821270, test acc=0.786834, cost=0.514644, disagree_f1=0.602999, neural_f1=0.926636, agree_f1=0.425520, average_f1=0.651718
BATCH 33 training acc=0.656250, cost=0.668161, test acc=0.789685, cost=0.511338, disagree_f1=0.618427, neural_f1=0.926926, agree_f1=0.420397, average_f1=0.655250
BATCH 34 training acc=0.531250, cost=0.775963, test acc=0.783093, cost=0.531118, disagree_f1=0.633863, neural_f1=0.921400, agree_f1=0.401060, average_f1=0.652108
BATCH 35 training acc=0.781250, cost=0.565367, test acc=0.773829, cost=0.555198, disagree_f1=0.632316, neural_f1=0.914772, agree_f1=0.395237, average_f1=0.647442
BATCH 36 training acc=0.812500, cost=0.586929, test acc=0.769820, cost=0.569756, disagree_f1=0.643365, neural_f1=0.909389, agree_f1=0.385411, average_f1=0.646055
BATCH 37 training acc=0.625000, cost=0.740373, test acc=0.770355, cost=0.574621, disagree_f1=0.659252, neural_f1=0.906006, agree_f1=0.367809, average_f1=0.644356
BATCH 38 training acc=0.687500, cost=0.605161, test acc=0.781400, cost=0.553153, disagree_f1=0.678886, neural_f1=0.911942, agree_f1=0.340338, average_f1=0.643722
BATCH 39 training acc=0.593750, cost=0.865957, test acc=0.795742, cost=0.526364, disagree_f1=0.695605, neural_f1=0.920559, agree_f1=0.332709, average_f1=0.649624
BATCH 40 training acc=0.781250, cost=0.531092, test acc=0.808124, cost=0.491179, disagree_f1=0.702512, neural_f1=0.928929, agree_f1=0.334129, average_f1=0.655190
BATCH 41 training acc=0.531250, cost=0.796043, test acc=0.814627, cost=0.471317, disagree_f1=0.697251, neural_f1=0.932991, agree_f1=0.352941, average_f1=0.661061
BATCH 42 training acc=0.843750, cost=0.504057, test acc=0.818101, cost=0.463929, disagree_f1=0.698161, neural_f1=0.935525, agree_f1=0.343409, average_f1=0.659032
BATCH 43 training acc=0.750000, cost=0.610345, test acc=0.818457, cost=0.462578, disagree_f1=0.698216, neural_f1=0.935848, agree_f1=0.346700, average_f1=0.660254
BATCH 44 training acc=0.625000, cost=0.651761, test acc=0.814716, cost=0.466554, disagree_f1=0.692639, neural_f1=0.933999, agree_f1=0.361837, average_f1=0.662825
BATCH 45 training acc=0.687500, cost=0.814904, test acc=0.805184, cost=0.486014, disagree_f1=0.683510, neural_f1=0.929757, agree_f1=0.373555, average_f1=0.662274
BATCH 46 training acc=0.656250, cost=0.670915, test acc=0.785854, cost=0.533923, disagree_f1=0.657847, neural_f1=0.919349, agree_f1=0.401102, average_f1=0.659433
BATCH 47 training acc=0.750000, cost=0.597048, test acc=0.763585, cost=0.576293, disagree_f1=0.631982, neural_f1=0.904488, agree_f1=0.399554, average_f1=0.645341
BATCH 48 training acc=0.562500, cost=0.864259, test acc=0.755478, cost=0.592983, disagree_f1=0.616541, neural_f1=0.900419, agree_f1=0.405123, average_f1=0.640694
BATCH 49 training acc=0.656250, cost=0.717840, test acc=0.765366, cost=0.571190, disagree_f1=0.614146, neural_f1=0.910571, agree_f1=0.418460, average_f1=0.647726
BATCH 50 training acc=0.718750, cost=0.540349, test acc=0.765633, cost=0.561562, disagree_f1=0.586661, neural_f1=0.915663, agree_f1=0.431030, average_f1=0.644451
BATCH 51 training acc=0.625000, cost=0.865018, test acc=0.766880, cost=0.555108, disagree_f1=0.555610, neural_f1=0.921086, agree_f1=0.446532, average_f1=0.641076
BATCH 52 training acc=0.593750, cost=0.892546, test acc=0.769286, cost=0.549433, disagree_f1=0.554899, neural_f1=0.922926, agree_f1=0.448276, average_f1=0.642034
BATCH 53 training acc=0.750000, cost=0.603737, test acc=0.782202, cost=0.527455, disagree_f1=0.585389, neural_f1=0.927858, agree_f1=0.451178, average_f1=0.654809
BATCH 54 training acc=0.625000, cost=0.845714, test acc=0.788883, cost=0.518593, disagree_f1=0.615209, neural_f1=0.929496, agree_f1=0.436928, average_f1=0.660544
BATCH 55 training acc=0.750000, cost=0.508663, test acc=0.799127, cost=0.505893, disagree_f1=0.648184, neural_f1=0.931900, agree_f1=0.427226, average_f1=0.669103
BATCH 56 training acc=0.687500, cost=0.628345, test acc=0.804472, cost=0.502399, disagree_f1=0.666667, neural_f1=0.932682, agree_f1=0.419023, average_f1=0.672791
BATCH 57 training acc=0.781250, cost=0.606101, test acc=0.809727, cost=0.497668, disagree_f1=0.685063, neural_f1=0.934131, agree_f1=0.401789, average_f1=0.673661
BATCH 58 training acc=0.656250, cost=0.937501, test acc=0.814092, cost=0.492977, disagree_f1=0.694433, neural_f1=0.935371, agree_f1=0.397853, average_f1=0.675886
BATCH 59 training acc=0.718750, cost=0.593554, test acc=0.814894, cost=0.491535, disagree_f1=0.693788, neural_f1=0.935934, agree_f1=0.401712, average_f1=0.677145
BATCH 60 training acc=0.750000, cost=0.629418, test acc=0.813023, cost=0.490371, disagree_f1=0.681394, neural_f1=0.936906, agree_f1=0.410523, average_f1=0.676274
BATCH 61 training acc=0.750000, cost=0.725452, test acc=0.814360, cost=0.488118, disagree_f1=0.682472, neural_f1=0.937381, agree_f1=0.410921, average_f1=0.676924
BATCH 62 training acc=0.656250, cost=0.576274, test acc=0.814805, cost=0.485072, disagree_f1=0.677214, neural_f1=0.938206, agree_f1=0.419232, average_f1=0.678217
BATCH 63 training acc=0.656250, cost=0.726622, test acc=0.815874, cost=0.484953, disagree_f1=0.680505, neural_f1=0.938592, agree_f1=0.413696, average_f1=0.677598
BATCH 64 training acc=0.812500, cost=0.663151, test acc=0.814627, cost=0.487939, disagree_f1=0.675592, neural_f1=0.938339, agree_f1=0.423973, average_f1=0.679301
BATCH 65 training acc=0.656250, cost=0.668092, test acc=0.813736, cost=0.485419, disagree_f1=0.660410, neural_f1=0.939651, agree_f1=0.439169, average_f1=0.679743
BATCH 66 training acc=0.656250, cost=0.717859, test acc=0.809015, cost=0.492030, disagree_f1=0.651062, neural_f1=0.938177, agree_f1=0.440796, average_f1=0.676678
BATCH 67 training acc=0.718750, cost=0.664216, test acc=0.805897, cost=0.499738, disagree_f1=0.648108, neural_f1=0.936281, agree_f1=0.442183, average_f1=0.675524
BATCH 68 training acc=0.812500, cost=0.528892, test acc=0.798147, cost=0.517294, disagree_f1=0.641575, neural_f1=0.932605, agree_f1=0.438067, average_f1=0.670749
BATCH 69 training acc=0.718750, cost=0.504746, test acc=0.789061, cost=0.531452, disagree_f1=0.625056, neural_f1=0.928293, agree_f1=0.438917, average_f1=0.664088
BATCH 70 training acc=0.750000, cost=0.587049, test acc=0.778283, cost=0.555345, disagree_f1=0.612480, neural_f1=0.921429, agree_f1=0.443594, average_f1=0.659168
BATCH 71 training acc=0.781250, cost=0.480226, test acc=0.761447, cost=0.584679, disagree_f1=0.595865, neural_f1=0.910990, agree_f1=0.433175, average_f1=0.646677
BATCH 72 training acc=0.625000, cost=0.754620, test acc=0.749243, cost=0.609450, disagree_f1=0.597064, neural_f1=0.900777, agree_f1=0.421989, average_f1=0.639943
BATCH 73 training acc=0.687500, cost=0.825802, test acc=0.743275, cost=0.621157, disagree_f1=0.600974, neural_f1=0.895160, agree_f1=0.415154, average_f1=0.637096
BATCH 74 training acc=0.687500, cost=0.583201, test acc=0.748619, cost=0.609474, disagree_f1=0.619801, neural_f1=0.896959, agree_f1=0.409270, average_f1=0.642010
BATCH 75 training acc=0.687500, cost=0.615198, test acc=0.758240, cost=0.590215, disagree_f1=0.651820, neural_f1=0.899847, agree_f1=0.396212, average_f1=0.649293
BATCH 76 training acc=0.687500, cost=0.676459, test acc=0.766791, cost=0.579886, disagree_f1=0.676778, neural_f1=0.901398, agree_f1=0.390451, average_f1=0.656209
BATCH 77 training acc=0.750000, cost=0.514212, test acc=0.776857, cost=0.558714, disagree_f1=0.686930, neural_f1=0.907760, agree_f1=0.392080, average_f1=0.662257
BATCH 78 training acc=0.718750, cost=0.621146, test acc=0.787547, cost=0.532598, disagree_f1=0.686339, neural_f1=0.916301, agree_f1=0.402890, average_f1=0.668510
BATCH 79 training acc=0.593750, cost=0.681215, test acc=0.790041, cost=0.527705, disagree_f1=0.686270, neural_f1=0.918218, agree_f1=0.407095, average_f1=0.670528
BATCH 80 training acc=0.593750, cost=0.799109, test acc=0.789596, cost=0.529256, disagree_f1=0.684320, neural_f1=0.917767, agree_f1=0.413872, average_f1=0.671986
BATCH 81 training acc=0.812500, cost=0.561261, test acc=0.792713, cost=0.524579, disagree_f1=0.690639, neural_f1=0.918869, agree_f1=0.414478, average_f1=0.674662
BATCH 82 training acc=0.625000, cost=0.854002, test acc=0.792357, cost=0.525801, disagree_f1=0.689827, neural_f1=0.918423, agree_f1=0.418255, average_f1=0.675502
BATCH 83 training acc=0.812500, cost=0.554909, test acc=0.785498, cost=0.540352, disagree_f1=0.682203, neural_f1=0.914554, agree_f1=0.421571, average_f1=0.672776
BATCH 84 training acc=0.625000, cost=0.631971, test acc=0.775699, cost=0.561353, disagree_f1=0.670889, neural_f1=0.907734, agree_f1=0.429987, average_f1=0.669537
BATCH 85 training acc=0.687500, cost=0.698270, test acc=0.769197, cost=0.576789, disagree_f1=0.664764, neural_f1=0.903654, agree_f1=0.427055, average_f1=0.665158
BATCH 86 training acc=0.750000, cost=0.603327, test acc=0.767237, cost=0.584538, disagree_f1=0.660754, neural_f1=0.902208, agree_f1=0.431791, average_f1=0.664917
BATCH 87 training acc=0.718750, cost=0.642454, test acc=0.775076, cost=0.570692, disagree_f1=0.672447, neural_f1=0.906302, agree_f1=0.433991, average_f1=0.670913
BATCH 88 training acc=0.593750, cost=0.676155, test acc=0.786389, cost=0.546967, disagree_f1=0.685486, neural_f1=0.913062, agree_f1=0.435724, average_f1=0.678091
BATCH 89 training acc=0.718750, cost=0.597156, test acc=0.797345, cost=0.517500, disagree_f1=0.691569, neural_f1=0.920353, agree_f1=0.442468, average_f1=0.684797
BATCH 90 training acc=0.625000, cost=0.751614, test acc=0.809282, cost=0.490902, disagree_f1=0.693103, neural_f1=0.928447, agree_f1=0.460060, average_f1=0.693870
BATCH 91 training acc=0.625000, cost=0.636300, test acc=0.814360, cost=0.476617, disagree_f1=0.682726, neural_f1=0.932258, agree_f1=0.483048, average_f1=0.699344
BATCH 92 training acc=0.625000, cost=0.774511, test acc=0.821308, cost=0.458200, disagree_f1=0.675883, neural_f1=0.937216, agree_f1=0.490829, average_f1=0.701309
BATCH 93 training acc=0.781250, cost=0.547535, test acc=0.823624, cost=0.452462, disagree_f1=0.661243, neural_f1=0.937563, agree_f1=0.508986, average_f1=0.702597
BATCH 94 training acc=0.750000, cost=0.804100, test acc=0.825583, cost=0.447709, disagree_f1=0.663663, neural_f1=0.937742, agree_f1=0.510023, average_f1=0.703809
BATCH 95 training acc=0.687500, cost=0.562847, test acc=0.826652, cost=0.444107, disagree_f1=0.667116, neural_f1=0.938306, agree_f1=0.510540, average_f1=0.705321
BATCH 96 training acc=0.750000, cost=0.542903, test acc=0.826652, cost=0.442307, disagree_f1=0.665919, neural_f1=0.940584, agree_f1=0.510171, average_f1=0.705558
BATCH 97 training acc=0.687500, cost=0.668238, test acc=0.833244, cost=0.434364, disagree_f1=0.699534, neural_f1=0.941732, agree_f1=0.496204, average_f1=0.712490
BATCH 98 training acc=0.687500, cost=0.612712, test acc=0.835115, cost=0.434177, disagree_f1=0.719277, neural_f1=0.940913, agree_f1=0.478166, average_f1=0.712785
BATCH 99 training acc=0.781250, cost=0.547415, test acc=0.834135, cost=0.443471, disagree_f1=0.734762, neural_f1=0.937504, agree_f1=0.446851, average_f1=0.706372
BATCH 100 training acc=0.843750, cost=0.439339, test acc=0.823000, cost=0.478404, disagree_f1=0.732095, neural_f1=0.928561, agree_f1=0.393079, average_f1=0.684578
BATCH 101 training acc=0.718750, cost=0.638417, test acc=0.809906, cost=0.510962, disagree_f1=0.719707, neural_f1=0.918443, agree_f1=0.352662, average_f1=0.663604
BATCH 102 training acc=0.625000, cost=0.894957, test acc=0.798147, cost=0.540057, disagree_f1=0.706993, neural_f1=0.908855, agree_f1=0.343076, average_f1=0.652975
BATCH 103 training acc=0.875000, cost=0.484829, test acc=0.796722, cost=0.543029, disagree_f1=0.704472, neural_f1=0.907020, agree_f1=0.347658, average_f1=0.653050
BATCH 104 training acc=0.687500, cost=0.660817, test acc=0.803581, cost=0.522084, disagree_f1=0.708696, neural_f1=0.913330, agree_f1=0.369374, average_f1=0.663800
BATCH 105 training acc=0.718750, cost=0.625520, test acc=0.812489, cost=0.499743, disagree_f1=0.714191, neural_f1=0.920207, agree_f1=0.413615, average_f1=0.682671
BATCH 106 training acc=0.781250, cost=0.471112, test acc=0.819971, cost=0.483050, disagree_f1=0.719626, neural_f1=0.926314, agree_f1=0.442191, average_f1=0.696044
BATCH 107 training acc=0.687500, cost=0.576694, test acc=0.819259, cost=0.477249, disagree_f1=0.706753, neural_f1=0.928581, agree_f1=0.479055, average_f1=0.704796
BATCH 108 training acc=0.781250, cost=0.466359, test acc=0.818012, cost=0.473780, disagree_f1=0.695164, neural_f1=0.930516, agree_f1=0.492812, average_f1=0.706164
BATCH 109 training acc=0.781250, cost=0.494608, test acc=0.815428, cost=0.471318, disagree_f1=0.675475, neural_f1=0.933064, agree_f1=0.506430, average_f1=0.704989
BATCH 110 training acc=0.781250, cost=0.505037, test acc=0.817121, cost=0.459311, disagree_f1=0.661602, neural_f1=0.937634, agree_f1=0.511586, average_f1=0.703607
BATCH 111 training acc=0.687500, cost=0.562294, test acc=0.807679, cost=0.459930, disagree_f1=0.612903, neural_f1=0.938761, agree_f1=0.509424, average_f1=0.687029
BATCH 112 training acc=0.750000, cost=0.482915, test acc=0.792090, cost=0.473252, disagree_f1=0.524070, neural_f1=0.940920, agree_f1=0.498729, average_f1=0.654573
BATCH 113 training acc=0.687500, cost=0.721846, test acc=0.791021, cost=0.477936, disagree_f1=0.504274, neural_f1=0.941328, agree_f1=0.501013, average_f1=0.648872
BATCH 114 training acc=0.625000, cost=0.622093, test acc=0.791021, cost=0.480786, disagree_f1=0.499598, neural_f1=0.941702, agree_f1=0.501144, average_f1=0.647481
BATCH 115 training acc=0.718750, cost=0.853271, test acc=0.800285, cost=0.469457, disagree_f1=0.546711, neural_f1=0.941471, agree_f1=0.507335, average_f1=0.665172
BATCH 116 training acc=0.718750, cost=0.835119, test acc=0.816141, cost=0.452635, disagree_f1=0.617940, neural_f1=0.941717, agree_f1=0.519722, average_f1=0.693126
BATCH 117 training acc=0.562500, cost=0.722781, test acc=0.825405, cost=0.441797, disagree_f1=0.666667, neural_f1=0.940753, agree_f1=0.521605, average_f1=0.709675
BATCH 118 training acc=0.687500, cost=0.612359, test acc=0.825227, cost=0.446683, disagree_f1=0.684323, neural_f1=0.938426, agree_f1=0.514124, average_f1=0.712291
BATCH 119 training acc=0.843750, cost=0.532314, test acc=0.823713, cost=0.456929, disagree_f1=0.702115, neural_f1=0.935108, agree_f1=0.496246, average_f1=0.711156
BATCH 120 training acc=0.843750, cost=0.418981, test acc=0.817834, cost=0.475049, disagree_f1=0.708253, neural_f1=0.929143, agree_f1=0.477912, average_f1=0.705103
BATCH 121 training acc=0.718750, cost=0.525495, test acc=0.811153, cost=0.505046, disagree_f1=0.717118, neural_f1=0.921696, agree_f1=0.456849, average_f1=0.698555
BATCH 122 training acc=0.750000, cost=0.666271, test acc=0.790130, cost=0.547666, disagree_f1=0.705780, neural_f1=0.903814, agree_f1=0.429819, average_f1=0.679804
BATCH 123 training acc=0.750000, cost=0.523177, test acc=0.759843, cost=0.589459, disagree_f1=0.680073, neural_f1=0.877701, agree_f1=0.408754, average_f1=0.655510
BATCH 124 training acc=0.812500, cost=0.452263, test acc=0.760378, cost=0.592604, disagree_f1=0.679553, neural_f1=0.877767, agree_f1=0.414853, average_f1=0.657391
BATCH 125 training acc=0.750000, cost=0.721853, test acc=0.757705, cost=0.606091, disagree_f1=0.677534, neural_f1=0.876626, agree_f1=0.417535, average_f1=0.657232
BATCH 126 training acc=0.687500, cost=0.826423, test acc=0.763050, cost=0.602946, disagree_f1=0.682079, neural_f1=0.881683, agree_f1=0.428700, average_f1=0.664154
BATCH 127 training acc=0.843750, cost=0.487096, test acc=0.778372, cost=0.573702, disagree_f1=0.694870, neural_f1=0.895381, agree_f1=0.433488, average_f1=0.674580
BATCH 128 training acc=0.750000, cost=0.605196, test acc=0.783805, cost=0.558357, disagree_f1=0.696568, neural_f1=0.900894, agree_f1=0.445655, average_f1=0.681039
BATCH 129 training acc=0.718750, cost=0.627560, test acc=0.794851, cost=0.530360, disagree_f1=0.695868, neural_f1=0.912167, agree_f1=0.468888, average_f1=0.692308
BATCH 130 training acc=0.750000, cost=0.667325, test acc=0.806164, cost=0.500283, disagree_f1=0.692708, neural_f1=0.923252, agree_f1=0.488680, average_f1=0.701547
BATCH 131 training acc=0.906250, cost=0.457762, test acc=0.811954, cost=0.476691, disagree_f1=0.687217, neural_f1=0.928105, agree_f1=0.500447, average_f1=0.705256
BATCH 132 training acc=0.750000, cost=0.651104, test acc=0.814181, cost=0.468131, disagree_f1=0.681258, neural_f1=0.931602, agree_f1=0.504974, average_f1=0.705945
BATCH 133 training acc=0.718750, cost=0.649045, test acc=0.818279, cost=0.455514, disagree_f1=0.680359, neural_f1=0.934626, agree_f1=0.508089, average_f1=0.707691
BATCH 134 training acc=0.750000, cost=0.490196, test acc=0.820773, cost=0.450553, disagree_f1=0.681682, neural_f1=0.935760, agree_f1=0.510055, average_f1=0.709165
BATCH 135 training acc=0.906250, cost=0.344283, test acc=0.823446, cost=0.445322, disagree_f1=0.687007, neural_f1=0.936249, agree_f1=0.513027, average_f1=0.712094
BATCH 136 training acc=0.718750, cost=0.506484, test acc=0.828167, cost=0.437958, disagree_f1=0.701207, neural_f1=0.937148, agree_f1=0.509766, average_f1=0.716040
BATCH 137 training acc=0.718750, cost=0.604798, test acc=0.829681, cost=0.432988, disagree_f1=0.715389, neural_f1=0.936993, agree_f1=0.486562, average_f1=0.712981
BATCH 138 training acc=0.500000, cost=0.851022, test acc=0.826652, cost=0.438849, disagree_f1=0.714922, neural_f1=0.934921, agree_f1=0.479409, average_f1=0.709750
BATCH 139 training acc=0.687500, cost=0.851932, test acc=0.821130, cost=0.451805, disagree_f1=0.710313, neural_f1=0.931518, agree_f1=0.479485, average_f1=0.707105
BATCH 140 training acc=0.781250, cost=0.431380, test acc=0.813380, cost=0.473489, disagree_f1=0.707524, neural_f1=0.925417, agree_f1=0.474644, average_f1=0.702528
BATCH 141 training acc=0.781250, cost=0.640034, test acc=0.801265, cost=0.510288, disagree_f1=0.698281, neural_f1=0.916517, agree_f1=0.472739, average_f1=0.695845
BATCH 142 training acc=0.750000, cost=0.589107, test acc=0.785854, cost=0.553658, disagree_f1=0.674524, neural_f1=0.907731, agree_f1=0.475739, average_f1=0.685998
BATCH 143 training acc=0.812500, cost=0.513438, test acc=0.773294, cost=0.581838, disagree_f1=0.658644, neural_f1=0.899766, agree_f1=0.470927, average_f1=0.676446
BATCH 144 training acc=0.718750, cost=0.682321, test acc=0.763674, cost=0.607812, disagree_f1=0.651582, neural_f1=0.892374, agree_f1=0.464077, average_f1=0.669344
BATCH 145 training acc=0.750000, cost=0.538594, test acc=0.754142, cost=0.626951, disagree_f1=0.631470, neural_f1=0.888592, agree_f1=0.462054, average_f1=0.660705
BATCH 146 training acc=0.531250, cost=0.873386, test acc=0.760200, cost=0.607872, disagree_f1=0.629383, neural_f1=0.896562, agree_f1=0.465403, average_f1=0.663782
BATCH 147 training acc=0.593750, cost=0.760337, test acc=0.774007, cost=0.569866, disagree_f1=0.644397, neural_f1=0.906618, agree_f1=0.473166, average_f1=0.674727
BATCH 148 training acc=0.656250, cost=0.745270, test acc=0.790130, cost=0.526341, disagree_f1=0.667232, neural_f1=0.915043, agree_f1=0.481570, average_f1=0.687948
BATCH 149 training acc=0.687500, cost=0.566698, test acc=0.808748, cost=0.485706, disagree_f1=0.690969, neural_f1=0.926503, agree_f1=0.487620, average_f1=0.701697
BATCH 150 training acc=0.750000, cost=0.672779, test acc=0.816943, cost=0.462622, disagree_f1=0.695254, neural_f1=0.931766, agree_f1=0.490981, average_f1=0.706000
BATCH 151 training acc=0.718750, cost=0.657949, test acc=0.823267, cost=0.450987, disagree_f1=0.687648, neural_f1=0.936263, agree_f1=0.504679, average_f1=0.709530
BATCH 152 training acc=0.656250, cost=0.768626, test acc=0.821219, cost=0.456513, disagree_f1=0.663964, neural_f1=0.936762, agree_f1=0.514356, average_f1=0.705027
BATCH 153 training acc=0.750000, cost=0.703673, test acc=0.821308, cost=0.460754, disagree_f1=0.658026, neural_f1=0.936765, agree_f1=0.516605, average_f1=0.703799
BATCH 154 training acc=0.687500, cost=0.713816, test acc=0.821486, cost=0.465238, disagree_f1=0.652632, neural_f1=0.937222, agree_f1=0.518541, average_f1=0.702798
