Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.799905, test acc=0.516448, cost=2.859969, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 15 training acc=0.531250, cost=0.707988, test acc=0.520484, cost=0.692256, disagree_f1=0.668342, agree_f1=0.134741, average_f1=0.401542
BATCH 16 training acc=0.375000, cost=0.874573, test acc=0.527144, cost=0.692102, disagree_f1=0.662441, agree_f1=0.210845, average_f1=0.436643
BATCH 17 training acc=0.468750, cost=0.773464, test acc=0.516448, cost=0.692562, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 18 training acc=0.468750, cost=0.810881, test acc=0.516448, cost=0.693533, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 19 training acc=0.562500, cost=0.673259, test acc=0.516448, cost=0.695826, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 20 training acc=0.625000, cost=0.620042, test acc=0.516448, cost=0.702865, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 21 training acc=0.500000, cost=0.847718, test acc=0.516448, cost=0.707295, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 22 training acc=0.656250, cost=0.582868, test acc=0.516448, cost=0.710025, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 23 training acc=0.656250, cost=0.662526, test acc=0.516448, cost=0.708354, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 24 training acc=0.500000, cost=0.686574, test acc=0.516448, cost=0.707333, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 25 training acc=0.468750, cost=0.715307, test acc=0.516448, cost=0.706244, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 26 training acc=0.531250, cost=0.791912, test acc=0.516448, cost=0.701758, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 27 training acc=0.593750, cost=0.773472, test acc=0.516448, cost=0.696913, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 28 training acc=0.500000, cost=0.792978, test acc=0.516448, cost=0.693409, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 29 training acc=0.593750, cost=0.671136, test acc=0.517255, cost=0.692674, disagree_f1=0.675617, agree_f1=0.056782, average_f1=0.366200
BATCH 30 training acc=0.406250, cost=0.815419, test acc=0.483552, cost=0.696123, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 31 training acc=0.531250, cost=0.818756, test acc=0.483552, cost=0.706228, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 32 training acc=0.437500, cost=0.754186, test acc=0.483552, cost=0.715220, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 33 training acc=0.656250, cost=0.599454, test acc=0.483552, cost=0.723318, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 34 training acc=0.531250, cost=0.711700, test acc=0.483552, cost=0.731073, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 35 training acc=0.500000, cost=0.798294, test acc=0.483552, cost=0.734474, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 36 training acc=0.406250, cost=0.826507, test acc=0.483552, cost=0.730354, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 37 training acc=0.406250, cost=0.833054, test acc=0.483552, cost=0.721427, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 38 training acc=0.375000, cost=0.805403, test acc=0.483552, cost=0.709920, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 39 training acc=0.343750, cost=0.857416, test acc=0.483552, cost=0.699051, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 40 training acc=0.625000, cost=0.648026, test acc=0.483552, cost=0.693641, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 41 training acc=0.531250, cost=0.663585, test acc=0.516448, cost=0.692656, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 42 training acc=0.343750, cost=0.808977, test acc=0.516448, cost=0.693479, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 43 training acc=0.687500, cost=0.653933, test acc=0.516448, cost=0.696178, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 44 training acc=0.562500, cost=0.647571, test acc=0.516448, cost=0.702221, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 45 training acc=0.531250, cost=0.735132, test acc=0.516448, cost=0.709635, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 46 training acc=0.625000, cost=0.673762, test acc=0.516448, cost=0.719279, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 47 training acc=0.468750, cost=0.751196, test acc=0.516448, cost=0.721700, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 48 training acc=0.468750, cost=0.778383, test acc=0.516448, cost=0.718848, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 49 training acc=0.531250, cost=0.690168, test acc=0.516448, cost=0.718376, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 50 training acc=0.343750, cost=0.825457, test acc=0.516448, cost=0.713000, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 51 training acc=0.625000, cost=0.616272, test acc=0.516448, cost=0.713247, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 52 training acc=0.500000, cost=0.699226, test acc=0.516448, cost=0.710376, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 53 training acc=0.593750, cost=0.699141, test acc=0.516448, cost=0.704274, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 54 training acc=0.468750, cost=0.747666, test acc=0.516448, cost=0.697805, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 55 training acc=0.531250, cost=0.674601, test acc=0.516448, cost=0.693233, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 56 training acc=0.593750, cost=0.726220, test acc=0.516448, cost=0.692607, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 57 training acc=0.375000, cost=0.777496, test acc=0.483552, cost=0.693596, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 58 training acc=0.531250, cost=0.689410, test acc=0.483552, cost=0.694274, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 59 training acc=0.562500, cost=0.652557, test acc=0.483552, cost=0.696380, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 60 training acc=0.593750, cost=0.711733, test acc=0.483552, cost=0.696321, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 61 training acc=0.625000, cost=0.696525, test acc=0.483552, cost=0.697743, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 62 training acc=0.375000, cost=0.814743, test acc=0.483552, cost=0.699410, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 63 training acc=0.375000, cost=0.747567, test acc=0.483552, cost=0.698135, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 64 training acc=0.562500, cost=0.740975, test acc=0.483552, cost=0.698638, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 65 training acc=0.500000, cost=0.707671, test acc=0.483552, cost=0.698414, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 66 training acc=0.562500, cost=0.688967, test acc=0.483552, cost=0.696729, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 67 training acc=0.468750, cost=0.737015, test acc=0.483552, cost=0.694053, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 68 training acc=0.406250, cost=0.741884, test acc=0.516448, cost=0.692622, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 69 training acc=0.468750, cost=0.749373, test acc=0.516448, cost=0.693278, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 70 training acc=0.500000, cost=0.729757, test acc=0.516448, cost=0.697211, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 71 training acc=0.531250, cost=0.674155, test acc=0.516448, cost=0.701757, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 72 training acc=0.468750, cost=0.721978, test acc=0.516448, cost=0.703514, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 73 training acc=0.593750, cost=0.640873, test acc=0.516448, cost=0.706639, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 74 training acc=0.437500, cost=0.845429, test acc=0.516448, cost=0.710156, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 75 training acc=0.687500, cost=0.618682, test acc=0.516448, cost=0.716440, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 76 training acc=0.625000, cost=0.721757, test acc=0.516448, cost=0.719357, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 77 training acc=0.656250, cost=0.733244, test acc=0.516448, cost=0.717342, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 78 training acc=0.562500, cost=0.651938, test acc=0.516448, cost=0.719940, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 79 training acc=0.625000, cost=0.707789, test acc=0.516448, cost=0.718752, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 80 training acc=0.500000, cost=0.799914, test acc=0.516448, cost=0.712747, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 81 training acc=0.687500, cost=0.630720, test acc=0.516448, cost=0.708673, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 82 training acc=0.500000, cost=0.734896, test acc=0.516448, cost=0.711197, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 83 training acc=0.500000, cost=0.802922, test acc=0.516448, cost=0.702390, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 84 training acc=0.562500, cost=0.679952, test acc=0.516448, cost=0.697729, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 85 training acc=0.468750, cost=0.709190, test acc=0.516448, cost=0.694670, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 86 training acc=0.468750, cost=0.787152, test acc=0.516448, cost=0.693454, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 87 training acc=0.593750, cost=0.695082, test acc=0.516448, cost=0.692825, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 88 training acc=0.593750, cost=0.631279, test acc=0.516448, cost=0.692756, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 89 training acc=0.437500, cost=0.801718, test acc=0.516448, cost=0.692632, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 90 training acc=0.687500, cost=0.627507, test acc=0.483552, cost=0.694020, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 91 training acc=0.531250, cost=0.690329, test acc=0.483552, cost=0.695647, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 92 training acc=0.656250, cost=0.659372, test acc=0.483552, cost=0.699659, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 93 training acc=0.500000, cost=0.746924, test acc=0.483552, cost=0.701405, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 94 training acc=0.406250, cost=0.754334, test acc=0.483552, cost=0.701833, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 95 training acc=0.500000, cost=0.734840, test acc=0.483552, cost=0.699467, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 96 training acc=0.406250, cost=0.816637, test acc=0.483552, cost=0.695700, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 97 training acc=0.406250, cost=0.782830, test acc=0.516448, cost=0.692980, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 98 training acc=0.437500, cost=0.754929, test acc=0.516448, cost=0.693430, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 99 training acc=0.500000, cost=0.765541, test acc=0.516448, cost=0.696269, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 100 training acc=0.593750, cost=0.696619, test acc=0.516448, cost=0.703441, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 101 training acc=0.562500, cost=0.689525, test acc=0.516448, cost=0.708545, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 102 training acc=0.593750, cost=0.690659, test acc=0.516448, cost=0.709597, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 103 training acc=0.437500, cost=0.756215, test acc=0.516448, cost=0.711081, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 104 training acc=0.468750, cost=0.779846, test acc=0.516448, cost=0.709146, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 105 training acc=0.531250, cost=0.681894, test acc=0.516448, cost=0.710639, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 106 training acc=0.718750, cost=0.630999, test acc=0.516448, cost=0.710006, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 107 training acc=0.406250, cost=0.811894, test acc=0.516448, cost=0.705398, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 108 training acc=0.531250, cost=0.670327, test acc=0.516448, cost=0.698398, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 109 training acc=0.500000, cost=0.752903, test acc=0.516448, cost=0.693850, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 110 training acc=0.281250, cost=0.803453, test acc=0.516448, cost=0.696446, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 111 training acc=0.687500, cost=0.653055, test acc=0.516448, cost=0.698754, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 112 training acc=0.437500, cost=0.793635, test acc=0.516448, cost=0.702190, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 113 training acc=0.437500, cost=0.709663, test acc=0.516448, cost=0.704832, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 114 training acc=0.406250, cost=0.820354, test acc=0.516448, cost=0.703942, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 115 training acc=0.625000, cost=0.622190, test acc=0.516448, cost=0.704984, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 116 training acc=0.468750, cost=0.764715, test acc=0.516448, cost=0.705642, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 117 training acc=0.687500, cost=0.703921, test acc=0.516448, cost=0.703599, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 118 training acc=0.437500, cost=0.786278, test acc=0.516448, cost=0.699772, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 119 training acc=0.468750, cost=0.735751, test acc=0.516448, cost=0.699335, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 120 training acc=0.531250, cost=0.793741, test acc=0.516448, cost=0.696817, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 121 training acc=0.468750, cost=0.748353, test acc=0.516448, cost=0.693845, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 122 training acc=0.562500, cost=0.674171, test acc=0.516448, cost=0.693078, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 123 training acc=0.468750, cost=0.737592, test acc=0.516448, cost=0.692779, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 124 training acc=0.437500, cost=0.727673, test acc=0.516448, cost=0.692885, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 125 training acc=0.625000, cost=0.648900, test acc=0.516448, cost=0.694546, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 126 training acc=0.343750, cost=0.790533, test acc=0.516448, cost=0.696338, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 127 training acc=0.406250, cost=0.853694, test acc=0.516448, cost=0.695117, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 128 training acc=0.406250, cost=0.819348, test acc=0.516448, cost=0.693772, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 129 training acc=0.468750, cost=0.779512, test acc=0.504743, cost=0.693027, disagree_f1=0.540449, agree_f1=0.463020, average_f1=0.501735
BATCH 130 training acc=0.468750, cost=0.725872, test acc=0.516448, cost=0.692592, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 131 training acc=0.468750, cost=0.731583, test acc=0.516448, cost=0.692624, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 132 training acc=0.406250, cost=0.781739, test acc=0.516448, cost=0.693539, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 133 training acc=0.531250, cost=0.718897, test acc=0.516448, cost=0.695653, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 134 training acc=0.625000, cost=0.659105, test acc=0.516448, cost=0.698681, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 135 training acc=0.437500, cost=0.793362, test acc=0.516448, cost=0.699251, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 136 training acc=0.531250, cost=0.679241, test acc=0.516448, cost=0.697635, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 137 training acc=0.531250, cost=0.671476, test acc=0.516448, cost=0.694910, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 138 training acc=0.562500, cost=0.697967, test acc=0.516448, cost=0.694503, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 139 training acc=0.531250, cost=0.739141, test acc=0.516448, cost=0.694316, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 140 training acc=0.437500, cost=0.761358, test acc=0.516448, cost=0.693115, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 141 training acc=0.468750, cost=0.680828, test acc=0.516448, cost=0.692620, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 142 training acc=0.468750, cost=0.705392, test acc=0.483552, cost=0.694056, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 143 training acc=0.375000, cost=0.815680, test acc=0.483552, cost=0.695544, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 144 training acc=0.375000, cost=0.763231, test acc=0.483552, cost=0.696446, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 145 training acc=0.468750, cost=0.731407, test acc=0.483552, cost=0.695239, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 146 training acc=0.468750, cost=0.766687, test acc=0.483552, cost=0.693160, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 147 training acc=0.500000, cost=0.721569, test acc=0.516448, cost=0.692719, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 148 training acc=0.500000, cost=0.764146, test acc=0.516448, cost=0.693877, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 149 training acc=0.500000, cost=0.677564, test acc=0.516448, cost=0.694500, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 150 training acc=0.500000, cost=0.762945, test acc=0.516448, cost=0.694095, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 151 training acc=0.531250, cost=0.702607, test acc=0.516448, cost=0.693243, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 152 training acc=0.562500, cost=0.681855, test acc=0.516448, cost=0.693433, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 153 training acc=0.468750, cost=0.746778, test acc=0.516448, cost=0.693415, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 154 training acc=0.531250, cost=0.718967, test acc=0.516448, cost=0.692730, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 155 training acc=0.437500, cost=0.745622, test acc=0.516448, cost=0.692734, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 156 training acc=0.500000, cost=0.717106, test acc=0.483552, cost=0.693253, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 157 training acc=0.531250, cost=0.706238, test acc=0.483552, cost=0.693789, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 158 training acc=0.656250, cost=0.765683, test acc=0.483552, cost=0.695474, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 159 training acc=0.500000, cost=0.727665, test acc=0.483552, cost=0.699172, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 160 training acc=0.437500, cost=0.710773, test acc=0.483552, cost=0.700574, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 161 training acc=0.406250, cost=0.797426, test acc=0.483552, cost=0.702823, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 162 training acc=0.562500, cost=0.708047, test acc=0.483552, cost=0.701671, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
