Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=0.694849, test acc=0.519475, cost=0.733994, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 19 training acc=0.625000, cost=0.648999, test acc=0.519677, cost=0.711812, disagree_f1=0.683847, agree_f1=0.000840, average_f1=0.342343
BATCH 20 training acc=0.593750, cost=0.676594, test acc=0.520888, cost=0.699231, disagree_f1=0.682959, agree_f1=0.019818, average_f1=0.351389
BATCH 21 training acc=0.406250, cost=0.762631, test acc=0.538446, cost=0.689445, disagree_f1=0.673891, agree_f1=0.210563, average_f1=0.442227
BATCH 22 training acc=0.406250, cost=0.723042, test acc=0.497477, cost=0.692330, disagree_f1=0.219925, agree_f1=0.629354, average_f1=0.424639
BATCH 23 training acc=0.562500, cost=0.678888, test acc=0.480525, cost=0.708299, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 24 training acc=0.437500, cost=0.732619, test acc=0.480525, cost=0.717550, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 25 training acc=0.312500, cost=0.769206, test acc=0.480525, cost=0.714328, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 26 training acc=0.625000, cost=0.688217, test acc=0.480525, cost=0.713517, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 27 training acc=0.531250, cost=0.706979, test acc=0.480525, cost=0.708931, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 28 training acc=0.562500, cost=0.687886, test acc=0.480525, cost=0.704664, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 29 training acc=0.500000, cost=0.715281, test acc=0.480525, cost=0.698015, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 30 training acc=0.468750, cost=0.705071, test acc=0.488799, cost=0.693734, disagree_f1=0.073180, agree_f1=0.647067, average_f1=0.360123
BATCH 31 training acc=0.375000, cost=0.706433, test acc=0.522301, cost=0.690973, disagree_f1=0.681384, agree_f1=0.045949, average_f1=0.363666
BATCH 32 training acc=0.468750, cost=0.693436, test acc=0.519475, cost=0.691693, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 33 training acc=0.593750, cost=0.676854, test acc=0.519475, cost=0.694800, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 34 training acc=0.531250, cost=0.697360, test acc=0.519475, cost=0.698173, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 35 training acc=0.437500, cost=0.723203, test acc=0.519475, cost=0.697864, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 36 training acc=0.562500, cost=0.678579, test acc=0.519475, cost=0.697141, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 37 training acc=0.687500, cost=0.642684, test acc=0.519475, cost=0.699423, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 38 training acc=0.625000, cost=0.670176, test acc=0.519475, cost=0.703874, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 39 training acc=0.625000, cost=0.648315, test acc=0.519475, cost=0.710292, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 40 training acc=0.562500, cost=0.685726, test acc=0.519475, cost=0.713468, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 41 training acc=0.593750, cost=0.667484, test acc=0.519475, cost=0.712836, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 42 training acc=0.437500, cost=0.769682, test acc=0.519475, cost=0.703505, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 43 training acc=0.593750, cost=0.690460, test acc=0.519475, cost=0.696754, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 44 training acc=0.531250, cost=0.700953, test acc=0.528355, cost=0.691338, disagree_f1=0.681824, agree_f1=0.088889, average_f1=0.385357
BATCH 45 training acc=0.625000, cost=0.657167, test acc=0.544501, cost=0.688670, disagree_f1=0.668527, agree_f1=0.272170, average_f1=0.470349
BATCH 46 training acc=0.500000, cost=0.695975, test acc=0.543895, cost=0.688170, disagree_f1=0.624959, agree_f1=0.418126, average_f1=0.521542
BATCH 47 training acc=0.562500, cost=0.679690, test acc=0.498486, cost=0.692629, disagree_f1=0.129597, agree_f1=0.647768, average_f1=0.388682
BATCH 48 training acc=0.406250, cost=0.703634, test acc=0.485772, cost=0.695081, disagree_f1=0.033384, agree_f1=0.649711, average_f1=0.341548
BATCH 49 training acc=0.656250, cost=0.673652, test acc=0.480727, cost=0.700000, disagree_f1=0.000777, agree_f1=0.649216, average_f1=0.324996
BATCH 50 training acc=0.406250, cost=0.730704, test acc=0.482947, cost=0.697788, disagree_f1=0.013857, agree_f1=0.649617, average_f1=0.331737
BATCH 51 training acc=0.562500, cost=0.718176, test acc=0.503935, cost=0.693188, disagree_f1=0.182302, agree_f1=0.643975, average_f1=0.413138
BATCH 52 training acc=0.562500, cost=0.673118, test acc=0.528355, cost=0.691142, disagree_f1=0.361650, agree_f1=0.626020, average_f1=0.493835
BATCH 53 training acc=0.468750, cost=0.698970, test acc=0.539253, cost=0.689051, disagree_f1=0.500547, agree_f1=0.572392, average_f1=0.536469
BATCH 54 training acc=0.406250, cost=0.711186, test acc=0.556206, cost=0.686980, disagree_f1=0.601847, agree_f1=0.498746, average_f1=0.550297
BATCH 55 training acc=0.375000, cost=0.716030, test acc=0.550353, cost=0.685990, disagree_f1=0.634634, agree_f1=0.415530, average_f1=0.525082
BATCH 56 training acc=0.437500, cost=0.705023, test acc=0.551766, cost=0.686166, disagree_f1=0.638450, agree_f1=0.410406, average_f1=0.524428
BATCH 57 training acc=0.656250, cost=0.670796, test acc=0.550151, cost=0.686177, disagree_f1=0.652208, agree_f1=0.363325, average_f1=0.507766
BATCH 58 training acc=0.593750, cost=0.672632, test acc=0.546115, cost=0.686557, disagree_f1=0.657843, agree_f1=0.326041, average_f1=0.491942
BATCH 59 training acc=0.468750, cost=0.707955, test acc=0.547931, cost=0.686443, disagree_f1=0.657597, agree_f1=0.334917, average_f1=0.496257
BATCH 60 training acc=0.687500, cost=0.648404, test acc=0.546115, cost=0.687378, disagree_f1=0.663474, agree_f1=0.303068, average_f1=0.483271
BATCH 61 training acc=0.218750, cost=0.756325, test acc=0.546519, cost=0.687071, disagree_f1=0.663068, agree_f1=0.306695, average_f1=0.484882
BATCH 62 training acc=0.437500, cost=0.716876, test acc=0.549142, cost=0.686173, disagree_f1=0.653213, agree_f1=0.355825, average_f1=0.504519
BATCH 63 training acc=0.718750, cost=0.664488, test acc=0.550353, cost=0.686170, disagree_f1=0.653822, agree_f1=0.358664, average_f1=0.506243
BATCH 64 training acc=0.531250, cost=0.682913, test acc=0.548335, cost=0.686077, disagree_f1=0.649216, agree_f1=0.366006, average_f1=0.507611
BATCH 65 training acc=0.531250, cost=0.690727, test acc=0.549546, cost=0.686043, disagree_f1=0.644473, agree_f1=0.385463, average_f1=0.514968
BATCH 66 training acc=0.593750, cost=0.677945, test acc=0.547730, cost=0.686488, disagree_f1=0.660814, agree_f1=0.321526, average_f1=0.491170
BATCH 67 training acc=0.437500, cost=0.701059, test acc=0.542886, cost=0.687376, disagree_f1=0.669391, agree_f1=0.259562, average_f1=0.464477
BATCH 68 training acc=0.500000, cost=0.687873, test acc=0.541271, cost=0.687443, disagree_f1=0.670054, agree_f1=0.247600, average_f1=0.458827
BATCH 69 training acc=0.593750, cost=0.679076, test acc=0.540464, cost=0.687612, disagree_f1=0.670906, agree_f1=0.238716, average_f1=0.454811
BATCH 70 training acc=0.500000, cost=0.708657, test acc=0.550151, cost=0.686427, disagree_f1=0.654793, agree_f1=0.354474, average_f1=0.504634
BATCH 71 training acc=0.531250, cost=0.696271, test acc=0.550353, cost=0.686458, disagree_f1=0.633553, agree_f1=0.418277, average_f1=0.525915
BATCH 72 training acc=0.500000, cost=0.704161, test acc=0.541473, cost=0.688945, disagree_f1=0.473830, agree_f1=0.593705, average_f1=0.533768
BATCH 73 training acc=0.531250, cost=0.686844, test acc=0.499294, cost=0.696625, disagree_f1=0.133426, agree_f1=0.647935, average_f1=0.390681
BATCH 74 training acc=0.375000, cost=0.739403, test acc=0.492836, cost=0.700535, disagree_f1=0.070292, agree_f1=0.651311, average_f1=0.360802
BATCH 75 training acc=0.468750, cost=0.694161, test acc=0.488597, cost=0.702071, disagree_f1=0.047368, agree_f1=0.650483, average_f1=0.348926
BATCH 76 training acc=0.343750, cost=0.757725, test acc=0.495661, cost=0.697598, disagree_f1=0.104622, agree_f1=0.648968, average_f1=0.376795
BATCH 77 training acc=0.375000, cost=0.714710, test acc=0.522906, cost=0.691091, disagree_f1=0.343333, agree_f1=0.625357, average_f1=0.484345
BATCH 78 training acc=0.718750, cost=0.668569, test acc=0.543693, cost=0.688058, disagree_f1=0.560886, agree_f1=0.525100, average_f1=0.542993
BATCH 79 training acc=0.500000, cost=0.699566, test acc=0.549950, cost=0.687070, disagree_f1=0.634066, agree_f1=0.415618, average_f1=0.524842
BATCH 80 training acc=0.593750, cost=0.672186, test acc=0.547931, cost=0.687084, disagree_f1=0.659988, agree_f1=0.325707, average_f1=0.492848
BATCH 81 training acc=0.468750, cost=0.712357, test acc=0.545308, cost=0.687694, disagree_f1=0.667944, agree_f1=0.279040, average_f1=0.473492
BATCH 82 training acc=0.625000, cost=0.681593, test acc=0.544299, cost=0.687757, disagree_f1=0.666371, agree_f1=0.281349, average_f1=0.473860
BATCH 83 training acc=0.531250, cost=0.676866, test acc=0.547124, cost=0.688152, disagree_f1=0.667949, agree_f1=0.288071, average_f1=0.478010
BATCH 84 training acc=0.531250, cost=0.678212, test acc=0.545913, cost=0.689235, disagree_f1=0.669797, agree_f1=0.273256, average_f1=0.471527
BATCH 85 training acc=0.593750, cost=0.664414, test acc=0.544299, cost=0.692021, disagree_f1=0.675014, agree_f1=0.237677, average_f1=0.456346
BATCH 86 training acc=0.656250, cost=0.647235, test acc=0.539051, cost=0.697196, disagree_f1=0.676762, agree_f1=0.196906, average_f1=0.436834
BATCH 87 training acc=0.656250, cost=0.663859, test acc=0.529364, cost=0.705359, disagree_f1=0.679846, agree_f1=0.111957, average_f1=0.395902
BATCH 88 training acc=0.375000, cost=0.749796, test acc=0.532190, cost=0.706111, disagree_f1=0.678324, agree_f1=0.142751, average_f1=0.410538
BATCH 89 training acc=0.468750, cost=0.738071, test acc=0.541271, cost=0.699602, disagree_f1=0.676901, agree_f1=0.209391, average_f1=0.443146
BATCH 90 training acc=0.562500, cost=0.715732, test acc=0.547528, cost=0.691476, disagree_f1=0.669224, agree_f1=0.284163, average_f1=0.476694
BATCH 91 training acc=0.625000, cost=0.678385, test acc=0.545711, cost=0.687366, disagree_f1=0.656178, agree_f1=0.330657, average_f1=0.493418
BATCH 92 training acc=0.656250, cost=0.651279, test acc=0.547124, cost=0.685646, disagree_f1=0.642903, agree_f1=0.381136, average_f1=0.512019
BATCH 93 training acc=0.500000, cost=0.680809, test acc=0.550757, cost=0.685589, disagree_f1=0.619097, agree_f1=0.452533, average_f1=0.535815
BATCH 94 training acc=0.500000, cost=0.700916, test acc=0.557013, cost=0.687616, disagree_f1=0.586083, agree_f1=0.523551, average_f1=0.554817
BATCH 95 training acc=0.593750, cost=0.686848, test acc=0.554995, cost=0.689349, disagree_f1=0.560144, agree_f1=0.549724, average_f1=0.554934
BATCH 96 training acc=0.687500, cost=0.662746, test acc=0.557619, cost=0.689077, disagree_f1=0.583428, agree_f1=0.528399, average_f1=0.555914
BATCH 97 training acc=0.562500, cost=0.685611, test acc=0.553784, cost=0.688747, disagree_f1=0.597341, agree_f1=0.499661, average_f1=0.548501
BATCH 98 training acc=0.500000, cost=0.727077, test acc=0.553784, cost=0.687639, disagree_f1=0.604402, agree_f1=0.488313, average_f1=0.546357
BATCH 99 training acc=0.500000, cost=0.682917, test acc=0.553784, cost=0.686794, disagree_f1=0.607909, agree_f1=0.482323, average_f1=0.545116
BATCH 100 training acc=0.718750, cost=0.673184, test acc=0.554188, cost=0.686071, disagree_f1=0.610749, agree_f1=0.478394, average_f1=0.544572
BATCH 101 training acc=0.562500, cost=0.671433, test acc=0.554390, cost=0.685766, disagree_f1=0.607397, agree_f1=0.484834, average_f1=0.546116
BATCH 102 training acc=0.531250, cost=0.683591, test acc=0.557215, cost=0.686294, disagree_f1=0.586350, agree_f1=0.523665, average_f1=0.555007
BATCH 103 training acc=0.562500, cost=0.702850, test acc=0.557417, cost=0.685411, disagree_f1=0.595163, agree_f1=0.511907, average_f1=0.553535
BATCH 104 training acc=0.468750, cost=0.699919, test acc=0.555399, cost=0.684577, disagree_f1=0.606256, agree_f1=0.489455, average_f1=0.547855
BATCH 105 training acc=0.625000, cost=0.667503, test acc=0.552573, cost=0.683812, disagree_f1=0.623280, agree_f1=0.449193, average_f1=0.536236
BATCH 106 training acc=0.562500, cost=0.692292, test acc=0.550555, cost=0.683591, disagree_f1=0.631474, agree_f1=0.424101, average_f1=0.527788
BATCH 107 training acc=0.562500, cost=0.700035, test acc=0.549950, cost=0.684380, disagree_f1=0.650141, agree_f1=0.369344, average_f1=0.509743
BATCH 108 training acc=0.406250, cost=0.707090, test acc=0.550353, cost=0.685355, disagree_f1=0.659119, agree_f1=0.339656, average_f1=0.499387
BATCH 109 training acc=0.531250, cost=0.683679, test acc=0.548537, cost=0.685578, disagree_f1=0.662136, agree_f1=0.319854, average_f1=0.490995
BATCH 110 training acc=0.531250, cost=0.715488, test acc=0.549546, cost=0.685269, disagree_f1=0.663043, agree_f1=0.320755, average_f1=0.491899
BATCH 111 training acc=0.437500, cost=0.718440, test acc=0.555802, cost=0.684913, disagree_f1=0.657432, agree_f1=0.368436, average_f1=0.512934
BATCH 112 training acc=0.562500, cost=0.681473, test acc=0.554188, cost=0.685430, disagree_f1=0.640521, agree_f1=0.413280, average_f1=0.526900
BATCH 113 training acc=0.593750, cost=0.680726, test acc=0.561251, cost=0.686289, disagree_f1=0.608852, agree_f1=0.500460, average_f1=0.554656
BATCH 114 training acc=0.562500, cost=0.683785, test acc=0.555600, cost=0.687654, disagree_f1=0.522135, agree_f1=0.584685, average_f1=0.553410
BATCH 115 training acc=0.593750, cost=0.687541, test acc=0.544097, cost=0.688978, disagree_f1=0.420621, agree_f1=0.624189, average_f1=0.522405
BATCH 116 training acc=0.468750, cost=0.695922, test acc=0.515237, cost=0.690838, disagree_f1=0.255425, agree_f1=0.640634, average_f1=0.448030
BATCH 117 training acc=0.593750, cost=0.693040, test acc=0.502321, cost=0.692404, disagree_f1=0.159509, agree_f1=0.646502, average_f1=0.403006
BATCH 118 training acc=0.562500, cost=0.699154, test acc=0.500505, cost=0.692591, disagree_f1=0.149192, agree_f1=0.646479, average_f1=0.397836
BATCH 119 training acc=0.500000, cost=0.682458, test acc=0.502321, cost=0.692294, disagree_f1=0.165200, agree_f1=0.645486, average_f1=0.405343
BATCH 120 training acc=0.562500, cost=0.673614, test acc=0.502725, cost=0.691919, disagree_f1=0.186799, agree_f1=0.641860, average_f1=0.414330
BATCH 121 training acc=0.562500, cost=0.696801, test acc=0.503532, cost=0.691926, disagree_f1=0.194499, agree_f1=0.641190, average_f1=0.417845
BATCH 122 training acc=0.562500, cost=0.671078, test acc=0.508174, cost=0.691462, disagree_f1=0.224626, agree_f1=0.639870, average_f1=0.432248
BATCH 123 training acc=0.625000, cost=0.671404, test acc=0.504945, cost=0.692141, disagree_f1=0.210492, agree_f1=0.639424, average_f1=0.424958
BATCH 124 training acc=0.500000, cost=0.696222, test acc=0.504541, cost=0.692555, disagree_f1=0.215404, agree_f1=0.637959, average_f1=0.426682
BATCH 125 training acc=0.562500, cost=0.694866, test acc=0.499294, cost=0.695265, disagree_f1=0.168844, agree_f1=0.641733, average_f1=0.405289
BATCH 126 training acc=0.468750, cost=0.688166, test acc=0.497881, cost=0.696713, disagree_f1=0.160594, agree_f1=0.641808, average_f1=0.401201
BATCH 127 training acc=0.343750, cost=0.723652, test acc=0.508981, cost=0.692855, disagree_f1=0.241347, agree_f1=0.637028, average_f1=0.439188
BATCH 128 training acc=0.593750, cost=0.692611, test acc=0.531988, cost=0.689048, disagree_f1=0.379449, agree_f1=0.624332, average_f1=0.501890
BATCH 129 training acc=0.562500, cost=0.695260, test acc=0.551766, cost=0.686155, disagree_f1=0.503909, agree_f1=0.591202, average_f1=0.547555
BATCH 130 training acc=0.437500, cost=0.701115, test acc=0.559839, cost=0.684822, disagree_f1=0.568204, agree_f1=0.551142, average_f1=0.559673
BATCH 131 training acc=0.656250, cost=0.658674, test acc=0.564884, cost=0.683764, disagree_f1=0.612787, agree_f1=0.503455, average_f1=0.558121
BATCH 132 training acc=0.656250, cost=0.662512, test acc=0.550757, cost=0.683287, disagree_f1=0.637341, agree_f1=0.409862, average_f1=0.523602
BATCH 133 training acc=0.500000, cost=0.700480, test acc=0.548537, cost=0.683857, disagree_f1=0.647550, agree_f1=0.372158, average_f1=0.509854
BATCH 134 training acc=0.656250, cost=0.665089, test acc=0.553380, cost=0.685484, disagree_f1=0.659486, agree_f1=0.351217, average_f1=0.505351
BATCH 135 training acc=0.531250, cost=0.713974, test acc=0.552977, cost=0.686368, disagree_f1=0.661160, agree_f1=0.343315, average_f1=0.502237
BATCH 136 training acc=0.593750, cost=0.666032, test acc=0.551968, cost=0.687519, disagree_f1=0.661482, agree_f1=0.337709, average_f1=0.499595
BATCH 137 training acc=0.437500, cost=0.722283, test acc=0.551160, cost=0.687819, disagree_f1=0.662109, agree_f1=0.331731, average_f1=0.496920
BATCH 138 training acc=0.562500, cost=0.713271, test acc=0.549748, cost=0.685428, disagree_f1=0.656399, agree_f1=0.347088, average_f1=0.501744
BATCH 139 training acc=0.468750, cost=0.700255, test acc=0.551160, cost=0.682894, disagree_f1=0.638492, agree_f1=0.408196, average_f1=0.523344
BATCH 140 training acc=0.437500, cost=0.717529, test acc=0.562260, cost=0.683335, disagree_f1=0.595562, agree_f1=0.522982, average_f1=0.559272
BATCH 141 training acc=0.468750, cost=0.703220, test acc=0.548940, cost=0.686369, disagree_f1=0.487268, agree_f1=0.597370, average_f1=0.542319
BATCH 142 training acc=0.718750, cost=0.658182, test acc=0.524319, cost=0.693224, disagree_f1=0.304104, agree_f1=0.638663, average_f1=0.471384
BATCH 143 training acc=0.562500, cost=0.702607, test acc=0.496468, cost=0.701464, disagree_f1=0.135182, agree_f1=0.644840, average_f1=0.390011
BATCH 144 training acc=0.468750, cost=0.711964, test acc=0.488597, cost=0.705868, disagree_f1=0.071795, agree_f1=0.647075, average_f1=0.359435
BATCH 145 training acc=0.531250, cost=0.687265, test acc=0.485570, cost=0.707585, disagree_f1=0.041369, agree_f1=0.648462, average_f1=0.344916
BATCH 146 training acc=0.625000, cost=0.682510, test acc=0.483350, cost=0.708983, disagree_f1=0.025133, agree_f1=0.648545, average_f1=0.336839
BATCH 147 training acc=0.468750, cost=0.708243, test acc=0.482745, cost=0.707064, disagree_f1=0.022875, agree_f1=0.648278, average_f1=0.335576
BATCH 148 training acc=0.437500, cost=0.723824, test acc=0.485772, cost=0.701626, disagree_f1=0.043544, agree_f1=0.648358, average_f1=0.345951
BATCH 149 training acc=0.468750, cost=0.712949, test acc=0.492028, cost=0.696245, disagree_f1=0.109027, agree_f1=0.644742, average_f1=0.376884
BATCH 150 training acc=0.531250, cost=0.697980, test acc=0.514430, cost=0.692021, disagree_f1=0.246241, agree_f1=0.641858, average_f1=0.444049
BATCH 151 training acc=0.312500, cost=0.715420, test acc=0.543088, cost=0.689449, disagree_f1=0.434565, agree_f1=0.616661, average_f1=0.525613
BATCH 152 training acc=0.500000, cost=0.695218, test acc=0.561251, cost=0.688251, disagree_f1=0.628884, agree_f1=0.463475, average_f1=0.546179
BATCH 153 training acc=0.562500, cost=0.685639, test acc=0.542482, cost=0.688318, disagree_f1=0.680028, agree_f1=0.197522, average_f1=0.438775
BATCH 154 training acc=0.531250, cost=0.688217, test acc=0.520081, cost=0.688987, disagree_f1=0.684029, agree_f1=0.002517, average_f1=0.343273
