Using GPU: 0...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote2quote_attention_layer.0.weight
model.quote2quote_attention_layer.0.bias
model.quote2quote_attention_layer.3.weight
model.quote2quote_attention_layer.3.bias
model.response2quote_attention_layer.0.weight
model.response2quote_attention_layer.0.bias
model.response2quote_attention_layer.3.weight
model.response2quote_attention_layer.3.bias
model.response2response_attention_layer.0.weight
model.response2response_attention_layer.0.bias
model.response2response_attention_layer.3.weight
model.response2response_attention_layer.3.bias
model.quote2response_attention_layer.0.weight
model.quote2response_attention_layer.0.bias
model.quote2response_attention_layer.3.weight
model.quote2response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.250000, cost=0.715990, test acc=0.676020, cost=0.666376, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 19 training acc=0.562500, cost=0.851351, test acc=0.687925, cost=0.616473, disagree_f1=0.810727, agree_f1=0.111380, average_f1=0.461054
BATCH 20 training acc=0.625000, cost=0.633228, test acc=0.691327, cost=0.609927, disagree_f1=0.811036, agree_f1=0.157773, average_f1=0.484404
BATCH 21 training acc=0.812500, cost=0.486415, test acc=0.691327, cost=0.608961, disagree_f1=0.810642, agree_f1=0.165517, average_f1=0.488079
BATCH 22 training acc=0.750000, cost=0.558688, test acc=0.695578, cost=0.606696, disagree_f1=0.812762, agree_f1=0.186364, average_f1=0.499563
BATCH 23 training acc=0.562500, cost=0.769192, test acc=0.698129, cost=0.601695, disagree_f1=0.812665, agree_f1=0.223195, average_f1=0.517930
BATCH 24 training acc=0.718750, cost=0.599216, test acc=0.706633, cost=0.599223, disagree_f1=0.815409, agree_f1=0.285714, average_f1=0.550562
BATCH 25 training acc=0.687500, cost=0.610892, test acc=0.699830, cost=0.601267, disagree_f1=0.806787, agree_f1=0.327619, average_f1=0.567203
BATCH 26 training acc=0.750000, cost=0.605051, test acc=0.688776, cost=0.605992, disagree_f1=0.795531, agree_f1=0.348754, average_f1=0.572143
BATCH 27 training acc=0.656250, cost=0.608032, test acc=0.677721, cost=0.613557, disagree_f1=0.784046, agree_f1=0.365159, average_f1=0.574602
BATCH 28 training acc=0.687500, cost=0.638020, test acc=0.680272, cost=0.609492, disagree_f1=0.787810, agree_f1=0.351724, average_f1=0.569767
BATCH 29 training acc=0.687500, cost=0.588807, test acc=0.697279, cost=0.598650, disagree_f1=0.804610, agree_f1=0.328302, average_f1=0.566456
BATCH 30 training acc=0.750000, cost=0.594646, test acc=0.696429, cost=0.590933, disagree_f1=0.810610, agree_f1=0.235546, average_f1=0.523078
BATCH 31 training acc=0.750000, cost=0.548875, test acc=0.695578, cost=0.595284, disagree_f1=0.813929, agree_f1=0.163551, average_f1=0.488740
BATCH 32 training acc=0.656250, cost=0.641833, test acc=0.690476, cost=0.605522, disagree_f1=0.812564, agree_f1=0.112195, average_f1=0.462380
BATCH 33 training acc=0.750000, cost=0.566960, test acc=0.683673, cost=0.615728, disagree_f1=0.809816, agree_f1=0.060606, average_f1=0.435211
BATCH 34 training acc=0.656250, cost=0.587048, test acc=0.680272, cost=0.616811, disagree_f1=0.808163, agree_f1=0.040816, average_f1=0.424490
BATCH 35 training acc=0.750000, cost=0.518934, test acc=0.680272, cost=0.612331, disagree_f1=0.808163, agree_f1=0.040816, average_f1=0.424490
BATCH 36 training acc=0.687500, cost=0.678148, test acc=0.680272, cost=0.601994, disagree_f1=0.808163, agree_f1=0.040816, average_f1=0.424490
BATCH 37 training acc=0.625000, cost=0.730813, test acc=0.681122, cost=0.591324, disagree_f1=0.808576, agree_f1=0.045802, average_f1=0.427189
BATCH 38 training acc=0.593750, cost=0.739305, test acc=0.683673, cost=0.586426, disagree_f1=0.809816, agree_f1=0.060606, average_f1=0.435211
BATCH 39 training acc=0.750000, cost=0.524332, test acc=0.685374, cost=0.586925, disagree_f1=0.810645, agree_f1=0.070352, average_f1=0.440498
BATCH 40 training acc=0.656250, cost=0.568081, test acc=0.692177, cost=0.588073, disagree_f1=0.813402, agree_f1=0.121359, average_f1=0.467381
BATCH 41 training acc=0.656250, cost=0.625195, test acc=0.694728, cost=0.588822, disagree_f1=0.812923, agree_f1=0.170901, average_f1=0.491912
BATCH 42 training acc=0.531250, cost=0.699548, test acc=0.705782, cost=0.592560, disagree_f1=0.816737, agree_f1=0.254310, average_f1=0.535524
BATCH 43 training acc=0.593750, cost=0.634715, test acc=0.706633, cost=0.596627, disagree_f1=0.811989, agree_f1=0.332689, average_f1=0.572339
BATCH 44 training acc=0.750000, cost=0.578750, test acc=0.704082, cost=0.596824, disagree_f1=0.804274, agree_f1=0.393728, average_f1=0.599001
BATCH 45 training acc=0.750000, cost=0.591582, test acc=0.698129, cost=0.595739, disagree_f1=0.794916, agree_f1=0.428341, average_f1=0.611629
BATCH 46 training acc=0.781250, cost=0.553239, test acc=0.699830, cost=0.589691, disagree_f1=0.792231, agree_f1=0.459418, average_f1=0.625824
BATCH 47 training acc=0.781250, cost=0.591652, test acc=0.702381, cost=0.578529, disagree_f1=0.794601, agree_f1=0.459877, average_f1=0.627239
BATCH 48 training acc=0.750000, cost=0.607844, test acc=0.703231, cost=0.568184, disagree_f1=0.796738, agree_f1=0.450394, average_f1=0.623566
BATCH 49 training acc=0.718750, cost=0.552918, test acc=0.701531, cost=0.561157, disagree_f1=0.799084, agree_f1=0.419835, average_f1=0.609459
BATCH 50 training acc=0.781250, cost=0.539347, test acc=0.704932, cost=0.563525, disagree_f1=0.801828, agree_f1=0.422629, average_f1=0.612228
BATCH 51 training acc=0.687500, cost=0.555243, test acc=0.705782, cost=0.570617, disagree_f1=0.802511, agree_f1=0.423333, average_f1=0.612922
BATCH 52 training acc=0.687500, cost=0.523451, test acc=0.710034, cost=0.576055, disagree_f1=0.802548, agree_f1=0.454400, average_f1=0.628474
BATCH 53 training acc=0.812500, cost=0.391513, test acc=0.706633, cost=0.588250, disagree_f1=0.793784, agree_f1=0.491900, average_f1=0.642842
BATCH 54 training acc=0.687500, cost=0.558425, test acc=0.704932, cost=0.619628, disagree_f1=0.778275, agree_f1=0.559085, average_f1=0.668680
BATCH 55 training acc=0.750000, cost=0.551386, test acc=0.690476, cost=0.663432, disagree_f1=0.754717, agree_f1=0.580645, average_f1=0.667681
BATCH 56 training acc=0.781250, cost=0.531242, test acc=0.680272, cost=0.676288, disagree_f1=0.743520, agree_f1=0.575621, average_f1=0.659570
BATCH 57 training acc=0.812500, cost=0.442356, test acc=0.709184, cost=0.648102, disagree_f1=0.774704, agree_f1=0.589928, average_f1=0.682316
BATCH 58 training acc=0.718750, cost=0.719915, test acc=0.711735, cost=0.605815, disagree_f1=0.786389, agree_f1=0.556863, average_f1=0.671626
BATCH 59 training acc=0.687500, cost=0.664241, test acc=0.727041, cost=0.576628, disagree_f1=0.808129, agree_f1=0.527246, average_f1=0.667688
BATCH 60 training acc=0.718750, cost=0.452704, test acc=0.724490, cost=0.575749, disagree_f1=0.814433, agree_f1=0.465347, average_f1=0.639890
BATCH 61 training acc=0.781250, cost=0.440537, test acc=0.725340, cost=0.579713, disagree_f1=0.816581, agree_f1=0.453469, average_f1=0.635025
BATCH 62 training acc=0.718750, cost=0.558446, test acc=0.725340, cost=0.576364, disagree_f1=0.816790, agree_f1=0.451613, average_f1=0.634201
BATCH 63 training acc=0.812500, cost=0.480699, test acc=0.731293, cost=0.566033, disagree_f1=0.819635, agree_f1=0.473333, average_f1=0.646484
BATCH 64 training acc=0.812500, cost=0.448877, test acc=0.732993, cost=0.560013, disagree_f1=0.820776, agree_f1=0.476667, average_f1=0.648721
BATCH 65 training acc=0.843750, cost=0.433114, test acc=0.738095, cost=0.554182, disagree_f1=0.822171, agree_f1=0.503226, average_f1=0.662698
BATCH 66 training acc=0.781250, cost=0.525807, test acc=0.740646, cost=0.548237, disagree_f1=0.820271, agree_f1=0.534351, average_f1=0.677311
BATCH 67 training acc=0.562500, cost=0.810187, test acc=0.733844, cost=0.546531, disagree_f1=0.809030, agree_f1=0.561010, average_f1=0.685020
BATCH 68 training acc=0.750000, cost=0.579874, test acc=0.730442, cost=0.551347, disagree_f1=0.800754, agree_f1=0.583443, average_f1=0.692099
BATCH 69 training acc=0.812500, cost=0.489238, test acc=0.727041, cost=0.554348, disagree_f1=0.795150, agree_f1=0.591083, average_f1=0.693116
BATCH 70 training acc=0.687500, cost=0.601681, test acc=0.725340, cost=0.555150, disagree_f1=0.793874, agree_f1=0.588535, average_f1=0.691204
BATCH 71 training acc=0.781250, cost=0.531878, test acc=0.720238, cost=0.553832, disagree_f1=0.790846, agree_f1=0.577664, average_f1=0.684255
BATCH 72 training acc=0.750000, cost=0.593996, test acc=0.718537, cost=0.553030, disagree_f1=0.790903, agree_f1=0.569571, average_f1=0.680237
BATCH 73 training acc=0.718750, cost=0.584513, test acc=0.728741, cost=0.548558, disagree_f1=0.802721, agree_f1=0.565986, average_f1=0.684354
BATCH 74 training acc=0.781250, cost=0.608850, test acc=0.729592, cost=0.547482, disagree_f1=0.805386, agree_f1=0.557103, average_f1=0.681244
BATCH 75 training acc=0.718750, cost=0.547788, test acc=0.725340, cost=0.549391, disagree_f1=0.802205, agree_f1=0.550765, average_f1=0.676485
BATCH 76 training acc=0.781250, cost=0.457816, test acc=0.729592, cost=0.548095, disagree_f1=0.808894, agree_f1=0.537791, average_f1=0.673342
BATCH 77 training acc=0.593750, cost=0.646905, test acc=0.725340, cost=0.550322, disagree_f1=0.805304, agree_f1=0.533911, average_f1=0.669607
BATCH 78 training acc=0.750000, cost=0.571192, test acc=0.725340, cost=0.550100, disagree_f1=0.806703, agree_f1=0.525698, average_f1=0.666200
BATCH 79 training acc=0.875000, cost=0.427354, test acc=0.726190, cost=0.549226, disagree_f1=0.811696, agree_f1=0.498442, average_f1=0.655069
BATCH 80 training acc=0.781250, cost=0.549834, test acc=0.727041, cost=0.549923, disagree_f1=0.813046, agree_f1=0.494488, average_f1=0.653767
BATCH 81 training acc=0.875000, cost=0.376881, test acc=0.726190, cost=0.553148, disagree_f1=0.814302, agree_f1=0.478964, average_f1=0.646633
BATCH 82 training acc=0.781250, cost=0.453550, test acc=0.729592, cost=0.557978, disagree_f1=0.817661, agree_f1=0.476974, average_f1=0.647317
BATCH 83 training acc=0.718750, cost=0.600255, test acc=0.731293, cost=0.559126, disagree_f1=0.818182, agree_f1=0.485342, average_f1=0.651762
BATCH 84 training acc=0.593750, cost=0.724599, test acc=0.729592, cost=0.555568, disagree_f1=0.815331, agree_f1=0.495238, average_f1=0.655285
BATCH 85 training acc=0.562500, cost=0.801378, test acc=0.726190, cost=0.551870, disagree_f1=0.810142, agree_f1=0.509146, average_f1=0.659644
BATCH 86 training acc=0.812500, cost=0.508800, test acc=0.723639, cost=0.552256, disagree_f1=0.804805, agree_f1=0.526929, average_f1=0.665867
BATCH 87 training acc=0.812500, cost=0.505183, test acc=0.724490, cost=0.551607, disagree_f1=0.805522, agree_f1=0.527697, average_f1=0.666610
BATCH 88 training acc=0.718750, cost=0.490475, test acc=0.729592, cost=0.548663, disagree_f1=0.811164, agree_f1=0.523952, average_f1=0.667558
BATCH 89 training acc=0.656250, cost=0.589840, test acc=0.730442, cost=0.547817, disagree_f1=0.810746, agree_f1=0.531758, average_f1=0.671252
BATCH 90 training acc=0.687500, cost=0.569674, test acc=0.727041, cost=0.549590, disagree_f1=0.805572, agree_f1=0.542083, average_f1=0.673828
BATCH 91 training acc=0.781250, cost=0.474188, test acc=0.733844, cost=0.549125, disagree_f1=0.809495, agree_f1=0.558533, average_f1=0.684014
BATCH 92 training acc=0.843750, cost=0.493490, test acc=0.733844, cost=0.547670, disagree_f1=0.809726, agree_f1=0.557284, average_f1=0.683505
BATCH 93 training acc=0.781250, cost=0.528031, test acc=0.734694, cost=0.544539, disagree_f1=0.811594, agree_f1=0.551724, average_f1=0.681659
BATCH 94 training acc=0.781250, cost=0.537342, test acc=0.741497, cost=0.544669, disagree_f1=0.814860, agree_f1=0.571831, average_f1=0.693345
BATCH 95 training acc=0.687500, cost=0.615878, test acc=0.742347, cost=0.542255, disagree_f1=0.815805, agree_f1=0.571429, average_f1=0.693617
BATCH 96 training acc=0.500000, cost=0.819495, test acc=0.744048, cost=0.538235, disagree_f1=0.817686, agree_f1=0.570613, average_f1=0.694150
BATCH 97 training acc=0.781250, cost=0.504687, test acc=0.740646, cost=0.532593, disagree_f1=0.817256, agree_f1=0.553441, average_f1=0.685348
BATCH 98 training acc=0.812500, cost=0.464607, test acc=0.741497, cost=0.529242, disagree_f1=0.822222, agree_f1=0.526480, average_f1=0.674351
BATCH 99 training acc=0.843750, cost=0.388449, test acc=0.744048, cost=0.529650, disagree_f1=0.825305, agree_f1=0.521463, average_f1=0.673384
BATCH 100 training acc=0.687500, cost=0.566077, test acc=0.744048, cost=0.527807, disagree_f1=0.825305, agree_f1=0.521463, average_f1=0.673384
BATCH 101 training acc=0.843750, cost=0.425103, test acc=0.744048, cost=0.527856, disagree_f1=0.825911, agree_f1=0.516854, average_f1=0.671382
BATCH 102 training acc=0.781250, cost=0.482658, test acc=0.741497, cost=0.525734, disagree_f1=0.823050, agree_f1=0.520505, average_f1=0.671777
BATCH 103 training acc=0.625000, cost=0.595383, test acc=0.749150, cost=0.523588, disagree_f1=0.826776, agree_f1=0.545455, average_f1=0.686115
BATCH 104 training acc=0.718750, cost=0.529752, test acc=0.747449, cost=0.522453, disagree_f1=0.824779, agree_f1=0.547945, average_f1=0.686362
BATCH 105 training acc=0.750000, cost=0.524552, test acc=0.747449, cost=0.521208, disagree_f1=0.825191, agree_f1=0.545176, average_f1=0.685184
BATCH 106 training acc=0.781250, cost=0.486107, test acc=0.742347, cost=0.520434, disagree_f1=0.819750, agree_f1=0.548435, average_f1=0.684093
BATCH 107 training acc=0.781250, cost=0.519680, test acc=0.744898, cost=0.522267, disagree_f1=0.818841, agree_f1=0.568966, average_f1=0.693903
BATCH 108 training acc=0.937500, cost=0.338813, test acc=0.744898, cost=0.526613, disagree_f1=0.814126, agree_f1=0.593496, average_f1=0.703811
BATCH 109 training acc=0.781250, cost=0.470315, test acc=0.739796, cost=0.529070, disagree_f1=0.808030, agree_f1=0.596306, average_f1=0.702168
BATCH 110 training acc=0.625000, cost=0.629367, test acc=0.744048, cost=0.526628, disagree_f1=0.812227, agree_f1=0.598131, average_f1=0.705179
BATCH 111 training acc=0.843750, cost=0.492213, test acc=0.742347, cost=0.528408, disagree_f1=0.809554, agree_f1=0.601840, average_f1=0.705697
BATCH 112 training acc=0.812500, cost=0.480913, test acc=0.748299, cost=0.524140, disagree_f1=0.816377, agree_f1=0.600000, average_f1=0.708189
BATCH 113 training acc=0.718750, cost=0.596131, test acc=0.750850, cost=0.526138, disagree_f1=0.816070, agree_f1=0.613966, average_f1=0.715018
BATCH 114 training acc=0.781250, cost=0.537140, test acc=0.744048, cost=0.532845, disagree_f1=0.807175, agree_f1=0.619469, average_f1=0.713322
BATCH 115 training acc=0.593750, cost=0.592886, test acc=0.742347, cost=0.530252, disagree_f1=0.806883, agree_f1=0.613027, average_f1=0.709955
BATCH 116 training acc=0.906250, cost=0.391883, test acc=0.741497, cost=0.530186, disagree_f1=0.805875, agree_f1=0.613232, average_f1=0.709553
BATCH 117 training acc=0.781250, cost=0.397735, test acc=0.750000, cost=0.523370, disagree_f1=0.816250, agree_f1=0.609043, average_f1=0.712646
BATCH 118 training acc=0.812500, cost=0.415131, test acc=0.749150, cost=0.517820, disagree_f1=0.820886, agree_f1=0.581560, average_f1=0.701223
BATCH 119 training acc=0.812500, cost=0.466520, test acc=0.750000, cost=0.523067, disagree_f1=0.827465, agree_f1=0.546296, average_f1=0.686881
BATCH 120 training acc=0.656250, cost=0.620538, test acc=0.744898, cost=0.534160, disagree_f1=0.827388, agree_f1=0.511401, average_f1=0.669394
BATCH 121 training acc=0.656250, cost=0.639981, test acc=0.748299, cost=0.541443, disagree_f1=0.831243, agree_f1=0.505017, average_f1=0.668130
BATCH 122 training acc=0.750000, cost=0.505624, test acc=0.750000, cost=0.544572, disagree_f1=0.834086, agree_f1=0.493103, average_f1=0.663595
BATCH 123 training acc=0.906250, cost=0.197497, test acc=0.753401, cost=0.555990, disagree_f1=0.837444, agree_f1=0.489437, average_f1=0.663440
BATCH 124 training acc=0.875000, cost=0.417626, test acc=0.751701, cost=0.555726, disagree_f1=0.836323, agree_f1=0.485915, average_f1=0.661119
BATCH 125 training acc=0.718750, cost=0.544441, test acc=0.752551, cost=0.544863, disagree_f1=0.834940, agree_f1=0.505942, average_f1=0.670441
BATCH 126 training acc=0.843750, cost=0.351659, test acc=0.750850, cost=0.531535, disagree_f1=0.830929, agree_f1=0.526656, average_f1=0.678792
BATCH 127 training acc=0.718750, cost=0.552614, test acc=0.759354, cost=0.522006, disagree_f1=0.831848, agree_f1=0.576981, average_f1=0.704414
BATCH 128 training acc=0.656250, cost=0.655966, test acc=0.746599, cost=0.528038, disagree_f1=0.814446, agree_f1=0.600536, average_f1=0.707491
BATCH 129 training acc=0.812500, cost=0.477288, test acc=0.747449, cost=0.539876, disagree_f1=0.809981, agree_f1=0.623574, average_f1=0.716777
BATCH 130 training acc=0.812500, cost=0.508944, test acc=0.745748, cost=0.542315, disagree_f1=0.807221, agree_f1=0.626717, average_f1=0.716969
BATCH 131 training acc=0.687500, cost=0.559125, test acc=0.747449, cost=0.533139, disagree_f1=0.809981, agree_f1=0.623574, average_f1=0.716777
BATCH 132 training acc=0.656250, cost=0.709531, test acc=0.748299, cost=0.520027, disagree_f1=0.815231, agree_f1=0.605333, average_f1=0.710282
BATCH 133 training acc=0.750000, cost=0.510361, test acc=0.760204, cost=0.510151, disagree_f1=0.829504, agree_f1=0.595989, average_f1=0.712746
BATCH 134 training acc=0.750000, cost=0.486229, test acc=0.761054, cost=0.508976, disagree_f1=0.831837, agree_f1=0.587372, average_f1=0.709604
BATCH 135 training acc=0.781250, cost=0.487969, test acc=0.761054, cost=0.507685, disagree_f1=0.835769, agree_f1=0.561622, average_f1=0.698696
BATCH 136 training acc=0.812500, cost=0.436511, test acc=0.751701, cost=0.508903, disagree_f1=0.832952, agree_f1=0.516556, average_f1=0.674754
BATCH 137 training acc=0.687500, cost=0.552363, test acc=0.746599, cost=0.510652, disagree_f1=0.831066, agree_f1=0.493197, average_f1=0.662132
BATCH 138 training acc=0.718750, cost=0.516897, test acc=0.750850, cost=0.511125, disagree_f1=0.833238, agree_f1=0.507563, average_f1=0.670401
BATCH 139 training acc=0.656250, cost=0.512245, test acc=0.755952, cost=0.511058, disagree_f1=0.834391, agree_f1=0.536349, average_f1=0.685370
BATCH 140 training acc=0.875000, cost=0.461856, test acc=0.756803, cost=0.510718, disagree_f1=0.832749, agree_f1=0.554517, average_f1=0.693633
BATCH 141 training acc=0.750000, cost=0.481073, test acc=0.751701, cost=0.512030, disagree_f1=0.825568, agree_f1=0.569322, average_f1=0.697445
BATCH 142 training acc=0.750000, cost=0.571285, test acc=0.756803, cost=0.520232, disagree_f1=0.823457, agree_f1=0.609290, average_f1=0.716373
BATCH 143 training acc=0.843750, cost=0.452928, test acc=0.755102, cost=0.527166, disagree_f1=0.815385, agree_f1=0.636364, average_f1=0.725874
BATCH 144 training acc=0.656250, cost=0.577000, test acc=0.750000, cost=0.526425, disagree_f1=0.810078, agree_f1=0.634328, average_f1=0.722203
BATCH 145 training acc=0.750000, cost=0.432863, test acc=0.752551, cost=0.517128, disagree_f1=0.816404, agree_f1=0.620600, average_f1=0.718502
BATCH 146 training acc=0.875000, cost=0.419263, test acc=0.761905, cost=0.507188, disagree_f1=0.829684, agree_f1=0.604520, average_f1=0.717102
BATCH 147 training acc=0.843750, cost=0.409142, test acc=0.760204, cost=0.509949, disagree_f1=0.834313, agree_f1=0.566154, average_f1=0.700233
BATCH 148 training acc=0.875000, cost=0.378067, test acc=0.753401, cost=0.523331, disagree_f1=0.832757, agree_f1=0.530744, average_f1=0.681750
BATCH 149 training acc=0.750000, cost=0.453481, test acc=0.752551, cost=0.533904, disagree_f1=0.832662, agree_f1=0.525285, average_f1=0.678974
BATCH 150 training acc=0.906250, cost=0.350062, test acc=0.757653, cost=0.540990, disagree_f1=0.835355, agree_f1=0.541063, average_f1=0.688209
BATCH 151 training acc=0.812500, cost=0.459603, test acc=0.754252, cost=0.537003, disagree_f1=0.829699, agree_f1=0.558779, average_f1=0.694239
BATCH 152 training acc=0.718750, cost=0.476037, test acc=0.763605, cost=0.528375, disagree_f1=0.832732, agree_f1=0.597101, average_f1=0.714917
BATCH 153 training acc=0.812500, cost=0.536864, test acc=0.758503, cost=0.530117, disagree_f1=0.821832, agree_f1=0.625330, average_f1=0.723581
BATCH 154 training acc=0.875000, cost=0.370425, test acc=0.744048, cost=0.548421, disagree_f1=0.804164, agree_f1=0.630675, average_f1=0.717419
