Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.693145, test acc=0.513219, cost=0.693020, disagree_f1=0.676849, agree_f1=0.013900, average_f1=0.345375
BATCH 35 training acc=0.500000, cost=0.699626, test acc=0.483552, cost=0.695087, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 36 training acc=0.531250, cost=0.695207, test acc=0.483552, cost=0.693854, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 37 training acc=0.375000, cost=0.702498, test acc=0.512210, cost=0.691444, disagree_f1=0.304861, agree_f1=0.624281, average_f1=0.464571
BATCH 38 training acc=0.593750, cost=0.687496, test acc=0.545711, cost=0.690483, disagree_f1=0.562147, agree_f1=0.527993, average_f1=0.545070
BATCH 39 training acc=0.656250, cost=0.679675, test acc=0.553986, cost=0.689694, disagree_f1=0.631421, agree_f1=0.435360, average_f1=0.533391
BATCH 40 training acc=0.437500, cost=0.705053, test acc=0.547931, cost=0.689299, disagree_f1=0.643879, agree_f1=0.381215, average_f1=0.512547
BATCH 41 training acc=0.625000, cost=0.693434, test acc=0.540061, cost=0.689045, disagree_f1=0.651476, agree_f1=0.323939, average_f1=0.487708
BATCH 42 training acc=0.562500, cost=0.684055, test acc=0.536024, cost=0.689053, disagree_f1=0.656199, agree_f1=0.286689, average_f1=0.471444
BATCH 43 training acc=0.625000, cost=0.680804, test acc=0.536226, cost=0.688883, disagree_f1=0.655369, agree_f1=0.291178, average_f1=0.473274
BATCH 44 training acc=0.593750, cost=0.683656, test acc=0.535621, cost=0.688688, disagree_f1=0.652994, agree_f1=0.298262, average_f1=0.475628
BATCH 45 training acc=0.562500, cost=0.680852, test acc=0.535822, cost=0.688618, disagree_f1=0.652673, agree_f1=0.300487, average_f1=0.476580
BATCH 46 training acc=0.593750, cost=0.675306, test acc=0.535217, cost=0.689335, disagree_f1=0.655085, agree_f1=0.287659, average_f1=0.471372
BATCH 47 training acc=0.593750, cost=0.678779, test acc=0.535217, cost=0.691873, disagree_f1=0.659269, agree_f1=0.269121, average_f1=0.464195
BATCH 48 training acc=0.562500, cost=0.684418, test acc=0.538244, cost=0.695627, disagree_f1=0.663925, agree_f1=0.262411, average_f1=0.463168
BATCH 49 training acc=0.562500, cost=0.683597, test acc=0.535822, cost=0.697405, disagree_f1=0.660266, agree_f1=0.267516, average_f1=0.463891
BATCH 50 training acc=0.500000, cost=0.741237, test acc=0.534208, cost=0.693951, disagree_f1=0.652932, agree_f1=0.292025, average_f1=0.472478
BATCH 51 training acc=0.656250, cost=0.641650, test acc=0.542281, cost=0.692440, disagree_f1=0.651077, agree_f1=0.334897, average_f1=0.492987
BATCH 52 training acc=0.562500, cost=0.678241, test acc=0.544501, cost=0.691903, disagree_f1=0.646072, agree_f1=0.361166, average_f1=0.503619
BATCH 53 training acc=0.718750, cost=0.601057, test acc=0.544501, cost=0.696914, disagree_f1=0.642484, agree_f1=0.372533, average_f1=0.507508
BATCH 54 training acc=0.468750, cost=0.755348, test acc=0.546720, cost=0.696615, disagree_f1=0.645630, agree_f1=0.371221, average_f1=0.508425
BATCH 55 training acc=0.562500, cost=0.690248, test acc=0.543693, cost=0.695800, disagree_f1=0.646995, agree_f1=0.354922, average_f1=0.500958
BATCH 56 training acc=0.468750, cost=0.740586, test acc=0.545308, cost=0.691348, disagree_f1=0.645141, agree_f1=0.367313, average_f1=0.506227
BATCH 57 training acc=0.625000, cost=0.625691, test acc=0.547528, cost=0.689193, disagree_f1=0.639202, agree_f1=0.393398, average_f1=0.516300
BATCH 58 training acc=0.437500, cost=0.711162, test acc=0.546115, cost=0.687793, disagree_f1=0.632216, agree_f1=0.407378, average_f1=0.519797
BATCH 59 training acc=0.531250, cost=0.694508, test acc=0.547124, cost=0.687219, disagree_f1=0.630313, agree_f1=0.415625, average_f1=0.522969
BATCH 60 training acc=0.437500, cost=0.717512, test acc=0.547326, cost=0.687042, disagree_f1=0.628088, agree_f1=0.421758, average_f1=0.524923
BATCH 61 training acc=0.687500, cost=0.669667, test acc=0.547528, cost=0.687069, disagree_f1=0.629911, agree_f1=0.417965, average_f1=0.523938
BATCH 62 training acc=0.718750, cost=0.652582, test acc=0.549748, cost=0.687019, disagree_f1=0.639172, agree_f1=0.401395, average_f1=0.520284
BATCH 63 training acc=0.593750, cost=0.693017, test acc=0.546720, cost=0.687213, disagree_f1=0.649391, agree_f1=0.359018, average_f1=0.504205
BATCH 64 training acc=0.437500, cost=0.720677, test acc=0.545308, cost=0.687323, disagree_f1=0.649883, agree_f1=0.351655, average_f1=0.500769
BATCH 65 training acc=0.593750, cost=0.681711, test acc=0.545711, cost=0.687317, disagree_f1=0.650085, agree_f1=0.352603, average_f1=0.501344
BATCH 66 training acc=0.562500, cost=0.684612, test acc=0.546922, cost=0.687180, disagree_f1=0.645620, agree_f1=0.372028, average_f1=0.508824
BATCH 67 training acc=0.500000, cost=0.691591, test acc=0.546720, cost=0.687205, disagree_f1=0.642471, agree_f1=0.380926, average_f1=0.511698
BATCH 68 training acc=0.593750, cost=0.700057, test acc=0.548940, cost=0.687192, disagree_f1=0.641884, agree_f1=0.390842, average_f1=0.516363
BATCH 69 training acc=0.593750, cost=0.680362, test acc=0.547528, cost=0.687145, disagree_f1=0.646707, agree_f1=0.370932, average_f1=0.508819
BATCH 70 training acc=0.468750, cost=0.703484, test acc=0.549344, cost=0.687139, disagree_f1=0.647402, agree_f1=0.375734, average_f1=0.511568
BATCH 71 training acc=0.625000, cost=0.680644, test acc=0.544097, cost=0.687229, disagree_f1=0.649930, agree_f1=0.346543, average_f1=0.498237
BATCH 72 training acc=0.593750, cost=0.686931, test acc=0.540061, cost=0.688082, disagree_f1=0.655167, agree_f1=0.309603, average_f1=0.482385
BATCH 73 training acc=0.531250, cost=0.687956, test acc=0.538244, cost=0.689477, disagree_f1=0.661338, agree_f1=0.274572, average_f1=0.467955
BATCH 74 training acc=0.468750, cost=0.727270, test acc=0.539455, cost=0.689865, disagree_f1=0.665690, agree_f1=0.260052, average_f1=0.462871
BATCH 75 training acc=0.625000, cost=0.666826, test acc=0.538648, cost=0.690412, disagree_f1=0.666667, agree_f1=0.250983, average_f1=0.458825
BATCH 76 training acc=0.500000, cost=0.698163, test acc=0.537841, cost=0.690637, disagree_f1=0.667441, agree_f1=0.242725, average_f1=0.455083
BATCH 77 training acc=0.625000, cost=0.664462, test acc=0.536630, cost=0.691921, disagree_f1=0.670872, agree_f1=0.217451, average_f1=0.444161
BATCH 78 training acc=0.656250, cost=0.647779, test acc=0.532795, cost=0.693886, disagree_f1=0.672421, agree_f1=0.185719, average_f1=0.429070
BATCH 79 training acc=0.468750, cost=0.682084, test acc=0.532795, cost=0.695128, disagree_f1=0.672328, agree_f1=0.186292, average_f1=0.429310
BATCH 80 training acc=0.656250, cost=0.667040, test acc=0.536831, cost=0.696047, disagree_f1=0.670968, agree_f1=0.218058, average_f1=0.444513
BATCH 81 training acc=0.593750, cost=0.679007, test acc=0.536630, cost=0.696132, disagree_f1=0.667535, agree_f1=0.235686, average_f1=0.451611
BATCH 82 training acc=0.562500, cost=0.727164, test acc=0.539455, cost=0.693215, disagree_f1=0.665396, agree_f1=0.261489, average_f1=0.463442
BATCH 83 training acc=0.593750, cost=0.686888, test acc=0.537437, cost=0.689649, disagree_f1=0.654403, agree_f1=0.300793, average_f1=0.477598
BATCH 84 training acc=0.500000, cost=0.688550, test acc=0.547326, cost=0.687005, disagree_f1=0.648708, agree_f1=0.363688, average_f1=0.506198
BATCH 85 training acc=0.656250, cost=0.670193, test acc=0.550959, cost=0.686633, disagree_f1=0.630214, agree_f1=0.428461, average_f1=0.529338
BATCH 86 training acc=0.437500, cost=0.703512, test acc=0.552573, cost=0.687391, disagree_f1=0.609064, agree_f1=0.476999, average_f1=0.543031
BATCH 87 training acc=0.406250, cost=0.715104, test acc=0.550555, cost=0.688947, disagree_f1=0.562733, agree_f1=0.537679, average_f1=0.550206
BATCH 88 training acc=0.531250, cost=0.687283, test acc=0.551968, cost=0.689074, disagree_f1=0.567420, agree_f1=0.535370, average_f1=0.551395
BATCH 89 training acc=0.531250, cost=0.691439, test acc=0.554188, cost=0.688651, disagree_f1=0.589023, agree_f1=0.512900, average_f1=0.550961
BATCH 90 training acc=0.437500, cost=0.691170, test acc=0.554188, cost=0.688799, disagree_f1=0.587488, agree_f1=0.515038, average_f1=0.551263
BATCH 91 training acc=0.562500, cost=0.669319, test acc=0.552977, cost=0.689353, disagree_f1=0.574774, agree_f1=0.528824, average_f1=0.551799
BATCH 92 training acc=0.531250, cost=0.680401, test acc=0.551160, cost=0.689915, disagree_f1=0.562893, agree_f1=0.538781, average_f1=0.550837
BATCH 93 training acc=0.531250, cost=0.714282, test acc=0.549546, cost=0.689764, disagree_f1=0.561665, agree_f1=0.536737, average_f1=0.549201
BATCH 94 training acc=0.625000, cost=0.677566, test acc=0.556408, cost=0.688563, disagree_f1=0.601523, agree_f1=0.499772, average_f1=0.550648
BATCH 95 training acc=0.531250, cost=0.731519, test acc=0.551968, cost=0.687300, disagree_f1=0.621806, agree_f1=0.450495, average_f1=0.536150
BATCH 96 training acc=0.687500, cost=0.676093, test acc=0.550757, cost=0.687301, disagree_f1=0.641777, agree_f1=0.397727, average_f1=0.519752
BATCH 97 training acc=0.625000, cost=0.648106, test acc=0.544904, cost=0.689084, disagree_f1=0.646607, agree_f1=0.361009, average_f1=0.503808
BATCH 98 training acc=0.687500, cost=0.642800, test acc=0.544501, cost=0.692790, disagree_f1=0.652609, agree_f1=0.338705, average_f1=0.495657
BATCH 99 training acc=0.625000, cost=0.666655, test acc=0.537841, cost=0.699443, disagree_f1=0.652187, agree_f1=0.311485, average_f1=0.481836
BATCH 100 training acc=0.531250, cost=0.686080, test acc=0.535419, cost=0.708873, disagree_f1=0.655079, agree_f1=0.288628, average_f1=0.471854
BATCH 101 training acc=0.406250, cost=0.803334, test acc=0.536428, cost=0.707967, disagree_f1=0.656806, agree_f1=0.285981, average_f1=0.471393
BATCH 102 training acc=0.500000, cost=0.752302, test acc=0.535822, cost=0.700099, disagree_f1=0.655998, agree_f1=0.286600, average_f1=0.471299
BATCH 103 training acc=0.656250, cost=0.642821, test acc=0.534208, cost=0.696243, disagree_f1=0.654077, agree_f1=0.287214, average_f1=0.470646
BATCH 104 training acc=0.562500, cost=0.693600, test acc=0.534410, cost=0.692722, disagree_f1=0.653447, agree_f1=0.290808, average_f1=0.472128
BATCH 105 training acc=0.468750, cost=0.714790, test acc=0.536024, cost=0.689816, disagree_f1=0.653400, agree_f1=0.298444, average_f1=0.475922
BATCH 106 training acc=0.343750, cost=0.734891, test acc=0.539051, cost=0.687638, disagree_f1=0.651829, agree_f1=0.318209, average_f1=0.485019
BATCH 107 training acc=0.500000, cost=0.704227, test acc=0.545308, cost=0.687251, disagree_f1=0.649883, agree_f1=0.351655, average_f1=0.500769
BATCH 108 training acc=0.562500, cost=0.687083, test acc=0.551968, cost=0.688001, disagree_f1=0.641704, agree_f1=0.402262, average_f1=0.521983
BATCH 109 training acc=0.656250, cost=0.678974, test acc=0.558829, cost=0.689026, disagree_f1=0.621668, agree_f1=0.470958, average_f1=0.546313
BATCH 110 training acc=0.593750, cost=0.693927, test acc=0.563269, cost=0.689879, disagree_f1=0.580620, agree_f1=0.544421, average_f1=0.562521
BATCH 111 training acc=0.625000, cost=0.677040, test acc=0.544097, cost=0.690551, disagree_f1=0.472812, agree_f1=0.598400, average_f1=0.535606
BATCH 112 training acc=0.500000, cost=0.687548, test acc=0.521292, cost=0.691279, disagree_f1=0.295306, agree_f1=0.637531, average_f1=0.466418
BATCH 113 training acc=0.531250, cost=0.697460, test acc=0.517659, cost=0.691458, disagree_f1=0.273556, agree_f1=0.638973, average_f1=0.456265
BATCH 114 training acc=0.312500, cost=0.697489, test acc=0.520888, cost=0.691538, disagree_f1=0.298463, agree_f1=0.636224, average_f1=0.467344
BATCH 115 training acc=0.406250, cost=0.704030, test acc=0.527750, cost=0.691582, disagree_f1=0.341216, agree_f1=0.631960, average_f1=0.486588
BATCH 116 training acc=0.437500, cost=0.692653, test acc=0.561655, cost=0.691056, disagree_f1=0.576443, agree_f1=0.545797, average_f1=0.561120
BATCH 117 training acc=0.656250, cost=0.686190, test acc=0.551766, cost=0.690559, disagree_f1=0.640557, agree_f1=0.404717, average_f1=0.522637
BATCH 118 training acc=0.562500, cost=0.690843, test acc=0.540868, cost=0.690086, disagree_f1=0.659584, agree_f1=0.295011, average_f1=0.477297
BATCH 119 training acc=0.562500, cost=0.694079, test acc=0.533401, cost=0.689820, disagree_f1=0.664636, agree_f1=0.233422, average_f1=0.449029
BATCH 120 training acc=0.437500, cost=0.699704, test acc=0.531181, cost=0.689686, disagree_f1=0.669700, agree_f1=0.192562, average_f1=0.431131
BATCH 121 training acc=0.625000, cost=0.675158, test acc=0.528759, cost=0.689573, disagree_f1=0.671912, agree_f1=0.163981, average_f1=0.417947
BATCH 122 training acc=0.500000, cost=0.701046, test acc=0.528557, cost=0.689554, disagree_f1=0.673652, agree_f1=0.151163, average_f1=0.412407
BATCH 123 training acc=0.593750, cost=0.689300, test acc=0.525933, cost=0.689527, disagree_f1=0.672704, agree_f1=0.140505, average_f1=0.406605
BATCH 124 training acc=0.562500, cost=0.691113, test acc=0.525530, cost=0.689489, disagree_f1=0.672882, agree_f1=0.136614, average_f1=0.404748
BATCH 125 training acc=0.625000, cost=0.672697, test acc=0.525732, cost=0.689412, disagree_f1=0.672884, agree_f1=0.137931, average_f1=0.405408
BATCH 126 training acc=0.468750, cost=0.695661, test acc=0.526135, cost=0.689265, disagree_f1=0.672524, agree_f1=0.143066, average_f1=0.407795
BATCH 127 training acc=0.500000, cost=0.708507, test acc=0.528759, cost=0.689030, disagree_f1=0.673198, agree_f1=0.155515, average_f1=0.414357
BATCH 128 training acc=0.593750, cost=0.670050, test acc=0.526942, cost=0.689115, disagree_f1=0.672626, agree_f1=0.147636, average_f1=0.410131
BATCH 129 training acc=0.562500, cost=0.679149, test acc=0.526942, cost=0.689109, disagree_f1=0.672626, agree_f1=0.147636, average_f1=0.410131
BATCH 130 training acc=0.531250, cost=0.685242, test acc=0.527548, cost=0.689119, disagree_f1=0.673273, agree_f1=0.147177, average_f1=0.410225
BATCH 131 training acc=0.562500, cost=0.682554, test acc=0.527346, cost=0.689219, disagree_f1=0.674179, agree_f1=0.139603, average_f1=0.406891
BATCH 132 training acc=0.562500, cost=0.678251, test acc=0.527346, cost=0.689727, disagree_f1=0.677055, agree_f1=0.118886, average_f1=0.397970
BATCH 133 training acc=0.500000, cost=0.697734, test acc=0.529364, cost=0.689207, disagree_f1=0.676471, agree_f1=0.136936, average_f1=0.406703
BATCH 134 training acc=0.718750, cost=0.645801, test acc=0.524319, cost=0.690964, disagree_f1=0.679101, agree_f1=0.081092, average_f1=0.380097
BATCH 135 training acc=0.500000, cost=0.698225, test acc=0.520888, cost=0.692616, disagree_f1=0.679709, agree_f1=0.049640, average_f1=0.364674
BATCH 136 training acc=0.562500, cost=0.687853, test acc=0.521695, cost=0.693823, disagree_f1=0.681366, agree_f1=0.041262, average_f1=0.361314
BATCH 137 training acc=0.531250, cost=0.682048, test acc=0.520686, cost=0.694403, disagree_f1=0.680822, agree_f1=0.038072, average_f1=0.359447
BATCH 138 training acc=0.593750, cost=0.668339, test acc=0.521493, cost=0.695818, disagree_f1=0.682299, agree_f1=0.031058, average_f1=0.356679
BATCH 139 training acc=0.468750, cost=0.692807, test acc=0.522704, cost=0.693520, disagree_f1=0.680794, agree_f1=0.054378, average_f1=0.367586
BATCH 140 training acc=0.625000, cost=0.673722, test acc=0.524117, cost=0.693037, disagree_f1=0.681179, agree_f1=0.062053, average_f1=0.371616
BATCH 141 training acc=0.531250, cost=0.668174, test acc=0.524319, cost=0.692264, disagree_f1=0.680667, agree_f1=0.068011, average_f1=0.374339
BATCH 142 training acc=0.562500, cost=0.677882, test acc=0.523915, cost=0.691114, disagree_f1=0.678742, agree_f1=0.081028, average_f1=0.379885
BATCH 143 training acc=0.406250, cost=0.740708, test acc=0.536226, cost=0.686917, disagree_f1=0.674227, agree_f1=0.195378, average_f1=0.434803
BATCH 144 training acc=0.593750, cost=0.689561, test acc=0.547730, cost=0.684632, disagree_f1=0.642755, agree_f1=0.383833, average_f1=0.513294
BATCH 145 training acc=0.531250, cost=0.679710, test acc=0.561453, cost=0.684819, disagree_f1=0.581391, agree_f1=0.539521, average_f1=0.560456
BATCH 146 training acc=0.468750, cost=0.693195, test acc=0.556408, cost=0.685075, disagree_f1=0.549959, agree_f1=0.562674, average_f1=0.556317
BATCH 147 training acc=0.625000, cost=0.675743, test acc=0.557619, cost=0.685565, disagree_f1=0.517181, agree_f1=0.591806, average_f1=0.554493
BATCH 148 training acc=0.593750, cost=0.674702, test acc=0.561857, cost=0.684816, disagree_f1=0.551909, agree_f1=0.571372, average_f1=0.561641
BATCH 149 training acc=0.562500, cost=0.695868, test acc=0.567306, cost=0.684081, disagree_f1=0.593477, agree_f1=0.537532, average_f1=0.565505
BATCH 150 training acc=0.500000, cost=0.704890, test acc=0.562866, cost=0.683751, disagree_f1=0.612245, agree_f1=0.499075, average_f1=0.555660
BATCH 151 training acc=0.468750, cost=0.690106, test acc=0.566902, cost=0.683880, disagree_f1=0.611513, agree_f1=0.510716, average_f1=0.561115
BATCH 152 training acc=0.531250, cost=0.700688, test acc=0.563673, cost=0.684343, disagree_f1=0.587562, agree_f1=0.536847, average_f1=0.562204
BATCH 153 training acc=0.343750, cost=0.722532, test acc=0.563875, cost=0.684609, disagree_f1=0.580958, agree_f1=0.545340, average_f1=0.563149
BATCH 154 training acc=0.437500, cost=0.692497, test acc=0.564884, cost=0.684617, disagree_f1=0.595041, agree_f1=0.529874, average_f1=0.562457
BATCH 155 training acc=0.406250, cost=0.705948, test acc=0.567306, cost=0.684677, disagree_f1=0.612297, agree_f1=0.510502, average_f1=0.561399
BATCH 156 training acc=0.562500, cost=0.684919, test acc=0.566498, cost=0.684763, disagree_f1=0.622496, agree_f1=0.490995, average_f1=0.556745
BATCH 157 training acc=0.593750, cost=0.699926, test acc=0.567508, cost=0.684963, disagree_f1=0.632859, agree_f1=0.473852, average_f1=0.553356
BATCH 158 training acc=0.625000, cost=0.671300, test acc=0.568718, cost=0.685176, disagree_f1=0.626594, agree_f1=0.489611, average_f1=0.558103
BATCH 159 training acc=0.562500, cost=0.686585, test acc=0.567306, cost=0.685332, disagree_f1=0.623066, agree_f1=0.492184, average_f1=0.557625
