Using GPU: 2...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=0.690648, test acc=0.488396, cost=0.694223, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 18 training acc=0.593750, cost=0.654686, test acc=0.511604, cost=0.706631, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 19 training acc=0.468750, cost=0.756627, test acc=0.511604, cost=0.694004, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 20 training acc=0.562500, cost=0.684934, test acc=0.540262, cost=0.690216, disagree_f1=0.670524, agree_f1=0.239653, average_f1=0.455088
BATCH 21 training acc=0.625000, cost=0.680732, test acc=0.552977, cost=0.690162, disagree_f1=0.645203, agree_f1=0.395964, average_f1=0.520583
BATCH 22 training acc=0.406250, cost=0.706720, test acc=0.510999, cost=0.691721, disagree_f1=0.254691, agree_f1=0.636132, average_f1=0.445411
BATCH 23 training acc=0.375000, cost=0.704149, test acc=0.495459, cost=0.692841, disagree_f1=0.044343, agree_f1=0.657253, average_f1=0.350798
BATCH 24 training acc=0.250000, cost=0.715236, test acc=0.509788, cost=0.691815, disagree_f1=0.216704, agree_f1=0.643266, average_f1=0.429985
BATCH 25 training acc=0.531250, cost=0.695717, test acc=0.535822, cost=0.691316, disagree_f1=0.458314, agree_f1=0.593927, average_f1=0.526120
BATCH 26 training acc=0.656250, cost=0.686965, test acc=0.544097, cost=0.690893, disagree_f1=0.598257, agree_f1=0.473058, average_f1=0.535658
BATCH 27 training acc=0.406250, cost=0.700589, test acc=0.544299, cost=0.691059, disagree_f1=0.591682, agree_f1=0.484475, average_f1=0.538078
BATCH 28 training acc=0.593750, cost=0.685614, test acc=0.550555, cost=0.690634, disagree_f1=0.641212, agree_f1=0.398596, average_f1=0.519904
BATCH 29 training acc=0.656250, cost=0.685905, test acc=0.542079, cost=0.690168, disagree_f1=0.668711, agree_f1=0.258739, average_f1=0.463725
BATCH 30 training acc=0.437500, cost=0.702257, test acc=0.528557, cost=0.690363, disagree_f1=0.672554, agree_f1=0.158501, average_f1=0.415528
BATCH 31 training acc=0.718750, cost=0.668415, test acc=0.514834, cost=0.690994, disagree_f1=0.676882, agree_f1=0.026721, average_f1=0.351801
BATCH 32 training acc=0.531250, cost=0.679717, test acc=0.511806, cost=0.692068, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 33 training acc=0.718750, cost=0.651221, test acc=0.511604, cost=0.696113, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 34 training acc=0.500000, cost=0.709889, test acc=0.511604, cost=0.699380, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 35 training acc=0.562500, cost=0.691379, test acc=0.511604, cost=0.701774, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 36 training acc=0.718750, cost=0.611689, test acc=0.511604, cost=0.708511, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 37 training acc=0.562500, cost=0.679008, test acc=0.511604, cost=0.714236, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 38 training acc=0.437500, cost=0.739141, test acc=0.511604, cost=0.711757, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 39 training acc=0.437500, cost=0.768406, test acc=0.511604, cost=0.702916, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 40 training acc=0.500000, cost=0.720494, test acc=0.524521, cost=0.694864, disagree_f1=0.676374, agree_f1=0.104183, average_f1=0.390278
BATCH 41 training acc=0.437500, cost=0.721934, test acc=0.543895, cost=0.689146, disagree_f1=0.664887, agree_f1=0.286166, average_f1=0.475526
BATCH 42 training acc=0.531250, cost=0.687601, test acc=0.551564, cost=0.687731, disagree_f1=0.648195, agree_f1=0.381747, average_f1=0.514971
BATCH 43 training acc=0.500000, cost=0.694137, test acc=0.551766, cost=0.688664, disagree_f1=0.574928, agree_f1=0.525934, average_f1=0.550431
BATCH 44 training acc=0.500000, cost=0.698749, test acc=0.507366, cost=0.690645, disagree_f1=0.197304, agree_f1=0.644635, average_f1=0.420969
BATCH 45 training acc=0.500000, cost=0.693933, test acc=0.490817, cost=0.692649, disagree_f1=0.010976, agree_f1=0.657155, average_f1=0.334065
BATCH 46 training acc=0.343750, cost=0.711639, test acc=0.489001, cost=0.692748, disagree_f1=0.003150, agree_f1=0.656445, average_f1=0.329797
BATCH 47 training acc=0.312500, cost=0.713182, test acc=0.496266, cost=0.691530, disagree_f1=0.058113, agree_f1=0.656198, average_f1=0.357156
BATCH 48 training acc=0.656250, cost=0.681565, test acc=0.502119, cost=0.691030, disagree_f1=0.133474, agree_f1=0.650715, average_f1=0.392094
BATCH 49 training acc=0.468750, cost=0.693534, test acc=0.519273, cost=0.690353, disagree_f1=0.328636, agree_f1=0.625589, average_f1=0.477113
BATCH 50 training acc=0.406250, cost=0.704183, test acc=0.553380, cost=0.689581, disagree_f1=0.588126, agree_f1=0.512233, average_f1=0.550179
BATCH 51 training acc=0.406250, cost=0.695773, test acc=0.551766, cost=0.689247, disagree_f1=0.632832, agree_f1=0.424760, average_f1=0.528796
BATCH 52 training acc=0.468750, cost=0.697528, test acc=0.549950, cost=0.689350, disagree_f1=0.655332, agree_f1=0.351744, average_f1=0.503538
BATCH 53 training acc=0.500000, cost=0.694144, test acc=0.544904, cost=0.689640, disagree_f1=0.663985, agree_f1=0.295092, average_f1=0.479538
BATCH 54 training acc=0.593750, cost=0.685926, test acc=0.539051, cost=0.690029, disagree_f1=0.670418, agree_f1=0.233557, average_f1=0.451988
BATCH 55 training acc=0.468750, cost=0.689164, test acc=0.527548, cost=0.690241, disagree_f1=0.673546, agree_f1=0.145309, average_f1=0.409427
BATCH 56 training acc=0.437500, cost=0.693069, test acc=0.520888, cost=0.690582, disagree_f1=0.679276, agree_f1=0.053429, average_f1=0.366352
BATCH 57 training acc=0.593750, cost=0.677246, test acc=0.512008, cost=0.691165, disagree_f1=0.677083, agree_f1=0.001652, average_f1=0.339367
BATCH 58 training acc=0.343750, cost=0.721730, test acc=0.511604, cost=0.691326, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 59 training acc=0.718750, cost=0.656850, test acc=0.511604, cost=0.692042, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 60 training acc=0.406250, cost=0.711898, test acc=0.511604, cost=0.691946, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 61 training acc=0.406250, cost=0.733345, test acc=0.522906, cost=0.690747, disagree_f1=0.677754, agree_f1=0.081585, average_f1=0.379669
BATCH 62 training acc=0.343750, cost=0.744720, test acc=0.540262, cost=0.689635, disagree_f1=0.666764, agree_f1=0.258946, average_f1=0.462855
BATCH 63 training acc=0.562500, cost=0.685222, test acc=0.545308, cost=0.689426, disagree_f1=0.659204, agree_f1=0.317066, average_f1=0.488135
BATCH 64 training acc=0.468750, cost=0.693289, test acc=0.556408, cost=0.689567, disagree_f1=0.648882, agree_f1=0.397808, average_f1=0.523345
BATCH 65 training acc=0.468750, cost=0.692433, test acc=0.551766, cost=0.690018, disagree_f1=0.605856, agree_f1=0.480468, average_f1=0.543162
BATCH 66 training acc=0.625000, cost=0.684291, test acc=0.547730, cost=0.690391, disagree_f1=0.520847, agree_f1=0.571756, average_f1=0.546301
BATCH 67 training acc=0.625000, cost=0.688171, test acc=0.539657, cost=0.690456, disagree_f1=0.463925, agree_f1=0.596640, average_f1=0.530282
BATCH 68 training acc=0.531250, cost=0.688981, test acc=0.525530, cost=0.690534, disagree_f1=0.389192, agree_f1=0.612110, average_f1=0.500651
BATCH 69 training acc=0.500000, cost=0.694076, test acc=0.514026, cost=0.690855, disagree_f1=0.258164, agree_f1=0.638655, average_f1=0.448410
BATCH 70 training acc=0.406250, cost=0.701996, test acc=0.509990, cost=0.690981, disagree_f1=0.222791, agree_f1=0.642205, average_f1=0.432498
BATCH 71 training acc=0.593750, cost=0.688471, test acc=0.509788, cost=0.691047, disagree_f1=0.210595, agree_f1=0.644519, average_f1=0.427557
BATCH 72 training acc=0.437500, cost=0.692945, test acc=0.507770, cost=0.691177, disagree_f1=0.186186, agree_f1=0.647186, average_f1=0.416686
BATCH 73 training acc=0.562500, cost=0.685402, test acc=0.508375, cost=0.691248, disagree_f1=0.171429, agree_f1=0.650502, average_f1=0.410965
BATCH 74 training acc=0.250000, cost=0.698217, test acc=0.520888, cost=0.690580, disagree_f1=0.320550, agree_f1=0.629988, average_f1=0.475269
BATCH 75 training acc=0.562500, cost=0.693150, test acc=0.537033, cost=0.690153, disagree_f1=0.436364, agree_f1=0.607192, average_f1=0.521778
BATCH 76 training acc=0.406250, cost=0.696323, test acc=0.547326, cost=0.689914, disagree_f1=0.494022, agree_f1=0.590469, average_f1=0.542246
BATCH 77 training acc=0.500000, cost=0.692450, test acc=0.552573, cost=0.689567, disagree_f1=0.571429, agree_f1=0.531982, average_f1=0.551705
BATCH 78 training acc=0.656250, cost=0.686680, test acc=0.551564, cost=0.689244, disagree_f1=0.610175, agree_f1=0.472209, average_f1=0.541192
BATCH 79 training acc=0.500000, cost=0.698513, test acc=0.554591, cost=0.689052, disagree_f1=0.642707, agree_f1=0.408786, average_f1=0.525747
BATCH 80 training acc=0.593750, cost=0.681749, test acc=0.553380, cost=0.688899, disagree_f1=0.655350, agree_f1=0.365721, average_f1=0.510535
BATCH 81 training acc=0.687500, cost=0.683840, test acc=0.546922, cost=0.689023, disagree_f1=0.666469, agree_f1=0.293803, average_f1=0.480136
BATCH 82 training acc=0.593750, cost=0.687084, test acc=0.536024, cost=0.689576, disagree_f1=0.672274, agree_f1=0.205872, average_f1=0.439073
BATCH 83 training acc=0.468750, cost=0.696699, test acc=0.532997, cost=0.689971, disagree_f1=0.676364, agree_f1=0.161594, average_f1=0.418979
BATCH 84 training acc=0.531250, cost=0.695625, test acc=0.526942, cost=0.690563, disagree_f1=0.680654, agree_f1=0.087938, average_f1=0.384296
BATCH 85 training acc=0.531250, cost=0.691601, test acc=0.526741, cost=0.690708, disagree_f1=0.680561, agree_f1=0.087193, average_f1=0.383877
BATCH 86 training acc=0.406250, cost=0.705202, test acc=0.538648, cost=0.689615, disagree_f1=0.673055, agree_f1=0.216587, average_f1=0.444821
BATCH 87 training acc=0.468750, cost=0.700514, test acc=0.545510, cost=0.688438, disagree_f1=0.664881, agree_f1=0.294044, average_f1=0.479462
BATCH 88 training acc=0.562500, cost=0.682381, test acc=0.554390, cost=0.687022, disagree_f1=0.655108, agree_f1=0.370582, average_f1=0.512845
BATCH 89 training acc=0.593750, cost=0.700970, test acc=0.556408, cost=0.686314, disagree_f1=0.643182, agree_f1=0.413867, average_f1=0.528524
BATCH 90 training acc=0.500000, cost=0.696500, test acc=0.557820, cost=0.686047, disagree_f1=0.636590, agree_f1=0.435455, average_f1=0.536022
BATCH 91 training acc=0.531250, cost=0.696316, test acc=0.558426, cost=0.686009, disagree_f1=0.636303, agree_f1=0.438110, average_f1=0.537207
BATCH 92 training acc=0.468750, cost=0.695668, test acc=0.558224, cost=0.686017, disagree_f1=0.628416, agree_f1=0.455337, average_f1=0.541877
BATCH 93 training acc=0.593750, cost=0.689846, test acc=0.553986, cost=0.686135, disagree_f1=0.606481, agree_f1=0.485328, average_f1=0.545905
BATCH 94 training acc=0.500000, cost=0.698114, test acc=0.552573, cost=0.686553, disagree_f1=0.575531, agree_f1=0.526990, average_f1=0.551260
BATCH 95 training acc=0.562500, cost=0.688881, test acc=0.547326, cost=0.687087, disagree_f1=0.526693, agree_f1=0.566235, average_f1=0.546464
BATCH 96 training acc=0.406250, cost=0.712947, test acc=0.544904, cost=0.687511, disagree_f1=0.496539, agree_f1=0.584791, average_f1=0.540665
BATCH 97 training acc=0.718750, cost=0.662262, test acc=0.548940, cost=0.686806, disagree_f1=0.541538, agree_f1=0.556107, average_f1=0.548823
BATCH 98 training acc=0.500000, cost=0.684261, test acc=0.553582, cost=0.686110, disagree_f1=0.575432, agree_f1=0.529362, average_f1=0.552397
BATCH 99 training acc=0.562500, cost=0.676614, test acc=0.550757, cost=0.685469, disagree_f1=0.590658, agree_f1=0.502236, average_f1=0.546447
BATCH 100 training acc=0.500000, cost=0.710229, test acc=0.550757, cost=0.685302, disagree_f1=0.593350, agree_f1=0.498197, average_f1=0.545773
BATCH 101 training acc=0.500000, cost=0.677604, test acc=0.554390, cost=0.684971, disagree_f1=0.605573, agree_f1=0.487941, average_f1=0.546757
BATCH 102 training acc=0.500000, cost=0.684796, test acc=0.551766, cost=0.684990, disagree_f1=0.597572, agree_f1=0.494193, average_f1=0.545882
BATCH 103 training acc=0.656250, cost=0.666209, test acc=0.549546, cost=0.684788, disagree_f1=0.598272, agree_f1=0.487368, average_f1=0.542820
BATCH 104 training acc=0.500000, cost=0.697964, test acc=0.552977, cost=0.684881, disagree_f1=0.597492, agree_f1=0.497391, average_f1=0.547441
BATCH 105 training acc=0.562500, cost=0.694905, test acc=0.554188, cost=0.685036, disagree_f1=0.595050, agree_f1=0.504153, average_f1=0.549602
BATCH 106 training acc=0.656250, cost=0.663625, test acc=0.551160, cost=0.684885, disagree_f1=0.597101, agree_f1=0.493394, average_f1=0.545248
BATCH 107 training acc=0.500000, cost=0.711569, test acc=0.554188, cost=0.684608, disagree_f1=0.604901, agree_f1=0.488539, average_f1=0.546720
BATCH 108 training acc=0.593750, cost=0.685120, test acc=0.556206, cost=0.684328, disagree_f1=0.613329, agree_f1=0.479280, average_f1=0.546304
BATCH 109 training acc=0.625000, cost=0.669627, test acc=0.557417, cost=0.684096, disagree_f1=0.622872, agree_f1=0.464469, average_f1=0.543670
BATCH 110 training acc=0.437500, cost=0.711449, test acc=0.556206, cost=0.684011, disagree_f1=0.629736, agree_f1=0.446235, average_f1=0.537985
BATCH 111 training acc=0.656250, cost=0.653915, test acc=0.557417, cost=0.684401, disagree_f1=0.637700, agree_f1=0.431423, average_f1=0.534562
BATCH 112 training acc=0.468750, cost=0.714264, test acc=0.553784, cost=0.685055, disagree_f1=0.642291, agree_f1=0.407080, average_f1=0.524685
BATCH 113 training acc=0.656250, cost=0.662766, test acc=0.556609, cost=0.686254, disagree_f1=0.651325, agree_f1=0.391244, average_f1=0.521285
BATCH 114 training acc=0.562500, cost=0.689856, test acc=0.555600, cost=0.686433, disagree_f1=0.652352, agree_f1=0.384228, average_f1=0.518290
BATCH 115 training acc=0.562500, cost=0.668916, test acc=0.556004, cost=0.686818, disagree_f1=0.654305, agree_f1=0.379583, average_f1=0.516944
BATCH 116 training acc=0.625000, cost=0.669894, test acc=0.555600, cost=0.687103, disagree_f1=0.654209, agree_f1=0.378317, average_f1=0.516263
BATCH 117 training acc=0.625000, cost=0.663145, test acc=0.556206, cost=0.686424, disagree_f1=0.649897, agree_f1=0.394048, average_f1=0.521972
BATCH 118 training acc=0.562500, cost=0.682344, test acc=0.555600, cost=0.686206, disagree_f1=0.645867, agree_f1=0.403575, average_f1=0.524721
BATCH 119 training acc=0.562500, cost=0.672773, test acc=0.555197, cost=0.686161, disagree_f1=0.641975, agree_f1=0.412893, average_f1=0.527434
BATCH 120 training acc=0.531250, cost=0.683849, test acc=0.556206, cost=0.684573, disagree_f1=0.630606, agree_f1=0.444276, average_f1=0.537441
BATCH 121 training acc=0.468750, cost=0.717673, test acc=0.559233, cost=0.684103, disagree_f1=0.615086, agree_f1=0.484419, average_f1=0.549753
BATCH 122 training acc=0.625000, cost=0.660996, test acc=0.556206, cost=0.685379, disagree_f1=0.575237, agree_f1=0.535390, average_f1=0.555313
BATCH 123 training acc=0.562500, cost=0.684097, test acc=0.557820, cost=0.685222, disagree_f1=0.578248, agree_f1=0.535313, average_f1=0.556781
BATCH 124 training acc=0.562500, cost=0.719783, test acc=0.559435, cost=0.684652, disagree_f1=0.583476, agree_f1=0.532448, average_f1=0.557962
BATCH 125 training acc=0.562500, cost=0.665852, test acc=0.556811, cost=0.684365, disagree_f1=0.582351, agree_f1=0.527945, average_f1=0.555148
BATCH 126 training acc=0.500000, cost=0.736988, test acc=0.556004, cost=0.683985, disagree_f1=0.593796, agree_f1=0.510458, average_f1=0.552127
BATCH 127 training acc=0.562500, cost=0.670317, test acc=0.552977, cost=0.684152, disagree_f1=0.585284, agree_f1=0.515211, average_f1=0.550247
BATCH 128 training acc=0.718750, cost=0.646307, test acc=0.560444, cost=0.683720, disagree_f1=0.617089, agree_f1=0.484131, average_f1=0.550610
BATCH 129 training acc=0.468750, cost=0.686574, test acc=0.562462, cost=0.683672, disagree_f1=0.623088, agree_f1=0.478595, average_f1=0.550842
BATCH 130 training acc=0.500000, cost=0.704432, test acc=0.559839, cost=0.683765, disagree_f1=0.616494, agree_f1=0.483543, average_f1=0.550018
BATCH 131 training acc=0.625000, cost=0.682363, test acc=0.561453, cost=0.683882, disagree_f1=0.624633, agree_f1=0.472701, average_f1=0.548667
BATCH 132 training acc=0.593750, cost=0.667061, test acc=0.557820, cost=0.683888, disagree_f1=0.609934, agree_f1=0.489634, average_f1=0.549784
BATCH 133 training acc=0.656250, cost=0.646368, test acc=0.558022, cost=0.683632, disagree_f1=0.608229, agree_f1=0.493056, average_f1=0.550642
BATCH 134 training acc=0.468750, cost=0.710598, test acc=0.554591, cost=0.683592, disagree_f1=0.591372, agree_f1=0.510534, average_f1=0.550953
BATCH 135 training acc=0.718750, cost=0.654362, test acc=0.562866, cost=0.683256, disagree_f1=0.628091, agree_f1=0.469897, average_f1=0.548994
BATCH 136 training acc=0.625000, cost=0.659538, test acc=0.566700, cost=0.684291, disagree_f1=0.650610, agree_f1=0.429748, average_f1=0.540179
BATCH 137 training acc=0.562500, cost=0.684788, test acc=0.561857, cost=0.688097, disagree_f1=0.662836, agree_f1=0.374532, average_f1=0.518684
BATCH 138 training acc=0.437500, cost=0.714453, test acc=0.561049, cost=0.691911, disagree_f1=0.670405, agree_f1=0.343099, average_f1=0.506752
BATCH 139 training acc=0.531250, cost=0.715120, test acc=0.562462, cost=0.689747, disagree_f1=0.669311, agree_f1=0.353608, average_f1=0.511459
BATCH 140 training acc=0.562500, cost=0.646634, test acc=0.563875, cost=0.688520, disagree_f1=0.666769, agree_f1=0.369051, average_f1=0.517910
BATCH 141 training acc=0.531250, cost=0.703911, test acc=0.566297, cost=0.686838, disagree_f1=0.663956, agree_f1=0.388620, average_f1=0.526288
BATCH 142 training acc=0.718750, cost=0.641011, test acc=0.565086, cost=0.688131, disagree_f1=0.665009, agree_f1=0.380213, average_f1=0.522611
BATCH 143 training acc=0.781250, cost=0.604156, test acc=0.564279, cost=0.691741, disagree_f1=0.666770, agree_f1=0.370737, average_f1=0.518753
BATCH 144 training acc=0.562500, cost=0.652132, test acc=0.563673, cost=0.694350, disagree_f1=0.663554, agree_f1=0.379449, average_f1=0.521502
BATCH 145 training acc=0.687500, cost=0.600906, test acc=0.562260, cost=0.709244, disagree_f1=0.668703, agree_f1=0.355040, average_f1=0.511872
BATCH 146 training acc=0.656250, cost=0.646956, test acc=0.560646, cost=0.728879, disagree_f1=0.672779, agree_f1=0.331593, average_f1=0.502186
BATCH 147 training acc=0.531250, cost=0.672531, test acc=0.557215, cost=0.751659, disagree_f1=0.676401, agree_f1=0.299042, average_f1=0.487721
BATCH 148 training acc=0.500000, cost=0.871012, test acc=0.557215, cost=0.740142, disagree_f1=0.675827, agree_f1=0.301719, average_f1=0.488773
BATCH 149 training acc=0.500000, cost=0.789280, test acc=0.558829, cost=0.713455, disagree_f1=0.671476, agree_f1=0.328624, average_f1=0.500050
BATCH 150 training acc=0.687500, cost=0.608743, test acc=0.562462, cost=0.699802, disagree_f1=0.668096, agree_f1=0.358200, average_f1=0.513148
BATCH 151 training acc=0.593750, cost=0.719935, test acc=0.562664, cost=0.687138, disagree_f1=0.653779, agree_f1=0.406464, average_f1=0.530121
BATCH 152 training acc=0.625000, cost=0.648390, test acc=0.559839, cost=0.683165, disagree_f1=0.638248, agree_f1=0.438031, average_f1=0.538140
BATCH 153 training acc=0.625000, cost=0.674931, test acc=0.562059, cost=0.681575, disagree_f1=0.621027, agree_f1=0.481358, average_f1=0.551192
BATCH 154 training acc=0.656250, cost=0.684659, test acc=0.560444, cost=0.681408, disagree_f1=0.612731, agree_f1=0.491834, average_f1=0.552283
BATCH 155 training acc=0.593750, cost=0.716724, test acc=0.560040, cost=0.681884, disagree_f1=0.630884, agree_f1=0.455544, average_f1=0.543214
BATCH 156 training acc=0.625000, cost=0.658025, test acc=0.559233, cost=0.682357, disagree_f1=0.640789, agree_f1=0.429765, average_f1=0.535277
BATCH 157 training acc=0.625000, cost=0.674327, test acc=0.560444, cost=0.683349, disagree_f1=0.656575, agree_f1=0.389574, average_f1=0.523075
