Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=0.689907, test acc=0.656170, cost=0.635967, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 19 training acc=0.562500, cost=0.646231, test acc=0.668936, cost=0.619035, disagree_f1=0.797922, agree_f1=0.084706, average_f1=0.441314
BATCH 20 training acc=0.750000, cost=0.576425, test acc=0.675745, cost=0.610127, disagree_f1=0.800000, agree_f1=0.143820, average_f1=0.471910
BATCH 21 training acc=0.750000, cost=0.542618, test acc=0.688511, cost=0.599379, disagree_f1=0.805112, agree_f1=0.224576, average_f1=0.514844
BATCH 22 training acc=0.718750, cost=0.585589, test acc=0.714894, cost=0.584251, disagree_f1=0.814610, agree_f1=0.383057, average_f1=0.598833
BATCH 23 training acc=0.781250, cost=0.561043, test acc=0.713191, cost=0.579344, disagree_f1=0.808631, agree_f1=0.427844, average_f1=0.618238
BATCH 24 training acc=0.625000, cost=0.704820, test acc=0.707234, cost=0.581853, disagree_f1=0.792771, agree_f1=0.501449, average_f1=0.647110
BATCH 25 training acc=0.593750, cost=0.724576, test acc=0.642553, cost=0.625182, disagree_f1=0.705882, agree_f1=0.544469, average_f1=0.625175
BATCH 26 training acc=0.656250, cost=0.602844, test acc=0.613617, cost=0.654774, disagree_f1=0.656581, agree_f1=0.558366, average_f1=0.607473
BATCH 27 training acc=0.656250, cost=0.641045, test acc=0.622979, cost=0.648004, disagree_f1=0.669650, agree_f1=0.560951, average_f1=0.615300
BATCH 28 training acc=0.406250, cost=0.759467, test acc=0.666383, cost=0.607340, disagree_f1=0.735849, agree_f1=0.547344, average_f1=0.641597
BATCH 29 training acc=0.750000, cost=0.610060, test acc=0.702128, cost=0.574893, disagree_f1=0.786064, agree_f1=0.509804, average_f1=0.647934
BATCH 30 training acc=0.812500, cost=0.499381, test acc=0.718298, cost=0.567120, disagree_f1=0.809222, agree_f1=0.461789, average_f1=0.635505
BATCH 31 training acc=0.687500, cost=0.572249, test acc=0.713191, cost=0.586320, disagree_f1=0.812674, agree_f1=0.388385, average_f1=0.600529
BATCH 32 training acc=0.656250, cost=0.621715, test acc=0.708936, cost=0.603007, disagree_f1=0.813319, agree_f1=0.339768, average_f1=0.576544
BATCH 33 training acc=0.750000, cost=0.508024, test acc=0.708085, cost=0.606222, disagree_f1=0.812671, agree_f1=0.339114, average_f1=0.575892
BATCH 34 training acc=0.843750, cost=0.376360, test acc=0.707234, cost=0.609446, disagree_f1=0.810989, agree_f1=0.350943, average_f1=0.580966
BATCH 35 training acc=0.687500, cost=0.557027, test acc=0.708936, cost=0.596358, disagree_f1=0.810000, agree_f1=0.378182, average_f1=0.594091
BATCH 36 training acc=0.656250, cost=0.665240, test acc=0.708936, cost=0.577949, disagree_f1=0.806122, agree_f1=0.416382, average_f1=0.611252
BATCH 37 training acc=0.531250, cost=0.671726, test acc=0.720851, cost=0.564816, disagree_f1=0.806832, agree_f1=0.496933, average_f1=0.651882
BATCH 38 training acc=0.750000, cost=0.618553, test acc=0.707234, cost=0.567595, disagree_f1=0.789216, agree_f1=0.520891, average_f1=0.655054
BATCH 39 training acc=0.656250, cost=0.604603, test acc=0.702128, cost=0.577488, disagree_f1=0.778200, agree_f1=0.546632, average_f1=0.662416
BATCH 40 training acc=0.718750, cost=0.517747, test acc=0.703830, cost=0.580799, disagree_f1=0.776923, agree_f1=0.559494, average_f1=0.668208
BATCH 41 training acc=0.531250, cost=0.690866, test acc=0.704681, cost=0.578635, disagree_f1=0.781348, agree_f1=0.545216, average_f1=0.663282
BATCH 42 training acc=0.750000, cost=0.555479, test acc=0.706383, cost=0.570100, disagree_f1=0.790782, agree_f1=0.507846, average_f1=0.649314
BATCH 43 training acc=0.656250, cost=0.561183, test acc=0.724255, cost=0.564200, disagree_f1=0.814857, agree_f1=0.460000, average_f1=0.637429
BATCH 44 training acc=0.781250, cost=0.500988, test acc=0.714043, cost=0.567702, disagree_f1=0.817985, agree_f1=0.333333, average_f1=0.575659
BATCH 45 training acc=0.781250, cost=0.533686, test acc=0.676596, cost=0.589663, disagree_f1=0.801255, agree_f1=0.132420, average_f1=0.466838
BATCH 46 training acc=0.625000, cost=0.729331, test acc=0.666383, cost=0.613253, disagree_f1=0.796680, agree_f1=0.071090, average_f1=0.433885
BATCH 47 training acc=0.781250, cost=0.491622, test acc=0.660426, cost=0.635106, disagree_f1=0.794224, agree_f1=0.029197, average_f1=0.411710
BATCH 48 training acc=0.593750, cost=0.777141, test acc=0.658723, cost=0.641249, disagree_f1=0.793618, agree_f1=0.014742, average_f1=0.404180
BATCH 49 training acc=0.718750, cost=0.592990, test acc=0.657872, cost=0.633044, disagree_f1=0.793210, agree_f1=0.009852, average_f1=0.401531
BATCH 50 training acc=0.750000, cost=0.439941, test acc=0.657872, cost=0.621275, disagree_f1=0.793210, agree_f1=0.009852, average_f1=0.401531
BATCH 51 training acc=0.687500, cost=0.704767, test acc=0.658723, cost=0.602788, disagree_f1=0.793618, agree_f1=0.014742, average_f1=0.404180
BATCH 52 training acc=0.687500, cost=0.558574, test acc=0.659574, cost=0.583172, disagree_f1=0.793814, agree_f1=0.024390, average_f1=0.409102
BATCH 53 training acc=0.781250, cost=0.477132, test acc=0.663830, cost=0.572565, disagree_f1=0.795443, agree_f1=0.057279, average_f1=0.426361
BATCH 54 training acc=0.531250, cost=0.727470, test acc=0.677447, cost=0.566130, disagree_f1=0.801675, agree_f1=0.136674, average_f1=0.469174
BATCH 55 training acc=0.718750, cost=0.521209, test acc=0.710638, cost=0.563005, disagree_f1=0.816613, agree_f1=0.314516, average_f1=0.565564
BATCH 56 training acc=0.750000, cost=0.541731, test acc=0.716596, cost=0.558264, disagree_f1=0.812394, agree_f1=0.420870, average_f1=0.616632
BATCH 57 training acc=0.656250, cost=0.591424, test acc=0.726809, cost=0.553580, disagree_f1=0.810619, agree_f1=0.509924, average_f1=0.660272
BATCH 58 training acc=0.812500, cost=0.499250, test acc=0.720851, cost=0.547873, disagree_f1=0.801932, agree_f1=0.527378, average_f1=0.664655
BATCH 59 training acc=0.750000, cost=0.498413, test acc=0.725106, cost=0.544760, disagree_f1=0.805773, agree_f1=0.529840, average_f1=0.667806
BATCH 60 training acc=0.625000, cost=0.689826, test acc=0.725106, cost=0.544373, disagree_f1=0.806006, agree_f1=0.528467, average_f1=0.667237
BATCH 61 training acc=0.625000, cost=0.759888, test acc=0.723404, cost=0.542616, disagree_f1=0.804335, agree_f1=0.528302, average_f1=0.666318
BATCH 62 training acc=0.718750, cost=0.484486, test acc=0.723404, cost=0.542464, disagree_f1=0.804570, agree_f1=0.526929, average_f1=0.665749
BATCH 63 training acc=0.718750, cost=0.558051, test acc=0.725106, cost=0.540999, disagree_f1=0.805539, agree_f1=0.531205, average_f1=0.668372
BATCH 64 training acc=0.656250, cost=0.512949, test acc=0.725957, cost=0.541307, disagree_f1=0.806723, agree_f1=0.529240, average_f1=0.667981
BATCH 65 training acc=0.781250, cost=0.492675, test acc=0.727660, cost=0.545832, disagree_f1=0.810651, agree_f1=0.515152, average_f1=0.662901
BATCH 66 training acc=0.718750, cost=0.565722, test acc=0.727660, cost=0.543802, disagree_f1=0.810427, agree_f1=0.516616, average_f1=0.663521
BATCH 67 training acc=0.750000, cost=0.461883, test acc=0.726809, cost=0.539233, disagree_f1=0.807207, agree_f1=0.531387, average_f1=0.669297
BATCH 68 training acc=0.781250, cost=0.470698, test acc=0.726809, cost=0.534594, disagree_f1=0.803910, agree_f1=0.549790, average_f1=0.676850
BATCH 69 training acc=0.687500, cost=0.637691, test acc=0.720000, cost=0.531245, disagree_f1=0.794760, agree_f1=0.559572, average_f1=0.677166
BATCH 70 training acc=0.812500, cost=0.606434, test acc=0.725957, cost=0.530779, disagree_f1=0.793590, agree_f1=0.592405, average_f1=0.692997
BATCH 71 training acc=0.687500, cost=0.551834, test acc=0.716596, cost=0.541384, disagree_f1=0.773315, agree_f1=0.622020, average_f1=0.697668
BATCH 72 training acc=0.562500, cost=0.680556, test acc=0.712340, cost=0.549536, disagree_f1=0.765278, agree_f1=0.628571, average_f1=0.696925
BATCH 73 training acc=0.718750, cost=0.506050, test acc=0.720851, cost=0.543393, disagree_f1=0.776567, agree_f1=0.628118, average_f1=0.702342
BATCH 74 training acc=0.718750, cost=0.492993, test acc=0.732766, cost=0.531895, disagree_f1=0.796632, agree_f1=0.610422, average_f1=0.703527
BATCH 75 training acc=0.718750, cost=0.519174, test acc=0.731064, cost=0.526032, disagree_f1=0.801508, agree_f1=0.583113, average_f1=0.692310
BATCH 76 training acc=0.656250, cost=0.575199, test acc=0.739574, cost=0.523352, disagree_f1=0.813187, agree_f1=0.570225, average_f1=0.691706
BATCH 77 training acc=0.750000, cost=0.472103, test acc=0.741277, cost=0.521924, disagree_f1=0.813038, agree_f1=0.580110, average_f1=0.696574
BATCH 78 training acc=0.781250, cost=0.505469, test acc=0.743830, cost=0.522937, disagree_f1=0.814541, agree_f1=0.585970, average_f1=0.700255
BATCH 79 training acc=0.812500, cost=0.519552, test acc=0.738723, cost=0.522874, disagree_f1=0.806064, agree_f1=0.599739, average_f1=0.702902
BATCH 80 training acc=0.781250, cost=0.408820, test acc=0.735319, cost=0.526944, disagree_f1=0.797658, agree_f1=0.617466, average_f1=0.707562
BATCH 81 training acc=0.718750, cost=0.543156, test acc=0.737872, cost=0.532954, disagree_f1=0.800776, agree_f1=0.616915, average_f1=0.708846
BATCH 82 training acc=0.656250, cost=0.603002, test acc=0.735319, cost=0.536891, disagree_f1=0.800513, agree_f1=0.606827, average_f1=0.703670
BATCH 83 training acc=0.781250, cost=0.452961, test acc=0.728511, cost=0.545973, disagree_f1=0.801246, agree_f1=0.571812, average_f1=0.686529
BATCH 84 training acc=0.750000, cost=0.447760, test acc=0.733617, cost=0.573709, disagree_f1=0.814023, agree_f1=0.530735, average_f1=0.672379
BATCH 85 training acc=0.843750, cost=0.335570, test acc=0.731915, cost=0.600491, disagree_f1=0.815249, agree_f1=0.511628, average_f1=0.663439
BATCH 86 training acc=0.843750, cost=0.437270, test acc=0.731064, cost=0.635175, disagree_f1=0.819222, agree_f1=0.475083, average_f1=0.647153
BATCH 87 training acc=0.843750, cost=0.468785, test acc=0.733617, cost=0.640665, disagree_f1=0.822864, agree_f1=0.463122, average_f1=0.642993
BATCH 88 training acc=0.781250, cost=0.537793, test acc=0.731915, cost=0.618760, disagree_f1=0.820921, agree_f1=0.467005, average_f1=0.643963
BATCH 89 training acc=0.687500, cost=0.886876, test acc=0.734468, cost=0.583117, disagree_f1=0.820276, agree_f1=0.491857, average_f1=0.656067
BATCH 90 training acc=0.843750, cost=0.562517, test acc=0.739574, cost=0.548509, disagree_f1=0.819788, agree_f1=0.530675, average_f1=0.675231
BATCH 91 training acc=0.718750, cost=0.603458, test acc=0.737021, cost=0.529548, disagree_f1=0.814637, agree_f1=0.547584, average_f1=0.681111
BATCH 92 training acc=0.562500, cost=0.667675, test acc=0.733617, cost=0.526545, disagree_f1=0.809726, agree_f1=0.556028, average_f1=0.682877
BATCH 93 training acc=0.781250, cost=0.510987, test acc=0.738723, cost=0.531671, disagree_f1=0.808005, agree_f1=0.591212, average_f1=0.699608
BATCH 94 training acc=0.687500, cost=0.622288, test acc=0.732766, cost=0.540693, disagree_f1=0.805211, agree_f1=0.574526, average_f1=0.689868
BATCH 95 training acc=0.562500, cost=0.631493, test acc=0.728511, cost=0.552132, disagree_f1=0.804893, agree_f1=0.553846, average_f1=0.679370
BATCH 96 training acc=0.593750, cost=0.628967, test acc=0.727660, cost=0.566850, disagree_f1=0.798995, agree_f1=0.577836, average_f1=0.688416
BATCH 97 training acc=0.875000, cost=0.603855, test acc=0.728511, cost=0.576425, disagree_f1=0.795119, agree_f1=0.597730, average_f1=0.696424
BATCH 98 training acc=0.718750, cost=0.597643, test acc=0.723404, cost=0.575834, disagree_f1=0.793388, agree_f1=0.581725, average_f1=0.687557
BATCH 99 training acc=0.718750, cost=0.600928, test acc=0.733617, cost=0.565693, disagree_f1=0.809030, agree_f1=0.559775, average_f1=0.684402
BATCH 100 training acc=0.718750, cost=0.546287, test acc=0.743830, cost=0.551628, disagree_f1=0.819868, agree_f1=0.556701, average_f1=0.688285
BATCH 101 training acc=0.718750, cost=0.555000, test acc=0.742128, cost=0.538466, disagree_f1=0.821869, agree_f1=0.533128, average_f1=0.677499
BATCH 102 training acc=0.687500, cost=0.541675, test acc=0.737872, cost=0.531821, disagree_f1=0.822785, agree_f1=0.496732, average_f1=0.659758
BATCH 103 training acc=0.718750, cost=0.577320, test acc=0.738723, cost=0.535352, disagree_f1=0.825469, agree_f1=0.480541, average_f1=0.653005
BATCH 104 training acc=0.625000, cost=0.629296, test acc=0.736170, cost=0.547501, disagree_f1=0.826622, agree_f1=0.448399, average_f1=0.637510
BATCH 105 training acc=0.812500, cost=0.424004, test acc=0.735319, cost=0.558525, disagree_f1=0.827126, agree_f1=0.435572, average_f1=0.631349
BATCH 106 training acc=0.843750, cost=0.431350, test acc=0.729362, cost=0.576092, disagree_f1=0.824309, agree_f1=0.411111, average_f1=0.617710
BATCH 107 training acc=0.687500, cost=0.583432, test acc=0.730213, cost=0.585876, disagree_f1=0.824765, agree_f1=0.414048, average_f1=0.619407
BATCH 108 training acc=0.687500, cost=0.695352, test acc=0.732766, cost=0.582956, disagree_f1=0.825556, agree_f1=0.429091, average_f1=0.627323
BATCH 109 training acc=0.718750, cost=0.589358, test acc=0.735319, cost=0.566709, disagree_f1=0.825965, agree_f1=0.447602, average_f1=0.636784
BATCH 110 training acc=0.718750, cost=0.594348, test acc=0.739574, cost=0.543494, disagree_f1=0.825740, agree_f1=0.484848, average_f1=0.655294
BATCH 111 training acc=0.687500, cost=0.572773, test acc=0.741277, cost=0.523960, disagree_f1=0.820755, agree_f1=0.535168, average_f1=0.677961
BATCH 112 training acc=0.718750, cost=0.516977, test acc=0.744681, cost=0.515576, disagree_f1=0.818182, agree_f1=0.571429, average_f1=0.694805
BATCH 113 training acc=0.812500, cost=0.482383, test acc=0.752340, cost=0.515943, disagree_f1=0.818917, agree_f1=0.608345, average_f1=0.713631
BATCH 114 training acc=0.718750, cost=0.571903, test acc=0.745532, cost=0.521575, disagree_f1=0.805465, agree_f1=0.632226, average_f1=0.718846
BATCH 115 training acc=0.718750, cost=0.590761, test acc=0.740426, cost=0.525326, disagree_f1=0.798414, agree_f1=0.635603, average_f1=0.717009
BATCH 116 training acc=0.750000, cost=0.499158, test acc=0.742979, cost=0.523242, disagree_f1=0.801837, agree_f1=0.634383, average_f1=0.718110
BATCH 117 training acc=0.843750, cost=0.462060, test acc=0.737872, cost=0.519046, disagree_f1=0.800259, agree_f1=0.618812, average_f1=0.709536
BATCH 118 training acc=0.875000, cost=0.474544, test acc=0.737872, cost=0.515879, disagree_f1=0.802564, agree_f1=0.610127, average_f1=0.706345
BATCH 119 training acc=0.718750, cost=0.547347, test acc=0.742128, cost=0.514992, disagree_f1=0.811450, agree_f1=0.592194, average_f1=0.701822
BATCH 120 training acc=0.750000, cost=0.469583, test acc=0.741277, cost=0.520315, disagree_f1=0.815085, agree_f1=0.569405, average_f1=0.692245
BATCH 121 training acc=0.812500, cost=0.484761, test acc=0.745532, cost=0.532591, disagree_f1=0.822762, agree_f1=0.549020, average_f1=0.685891
BATCH 122 training acc=0.687500, cost=0.518291, test acc=0.739574, cost=0.541161, disagree_f1=0.819788, agree_f1=0.530675, average_f1=0.675231
BATCH 123 training acc=0.625000, cost=0.626051, test acc=0.739574, cost=0.546769, disagree_f1=0.820212, agree_f1=0.527778, average_f1=0.673995
BATCH 124 training acc=0.781250, cost=0.538943, test acc=0.737872, cost=0.545433, disagree_f1=0.818182, agree_f1=0.530488, average_f1=0.674335
BATCH 125 training acc=0.718750, cost=0.505210, test acc=0.736170, cost=0.536489, disagree_f1=0.812576, agree_f1=0.554598, average_f1=0.683587
BATCH 126 training acc=0.625000, cost=0.666223, test acc=0.738723, cost=0.528391, disagree_f1=0.807282, agree_f1=0.594452, average_f1=0.700867
BATCH 127 training acc=0.750000, cost=0.550306, test acc=0.731064, cost=0.534842, disagree_f1=0.789333, agree_f1=0.628235, average_f1=0.708784
BATCH 128 training acc=0.656250, cost=0.556722, test acc=0.726809, cost=0.545934, disagree_f1=0.778162, agree_f1=0.644518, average_f1=0.711340
BATCH 129 training acc=0.718750, cost=0.469886, test acc=0.728511, cost=0.548498, disagree_f1=0.778318, agree_f1=0.649835, average_f1=0.714077
BATCH 130 training acc=0.718750, cost=0.613319, test acc=0.732766, cost=0.541451, disagree_f1=0.785226, agree_f1=0.646396, average_f1=0.715811
BATCH 131 training acc=0.656250, cost=0.628495, test acc=0.737872, cost=0.531066, disagree_f1=0.800000, agree_f1=0.619753, average_f1=0.709877
BATCH 132 training acc=0.656250, cost=0.544652, test acc=0.729362, cost=0.530367, disagree_f1=0.807506, agree_f1=0.544413, average_f1=0.675959
BATCH 133 training acc=0.843750, cost=0.558664, test acc=0.727660, cost=0.541401, disagree_f1=0.815668, agree_f1=0.478827, average_f1=0.647248
BATCH 134 training acc=0.687500, cost=0.634735, test acc=0.720000, cost=0.545708, disagree_f1=0.814648, agree_f1=0.427826, average_f1=0.621237
BATCH 135 training acc=0.750000, cost=0.514241, test acc=0.719149, cost=0.547385, disagree_f1=0.817881, agree_f1=0.386617, average_f1=0.602249
BATCH 136 training acc=0.687500, cost=0.575622, test acc=0.723404, cost=0.541236, disagree_f1=0.820343, agree_f1=0.399261, average_f1=0.609802
BATCH 137 training acc=0.781250, cost=0.497106, test acc=0.732766, cost=0.534415, disagree_f1=0.824385, agree_f1=0.441281, average_f1=0.632833
BATCH 138 training acc=0.718750, cost=0.561241, test acc=0.740426, cost=0.526328, disagree_f1=0.826211, agree_f1=0.487395, average_f1=0.656803
BATCH 139 training acc=0.718750, cost=0.545703, test acc=0.742128, cost=0.517713, disagree_f1=0.821239, agree_f1=0.537405, average_f1=0.679322
BATCH 140 training acc=0.781250, cost=0.449650, test acc=0.748936, cost=0.514536, disagree_f1=0.823670, agree_f1=0.564254, average_f1=0.693962
BATCH 141 training acc=0.812500, cost=0.528050, test acc=0.747234, cost=0.513593, disagree_f1=0.821622, agree_f1=0.566423, average_f1=0.694022
BATCH 142 training acc=0.750000, cost=0.555783, test acc=0.744681, cost=0.516358, disagree_f1=0.820359, agree_f1=0.558824, average_f1=0.689591
BATCH 143 training acc=0.843750, cost=0.435712, test acc=0.742128, cost=0.528920, disagree_f1=0.821450, agree_f1=0.535988, average_f1=0.678719
BATCH 144 training acc=0.781250, cost=0.506670, test acc=0.738723, cost=0.537335, disagree_f1=0.819730, agree_f1=0.525502, average_f1=0.672616
BATCH 145 training acc=0.937500, cost=0.291178, test acc=0.741277, cost=0.551605, disagree_f1=0.822222, agree_f1=0.525000, average_f1=0.673611
BATCH 146 training acc=0.656250, cost=0.655154, test acc=0.738723, cost=0.555362, disagree_f1=0.819730, agree_f1=0.525502, average_f1=0.672616
BATCH 147 training acc=0.906250, cost=0.383191, test acc=0.740426, cost=0.566638, disagree_f1=0.820904, agree_f1=0.528594, average_f1=0.674749
BATCH 148 training acc=0.812500, cost=0.470806, test acc=0.745532, cost=0.564374, disagree_f1=0.822552, agree_f1=0.550376, average_f1=0.686464
BATCH 149 training acc=0.718750, cost=0.584864, test acc=0.751489, cost=0.552039, disagree_f1=0.821734, agree_f1=0.589888, average_f1=0.705811
BATCH 150 training acc=0.750000, cost=0.473021, test acc=0.753191, cost=0.543913, disagree_f1=0.814578, agree_f1=0.631043, average_f1=0.722811
BATCH 151 training acc=0.781250, cost=0.479728, test acc=0.742128, cost=0.556644, disagree_f1=0.795684, agree_f1=0.650519, average_f1=0.723102
BATCH 152 training acc=0.750000, cost=0.599684, test acc=0.741277, cost=0.567458, disagree_f1=0.790345, agree_f1=0.662222, average_f1=0.726284
BATCH 153 training acc=0.625000, cost=0.816481, test acc=0.739574, cost=0.562823, disagree_f1=0.788674, agree_f1=0.660754, average_f1=0.724714
BATCH 154 training acc=0.687500, cost=0.633109, test acc=0.742128, cost=0.545376, disagree_f1=0.794018, agree_f1=0.655290, average_f1=0.724654
BATCH 155 training acc=0.812500, cost=0.372905, test acc=0.744681, cost=0.528738, disagree_f1=0.802111, agree_f1=0.640288, average_f1=0.721199
