Using GPU: 3...
X_train.shape=(19820, 2, 64), y_train.shape=(19820,);
X_test.shape=(4954, 2, 64), y_test.shape=(4954,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.698371, test acc=0.480420, cost=0.711586, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 12 training acc=0.500000, cost=0.710763, test acc=0.539968, cost=0.690041, disagree_f1=0.676600, agree_f1=0.203425, average_f1=0.440013
BATCH 13 training acc=0.656250, cost=0.676209, test acc=0.540371, cost=0.690072, disagree_f1=0.675872, agree_f1=0.210198, average_f1=0.443035
BATCH 14 training acc=0.781250, cost=0.640864, test acc=0.534114, cost=0.691444, disagree_f1=0.678731, agree_f1=0.152717, average_f1=0.415724
BATCH 15 training acc=0.437500, cost=0.728287, test acc=0.538555, cost=0.691012, disagree_f1=0.677574, agree_f1=0.188786, average_f1=0.433180
BATCH 16 training acc=0.500000, cost=0.685146, test acc=0.540977, cost=0.690989, disagree_f1=0.678268, agree_f1=0.199296, average_f1=0.438782
BATCH 17 training acc=0.468750, cost=0.687072, test acc=0.539362, cost=0.690481, disagree_f1=0.674186, agree_f1=0.214187, average_f1=0.444187
BATCH 18 training acc=0.593750, cost=0.671323, test acc=0.537949, cost=0.689997, disagree_f1=0.669935, agree_f1=0.230071, average_f1=0.450003
BATCH 19 training acc=0.593750, cost=0.684831, test acc=0.539564, cost=0.689904, disagree_f1=0.668796, agree_f1=0.244952, average_f1=0.456874
BATCH 20 training acc=0.406250, cost=0.714421, test acc=0.541381, cost=0.689017, disagree_f1=0.661804, agree_f1=0.287774, average_f1=0.474789
BATCH 21 training acc=0.625000, cost=0.677376, test acc=0.548648, cost=0.688616, disagree_f1=0.647874, agree_f1=0.371557, average_f1=0.509716
BATCH 22 training acc=0.593750, cost=0.675101, test acc=0.548244, cost=0.688616, disagree_f1=0.641116, agree_f1=0.390523, average_f1=0.515819
BATCH 23 training acc=0.468750, cost=0.694561, test acc=0.539160, cost=0.689206, disagree_f1=0.605904, agree_f1=0.445200, average_f1=0.525552
BATCH 24 training acc=0.687500, cost=0.673047, test acc=0.538151, cost=0.689333, disagree_f1=0.589964, agree_f1=0.471349, average_f1=0.530657
BATCH 25 training acc=0.531250, cost=0.690642, test acc=0.537545, cost=0.689441, disagree_f1=0.577072, agree_f1=0.489869, average_f1=0.533470
BATCH 26 training acc=0.500000, cost=0.693976, test acc=0.548849, cost=0.688335, disagree_f1=0.618405, agree_f1=0.448284, average_f1=0.533345
BATCH 27 training acc=0.531250, cost=0.713518, test acc=0.549859, cost=0.688028, disagree_f1=0.623056, agree_f1=0.441383, average_f1=0.532219
BATCH 28 training acc=0.531250, cost=0.679315, test acc=0.548244, cost=0.687765, disagree_f1=0.625377, agree_f1=0.431113, average_f1=0.528245
BATCH 29 training acc=0.593750, cost=0.688911, test acc=0.549455, cost=0.687374, disagree_f1=0.634817, agree_f1=0.412013, average_f1=0.523415
BATCH 30 training acc=0.593750, cost=0.685464, test acc=0.550464, cost=0.687233, disagree_f1=0.639001, agree_f1=0.404386, average_f1=0.521694
BATCH 31 training acc=0.687500, cost=0.652507, test acc=0.553896, cost=0.687274, disagree_f1=0.649095, agree_f1=0.387812, average_f1=0.518453
BATCH 32 training acc=0.687500, cost=0.644608, test acc=0.550868, cost=0.688272, disagree_f1=0.655733, agree_f1=0.354136, average_f1=0.504935
BATCH 33 training acc=0.437500, cost=0.709909, test acc=0.549455, cost=0.688627, disagree_f1=0.655556, agree_f1=0.348891, average_f1=0.502224
BATCH 34 training acc=0.625000, cost=0.676922, test acc=0.549657, cost=0.689362, disagree_f1=0.657770, agree_f1=0.341694, average_f1=0.499732
BATCH 35 training acc=0.593750, cost=0.675603, test acc=0.545620, cost=0.690530, disagree_f1=0.657851, agree_f1=0.323821, average_f1=0.490836
BATCH 36 training acc=0.500000, cost=0.710227, test acc=0.548244, cost=0.690055, disagree_f1=0.657484, agree_f1=0.336692, average_f1=0.497088
BATCH 37 training acc=0.437500, cost=0.721709, test acc=0.551675, cost=0.688330, disagree_f1=0.652915, agree_f1=0.367056, average_f1=0.509985
BATCH 38 training acc=0.468750, cost=0.704914, test acc=0.555107, cost=0.687355, disagree_f1=0.647811, agree_f1=0.396164, average_f1=0.521988
BATCH 39 training acc=0.531250, cost=0.691339, test acc=0.552281, cost=0.687086, disagree_f1=0.638055, agree_f1=0.413228, average_f1=0.525641
BATCH 40 training acc=0.562500, cost=0.672090, test acc=0.552483, cost=0.687086, disagree_f1=0.633977, agree_f1=0.424305, average_f1=0.529141
BATCH 41 training acc=0.406250, cost=0.713000, test acc=0.550464, cost=0.687609, disagree_f1=0.616101, agree_f1=0.457755, average_f1=0.536928
BATCH 42 training acc=0.562500, cost=0.674266, test acc=0.540977, cost=0.688140, disagree_f1=0.593493, agree_f1=0.472879, average_f1=0.533186
BATCH 43 training acc=0.343750, cost=0.709720, test acc=0.533912, cost=0.689064, disagree_f1=0.557069, agree_f1=0.508200, average_f1=0.532635
BATCH 44 training acc=0.500000, cost=0.701101, test acc=0.512919, cost=0.692209, disagree_f1=0.402871, agree_f1=0.588717, average_f1=0.495794
BATCH 45 training acc=0.531250, cost=0.692479, test acc=0.507872, cost=0.697655, disagree_f1=0.218089, agree_f1=0.640943, average_f1=0.429516
BATCH 46 training acc=0.468750, cost=0.701462, test acc=0.495761, cost=0.702138, disagree_f1=0.115439, agree_f1=0.647374, average_f1=0.381407
BATCH 47 training acc=0.656250, cost=0.658289, test acc=0.489302, cost=0.709685, disagree_f1=0.051724, agree_f1=0.650552, average_f1=0.351138
BATCH 48 training acc=0.468750, cost=0.724162, test acc=0.483448, cost=0.715263, disagree_f1=0.015391, agree_f1=0.649884, average_f1=0.332637
BATCH 49 training acc=0.406250, cost=0.776260, test acc=0.482035, cost=0.715200, disagree_f1=0.007734, agree_f1=0.649549, average_f1=0.328642
BATCH 50 training acc=0.531250, cost=0.711876, test acc=0.482237, cost=0.713015, disagree_f1=0.008504, agree_f1=0.649638, average_f1=0.329071
BATCH 51 training acc=0.500000, cost=0.711000, test acc=0.483044, cost=0.707881, disagree_f1=0.016891, agree_f1=0.649322, average_f1=0.333106
BATCH 52 training acc=0.437500, cost=0.710387, test acc=0.488898, cost=0.701165, disagree_f1=0.067060, agree_f1=0.648040, average_f1=0.357550
BATCH 53 training acc=0.375000, cost=0.726890, test acc=0.507065, cost=0.694556, disagree_f1=0.231108, agree_f1=0.637255, average_f1=0.434182
BATCH 54 training acc=0.437500, cost=0.707129, test acc=0.530682, cost=0.690033, disagree_f1=0.465394, agree_f1=0.581759, average_f1=0.523577
BATCH 55 training acc=0.406250, cost=0.716749, test acc=0.548648, cost=0.687428, disagree_f1=0.616730, agree_f1=0.451154, average_f1=0.533942
BATCH 56 training acc=0.531250, cost=0.696032, test acc=0.552483, cost=0.686990, disagree_f1=0.658450, agree_f1=0.351185, average_f1=0.504818
BATCH 57 training acc=0.437500, cost=0.708291, test acc=0.545620, cost=0.687922, disagree_f1=0.669117, agree_f1=0.275040, average_f1=0.472078
BATCH 58 training acc=0.500000, cost=0.705017, test acc=0.544005, cost=0.688814, disagree_f1=0.675571, agree_f1=0.232937, average_f1=0.454254
BATCH 59 training acc=0.593750, cost=0.676785, test acc=0.544005, cost=0.689578, disagree_f1=0.679529, agree_f1=0.209864, average_f1=0.444696
BATCH 60 training acc=0.468750, cost=0.695659, test acc=0.542996, cost=0.689498, disagree_f1=0.678865, agree_f1=0.207838, average_f1=0.443351
BATCH 61 training acc=0.437500, cost=0.730969, test acc=0.544812, cost=0.688778, disagree_f1=0.678912, agree_f1=0.218371, average_f1=0.448642
BATCH 62 training acc=0.562500, cost=0.676828, test acc=0.545418, cost=0.688253, disagree_f1=0.677641, agree_f1=0.229295, average_f1=0.453468
BATCH 63 training acc=0.468750, cost=0.722267, test acc=0.546427, cost=0.687440, disagree_f1=0.672688, agree_f1=0.261584, average_f1=0.467136
BATCH 64 training acc=0.625000, cost=0.664330, test acc=0.551070, cost=0.686887, disagree_f1=0.669048, agree_f1=0.302384, average_f1=0.485716
BATCH 65 training acc=0.531250, cost=0.681340, test acc=0.553088, cost=0.686520, disagree_f1=0.663219, agree_f1=0.335933, average_f1=0.499576
BATCH 66 training acc=0.531250, cost=0.684881, test acc=0.555511, cost=0.686308, disagree_f1=0.656367, agree_f1=0.370857, average_f1=0.513612
BATCH 67 training acc=0.531250, cost=0.693173, test acc=0.557529, cost=0.686222, disagree_f1=0.648831, agree_f1=0.402073, average_f1=0.525452
BATCH 68 training acc=0.656250, cost=0.667708, test acc=0.556722, cost=0.686116, disagree_f1=0.643391, agree_f1=0.414400, average_f1=0.528895
BATCH 69 training acc=0.687500, cost=0.676268, test acc=0.557529, cost=0.685845, disagree_f1=0.642764, agree_f1=0.418876, average_f1=0.530820
BATCH 70 training acc=0.625000, cost=0.673374, test acc=0.557327, cost=0.685493, disagree_f1=0.645776, agree_f1=0.410008, average_f1=0.527892
BATCH 71 training acc=0.656250, cost=0.680993, test acc=0.556520, cost=0.685265, disagree_f1=0.650882, agree_f1=0.392254, average_f1=0.521568
BATCH 72 training acc=0.625000, cost=0.673793, test acc=0.556318, cost=0.685173, disagree_f1=0.652545, agree_f1=0.386376, average_f1=0.519461
BATCH 73 training acc=0.593750, cost=0.678019, test acc=0.554098, cost=0.685265, disagree_f1=0.652509, agree_f1=0.377922, average_f1=0.515215
BATCH 74 training acc=0.500000, cost=0.697773, test acc=0.553694, cost=0.685291, disagree_f1=0.651975, agree_f1=0.378059, average_f1=0.515017
BATCH 75 training acc=0.687500, cost=0.657904, test acc=0.554098, cost=0.685773, disagree_f1=0.654574, agree_f1=0.371193, average_f1=0.512883
BATCH 76 training acc=0.625000, cost=0.677701, test acc=0.553694, cost=0.686565, disagree_f1=0.656090, agree_f1=0.364473, average_f1=0.510281
BATCH 77 training acc=0.531250, cost=0.696734, test acc=0.551070, cost=0.687490, disagree_f1=0.656578, agree_f1=0.351981, average_f1=0.504280
BATCH 78 training acc=0.500000, cost=0.693640, test acc=0.554905, cost=0.686948, disagree_f1=0.655523, agree_f1=0.371257, average_f1=0.513390
BATCH 79 training acc=0.656250, cost=0.638867, test acc=0.553088, cost=0.687316, disagree_f1=0.651668, agree_f1=0.376689, average_f1=0.514178
BATCH 80 training acc=0.437500, cost=0.708226, test acc=0.554098, cost=0.687201, disagree_f1=0.650309, agree_f1=0.384851, average_f1=0.517580
BATCH 81 training acc=0.625000, cost=0.665473, test acc=0.552887, cost=0.688222, disagree_f1=0.650906, agree_f1=0.378333, average_f1=0.514620
BATCH 82 training acc=0.531250, cost=0.701672, test acc=0.554300, cost=0.688243, disagree_f1=0.650633, agree_f1=0.384615, average_f1=0.517624
BATCH 83 training acc=0.468750, cost=0.718534, test acc=0.555107, cost=0.687453, disagree_f1=0.649380, agree_f1=0.391496, average_f1=0.520438
BATCH 84 training acc=0.718750, cost=0.641702, test acc=0.555511, cost=0.687734, disagree_f1=0.650032, agree_f1=0.391040, average_f1=0.520536
BATCH 85 training acc=0.593750, cost=0.696479, test acc=0.555914, cost=0.687463, disagree_f1=0.651126, agree_f1=0.389228, average_f1=0.520177
BATCH 86 training acc=0.312500, cost=0.754810, test acc=0.556318, cost=0.685646, disagree_f1=0.647756, agree_f1=0.400763, average_f1=0.524260
BATCH 87 training acc=0.562500, cost=0.676668, test acc=0.556520, cost=0.684796, disagree_f1=0.645130, agree_f1=0.408932, average_f1=0.527031
BATCH 88 training acc=0.500000, cost=0.712107, test acc=0.559346, cost=0.684227, disagree_f1=0.642892, agree_f1=0.424769, average_f1=0.533831
BATCH 89 training acc=0.468750, cost=0.698725, test acc=0.559750, cost=0.684147, disagree_f1=0.635954, agree_f1=0.443196, average_f1=0.539575
BATCH 90 training acc=0.406250, cost=0.699249, test acc=0.561163, cost=0.684710, disagree_f1=0.614129, agree_f1=0.491343, average_f1=0.552736
BATCH 91 training acc=0.406250, cost=0.709009, test acc=0.552887, cost=0.685664, disagree_f1=0.576725, agree_f1=0.526203, average_f1=0.551464
BATCH 92 training acc=0.437500, cost=0.702015, test acc=0.552483, cost=0.686717, disagree_f1=0.535318, agree_f1=0.568425, average_f1=0.551871
BATCH 93 training acc=0.562500, cost=0.690588, test acc=0.541583, cost=0.688538, disagree_f1=0.435776, agree_f1=0.613972, average_f1=0.524874
BATCH 94 training acc=0.562500, cost=0.680174, test acc=0.515341, cost=0.690312, disagree_f1=0.303048, agree_f1=0.628501, average_f1=0.465774
BATCH 95 training acc=0.468750, cost=0.710483, test acc=0.519176, cost=0.690158, disagree_f1=0.313149, agree_f1=0.630124, average_f1=0.471637
BATCH 96 training acc=0.468750, cost=0.695913, test acc=0.526847, cost=0.689415, disagree_f1=0.363735, agree_f1=0.623393, average_f1=0.493564
BATCH 97 training acc=0.343750, cost=0.697131, test acc=0.546629, cost=0.688033, disagree_f1=0.484626, agree_f1=0.595315, average_f1=0.539971
BATCH 98 training acc=0.531250, cost=0.688274, test acc=0.552887, cost=0.687431, disagree_f1=0.537288, agree_f1=0.567467, average_f1=0.552378
BATCH 99 training acc=0.687500, cost=0.689029, test acc=0.560153, cost=0.686935, disagree_f1=0.581686, agree_f1=0.536284, average_f1=0.558985
BATCH 100 training acc=0.500000, cost=0.696438, test acc=0.564998, cost=0.686348, disagree_f1=0.629279, agree_f1=0.473748, average_f1=0.551514
BATCH 101 training acc=0.312500, cost=0.709768, test acc=0.561970, cost=0.686139, disagree_f1=0.657404, agree_f1=0.392837, average_f1=0.525121
BATCH 102 training acc=0.562500, cost=0.677134, test acc=0.557529, cost=0.686318, disagree_f1=0.674488, agree_f1=0.309389, average_f1=0.491938
BATCH 103 training acc=0.562500, cost=0.684360, test acc=0.548042, cost=0.686700, disagree_f1=0.678258, agree_f1=0.240760, average_f1=0.459509
BATCH 104 training acc=0.593750, cost=0.688794, test acc=0.544610, cost=0.687063, disagree_f1=0.680453, agree_f1=0.207865, average_f1=0.444159
BATCH 105 training acc=0.500000, cost=0.696073, test acc=0.543601, cost=0.687282, disagree_f1=0.681055, agree_f1=0.197943, average_f1=0.439499
BATCH 106 training acc=0.468750, cost=0.692959, test acc=0.542794, cost=0.687323, disagree_f1=0.680941, agree_f1=0.193663, average_f1=0.437302
BATCH 107 training acc=0.562500, cost=0.680628, test acc=0.543197, cost=0.687259, disagree_f1=0.680773, agree_f1=0.197233, average_f1=0.439003
BATCH 108 training acc=0.437500, cost=0.710411, test acc=0.542996, cost=0.687008, disagree_f1=0.679592, agree_f1=0.203378, average_f1=0.441485
BATCH 109 training acc=0.406250, cost=0.735330, test acc=0.548648, cost=0.686448, disagree_f1=0.678181, agree_f1=0.244595, average_f1=0.461388
BATCH 110 training acc=0.437500, cost=0.705498, test acc=0.557327, cost=0.686002, disagree_f1=0.675448, agree_f1=0.304030, average_f1=0.489739
BATCH 111 training acc=0.531250, cost=0.685061, test acc=0.556924, cost=0.685761, disagree_f1=0.658472, agree_f1=0.369434, average_f1=0.513953
BATCH 112 training acc=0.625000, cost=0.663738, test acc=0.559144, cost=0.685662, disagree_f1=0.648536, agree_f1=0.408771, average_f1=0.528653
BATCH 113 training acc=0.562500, cost=0.691465, test acc=0.562979, cost=0.685752, disagree_f1=0.631238, agree_f1=0.463711, average_f1=0.547474
BATCH 114 training acc=0.500000, cost=0.685782, test acc=0.565402, cost=0.685803, disagree_f1=0.617108, agree_f1=0.497550, average_f1=0.557329
BATCH 115 training acc=0.625000, cost=0.683334, test acc=0.564392, cost=0.685868, disagree_f1=0.600370, agree_f1=0.521295, average_f1=0.560833
BATCH 116 training acc=0.625000, cost=0.671729, test acc=0.558942, cost=0.685898, disagree_f1=0.582457, agree_f1=0.532620, average_f1=0.557539
BATCH 117 training acc=0.500000, cost=0.683385, test acc=0.555511, cost=0.685969, disagree_f1=0.565680, agree_f1=0.544853, average_f1=0.555267
BATCH 118 training acc=0.687500, cost=0.661242, test acc=0.556924, cost=0.686087, disagree_f1=0.548447, agree_f1=0.565088, average_f1=0.556767
BATCH 119 training acc=0.625000, cost=0.678156, test acc=0.557327, cost=0.685777, disagree_f1=0.552905, agree_f1=0.561663, average_f1=0.557284
BATCH 120 training acc=0.437500, cost=0.706897, test acc=0.561163, cost=0.685308, disagree_f1=0.568137, agree_f1=0.553960, average_f1=0.561048
BATCH 121 training acc=0.500000, cost=0.686813, test acc=0.560557, cost=0.685011, disagree_f1=0.573054, agree_f1=0.547307, average_f1=0.560180
BATCH 122 training acc=0.531250, cost=0.676678, test acc=0.559952, cost=0.684773, disagree_f1=0.575710, agree_f1=0.542977, average_f1=0.559344
BATCH 123 training acc=0.562500, cost=0.688966, test acc=0.559144, cost=0.684624, disagree_f1=0.574103, agree_f1=0.543096, average_f1=0.558600
BATCH 124 training acc=0.562500, cost=0.680512, test acc=0.558942, cost=0.684478, disagree_f1=0.573825, agree_f1=0.542983, average_f1=0.558404
BATCH 125 training acc=0.593750, cost=0.688891, test acc=0.559548, cost=0.684436, disagree_f1=0.570472, agree_f1=0.548053, average_f1=0.559263
BATCH 126 training acc=0.593750, cost=0.683820, test acc=0.558135, cost=0.684620, disagree_f1=0.560353, agree_f1=0.555894, average_f1=0.558124
BATCH 127 training acc=0.625000, cost=0.659928, test acc=0.557933, cost=0.685077, disagree_f1=0.540881, agree_f1=0.573764, average_f1=0.557322
BATCH 128 training acc=0.500000, cost=0.701631, test acc=0.556924, cost=0.685322, disagree_f1=0.531683, agree_f1=0.579582, average_f1=0.555633
BATCH 129 training acc=0.468750, cost=0.703281, test acc=0.552483, cost=0.685561, disagree_f1=0.517939, agree_f1=0.582407, average_f1=0.550173
BATCH 130 training acc=0.343750, cost=0.717496, test acc=0.558337, cost=0.685072, disagree_f1=0.537421, agree_f1=0.577443, average_f1=0.557432
BATCH 131 training acc=0.687500, cost=0.647381, test acc=0.559952, cost=0.685015, disagree_f1=0.540084, agree_f1=0.578173, average_f1=0.559129
BATCH 132 training acc=0.593750, cost=0.684520, test acc=0.556318, cost=0.684318, disagree_f1=0.557212, agree_f1=0.555421, average_f1=0.556316
BATCH 133 training acc=0.687500, cost=0.636177, test acc=0.563989, cost=0.683518, disagree_f1=0.586048, agree_f1=0.539446, average_f1=0.562747
BATCH 134 training acc=0.656250, cost=0.659827, test acc=0.558539, cost=0.682834, disagree_f1=0.606017, agree_f1=0.498049, average_f1=0.552033
BATCH 135 training acc=0.593750, cost=0.680510, test acc=0.556116, cost=0.682832, disagree_f1=0.619748, agree_f1=0.466909, average_f1=0.543328
BATCH 136 training acc=0.562500, cost=0.678221, test acc=0.558337, cost=0.683414, disagree_f1=0.630655, agree_f1=0.450803, average_f1=0.540729
BATCH 137 training acc=0.375000, cost=0.709631, test acc=0.553694, cost=0.684911, disagree_f1=0.635088, agree_f1=0.425565, average_f1=0.530327
BATCH 138 training acc=0.750000, cost=0.651007, test acc=0.555309, cost=0.686568, disagree_f1=0.641847, agree_f1=0.413628, average_f1=0.527737
BATCH 139 training acc=0.437500, cost=0.724070, test acc=0.555107, cost=0.685882, disagree_f1=0.638807, agree_f1=0.420914, average_f1=0.529861
BATCH 140 training acc=0.781250, cost=0.621044, test acc=0.554905, cost=0.687624, disagree_f1=0.643492, agree_f1=0.407736, average_f1=0.525614
BATCH 141 training acc=0.562500, cost=0.675375, test acc=0.555107, cost=0.688738, disagree_f1=0.645089, agree_f1=0.404002, average_f1=0.524545
BATCH 142 training acc=0.562500, cost=0.691984, test acc=0.556318, cost=0.691020, disagree_f1=0.649106, agree_f1=0.396817, average_f1=0.522961
BATCH 143 training acc=0.593750, cost=0.671726, test acc=0.556318, cost=0.690549, disagree_f1=0.647417, agree_f1=0.401742, average_f1=0.524580
BATCH 144 training acc=0.500000, cost=0.707683, test acc=0.556722, cost=0.689840, disagree_f1=0.647738, agree_f1=0.402286, average_f1=0.525012
BATCH 145 training acc=0.687500, cost=0.630313, test acc=0.557126, cost=0.690845, disagree_f1=0.650080, agree_f1=0.396921, average_f1=0.523501
BATCH 146 training acc=0.593750, cost=0.642567, test acc=0.557529, cost=0.691391, disagree_f1=0.650399, agree_f1=0.397471, average_f1=0.523935
BATCH 147 training acc=0.531250, cost=0.682808, test acc=0.556520, cost=0.690106, disagree_f1=0.646841, agree_f1=0.404123, average_f1=0.525482
BATCH 148 training acc=0.625000, cost=0.663627, test acc=0.555511, cost=0.689395, disagree_f1=0.644035, agree_f1=0.408383, average_f1=0.526209
BATCH 149 training acc=0.500000, cost=0.732985, test acc=0.555914, cost=0.686439, disagree_f1=0.638633, agree_f1=0.424084, average_f1=0.531359
BATCH 150 training acc=0.625000, cost=0.675429, test acc=0.555914, cost=0.685239, disagree_f1=0.637800, agree_f1=0.426187, average_f1=0.531994
BATCH 151 training acc=0.500000, cost=0.709655, test acc=0.558740, cost=0.683983, disagree_f1=0.637599, agree_f1=0.436017, average_f1=0.536808
BATCH 152 training acc=0.468750, cost=0.694346, test acc=0.560759, cost=0.682276, disagree_f1=0.630435, agree_f1=0.458706, average_f1=0.544571
BATCH 153 training acc=0.500000, cost=0.725686, test acc=0.562172, cost=0.681219, disagree_f1=0.621400, agree_f1=0.480976, average_f1=0.551188
BATCH 154 training acc=0.625000, cost=0.654619, test acc=0.560961, cost=0.680825, disagree_f1=0.611676, agree_f1=0.495008, average_f1=0.553342
BATCH 155 training acc=0.687500, cost=0.663319, test acc=0.561768, cost=0.680684, disagree_f1=0.604049, agree_f1=0.509379, average_f1=0.556714
BATCH 156 training acc=0.593750, cost=0.662171, test acc=0.564796, cost=0.680591, disagree_f1=0.602361, agree_f1=0.519394, average_f1=0.560877
BATCH 157 training acc=0.468750, cost=0.705635, test acc=0.567017, cost=0.680671, disagree_f1=0.595817, agree_f1=0.533797, average_f1=0.564807
BATCH 158 training acc=0.437500, cost=0.696428, test acc=0.564796, cost=0.680760, disagree_f1=0.587920, agree_f1=0.538922, average_f1=0.563421
BATCH 159 training acc=0.625000, cost=0.661529, test acc=0.564191, cost=0.680878, disagree_f1=0.580206, agree_f1=0.546905, average_f1=0.563555
BATCH 160 training acc=0.625000, cost=0.699773, test acc=0.560759, cost=0.681463, disagree_f1=0.557364, agree_f1=0.564103, average_f1=0.560733
BATCH 161 training acc=0.500000, cost=0.683757, test acc=0.566411, cost=0.682053, disagree_f1=0.547599, agree_f1=0.583721, average_f1=0.565660
BATCH 162 training acc=0.593750, cost=0.681452, test acc=0.562172, cost=0.683413, disagree_f1=0.512036, agree_f1=0.602965, average_f1=0.557501
BATCH 163 training acc=0.687500, cost=0.665432, test acc=0.548042, cost=0.685747, disagree_f1=0.443450, agree_f1=0.619541, average_f1=0.531496
BATCH 164 training acc=0.562500, cost=0.676434, test acc=0.539160, cost=0.688862, disagree_f1=0.375034, agree_f1=0.635012, average_f1=0.505023
BATCH 165 training acc=0.562500, cost=0.695211, test acc=0.528664, cost=0.690930, disagree_f1=0.331137, agree_f1=0.636123, average_f1=0.483630
BATCH 166 training acc=0.468750, cost=0.714739, test acc=0.529471, cost=0.691781, disagree_f1=0.322974, agree_f1=0.639443, average_f1=0.481209
BATCH 167 training acc=0.406250, cost=0.715328, test acc=0.527654, cost=0.691488, disagree_f1=0.323699, agree_f1=0.637097, average_f1=0.480398
BATCH 168 training acc=0.593750, cost=0.687901, test acc=0.534114, cost=0.690249, disagree_f1=0.348758, agree_f1=0.637335, average_f1=0.493047
BATCH 169 training acc=0.625000, cost=0.673860, test acc=0.538353, cost=0.689071, disagree_f1=0.368057, agree_f1=0.636349, average_f1=0.502203
BATCH 170 training acc=0.625000, cost=0.662983, test acc=0.549455, cost=0.686855, disagree_f1=0.419053, agree_f1=0.632047, average_f1=0.525550
BATCH 171 training acc=0.593750, cost=0.690799, test acc=0.556924, cost=0.684891, disagree_f1=0.462668, agree_f1=0.623047, average_f1=0.542857
BATCH 172 training acc=0.562500, cost=0.686808, test acc=0.564998, cost=0.683096, disagree_f1=0.505847, agree_f1=0.611502, average_f1=0.558674
BATCH 173 training acc=0.593750, cost=0.685136, test acc=0.569843, cost=0.681414, disagree_f1=0.554650, agree_f1=0.584033, average_f1=0.569341
BATCH 174 training acc=0.750000, cost=0.638797, test acc=0.560355, cost=0.680172, disagree_f1=0.584510, agree_f1=0.533219, average_f1=0.558864
BATCH 175 training acc=0.625000, cost=0.658913, test acc=0.564796, cost=0.679921, disagree_f1=0.621887, agree_f1=0.487399, average_f1=0.554643
BATCH 176 training acc=0.500000, cost=0.683971, test acc=0.564796, cost=0.680504, disagree_f1=0.636915, agree_f1=0.456927, average_f1=0.546921
BATCH 177 training acc=0.531250, cost=0.684979, test acc=0.559548, cost=0.681316, disagree_f1=0.642412, agree_f1=0.426695, average_f1=0.534554
