Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.698458, test acc=0.660426, cost=0.631807, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 22 training acc=0.656250, cost=0.600718, test acc=0.683404, cost=0.607817, disagree_f1=0.785467, agree_f1=0.396104, average_f1=0.590786
BATCH 23 training acc=0.625000, cost=0.722489, test acc=0.669787, cost=0.606149, disagree_f1=0.765417, agree_f1=0.442529, average_f1=0.603973
BATCH 24 training acc=0.687500, cost=0.513936, test acc=0.656170, cost=0.625632, disagree_f1=0.734211, agree_f1=0.513253, average_f1=0.623732
BATCH 25 training acc=0.593750, cost=0.615172, test acc=0.636596, cost=0.641556, disagree_f1=0.706529, agree_f1=0.522905, average_f1=0.614717
BATCH 26 training acc=0.781250, cost=0.562410, test acc=0.657021, cost=0.637884, disagree_f1=0.731870, agree_f1=0.524203, average_f1=0.628036
BATCH 27 training acc=0.750000, cost=0.589583, test acc=0.666383, cost=0.631721, disagree_f1=0.754078, agree_f1=0.481481, average_f1=0.617780
BATCH 28 training acc=0.656250, cost=0.566008, test acc=0.682553, cost=0.651936, disagree_f1=0.779159, agree_f1=0.435703, average_f1=0.607431
BATCH 29 training acc=0.625000, cost=0.709860, test acc=0.698723, cost=0.672780, disagree_f1=0.797251, agree_f1=0.413907, average_f1=0.605579
BATCH 30 training acc=0.750000, cost=0.579426, test acc=0.697021, cost=0.661999, disagree_f1=0.796571, agree_f1=0.406667, average_f1=0.601619
BATCH 31 training acc=0.656250, cost=0.714734, test acc=0.698723, cost=0.629885, disagree_f1=0.795139, agree_f1=0.430868, average_f1=0.613004
BATCH 32 training acc=0.875000, cost=0.339079, test acc=0.697021, cost=0.614833, disagree_f1=0.793981, agree_f1=0.427653, average_f1=0.610817
BATCH 33 training acc=0.718750, cost=0.537250, test acc=0.691064, cost=0.596394, disagree_f1=0.787346, agree_f1=0.435459, average_f1=0.611403
BATCH 34 training acc=0.687500, cost=0.596881, test acc=0.688511, cost=0.586032, disagree_f1=0.779783, agree_f1=0.468023, average_f1=0.623903
BATCH 35 training acc=0.656250, cost=0.519787, test acc=0.687660, cost=0.584003, disagree_f1=0.776083, agree_f1=0.483826, average_f1=0.629954
BATCH 36 training acc=0.750000, cost=0.579099, test acc=0.686809, cost=0.584346, disagree_f1=0.771995, agree_f1=0.500000, average_f1=0.635998
BATCH 37 training acc=0.656250, cost=0.603629, test acc=0.693617, cost=0.582223, disagree_f1=0.778052, agree_f1=0.505495, average_f1=0.641773
BATCH 38 training acc=0.625000, cost=0.629010, test acc=0.695319, cost=0.581207, disagree_f1=0.779557, agree_f1=0.506887, average_f1=0.643222
BATCH 39 training acc=0.750000, cost=0.552482, test acc=0.701277, cost=0.576097, disagree_f1=0.791444, agree_f1=0.473763, average_f1=0.632603
BATCH 40 training acc=0.781250, cost=0.535162, test acc=0.702979, cost=0.574284, disagree_f1=0.799540, agree_f1=0.426929, average_f1=0.613235
BATCH 41 training acc=0.750000, cost=0.471019, test acc=0.707234, cost=0.584582, disagree_f1=0.808250, agree_f1=0.381295, average_f1=0.594772
BATCH 42 training acc=0.781250, cost=0.602933, test acc=0.708936, cost=0.595522, disagree_f1=0.812500, agree_f1=0.349810, average_f1=0.581155
BATCH 43 training acc=0.718750, cost=0.641212, test acc=0.708936, cost=0.601401, disagree_f1=0.814735, agree_f1=0.321429, average_f1=0.568082
BATCH 44 training acc=0.750000, cost=0.494963, test acc=0.703830, cost=0.611693, disagree_f1=0.813505, agree_f1=0.280992, average_f1=0.547248
BATCH 45 training acc=0.625000, cost=0.622610, test acc=0.702128, cost=0.605687, disagree_f1=0.813034, agree_f1=0.267782, average_f1=0.540408
BATCH 46 training acc=0.531250, cost=0.775652, test acc=0.708085, cost=0.587435, disagree_f1=0.815293, agree_f1=0.304260, average_f1=0.559777
BATCH 47 training acc=0.625000, cost=0.606089, test acc=0.716596, cost=0.570674, disagree_f1=0.817334, agree_f1=0.368121, average_f1=0.592728
BATCH 48 training acc=0.500000, cost=0.749983, test acc=0.724255, cost=0.569345, disagree_f1=0.812500, agree_f1=0.479100, average_f1=0.645800
BATCH 49 training acc=0.812500, cost=0.495279, test acc=0.708936, cost=0.578916, disagree_f1=0.787049, agree_f1=0.540323, average_f1=0.663686
BATCH 50 training acc=0.718750, cost=0.555779, test acc=0.661277, cost=0.599257, disagree_f1=0.719718, agree_f1=0.572043, average_f1=0.645881
BATCH 51 training acc=0.687500, cost=0.600374, test acc=0.632340, cost=0.610204, disagree_f1=0.680945, agree_f1=0.566265, average_f1=0.623605
BATCH 52 training acc=0.718750, cost=0.581954, test acc=0.640851, cost=0.605527, disagree_f1=0.692420, agree_f1=0.568507, average_f1=0.630463
BATCH 53 training acc=0.656250, cost=0.580470, test acc=0.675745, cost=0.588196, disagree_f1=0.735600, agree_f1=0.580858, average_f1=0.658229
BATCH 54 training acc=0.625000, cost=0.575024, test acc=0.701277, cost=0.573474, disagree_f1=0.771037, agree_f1=0.570379, average_f1=0.670708
BATCH 55 training acc=0.687500, cost=0.557307, test acc=0.712340, cost=0.567495, disagree_f1=0.795400, agree_f1=0.515759, average_f1=0.655579
BATCH 56 training acc=0.750000, cost=0.474152, test acc=0.724255, cost=0.582219, disagree_f1=0.811189, agree_f1=0.488959, average_f1=0.650074
BATCH 57 training acc=0.656250, cost=0.577250, test acc=0.726809, cost=0.598048, disagree_f1=0.814558, agree_f1=0.481422, average_f1=0.647990
BATCH 58 training acc=0.750000, cost=0.608215, test acc=0.726809, cost=0.605648, disagree_f1=0.816256, agree_f1=0.467662, average_f1=0.641959
BATCH 59 training acc=0.750000, cost=0.572979, test acc=0.728511, cost=0.596547, disagree_f1=0.816350, agree_f1=0.479608, average_f1=0.647979
BATCH 60 training acc=0.687500, cost=0.524462, test acc=0.726809, cost=0.583923, disagree_f1=0.813046, agree_f1=0.492891, average_f1=0.652969
BATCH 61 training acc=0.687500, cost=0.518793, test acc=0.728511, cost=0.575997, disagree_f1=0.813559, agree_f1=0.500782, average_f1=0.657171
BATCH 62 training acc=0.906250, cost=0.338361, test acc=0.728511, cost=0.574299, disagree_f1=0.810458, agree_f1=0.521739, average_f1=0.666098
BATCH 63 training acc=0.656250, cost=0.614989, test acc=0.729362, cost=0.570667, disagree_f1=0.807971, agree_f1=0.541787, average_f1=0.674879
BATCH 64 training acc=0.687500, cost=0.608984, test acc=0.727660, cost=0.567109, disagree_f1=0.806763, agree_f1=0.538905, average_f1=0.672834
BATCH 65 training acc=0.750000, cost=0.598642, test acc=0.729362, cost=0.564289, disagree_f1=0.805861, agree_f1=0.553371, average_f1=0.679616
BATCH 66 training acc=0.718750, cost=0.587758, test acc=0.720000, cost=0.565948, disagree_f1=0.793471, agree_f1=0.565390, average_f1=0.679431
BATCH 67 training acc=0.687500, cost=0.482169, test acc=0.722553, cost=0.565285, disagree_f1=0.797264, agree_f1=0.560647, average_f1=0.678955
BATCH 68 training acc=0.750000, cost=0.525404, test acc=0.720000, cost=0.566701, disagree_f1=0.792691, agree_f1=0.568807, average_f1=0.680749
BATCH 69 training acc=0.687500, cost=0.524728, test acc=0.712340, cost=0.567567, disagree_f1=0.786616, agree_f1=0.558747, average_f1=0.672681
BATCH 70 training acc=0.593750, cost=0.675724, test acc=0.718298, cost=0.560441, disagree_f1=0.796308, agree_f1=0.543448, average_f1=0.669878
BATCH 71 training acc=0.687500, cost=0.581045, test acc=0.717447, cost=0.559435, disagree_f1=0.794808, agree_f1=0.546448, average_f1=0.670628
BATCH 72 training acc=0.781250, cost=0.600110, test acc=0.718298, cost=0.557774, disagree_f1=0.795553, agree_f1=0.547196, average_f1=0.671374
BATCH 73 training acc=0.718750, cost=0.531779, test acc=0.720851, cost=0.555851, disagree_f1=0.797030, agree_f1=0.553134, average_f1=0.675082
BATCH 74 training acc=0.812500, cost=0.479049, test acc=0.719149, cost=0.554273, disagree_f1=0.794776, agree_f1=0.555256, average_f1=0.675016
BATCH 75 training acc=0.687500, cost=0.560722, test acc=0.727660, cost=0.546083, disagree_f1=0.805589, agree_f1=0.545455, average_f1=0.675522
BATCH 76 training acc=0.812500, cost=0.446230, test acc=0.742128, cost=0.542738, disagree_f1=0.822496, agree_f1=0.528771, average_f1=0.675633
BATCH 77 training acc=0.812500, cost=0.434995, test acc=0.739574, cost=0.559875, disagree_f1=0.826334, agree_f1=0.479592, average_f1=0.652963
BATCH 78 training acc=0.656250, cost=0.622062, test acc=0.735319, cost=0.578605, disagree_f1=0.826160, agree_f1=0.445633, average_f1=0.635896
BATCH 79 training acc=0.843750, cost=0.529818, test acc=0.718298, cost=0.616777, disagree_f1=0.818630, agree_f1=0.369524, average_f1=0.594077
BATCH 80 training acc=0.781250, cost=0.589822, test acc=0.711489, cost=0.637580, disagree_f1=0.815861, agree_f1=0.333988, average_f1=0.574925
BATCH 81 training acc=0.937500, cost=0.295512, test acc=0.706383, cost=0.686400, disagree_f1=0.814616, agree_f1=0.294479, average_f1=0.554547
BATCH 82 training acc=0.781250, cost=0.608666, test acc=0.696170, cost=0.707308, disagree_f1=0.810207, agree_f1=0.238806, average_f1=0.524507
BATCH 83 training acc=0.750000, cost=0.613591, test acc=0.695319, cost=0.695969, disagree_f1=0.809777, agree_f1=0.235043, average_f1=0.522410
BATCH 84 training acc=0.781250, cost=0.568943, test acc=0.698723, cost=0.660690, disagree_f1=0.810897, agree_f1=0.259414, average_f1=0.535156
BATCH 85 training acc=0.781250, cost=0.516040, test acc=0.710638, cost=0.616887, disagree_f1=0.816216, agree_f1=0.320000, average_f1=0.568108
BATCH 86 training acc=0.843750, cost=0.477240, test acc=0.713191, cost=0.577410, disagree_f1=0.815342, agree_f1=0.358095, average_f1=0.586719
BATCH 87 training acc=0.562500, cost=0.742922, test acc=0.729362, cost=0.547484, disagree_f1=0.821948, agree_f1=0.436170, average_f1=0.629059
BATCH 88 training acc=0.687500, cost=0.561597, test acc=0.739574, cost=0.538426, disagree_f1=0.820633, agree_f1=0.524845, average_f1=0.672739
BATCH 89 training acc=0.687500, cost=0.551818, test acc=0.735319, cost=0.547244, disagree_f1=0.810018, agree_f1=0.563815, average_f1=0.686917
BATCH 90 training acc=0.781250, cost=0.516139, test acc=0.736170, cost=0.557282, disagree_f1=0.805276, agree_f1=0.591029, average_f1=0.698153
BATCH 91 training acc=0.687500, cost=0.565964, test acc=0.737021, cost=0.560173, disagree_f1=0.804307, agree_f1=0.599222, average_f1=0.701764
BATCH 92 training acc=0.843750, cost=0.493543, test acc=0.737021, cost=0.555429, disagree_f1=0.807477, agree_f1=0.585235, average_f1=0.696356
BATCH 93 training acc=0.750000, cost=0.546506, test acc=0.740426, cost=0.547632, disagree_f1=0.812998, agree_f1=0.575800, average_f1=0.694399
BATCH 94 training acc=0.750000, cost=0.577782, test acc=0.736170, cost=0.544274, disagree_f1=0.810282, agree_f1=0.567039, average_f1=0.688660
BATCH 95 training acc=0.781250, cost=0.490059, test acc=0.742128, cost=0.539026, disagree_f1=0.816918, agree_f1=0.564029, average_f1=0.690474
BATCH 96 training acc=0.750000, cost=0.482565, test acc=0.736170, cost=0.537132, disagree_f1=0.816785, agree_f1=0.528875, average_f1=0.672830
BATCH 97 training acc=0.625000, cost=0.590298, test acc=0.735319, cost=0.539507, disagree_f1=0.818022, agree_f1=0.514821, average_f1=0.666421
BATCH 98 training acc=0.687500, cost=0.586218, test acc=0.740426, cost=0.541984, disagree_f1=0.822777, agree_f1=0.515103, average_f1=0.668940
BATCH 99 training acc=0.656250, cost=0.664399, test acc=0.737872, cost=0.542168, disagree_f1=0.820303, agree_f1=0.515723, average_f1=0.668013
BATCH 100 training acc=0.781250, cost=0.511536, test acc=0.742128, cost=0.539557, disagree_f1=0.821869, agree_f1=0.533128, average_f1=0.677499
BATCH 101 training acc=0.625000, cost=0.681582, test acc=0.742979, cost=0.537664, disagree_f1=0.817191, agree_f1=0.567335, average_f1=0.692263
BATCH 102 training acc=0.781250, cost=0.464335, test acc=0.732766, cost=0.546613, disagree_f1=0.800000, agree_f1=0.597436, average_f1=0.698718
BATCH 103 training acc=0.750000, cost=0.502923, test acc=0.713191, cost=0.560932, disagree_f1=0.775782, agree_f1=0.602125, average_f1=0.688953
BATCH 104 training acc=0.718750, cost=0.580769, test acc=0.711489, cost=0.565370, disagree_f1=0.772940, agree_f1=0.604434, average_f1=0.688687
BATCH 105 training acc=0.843750, cost=0.421927, test acc=0.715745, cost=0.558458, disagree_f1=0.780552, agree_f1=0.596618, average_f1=0.688585
BATCH 106 training acc=0.625000, cost=0.580026, test acc=0.729362, cost=0.548294, disagree_f1=0.797452, agree_f1=0.592308, average_f1=0.694880
BATCH 107 training acc=0.750000, cost=0.542367, test acc=0.748085, cost=0.540903, disagree_f1=0.820170, agree_f1=0.579545, average_f1=0.699858
BATCH 108 training acc=0.750000, cost=0.561171, test acc=0.738723, cost=0.547207, disagree_f1=0.820991, agree_f1=0.516535, average_f1=0.668763
BATCH 109 training acc=0.750000, cost=0.532559, test acc=0.736170, cost=0.555486, disagree_f1=0.824263, agree_f1=0.470990, average_f1=0.647626
BATCH 110 training acc=0.562500, cost=0.666146, test acc=0.737021, cost=0.557526, disagree_f1=0.825915, agree_f1=0.462609, average_f1=0.644262
BATCH 111 training acc=0.781250, cost=0.547567, test acc=0.737872, cost=0.553840, disagree_f1=0.826577, agree_f1=0.463415, average_f1=0.644996
BATCH 112 training acc=0.843750, cost=0.395622, test acc=0.733617, cost=0.556577, disagree_f1=0.824256, agree_f1=0.449912, average_f1=0.637084
BATCH 113 training acc=0.718750, cost=0.602908, test acc=0.734468, cost=0.553133, disagree_f1=0.824522, agree_f1=0.454545, average_f1=0.639534
BATCH 114 training acc=0.687500, cost=0.651118, test acc=0.736170, cost=0.544417, disagree_f1=0.823864, agree_f1=0.474576, average_f1=0.649220
BATCH 115 training acc=0.843750, cost=0.338670, test acc=0.735319, cost=0.542086, disagree_f1=0.822590, agree_f1=0.479062, average_f1=0.650826
BATCH 116 training acc=0.718750, cost=0.499080, test acc=0.737021, cost=0.540345, disagree_f1=0.823328, agree_f1=0.485857, average_f1=0.654592
BATCH 117 training acc=0.750000, cost=0.502725, test acc=0.739574, cost=0.543427, disagree_f1=0.826531, agree_f1=0.477816, average_f1=0.652173
BATCH 118 training acc=0.718750, cost=0.620578, test acc=0.738723, cost=0.541915, disagree_f1=0.825865, agree_f1=0.477002, average_f1=0.651433
BATCH 119 training acc=0.687500, cost=0.609770, test acc=0.739574, cost=0.535981, disagree_f1=0.824943, agree_f1=0.491694, average_f1=0.658319
BATCH 120 training acc=0.781250, cost=0.485475, test acc=0.740426, cost=0.533777, disagree_f1=0.824813, agree_f1=0.499179, average_f1=0.661996
BATCH 121 training acc=0.812500, cost=0.456451, test acc=0.739574, cost=0.532372, disagree_f1=0.823529, agree_f1=0.503247, average_f1=0.663388
BATCH 122 training acc=0.812500, cost=0.520159, test acc=0.738723, cost=0.528944, disagree_f1=0.820152, agree_f1=0.522551, average_f1=0.671351
BATCH 123 training acc=0.906250, cost=0.358749, test acc=0.742979, cost=0.526226, disagree_f1=0.818727, agree_f1=0.558480, average_f1=0.688604
BATCH 124 training acc=0.812500, cost=0.477950, test acc=0.748936, cost=0.525719, disagree_f1=0.817789, agree_f1=0.596443, average_f1=0.707116
BATCH 125 training acc=0.781250, cost=0.478583, test acc=0.735319, cost=0.534408, disagree_f1=0.800000, agree_f1=0.608805, average_f1=0.704403
BATCH 126 training acc=0.687500, cost=0.552832, test acc=0.696170, cost=0.561999, disagree_f1=0.752941, agree_f1=0.605525, average_f1=0.679233
BATCH 127 training acc=0.625000, cost=0.642361, test acc=0.662979, cost=0.634098, disagree_f1=0.695385, agree_f1=0.622857, average_f1=0.659121
BATCH 128 training acc=0.781250, cost=0.503603, test acc=0.620426, cost=0.698016, disagree_f1=0.635025, agree_f1=0.604610, average_f1=0.619817
BATCH 129 training acc=0.718750, cost=0.526398, test acc=0.609362, cost=0.721434, disagree_f1=0.617181, agree_f1=0.601216, average_f1=0.609199
BATCH 130 training acc=0.468750, cost=0.795322, test acc=0.621277, cost=0.697424, disagree_f1=0.634947, agree_f1=0.606543, average_f1=0.620745
BATCH 131 training acc=0.593750, cost=0.702836, test acc=0.652766, cost=0.641458, disagree_f1=0.679245, agree_f1=0.621521, average_f1=0.650383
BATCH 132 training acc=0.718750, cost=0.546493, test acc=0.692766, cost=0.577675, disagree_f1=0.739350, agree_f1=0.625907, average_f1=0.682628
BATCH 133 training acc=0.750000, cost=0.534841, test acc=0.725106, cost=0.536458, disagree_f1=0.787360, agree_f1=0.611312, average_f1=0.699336
BATCH 134 training acc=0.781250, cost=0.416135, test acc=0.743830, cost=0.533185, disagree_f1=0.818346, agree_f1=0.565657, average_f1=0.692001
BATCH 135 training acc=0.625000, cost=0.648189, test acc=0.731915, cost=0.552083, disagree_f1=0.818444, agree_f1=0.487805, average_f1=0.653124
BATCH 136 training acc=0.687500, cost=0.593405, test acc=0.730213, cost=0.569456, disagree_f1=0.821810, agree_f1=0.444834, average_f1=0.633322
BATCH 137 training acc=0.750000, cost=0.444492, test acc=0.727660, cost=0.573801, disagree_f1=0.822024, agree_f1=0.420290, average_f1=0.621157
BATCH 138 training acc=0.875000, cost=0.418650, test acc=0.723404, cost=0.569973, disagree_f1=0.819745, agree_f1=0.405850, average_f1=0.612797
BATCH 139 training acc=0.656250, cost=0.728327, test acc=0.725106, cost=0.557698, disagree_f1=0.820456, agree_f1=0.413793, average_f1=0.617124
BATCH 140 training acc=0.843750, cost=0.482161, test acc=0.724255, cost=0.550848, disagree_f1=0.819599, agree_f1=0.415162, average_f1=0.617381
BATCH 141 training acc=0.656250, cost=0.654588, test acc=0.725957, cost=0.540560, disagree_f1=0.819709, agree_f1=0.429078, average_f1=0.624393
BATCH 142 training acc=0.687500, cost=0.601099, test acc=0.730213, cost=0.533680, disagree_f1=0.819784, agree_f1=0.463621, average_f1=0.641702
BATCH 143 training acc=0.718750, cost=0.491493, test acc=0.730213, cost=0.532963, disagree_f1=0.817921, agree_f1=0.479475, average_f1=0.648698
BATCH 144 training acc=0.843750, cost=0.463485, test acc=0.730213, cost=0.532390, disagree_f1=0.816869, agree_f1=0.487884, average_f1=0.652376
BATCH 145 training acc=0.812500, cost=0.439589, test acc=0.726809, cost=0.531305, disagree_f1=0.814986, agree_f1=0.478049, average_f1=0.646517
BATCH 146 training acc=0.687500, cost=0.550597, test acc=0.731915, cost=0.530073, disagree_f1=0.817603, agree_f1=0.494382, average_f1=0.655992
BATCH 147 training acc=0.812500, cost=0.442837, test acc=0.730213, cost=0.529725, disagree_f1=0.816657, agree_f1=0.489533, average_f1=0.653095
BATCH 148 training acc=0.781250, cost=0.472754, test acc=0.733617, cost=0.530278, disagree_f1=0.818761, agree_f1=0.497592, average_f1=0.658177
BATCH 149 training acc=0.906250, cost=0.392394, test acc=0.734468, cost=0.537016, disagree_f1=0.820276, agree_f1=0.491857, average_f1=0.656067
BATCH 150 training acc=0.906250, cost=0.338925, test acc=0.731915, cost=0.555123, disagree_f1=0.819691, agree_f1=0.477612, average_f1=0.648651
BATCH 151 training acc=0.687500, cost=0.465596, test acc=0.735319, cost=0.570458, disagree_f1=0.820956, agree_f1=0.492659, average_f1=0.656807
BATCH 152 training acc=0.593750, cost=0.634203, test acc=0.731064, cost=0.573981, disagree_f1=0.815636, agree_f1=0.503145, average_f1=0.659390
BATCH 153 training acc=0.875000, cost=0.269509, test acc=0.730213, cost=0.589779, disagree_f1=0.813200, agree_f1=0.514548, average_f1=0.663874
BATCH 154 training acc=0.812500, cost=0.339605, test acc=0.733617, cost=0.620907, disagree_f1=0.816422, agree_f1=0.514729, average_f1=0.665575
BATCH 155 training acc=0.781250, cost=0.487794, test acc=0.733617, cost=0.637482, disagree_f1=0.814902, agree_f1=0.525038, average_f1=0.669970
