Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.250000, cost=0.697297, test acc=0.664891, cost=0.648828, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 17 training acc=0.781250, cost=0.602557, test acc=0.678082, cost=0.603049, disagree_f1=0.774640, agree_f1=0.436751, average_f1=0.605696
BATCH 18 training acc=0.593750, cost=0.609455, test acc=0.674277, cost=0.597411, disagree_f1=0.766630, agree_f1=0.460957, average_f1=0.613794
BATCH 19 training acc=0.750000, cost=0.556528, test acc=0.666159, cost=0.597415, disagree_f1=0.755935, agree_f1=0.471910, average_f1=0.613922
BATCH 20 training acc=0.593750, cost=0.599989, test acc=0.661086, cost=0.599488, disagree_f1=0.748399, agree_f1=0.480963, average_f1=0.614681
BATCH 21 training acc=0.687500, cost=0.603862, test acc=0.657788, cost=0.603815, disagree_f1=0.740826, agree_f1=0.496454, average_f1=0.618640
BATCH 22 training acc=0.656250, cost=0.567526, test acc=0.658042, cost=0.603569, disagree_f1=0.741167, agree_f1=0.496263, average_f1=0.618715
BATCH 23 training acc=0.562500, cost=0.643695, test acc=0.659310, cost=0.604301, disagree_f1=0.739981, agree_f1=0.506068, average_f1=0.623025
BATCH 24 training acc=0.687500, cost=0.601978, test acc=0.668696, cost=0.599245, disagree_f1=0.754327, agree_f1=0.491433, average_f1=0.622880
BATCH 25 training acc=0.625000, cost=0.618412, test acc=0.684678, cost=0.593783, disagree_f1=0.777120, agree_f1=0.461205, average_f1=0.619163
BATCH 26 training acc=0.625000, cost=0.664159, test acc=0.685185, cost=0.591105, disagree_f1=0.783836, agree_f1=0.420905, average_f1=0.602370
BATCH 27 training acc=0.625000, cost=0.642851, test acc=0.684424, cost=0.589550, disagree_f1=0.786840, agree_f1=0.392578, average_f1=0.589709
BATCH 28 training acc=0.656250, cost=0.603488, test acc=0.683409, cost=0.588289, disagree_f1=0.788975, agree_f1=0.366497, average_f1=0.577736
BATCH 29 training acc=0.812500, cost=0.512776, test acc=0.687722, cost=0.589010, disagree_f1=0.797633, agree_f1=0.316491, average_f1=0.557062
BATCH 30 training acc=0.750000, cost=0.532862, test acc=0.687468, cost=0.592471, disagree_f1=0.797568, agree_f1=0.314794, average_f1=0.556181
BATCH 31 training acc=0.656250, cost=0.587848, test acc=0.687215, cost=0.597674, disagree_f1=0.797437, agree_f1=0.313856, average_f1=0.555647
BATCH 32 training acc=0.843750, cost=0.410106, test acc=0.684678, cost=0.611834, disagree_f1=0.797194, agree_f1=0.291738, average_f1=0.544466
BATCH 33 training acc=0.750000, cost=0.518207, test acc=0.683917, cost=0.622855, disagree_f1=0.797332, agree_f1=0.282258, average_f1=0.539795
BATCH 34 training acc=0.812500, cost=0.492107, test acc=0.685693, cost=0.630032, disagree_f1=0.797317, agree_f1=0.300395, average_f1=0.548856
BATCH 35 training acc=0.718750, cost=0.615227, test acc=0.687215, cost=0.627563, disagree_f1=0.794671, agree_f1=0.343800, average_f1=0.569236
BATCH 36 training acc=0.625000, cost=0.686663, test acc=0.683409, cost=0.616640, disagree_f1=0.786228, agree_f1=0.390029, average_f1=0.588129
BATCH 37 training acc=0.906250, cost=0.305401, test acc=0.686961, cost=0.620919, disagree_f1=0.782670, agree_f1=0.440617, average_f1=0.611643
BATCH 38 training acc=0.781250, cost=0.566375, test acc=0.686200, cost=0.620588, disagree_f1=0.775784, agree_f1=0.477398, average_f1=0.626591
BATCH 39 training acc=0.718750, cost=0.450764, test acc=0.684932, cost=0.623198, disagree_f1=0.774755, agree_f1=0.475949, average_f1=0.625352
BATCH 40 training acc=0.718750, cost=0.580110, test acc=0.686961, cost=0.619021, disagree_f1=0.776449, agree_f1=0.478003, average_f1=0.627226
BATCH 41 training acc=0.656250, cost=0.552767, test acc=0.687215, cost=0.610915, disagree_f1=0.778198, agree_f1=0.469677, average_f1=0.623937
BATCH 42 training acc=0.781250, cost=0.480308, test acc=0.686454, cost=0.605000, disagree_f1=0.779758, agree_f1=0.455986, average_f1=0.617872
BATCH 43 training acc=0.687500, cost=0.608792, test acc=0.690005, cost=0.593417, disagree_f1=0.779502, agree_f1=0.478224, average_f1=0.628863
BATCH 44 training acc=0.625000, cost=0.617040, test acc=0.693303, cost=0.582606, disagree_f1=0.778612, agree_f1=0.501032, average_f1=0.639822
BATCH 45 training acc=0.718750, cost=0.593942, test acc=0.694825, cost=0.578205, disagree_f1=0.778901, agree_f1=0.507573, average_f1=0.643237
BATCH 46 training acc=0.750000, cost=0.548218, test acc=0.696854, cost=0.577112, disagree_f1=0.780452, agree_f1=0.510447, average_f1=0.645449
BATCH 47 training acc=0.656250, cost=0.571290, test acc=0.697108, cost=0.576975, disagree_f1=0.779216, agree_f1=0.517771, average_f1=0.648493
BATCH 48 training acc=0.656250, cost=0.597076, test acc=0.694825, cost=0.579402, disagree_f1=0.774592, agree_f1=0.527680, average_f1=0.651136
BATCH 49 training acc=0.562500, cost=0.671363, test acc=0.701674, cost=0.591059, disagree_f1=0.771828, agree_f1=0.569231, average_f1=0.670529
BATCH 50 training acc=0.687500, cost=0.617402, test acc=0.699645, cost=0.594943, disagree_f1=0.768388, agree_f1=0.572872, average_f1=0.670630
BATCH 51 training acc=0.687500, cost=0.614991, test acc=0.705226, cost=0.592765, disagree_f1=0.773930, agree_f1=0.576531, average_f1=0.675230
BATCH 52 training acc=0.687500, cost=0.619491, test acc=0.707509, cost=0.588633, disagree_f1=0.777542, agree_f1=0.573121, average_f1=0.675332
BATCH 53 training acc=0.687500, cost=0.635119, test acc=0.709285, cost=0.584257, disagree_f1=0.779531, agree_f1=0.573343, average_f1=0.676437
BATCH 54 training acc=0.781250, cost=0.545323, test acc=0.712836, cost=0.573431, disagree_f1=0.785281, agree_f1=0.566616, average_f1=0.675948
BATCH 55 training acc=0.531250, cost=0.634713, test acc=0.713597, cost=0.565629, disagree_f1=0.788695, agree_f1=0.555687, average_f1=0.672191
BATCH 56 training acc=0.750000, cost=0.590388, test acc=0.715880, cost=0.559421, disagree_f1=0.792746, agree_f1=0.548387, average_f1=0.670567
BATCH 57 training acc=0.781250, cost=0.507365, test acc=0.718671, cost=0.554531, disagree_f1=0.800719, agree_f1=0.521777, average_f1=0.661248
BATCH 58 training acc=0.781250, cost=0.513546, test acc=0.712075, cost=0.561388, disagree_f1=0.801052, agree_f1=0.479119, average_f1=0.640085
BATCH 59 training acc=0.656250, cost=0.550882, test acc=0.708270, cost=0.571176, disagree_f1=0.799302, agree_f1=0.466110, average_f1=0.632706
BATCH 60 training acc=0.843750, cost=0.435912, test acc=0.708777, cost=0.580556, disagree_f1=0.798384, agree_f1=0.475799, average_f1=0.637092
BATCH 61 training acc=0.718750, cost=0.546578, test acc=0.712329, cost=0.578144, disagree_f1=0.796920, agree_f1=0.506957, average_f1=0.651938
BATCH 62 training acc=0.687500, cost=0.603254, test acc=0.716641, cost=0.567373, disagree_f1=0.794101, agree_f1=0.545750, average_f1=0.669926
BATCH 63 training acc=0.750000, cost=0.558672, test acc=0.712836, cost=0.563743, disagree_f1=0.783225, agree_f1=0.574756, average_f1=0.678990
BATCH 64 training acc=0.750000, cost=0.582296, test acc=0.690259, cost=0.579533, disagree_f1=0.752182, agree_f1=0.587082, average_f1=0.669632
BATCH 65 training acc=0.781250, cost=0.463530, test acc=0.680112, cost=0.599317, disagree_f1=0.735140, agree_f1=0.596222, average_f1=0.665681
BATCH 66 training acc=0.625000, cost=0.633805, test acc=0.678336, cost=0.603908, disagree_f1=0.731697, agree_f1=0.598480, average_f1=0.665089
BATCH 67 training acc=0.687500, cost=0.558237, test acc=0.686961, cost=0.591893, disagree_f1=0.745041, agree_f1=0.594612, average_f1=0.669827
BATCH 68 training acc=0.562500, cost=0.714423, test acc=0.699391, cost=0.576252, disagree_f1=0.765671, agree_f1=0.580828, average_f1=0.673250
BATCH 69 training acc=0.750000, cost=0.510533, test acc=0.713597, cost=0.567995, disagree_f1=0.787502, agree_f1=0.560871, average_f1=0.674187
BATCH 70 training acc=0.625000, cost=0.622756, test acc=0.712075, cost=0.572311, disagree_f1=0.795606, agree_f1=0.513085, average_f1=0.654345
BATCH 71 training acc=0.687500, cost=0.612068, test acc=0.707002, cost=0.580230, disagree_f1=0.798253, agree_f1=0.465030, average_f1=0.631642
BATCH 72 training acc=0.687500, cost=0.499395, test acc=0.705226, cost=0.582793, disagree_f1=0.800754, agree_f1=0.433723, average_f1=0.617239
BATCH 73 training acc=0.718750, cost=0.458618, test acc=0.704465, cost=0.581655, disagree_f1=0.801161, agree_f1=0.424691, average_f1=0.612926
BATCH 74 training acc=0.718750, cost=0.505634, test acc=0.702943, cost=0.579638, disagree_f1=0.801222, agree_f1=0.412444, average_f1=0.606833
BATCH 75 training acc=0.625000, cost=0.785946, test acc=0.705987, cost=0.570219, disagree_f1=0.802050, agree_f1=0.428783, average_f1=0.615416
BATCH 76 training acc=0.625000, cost=0.673119, test acc=0.708016, cost=0.561394, disagree_f1=0.800624, agree_f1=0.454761, average_f1=0.627692
BATCH 77 training acc=0.875000, cost=0.384479, test acc=0.710046, cost=0.559043, disagree_f1=0.799720, agree_f1=0.474966, average_f1=0.637343
BATCH 78 training acc=0.750000, cost=0.555269, test acc=0.711568, cost=0.558186, disagree_f1=0.797939, agree_f1=0.496234, average_f1=0.647086
BATCH 79 training acc=0.718750, cost=0.566081, test acc=0.712836, cost=0.558363, disagree_f1=0.794331, agree_f1=0.524370, average_f1=0.659351
BATCH 80 training acc=0.781250, cost=0.507650, test acc=0.714358, cost=0.559393, disagree_f1=0.791790, agree_f1=0.545234, average_f1=0.668512
BATCH 81 training acc=0.718750, cost=0.541446, test acc=0.715880, cost=0.560634, disagree_f1=0.789790, agree_f1=0.561815, average_f1=0.675803
BATCH 82 training acc=0.718750, cost=0.502634, test acc=0.714105, cost=0.558944, disagree_f1=0.787799, agree_f1=0.561990, average_f1=0.674894
BATCH 83 training acc=0.718750, cost=0.608963, test acc=0.716388, cost=0.556492, disagree_f1=0.791340, agree_f1=0.557403, average_f1=0.674372
BATCH 84 training acc=0.750000, cost=0.525586, test acc=0.715880, cost=0.555570, disagree_f1=0.790498, agree_f1=0.558708, average_f1=0.674603
BATCH 85 training acc=0.812500, cost=0.464582, test acc=0.714358, cost=0.555057, disagree_f1=0.788901, agree_f1=0.558431, average_f1=0.673666
BATCH 86 training acc=0.750000, cost=0.534926, test acc=0.717402, cost=0.554668, disagree_f1=0.791931, agree_f1=0.559684, average_f1=0.675808
BATCH 87 training acc=0.687500, cost=0.544082, test acc=0.717910, cost=0.555685, disagree_f1=0.793001, agree_f1=0.557325, average_f1=0.675163
BATCH 88 training acc=0.718750, cost=0.605871, test acc=0.718671, cost=0.555385, disagree_f1=0.793213, agree_f1=0.560095, average_f1=0.676654
BATCH 89 training acc=0.781250, cost=0.440076, test acc=0.719939, cost=0.558085, disagree_f1=0.795176, agree_f1=0.557338, average_f1=0.676257
BATCH 90 training acc=0.718750, cost=0.780829, test acc=0.720700, cost=0.558042, disagree_f1=0.795998, agree_f1=0.557298, average_f1=0.676648
BATCH 91 training acc=0.812500, cost=0.429133, test acc=0.721208, cost=0.558662, disagree_f1=0.795915, agree_f1=0.560224, average_f1=0.678069
BATCH 92 training acc=0.687500, cost=0.567144, test acc=0.720700, cost=0.559816, disagree_f1=0.796450, agree_f1=0.555152, average_f1=0.675801
BATCH 93 training acc=0.812500, cost=0.465272, test acc=0.723744, cost=0.561079, disagree_f1=0.798818, agree_f1=0.559288, average_f1=0.679053
BATCH 94 training acc=0.781250, cost=0.453916, test acc=0.723491, cost=0.562697, disagree_f1=0.796642, agree_f1=0.568146, average_f1=0.682394
BATCH 95 training acc=0.812500, cost=0.486134, test acc=0.724759, cost=0.564210, disagree_f1=0.797839, agree_f1=0.568931, average_f1=0.683385
BATCH 96 training acc=0.812500, cost=0.489058, test acc=0.724252, cost=0.565636, disagree_f1=0.799779, agree_f1=0.557230, average_f1=0.678505
BATCH 97 training acc=0.718750, cost=0.589886, test acc=0.723237, cost=0.566470, disagree_f1=0.803104, agree_f1=0.534358, average_f1=0.668731
BATCH 98 training acc=0.750000, cost=0.587873, test acc=0.720700, cost=0.561894, disagree_f1=0.802369, agree_f1=0.523995, average_f1=0.663182
BATCH 99 training acc=0.781250, cost=0.496713, test acc=0.723998, cost=0.554803, disagree_f1=0.804387, agree_f1=0.531438, average_f1=0.667913
BATCH 100 training acc=0.656250, cost=0.712673, test acc=0.728057, cost=0.546579, disagree_f1=0.806498, agree_f1=0.542662, average_f1=0.674580
BATCH 101 training acc=0.750000, cost=0.453529, test acc=0.724505, cost=0.543796, disagree_f1=0.805585, agree_f1=0.527415, average_f1=0.666500
BATCH 102 training acc=0.843750, cost=0.357759, test acc=0.726281, cost=0.543390, disagree_f1=0.808857, agree_f1=0.518088, average_f1=0.663473
BATCH 103 training acc=0.656250, cost=0.606827, test acc=0.724759, cost=0.545538, disagree_f1=0.811403, agree_f1=0.490849, average_f1=0.651126
BATCH 104 training acc=0.781250, cost=0.449884, test acc=0.724505, cost=0.545764, disagree_f1=0.812500, agree_f1=0.480880, average_f1=0.646690
BATCH 105 training acc=0.656250, cost=0.656453, test acc=0.728564, cost=0.542265, disagree_f1=0.814494, agree_f1=0.494329, average_f1=0.654411
BATCH 106 training acc=0.937500, cost=0.380126, test acc=0.728564, cost=0.540834, disagree_f1=0.814751, agree_f1=0.492410, average_f1=0.653580
BATCH 107 training acc=0.750000, cost=0.459071, test acc=0.730594, cost=0.540302, disagree_f1=0.815881, agree_f1=0.498110, average_f1=0.656995
BATCH 108 training acc=0.843750, cost=0.479328, test acc=0.727549, cost=0.544910, disagree_f1=0.815019, agree_f1=0.483157, average_f1=0.649088
BATCH 109 training acc=0.718750, cost=0.567472, test acc=0.728564, cost=0.543796, disagree_f1=0.814751, agree_f1=0.492410, average_f1=0.653580
BATCH 110 training acc=0.750000, cost=0.505130, test acc=0.735413, cost=0.540964, disagree_f1=0.816664, agree_f1=0.524829, average_f1=0.670746
BATCH 111 training acc=0.625000, cost=0.628575, test acc=0.739472, cost=0.537520, disagree_f1=0.816967, agree_f1=0.548174, average_f1=0.682570
BATCH 112 training acc=0.687500, cost=0.597817, test acc=0.737443, cost=0.534405, disagree_f1=0.814216, agree_f1=0.552529, average_f1=0.683373
BATCH 113 training acc=0.718750, cost=0.668847, test acc=0.739726, cost=0.531637, disagree_f1=0.815997, agree_f1=0.555459, average_f1=0.685728
BATCH 114 training acc=0.750000, cost=0.442309, test acc=0.738204, cost=0.531471, disagree_f1=0.817925, agree_f1=0.534296, average_f1=0.676111
BATCH 115 training acc=0.812500, cost=0.361177, test acc=0.736428, cost=0.538537, disagree_f1=0.822545, agree_f1=0.487925, average_f1=0.655235
BATCH 116 training acc=0.750000, cost=0.507519, test acc=0.735160, cost=0.541029, disagree_f1=0.822750, agree_f1=0.476429, average_f1=0.649590
BATCH 117 training acc=0.718750, cost=0.587752, test acc=0.734652, cost=0.537488, disagree_f1=0.821135, agree_f1=0.486248, average_f1=0.653691
BATCH 118 training acc=0.656250, cost=0.688207, test acc=0.735160, cost=0.536326, disagree_f1=0.822086, agree_f1=0.482143, average_f1=0.652114
BATCH 119 training acc=0.781250, cost=0.470017, test acc=0.734906, cost=0.535026, disagree_f1=0.821642, agree_f1=0.483951, average_f1=0.652796
BATCH 120 training acc=0.812500, cost=0.405827, test acc=0.736682, cost=0.534579, disagree_f1=0.821219, agree_f1=0.500481, average_f1=0.660850
BATCH 121 training acc=0.750000, cost=0.501704, test acc=0.736936, cost=0.534793, disagree_f1=0.819306, agree_f1=0.516550, average_f1=0.667928
BATCH 122 training acc=0.687500, cost=0.584254, test acc=0.736936, cost=0.535923, disagree_f1=0.818357, agree_f1=0.523218, average_f1=0.670788
BATCH 123 training acc=0.656250, cost=0.624743, test acc=0.740233, cost=0.540169, disagree_f1=0.823265, agree_f1=0.510048, average_f1=0.666657
BATCH 124 training acc=0.531250, cost=0.720757, test acc=0.740233, cost=0.537400, disagree_f1=0.821603, agree_f1=0.522388, average_f1=0.671995
BATCH 125 training acc=0.812500, cost=0.414651, test acc=0.736936, cost=0.540049, disagree_f1=0.817462, agree_f1=0.529278, average_f1=0.673370
BATCH 126 training acc=0.750000, cost=0.482557, test acc=0.734145, cost=0.541288, disagree_f1=0.815102, agree_f1=0.527076, average_f1=0.671089
BATCH 127 training acc=0.750000, cost=0.553228, test acc=0.731608, cost=0.544645, disagree_f1=0.816574, agree_f1=0.500000, average_f1=0.658287
BATCH 128 training acc=0.750000, cost=0.579543, test acc=0.729579, cost=0.543209, disagree_f1=0.816017, agree_f1=0.489952, average_f1=0.652984
BATCH 129 training acc=0.718750, cost=0.631522, test acc=0.729579, cost=0.540603, disagree_f1=0.816270, agree_f1=0.487992, average_f1=0.652131
BATCH 130 training acc=0.781250, cost=0.455492, test acc=0.730340, cost=0.537913, disagree_f1=0.814323, agree_f1=0.507642, average_f1=0.660983
BATCH 131 training acc=0.781250, cost=0.501616, test acc=0.733130, cost=0.535797, disagree_f1=0.814789, agree_f1=0.522686, average_f1=0.668737
BATCH 132 training acc=0.875000, cost=0.342084, test acc=0.732116, cost=0.536283, disagree_f1=0.814281, agree_f1=0.519563, average_f1=0.666922
BATCH 133 training acc=0.875000, cost=0.575304, test acc=0.731608, cost=0.541343, disagree_f1=0.815872, agree_f1=0.505145, average_f1=0.660508
BATCH 134 training acc=0.812500, cost=0.491315, test acc=0.728818, cost=0.546650, disagree_f1=0.814313, agree_f1=0.497414, average_f1=0.655864
BATCH 135 training acc=0.718750, cost=0.651460, test acc=0.732116, cost=0.545676, disagree_f1=0.815126, agree_f1=0.513812, average_f1=0.664469
BATCH 136 training acc=0.781250, cost=0.592638, test acc=0.736682, cost=0.539487, disagree_f1=0.815171, agree_f1=0.542328, average_f1=0.678749
BATCH 137 training acc=0.718750, cost=0.516049, test acc=0.734652, cost=0.532393, disagree_f1=0.808915, agree_f1=0.565975, average_f1=0.687445
BATCH 138 training acc=0.781250, cost=0.495745, test acc=0.735667, cost=0.531269, disagree_f1=0.804576, agree_f1=0.591693, average_f1=0.698134
BATCH 139 training acc=0.812500, cost=0.447346, test acc=0.730594, cost=0.536091, disagree_f1=0.795376, agree_f1=0.605791, average_f1=0.700583
BATCH 140 training acc=0.781250, cost=0.477506, test acc=0.714866, cost=0.550285, disagree_f1=0.774116, agree_f1=0.613480, average_f1=0.693798
BATCH 141 training acc=0.812500, cost=0.464236, test acc=0.708777, cost=0.560925, disagree_f1=0.765235, agree_f1=0.616566, average_f1=0.690901
BATCH 142 training acc=0.718750, cost=0.519166, test acc=0.705733, cost=0.564413, disagree_f1=0.762002, agree_f1=0.614618, average_f1=0.688310
BATCH 143 training acc=0.687500, cost=0.569723, test acc=0.712836, cost=0.557453, disagree_f1=0.771590, agree_f1=0.613388, average_f1=0.692489
BATCH 144 training acc=0.718750, cost=0.756595, test acc=0.719685, cost=0.550314, disagree_f1=0.780971, agree_f1=0.610778, average_f1=0.695875
BATCH 145 training acc=0.656250, cost=0.612757, test acc=0.726281, cost=0.542984, disagree_f1=0.792140, agree_f1=0.599332, average_f1=0.695736
BATCH 146 training acc=0.812500, cost=0.494346, test acc=0.731608, cost=0.542342, disagree_f1=0.801352, agree_f1=0.586396, average_f1=0.693874
BATCH 147 training acc=0.718750, cost=0.646667, test acc=0.733638, cost=0.541373, disagree_f1=0.803958, agree_f1=0.584652, average_f1=0.694305
BATCH 148 training acc=0.687500, cost=0.534504, test acc=0.735667, cost=0.538894, disagree_f1=0.806535, agree_f1=0.582866, average_f1=0.694701
BATCH 149 training acc=0.625000, cost=0.798244, test acc=0.736682, cost=0.534502, disagree_f1=0.807063, agree_f1=0.585463, average_f1=0.696263
BATCH 150 training acc=0.718750, cost=0.628298, test acc=0.735921, cost=0.531637, disagree_f1=0.805747, agree_f1=0.587723, average_f1=0.696735
BATCH 151 training acc=0.781250, cost=0.514968, test acc=0.736936, cost=0.531339, disagree_f1=0.807999, agree_f1=0.582360, average_f1=0.695179
BATCH 152 training acc=0.812500, cost=0.507159, test acc=0.736682, cost=0.531834, disagree_f1=0.809820, agree_f1=0.572135, average_f1=0.690978
BATCH 153 training acc=0.843750, cost=0.465810, test acc=0.736175, cost=0.532535, disagree_f1=0.810840, agree_f1=0.564124, average_f1=0.687482
BATCH 154 training acc=0.812500, cost=0.442690, test acc=0.732369, cost=0.533469, disagree_f1=0.811236, agree_f1=0.540305, average_f1=0.675771
BATCH 155 training acc=0.781250, cost=0.529687, test acc=0.732116, cost=0.533897, disagree_f1=0.811496, agree_f1=0.537248, average_f1=0.674372
BATCH 156 training acc=0.718750, cost=0.601340, test acc=0.734906, cost=0.533687, disagree_f1=0.812219, agree_f1=0.549375, average_f1=0.680797
BATCH 157 training acc=0.656250, cost=0.597379, test acc=0.736175, cost=0.534095, disagree_f1=0.811731, agree_f1=0.559322, average_f1=0.685526
BATCH 158 training acc=0.718750, cost=0.586075, test acc=0.737950, cost=0.535040, disagree_f1=0.811393, agree_f1=0.570835, average_f1=0.691114
BATCH 159 training acc=0.656250, cost=0.577973, test acc=0.736682, cost=0.536129, disagree_f1=0.809541, agree_f1=0.573541, average_f1=0.691541
