Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.696536, test acc=0.656170, cost=0.657889, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 17 training acc=0.593750, cost=0.619770, test acc=0.659574, cost=0.609841, disagree_f1=0.793602, agree_f1=0.029126, average_f1=0.411364
BATCH 18 training acc=0.656250, cost=0.621879, test acc=0.665532, cost=0.606474, disagree_f1=0.795632, agree_f1=0.079625, average_f1=0.437629
BATCH 19 training acc=0.843750, cost=0.490755, test acc=0.669787, cost=0.605641, disagree_f1=0.798127, agree_f1=0.093458, average_f1=0.445792
BATCH 20 training acc=0.750000, cost=0.549210, test acc=0.667234, cost=0.614094, disagree_f1=0.796672, agree_f1=0.084309, average_f1=0.440491
BATCH 21 training acc=0.593750, cost=0.666845, test acc=0.681702, cost=0.612795, disagree_f1=0.803778, agree_f1=0.157658, average_f1=0.480718
BATCH 22 training acc=0.656250, cost=0.567071, test acc=0.685957, cost=0.608401, disagree_f1=0.805687, agree_f1=0.181818, average_f1=0.493753
BATCH 23 training acc=0.656250, cost=0.557443, test acc=0.697872, cost=0.594465, disagree_f1=0.809447, agree_f1=0.271047, average_f1=0.540247
BATCH 24 training acc=0.593750, cost=0.736496, test acc=0.703830, cost=0.578720, disagree_f1=0.808791, agree_f1=0.343396, average_f1=0.576094
BATCH 25 training acc=0.656250, cost=0.689911, test acc=0.714043, cost=0.586251, disagree_f1=0.803048, agree_f1=0.478261, average_f1=0.640654
BATCH 26 training acc=0.781250, cost=0.571466, test acc=0.712340, cost=0.593510, disagree_f1=0.794903, agree_f1=0.518519, average_f1=0.656711
BATCH 27 training acc=0.812500, cost=0.550733, test acc=0.715745, cost=0.584049, disagree_f1=0.798309, agree_f1=0.518732, average_f1=0.658521
BATCH 28 training acc=0.750000, cost=0.571505, test acc=0.704681, cost=0.565319, disagree_f1=0.798373, agree_f1=0.448331, average_f1=0.623352
BATCH 29 training acc=0.625000, cost=0.603211, test acc=0.708085, cost=0.556670, disagree_f1=0.806761, agree_f1=0.403478, average_f1=0.605119
BATCH 30 training acc=0.718750, cost=0.577987, test acc=0.712340, cost=0.571524, disagree_f1=0.813466, agree_f1=0.371747, average_f1=0.592606
BATCH 31 training acc=0.687500, cost=0.565208, test acc=0.711489, cost=0.584788, disagree_f1=0.814043, agree_f1=0.356736, average_f1=0.585390
BATCH 32 training acc=0.656250, cost=0.567675, test acc=0.705532, cost=0.591477, disagree_f1=0.810722, agree_f1=0.337165, average_f1=0.573943
BATCH 33 training acc=0.656250, cost=0.678258, test acc=0.710638, cost=0.575027, disagree_f1=0.812775, agree_f1=0.363296, average_f1=0.588036
BATCH 34 training acc=0.718750, cost=0.802361, test acc=0.705532, cost=0.554898, disagree_f1=0.806704, agree_f1=0.382143, average_f1=0.594423
BATCH 35 training acc=0.812500, cost=0.552524, test acc=0.710638, cost=0.550537, disagree_f1=0.809417, agree_f1=0.399293, average_f1=0.604355
BATCH 36 training acc=0.750000, cost=0.469582, test acc=0.708085, cost=0.549860, disagree_f1=0.807412, agree_f1=0.397188, average_f1=0.602300
BATCH 37 training acc=0.625000, cost=0.574002, test acc=0.708085, cost=0.549458, disagree_f1=0.807412, agree_f1=0.397188, average_f1=0.602300
BATCH 38 training acc=0.718750, cost=0.541190, test acc=0.708085, cost=0.550148, disagree_f1=0.808914, agree_f1=0.381982, average_f1=0.595448
BATCH 39 training acc=0.750000, cost=0.541322, test acc=0.706383, cost=0.551445, disagree_f1=0.809708, agree_f1=0.357542, average_f1=0.583625
BATCH 40 training acc=0.843750, cost=0.457021, test acc=0.709787, cost=0.559083, disagree_f1=0.813559, agree_f1=0.345489, average_f1=0.579524
BATCH 41 training acc=0.718750, cost=0.631481, test acc=0.710638, cost=0.568848, disagree_f1=0.815217, agree_f1=0.333333, average_f1=0.574275
BATCH 42 training acc=0.687500, cost=0.600692, test acc=0.711489, cost=0.568329, disagree_f1=0.815661, agree_f1=0.336595, average_f1=0.576128
BATCH 43 training acc=0.656250, cost=0.658146, test acc=0.714043, cost=0.558692, disagree_f1=0.816193, agree_f1=0.356322, average_f1=0.586257
BATCH 44 training acc=0.781250, cost=0.509936, test acc=0.709787, cost=0.553963, disagree_f1=0.812328, agree_f1=0.360225, average_f1=0.586277
BATCH 45 training acc=0.781250, cost=0.523769, test acc=0.708936, cost=0.551338, disagree_f1=0.810631, agree_f1=0.371324, average_f1=0.590977
BATCH 46 training acc=0.750000, cost=0.545913, test acc=0.714894, cost=0.546704, disagree_f1=0.811480, agree_f1=0.415358, average_f1=0.613419
BATCH 47 training acc=0.718750, cost=0.529880, test acc=0.721702, cost=0.543764, disagree_f1=0.813036, agree_f1=0.455907, average_f1=0.634471
BATCH 48 training acc=0.687500, cost=0.592204, test acc=0.720000, cost=0.541509, disagree_f1=0.810811, agree_f1=0.461538, average_f1=0.636175
BATCH 49 training acc=0.781250, cost=0.520655, test acc=0.719149, cost=0.538100, disagree_f1=0.807916, agree_f1=0.477848, average_f1=0.642882
BATCH 50 training acc=0.718750, cost=0.527652, test acc=0.719149, cost=0.533950, disagree_f1=0.807692, agree_f1=0.479495, average_f1=0.643594
BATCH 51 training acc=0.750000, cost=0.478148, test acc=0.720000, cost=0.538663, disagree_f1=0.810811, agree_f1=0.461538, average_f1=0.636175
BATCH 52 training acc=0.781250, cost=0.561672, test acc=0.720000, cost=0.547833, disagree_f1=0.812536, agree_f1=0.447059, average_f1=0.629797
BATCH 53 training acc=0.812500, cost=0.480389, test acc=0.720851, cost=0.573007, disagree_f1=0.816555, agree_f1=0.416370, average_f1=0.616462
BATCH 54 training acc=0.687500, cost=0.588216, test acc=0.707234, cost=0.607407, disagree_f1=0.810781, agree_f1=0.353383, average_f1=0.582082
BATCH 55 training acc=0.718750, cost=0.553477, test acc=0.710638, cost=0.616946, disagree_f1=0.814004, agree_f1=0.348659, average_f1=0.581332
BATCH 56 training acc=0.687500, cost=0.748875, test acc=0.707234, cost=0.599668, disagree_f1=0.811610, agree_f1=0.343511, average_f1=0.577561
BATCH 57 training acc=0.687500, cost=0.616794, test acc=0.716596, cost=0.567075, disagree_f1=0.815512, agree_f1=0.388991, average_f1=0.602252
BATCH 58 training acc=0.687500, cost=0.534918, test acc=0.723404, cost=0.538119, disagree_f1=0.814392, agree_f1=0.457429, average_f1=0.635910
BATCH 59 training acc=0.687500, cost=0.644874, test acc=0.736170, cost=0.531543, disagree_f1=0.813028, agree_f1=0.552023, average_f1=0.682525
BATCH 60 training acc=0.625000, cost=0.611354, test acc=0.722553, cost=0.554946, disagree_f1=0.783820, agree_f1=0.612827, average_f1=0.698323
BATCH 61 training acc=0.687500, cost=0.598653, test acc=0.709787, cost=0.576599, disagree_f1=0.761037, agree_f1=0.630553, average_f1=0.695795
BATCH 62 training acc=0.718750, cost=0.544667, test acc=0.705532, cost=0.580951, disagree_f1=0.755304, agree_f1=0.630342, average_f1=0.692823
BATCH 63 training acc=0.625000, cost=0.633331, test acc=0.723404, cost=0.568960, disagree_f1=0.783189, agree_f1=0.618096, average_f1=0.700643
BATCH 64 training acc=0.656250, cost=0.593421, test acc=0.735319, cost=0.552144, disagree_f1=0.806231, agree_f1=0.582550, average_f1=0.694390
BATCH 65 training acc=0.906250, cost=0.450691, test acc=0.731915, cost=0.540851, disagree_f1=0.816327, agree_f1=0.503937, average_f1=0.660132
BATCH 66 training acc=0.687500, cost=0.547210, test acc=0.722553, cost=0.540180, disagree_f1=0.816234, agree_f1=0.434028, average_f1=0.625131
BATCH 67 training acc=0.812500, cost=0.540980, test acc=0.713191, cost=0.547382, disagree_f1=0.813296, agree_f1=0.381651, average_f1=0.597474
BATCH 68 training acc=0.750000, cost=0.475613, test acc=0.714043, cost=0.552573, disagree_f1=0.814365, agree_f1=0.377778, average_f1=0.596071
BATCH 69 training acc=0.656250, cost=0.575717, test acc=0.715745, cost=0.548588, disagree_f1=0.813824, agree_f1=0.399281, average_f1=0.606552
BATCH 70 training acc=0.687500, cost=0.626897, test acc=0.726809, cost=0.537861, disagree_f1=0.817924, agree_f1=0.453152, average_f1=0.635538
BATCH 71 training acc=0.718750, cost=0.577463, test acc=0.737872, cost=0.527787, disagree_f1=0.820722, agree_f1=0.512658, average_f1=0.666690
BATCH 72 training acc=0.718750, cost=0.525185, test acc=0.742128, cost=0.524492, disagree_f1=0.820391, agree_f1=0.542986, average_f1=0.681689
BATCH 73 training acc=0.718750, cost=0.519718, test acc=0.743830, cost=0.522373, disagree_f1=0.817907, agree_f1=0.568149, average_f1=0.693028
BATCH 74 training acc=0.750000, cost=0.519979, test acc=0.734468, cost=0.521663, disagree_f1=0.805486, agree_f1=0.581769, average_f1=0.693628
BATCH 75 training acc=0.781250, cost=0.537996, test acc=0.734468, cost=0.519518, disagree_f1=0.804511, agree_f1=0.586207, average_f1=0.695359
BATCH 76 training acc=0.812500, cost=0.402866, test acc=0.743830, cost=0.516386, disagree_f1=0.813853, agree_f1=0.589359, average_f1=0.701606
BATCH 77 training acc=0.656250, cost=0.583982, test acc=0.741277, cost=0.515508, disagree_f1=0.809045, agree_f1=0.598945, average_f1=0.703995
BATCH 78 training acc=0.812500, cost=0.381661, test acc=0.754043, cost=0.514551, disagree_f1=0.821495, agree_f1=0.604651, average_f1=0.713073
BATCH 79 training acc=0.656250, cost=0.613240, test acc=0.747234, cost=0.518010, disagree_f1=0.821407, agree_f1=0.567686, average_f1=0.694546
BATCH 80 training acc=0.781250, cost=0.456982, test acc=0.748936, cost=0.519070, disagree_f1=0.822610, agree_f1=0.570597, average_f1=0.696603
BATCH 81 training acc=0.843750, cost=0.359537, test acc=0.745532, cost=0.519678, disagree_f1=0.818898, agree_f1=0.572246, average_f1=0.695572
BATCH 82 training acc=0.593750, cost=0.673716, test acc=0.749787, cost=0.521518, disagree_f1=0.822678, agree_f1=0.575145, average_f1=0.698911
BATCH 83 training acc=0.750000, cost=0.535124, test acc=0.752340, cost=0.521380, disagree_f1=0.824381, agree_f1=0.580087, average_f1=0.702234
BATCH 84 training acc=0.687500, cost=0.523223, test acc=0.751489, cost=0.521722, disagree_f1=0.824096, agree_f1=0.576812, average_f1=0.700454
BATCH 85 training acc=0.625000, cost=0.783716, test acc=0.750638, cost=0.515317, disagree_f1=0.821884, agree_f1=0.584397, average_f1=0.703141
BATCH 86 training acc=0.906250, cost=0.313920, test acc=0.753191, cost=0.514490, disagree_f1=0.822738, agree_f1=0.593838, average_f1=0.708288
BATCH 87 training acc=0.656250, cost=0.724217, test acc=0.738723, cost=0.513253, disagree_f1=0.806064, agree_f1=0.599739, average_f1=0.702902
BATCH 88 training acc=0.687500, cost=0.488658, test acc=0.741277, cost=0.513197, disagree_f1=0.809524, agree_f1=0.596817, average_f1=0.703170
BATCH 89 training acc=0.687500, cost=0.478622, test acc=0.750638, cost=0.513922, disagree_f1=0.822532, agree_f1=0.580830, average_f1=0.701681
BATCH 90 training acc=0.781250, cost=0.464901, test acc=0.754894, cost=0.518060, disagree_f1=0.829586, agree_f1=0.563636, average_f1=0.696611
BATCH 91 training acc=0.656250, cost=0.691286, test acc=0.752340, cost=0.518166, disagree_f1=0.828924, agree_f1=0.551618, average_f1=0.690271
BATCH 92 training acc=0.750000, cost=0.455634, test acc=0.747234, cost=0.514819, disagree_f1=0.821836, agree_f1=0.565154, average_f1=0.693495
BATCH 93 training acc=0.625000, cost=0.580233, test acc=0.741277, cost=0.516262, disagree_f1=0.810000, agree_f1=0.594667, average_f1=0.702333
BATCH 94 training acc=0.656250, cost=0.620726, test acc=0.732766, cost=0.531909, disagree_f1=0.790107, agree_f1=0.632319, average_f1=0.711213
BATCH 95 training acc=0.531250, cost=0.718202, test acc=0.717447, cost=0.544099, disagree_f1=0.773533, agree_f1=0.624434, average_f1=0.698984
BATCH 96 training acc=0.718750, cost=0.517307, test acc=0.727660, cost=0.543246, disagree_f1=0.784367, agree_f1=0.630485, average_f1=0.707426
BATCH 97 training acc=0.750000, cost=0.606016, test acc=0.726809, cost=0.544358, disagree_f1=0.786143, agree_f1=0.621908, average_f1=0.704025
BATCH 98 training acc=0.687500, cost=0.572170, test acc=0.730213, cost=0.539351, disagree_f1=0.795087, agree_f1=0.605230, average_f1=0.700159
BATCH 99 training acc=0.718750, cost=0.615297, test acc=0.740426, cost=0.537244, disagree_f1=0.807084, agree_f1=0.603381, average_f1=0.705233
BATCH 100 training acc=0.718750, cost=0.579524, test acc=0.736170, cost=0.531671, disagree_f1=0.813253, agree_f1=0.550725, average_f1=0.681989
BATCH 101 training acc=0.812500, cost=0.505925, test acc=0.734468, cost=0.530748, disagree_f1=0.820690, agree_f1=0.488525, average_f1=0.654607
BATCH 102 training acc=0.812500, cost=0.466381, test acc=0.731064, cost=0.535886, disagree_f1=0.822671, agree_f1=0.443662, average_f1=0.633167
BATCH 103 training acc=0.718750, cost=0.448935, test acc=0.718298, cost=0.549712, disagree_f1=0.817430, agree_f1=0.383613, average_f1=0.600521
BATCH 104 training acc=0.687500, cost=0.566629, test acc=0.718298, cost=0.560952, disagree_f1=0.818630, agree_f1=0.369524, average_f1=0.594077
BATCH 105 training acc=0.750000, cost=0.454828, test acc=0.720851, cost=0.561931, disagree_f1=0.819582, agree_f1=0.383459, average_f1=0.601520
BATCH 106 training acc=0.656250, cost=0.534506, test acc=0.728511, cost=0.550978, disagree_f1=0.822482, agree_f1=0.423146, average_f1=0.622814
BATCH 107 training acc=0.718750, cost=0.514242, test acc=0.742128, cost=0.533186, disagree_f1=0.826758, agree_f1=0.495840, average_f1=0.661299
BATCH 108 training acc=0.875000, cost=0.332966, test acc=0.742128, cost=0.527184, disagree_f1=0.822287, agree_f1=0.530233, average_f1=0.676260
BATCH 109 training acc=0.718750, cost=0.539121, test acc=0.752340, cost=0.517979, disagree_f1=0.822453, agree_f1=0.590717, average_f1=0.706585
BATCH 110 training acc=0.875000, cost=0.471444, test acc=0.746383, cost=0.517489, disagree_f1=0.808974, agree_f1=0.622785, average_f1=0.715880
BATCH 111 training acc=0.750000, cost=0.652389, test acc=0.747234, cost=0.523435, disagree_f1=0.803701, agree_f1=0.645161, average_f1=0.724431
BATCH 112 training acc=0.656250, cost=0.628068, test acc=0.738723, cost=0.527471, disagree_f1=0.792987, agree_f1=0.645905, average_f1=0.719446
BATCH 113 training acc=0.687500, cost=0.707660, test acc=0.724255, cost=0.540198, disagree_f1=0.774687, agree_f1=0.644737, average_f1=0.709712
BATCH 114 training acc=0.718750, cost=0.596766, test acc=0.726809, cost=0.543925, disagree_f1=0.774103, agree_f1=0.654467, average_f1=0.714285
BATCH 115 training acc=0.812500, cost=0.456476, test acc=0.730213, cost=0.536168, disagree_f1=0.780623, agree_f1=0.649724, average_f1=0.715173
BATCH 116 training acc=0.781250, cost=0.470759, test acc=0.740426, cost=0.521708, disagree_f1=0.794889, agree_f1=0.646582, average_f1=0.720735
BATCH 117 training acc=0.718750, cost=0.518640, test acc=0.757447, cost=0.511656, disagree_f1=0.815295, agree_f1=0.646840, average_f1=0.731068
BATCH 118 training acc=0.781250, cost=0.545097, test acc=0.754043, cost=0.509416, disagree_f1=0.818125, agree_f1=0.620237, average_f1=0.719181
BATCH 119 training acc=0.812500, cost=0.365799, test acc=0.754894, cost=0.516212, disagree_f1=0.823745, agree_f1=0.597765, average_f1=0.710755
BATCH 120 training acc=0.750000, cost=0.635459, test acc=0.752340, cost=0.520356, disagree_f1=0.824381, agree_f1=0.580087, average_f1=0.702234
BATCH 121 training acc=0.718750, cost=0.497084, test acc=0.753191, cost=0.517964, disagree_f1=0.825930, agree_f1=0.576023, average_f1=0.700977
BATCH 122 training acc=0.812500, cost=0.377215, test acc=0.752340, cost=0.511324, disagree_f1=0.823315, agree_f1=0.586060, average_f1=0.704687
BATCH 123 training acc=0.656250, cost=0.592689, test acc=0.755745, cost=0.506066, disagree_f1=0.824893, agree_f1=0.596343, average_f1=0.710618
BATCH 124 training acc=0.718750, cost=0.548638, test acc=0.752340, cost=0.504359, disagree_f1=0.817555, agree_f1=0.614570, average_f1=0.716062
BATCH 125 training acc=0.687500, cost=0.542093, test acc=0.746383, cost=0.506723, disagree_f1=0.811392, agree_f1=0.612987, average_f1=0.712190
BATCH 126 training acc=0.812500, cost=0.446950, test acc=0.747234, cost=0.508101, disagree_f1=0.811429, agree_f1=0.616774, average_f1=0.714101
BATCH 127 training acc=0.718750, cost=0.540041, test acc=0.748936, cost=0.507253, disagree_f1=0.814582, agree_f1=0.611331, average_f1=0.712956
BATCH 128 training acc=0.875000, cost=0.463982, test acc=0.757447, cost=0.505360, disagree_f1=0.825688, agree_f1=0.601399, average_f1=0.713543
BATCH 129 training acc=0.750000, cost=0.475109, test acc=0.757447, cost=0.509415, disagree_f1=0.831261, agree_f1=0.568835, average_f1=0.700048
BATCH 130 training acc=0.750000, cost=0.498055, test acc=0.744681, cost=0.525962, disagree_f1=0.828962, agree_f1=0.496644, average_f1=0.662803
BATCH 131 training acc=0.843750, cost=0.398938, test acc=0.739574, cost=0.547180, disagree_f1=0.828475, agree_f1=0.459364, average_f1=0.643920
BATCH 132 training acc=0.750000, cost=0.620092, test acc=0.736170, cost=0.557618, disagree_f1=0.826816, agree_f1=0.446429, average_f1=0.636622
BATCH 133 training acc=0.656250, cost=0.694247, test acc=0.737872, cost=0.552844, disagree_f1=0.827354, agree_f1=0.455830, average_f1=0.641592
BATCH 134 training acc=0.593750, cost=0.724680, test acc=0.743830, cost=0.540435, disagree_f1=0.829655, agree_f1=0.483705, average_f1=0.656680
BATCH 135 training acc=0.750000, cost=0.570403, test acc=0.743830, cost=0.526182, disagree_f1=0.827309, agree_f1=0.504119, average_f1=0.665714
BATCH 136 training acc=0.781250, cost=0.520217, test acc=0.751489, cost=0.518774, disagree_f1=0.828033, agree_f1=0.552147, average_f1=0.690090
BATCH 137 training acc=0.843750, cost=0.447074, test acc=0.742979, cost=0.514960, disagree_f1=0.816748, agree_f1=0.569801, average_f1=0.693274
BATCH 138 training acc=0.875000, cost=0.357625, test acc=0.740426, cost=0.512181, disagree_f1=0.814364, agree_f1=0.568600, average_f1=0.691482
BATCH 139 training acc=0.687500, cost=0.600525, test acc=0.750638, cost=0.505696, disagree_f1=0.822101, agree_f1=0.583215, average_f1=0.702658
BATCH 140 training acc=0.843750, cost=0.398050, test acc=0.754894, cost=0.500701, disagree_f1=0.826715, agree_f1=0.581395, average_f1=0.704055
BATCH 141 training acc=0.812500, cost=0.494689, test acc=0.760851, cost=0.497976, disagree_f1=0.829387, agree_f1=0.600284, average_f1=0.714836
BATCH 142 training acc=0.781250, cost=0.458823, test acc=0.762553, cost=0.499955, disagree_f1=0.830395, agree_f1=0.604255, average_f1=0.717325
BATCH 143 training acc=0.625000, cost=0.621855, test acc=0.766809, cost=0.501446, disagree_f1=0.829390, agree_f1=0.631720, average_f1=0.730555
BATCH 144 training acc=0.875000, cost=0.369998, test acc=0.764255, cost=0.509450, disagree_f1=0.826983, agree_f1=0.630174, average_f1=0.728578
BATCH 145 training acc=0.812500, cost=0.553316, test acc=0.766809, cost=0.517274, disagree_f1=0.830235, agree_f1=0.627717, average_f1=0.728976
BATCH 146 training acc=0.718750, cost=0.600417, test acc=0.768511, cost=0.523790, disagree_f1=0.833944, agree_f1=0.617978, average_f1=0.725961
BATCH 147 training acc=0.781250, cost=0.431709, test acc=0.761702, cost=0.544775, disagree_f1=0.832536, agree_f1=0.587021, average_f1=0.709778
BATCH 148 training acc=0.906250, cost=0.325755, test acc=0.762553, cost=0.557078, disagree_f1=0.833631, agree_f1=0.585438, average_f1=0.709535
BATCH 149 training acc=0.875000, cost=0.399760, test acc=0.760000, cost=0.553587, disagree_f1=0.830935, agree_f1=0.586510, average_f1=0.708723
BATCH 150 training acc=0.781250, cost=0.571625, test acc=0.757447, cost=0.546512, disagree_f1=0.829239, agree_f1=0.581498, average_f1=0.705368
BATCH 151 training acc=0.843750, cost=0.344801, test acc=0.765106, cost=0.530088, disagree_f1=0.832117, agree_f1=0.609065, average_f1=0.720591
BATCH 152 training acc=0.718750, cost=0.518348, test acc=0.764255, cost=0.521588, disagree_f1=0.831406, agree_f1=0.608204, average_f1=0.719805
BATCH 153 training acc=0.843750, cost=0.396584, test acc=0.762553, cost=0.520272, disagree_f1=0.830395, agree_f1=0.604255, average_f1=0.717325
BATCH 154 training acc=0.718750, cost=0.557215, test acc=0.769362, cost=0.513008, disagree_f1=0.832406, agree_f1=0.630286, average_f1=0.731346
BATCH 155 training acc=0.718750, cost=0.593917, test acc=0.765106, cost=0.506608, disagree_f1=0.827068, agree_f1=0.633952, average_f1=0.730510
BATCH 156 training acc=0.968750, cost=0.265637, test acc=0.757447, cost=0.503550, disagree_f1=0.817191, agree_f1=0.639697, average_f1=0.728444
BATCH 157 training acc=0.750000, cost=0.474540, test acc=0.746383, cost=0.504399, disagree_f1=0.806242, agree_f1=0.633005, average_f1=0.719623
BATCH 158 training acc=0.781250, cost=0.437215, test acc=0.745532, cost=0.505262, disagree_f1=0.806472, agree_f1=0.628571, average_f1=0.717522
