Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=0.694263, test acc=0.664891, cost=0.626116, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 55 training acc=0.687500, cost=0.676449, test acc=0.688229, cost=0.576692, disagree_f1=0.749235, agree_f1=0.587999, average_f1=0.668617
BATCH 56 training acc=0.781250, cost=0.562401, test acc=0.695332, cost=0.569345, disagree_f1=0.759463, agree_f1=0.584573, average_f1=0.672018
BATCH 57 training acc=0.718750, cost=0.649600, test acc=0.710807, cost=0.555947, disagree_f1=0.784418, agree_f1=0.560863, average_f1=0.672640
BATCH 58 training acc=0.781250, cost=0.609556, test acc=0.715627, cost=0.553105, disagree_f1=0.792446, agree_f1=0.548530, average_f1=0.670488
BATCH 59 training acc=0.718750, cost=0.557021, test acc=0.718671, cost=0.552380, disagree_f1=0.799928, agree_f1=0.526271, average_f1=0.663099
BATCH 60 training acc=0.843750, cost=0.398383, test acc=0.718671, cost=0.557563, disagree_f1=0.807699, agree_f1=0.476145, average_f1=0.641922
BATCH 61 training acc=0.531250, cost=0.842927, test acc=0.716388, cost=0.562114, disagree_f1=0.811404, agree_f1=0.428425, average_f1=0.619914
BATCH 62 training acc=0.781250, cost=0.530695, test acc=0.716134, cost=0.560779, disagree_f1=0.811521, agree_f1=0.425270, average_f1=0.618395
BATCH 63 training acc=0.687500, cost=0.644978, test acc=0.716134, cost=0.558946, disagree_f1=0.812154, agree_f1=0.419305, average_f1=0.615729
BATCH 64 training acc=0.875000, cost=0.428210, test acc=0.712836, cost=0.559742, disagree_f1=0.811207, agree_f1=0.400424, average_f1=0.605816
BATCH 65 training acc=0.593750, cost=0.686204, test acc=0.714358, cost=0.557475, disagree_f1=0.808373, agree_f1=0.439243, average_f1=0.623808
BATCH 66 training acc=0.656250, cost=0.667835, test acc=0.715627, cost=0.558547, disagree_f1=0.803161, agree_f1=0.487894, average_f1=0.645527
BATCH 67 training acc=0.750000, cost=0.503765, test acc=0.719178, cost=0.562181, disagree_f1=0.801007, agree_f1=0.523050, average_f1=0.662029
BATCH 68 training acc=0.750000, cost=0.617813, test acc=0.702182, cost=0.576103, disagree_f1=0.777483, agree_f1=0.549847, average_f1=0.663665
BATCH 69 training acc=0.875000, cost=0.456289, test acc=0.693810, cost=0.583162, disagree_f1=0.766131, agree_f1=0.556739, average_f1=0.661435
BATCH 70 training acc=0.812500, cost=0.503286, test acc=0.691781, cost=0.582197, disagree_f1=0.763848, agree_f1=0.556407, average_f1=0.660128
BATCH 71 training acc=0.593750, cost=0.682632, test acc=0.701674, cost=0.573869, disagree_f1=0.776596, agree_f1=0.551145, average_f1=0.663870
BATCH 72 training acc=0.718750, cost=0.557920, test acc=0.710299, cost=0.563880, disagree_f1=0.788831, agree_f1=0.538772, average_f1=0.663802
BATCH 73 training acc=0.812500, cost=0.494846, test acc=0.715119, cost=0.556748, disagree_f1=0.801765, agree_f1=0.493916, average_f1=0.647841
BATCH 74 training acc=0.625000, cost=0.633821, test acc=0.716388, cost=0.557416, disagree_f1=0.804272, agree_f1=0.485267, average_f1=0.644769
BATCH 75 training acc=0.656250, cost=0.536838, test acc=0.714866, cost=0.559313, disagree_f1=0.801624, agree_f1=0.493237, average_f1=0.647430
BATCH 76 training acc=0.718750, cost=0.602818, test acc=0.710553, cost=0.559927, disagree_f1=0.795556, agree_f1=0.504559, average_f1=0.650058
BATCH 77 training acc=0.656250, cost=0.600741, test acc=0.702943, cost=0.560107, disagree_f1=0.784386, agree_f1=0.522625, average_f1=0.653506
BATCH 78 training acc=0.656250, cost=0.606128, test acc=0.704465, cost=0.562593, disagree_f1=0.778811, agree_f1=0.554834, average_f1=0.666823
BATCH 79 training acc=0.718750, cost=0.567906, test acc=0.704972, cost=0.563041, disagree_f1=0.778096, agree_f1=0.559970, average_f1=0.669033
BATCH 80 training acc=0.812500, cost=0.524386, test acc=0.705733, cost=0.560967, disagree_f1=0.781215, agree_f1=0.550736, average_f1=0.665975
BATCH 81 training acc=0.812500, cost=0.500605, test acc=0.705226, cost=0.558737, disagree_f1=0.786397, agree_f1=0.524550, average_f1=0.655473
BATCH 82 training acc=0.687500, cost=0.584752, test acc=0.715119, cost=0.563017, disagree_f1=0.800285, agree_f1=0.503317, average_f1=0.651801
BATCH 83 training acc=0.781250, cost=0.506467, test acc=0.711568, cost=0.582681, disagree_f1=0.806006, agree_f1=0.437963, average_f1=0.621985
BATCH 84 training acc=0.687500, cost=0.610999, test acc=0.711568, cost=0.596409, disagree_f1=0.809834, agree_f1=0.403150, average_f1=0.606492
BATCH 85 training acc=0.750000, cost=0.600162, test acc=0.707509, cost=0.599223, disagree_f1=0.810018, agree_f1=0.364738, average_f1=0.587378
BATCH 86 training acc=0.562500, cost=0.636598, test acc=0.707255, cost=0.587800, disagree_f1=0.809634, agree_f1=0.366630, average_f1=0.588132
BATCH 87 training acc=0.781250, cost=0.423252, test acc=0.707763, cost=0.580403, disagree_f1=0.809335, agree_f1=0.374593, average_f1=0.591964
BATCH 88 training acc=0.750000, cost=0.565728, test acc=0.712329, cost=0.568896, disagree_f1=0.811189, agree_f1=0.396166, average_f1=0.603677
BATCH 89 training acc=0.562500, cost=0.748235, test acc=0.715627, cost=0.558254, disagree_f1=0.811818, agree_f1=0.418267, average_f1=0.615042
BATCH 90 training acc=0.687500, cost=0.532894, test acc=0.717402, cost=0.553977, disagree_f1=0.811570, agree_f1=0.435091, average_f1=0.623330
BATCH 91 training acc=0.843750, cost=0.476692, test acc=0.719432, cost=0.552612, disagree_f1=0.810031, agree_f1=0.463628, average_f1=0.636829
BATCH 92 training acc=0.750000, cost=0.566476, test acc=0.721969, cost=0.553002, disagree_f1=0.807989, agree_f1=0.496324, average_f1=0.652156
BATCH 93 training acc=0.812500, cost=0.493022, test acc=0.720700, cost=0.552715, disagree_f1=0.805649, agree_f1=0.503831, average_f1=0.654740
BATCH 94 training acc=0.750000, cost=0.578218, test acc=0.720193, cost=0.551675, disagree_f1=0.806457, agree_f1=0.495195, average_f1=0.650826
BATCH 95 training acc=0.656250, cost=0.541816, test acc=0.721208, cost=0.550506, disagree_f1=0.808303, agree_f1=0.489075, average_f1=0.648689
BATCH 96 training acc=0.718750, cost=0.552364, test acc=0.721715, cost=0.549527, disagree_f1=0.808652, agree_f1=0.490005, average_f1=0.649328
BATCH 97 training acc=0.843750, cost=0.431910, test acc=0.720700, cost=0.550426, disagree_f1=0.809351, agree_f1=0.477952, average_f1=0.643651
BATCH 98 training acc=0.750000, cost=0.560088, test acc=0.719178, cost=0.552415, disagree_f1=0.807512, agree_f1=0.481013, average_f1=0.644262
BATCH 99 training acc=0.625000, cost=0.600717, test acc=0.720954, cost=0.551757, disagree_f1=0.805791, agree_f1=0.504505, average_f1=0.655148
BATCH 100 training acc=0.843750, cost=0.388527, test acc=0.721461, cost=0.556602, disagree_f1=0.805112, agree_f1=0.512000, average_f1=0.658556
BATCH 101 training acc=0.750000, cost=0.432385, test acc=0.720954, cost=0.567699, disagree_f1=0.804201, agree_f1=0.514563, average_f1=0.659382
BATCH 102 training acc=0.593750, cost=0.697179, test acc=0.719178, cost=0.569893, disagree_f1=0.800863, agree_f1=0.523871, average_f1=0.662367
BATCH 103 training acc=0.812500, cost=0.481603, test acc=0.719432, cost=0.578048, disagree_f1=0.801365, agree_f1=0.522453, average_f1=0.661909
BATCH 104 training acc=0.781250, cost=0.465364, test acc=0.720954, cost=0.585719, disagree_f1=0.803150, agree_f1=0.520906, average_f1=0.662028
BATCH 105 training acc=0.750000, cost=0.529474, test acc=0.719685, cost=0.585463, disagree_f1=0.802784, agree_f1=0.515563, average_f1=0.659174
BATCH 106 training acc=0.781250, cost=0.332847, test acc=0.719432, cost=0.591319, disagree_f1=0.803831, agree_f1=0.507569, average_f1=0.655700
BATCH 107 training acc=0.687500, cost=0.660993, test acc=0.720700, cost=0.581392, disagree_f1=0.803358, agree_f1=0.518162, average_f1=0.660760
BATCH 108 training acc=0.781250, cost=0.546994, test acc=0.720700, cost=0.565990, disagree_f1=0.800652, agree_f1=0.533672, average_f1=0.667162
BATCH 109 training acc=0.625000, cost=0.604122, test acc=0.718671, cost=0.553912, disagree_f1=0.793444, agree_f1=0.559046, average_f1=0.676245
BATCH 110 training acc=0.875000, cost=0.357718, test acc=0.717149, cost=0.552838, disagree_f1=0.788545, agree_f1=0.572961, average_f1=0.680753
BATCH 111 training acc=0.781250, cost=0.501482, test acc=0.713343, cost=0.554327, disagree_f1=0.781093, agree_f1=0.584864, average_f1=0.682978
BATCH 112 training acc=0.750000, cost=0.540718, test acc=0.709538, cost=0.555629, disagree_f1=0.775093, agree_f1=0.590047, average_f1=0.682570
BATCH 113 training acc=0.625000, cost=0.603683, test acc=0.711060, cost=0.552928, disagree_f1=0.776535, agree_f1=0.591317, average_f1=0.683926
BATCH 114 training acc=0.656250, cost=0.596145, test acc=0.718671, cost=0.547636, disagree_f1=0.785700, agree_f1=0.590624, average_f1=0.688162
BATCH 115 training acc=0.531250, cost=0.792941, test acc=0.724505, cost=0.543820, disagree_f1=0.793771, agree_f1=0.585180, average_f1=0.689475
BATCH 116 training acc=0.687500, cost=0.673504, test acc=0.728311, cost=0.544582, disagree_f1=0.798873, agree_f1=0.581477, average_f1=0.690175
BATCH 117 training acc=0.843750, cost=0.447284, test acc=0.735921, cost=0.541967, disagree_f1=0.810071, agree_f1=0.566792, average_f1=0.688431
BATCH 118 training acc=0.812500, cost=0.493146, test acc=0.738458, cost=0.538714, disagree_f1=0.818518, agree_f1=0.532002, average_f1=0.675260
BATCH 119 training acc=0.781250, cost=0.519052, test acc=0.738965, cost=0.537653, disagree_f1=0.821137, agree_f1=0.517128, average_f1=0.669132
BATCH 120 training acc=0.781250, cost=0.454286, test acc=0.737950, cost=0.537868, disagree_f1=0.823810, agree_f1=0.488867, average_f1=0.656339
BATCH 121 training acc=0.781250, cost=0.516863, test acc=0.732877, cost=0.543084, disagree_f1=0.823292, agree_f1=0.452987, average_f1=0.638140
BATCH 122 training acc=0.625000, cost=0.561815, test acc=0.731608, cost=0.546775, disagree_f1=0.823018, agree_f1=0.444911, average_f1=0.633964
BATCH 123 training acc=0.593750, cost=0.626854, test acc=0.734399, cost=0.543474, disagree_f1=0.822512, agree_f1=0.472544, average_f1=0.647528
BATCH 124 training acc=0.843750, cost=0.355214, test acc=0.736175, cost=0.543446, disagree_f1=0.822344, agree_f1=0.487685, average_f1=0.655014
BATCH 125 training acc=0.718750, cost=0.519830, test acc=0.736682, cost=0.538649, disagree_f1=0.819227, agree_f1=0.515406, average_f1=0.667316
BATCH 126 training acc=0.656250, cost=0.770500, test acc=0.736936, cost=0.532125, disagree_f1=0.812917, agree_f1=0.557027, average_f1=0.684972
BATCH 127 training acc=0.781250, cost=0.466936, test acc=0.731355, cost=0.531950, disagree_f1=0.805438, agree_f1=0.566161, average_f1=0.685800
BATCH 128 training acc=0.781250, cost=0.521858, test acc=0.722983, cost=0.538746, disagree_f1=0.792079, agree_f1=0.585106, average_f1=0.688593
BATCH 129 training acc=0.687500, cost=0.639481, test acc=0.711060, cost=0.554104, disagree_f1=0.774768, agree_f1=0.597099, average_f1=0.685934
BATCH 130 training acc=0.812500, cost=0.420835, test acc=0.706494, cost=0.560409, disagree_f1=0.769384, agree_f1=0.596442, average_f1=0.682913
BATCH 131 training acc=0.718750, cost=0.479710, test acc=0.712329, cost=0.553214, disagree_f1=0.778602, agree_f1=0.589428, average_f1=0.684015
BATCH 132 training acc=0.656250, cost=0.678662, test acc=0.725266, cost=0.539842, disagree_f1=0.796237, agree_f1=0.578435, average_f1=0.687336
BATCH 133 training acc=0.781250, cost=0.482293, test acc=0.733891, cost=0.538266, disagree_f1=0.811365, agree_f1=0.548429, average_f1=0.679897
BATCH 134 training acc=0.750000, cost=0.608563, test acc=0.732623, cost=0.546750, disagree_f1=0.815799, agree_f1=0.512488, average_f1=0.664144
BATCH 135 training acc=0.750000, cost=0.600721, test acc=0.732116, cost=0.549705, disagree_f1=0.817238, agree_f1=0.498575, average_f1=0.657907
BATCH 136 training acc=0.718750, cost=0.645150, test acc=0.733384, cost=0.542109, disagree_f1=0.817313, agree_f1=0.506804, average_f1=0.662059
BATCH 137 training acc=0.500000, cost=0.724167, test acc=0.734652, cost=0.531051, disagree_f1=0.814933, agree_f1=0.531362, average_f1=0.673147
BATCH 138 training acc=0.687500, cost=0.643067, test acc=0.734399, cost=0.527515, disagree_f1=0.810566, agree_f1=0.555791, average_f1=0.683179
BATCH 139 training acc=0.625000, cost=0.680843, test acc=0.735160, cost=0.533035, disagree_f1=0.805731, agree_f1=0.584064, average_f1=0.694898
BATCH 140 training acc=0.750000, cost=0.469112, test acc=0.732116, cost=0.538532, disagree_f1=0.801429, agree_f1=0.588465, average_f1=0.694947
BATCH 141 training acc=0.718750, cost=0.550968, test acc=0.731608, cost=0.541110, disagree_f1=0.801128, agree_f1=0.587363, average_f1=0.694246
BATCH 142 training acc=0.625000, cost=0.710874, test acc=0.732369, cost=0.545131, disagree_f1=0.801580, agree_f1=0.589014, average_f1=0.695297
BATCH 143 training acc=0.656250, cost=0.544724, test acc=0.736175, cost=0.543792, disagree_f1=0.808118, agree_f1=0.577922, average_f1=0.693020
BATCH 144 training acc=0.843750, cost=0.488771, test acc=0.740233, cost=0.541680, disagree_f1=0.814694, agree_f1=0.565734, average_f1=0.690214
BATCH 145 training acc=0.812500, cost=0.565255, test acc=0.734652, cost=0.538885, disagree_f1=0.813945, agree_f1=0.537577, average_f1=0.675761
BATCH 146 training acc=0.781250, cost=0.543810, test acc=0.735160, cost=0.536237, disagree_f1=0.816327, agree_f1=0.525455, average_f1=0.670891
BATCH 147 training acc=0.812500, cost=0.533392, test acc=0.735413, cost=0.534877, disagree_f1=0.818451, agree_f1=0.512389, average_f1=0.665420
BATCH 148 training acc=0.906250, cost=0.402296, test acc=0.734652, cost=0.535538, disagree_f1=0.819593, agree_f1=0.498562, average_f1=0.659077
BATCH 149 training acc=0.750000, cost=0.586776, test acc=0.735921, cost=0.535822, disagree_f1=0.820238, agree_f1=0.502628, average_f1=0.661433
BATCH 150 training acc=0.718750, cost=0.512476, test acc=0.730340, cost=0.534964, disagree_f1=0.814970, agree_f1=0.503039, average_f1=0.659004
BATCH 151 training acc=0.812500, cost=0.431060, test acc=0.731101, cost=0.534546, disagree_f1=0.812123, agree_f1=0.527208, average_f1=0.669666
BATCH 152 training acc=0.687500, cost=0.540962, test acc=0.731355, cost=0.535960, disagree_f1=0.809224, agree_f1=0.546078, average_f1=0.677651
BATCH 153 training acc=0.812500, cost=0.435249, test acc=0.727803, cost=0.540746, disagree_f1=0.801259, agree_f1=0.568209, average_f1=0.684734
BATCH 154 training acc=0.750000, cost=0.506901, test acc=0.726788, cost=0.555226, disagree_f1=0.792605, agree_f1=0.599777, average_f1=0.696191
BATCH 155 training acc=0.750000, cost=0.421995, test acc=0.720954, cost=0.568704, disagree_f1=0.784567, agree_f1=0.604032, average_f1=0.694299
