Using GPU: 1...
X_train.shape=(19820, 2, 64), y_train.shape=(19820,);
X_test.shape=(4954, 2, 64), y_test.shape=(4954,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.690377, test acc=0.520993, cost=0.692602, disagree_f1=0.684400, agree_f1=0.006697, average_f1=0.345548
BATCH 19 training acc=0.593750, cost=0.623350, test acc=0.523819, cost=0.748321, disagree_f1=0.683483, agree_f1=0.039104, average_f1=0.361294
BATCH 20 training acc=0.562500, cost=0.720960, test acc=0.521599, cost=0.749715, disagree_f1=0.683663, agree_f1=0.019040, average_f1=0.351351
BATCH 21 training acc=0.625000, cost=0.709782, test acc=0.522204, cost=0.735401, disagree_f1=0.684021, agree_f1=0.020687, average_f1=0.352354
BATCH 22 training acc=0.687500, cost=0.601586, test acc=0.521195, cost=0.729759, disagree_f1=0.683818, agree_f1=0.014131, average_f1=0.348974
BATCH 23 training acc=0.437500, cost=0.802260, test acc=0.524627, cost=0.713018, disagree_f1=0.683765, agree_f1=0.043072, average_f1=0.363419
BATCH 24 training acc=0.531250, cost=0.685680, test acc=0.531086, cost=0.698059, disagree_f1=0.681912, agree_f1=0.108253, average_f1=0.395082
BATCH 25 training acc=0.593750, cost=0.683426, test acc=0.535527, cost=0.690574, disagree_f1=0.672456, agree_f1=0.201873, average_f1=0.437164
BATCH 26 training acc=0.562500, cost=0.703950, test acc=0.515947, cost=0.691390, disagree_f1=0.523071, agree_f1=0.508607, average_f1=0.515839
BATCH 27 training acc=0.531250, cost=0.689324, test acc=0.498385, cost=0.694219, disagree_f1=0.227541, agree_f1=0.628606, average_f1=0.428073
BATCH 28 training acc=0.593750, cost=0.686039, test acc=0.481227, cost=0.697824, disagree_f1=0.022070, agree_f1=0.646978, average_f1=0.334524
BATCH 29 training acc=0.437500, cost=0.709104, test acc=0.480824, cost=0.700166, disagree_f1=0.003101, agree_f1=0.649017, average_f1=0.326059
BATCH 30 training acc=0.531250, cost=0.688518, test acc=0.480824, cost=0.700488, disagree_f1=0.002327, agree_f1=0.649113, average_f1=0.325720
BATCH 31 training acc=0.562500, cost=0.674546, test acc=0.480420, cost=0.702837, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 32 training acc=0.406250, cost=0.725678, test acc=0.480420, cost=0.701705, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 33 training acc=0.593750, cost=0.682839, test acc=0.480824, cost=0.700272, disagree_f1=0.002327, agree_f1=0.649113, average_f1=0.325720
BATCH 34 training acc=0.500000, cost=0.706362, test acc=0.479814, cost=0.697234, disagree_f1=0.019033, agree_f1=0.646065, average_f1=0.332549
BATCH 35 training acc=0.500000, cost=0.719526, test acc=0.500000, cost=0.693486, disagree_f1=0.259934, agree_f1=0.622466, average_f1=0.441200
BATCH 36 training acc=0.437500, cost=0.685617, test acc=0.522204, cost=0.690724, disagree_f1=0.543491, agree_f1=0.498835, average_f1=0.521163
BATCH 37 training acc=0.500000, cost=0.701234, test acc=0.547638, cost=0.689653, disagree_f1=0.634838, agree_f1=0.405728, average_f1=0.520283
BATCH 38 training acc=0.687500, cost=0.681588, test acc=0.553492, cost=0.689199, disagree_f1=0.665659, agree_f1=0.328068, average_f1=0.496864
BATCH 39 training acc=0.500000, cost=0.711075, test acc=0.554703, cost=0.688969, disagree_f1=0.660511, agree_f1=0.353079, average_f1=0.506795
BATCH 40 training acc=0.375000, cost=0.712250, test acc=0.550464, cost=0.689031, disagree_f1=0.647682, agree_f1=0.379147, average_f1=0.513415
BATCH 41 training acc=0.468750, cost=0.693029, test acc=0.552887, cost=0.689460, disagree_f1=0.625781, agree_f1=0.444723, average_f1=0.535252
BATCH 42 training acc=0.625000, cost=0.682972, test acc=0.533306, cost=0.690375, disagree_f1=0.542541, agree_f1=0.523692, average_f1=0.533116
BATCH 43 training acc=0.562500, cost=0.694173, test acc=0.532499, cost=0.690589, disagree_f1=0.525410, agree_f1=0.539379, average_f1=0.532395
BATCH 44 training acc=0.531250, cost=0.702897, test acc=0.537545, cost=0.690097, disagree_f1=0.572016, agree_f1=0.497036, average_f1=0.534526
BATCH 45 training acc=0.625000, cost=0.695728, test acc=0.549253, cost=0.689267, disagree_f1=0.639664, agree_f1=0.398275, average_f1=0.518970
BATCH 46 training acc=0.468750, cost=0.695382, test acc=0.546831, cost=0.689098, disagree_f1=0.653068, agree_f1=0.346814, average_f1=0.499941
BATCH 47 training acc=0.406250, cost=0.692908, test acc=0.544409, cost=0.689127, disagree_f1=0.673041, agree_f1=0.248918, average_f1=0.460980
BATCH 48 training acc=0.343750, cost=0.719023, test acc=0.536536, cost=0.689490, disagree_f1=0.677619, agree_f1=0.175879, average_f1=0.426749
BATCH 49 training acc=0.468750, cost=0.694006, test acc=0.537344, cost=0.689515, disagree_f1=0.676363, agree_f1=0.188960, average_f1=0.432661
BATCH 50 training acc=0.593750, cost=0.684160, test acc=0.532499, cost=0.689855, disagree_f1=0.677796, agree_f1=0.148529, average_f1=0.413163
BATCH 51 training acc=0.375000, cost=0.721483, test acc=0.535931, cost=0.690124, disagree_f1=0.673298, agree_f1=0.199234, average_f1=0.436266
BATCH 52 training acc=0.562500, cost=0.697500, test acc=0.536738, cost=0.690403, disagree_f1=0.670968, agree_f1=0.217525, average_f1=0.444246
BATCH 53 training acc=0.500000, cost=0.697646, test acc=0.530480, cost=0.691100, disagree_f1=0.597856, agree_f1=0.435984, average_f1=0.516920
BATCH 54 training acc=0.625000, cost=0.684533, test acc=0.522204, cost=0.691585, disagree_f1=0.525746, agree_f1=0.518609, average_f1=0.522178
BATCH 55 training acc=0.593750, cost=0.697973, test acc=0.527453, cost=0.691113, disagree_f1=0.575213, agree_f1=0.467592, average_f1=0.521402
BATCH 56 training acc=0.468750, cost=0.714166, test acc=0.538151, cost=0.690629, disagree_f1=0.633451, agree_f1=0.375887, average_f1=0.504669
BATCH 57 training acc=0.500000, cost=0.696313, test acc=0.535729, cost=0.690990, disagree_f1=0.579063, agree_f1=0.482448, average_f1=0.530756
BATCH 58 training acc=0.562500, cost=0.684671, test acc=0.523012, cost=0.691473, disagree_f1=0.484624, agree_f1=0.556077, average_f1=0.520351
BATCH 59 training acc=0.406250, cost=0.703122, test acc=0.527049, cost=0.691282, disagree_f1=0.496886, agree_f1=0.553799, average_f1=0.525343
BATCH 60 training acc=0.593750, cost=0.673927, test acc=0.533105, cost=0.690889, disagree_f1=0.527284, agree_f1=0.538784, average_f1=0.533034
BATCH 61 training acc=0.562500, cost=0.685943, test acc=0.532903, cost=0.690854, disagree_f1=0.514885, agree_f1=0.549630, average_f1=0.532257
BATCH 62 training acc=0.468750, cost=0.690417, test acc=0.507872, cost=0.692357, disagree_f1=0.324279, agree_f1=0.613016, average_f1=0.468648
BATCH 63 training acc=0.375000, cost=0.699525, test acc=0.509084, cost=0.691879, disagree_f1=0.362683, agree_f1=0.600788, average_f1=0.481736
BATCH 64 training acc=0.375000, cost=0.726004, test acc=0.539362, cost=0.689968, disagree_f1=0.552198, agree_f1=0.525769, average_f1=0.538983
BATCH 65 training acc=0.312500, cost=0.709574, test acc=0.549859, cost=0.688983, disagree_f1=0.639742, agree_f1=0.400215, average_f1=0.519978
BATCH 66 training acc=0.625000, cost=0.675264, test acc=0.550061, cost=0.688581, disagree_f1=0.659850, agree_f1=0.335618, average_f1=0.497734
BATCH 67 training acc=0.437500, cost=0.689699, test acc=0.548244, cost=0.688621, disagree_f1=0.664266, agree_f1=0.309685, average_f1=0.486976
BATCH 68 training acc=0.531250, cost=0.689726, test acc=0.545620, cost=0.689064, disagree_f1=0.674004, agree_f1=0.250416, average_f1=0.462210
BATCH 69 training acc=0.562500, cost=0.696200, test acc=0.537747, cost=0.690163, disagree_f1=0.680168, agree_f1=0.166667, average_f1=0.423417
BATCH 70 training acc=0.656250, cost=0.676717, test acc=0.528260, cost=0.692231, disagree_f1=0.684232, agree_f1=0.067810, average_f1=0.376021
BATCH 71 training acc=0.531250, cost=0.700290, test acc=0.529067, cost=0.692447, disagree_f1=0.684346, agree_f1=0.073103, average_f1=0.378724
BATCH 72 training acc=0.562500, cost=0.678933, test acc=0.529269, cost=0.692751, disagree_f1=0.683582, agree_f1=0.081166, average_f1=0.382374
BATCH 73 training acc=0.375000, cost=0.758806, test acc=0.541381, cost=0.690278, disagree_f1=0.679096, agree_f1=0.196605, average_f1=0.437851
BATCH 74 training acc=0.593750, cost=0.674407, test acc=0.546427, cost=0.688659, disagree_f1=0.654042, agree_f1=0.341635, average_f1=0.497838
BATCH 75 training acc=0.562500, cost=0.677569, test acc=0.533710, cost=0.689253, disagree_f1=0.576147, agree_f1=0.481830, average_f1=0.528989
BATCH 76 training acc=0.562500, cost=0.688145, test acc=0.531692, cost=0.689385, disagree_f1=0.568452, agree_f1=0.488085, average_f1=0.528269
BATCH 77 training acc=0.625000, cost=0.667868, test acc=0.535931, cost=0.689171, disagree_f1=0.589831, agree_f1=0.465722, average_f1=0.527776
BATCH 78 training acc=0.562500, cost=0.685178, test acc=0.540977, cost=0.689281, disagree_f1=0.648423, agree_f1=0.338953, average_f1=0.493688
BATCH 79 training acc=0.437500, cost=0.712729, test acc=0.538151, cost=0.690002, disagree_f1=0.657997, agree_f1=0.288999, average_f1=0.473498
BATCH 80 training acc=0.531250, cost=0.690709, test acc=0.535729, cost=0.690433, disagree_f1=0.659158, agree_f1=0.272152, average_f1=0.465655
BATCH 81 training acc=0.375000, cost=0.730077, test acc=0.532095, cost=0.689960, disagree_f1=0.619626, agree_f1=0.392239, average_f1=0.505932
BATCH 82 training acc=0.562500, cost=0.690729, test acc=0.529673, cost=0.691413, disagree_f1=0.527192, agree_f1=0.532129, average_f1=0.529660
BATCH 83 training acc=0.437500, cost=0.678208, test acc=0.509084, cost=0.696051, disagree_f1=0.361345, agree_f1=0.601311, average_f1=0.481328
BATCH 84 training acc=0.562500, cost=0.696677, test acc=0.506258, cost=0.696889, disagree_f1=0.342119, agree_f1=0.604847, average_f1=0.473483
BATCH 85 training acc=0.312500, cost=0.742712, test acc=0.517360, cost=0.692984, disagree_f1=0.452986, agree_f1=0.568178, average_f1=0.510582
BATCH 86 training acc=0.531250, cost=0.691604, test acc=0.536132, cost=0.689949, disagree_f1=0.606237, agree_f1=0.435658, average_f1=0.520948
BATCH 87 training acc=0.468750, cost=0.703328, test acc=0.541784, cost=0.690643, disagree_f1=0.660383, agree_f1=0.295906, average_f1=0.478144
BATCH 88 training acc=0.531250, cost=0.701358, test acc=0.542794, cost=0.692136, disagree_f1=0.674896, agree_f1=0.229854, average_f1=0.452375
BATCH 89 training acc=0.437500, cost=0.692945, test acc=0.542390, cost=0.691644, disagree_f1=0.672541, agree_f1=0.240536, average_f1=0.456538
BATCH 90 training acc=0.562500, cost=0.667453, test acc=0.549657, cost=0.690986, disagree_f1=0.672922, agree_f1=0.277292, average_f1=0.475107
BATCH 91 training acc=0.531250, cost=0.678762, test acc=0.549051, cost=0.691192, disagree_f1=0.672818, agree_f1=0.274675, average_f1=0.473747
BATCH 92 training acc=0.593750, cost=0.674498, test acc=0.551675, cost=0.690841, disagree_f1=0.671693, agree_f1=0.293350, average_f1=0.482521
BATCH 93 training acc=0.531250, cost=0.715374, test acc=0.551272, cost=0.689292, disagree_f1=0.664756, agree_f1=0.321636, average_f1=0.493196
BATCH 94 training acc=0.625000, cost=0.681677, test acc=0.552079, cost=0.688028, disagree_f1=0.659087, agree_f1=0.347161, average_f1=0.503124
BATCH 95 training acc=0.625000, cost=0.671342, test acc=0.553694, cost=0.687096, disagree_f1=0.653828, agree_f1=0.372053, average_f1=0.512941
BATCH 96 training acc=0.625000, cost=0.659900, test acc=0.551877, cost=0.687471, disagree_f1=0.654313, agree_f1=0.363167, average_f1=0.508740
BATCH 97 training acc=0.562500, cost=0.687142, test acc=0.552685, cost=0.689985, disagree_f1=0.661369, agree_f1=0.341260, average_f1=0.501315
BATCH 98 training acc=0.531250, cost=0.684841, test acc=0.553290, cost=0.693924, disagree_f1=0.667268, agree_f1=0.320540, average_f1=0.493904
BATCH 99 training acc=0.593750, cost=0.668354, test acc=0.549051, cost=0.699273, disagree_f1=0.669233, agree_f1=0.291693, average_f1=0.480463
BATCH 100 training acc=0.500000, cost=0.709770, test acc=0.548849, cost=0.698048, disagree_f1=0.669134, agree_f1=0.291151, average_f1=0.480143
BATCH 101 training acc=0.531250, cost=0.694722, test acc=0.550464, cost=0.695865, disagree_f1=0.670025, agree_f1=0.295030, average_f1=0.482528
BATCH 102 training acc=0.468750, cost=0.728069, test acc=0.551070, cost=0.693234, disagree_f1=0.671395, agree_f1=0.291720, average_f1=0.481557
BATCH 103 training acc=0.468750, cost=0.740224, test acc=0.552079, cost=0.689017, disagree_f1=0.668954, agree_f1=0.307644, average_f1=0.488299
BATCH 104 training acc=0.531250, cost=0.735460, test acc=0.553896, cost=0.686443, disagree_f1=0.655656, agree_f1=0.366762, average_f1=0.511209
BATCH 105 training acc=0.375000, cost=0.710063, test acc=0.552887, cost=0.686999, disagree_f1=0.629040, agree_f1=0.437389, average_f1=0.533215
BATCH 106 training acc=0.562500, cost=0.693190, test acc=0.537142, cost=0.688888, disagree_f1=0.534983, agree_f1=0.539281, average_f1=0.537132
BATCH 107 training acc=0.687500, cost=0.687859, test acc=0.520993, cost=0.691163, disagree_f1=0.384116, agree_f1=0.608092, average_f1=0.496104
BATCH 108 training acc=0.562500, cost=0.688606, test acc=0.504845, cost=0.692556, disagree_f1=0.277041, agree_f1=0.623484, average_f1=0.450263
BATCH 109 training acc=0.468750, cost=0.695573, test acc=0.507872, cost=0.692371, disagree_f1=0.292102, agree_f1=0.622834, average_f1=0.457468
BATCH 110 training acc=0.562500, cost=0.692569, test acc=0.517360, cost=0.691743, disagree_f1=0.353609, agree_f1=0.614914, average_f1=0.484261
BATCH 111 training acc=0.562500, cost=0.685306, test acc=0.525636, cost=0.690292, disagree_f1=0.486226, agree_f1=0.559430, average_f1=0.522828
BATCH 112 training acc=0.531250, cost=0.680196, test acc=0.534114, cost=0.689592, disagree_f1=0.535240, agree_f1=0.532983, average_f1=0.534111
BATCH 113 training acc=0.468750, cost=0.701873, test acc=0.541986, cost=0.689080, disagree_f1=0.563234, agree_f1=0.518566, average_f1=0.540900
BATCH 114 training acc=0.562500, cost=0.670364, test acc=0.545620, cost=0.688277, disagree_f1=0.614092, agree_f1=0.447607, average_f1=0.530850
BATCH 115 training acc=0.437500, cost=0.689655, test acc=0.548042, cost=0.687982, disagree_f1=0.629979, agree_f1=0.419497, average_f1=0.524738
BATCH 116 training acc=0.562500, cost=0.692019, test acc=0.544005, cost=0.687786, disagree_f1=0.658503, agree_f1=0.313999, average_f1=0.486251
BATCH 117 training acc=0.500000, cost=0.685226, test acc=0.540775, cost=0.688117, disagree_f1=0.675787, agree_f1=0.213075, average_f1=0.444431
BATCH 118 training acc=0.500000, cost=0.687523, test acc=0.537949, cost=0.688637, disagree_f1=0.682744, agree_f1=0.150019, average_f1=0.416381
BATCH 119 training acc=0.718750, cost=0.640171, test acc=0.528058, cost=0.690533, disagree_f1=0.684310, agree_f1=0.065548, average_f1=0.374929
BATCH 120 training acc=0.562500, cost=0.700590, test acc=0.524627, cost=0.692876, disagree_f1=0.685034, agree_f1=0.031263, average_f1=0.358148
BATCH 121 training acc=0.437500, cost=0.735939, test acc=0.524223, cost=0.692841, disagree_f1=0.684935, agree_f1=0.028842, average_f1=0.356889
BATCH 122 training acc=0.718750, cost=0.625545, test acc=0.523617, cost=0.695104, disagree_f1=0.685333, agree_f1=0.019934, average_f1=0.352633
BATCH 123 training acc=0.562500, cost=0.671995, test acc=0.522406, cost=0.697530, disagree_f1=0.685037, agree_f1=0.012521, average_f1=0.348779
BATCH 124 training acc=0.343750, cost=0.741214, test acc=0.523617, cost=0.696438, disagree_f1=0.685585, agree_f1=0.017485, average_f1=0.351535
BATCH 125 training acc=0.375000, cost=0.749152, test acc=0.524828, cost=0.692560, disagree_f1=0.685378, agree_f1=0.029678, average_f1=0.357528
BATCH 126 training acc=0.625000, cost=0.651738, test acc=0.533710, cost=0.690483, disagree_f1=0.685286, agree_f1=0.100467, average_f1=0.392877
BATCH 127 training acc=0.468750, cost=0.743610, test acc=0.547436, cost=0.687853, disagree_f1=0.678151, agree_f1=0.237933, average_f1=0.458042
BATCH 128 training acc=0.687500, cost=0.665985, test acc=0.553290, cost=0.686776, disagree_f1=0.672294, agree_f1=0.298574, average_f1=0.485434
BATCH 129 training acc=0.687500, cost=0.682126, test acc=0.555914, cost=0.685898, disagree_f1=0.663093, agree_f1=0.348727, average_f1=0.505910
BATCH 130 training acc=0.531250, cost=0.686763, test acc=0.560153, cost=0.685413, disagree_f1=0.654620, agree_f1=0.394554, average_f1=0.524587
BATCH 131 training acc=0.406250, cost=0.716536, test acc=0.559346, cost=0.685231, disagree_f1=0.653217, agree_f1=0.395793, average_f1=0.524505
BATCH 132 training acc=0.468750, cost=0.703292, test acc=0.558740, cost=0.685194, disagree_f1=0.649117, agree_f1=0.405655, average_f1=0.527386
BATCH 133 training acc=0.531250, cost=0.674927, test acc=0.558337, cost=0.685153, disagree_f1=0.649471, agree_f1=0.403164, average_f1=0.526318
BATCH 134 training acc=0.625000, cost=0.671744, test acc=0.559144, cost=0.684973, disagree_f1=0.652340, agree_f1=0.397683, average_f1=0.525012
BATCH 135 training acc=0.625000, cost=0.663141, test acc=0.558135, cost=0.684813, disagree_f1=0.657915, agree_f1=0.376176, average_f1=0.517045
BATCH 136 training acc=0.500000, cost=0.701037, test acc=0.559750, cost=0.684483, disagree_f1=0.653424, agree_f1=0.396680, average_f1=0.525052
BATCH 137 training acc=0.500000, cost=0.676758, test acc=0.558539, cost=0.684271, disagree_f1=0.650583, agree_f1=0.400658, average_f1=0.525620
BATCH 138 training acc=0.687500, cost=0.667363, test acc=0.558539, cost=0.684417, disagree_f1=0.658014, agree_f1=0.377455, average_f1=0.517735
BATCH 139 training acc=0.468750, cost=0.689269, test acc=0.557327, cost=0.684783, disagree_f1=0.660684, agree_f1=0.363425, average_f1=0.512055
BATCH 140 training acc=0.562500, cost=0.685352, test acc=0.557126, cost=0.684908, disagree_f1=0.660792, agree_f1=0.362209, average_f1=0.511500
BATCH 141 training acc=0.687500, cost=0.643182, test acc=0.555914, cost=0.685507, disagree_f1=0.660808, agree_f1=0.357101, average_f1=0.508955
BATCH 142 training acc=0.406250, cost=0.743561, test acc=0.558539, cost=0.684806, disagree_f1=0.660034, agree_f1=0.370647, average_f1=0.515341
BATCH 143 training acc=0.656250, cost=0.658400, test acc=0.557731, cost=0.684286, disagree_f1=0.654144, agree_f1=0.386790, average_f1=0.520467
BATCH 144 training acc=0.468750, cost=0.686359, test acc=0.557731, cost=0.683742, disagree_f1=0.647125, agree_f1=0.407678, average_f1=0.527401
BATCH 145 training acc=0.500000, cost=0.697679, test acc=0.552887, cost=0.683585, disagree_f1=0.625781, agree_f1=0.444723, average_f1=0.535252
BATCH 146 training acc=0.562500, cost=0.690043, test acc=0.550061, cost=0.685248, disagree_f1=0.577120, agree_f1=0.519301, average_f1=0.548211
BATCH 147 training acc=0.625000, cost=0.687354, test acc=0.538151, cost=0.689070, disagree_f1=0.488143, agree_f1=0.579257, average_f1=0.533700
BATCH 148 training acc=0.500000, cost=0.658788, test acc=0.525232, cost=0.694629, disagree_f1=0.373468, agree_f1=0.617810, average_f1=0.495639
BATCH 149 training acc=0.687500, cost=0.647314, test acc=0.509285, cost=0.706459, disagree_f1=0.198483, agree_f1=0.646400, average_f1=0.422442
BATCH 150 training acc=0.437500, cost=0.708146, test acc=0.504441, cost=0.712037, disagree_f1=0.144301, agree_f1=0.651229, average_f1=0.397765
BATCH 151 training acc=0.437500, cost=0.731293, test acc=0.508478, cost=0.709532, disagree_f1=0.178198, agree_f1=0.649388, average_f1=0.413793
BATCH 152 training acc=0.625000, cost=0.667455, test acc=0.508074, cost=0.706772, disagree_f1=0.213109, agree_f1=0.642196, average_f1=0.427653
BATCH 153 training acc=0.500000, cost=0.704157, test acc=0.519580, cost=0.699785, disagree_f1=0.324248, agree_f1=0.627310, average_f1=0.475779
BATCH 154 training acc=0.437500, cost=0.740512, test acc=0.536536, cost=0.690757, disagree_f1=0.466047, agree_f1=0.590585, average_f1=0.528316
BATCH 155 training acc=0.468750, cost=0.692978, test acc=0.552079, cost=0.685477, disagree_f1=0.567362, agree_f1=0.535677, average_f1=0.551519
