BATCH 28 training acc=0.593750, cost=0.675843, test acc=0.538042, cost=0.695701, disagree_f1=0.667442, agree_f1=0.243806, average_f1=0.455624
BATCH 29 training acc=0.500000, cost=0.716617, test acc=0.544904, cost=0.692367, disagree_f1=0.663383, agree_f1=0.297727, average_f1=0.480555
BATCH 30 training acc=0.593750, cost=0.660267, test acc=0.548739, cost=0.690193, disagree_f1=0.657475, agree_f1=0.338853, average_f1=0.498164
BATCH 31 training acc=0.593750, cost=0.699429, test acc=0.544299, cost=0.687870, disagree_f1=0.612959, agree_f1=0.446026, average_f1=0.529492
BATCH 32 training acc=0.562500, cost=0.685641, test acc=0.544501, cost=0.687797, disagree_f1=0.598184, agree_f1=0.474260, average_f1=0.536222
BATCH 33 training acc=0.500000, cost=0.685331, test acc=0.549546, cost=0.687838, disagree_f1=0.632532, agree_f1=0.418144, average_f1=0.525338
BATCH 34 training acc=0.562500, cost=0.677440, test acc=0.548335, cost=0.691767, disagree_f1=0.658945, agree_f1=0.331541, average_f1=0.495243
BATCH 35 training acc=0.437500, cost=0.776695, test acc=0.547528, cost=0.693160, disagree_f1=0.661534, agree_f1=0.317712, average_f1=0.489623
BATCH 36 training acc=0.531250, cost=0.712155, test acc=0.545308, cost=0.694561, disagree_f1=0.663380, agree_f1=0.299658, average_f1=0.481519
BATCH 37 training acc=0.468750, cost=0.739031, test acc=0.547730, cost=0.691196, disagree_f1=0.662144, agree_f1=0.316143, average_f1=0.489143
BATCH 38 training acc=0.468750, cost=0.702183, test acc=0.551160, cost=0.688688, disagree_f1=0.657846, agree_f1=0.347801, average_f1=0.502823
BATCH 39 training acc=0.531250, cost=0.667112, test acc=0.548537, cost=0.688954, disagree_f1=0.659979, agree_f1=0.328430, average_f1=0.494204
BATCH 40 training acc=0.500000, cost=0.687087, test acc=0.550959, cost=0.688394, disagree_f1=0.659630, agree_f1=0.340350, average_f1=0.499990
BATCH 41 training acc=0.500000, cost=0.678251, test acc=0.553784, cost=0.688090, disagree_f1=0.656410, agree_f1=0.363741, average_f1=0.510076
BATCH 42 training acc=0.500000, cost=0.682259, test acc=0.549142, cost=0.688435, disagree_f1=0.658410, agree_f1=0.337092, average_f1=0.497751
BATCH 43 training acc=0.531250, cost=0.688972, test acc=0.558426, cost=0.688071, disagree_f1=0.647552, agree_f1=0.408968, average_f1=0.528260
BATCH 44 training acc=0.437500, cost=0.706023, test acc=0.557417, cost=0.688225, disagree_f1=0.634317, agree_f1=0.439560, average_f1=0.536939
BATCH 45 training acc=0.531250, cost=0.668177, test acc=0.552170, cost=0.688317, disagree_f1=0.603538, agree_f1=0.485509, average_f1=0.544523
BATCH 46 training acc=0.593750, cost=0.676869, test acc=0.546115, cost=0.688629, disagree_f1=0.555797, agree_f1=0.536002, average_f1=0.545899
BATCH 47 training acc=0.531250, cost=0.686457, test acc=0.524117, cost=0.690064, disagree_f1=0.399695, agree_f1=0.605817, average_f1=0.502756
BATCH 48 training acc=0.593750, cost=0.690239, test acc=0.502321, cost=0.692179, disagree_f1=0.196743, agree_f1=0.639474, average_f1=0.418108
BATCH 49 training acc=0.468750, cost=0.708408, test acc=0.512412, cost=0.691088, disagree_f1=0.295216, agree_f1=0.627276, average_f1=0.461246
BATCH 50 training acc=0.468750, cost=0.705431, test acc=0.534410, cost=0.689182, disagree_f1=0.462112, agree_f1=0.589575, average_f1=0.525844
BATCH 51 training acc=0.656250, cost=0.667491, test acc=0.548739, cost=0.687865, disagree_f1=0.555644, agree_f1=0.541615, average_f1=0.548630
BATCH 52 training acc=0.531250, cost=0.680815, test acc=0.551362, cost=0.686643, disagree_f1=0.616393, agree_f1=0.459781, average_f1=0.538087
BATCH 53 training acc=0.437500, cost=0.707863, test acc=0.553986, cost=0.686365, disagree_f1=0.629319, agree_f1=0.440223, average_f1=0.534771
BATCH 54 training acc=0.562500, cost=0.706376, test acc=0.558224, cost=0.686263, disagree_f1=0.642379, agree_f1=0.422275, average_f1=0.532327
BATCH 55 training acc=0.437500, cost=0.701341, test acc=0.550757, cost=0.687702, disagree_f1=0.656905, agree_f1=0.349503, average_f1=0.503204
BATCH 56 training acc=0.500000, cost=0.704957, test acc=0.549142, cost=0.688252, disagree_f1=0.657572, agree_f1=0.340224, average_f1=0.498898
BATCH 57 training acc=0.531250, cost=0.699084, test acc=0.551564, cost=0.686713, disagree_f1=0.650409, agree_f1=0.374789, average_f1=0.512599
BATCH 58 training acc=0.500000, cost=0.703779, test acc=0.550959, cost=0.685811, disagree_f1=0.619593, agree_f1=0.452105, average_f1=0.535849
BATCH 59 training acc=0.468750, cost=0.697662, test acc=0.540061, cost=0.686964, disagree_f1=0.541725, agree_f1=0.538384, average_f1=0.540054
BATCH 60 training acc=0.625000, cost=0.665190, test acc=0.537235, cost=0.688398, disagree_f1=0.473962, agree_f1=0.586921, average_f1=0.530442
BATCH 61 training acc=0.375000, cost=0.739977, test acc=0.533401, cost=0.688803, disagree_f1=0.444498, agree_f1=0.597773, average_f1=0.521135
BATCH 62 training acc=0.437500, cost=0.700348, test acc=0.536428, cost=0.687653, disagree_f1=0.510130, agree_f1=0.560046, average_f1=0.535088
BATCH 63 training acc=0.500000, cost=0.703041, test acc=0.551766, cost=0.686397, disagree_f1=0.607944, agree_f1=0.476796, average_f1=0.542370
BATCH 64 training acc=0.500000, cost=0.716792, test acc=0.551968, cost=0.687111, disagree_f1=0.654206, agree_f1=0.363897, average_f1=0.509051
BATCH 65 training acc=0.625000, cost=0.694807, test acc=0.547326, cost=0.689100, disagree_f1=0.664171, agree_f1=0.305788, average_f1=0.484979
BATCH 66 training acc=0.718750, cost=0.666630, test acc=0.538648, cost=0.693261, disagree_f1=0.665300, agree_f1=0.257792, average_f1=0.461546
BATCH 67 training acc=0.593750, cost=0.658991, test acc=0.536226, cost=0.701445, disagree_f1=0.674135, agree_f1=0.195941, average_f1=0.435038
BATCH 68 training acc=0.468750, cost=0.758266, test acc=0.531382, cost=0.704134, disagree_f1=0.677947, agree_f1=0.140000, average_f1=0.408974
BATCH 69 training acc=0.531250, cost=0.698085, test acc=0.532190, cost=0.702008, disagree_f1=0.679125, agree_f1=0.137007, average_f1=0.408066
BATCH 70 training acc=0.437500, cost=0.772833, test acc=0.536428, cost=0.695530, disagree_f1=0.674046, agree_f1=0.197695, average_f1=0.435870
BATCH 71 training acc=0.562500, cost=0.674972, test acc=0.545510, cost=0.689911, disagree_f1=0.665080, agree_f1=0.293158, average_f1=0.479119
BATCH 72 training acc=0.718750, cost=0.635206, test acc=0.550151, cost=0.688275, disagree_f1=0.659643, agree_f1=0.336805, average_f1=0.498224
BATCH 73 training acc=0.437500, cost=0.715650, test acc=0.558224, cost=0.686782, disagree_f1=0.638600, agree_f1=0.431871, average_f1=0.535236
BATCH 74 training acc=0.625000, cost=0.664648, test acc=0.542684, cost=0.687195, disagree_f1=0.553410, agree_f1=0.531431, average_f1=0.542420
BATCH 75 training acc=0.718750, cost=0.659965, test acc=0.526741, cost=0.688435, disagree_f1=0.471251, agree_f1=0.571689, average_f1=0.521470
BATCH 76 training acc=0.562500, cost=0.694260, test acc=0.518668, cost=0.690605, disagree_f1=0.381002, agree_f1=0.606241, average_f1=0.493621
BATCH 77 training acc=0.468750, cost=0.684850, test acc=0.506963, cost=0.694642, disagree_f1=0.249923, agree_f1=0.632797, average_f1=0.441360
BATCH 78 training acc=0.500000, cost=0.692173, test acc=0.495055, cost=0.701497, disagree_f1=0.089520, agree_f1=0.650656, average_f1=0.370088
BATCH 79 training acc=0.468750, cost=0.735956, test acc=0.492634, cost=0.704926, disagree_f1=0.042650, agree_f1=0.654860, average_f1=0.348755
BATCH 80 training acc=0.437500, cost=0.728899, test acc=0.494046, cost=0.701418, disagree_f1=0.080000, agree_f1=0.651079, average_f1=0.365539
BATCH 81 training acc=0.500000, cost=0.698577, test acc=0.503330, cost=0.695660, disagree_f1=0.213989, agree_f1=0.636967, average_f1=0.425478
BATCH 82 training acc=0.531250, cost=0.710848, test acc=0.529162, cost=0.689313, disagree_f1=0.451961, agree_f1=0.587299, average_f1=0.519630
BATCH 83 training acc=0.562500, cost=0.670754, test acc=0.543491, cost=0.686426, disagree_f1=0.579554, agree_f1=0.500662, average_f1=0.540108
BATCH 84 training acc=0.625000, cost=0.683253, test acc=0.556004, cost=0.686343, disagree_f1=0.633822, agree_f1=0.436187, average_f1=0.535004
BATCH 85 training acc=0.625000, cost=0.644850, test acc=0.549344, cost=0.688144, disagree_f1=0.651148, agree_f1=0.363636, average_f1=0.507392
BATCH 86 training acc=0.593750, cost=0.663028, test acc=0.548133, cost=0.692640, disagree_f1=0.661220, agree_f1=0.321721, average_f1=0.491470
BATCH 87 training acc=0.500000, cost=0.733809, test acc=0.545913, cost=0.694965, disagree_f1=0.661756, agree_f1=0.309392, average_f1=0.485574
