Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.687500, cost=0.672943, test acc=0.662128, cost=0.642218, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 45 training acc=0.718750, cost=0.612796, test acc=0.673191, cost=0.598756, disagree_f1=0.728430, agree_f1=0.589744, average_f1=0.659087
BATCH 46 training acc=0.781250, cost=0.569366, test acc=0.697021, cost=0.579271, disagree_f1=0.763298, agree_f1=0.579196, average_f1=0.671247
BATCH 47 training acc=0.687500, cost=0.570504, test acc=0.703830, cost=0.558422, disagree_f1=0.783313, agree_f1=0.532258, average_f1=0.657785
BATCH 48 training acc=0.718750, cost=0.566526, test acc=0.701277, cost=0.550379, disagree_f1=0.794135, agree_f1=0.455814, average_f1=0.624974
BATCH 49 training acc=0.781250, cost=0.523557, test acc=0.699574, cost=0.564193, disagree_f1=0.800000, agree_f1=0.396581, average_f1=0.598291
BATCH 50 training acc=0.531250, cost=0.810907, test acc=0.702979, cost=0.578685, disagree_f1=0.805137, agree_f1=0.375671, average_f1=0.590404
BATCH 51 training acc=0.656250, cost=0.623941, test acc=0.702128, cost=0.580862, disagree_f1=0.804905, agree_f1=0.370504, average_f1=0.587704
BATCH 52 training acc=0.625000, cost=0.703679, test acc=0.702128, cost=0.569348, disagree_f1=0.804031, agree_f1=0.379433, average_f1=0.591732
BATCH 53 training acc=0.656250, cost=0.563718, test acc=0.703830, cost=0.556944, disagree_f1=0.800687, agree_f1=0.423841, average_f1=0.612264
BATCH 54 training acc=0.843750, cost=0.464957, test acc=0.698723, cost=0.553412, disagree_f1=0.792982, agree_f1=0.446875, average_f1=0.619929
BATCH 55 training acc=0.656250, cost=0.626864, test acc=0.700426, cost=0.557845, disagree_f1=0.784841, agree_f1=0.507003, average_f1=0.645922
BATCH 56 training acc=0.593750, cost=0.686227, test acc=0.694468, cost=0.573628, disagree_f1=0.766428, agree_f1=0.558426, average_f1=0.662427
BATCH 57 training acc=0.562500, cost=0.673204, test acc=0.687660, cost=0.590266, disagree_f1=0.750510, agree_f1=0.582480, average_f1=0.666495
BATCH 58 training acc=0.843750, cost=0.549695, test acc=0.671489, cost=0.599408, disagree_f1=0.728551, agree_f1=0.584052, average_f1=0.656302
BATCH 59 training acc=0.687500, cost=0.597405, test acc=0.680851, cost=0.597122, disagree_f1=0.738676, agree_f1=0.590164, average_f1=0.664420
BATCH 60 training acc=0.812500, cost=0.489333, test acc=0.698723, cost=0.586332, disagree_f1=0.763052, agree_f1=0.586449, average_f1=0.674750
BATCH 61 training acc=0.812500, cost=0.537718, test acc=0.702979, cost=0.571939, disagree_f1=0.775274, agree_f1=0.562108, average_f1=0.668691
BATCH 62 training acc=0.875000, cost=0.489072, test acc=0.714043, cost=0.555577, disagree_f1=0.794118, agree_f1=0.532033, average_f1=0.663076
BATCH 63 training acc=0.718750, cost=0.588495, test acc=0.718298, cost=0.547413, disagree_f1=0.802859, agree_f1=0.506706, average_f1=0.654783
BATCH 64 training acc=0.562500, cost=0.744745, test acc=0.720851, cost=0.545719, disagree_f1=0.805457, agree_f1=0.506024, average_f1=0.655740
BATCH 65 training acc=0.718750, cost=0.453115, test acc=0.718298, cost=0.545043, disagree_f1=0.803794, agree_f1=0.500754, average_f1=0.652274
BATCH 66 training acc=0.781250, cost=0.449644, test acc=0.729362, cost=0.553154, disagree_f1=0.815331, agree_f1=0.493631, average_f1=0.654481
BATCH 67 training acc=0.906250, cost=0.419801, test acc=0.726809, cost=0.572372, disagree_f1=0.814129, agree_f1=0.484751, average_f1=0.649440
BATCH 68 training acc=0.687500, cost=0.876082, test acc=0.727660, cost=0.578142, disagree_f1=0.814385, agree_f1=0.488818, average_f1=0.651602
BATCH 69 training acc=0.781250, cost=0.468834, test acc=0.725957, cost=0.574264, disagree_f1=0.811254, agree_f1=0.500000, average_f1=0.655627
BATCH 70 training acc=0.812500, cost=0.442686, test acc=0.725957, cost=0.571779, disagree_f1=0.810365, agree_f1=0.506135, average_f1=0.658250
BATCH 71 training acc=0.687500, cost=0.514736, test acc=0.724255, cost=0.561513, disagree_f1=0.806683, agree_f1=0.519288, average_f1=0.662985
BATCH 72 training acc=0.781250, cost=0.408081, test acc=0.723404, cost=0.551055, disagree_f1=0.800736, agree_f1=0.547983, average_f1=0.674360
BATCH 73 training acc=0.875000, cost=0.369406, test acc=0.721702, cost=0.547325, disagree_f1=0.791321, agree_f1=0.582375, average_f1=0.686848
BATCH 74 training acc=0.718750, cost=0.471456, test acc=0.717447, cost=0.553059, disagree_f1=0.783290, agree_f1=0.594132, average_f1=0.688711
BATCH 75 training acc=0.875000, cost=0.450853, test acc=0.716596, cost=0.558771, disagree_f1=0.780488, agree_f1=0.600240, average_f1=0.690364
BATCH 76 training acc=0.718750, cost=0.619387, test acc=0.716596, cost=0.557978, disagree_f1=0.778443, agree_f1=0.606848, average_f1=0.692645
BATCH 77 training acc=0.875000, cost=0.387303, test acc=0.709787, cost=0.561996, disagree_f1=0.768185, agree_f1=0.612059, average_f1=0.690122
BATCH 78 training acc=0.593750, cost=0.629631, test acc=0.710638, cost=0.559087, disagree_f1=0.769022, agree_f1=0.612756, average_f1=0.690889
BATCH 79 training acc=0.718750, cost=0.575033, test acc=0.715745, cost=0.552434, disagree_f1=0.776439, agree_f1=0.609813, average_f1=0.693126
BATCH 80 training acc=0.812500, cost=0.408778, test acc=0.714043, cost=0.549165, disagree_f1=0.775701, agree_f1=0.605634, average_f1=0.690667
BATCH 81 training acc=0.812500, cost=0.405119, test acc=0.714043, cost=0.548925, disagree_f1=0.775401, agree_f1=0.606557, average_f1=0.690979
BATCH 82 training acc=0.687500, cost=0.566880, test acc=0.721702, cost=0.544003, disagree_f1=0.784727, agree_f1=0.606498, average_f1=0.695612
BATCH 83 training acc=0.687500, cost=0.542679, test acc=0.720000, cost=0.539121, disagree_f1=0.785388, agree_f1=0.597307, average_f1=0.691348
BATCH 84 training acc=0.812500, cost=0.525028, test acc=0.721702, cost=0.536038, disagree_f1=0.787524, agree_f1=0.596794, average_f1=0.692159
BATCH 85 training acc=0.531250, cost=0.672108, test acc=0.725106, cost=0.534707, disagree_f1=0.789027, agree_f1=0.605617, average_f1=0.697322
BATCH 86 training acc=0.687500, cost=0.679233, test acc=0.721702, cost=0.535551, disagree_f1=0.786135, agree_f1=0.601705, average_f1=0.693920
BATCH 87 training acc=0.781250, cost=0.464236, test acc=0.725957, cost=0.536627, disagree_f1=0.793059, agree_f1=0.594458, average_f1=0.693759
BATCH 88 training acc=0.781250, cost=0.577660, test acc=0.720000, cost=0.536664, disagree_f1=0.793989, agree_f1=0.563081, average_f1=0.678535
BATCH 89 training acc=0.843750, cost=0.464604, test acc=0.731915, cost=0.534685, disagree_f1=0.811715, agree_f1=0.534712, average_f1=0.673214
BATCH 90 training acc=0.750000, cost=0.567828, test acc=0.722553, cost=0.534859, disagree_f1=0.812859, agree_f1=0.463816, average_f1=0.638337
BATCH 91 training acc=0.718750, cost=0.558783, test acc=0.722553, cost=0.533359, disagree_f1=0.814139, agree_f1=0.453020, average_f1=0.633580
BATCH 92 training acc=0.718750, cost=0.576315, test acc=0.724255, cost=0.530744, disagree_f1=0.815490, agree_f1=0.454545, average_f1=0.635018
BATCH 93 training acc=0.812500, cost=0.439001, test acc=0.728511, cost=0.528304, disagree_f1=0.816350, agree_f1=0.479608, average_f1=0.647979
BATCH 94 training acc=0.625000, cost=0.661857, test acc=0.734468, cost=0.528228, disagree_f1=0.818605, agree_f1=0.504762, average_f1=0.661683
BATCH 95 training acc=0.750000, cost=0.455967, test acc=0.738723, cost=0.527085, disagree_f1=0.819730, agree_f1=0.525502, average_f1=0.672616
BATCH 96 training acc=0.656250, cost=0.525465, test acc=0.739574, cost=0.525908, disagree_f1=0.819788, agree_f1=0.530675, average_f1=0.675231
BATCH 97 training acc=0.625000, cost=0.768642, test acc=0.736170, cost=0.528161, disagree_f1=0.815036, agree_f1=0.540059, average_f1=0.677548
BATCH 98 training acc=0.843750, cost=0.466275, test acc=0.742128, cost=0.527001, disagree_f1=0.819750, agree_f1=0.547085, average_f1=0.683418
BATCH 99 training acc=0.812500, cost=0.524904, test acc=0.746383, cost=0.524339, disagree_f1=0.825731, agree_f1=0.534375, average_f1=0.680053
BATCH 100 training acc=0.718750, cost=0.502723, test acc=0.744681, cost=0.523036, disagree_f1=0.824971, agree_f1=0.528302, average_f1=0.676636
BATCH 101 training acc=0.687500, cost=0.592653, test acc=0.738723, cost=0.523215, disagree_f1=0.823055, agree_f1=0.500813, average_f1=0.661934
BATCH 102 training acc=0.656250, cost=0.566557, test acc=0.731064, cost=0.524073, disagree_f1=0.821065, agree_f1=0.458904, average_f1=0.639984
BATCH 103 training acc=0.718750, cost=0.523131, test acc=0.723404, cost=0.525004, disagree_f1=0.817927, agree_f1=0.424779, average_f1=0.621353
BATCH 104 training acc=0.750000, cost=0.531158, test acc=0.721702, cost=0.525799, disagree_f1=0.817827, agree_f1=0.410811, average_f1=0.614319
BATCH 105 training acc=0.687500, cost=0.699714, test acc=0.718298, cost=0.525723, disagree_f1=0.814773, agree_f1=0.412078, average_f1=0.613426
BATCH 106 training acc=0.781250, cost=0.515948, test acc=0.717447, cost=0.526256, disagree_f1=0.815145, agree_f1=0.400722, average_f1=0.607933
BATCH 107 training acc=0.750000, cost=0.541924, test acc=0.714043, cost=0.526678, disagree_f1=0.812081, agree_f1=0.402135, average_f1=0.607108
BATCH 108 training acc=0.718750, cost=0.516061, test acc=0.714894, cost=0.527368, disagree_f1=0.811692, agree_f1=0.413310, average_f1=0.612501
BATCH 109 training acc=0.750000, cost=0.523709, test acc=0.717447, cost=0.528189, disagree_f1=0.810502, agree_f1=0.444816, average_f1=0.627659
BATCH 110 training acc=0.718750, cost=0.492004, test acc=0.722553, cost=0.528032, disagree_f1=0.812212, agree_f1=0.469055, average_f1=0.640634
BATCH 111 training acc=0.687500, cost=0.573065, test acc=0.724255, cost=0.533269, disagree_f1=0.807143, agree_f1=0.516418, average_f1=0.661780
BATCH 112 training acc=0.656250, cost=0.579772, test acc=0.720851, cost=0.535553, disagree_f1=0.804529, agree_f1=0.511905, average_f1=0.658217
BATCH 113 training acc=0.687500, cost=0.522315, test acc=0.723404, cost=0.534172, disagree_f1=0.809160, agree_f1=0.497682, average_f1=0.653421
BATCH 114 training acc=0.625000, cost=0.587162, test acc=0.728511, cost=0.535508, disagree_f1=0.811131, agree_f1=0.517398, average_f1=0.664264
BATCH 115 training acc=0.593750, cost=0.669062, test acc=0.736170, cost=0.534412, disagree_f1=0.815256, agree_f1=0.538690, average_f1=0.676973
BATCH 116 training acc=0.718750, cost=0.533451, test acc=0.736170, cost=0.534285, disagree_f1=0.810745, agree_f1=0.564607, average_f1=0.687676
BATCH 117 training acc=0.718750, cost=0.585087, test acc=0.746383, cost=0.530710, disagree_f1=0.816276, agree_f1=0.590659, average_f1=0.703468
BATCH 118 training acc=0.718750, cost=0.632294, test acc=0.752340, cost=0.527136, disagree_f1=0.821143, agree_f1=0.597510, average_f1=0.709327
BATCH 119 training acc=0.750000, cost=0.665565, test acc=0.745532, cost=0.526251, disagree_f1=0.814861, agree_f1=0.593197, average_f1=0.704029
BATCH 120 training acc=0.718750, cost=0.506091, test acc=0.748085, cost=0.524468, disagree_f1=0.815920, agree_f1=0.601078, average_f1=0.708499
BATCH 121 training acc=0.812500, cost=0.483958, test acc=0.747234, cost=0.524388, disagree_f1=0.811189, agree_f1=0.617761, average_f1=0.714475
BATCH 122 training acc=0.718750, cost=0.522264, test acc=0.757447, cost=0.520384, disagree_f1=0.816956, agree_f1=0.640605, average_f1=0.728780
BATCH 123 training acc=0.656250, cost=0.548629, test acc=0.756596, cost=0.516937, disagree_f1=0.816195, agree_f1=0.639798, average_f1=0.727997
BATCH 124 training acc=0.781250, cost=0.516247, test acc=0.750638, cost=0.513264, disagree_f1=0.811333, agree_f1=0.632371, average_f1=0.721852
BATCH 125 training acc=0.937500, cost=0.393295, test acc=0.746383, cost=0.508787, disagree_f1=0.811392, agree_f1=0.612987, average_f1=0.712190
BATCH 126 training acc=0.718750, cost=0.513338, test acc=0.743830, cost=0.507837, disagree_f1=0.814312, agree_f1=0.587106, average_f1=0.700709
BATCH 127 training acc=0.687500, cost=0.649576, test acc=0.743830, cost=0.508038, disagree_f1=0.813853, agree_f1=0.589359, average_f1=0.701606
BATCH 128 training acc=0.656250, cost=0.706893, test acc=0.741277, cost=0.507212, disagree_f1=0.810710, agree_f1=0.591398, average_f1=0.701054
BATCH 129 training acc=0.718750, cost=0.406235, test acc=0.742128, cost=0.509446, disagree_f1=0.811684, agree_f1=0.591093, average_f1=0.701389
BATCH 130 training acc=0.687500, cost=0.593081, test acc=0.748936, cost=0.509589, disagree_f1=0.815047, agree_f1=0.609272, average_f1=0.712159
BATCH 131 training acc=0.687500, cost=0.521610, test acc=0.743830, cost=0.511231, disagree_f1=0.807668, agree_f1=0.616561, average_f1=0.712114
BATCH 132 training acc=0.781250, cost=0.479051, test acc=0.742979, cost=0.515099, disagree_f1=0.802872, agree_f1=0.630807, average_f1=0.716839
BATCH 133 training acc=0.812500, cost=0.450972, test acc=0.742128, cost=0.515944, disagree_f1=0.801831, agree_f1=0.630938, average_f1=0.716385
BATCH 134 training acc=0.781250, cost=0.472324, test acc=0.744681, cost=0.514093, disagree_f1=0.805699, agree_f1=0.627792, average_f1=0.716746
BATCH 135 training acc=0.781250, cost=0.584081, test acc=0.748936, cost=0.512732, disagree_f1=0.811502, agree_f1=0.624204, average_f1=0.717853
BATCH 136 training acc=0.750000, cost=0.525701, test acc=0.749787, cost=0.510803, disagree_f1=0.812500, agree_f1=0.624041, average_f1=0.718270
BATCH 137 training acc=0.812500, cost=0.367483, test acc=0.751489, cost=0.509828, disagree_f1=0.814956, agree_f1=0.621762, average_f1=0.718359
BATCH 138 training acc=0.750000, cost=0.475089, test acc=0.752340, cost=0.507592, disagree_f1=0.815939, agree_f1=0.621586, average_f1=0.718763
BATCH 139 training acc=0.687500, cost=0.564691, test acc=0.752340, cost=0.505581, disagree_f1=0.817555, agree_f1=0.614570, average_f1=0.716062
BATCH 140 training acc=0.718750, cost=0.505545, test acc=0.751489, cost=0.506646, disagree_f1=0.819975, agree_f1=0.598901, average_f1=0.709438
BATCH 141 training acc=0.687500, cost=0.662955, test acc=0.754894, cost=0.506319, disagree_f1=0.824390, agree_f1=0.594366, average_f1=0.709378
BATCH 142 training acc=0.812500, cost=0.469102, test acc=0.754043, cost=0.503057, disagree_f1=0.824955, agree_f1=0.586552, average_f1=0.705753
BATCH 143 training acc=0.718750, cost=0.519805, test acc=0.752340, cost=0.500200, disagree_f1=0.822669, agree_f1=0.589563, average_f1=0.706116
BATCH 144 training acc=0.781250, cost=0.424013, test acc=0.756596, cost=0.498818, disagree_f1=0.824108, agree_f1=0.604972, average_f1=0.714540
BATCH 145 training acc=0.750000, cost=0.562237, test acc=0.759149, cost=0.498652, disagree_f1=0.825846, agree_f1=0.609655, average_f1=0.717751
BATCH 146 training acc=0.656250, cost=0.650604, test acc=0.762553, cost=0.499377, disagree_f1=0.827030, agree_f1=0.621438, average_f1=0.724234
BATCH 147 training acc=0.875000, cost=0.444966, test acc=0.761702, cost=0.499712, disagree_f1=0.825654, agree_f1=0.623656, average_f1=0.724655
BATCH 148 training acc=0.656250, cost=0.527587, test acc=0.764255, cost=0.497711, disagree_f1=0.828907, agree_f1=0.621067, average_f1=0.724987
BATCH 149 training acc=0.937500, cost=0.325132, test acc=0.766809, cost=0.495672, disagree_f1=0.833130, agree_f1=0.612994, average_f1=0.723062
BATCH 150 training acc=0.906250, cost=0.400610, test acc=0.760851, cost=0.496667, disagree_f1=0.830416, agree_f1=0.594517, average_f1=0.712467
BATCH 151 training acc=0.875000, cost=0.342040, test acc=0.761702, cost=0.509124, disagree_f1=0.834515, agree_f1=0.574468, average_f1=0.704492
BATCH 152 training acc=0.718750, cost=0.628607, test acc=0.760851, cost=0.521283, disagree_f1=0.835384, agree_f1=0.562986, average_f1=0.699185
BATCH 153 training acc=0.906250, cost=0.274035, test acc=0.763404, cost=0.544802, disagree_f1=0.838372, agree_f1=0.558730, average_f1=0.698551
BATCH 154 training acc=0.718750, cost=0.669858, test acc=0.765957, cost=0.555479, disagree_f1=0.839837, agree_f1=0.565561, average_f1=0.702699
BATCH 155 training acc=0.875000, cost=0.366674, test acc=0.760000, cost=0.550127, disagree_f1=0.834313, agree_f1=0.564815, average_f1=0.699564
BATCH 156 training acc=0.875000, cost=0.352468, test acc=0.762553, cost=0.532842, disagree_f1=0.832432, agree_f1=0.592701, average_f1=0.712567
BATCH 157 training acc=0.750000, cost=0.569007, test acc=0.760851, cost=0.515293, disagree_f1=0.824704, agree_f1=0.623829, average_f1=0.724266
BATCH 158 training acc=0.812500, cost=0.513909, test acc=0.765957, cost=0.508822, disagree_f1=0.821313, agree_f1=0.660912, average_f1=0.741112
