Using GPU: 2...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.685965, test acc=0.662128, cost=0.642487, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 88 training acc=0.687500, cost=0.523834, test acc=0.745532, cost=0.521976, disagree_f1=0.825452, agree_f1=0.530612, average_f1=0.678032
BATCH 89 training acc=0.781250, cost=0.505163, test acc=0.751489, cost=0.518852, disagree_f1=0.824730, agree_f1=0.573099, average_f1=0.698915
BATCH 90 training acc=0.718750, cost=0.572102, test acc=0.745532, cost=0.521765, disagree_f1=0.811356, agree_f1=0.609150, average_f1=0.710253
BATCH 91 training acc=0.718750, cost=0.466491, test acc=0.743830, cost=0.521484, disagree_f1=0.805681, agree_f1=0.624220, average_f1=0.714950
BATCH 92 training acc=0.781250, cost=0.512210, test acc=0.740426, cost=0.518235, disagree_f1=0.801561, agree_f1=0.624846, average_f1=0.713204
BATCH 93 training acc=0.812500, cost=0.494097, test acc=0.751489, cost=0.511502, disagree_f1=0.813776, agree_f1=0.626598, average_f1=0.720187
BATCH 94 training acc=0.750000, cost=0.509499, test acc=0.753191, cost=0.509626, disagree_f1=0.819202, agree_f1=0.611260, average_f1=0.715231
BATCH 95 training acc=0.781250, cost=0.401085, test acc=0.760851, cost=0.523935, disagree_f1=0.831636, agree_f1=0.587372, average_f1=0.709504
BATCH 96 training acc=0.625000, cost=0.646184, test acc=0.752340, cost=0.539958, disagree_f1=0.827504, agree_f1=0.561086, average_f1=0.694295
BATCH 97 training acc=0.687500, cost=0.580772, test acc=0.752340, cost=0.540164, disagree_f1=0.827300, agree_f1=0.562406, average_f1=0.694853
BATCH 98 training acc=0.812500, cost=0.486585, test acc=0.760851, cost=0.528640, disagree_f1=0.830006, agree_f1=0.596844, average_f1=0.713425
BATCH 99 training acc=0.781250, cost=0.524284, test acc=0.760851, cost=0.523178, disagree_f1=0.829387, agree_f1=0.600284, average_f1=0.714836
BATCH 100 training acc=0.781250, cost=0.407031, test acc=0.763404, cost=0.521074, disagree_f1=0.830488, agree_f1=0.608451, average_f1=0.719469
BATCH 101 training acc=0.687500, cost=0.759040, test acc=0.764255, cost=0.514256, disagree_f1=0.829957, agree_f1=0.615811, average_f1=0.722884
BATCH 102 training acc=0.750000, cost=0.436819, test acc=0.767660, cost=0.512657, disagree_f1=0.832413, agree_f1=0.621359, average_f1=0.726886
BATCH 103 training acc=0.750000, cost=0.605262, test acc=0.767660, cost=0.508531, disagree_f1=0.828625, agree_f1=0.639366, average_f1=0.733996
BATCH 104 training acc=0.687500, cost=0.514640, test acc=0.749787, cost=0.509881, disagree_f1=0.808843, agree_f1=0.637931, average_f1=0.723387
BATCH 105 training acc=0.718750, cost=0.499434, test acc=0.714894, cost=0.530009, disagree_f1=0.768166, agree_f1=0.629834, average_f1=0.699000
BATCH 106 training acc=0.687500, cost=0.665851, test acc=0.681702, cost=0.572522, disagree_f1=0.719219, agree_f1=0.632613, average_f1=0.675916
BATCH 107 training acc=0.781250, cost=0.509919, test acc=0.645957, cost=0.616392, disagree_f1=0.667200, agree_f1=0.621818, average_f1=0.644509
BATCH 108 training acc=0.593750, cost=0.637298, test acc=0.638298, cost=0.626627, disagree_f1=0.654190, agree_f1=0.620874, average_f1=0.637532
BATCH 109 training acc=0.593750, cost=0.616936, test acc=0.650213, cost=0.603962, disagree_f1=0.674068, agree_f1=0.622590, average_f1=0.648329
BATCH 110 training acc=0.781250, cost=0.463403, test acc=0.687660, cost=0.566849, disagree_f1=0.726324, agree_f1=0.636274, average_f1=0.681299
BATCH 111 training acc=0.625000, cost=0.589296, test acc=0.731064, cost=0.530170, disagree_f1=0.784153, agree_f1=0.643341, average_f1=0.713747
BATCH 112 training acc=0.875000, cost=0.405985, test acc=0.766809, cost=0.509129, disagree_f1=0.825921, agree_f1=0.646907, average_f1=0.736414
BATCH 113 training acc=0.750000, cost=0.528310, test acc=0.754043, cost=0.506340, disagree_f1=0.824102, agree_f1=0.591231, average_f1=0.707666
BATCH 114 training acc=0.718750, cost=0.543805, test acc=0.748085, cost=0.513120, disagree_f1=0.826087, agree_f1=0.543210, average_f1=0.684648
BATCH 115 training acc=0.812500, cost=0.357888, test acc=0.743830, cost=0.525647, disagree_f1=0.827309, agree_f1=0.504119, average_f1=0.665714
BATCH 116 training acc=0.875000, cost=0.337985, test acc=0.742128, cost=0.540201, disagree_f1=0.828134, agree_f1=0.483816, average_f1=0.655975
BATCH 117 training acc=0.687500, cost=0.546701, test acc=0.742979, cost=0.545962, disagree_f1=0.828798, agree_f1=0.484642, average_f1=0.656720
BATCH 118 training acc=0.812500, cost=0.448331, test acc=0.742979, cost=0.547696, disagree_f1=0.828214, agree_f1=0.489865, average_f1=0.659039
BATCH 119 training acc=0.812500, cost=0.501463, test acc=0.742979, cost=0.538516, disagree_f1=0.826437, agree_f1=0.504918, average_f1=0.665677
BATCH 120 training acc=0.781250, cost=0.527543, test acc=0.749787, cost=0.521559, disagree_f1=0.828471, agree_f1=0.537736, average_f1=0.683104
BATCH 121 training acc=0.656250, cost=0.503777, test acc=0.749787, cost=0.505383, disagree_f1=0.822892, agree_f1=0.573913, average_f1=0.698402
BATCH 122 training acc=0.625000, cost=0.542634, test acc=0.766809, cost=0.502376, disagree_f1=0.825921, agree_f1=0.646907, average_f1=0.736414
BATCH 123 training acc=0.656250, cost=0.595819, test acc=0.742128, cost=0.521958, disagree_f1=0.792324, agree_f1=0.659933, average_f1=0.726128
BATCH 124 training acc=0.718750, cost=0.485266, test acc=0.709787, cost=0.545698, disagree_f1=0.755205, agree_f1=0.643678, average_f1=0.699441
BATCH 125 training acc=0.687500, cost=0.526000, test acc=0.702128, cost=0.557595, disagree_f1=0.743025, agree_f1=0.645749, average_f1=0.694387
BATCH 126 training acc=0.750000, cost=0.591814, test acc=0.702128, cost=0.556511, disagree_f1=0.743402, agree_f1=0.645030, average_f1=0.694216
BATCH 127 training acc=0.468750, cost=0.761673, test acc=0.710638, cost=0.547915, disagree_f1=0.755747, agree_f1=0.645094, average_f1=0.700421
BATCH 128 training acc=0.718750, cost=0.617995, test acc=0.725106, cost=0.539470, disagree_f1=0.771408, agree_f1=0.655283, average_f1=0.713346
BATCH 129 training acc=0.593750, cost=0.667459, test acc=0.749787, cost=0.525636, disagree_f1=0.801619, agree_f1=0.661290, average_f1=0.731455
BATCH 130 training acc=0.875000, cost=0.431945, test acc=0.760000, cost=0.512547, disagree_f1=0.819693, agree_f1=0.641221, average_f1=0.730457
BATCH 131 training acc=0.781250, cost=0.553531, test acc=0.756596, cost=0.506297, disagree_f1=0.828947, agree_f1=0.578171, average_f1=0.703559
BATCH 132 training acc=0.718750, cost=0.640519, test acc=0.749787, cost=0.508764, disagree_f1=0.828471, agree_f1=0.537736, average_f1=0.683104
BATCH 133 training acc=0.718750, cost=0.464965, test acc=0.746383, cost=0.512058, disagree_f1=0.830103, agree_f1=0.500000, average_f1=0.665051
BATCH 134 training acc=0.625000, cost=0.633858, test acc=0.746383, cost=0.514739, disagree_f1=0.832207, agree_f1=0.480836, average_f1=0.656522
BATCH 135 training acc=0.593750, cost=0.604594, test acc=0.745532, cost=0.515225, disagree_f1=0.831928, agree_f1=0.476357, average_f1=0.654143
BATCH 136 training acc=0.687500, cost=0.674039, test acc=0.749787, cost=0.514035, disagree_f1=0.833333, agree_f1=0.498294, average_f1=0.665813
BATCH 137 training acc=0.718750, cost=0.606720, test acc=0.754894, cost=0.513884, disagree_f1=0.833526, agree_f1=0.535484, average_f1=0.684505
BATCH 138 training acc=0.750000, cost=0.577576, test acc=0.762553, cost=0.515271, disagree_f1=0.835204, agree_f1=0.575342, average_f1=0.705273
BATCH 139 training acc=0.718750, cost=0.540473, test acc=0.760000, cost=0.515106, disagree_f1=0.831541, agree_f1=0.582840, average_f1=0.707191
BATCH 140 training acc=0.656250, cost=0.638122, test acc=0.763404, cost=0.518432, disagree_f1=0.828395, agree_f1=0.619178, average_f1=0.723787
BATCH 141 training acc=0.812500, cost=0.497038, test acc=0.767660, cost=0.517770, disagree_f1=0.828840, agree_f1=0.638411, average_f1=0.733625
BATCH 142 training acc=0.718750, cost=0.558975, test acc=0.765106, cost=0.514455, disagree_f1=0.826633, agree_f1=0.635884, average_f1=0.731259
BATCH 143 training acc=0.718750, cost=0.585611, test acc=0.763404, cost=0.511338, disagree_f1=0.825596, agree_f1=0.632275, average_f1=0.728936
BATCH 144 training acc=0.718750, cost=0.543603, test acc=0.760851, cost=0.506694, disagree_f1=0.824922, agree_f1=0.622819, average_f1=0.723870
BATCH 145 training acc=0.781250, cost=0.548486, test acc=0.759149, cost=0.504515, disagree_f1=0.823456, agree_f1=0.621151, average_f1=0.722304
BATCH 146 training acc=0.781250, cost=0.457696, test acc=0.758298, cost=0.500478, disagree_f1=0.824257, agree_f1=0.613079, average_f1=0.718668
BATCH 147 training acc=0.812500, cost=0.379943, test acc=0.764255, cost=0.498654, disagree_f1=0.831611, agree_f1=0.607092, average_f1=0.719352
BATCH 148 training acc=0.843750, cost=0.424820, test acc=0.765106, cost=0.502452, disagree_f1=0.833935, agree_f1=0.598837, average_f1=0.716386
BATCH 149 training acc=0.843750, cost=0.430190, test acc=0.766809, cost=0.510627, disagree_f1=0.836516, agree_f1=0.593472, average_f1=0.714994
BATCH 150 training acc=0.718750, cost=0.524188, test acc=0.764255, cost=0.514000, disagree_f1=0.833833, agree_f1=0.594436, average_f1=0.714135
BATCH 151 training acc=0.843750, cost=0.393178, test acc=0.765106, cost=0.516528, disagree_f1=0.833534, agree_f1=0.601156, average_f1=0.717345
BATCH 152 training acc=0.875000, cost=0.407883, test acc=0.761702, cost=0.515501, disagree_f1=0.829684, agree_f1=0.603399, average_f1=0.716542
BATCH 153 training acc=0.937500, cost=0.330050, test acc=0.763404, cost=0.522420, disagree_f1=0.831106, agree_f1=0.605114, average_f1=0.718110
BATCH 154 training acc=0.812500, cost=0.360486, test acc=0.762553, cost=0.525337, disagree_f1=0.830189, agree_f1=0.605375, average_f1=0.717782
BATCH 155 training acc=0.781250, cost=0.400390, test acc=0.760851, cost=0.521841, disagree_f1=0.826864, agree_f1=0.613480, average_f1=0.720172
