Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.343750, cost=0.709982, test acc=0.664891, cost=0.629442, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.687500, cost=0.560662, test acc=0.682141, cost=0.614047, disagree_f1=0.786068, agree_f1=0.381845, average_f1=0.583957
BATCH 20 training acc=0.718750, cost=0.505422, test acc=0.683663, cost=0.599763, disagree_f1=0.781190, agree_f1=0.429291, average_f1=0.605240
BATCH 21 training acc=0.593750, cost=0.581279, test acc=0.680619, cost=0.592344, disagree_f1=0.769709, agree_f1=0.479106, average_f1=0.624408
BATCH 22 training acc=0.656250, cost=0.503652, test acc=0.676306, cost=0.591607, disagree_f1=0.761406, agree_f1=0.496845, average_f1=0.629126
BATCH 23 training acc=0.406250, cost=0.848654, test acc=0.671487, cost=0.590606, disagree_f1=0.753380, agree_f1=0.508166, average_f1=0.630773
BATCH 24 training acc=0.593750, cost=0.585786, test acc=0.663369, cost=0.594873, disagree_f1=0.740972, agree_f1=0.519377, average_f1=0.630175
BATCH 25 training acc=0.718750, cost=0.557524, test acc=0.651700, cost=0.602101, disagree_f1=0.721896, agree_f1=0.534102, average_f1=0.627999
BATCH 26 training acc=0.531250, cost=0.636630, test acc=0.652968, cost=0.603268, disagree_f1=0.721612, agree_f1=0.539394, average_f1=0.630503
BATCH 27 training acc=0.781250, cost=0.581841, test acc=0.652968, cost=0.601108, disagree_f1=0.721385, agree_f1=0.540013, average_f1=0.630699
BATCH 28 training acc=0.718750, cost=0.520780, test acc=0.660325, cost=0.592487, disagree_f1=0.735428, agree_f1=0.525682, average_f1=0.630555
BATCH 29 training acc=0.750000, cost=0.633357, test acc=0.664891, cost=0.589276, disagree_f1=0.742646, agree_f1=0.519811, average_f1=0.631228
BATCH 30 training acc=0.625000, cost=0.579894, test acc=0.669711, cost=0.587142, disagree_f1=0.749615, agree_f1=0.514903, average_f1=0.632259
BATCH 31 training acc=0.687500, cost=0.631045, test acc=0.682141, cost=0.585123, disagree_f1=0.764429, agree_f1=0.511501, average_f1=0.637965
BATCH 32 training acc=0.750000, cost=0.483181, test acc=0.690005, cost=0.588713, disagree_f1=0.777007, agree_f1=0.491681, average_f1=0.634344
BATCH 33 training acc=0.593750, cost=0.536044, test acc=0.693303, cost=0.603276, disagree_f1=0.786131, agree_f1=0.458091, average_f1=0.622111
BATCH 34 training acc=0.750000, cost=0.474549, test acc=0.694064, cost=0.623634, disagree_f1=0.791782, agree_f1=0.423518, average_f1=0.607650
BATCH 35 training acc=0.781250, cost=0.503658, test acc=0.696601, cost=0.630764, disagree_f1=0.793366, agree_f1=0.429389, average_f1=0.611377
BATCH 36 training acc=0.625000, cost=0.764723, test acc=0.697362, cost=0.621463, disagree_f1=0.789854, agree_f1=0.459447, average_f1=0.624651
BATCH 37 training acc=0.593750, cost=0.841079, test acc=0.693557, cost=0.602613, disagree_f1=0.781871, agree_f1=0.485081, average_f1=0.633476
BATCH 38 training acc=0.687500, cost=0.706856, test acc=0.690512, cost=0.586419, disagree_f1=0.773065, agree_f1=0.513557, average_f1=0.643311
BATCH 39 training acc=0.687500, cost=0.620209, test acc=0.679351, cost=0.581286, disagree_f1=0.753221, agree_f1=0.542361, average_f1=0.647791
BATCH 40 training acc=0.687500, cost=0.476410, test acc=0.675292, cost=0.584006, disagree_f1=0.744918, agree_f1=0.553385, average_f1=0.649151
BATCH 41 training acc=0.656250, cost=0.572426, test acc=0.679097, cost=0.581998, disagree_f1=0.751327, agree_f1=0.547730, average_f1=0.649528
BATCH 42 training acc=0.656250, cost=0.547731, test acc=0.698884, cost=0.576054, disagree_f1=0.777005, agree_f1=0.536509, average_f1=0.656757
BATCH 43 training acc=0.562500, cost=0.720963, test acc=0.703450, cost=0.573974, disagree_f1=0.787879, agree_f1=0.507375, average_f1=0.647627
BATCH 44 training acc=0.687500, cost=0.554114, test acc=0.704211, cost=0.573898, disagree_f1=0.790212, agree_f1=0.498710, average_f1=0.644461
BATCH 45 training acc=0.656250, cost=0.595090, test acc=0.707509, cost=0.573819, disagree_f1=0.794217, agree_f1=0.494520, average_f1=0.644369
BATCH 46 training acc=0.750000, cost=0.594273, test acc=0.708777, cost=0.573377, disagree_f1=0.797887, agree_f1=0.479129, average_f1=0.638508
BATCH 47 training acc=0.750000, cost=0.549742, test acc=0.713090, cost=0.570866, disagree_f1=0.805570, agree_f1=0.452830, average_f1=0.629200
BATCH 48 training acc=0.687500, cost=0.539814, test acc=0.708524, cost=0.568594, disagree_f1=0.805419, agree_f1=0.419404, average_f1=0.612411
BATCH 49 training acc=0.750000, cost=0.631230, test acc=0.706240, cost=0.567521, disagree_f1=0.805900, agree_f1=0.396246, average_f1=0.601073
BATCH 50 training acc=0.750000, cost=0.552421, test acc=0.705733, cost=0.566627, disagree_f1=0.804648, agree_f1=0.403905, average_f1=0.604277
BATCH 51 training acc=0.781250, cost=0.523302, test acc=0.708524, cost=0.567039, disagree_f1=0.805221, agree_f1=0.421159, average_f1=0.613190
BATCH 52 training acc=0.718750, cost=0.502587, test acc=0.713597, cost=0.568021, disagree_f1=0.803276, agree_f1=0.473660, average_f1=0.638468
BATCH 53 training acc=0.750000, cost=0.728278, test acc=0.713343, cost=0.566761, disagree_f1=0.796836, agree_f1=0.513351, average_f1=0.655093
BATCH 54 training acc=0.562500, cost=0.783525, test acc=0.707002, cost=0.565960, disagree_f1=0.783505, agree_f1=0.546881, average_f1=0.665193
BATCH 55 training acc=0.750000, cost=0.539197, test acc=0.692035, cost=0.570367, disagree_f1=0.760363, agree_f1=0.569198, average_f1=0.664781
BATCH 56 training acc=0.750000, cost=0.509157, test acc=0.677575, cost=0.579346, disagree_f1=0.739175, agree_f1=0.577881, average_f1=0.658528
BATCH 57 training acc=0.718750, cost=0.492267, test acc=0.676814, cost=0.580807, disagree_f1=0.736232, agree_f1=0.582842, average_f1=0.659537
BATCH 58 training acc=0.656250, cost=0.724682, test acc=0.681126, cost=0.578500, disagree_f1=0.741198, agree_f1=0.584737, average_f1=0.662968
BATCH 59 training acc=0.781250, cost=0.570868, test acc=0.697869, cost=0.565742, disagree_f1=0.765042, agree_f1=0.576909, average_f1=0.670976
BATCH 60 training acc=0.812500, cost=0.465713, test acc=0.709285, cost=0.556912, disagree_f1=0.786353, agree_f1=0.545238, average_f1=0.665796
BATCH 61 training acc=0.656250, cost=0.635777, test acc=0.712582, cost=0.571361, disagree_f1=0.801958, agree_f1=0.476190, average_f1=0.639074
BATCH 62 training acc=0.781250, cost=0.554433, test acc=0.716134, cost=0.589768, disagree_f1=0.810564, agree_f1=0.433991, average_f1=0.622277
BATCH 63 training acc=0.781250, cost=0.437025, test acc=0.713090, cost=0.609636, disagree_f1=0.811782, agree_f1=0.396800, average_f1=0.604291
BATCH 64 training acc=0.687500, cost=0.750885, test acc=0.715373, cost=0.600899, disagree_f1=0.813062, agree_f1=0.403826, average_f1=0.608444
BATCH 65 training acc=0.781250, cost=0.511698, test acc=0.716388, cost=0.579073, disagree_f1=0.811212, agree_f1=0.430173, average_f1=0.620693
BATCH 66 training acc=0.687500, cost=0.505058, test acc=0.723998, cost=0.557432, disagree_f1=0.808518, agree_f1=0.505904, average_f1=0.657211
BATCH 67 training acc=0.750000, cost=0.467534, test acc=0.717910, cost=0.550506, disagree_f1=0.797745, agree_f1=0.533948, average_f1=0.665846
BATCH 68 training acc=0.656250, cost=0.689256, test acc=0.717402, cost=0.550497, disagree_f1=0.791386, agree_f1=0.562107, average_f1=0.676746
BATCH 69 training acc=0.781250, cost=0.446170, test acc=0.720446, cost=0.549740, disagree_f1=0.793942, agree_f1=0.565457, average_f1=0.679700
BATCH 70 training acc=0.781250, cost=0.460268, test acc=0.718924, cost=0.549349, disagree_f1=0.792975, agree_f1=0.562401, average_f1=0.677688
BATCH 71 training acc=0.656250, cost=0.561818, test acc=0.715373, cost=0.551850, disagree_f1=0.787097, agree_f1=0.570773, average_f1=0.678935
BATCH 72 training acc=0.656250, cost=0.496466, test acc=0.716895, cost=0.552780, disagree_f1=0.788636, agree_f1=0.571429, average_f1=0.680032
BATCH 73 training acc=0.625000, cost=0.526441, test acc=0.717656, cost=0.554743, disagree_f1=0.792467, agree_f1=0.558509, average_f1=0.675488
BATCH 74 training acc=0.750000, cost=0.565668, test acc=0.725266, cost=0.566124, disagree_f1=0.804900, agree_f1=0.535791, average_f1=0.670345
BATCH 75 training acc=0.687500, cost=0.703449, test acc=0.721969, cost=0.580166, disagree_f1=0.808392, agree_f1=0.493530, average_f1=0.650961
BATCH 76 training acc=0.656250, cost=0.813256, test acc=0.718671, cost=0.585054, disagree_f1=0.809417, agree_f1=0.462954, average_f1=0.636186
BATCH 77 training acc=0.687500, cost=0.418079, test acc=0.715373, cost=0.585948, disagree_f1=0.808598, agree_f1=0.445104, average_f1=0.626851
BATCH 78 training acc=0.625000, cost=0.596756, test acc=0.717402, cost=0.579453, disagree_f1=0.809181, agree_f1=0.455523, average_f1=0.632352
BATCH 79 training acc=0.812500, cost=0.463221, test acc=0.720700, cost=0.572767, disagree_f1=0.809483, agree_f1=0.476960, average_f1=0.643221
BATCH 80 training acc=0.875000, cost=0.373500, test acc=0.720446, cost=0.573387, disagree_f1=0.808348, agree_f1=0.483599, average_f1=0.645973
BATCH 81 training acc=0.718750, cost=0.553063, test acc=0.721461, cost=0.566072, disagree_f1=0.806281, agree_f1=0.504513, average_f1=0.655397
BATCH 82 training acc=0.781250, cost=0.537768, test acc=0.722730, cost=0.558132, disagree_f1=0.802814, agree_f1=0.533106, average_f1=0.667960
BATCH 83 training acc=0.781250, cost=0.608693, test acc=0.718163, cost=0.555096, disagree_f1=0.792608, agree_f1=0.560348, average_f1=0.676478
BATCH 84 training acc=0.656250, cost=0.561697, test acc=0.710553, cost=0.557378, disagree_f1=0.781124, agree_f1=0.572819, average_f1=0.676972
BATCH 85 training acc=0.718750, cost=0.515166, test acc=0.709285, cost=0.558398, disagree_f1=0.779106, agree_f1=0.574926, average_f1=0.677016
BATCH 86 training acc=0.750000, cost=0.523966, test acc=0.704211, cost=0.561607, disagree_f1=0.771373, agree_f1=0.581178, average_f1=0.676275
BATCH 87 training acc=0.562500, cost=0.699914, test acc=0.699645, cost=0.563897, disagree_f1=0.765915, agree_f1=0.581033, average_f1=0.673474
BATCH 88 training acc=0.843750, cost=0.499336, test acc=0.707002, cost=0.560375, disagree_f1=0.774898, agree_f1=0.580458, average_f1=0.677678
BATCH 89 training acc=0.718750, cost=0.575854, test acc=0.710553, cost=0.554877, disagree_f1=0.784188, agree_f1=0.560647, average_f1=0.672417
BATCH 90 training acc=0.781250, cost=0.499595, test acc=0.721208, cost=0.551754, disagree_f1=0.798533, agree_f1=0.547550, average_f1=0.673042
BATCH 91 training acc=0.500000, cost=0.688969, test acc=0.725774, cost=0.552014, disagree_f1=0.807549, agree_f1=0.523158, average_f1=0.665353
BATCH 92 training acc=0.750000, cost=0.505782, test acc=0.726027, cost=0.553491, disagree_f1=0.810526, agree_f1=0.505495, average_f1=0.658010
BATCH 93 training acc=0.875000, cost=0.396348, test acc=0.723744, cost=0.559479, disagree_f1=0.812468, agree_f1=0.475686, average_f1=0.644077
BATCH 94 training acc=0.656250, cost=0.682493, test acc=0.725520, cost=0.560620, disagree_f1=0.815295, agree_f1=0.465943, average_f1=0.640619
BATCH 95 training acc=0.718750, cost=0.795392, test acc=0.727296, cost=0.556244, disagree_f1=0.816459, agree_f1=0.469660, average_f1=0.643059
BATCH 96 training acc=0.656250, cost=0.626708, test acc=0.733130, cost=0.548703, disagree_f1=0.818182, agree_f1=0.498570, average_f1=0.658376
BATCH 97 training acc=0.781250, cost=0.575486, test acc=0.730847, cost=0.542959, disagree_f1=0.813500, agree_f1=0.516629, average_f1=0.665064
BATCH 98 training acc=0.718750, cost=0.588389, test acc=0.730847, cost=0.542673, disagree_f1=0.806986, agree_f1=0.555509, average_f1=0.681247
BATCH 99 training acc=0.812500, cost=0.510998, test acc=0.732116, cost=0.544537, disagree_f1=0.805525, agree_f1=0.569682, average_f1=0.687604
BATCH 100 training acc=0.875000, cost=0.464945, test acc=0.731355, cost=0.545015, disagree_f1=0.802903, agree_f1=0.578256, average_f1=0.690580
BATCH 101 training acc=0.843750, cost=0.426432, test acc=0.726535, cost=0.545525, disagree_f1=0.795601, agree_f1=0.586973, average_f1=0.691287
BATCH 102 training acc=0.687500, cost=0.554161, test acc=0.713851, cost=0.548114, disagree_f1=0.782071, agree_f1=0.583456, average_f1=0.682764
BATCH 103 training acc=0.781250, cost=0.457798, test acc=0.709792, cost=0.556653, disagree_f1=0.773376, agree_f1=0.596615, average_f1=0.684995
BATCH 104 training acc=0.562500, cost=0.680832, test acc=0.708016, cost=0.557876, disagree_f1=0.771853, agree_f1=0.594576, average_f1=0.683214
BATCH 105 training acc=0.656250, cost=0.587264, test acc=0.703450, cost=0.565694, disagree_f1=0.765214, agree_f1=0.597590, average_f1=0.681402
BATCH 106 training acc=0.750000, cost=0.585872, test acc=0.703196, cost=0.565398, disagree_f1=0.765531, agree_f1=0.595715, average_f1=0.680623
BATCH 107 training acc=0.781250, cost=0.529032, test acc=0.712075, cost=0.556669, disagree_f1=0.778623, agree_f1=0.588321, average_f1=0.683472
BATCH 108 training acc=0.687500, cost=0.633992, test acc=0.719939, cost=0.551040, disagree_f1=0.789071, agree_f1=0.583396, average_f1=0.686234
BATCH 109 training acc=0.781250, cost=0.468787, test acc=0.727042, cost=0.547459, disagree_f1=0.801109, agree_f1=0.565077, average_f1=0.683093
BATCH 110 training acc=0.750000, cost=0.413371, test acc=0.725013, cost=0.554331, disagree_f1=0.807733, agree_f1=0.517364, average_f1=0.662549
BATCH 111 training acc=0.718750, cost=0.597499, test acc=0.726027, cost=0.560660, disagree_f1=0.813472, agree_f1=0.484241, average_f1=0.648856
BATCH 112 training acc=0.750000, cost=0.497205, test acc=0.724505, cost=0.569740, disagree_f1=0.816987, agree_f1=0.443077, average_f1=0.630032
BATCH 113 training acc=0.687500, cost=0.551621, test acc=0.723491, cost=0.569106, disagree_f1=0.818151, agree_f1=0.423280, average_f1=0.620716
BATCH 114 training acc=0.781250, cost=0.473070, test acc=0.726535, cost=0.559144, disagree_f1=0.819188, agree_f1=0.439126, average_f1=0.629157
BATCH 115 training acc=0.718750, cost=0.557184, test acc=0.731355, cost=0.549320, disagree_f1=0.820356, agree_f1=0.467572, average_f1=0.643964
BATCH 116 training acc=0.718750, cost=0.560147, test acc=0.731101, cost=0.541214, disagree_f1=0.817178, agree_f1=0.491850, average_f1=0.654514
BATCH 117 training acc=0.781250, cost=0.478664, test acc=0.732116, cost=0.536820, disagree_f1=0.812433, agree_f1=0.531500, average_f1=0.671966
BATCH 118 training acc=0.812500, cost=0.454173, test acc=0.731608, cost=0.536681, disagree_f1=0.805943, agree_f1=0.564967, average_f1=0.685455
BATCH 119 training acc=0.781250, cost=0.464344, test acc=0.728057, cost=0.538264, disagree_f1=0.798269, agree_f1=0.582879, average_f1=0.690574
BATCH 120 training acc=0.656250, cost=0.545907, test acc=0.719685, cost=0.542045, disagree_f1=0.787459, agree_f1=0.588454, average_f1=0.687957
BATCH 121 training acc=0.781250, cost=0.495374, test acc=0.721461, cost=0.541599, disagree_f1=0.788927, agree_f1=0.590604, average_f1=0.689766
BATCH 122 training acc=0.687500, cost=0.533334, test acc=0.724759, cost=0.539002, disagree_f1=0.793765, agree_f1=0.586352, average_f1=0.690058
BATCH 123 training acc=0.781250, cost=0.447930, test acc=0.731608, cost=0.539438, disagree_f1=0.802095, agree_f1=0.583136, average_f1=0.692616
BATCH 124 training acc=0.656250, cost=0.630625, test acc=0.731862, cost=0.542298, disagree_f1=0.801726, agree_f1=0.585977, average_f1=0.693852
BATCH 125 training acc=0.687500, cost=0.611837, test acc=0.727296, cost=0.542711, disagree_f1=0.796671, agree_f1=0.586061, average_f1=0.691366
BATCH 126 training acc=0.750000, cost=0.431517, test acc=0.729325, cost=0.543146, disagree_f1=0.799925, agree_f1=0.581733, average_f1=0.690829
BATCH 127 training acc=0.750000, cost=0.522179, test acc=0.726281, cost=0.543456, disagree_f1=0.795295, agree_f1=0.587065, average_f1=0.691180
BATCH 128 training acc=0.812500, cost=0.546492, test acc=0.724505, cost=0.544434, disagree_f1=0.791715, agree_f1=0.593258, average_f1=0.692487
BATCH 129 training acc=0.843750, cost=0.398343, test acc=0.725520, cost=0.543921, disagree_f1=0.793433, agree_f1=0.591081, average_f1=0.692257
BATCH 130 training acc=0.500000, cost=0.866865, test acc=0.729072, cost=0.540620, disagree_f1=0.795793, agree_f1=0.597589, average_f1=0.696691
BATCH 131 training acc=0.656250, cost=0.516531, test acc=0.733130, cost=0.536699, disagree_f1=0.802701, agree_f1=0.587774, average_f1=0.695237
BATCH 132 training acc=0.625000, cost=0.583770, test acc=0.733891, cost=0.534081, disagree_f1=0.803595, agree_f1=0.587495, average_f1=0.695545
BATCH 133 training acc=0.781250, cost=0.478802, test acc=0.737950, cost=0.532188, disagree_f1=0.809726, agree_f1=0.579226, average_f1=0.694476
BATCH 134 training acc=0.781250, cost=0.604124, test acc=0.737697, cost=0.529827, disagree_f1=0.809155, agree_f1=0.580697, average_f1=0.694926
BATCH 135 training acc=0.687500, cost=0.576282, test acc=0.735921, cost=0.529683, disagree_f1=0.804139, agree_f1=0.594784, average_f1=0.699462
BATCH 136 training acc=0.781250, cost=0.483190, test acc=0.737950, cost=0.528913, disagree_f1=0.806373, agree_f1=0.594743, average_f1=0.700558
BATCH 137 training acc=0.781250, cost=0.444995, test acc=0.737189, cost=0.526667, disagree_f1=0.810048, agree_f1=0.573663, average_f1=0.691855
BATCH 138 training acc=0.875000, cost=0.437954, test acc=0.738965, cost=0.527055, disagree_f1=0.813958, agree_f1=0.562686, average_f1=0.688322
BATCH 139 training acc=0.718750, cost=0.575876, test acc=0.739219, cost=0.528010, disagree_f1=0.814908, agree_f1=0.558798, average_f1=0.686853
BATCH 140 training acc=0.812500, cost=0.416303, test acc=0.739472, cost=0.532994, disagree_f1=0.818647, agree_f1=0.537596, average_f1=0.678122
BATCH 141 training acc=0.656250, cost=0.471854, test acc=0.735667, cost=0.546026, disagree_f1=0.821575, agree_f1=0.490215, average_f1=0.655895
BATCH 142 training acc=0.625000, cost=0.691190, test acc=0.731608, cost=0.553453, disagree_f1=0.821465, agree_f1=0.459653, average_f1=0.640559
BATCH 143 training acc=0.843750, cost=0.505434, test acc=0.727803, cost=0.553803, disagree_f1=0.820418, agree_f1=0.437926, average_f1=0.629172
BATCH 144 training acc=0.812500, cost=0.393329, test acc=0.725520, cost=0.560111, disagree_f1=0.821864, agree_f1=0.402210, average_f1=0.612037
BATCH 145 training acc=0.687500, cost=0.815421, test acc=0.725013, cost=0.557103, disagree_f1=0.822003, agree_f1=0.395764, average_f1=0.608883
BATCH 146 training acc=0.781250, cost=0.526980, test acc=0.725013, cost=0.556122, disagree_f1=0.822760, agree_f1=0.386878, average_f1=0.604819
BATCH 147 training acc=0.781250, cost=0.549230, test acc=0.727549, cost=0.548212, disagree_f1=0.824223, agree_f1=0.394589, average_f1=0.609406
BATCH 148 training acc=0.562500, cost=0.965896, test acc=0.733891, cost=0.537427, disagree_f1=0.826353, agree_f1=0.430819, average_f1=0.628586
BATCH 149 training acc=0.750000, cost=0.564102, test acc=0.740233, cost=0.530151, disagree_f1=0.827202, agree_f1=0.477017, average_f1=0.652110
BATCH 150 training acc=0.750000, cost=0.558926, test acc=0.741755, cost=0.529021, disagree_f1=0.820522, agree_f1=0.539783, average_f1=0.680152
BATCH 151 training acc=0.875000, cost=0.493566, test acc=0.734145, cost=0.539227, disagree_f1=0.803525, agree_f1=0.589020, average_f1=0.696272
BATCH 152 training acc=0.750000, cost=0.539153, test acc=0.729072, cost=0.552251, disagree_f1=0.791813, agree_f1=0.612200, average_f1=0.702007
BATCH 153 training acc=0.687500, cost=0.706029, test acc=0.727296, cost=0.555234, disagree_f1=0.788010, agree_f1=0.617846, average_f1=0.702928
BATCH 154 training acc=0.750000, cost=0.574140, test acc=0.734652, cost=0.547923, disagree_f1=0.796893, agree_f1=0.617410, average_f1=0.707152
BATCH 155 training acc=0.562500, cost=0.755223, test acc=0.739472, cost=0.544161, disagree_f1=0.803294, agree_f1=0.614345, average_f1=0.708820
