Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.694202, test acc=0.660426, cost=0.654496, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 23 training acc=0.625000, cost=0.692342, test acc=0.672340, cost=0.604540, disagree_f1=0.769874, agree_f1=0.431315, average_f1=0.600595
BATCH 24 training acc=0.812500, cost=0.503970, test acc=0.678298, cost=0.594634, disagree_f1=0.777123, agree_f1=0.422018, average_f1=0.599570
BATCH 25 training acc=0.718750, cost=0.512713, test acc=0.693617, cost=0.594832, disagree_f1=0.794989, agree_f1=0.393939, average_f1=0.594464
BATCH 26 training acc=0.687500, cost=0.530247, test acc=0.686809, cost=0.616250, disagree_f1=0.794413, agree_f1=0.342857, average_f1=0.568635
BATCH 27 training acc=0.750000, cost=0.499842, test acc=0.683404, cost=0.649984, disagree_f1=0.794475, agree_f1=0.311111, average_f1=0.552793
BATCH 28 training acc=0.687500, cost=0.718110, test acc=0.685106, cost=0.653083, disagree_f1=0.794900, agree_f1=0.322344, average_f1=0.558622
BATCH 29 training acc=0.781250, cost=0.494703, test acc=0.689362, cost=0.632511, disagree_f1=0.793669, agree_f1=0.371773, average_f1=0.582721
BATCH 30 training acc=0.687500, cost=0.635372, test acc=0.686809, cost=0.604056, disagree_f1=0.787283, agree_f1=0.406452, average_f1=0.596867
BATCH 31 training acc=0.812500, cost=0.388040, test acc=0.683404, cost=0.597882, disagree_f1=0.783469, agree_f1=0.411392, average_f1=0.597431
BATCH 32 training acc=0.718750, cost=0.580619, test acc=0.684255, cost=0.589049, disagree_f1=0.781893, agree_f1=0.428351, average_f1=0.605122
BATCH 33 training acc=0.625000, cost=0.636552, test acc=0.688511, cost=0.580233, disagree_f1=0.780838, agree_f1=0.461765, average_f1=0.621302
BATCH 34 training acc=0.750000, cost=0.520419, test acc=0.690213, cost=0.577631, disagree_f1=0.781513, agree_f1=0.467836, average_f1=0.624674
BATCH 35 training acc=0.656250, cost=0.608058, test acc=0.695319, cost=0.577640, disagree_f1=0.783816, agree_f1=0.484150, average_f1=0.633983
BATCH 36 training acc=0.687500, cost=0.645538, test acc=0.699574, cost=0.577959, disagree_f1=0.787988, agree_f1=0.484672, average_f1=0.636330
BATCH 37 training acc=0.687500, cost=0.553462, test acc=0.706383, cost=0.579560, disagree_f1=0.790274, agree_f1=0.510638, average_f1=0.650456
BATCH 38 training acc=0.625000, cost=0.625864, test acc=0.702979, cost=0.584485, disagree_f1=0.781739, agree_f1=0.535286, average_f1=0.658512
BATCH 39 training acc=0.593750, cost=0.673392, test acc=0.674894, cost=0.605674, disagree_f1=0.736552, agree_f1=0.575556, average_f1=0.656054
BATCH 40 training acc=0.687500, cost=0.614808, test acc=0.657021, cost=0.610227, disagree_f1=0.712758, agree_f1=0.574446, average_f1=0.643602
BATCH 41 training acc=0.625000, cost=0.615108, test acc=0.674894, cost=0.595453, disagree_f1=0.741192, agree_f1=0.562929, average_f1=0.652061
BATCH 42 training acc=0.781250, cost=0.513802, test acc=0.701277, cost=0.572731, disagree_f1=0.780762, agree_f1=0.531375, average_f1=0.656069
BATCH 43 training acc=0.718750, cost=0.576907, test acc=0.709787, cost=0.560513, disagree_f1=0.797386, agree_f1=0.488756, average_f1=0.643071
BATCH 44 training acc=0.593750, cost=0.596277, test acc=0.712340, cost=0.567444, disagree_f1=0.804624, agree_f1=0.454839, average_f1=0.629731
BATCH 45 training acc=0.843750, cost=0.424700, test acc=0.718298, cost=0.611072, disagree_f1=0.813521, agree_f1=0.424348, average_f1=0.618934
BATCH 46 training acc=0.750000, cost=0.594567, test acc=0.719149, cost=0.641373, disagree_f1=0.815022, agree_f1=0.416961, average_f1=0.615992
BATCH 47 training acc=0.625000, cost=0.918362, test acc=0.721702, cost=0.630085, disagree_f1=0.816189, agree_f1=0.427320, average_f1=0.621755
BATCH 48 training acc=0.781250, cost=0.532683, test acc=0.720000, cost=0.598671, disagree_f1=0.811028, agree_f1=0.459770, average_f1=0.635399
BATCH 49 training acc=0.687500, cost=0.712745, test acc=0.707234, cost=0.566206, disagree_f1=0.794749, agree_f1=0.489614, average_f1=0.642182
BATCH 50 training acc=0.781250, cost=0.467009, test acc=0.709787, cost=0.561337, disagree_f1=0.790926, agree_f1=0.525730, average_f1=0.658328
BATCH 51 training acc=0.750000, cost=0.486126, test acc=0.706383, cost=0.560988, disagree_f1=0.783427, agree_f1=0.544254, average_f1=0.663841
BATCH 52 training acc=0.656250, cost=0.649200, test acc=0.682553, cost=0.569834, disagree_f1=0.752816, agree_f1=0.556480, average_f1=0.654648
BATCH 53 training acc=0.718750, cost=0.447615, test acc=0.678298, cost=0.574561, disagree_f1=0.746649, agree_f1=0.559441, average_f1=0.653045
BATCH 54 training acc=0.718750, cost=0.526010, test acc=0.690213, cost=0.568330, disagree_f1=0.760526, agree_f1=0.561446, average_f1=0.660986
BATCH 55 training acc=0.812500, cost=0.414632, test acc=0.703830, cost=0.559672, disagree_f1=0.780856, agree_f1=0.543307, average_f1=0.662082
BATCH 56 training acc=0.750000, cost=0.458050, test acc=0.723404, cost=0.563398, disagree_f1=0.801708, agree_f1=0.542897, average_f1=0.672303
BATCH 57 training acc=0.812500, cost=0.451603, test acc=0.718298, cost=0.580290, disagree_f1=0.804489, agree_f1=0.496195, average_f1=0.650342
BATCH 58 training acc=0.812500, cost=0.483087, test acc=0.721702, cost=0.595964, disagree_f1=0.809329, agree_f1=0.485039, average_f1=0.647184
BATCH 59 training acc=0.781250, cost=0.457431, test acc=0.721702, cost=0.608296, disagree_f1=0.810215, agree_f1=0.478469, average_f1=0.644342
BATCH 60 training acc=0.718750, cost=0.623218, test acc=0.723404, cost=0.602454, disagree_f1=0.809830, agree_f1=0.492980, average_f1=0.651405
BATCH 61 training acc=0.656250, cost=0.663608, test acc=0.719149, cost=0.585164, disagree_f1=0.802158, agree_f1=0.516129, average_f1=0.659144
BATCH 62 training acc=0.687500, cost=0.663378, test acc=0.714894, cost=0.571881, disagree_f1=0.793082, agree_f1=0.541724, average_f1=0.667403
BATCH 63 training acc=0.750000, cost=0.497404, test acc=0.699574, cost=0.567708, disagree_f1=0.772698, agree_f1=0.557089, average_f1=0.664894
BATCH 64 training acc=0.687500, cost=0.657264, test acc=0.683404, cost=0.580248, disagree_f1=0.745205, agree_f1=0.582022, average_f1=0.663614
BATCH 65 training acc=0.562500, cost=0.732817, test acc=0.667234, cost=0.592340, disagree_f1=0.722892, agree_f1=0.583600, average_f1=0.653246
BATCH 66 training acc=0.812500, cost=0.485302, test acc=0.661277, cost=0.594118, disagree_f1=0.715714, agree_f1=0.581053, average_f1=0.648383
BATCH 67 training acc=0.750000, cost=0.568670, test acc=0.658723, cost=0.594564, disagree_f1=0.712545, agree_f1=0.580105, average_f1=0.646325
BATCH 68 training acc=0.656250, cost=0.552320, test acc=0.676596, cost=0.582238, disagree_f1=0.736477, agree_f1=0.581498, average_f1=0.658987
BATCH 69 training acc=0.593750, cost=0.684101, test acc=0.708936, cost=0.563849, disagree_f1=0.776762, agree_f1=0.581907, average_f1=0.679335
BATCH 70 training acc=0.625000, cost=0.623138, test acc=0.729362, cost=0.551622, disagree_f1=0.808894, agree_f1=0.536443, average_f1=0.672669
BATCH 71 training acc=0.718750, cost=0.529471, test acc=0.726809, cost=0.553592, disagree_f1=0.819358, agree_f1=0.439791, average_f1=0.629575
BATCH 72 training acc=0.812500, cost=0.496354, test acc=0.708936, cost=0.573000, disagree_f1=0.814735, agree_f1=0.321429, average_f1=0.568082
BATCH 73 training acc=0.718750, cost=0.466778, test acc=0.691915, cost=0.601457, disagree_f1=0.807856, agree_f1=0.223176, average_f1=0.515516
BATCH 74 training acc=0.687500, cost=0.501437, test acc=0.684255, cost=0.625128, disagree_f1=0.805657, agree_f1=0.158730, average_f1=0.482194
BATCH 75 training acc=0.593750, cost=0.718234, test acc=0.680000, cost=0.631532, disagree_f1=0.803553, agree_f1=0.137615, average_f1=0.470584
BATCH 76 training acc=0.718750, cost=0.629077, test acc=0.684255, cost=0.623582, disagree_f1=0.805657, agree_f1=0.158730, average_f1=0.482194
BATCH 77 training acc=0.656250, cost=0.664677, test acc=0.688511, cost=0.604608, disagree_f1=0.807165, agree_f1=0.190265, average_f1=0.498715
BATCH 78 training acc=0.562500, cost=0.747564, test acc=0.695319, cost=0.582166, disagree_f1=0.809168, agree_f1=0.244726, average_f1=0.526947
BATCH 79 training acc=0.750000, cost=0.429277, test acc=0.708085, cost=0.565915, disagree_f1=0.814695, agree_f1=0.312625, average_f1=0.563660
BATCH 80 training acc=0.781250, cost=0.503381, test acc=0.721702, cost=0.555995, disagree_f1=0.820231, agree_f1=0.384181, average_f1=0.602206
BATCH 81 training acc=0.750000, cost=0.459889, test acc=0.728511, cost=0.550877, disagree_f1=0.820079, agree_f1=0.447140, average_f1=0.633610
BATCH 82 training acc=0.656250, cost=0.568852, test acc=0.732766, cost=0.548942, disagree_f1=0.815728, agree_f1=0.513932, average_f1=0.664830
BATCH 83 training acc=0.843750, cost=0.436677, test acc=0.725957, cost=0.548400, disagree_f1=0.805320, agree_f1=0.537356, average_f1=0.671338
BATCH 84 training acc=0.625000, cost=0.622611, test acc=0.725957, cost=0.547924, disagree_f1=0.801968, agree_f1=0.555249, average_f1=0.678608
BATCH 85 training acc=0.781250, cost=0.474465, test acc=0.726809, cost=0.546512, disagree_f1=0.802462, agree_f1=0.557241, average_f1=0.679851
BATCH 86 training acc=0.781250, cost=0.489264, test acc=0.717447, cost=0.546928, disagree_f1=0.792759, agree_f1=0.556150, average_f1=0.674454
BATCH 87 training acc=0.812500, cost=0.551015, test acc=0.714043, cost=0.549635, disagree_f1=0.784891, agree_f1=0.573604, average_f1=0.679248
BATCH 88 training acc=0.718750, cost=0.528738, test acc=0.712340, cost=0.552885, disagree_f1=0.779661, agree_f1=0.585784, average_f1=0.682723
BATCH 89 training acc=0.687500, cost=0.503612, test acc=0.710638, cost=0.552237, disagree_f1=0.779221, agree_f1=0.580247, average_f1=0.679734
BATCH 90 training acc=0.781250, cost=0.569415, test acc=0.705532, cost=0.554644, disagree_f1=0.772668, agree_f1=0.582126, average_f1=0.677397
BATCH 91 training acc=0.562500, cost=0.613585, test acc=0.712340, cost=0.552406, disagree_f1=0.780804, agree_f1=0.581683, average_f1=0.681244
BATCH 92 training acc=0.781250, cost=0.494603, test acc=0.720851, cost=0.549640, disagree_f1=0.791614, agree_f1=0.577320, average_f1=0.684467
BATCH 93 training acc=0.718750, cost=0.509247, test acc=0.726809, cost=0.549437, disagree_f1=0.800992, agree_f1=0.564450, average_f1=0.682721
BATCH 94 training acc=0.562500, cost=0.649058, test acc=0.731915, cost=0.549244, disagree_f1=0.807103, agree_f1=0.560669, average_f1=0.683886
BATCH 95 training acc=0.812500, cost=0.505803, test acc=0.727660, cost=0.549619, disagree_f1=0.805825, agree_f1=0.544160, average_f1=0.674992
BATCH 96 training acc=0.656250, cost=0.499838, test acc=0.725957, cost=0.548863, disagree_f1=0.805320, agree_f1=0.537356, average_f1=0.671338
BATCH 97 training acc=0.843750, cost=0.453279, test acc=0.726809, cost=0.547695, disagree_f1=0.803188, agree_f1=0.553547, average_f1=0.678367
BATCH 98 training acc=0.750000, cost=0.500079, test acc=0.725106, cost=0.547990, disagree_f1=0.796728, agree_f1=0.575558, average_f1=0.686143
BATCH 99 training acc=0.687500, cost=0.584263, test acc=0.716596, cost=0.550950, disagree_f1=0.785300, agree_f1=0.583229, average_f1=0.684264
BATCH 100 training acc=0.656250, cost=0.507342, test acc=0.713191, cost=0.551105, disagree_f1=0.781594, agree_f1=0.582404, average_f1=0.681999
BATCH 101 training acc=0.812500, cost=0.538266, test acc=0.714043, cost=0.548989, disagree_f1=0.785166, agree_f1=0.572519, average_f1=0.678843
BATCH 102 training acc=0.718750, cost=0.549458, test acc=0.720851, cost=0.547180, disagree_f1=0.793451, agree_f1=0.569554, average_f1=0.681502
BATCH 103 training acc=0.750000, cost=0.577326, test acc=0.719149, cost=0.547607, disagree_f1=0.791139, agree_f1=0.571429, average_f1=0.681284
BATCH 104 training acc=0.687500, cost=0.541271, test acc=0.713191, cost=0.549293, disagree_f1=0.783836, agree_f1=0.573957, average_f1=0.678896
BATCH 105 training acc=0.875000, cost=0.347703, test acc=0.709787, cost=0.552394, disagree_f1=0.777850, agree_f1=0.581595, average_f1=0.679723
BATCH 106 training acc=0.812500, cost=0.584902, test acc=0.709787, cost=0.551879, disagree_f1=0.777560, agree_f1=0.582619, average_f1=0.680090
BATCH 107 training acc=0.687500, cost=0.582761, test acc=0.711489, cost=0.551129, disagree_f1=0.779153, agree_f1=0.584049, average_f1=0.681601
BATCH 108 training acc=0.781250, cost=0.472200, test acc=0.717447, cost=0.549216, disagree_f1=0.786906, agree_f1=0.580808, average_f1=0.683857
BATCH 109 training acc=0.781250, cost=0.459493, test acc=0.728511, cost=0.550660, disagree_f1=0.801246, agree_f1=0.571812, average_f1=0.686529
BATCH 110 training acc=0.718750, cost=0.482578, test acc=0.731064, cost=0.554460, disagree_f1=0.804938, agree_f1=0.567123, average_f1=0.686031
BATCH 111 training acc=0.687500, cost=0.588023, test acc=0.734468, cost=0.556015, disagree_f1=0.808824, agree_f1=0.565460, average_f1=0.687142
BATCH 112 training acc=0.687500, cost=0.570402, test acc=0.733617, cost=0.552327, disagree_f1=0.807858, agree_f1=0.565881, average_f1=0.686869
BATCH 113 training acc=0.718750, cost=0.632223, test acc=0.733617, cost=0.545925, disagree_f1=0.804984, agree_f1=0.579866, average_f1=0.692425
BATCH 114 training acc=0.718750, cost=0.681545, test acc=0.722553, cost=0.541828, disagree_f1=0.792092, agree_f1=0.583120, average_f1=0.687606
BATCH 115 training acc=0.750000, cost=0.480633, test acc=0.723404, cost=0.542582, disagree_f1=0.789916, agree_f1=0.595268, average_f1=0.692592
BATCH 116 training acc=0.656250, cost=0.576155, test acc=0.718298, cost=0.547034, disagree_f1=0.783801, agree_f1=0.595849, average_f1=0.689825
BATCH 117 training acc=0.750000, cost=0.595731, test acc=0.710638, cost=0.553778, disagree_f1=0.774536, agree_f1=0.596200, average_f1=0.685368
BATCH 118 training acc=0.875000, cost=0.365483, test acc=0.706383, cost=0.556947, disagree_f1=0.770153, agree_f1=0.593640, average_f1=0.681896
BATCH 119 training acc=0.750000, cost=0.484691, test acc=0.697872, cost=0.561254, disagree_f1=0.759648, agree_f1=0.593356, average_f1=0.676502
BATCH 120 training acc=0.656250, cost=0.549997, test acc=0.708085, cost=0.558130, disagree_f1=0.771181, agree_f1=0.596945, average_f1=0.684063
BATCH 121 training acc=0.718750, cost=0.522510, test acc=0.720000, cost=0.550635, disagree_f1=0.787055, agree_f1=0.591304, average_f1=0.689180
BATCH 122 training acc=0.843750, cost=0.377211, test acc=0.729362, cost=0.546026, disagree_f1=0.799496, agree_f1=0.583770, average_f1=0.691633
BATCH 123 training acc=0.718750, cost=0.606602, test acc=0.737021, cost=0.543807, disagree_f1=0.808194, agree_f1=0.581867, average_f1=0.695031
BATCH 124 training acc=0.718750, cost=0.577863, test acc=0.736170, cost=0.542891, disagree_f1=0.807692, agree_f1=0.579946, average_f1=0.693819
BATCH 125 training acc=0.531250, cost=0.811550, test acc=0.729362, cost=0.542309, disagree_f1=0.800251, agree_f1=0.580475, average_f1=0.690363
BATCH 126 training acc=0.781250, cost=0.480220, test acc=0.731064, cost=0.541366, disagree_f1=0.801508, agree_f1=0.583113, average_f1=0.692310
BATCH 127 training acc=0.718750, cost=0.529740, test acc=0.733617, cost=0.540555, disagree_f1=0.801522, agree_f1=0.595084, average_f1=0.698303
BATCH 128 training acc=0.812500, cost=0.455774, test acc=0.737021, cost=0.539775, disagree_f1=0.804801, agree_f1=0.597132, average_f1=0.700966
BATCH 129 training acc=0.875000, cost=0.382026, test acc=0.737872, cost=0.539852, disagree_f1=0.807980, agree_f1=0.587131, average_f1=0.697556
BATCH 130 training acc=0.781250, cost=0.493975, test acc=0.733617, cost=0.541811, disagree_f1=0.806909, agree_f1=0.570645, average_f1=0.688777
BATCH 131 training acc=0.843750, cost=0.426511, test acc=0.730213, cost=0.542653, disagree_f1=0.803228, agree_f1=0.571042, average_f1=0.687135
BATCH 132 training acc=0.687500, cost=0.638744, test acc=0.730213, cost=0.541656, disagree_f1=0.800252, agree_f1=0.584535, average_f1=0.692393
BATCH 133 training acc=0.750000, cost=0.629315, test acc=0.729362, cost=0.539526, disagree_f1=0.797710, agree_f1=0.591260, average_f1=0.694485
BATCH 134 training acc=0.687500, cost=0.532787, test acc=0.728511, cost=0.538037, disagree_f1=0.797203, agree_f1=0.589447, average_f1=0.693325
BATCH 135 training acc=0.750000, cost=0.488133, test acc=0.731064, cost=0.536543, disagree_f1=0.800000, agree_f1=0.589610, average_f1=0.694805
BATCH 136 training acc=0.812500, cost=0.457021, test acc=0.738723, cost=0.535757, disagree_f1=0.810142, agree_f1=0.581173, average_f1=0.695658
BATCH 137 training acc=0.750000, cost=0.560610, test acc=0.737021, cost=0.534739, disagree_f1=0.809846, agree_f1=0.573793, average_f1=0.691820
BATCH 138 training acc=0.875000, cost=0.415319, test acc=0.737021, cost=0.534391, disagree_f1=0.809612, agree_f1=0.574966, average_f1=0.692289
BATCH 139 training acc=0.781250, cost=0.664124, test acc=0.747234, cost=0.533939, disagree_f1=0.819891, agree_f1=0.576320, average_f1=0.698105
BATCH 140 training acc=0.781250, cost=0.503544, test acc=0.742979, cost=0.532695, disagree_f1=0.816078, agree_f1=0.573446, average_f1=0.694762
BATCH 141 training acc=0.718750, cost=0.541821, test acc=0.742128, cost=0.531111, disagree_f1=0.813309, agree_f1=0.583219, average_f1=0.698264
BATCH 142 training acc=0.656250, cost=0.597007, test acc=0.734468, cost=0.530764, disagree_f1=0.803774, agree_f1=0.589474, average_f1=0.696624
BATCH 143 training acc=0.750000, cost=0.481745, test acc=0.737021, cost=0.529762, disagree_f1=0.806026, agree_f1=0.591810, average_f1=0.698918
BATCH 144 training acc=0.781250, cost=0.575817, test acc=0.737872, cost=0.528930, disagree_f1=0.805801, agree_f1=0.596859, average_f1=0.701330
BATCH 145 training acc=0.687500, cost=0.543929, test acc=0.737872, cost=0.527887, disagree_f1=0.806289, agree_f1=0.594737, average_f1=0.700513
BATCH 146 training acc=0.781250, cost=0.454672, test acc=0.742128, cost=0.525955, disagree_f1=0.814452, agree_f1=0.577406, average_f1=0.695929
BATCH 147 training acc=0.750000, cost=0.456400, test acc=0.750638, cost=0.527757, disagree_f1=0.826113, agree_f1=0.559398, average_f1=0.692756
BATCH 148 training acc=0.781250, cost=0.417126, test acc=0.739574, cost=0.531776, disagree_f1=0.821053, agree_f1=0.521875, average_f1=0.671464
BATCH 149 training acc=0.812500, cost=0.430375, test acc=0.742979, cost=0.533620, disagree_f1=0.822562, agree_f1=0.533951, average_f1=0.678256
BATCH 150 training acc=0.687500, cost=0.531767, test acc=0.741277, cost=0.539655, disagree_f1=0.822844, agree_f1=0.520505, average_f1=0.671674
BATCH 151 training acc=0.750000, cost=0.531890, test acc=0.740426, cost=0.546068, disagree_f1=0.822983, agree_f1=0.513557, average_f1=0.668270
BATCH 152 training acc=0.718750, cost=0.559520, test acc=0.746383, cost=0.546542, disagree_f1=0.826542, agree_f1=0.528481, average_f1=0.677512
BATCH 153 training acc=0.718750, cost=0.614046, test acc=0.741277, cost=0.539951, disagree_f1=0.821176, agree_f1=0.532308, average_f1=0.676742
BATCH 154 training acc=0.906250, cost=0.269318, test acc=0.746383, cost=0.531856, disagree_f1=0.820698, agree_f1=0.566860, average_f1=0.693779
BATCH 155 training acc=0.875000, cost=0.378693, test acc=0.737872, cost=0.527170, disagree_f1=0.810578, agree_f1=0.574586, average_f1=0.692582
BATCH 156 training acc=0.875000, cost=0.490864, test acc=0.734468, cost=0.529962, disagree_f1=0.798710, agree_f1=0.610000, average_f1=0.704355
BATCH 157 training acc=0.812500, cost=0.408432, test acc=0.730213, cost=0.537973, disagree_f1=0.791310, agree_f1=0.618532, average_f1=0.704921
BATCH 158 training acc=0.812500, cost=0.403815, test acc=0.727660, cost=0.540936, disagree_f1=0.789196, agree_f1=0.615385, average_f1=0.702290
BATCH 159 training acc=0.781250, cost=0.501272, test acc=0.731915, cost=0.538466, disagree_f1=0.794252, agree_f1=0.615385, average_f1=0.704818
