Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.701422, test acc=0.656170, cost=0.638330, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 18 training acc=0.843750, cost=0.425054, test acc=0.664681, cost=0.657573, disagree_f1=0.796066, agree_f1=0.057416, average_f1=0.426741
BATCH 19 training acc=0.687500, cost=0.697418, test acc=0.668936, cost=0.656100, disagree_f1=0.798132, agree_f1=0.080378, average_f1=0.439255
BATCH 20 training acc=0.718750, cost=0.650111, test acc=0.669787, cost=0.636830, disagree_f1=0.797917, agree_f1=0.097674, average_f1=0.447796
BATCH 21 training acc=0.687500, cost=0.786871, test acc=0.670638, cost=0.612051, disagree_f1=0.797276, agree_f1=0.122449, average_f1=0.459863
BATCH 22 training acc=0.562500, cost=0.750368, test acc=0.681702, cost=0.597850, disagree_f1=0.799571, agree_f1=0.227273, average_f1=0.513422
BATCH 23 training acc=0.687500, cost=0.651414, test acc=0.695319, cost=0.602073, disagree_f1=0.799776, agree_f1=0.362989, average_f1=0.581383
BATCH 24 training acc=0.718750, cost=0.555848, test acc=0.701277, cost=0.610149, disagree_f1=0.800455, agree_f1=0.406091, average_f1=0.603273
BATCH 25 training acc=0.593750, cost=0.655135, test acc=0.708936, cost=0.620507, disagree_f1=0.799060, agree_f1=0.472222, average_f1=0.635641
BATCH 26 training acc=0.718750, cost=0.636776, test acc=0.704681, cost=0.625465, disagree_f1=0.796002, agree_f1=0.465331, average_f1=0.630667
BATCH 27 training acc=0.656250, cost=0.647136, test acc=0.707234, cost=0.624928, disagree_f1=0.801615, agree_f1=0.441558, average_f1=0.621587
BATCH 28 training acc=0.593750, cost=0.653874, test acc=0.698723, cost=0.622322, disagree_f1=0.803115, agree_f1=0.358696, average_f1=0.580905
BATCH 29 training acc=0.750000, cost=0.635906, test acc=0.688511, cost=0.616322, disagree_f1=0.802802, agree_f1=0.259109, average_f1=0.530956
BATCH 30 training acc=0.718750, cost=0.604724, test acc=0.667234, cost=0.606095, disagree_f1=0.796035, agree_f1=0.096998, average_f1=0.446517
BATCH 31 training acc=0.781250, cost=0.537724, test acc=0.660426, cost=0.598640, disagree_f1=0.794011, agree_f1=0.033898, average_f1=0.413955
BATCH 32 training acc=0.687500, cost=0.577480, test acc=0.656170, cost=0.599735, disagree_f1=0.791967, agree_f1=0.009804, average_f1=0.400885
BATCH 33 training acc=0.625000, cost=0.630090, test acc=0.657021, cost=0.605623, disagree_f1=0.792589, agree_f1=0.009828, average_f1=0.401208
BATCH 34 training acc=0.718750, cost=0.569866, test acc=0.657021, cost=0.613312, disagree_f1=0.792589, agree_f1=0.009828, average_f1=0.401208
BATCH 35 training acc=0.531250, cost=0.668018, test acc=0.657021, cost=0.611921, disagree_f1=0.792589, agree_f1=0.009828, average_f1=0.401208
BATCH 36 training acc=0.562500, cost=0.720734, test acc=0.661277, cost=0.600755, disagree_f1=0.794421, agree_f1=0.038647, average_f1=0.416534
BATCH 37 training acc=0.531250, cost=0.767491, test acc=0.663830, cost=0.586238, disagree_f1=0.795018, agree_f1=0.066194, average_f1=0.430606
BATCH 38 training acc=0.718750, cost=0.630956, test acc=0.676596, cost=0.579072, disagree_f1=0.800000, agree_f1=0.155556, average_f1=0.477778
BATCH 39 training acc=0.718750, cost=0.545681, test acc=0.690213, cost=0.577132, disagree_f1=0.805348, agree_f1=0.241667, average_f1=0.523507
BATCH 40 training acc=0.687500, cost=0.594350, test acc=0.697872, cost=0.575017, disagree_f1=0.806960, agree_f1=0.305284, average_f1=0.556122
BATCH 41 training acc=0.687500, cost=0.529251, test acc=0.697021, cost=0.570438, disagree_f1=0.804610, agree_f1=0.325758, average_f1=0.565184
BATCH 42 training acc=0.656250, cost=0.511771, test acc=0.697021, cost=0.563053, disagree_f1=0.804396, agree_f1=0.328302, average_f1=0.566349
BATCH 43 training acc=0.718750, cost=0.604159, test acc=0.697021, cost=0.561291, disagree_f1=0.807775, agree_f1=0.285141, average_f1=0.546458
BATCH 44 training acc=0.531250, cost=0.723353, test acc=0.696170, cost=0.560739, disagree_f1=0.807131, agree_f1=0.284569, average_f1=0.545850
BATCH 45 training acc=0.875000, cost=0.399095, test acc=0.688511, cost=0.568322, disagree_f1=0.804069, agree_f1=0.240664, average_f1=0.522366
BATCH 46 training acc=0.656250, cost=0.536888, test acc=0.689362, cost=0.571831, disagree_f1=0.804499, agree_f1=0.244306, average_f1=0.524403
BATCH 47 training acc=0.718750, cost=0.567296, test acc=0.692766, cost=0.567823, disagree_f1=0.803698, agree_f1=0.293542, average_f1=0.548620
BATCH 48 training acc=0.812500, cost=0.429425, test acc=0.697872, cost=0.568524, disagree_f1=0.803976, agree_f1=0.341373, average_f1=0.572674
BATCH 49 training acc=0.531250, cost=0.741163, test acc=0.708936, cost=0.564365, disagree_f1=0.804124, agree_f1=0.433775, average_f1=0.618949
BATCH 50 training acc=0.687500, cost=0.572909, test acc=0.701277, cost=0.565129, disagree_f1=0.790448, agree_f1=0.480000, average_f1=0.635224
BATCH 51 training acc=0.781250, cost=0.649701, test acc=0.708085, cost=0.561143, disagree_f1=0.794979, agree_f1=0.493353, average_f1=0.644166
BATCH 52 training acc=0.812500, cost=0.531987, test acc=0.717447, cost=0.557080, disagree_f1=0.805393, agree_f1=0.484472, average_f1=0.644932
BATCH 53 training acc=0.656250, cost=0.608806, test acc=0.717447, cost=0.561929, disagree_f1=0.810934, agree_f1=0.441077, average_f1=0.626006
BATCH 54 training acc=0.625000, cost=0.798872, test acc=0.721702, cost=0.559641, disagree_f1=0.813887, agree_f1=0.448567, average_f1=0.631227
BATCH 55 training acc=0.750000, cost=0.549266, test acc=0.721702, cost=0.549400, disagree_f1=0.809329, agree_f1=0.485039, average_f1=0.647184
BATCH 56 training acc=0.812500, cost=0.500722, test acc=0.725957, cost=0.543342, disagree_f1=0.807646, agree_f1=0.523669, average_f1=0.665657
BATCH 57 training acc=0.750000, cost=0.489372, test acc=0.729362, cost=0.540116, disagree_f1=0.805147, agree_f1=0.557103, average_f1=0.681125
BATCH 58 training acc=0.812500, cost=0.559772, test acc=0.716596, cost=0.539891, disagree_f1=0.787763, agree_f1=0.573624, average_f1=0.680693
BATCH 59 training acc=0.718750, cost=0.521779, test acc=0.714043, cost=0.540060, disagree_f1=0.784891, agree_f1=0.573604, average_f1=0.679248
BATCH 60 training acc=0.531250, cost=0.789275, test acc=0.719149, cost=0.539119, disagree_f1=0.791667, agree_f1=0.569191, average_f1=0.680429
BATCH 61 training acc=0.625000, cost=0.646339, test acc=0.715745, cost=0.538677, disagree_f1=0.785623, agree_f1=0.578283, average_f1=0.681953
BATCH 62 training acc=0.687500, cost=0.635616, test acc=0.726809, cost=0.544688, disagree_f1=0.787276, agree_f1=0.618312, average_f1=0.702794
BATCH 63 training acc=0.656250, cost=0.611514, test acc=0.713191, cost=0.553491, disagree_f1=0.769651, agree_f1=0.620068, average_f1=0.694860
BATCH 64 training acc=0.625000, cost=0.542036, test acc=0.714894, cost=0.554576, disagree_f1=0.773496, agree_f1=0.615385, average_f1=0.694440
BATCH 65 training acc=0.625000, cost=0.575938, test acc=0.719149, cost=0.556660, disagree_f1=0.777927, agree_f1=0.618056, average_f1=0.697991
BATCH 66 training acc=0.687500, cost=0.566586, test acc=0.731915, cost=0.550702, disagree_f1=0.797688, agree_f1=0.602774, average_f1=0.700231
BATCH 67 training acc=0.750000, cost=0.567112, test acc=0.731915, cost=0.543964, disagree_f1=0.809897, agree_f1=0.545455, average_f1=0.677676
BATCH 68 training acc=0.843750, cost=0.408251, test acc=0.721702, cost=0.544530, disagree_f1=0.815359, agree_f1=0.435233, average_f1=0.625296
BATCH 69 training acc=0.718750, cost=0.529461, test acc=0.716596, cost=0.555896, disagree_f1=0.819512, agree_f1=0.340594, average_f1=0.580053
BATCH 70 training acc=0.656250, cost=0.676973, test acc=0.692766, cost=0.565231, disagree_f1=0.809297, agree_f1=0.210066, average_f1=0.509682
BATCH 71 training acc=0.781250, cost=0.443268, test acc=0.680000, cost=0.581479, disagree_f1=0.803347, agree_f1=0.141553, average_f1=0.472450
BATCH 72 training acc=0.718750, cost=0.516072, test acc=0.677447, cost=0.588659, disagree_f1=0.802089, agree_f1=0.128736, average_f1=0.465412
BATCH 73 training acc=0.625000, cost=0.567092, test acc=0.685957, cost=0.584536, disagree_f1=0.806096, agree_f1=0.174497, average_f1=0.490296
BATCH 74 training acc=0.781250, cost=0.480698, test acc=0.699574, cost=0.578791, disagree_f1=0.812533, agree_f1=0.244111, average_f1=0.528322
BATCH 75 training acc=0.593750, cost=0.639964, test acc=0.710638, cost=0.564188, disagree_f1=0.816415, agree_f1=0.317269, average_f1=0.566842
BATCH 76 training acc=0.562500, cost=0.697351, test acc=0.722553, cost=0.548686, disagree_f1=0.819491, agree_f1=0.400735, average_f1=0.610113
BATCH 77 training acc=0.812500, cost=0.494860, test acc=0.727660, cost=0.543160, disagree_f1=0.818388, agree_f1=0.455782, average_f1=0.637085
BATCH 78 training acc=0.781250, cost=0.484709, test acc=0.733617, cost=0.541627, disagree_f1=0.820836, agree_f1=0.480929, average_f1=0.650882
BATCH 79 training acc=0.750000, cost=0.555550, test acc=0.737021, cost=0.540001, disagree_f1=0.819404, agree_f1=0.516432, average_f1=0.667918
BATCH 80 training acc=0.718750, cost=0.524311, test acc=0.734468, cost=0.538779, disagree_f1=0.812950, agree_f1=0.542522, average_f1=0.677736
BATCH 81 training acc=0.687500, cost=0.547125, test acc=0.729362, cost=0.537954, disagree_f1=0.805623, agree_f1=0.554622, average_f1=0.680123
BATCH 82 training acc=0.656250, cost=0.636345, test acc=0.730213, cost=0.537207, disagree_f1=0.804683, agree_f1=0.563961, average_f1=0.684322
BATCH 83 training acc=0.750000, cost=0.572125, test acc=0.733617, cost=0.534498, disagree_f1=0.809263, agree_f1=0.558533, average_f1=0.683898
BATCH 84 training acc=0.718750, cost=0.485824, test acc=0.738723, cost=0.533425, disagree_f1=0.816058, agree_f1=0.549192, average_f1=0.682625
BATCH 85 training acc=0.687500, cost=0.547669, test acc=0.737021, cost=0.535961, disagree_f1=0.818981, agree_f1=0.519440, average_f1=0.669210
BATCH 86 training acc=0.781250, cost=0.521403, test acc=0.739574, cost=0.544709, disagree_f1=0.824340, agree_f1=0.496711, average_f1=0.660525
BATCH 87 training acc=0.781250, cost=0.531892, test acc=0.728511, cost=0.563466, disagree_f1=0.821688, agree_f1=0.431373, average_f1=0.626530
BATCH 88 training acc=0.625000, cost=0.706290, test acc=0.724255, cost=0.572814, disagree_f1=0.820598, agree_f1=0.404412, average_f1=0.612505
BATCH 89 training acc=0.718750, cost=0.672168, test acc=0.722553, cost=0.568763, disagree_f1=0.819890, agree_f1=0.396296, average_f1=0.608093
BATCH 90 training acc=0.718750, cost=0.608111, test acc=0.728511, cost=0.556829, disagree_f1=0.822876, agree_f1=0.418944, average_f1=0.620910
BATCH 91 training acc=0.781250, cost=0.502130, test acc=0.732766, cost=0.545396, disagree_f1=0.824188, agree_f1=0.443262, average_f1=0.633725
BATCH 92 training acc=0.843750, cost=0.437272, test acc=0.742979, cost=0.537649, disagree_f1=0.828214, agree_f1=0.489865, average_f1=0.659039
BATCH 93 training acc=0.781250, cost=0.572559, test acc=0.744681, cost=0.527731, disagree_f1=0.823529, agree_f1=0.538462, average_f1=0.680995
BATCH 94 training acc=0.750000, cost=0.579425, test acc=0.739574, cost=0.523368, disagree_f1=0.812270, agree_f1=0.575000, average_f1=0.693635
BATCH 95 training acc=0.843750, cost=0.444028, test acc=0.737021, cost=0.523030, disagree_f1=0.805047, agree_f1=0.596078, average_f1=0.700563
BATCH 96 training acc=0.656250, cost=0.604899, test acc=0.734468, cost=0.521991, disagree_f1=0.802281, agree_f1=0.595855, average_f1=0.699068
BATCH 97 training acc=0.625000, cost=0.652025, test acc=0.735319, cost=0.521502, disagree_f1=0.802790, agree_f1=0.597671, average_f1=0.700231
BATCH 98 training acc=0.750000, cost=0.550072, test acc=0.734468, cost=0.520252, disagree_f1=0.804756, agree_f1=0.585106, average_f1=0.694931
BATCH 99 training acc=0.812500, cost=0.454932, test acc=0.745532, cost=0.519265, disagree_f1=0.817349, agree_f1=0.580645, average_f1=0.698997
BATCH 100 training acc=0.718750, cost=0.533029, test acc=0.739574, cost=0.524978, disagree_f1=0.818290, agree_f1=0.540541, average_f1=0.679415
BATCH 101 training acc=0.906250, cost=0.400302, test acc=0.740426, cost=0.547608, disagree_f1=0.824612, agree_f1=0.500818, average_f1=0.662715
BATCH 102 training acc=0.687500, cost=0.572654, test acc=0.738723, cost=0.566383, disagree_f1=0.825667, agree_f1=0.478778, average_f1=0.652222
BATCH 103 training acc=0.812500, cost=0.463773, test acc=0.739574, cost=0.588475, disagree_f1=0.827897, agree_f1=0.465035, average_f1=0.646466
BATCH 104 training acc=0.656250, cost=0.541796, test acc=0.738723, cost=0.593062, disagree_f1=0.827625, agree_f1=0.460457, average_f1=0.644041
BATCH 105 training acc=0.718750, cost=0.621903, test acc=0.739574, cost=0.580085, disagree_f1=0.827314, agree_f1=0.470588, average_f1=0.648951
BATCH 106 training acc=0.687500, cost=0.626581, test acc=0.739574, cost=0.555901, disagree_f1=0.825143, agree_f1=0.490000, average_f1=0.657571
BATCH 107 training acc=0.937500, cost=0.322911, test acc=0.738723, cost=0.546857, disagree_f1=0.822646, agree_f1=0.504039, average_f1=0.663342
BATCH 108 training acc=0.718750, cost=0.571323, test acc=0.737021, cost=0.539346, disagree_f1=0.820453, agree_f1=0.508744, average_f1=0.664599
BATCH 109 training acc=0.812500, cost=0.455035, test acc=0.733617, cost=0.528131, disagree_f1=0.815339, agree_f1=0.522137, average_f1=0.668738
BATCH 110 training acc=0.718750, cost=0.596895, test acc=0.736170, cost=0.523486, disagree_f1=0.816133, agree_f1=0.533133, average_f1=0.674633
BATCH 111 training acc=0.843750, cost=0.428731, test acc=0.734468, cost=0.524446, disagree_f1=0.815603, agree_f1=0.525836, average_f1=0.670719
BATCH 112 training acc=0.718750, cost=0.570514, test acc=0.737021, cost=0.520702, disagree_f1=0.815742, agree_f1=0.540862, average_f1=0.678302
BATCH 113 training acc=0.875000, cost=0.405604, test acc=0.737872, cost=0.519296, disagree_f1=0.815348, agree_f1=0.548387, average_f1=0.681867
BATCH 114 training acc=0.718750, cost=0.515762, test acc=0.744681, cost=0.518863, disagree_f1=0.819495, agree_f1=0.563953, average_f1=0.691724
BATCH 115 training acc=0.625000, cost=0.620500, test acc=0.747234, cost=0.515243, disagree_f1=0.818349, agree_f1=0.584615, average_f1=0.701482
BATCH 116 training acc=0.625000, cost=0.628413, test acc=0.742979, cost=0.514119, disagree_f1=0.810540, agree_f1=0.600529, average_f1=0.705534
BATCH 117 training acc=0.812500, cost=0.434725, test acc=0.736170, cost=0.515558, disagree_f1=0.801536, agree_f1=0.606599, average_f1=0.704068
BATCH 118 training acc=0.625000, cost=0.569747, test acc=0.734468, cost=0.514928, disagree_f1=0.801527, agree_f1=0.598972, average_f1=0.700249
BATCH 119 training acc=0.750000, cost=0.561213, test acc=0.741277, cost=0.514431, disagree_f1=0.809524, agree_f1=0.596817, average_f1=0.703170
BATCH 120 training acc=0.781250, cost=0.537993, test acc=0.748936, cost=0.517594, disagree_f1=0.819792, agree_f1=0.586255, average_f1=0.703024
BATCH 121 training acc=0.687500, cost=0.763263, test acc=0.747234, cost=0.521665, disagree_f1=0.822262, agree_f1=0.562592, average_f1=0.692427
BATCH 122 training acc=0.750000, cost=0.540380, test acc=0.741277, cost=0.520638, disagree_f1=0.818616, agree_f1=0.548961, average_f1=0.683789
BATCH 123 training acc=0.781250, cost=0.523533, test acc=0.741277, cost=0.517170, disagree_f1=0.816425, agree_f1=0.561960, average_f1=0.689192
BATCH 124 training acc=0.656250, cost=0.595450, test acc=0.744681, cost=0.514334, disagree_f1=0.816626, agree_f1=0.579832, average_f1=0.698229
BATCH 125 training acc=0.843750, cost=0.511267, test acc=0.743830, cost=0.512901, disagree_f1=0.815677, agree_f1=0.580195, average_f1=0.697936
BATCH 126 training acc=0.812500, cost=0.445130, test acc=0.748936, cost=0.511454, disagree_f1=0.819572, agree_f1=0.587413, average_f1=0.703492
BATCH 127 training acc=0.718750, cost=0.592799, test acc=0.751489, cost=0.509476, disagree_f1=0.819753, agree_f1=0.600000, average_f1=0.709877
BATCH 128 training acc=0.718750, cost=0.546658, test acc=0.752340, cost=0.508504, disagree_f1=0.820702, agree_f1=0.599725, average_f1=0.710214
BATCH 129 training acc=0.781250, cost=0.386007, test acc=0.757447, cost=0.506614, disagree_f1=0.824183, agree_f1=0.609053, average_f1=0.716618
BATCH 130 training acc=0.718750, cost=0.536914, test acc=0.761702, cost=0.505210, disagree_f1=0.826947, agree_f1=0.617486, average_f1=0.722217
BATCH 131 training acc=0.875000, cost=0.406307, test acc=0.761702, cost=0.504742, disagree_f1=0.827160, agree_f1=0.616438, average_f1=0.721799
BATCH 132 training acc=0.812500, cost=0.479650, test acc=0.764255, cost=0.504060, disagree_f1=0.827843, agree_f1=0.626181, average_f1=0.727012
BATCH 133 training acc=0.718750, cost=0.553645, test acc=0.765106, cost=0.504048, disagree_f1=0.824651, agree_f1=0.644330, average_f1=0.734490
BATCH 134 training acc=0.656250, cost=0.597423, test acc=0.764255, cost=0.503873, disagree_f1=0.823003, agree_f1=0.647134, average_f1=0.735068
BATCH 135 training acc=0.812500, cost=0.421730, test acc=0.762553, cost=0.503255, disagree_f1=0.824859, agree_f1=0.631440, average_f1=0.728149
BATCH 136 training acc=0.718750, cost=0.643367, test acc=0.764255, cost=0.502994, disagree_f1=0.828483, agree_f1=0.623129, average_f1=0.725806
BATCH 137 training acc=0.687500, cost=0.590150, test acc=0.761702, cost=0.506273, disagree_f1=0.830097, agree_f1=0.601140, average_f1=0.715618
BATCH 138 training acc=0.843750, cost=0.387993, test acc=0.760000, cost=0.507439, disagree_f1=0.830325, agree_f1=0.590116, average_f1=0.710221
BATCH 139 training acc=0.843750, cost=0.426834, test acc=0.760000, cost=0.507097, disagree_f1=0.830529, agree_f1=0.588921, average_f1=0.709725
BATCH 140 training acc=0.937500, cost=0.336517, test acc=0.755745, cost=0.513203, disagree_f1=0.829471, agree_f1=0.569715, average_f1=0.699593
BATCH 141 training acc=0.843750, cost=0.352385, test acc=0.746383, cost=0.526965, disagree_f1=0.826542, agree_f1=0.528481, average_f1=0.677512
BATCH 142 training acc=0.781250, cost=0.522616, test acc=0.748936, cost=0.539688, disagree_f1=0.830362, agree_f1=0.517185, average_f1=0.673774
BATCH 143 training acc=0.812500, cost=0.409710, test acc=0.747234, cost=0.544580, disagree_f1=0.829604, agree_f1=0.510708, average_f1=0.670156
BATCH 144 training acc=0.593750, cost=0.739655, test acc=0.748085, cost=0.534235, disagree_f1=0.828902, agree_f1=0.522581, average_f1=0.675741
BATCH 145 training acc=0.687500, cost=0.613829, test acc=0.755745, cost=0.515191, disagree_f1=0.829065, agree_f1=0.572280, average_f1=0.700673
BATCH 146 training acc=0.843750, cost=0.318629, test acc=0.764255, cost=0.504701, disagree_f1=0.830788, agree_f1=0.611501, average_f1=0.721144
BATCH 147 training acc=0.687500, cost=0.550415, test acc=0.767660, cost=0.501590, disagree_f1=0.825112, agree_f1=0.653992, average_f1=0.739552
BATCH 148 training acc=0.875000, cost=0.304185, test acc=0.754894, cost=0.508288, disagree_f1=0.809524, agree_f1=0.656325, average_f1=0.732924
BATCH 149 training acc=0.718750, cost=0.630913, test acc=0.754043, cost=0.511111, disagree_f1=0.807973, agree_f1=0.657988, average_f1=0.732981
BATCH 150 training acc=0.843750, cost=0.461805, test acc=0.764255, cost=0.509422, disagree_f1=0.820247, agree_f1=0.657602, average_f1=0.738924
BATCH 151 training acc=0.718750, cost=0.596166, test acc=0.765957, cost=0.508883, disagree_f1=0.826498, agree_f1=0.640523, average_f1=0.733511
BATCH 152 training acc=0.906250, cost=0.291619, test acc=0.765957, cost=0.523106, disagree_f1=0.833636, agree_f1=0.605452, average_f1=0.719544
BATCH 153 training acc=0.812500, cost=0.408388, test acc=0.766809, cost=0.536059, disagree_f1=0.836124, agree_f1=0.595870, average_f1=0.715997
BATCH 154 training acc=0.718750, cost=0.698647, test acc=0.756596, cost=0.544079, disagree_f1=0.831567, agree_f1=0.561350, average_f1=0.696458
BATCH 155 training acc=0.750000, cost=0.448940, test acc=0.758298, cost=0.536749, disagree_f1=0.832349, agree_f1=0.567073, average_f1=0.699711
BATCH 156 training acc=0.781250, cost=0.473860, test acc=0.765957, cost=0.519154, disagree_f1=0.835821, agree_f1=0.592593, average_f1=0.714207
BATCH 157 training acc=0.750000, cost=0.457194, test acc=0.764255, cost=0.502868, disagree_f1=0.831815, agree_f1=0.605974, average_f1=0.718895
