Using GPU: 2...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote_attention_layer.0.weight
model.quote_attention_layer.0.bias
model.quote_attention_layer.3.weight
model.quote_attention_layer.3.bias
model.response_attention_layer.0.weight
model.response_attention_layer.0.bias
model.response_attention_layer.3.weight
model.response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.312500, cost=0.705504, test acc=0.676020, cost=0.648587, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 96 training acc=0.593750, cost=0.823011, test acc=0.737245, cost=0.544435, disagree_f1=0.817914, agree_f1=0.528244, average_f1=0.673079
BATCH 97 training acc=0.781250, cost=0.467148, test acc=0.737245, cost=0.544830, disagree_f1=0.819193, agree_f1=0.519440, average_f1=0.669316
BATCH 98 training acc=0.812500, cost=0.445372, test acc=0.737245, cost=0.549177, disagree_f1=0.823932, agree_f1=0.482412, average_f1=0.653172
BATCH 99 training acc=0.843750, cost=0.423788, test acc=0.736395, cost=0.549924, disagree_f1=0.824661, agree_f1=0.469178, average_f1=0.646919
BATCH 100 training acc=0.656250, cost=0.560534, test acc=0.738946, cost=0.544259, disagree_f1=0.824872, agree_f1=0.487479, average_f1=0.656175
BATCH 101 training acc=0.812500, cost=0.407196, test acc=0.738946, cost=0.541899, disagree_f1=0.824672, agree_f1=0.489185, average_f1=0.656928
BATCH 102 training acc=0.750000, cost=0.582050, test acc=0.734694, cost=0.537543, disagree_f1=0.818815, agree_f1=0.504762, average_f1=0.661789
BATCH 103 training acc=0.687500, cost=0.567748, test acc=0.738946, cost=0.536708, disagree_f1=0.818451, agree_f1=0.535552, average_f1=0.677001
BATCH 104 training acc=0.781250, cost=0.536440, test acc=0.738095, cost=0.532435, disagree_f1=0.818182, agree_f1=0.531915, average_f1=0.675048
BATCH 105 training acc=0.750000, cost=0.572999, test acc=0.740646, cost=0.530109, disagree_f1=0.822157, agree_f1=0.521193, average_f1=0.671675
BATCH 106 training acc=0.781250, cost=0.501430, test acc=0.743197, cost=0.528387, disagree_f1=0.823392, agree_f1=0.529595, average_f1=0.676493
BATCH 107 training acc=0.812500, cost=0.499141, test acc=0.744898, cost=0.528415, disagree_f1=0.822695, agree_f1=0.545455, average_f1=0.684075
BATCH 108 training acc=0.906250, cost=0.397230, test acc=0.745748, cost=0.527407, disagree_f1=0.820636, agree_f1=0.563504, average_f1=0.692070
BATCH 109 training acc=0.718750, cost=0.525081, test acc=0.749150, cost=0.526958, disagree_f1=0.818907, agree_f1=0.591978, average_f1=0.705443
BATCH 110 training acc=0.656250, cost=0.545316, test acc=0.749150, cost=0.525304, disagree_f1=0.819792, agree_f1=0.587413, average_f1=0.703602
BATCH 111 training acc=0.781250, cost=0.475062, test acc=0.747449, cost=0.524992, disagree_f1=0.817006, agree_f1=0.592593, average_f1=0.704799
BATCH 112 training acc=0.812500, cost=0.472130, test acc=0.750000, cost=0.521961, disagree_f1=0.820293, agree_f1=0.589385, average_f1=0.704839
BATCH 113 training acc=0.656250, cost=0.632134, test acc=0.743197, cost=0.523769, disagree_f1=0.812422, agree_f1=0.592992, average_f1=0.702707
BATCH 114 training acc=0.781250, cost=0.487763, test acc=0.738095, cost=0.533711, disagree_f1=0.801290, agree_f1=0.615960, average_f1=0.708625
BATCH 115 training acc=0.593750, cost=0.618746, test acc=0.737245, cost=0.533201, disagree_f1=0.801030, agree_f1=0.613267, average_f1=0.707148
BATCH 116 training acc=0.812500, cost=0.423325, test acc=0.732993, cost=0.539584, disagree_f1=0.795839, agree_f1=0.614251, average_f1=0.705045
BATCH 117 training acc=0.843750, cost=0.418855, test acc=0.732993, cost=0.535355, disagree_f1=0.798201, agree_f1=0.605528, average_f1=0.701864
BATCH 118 training acc=0.843750, cost=0.479158, test acc=0.748299, cost=0.529347, disagree_f1=0.816377, agree_f1=0.600000, average_f1=0.708189
BATCH 119 training acc=0.812500, cost=0.433472, test acc=0.754252, cost=0.533630, disagree_f1=0.827050, agree_f1=0.575624, average_f1=0.701337
BATCH 120 training acc=0.656250, cost=0.566089, test acc=0.750850, cost=0.546563, disagree_f1=0.829948, agree_f1=0.534181, average_f1=0.682065
BATCH 121 training acc=0.718750, cost=0.662079, test acc=0.746599, cost=0.562048, disagree_f1=0.831066, agree_f1=0.493197, average_f1=0.662132
BATCH 122 training acc=0.812500, cost=0.556901, test acc=0.741497, cost=0.569436, disagree_f1=0.829978, agree_f1=0.460993, average_f1=0.645485
BATCH 123 training acc=0.875000, cost=0.226123, test acc=0.739796, cost=0.581602, disagree_f1=0.830000, agree_f1=0.445652, average_f1=0.637826
BATCH 124 training acc=0.750000, cost=0.467518, test acc=0.738095, cost=0.579195, disagree_f1=0.828889, agree_f1=0.442029, average_f1=0.635459
BATCH 125 training acc=0.656250, cost=0.547792, test acc=0.740646, cost=0.564096, disagree_f1=0.829894, agree_f1=0.454383, average_f1=0.642138
BATCH 126 training acc=0.843750, cost=0.341034, test acc=0.744048, cost=0.545428, disagree_f1=0.830423, agree_f1=0.478336, average_f1=0.654379
BATCH 127 training acc=0.718750, cost=0.588946, test acc=0.761054, cost=0.526444, disagree_f1=0.836533, agree_f1=0.556082, average_f1=0.696308
BATCH 128 training acc=0.625000, cost=0.698040, test acc=0.751701, cost=0.518474, disagree_f1=0.822816, agree_f1=0.585227, average_f1=0.704021
BATCH 129 training acc=0.781250, cost=0.503135, test acc=0.744048, cost=0.523479, disagree_f1=0.811285, agree_f1=0.602378, average_f1=0.706832
BATCH 130 training acc=0.781250, cost=0.455276, test acc=0.740646, cost=0.528660, disagree_f1=0.805609, agree_f1=0.610473, average_f1=0.708041
BATCH 131 training acc=0.656250, cost=0.562144, test acc=0.741497, cost=0.534404, disagree_f1=0.804627, agree_f1=0.618090, average_f1=0.711359
BATCH 132 training acc=0.625000, cost=0.632206, test acc=0.740646, cost=0.541560, disagree_f1=0.801561, agree_f1=0.625767, average_f1=0.713664
BATCH 133 training acc=0.718750, cost=0.519064, test acc=0.738095, cost=0.547238, disagree_f1=0.797101, agree_f1=0.630695, average_f1=0.713898
BATCH 134 training acc=0.750000, cost=0.517688, test acc=0.732143, cost=0.552292, disagree_f1=0.790975, agree_f1=0.627219, average_f1=0.709097
BATCH 135 training acc=0.781250, cost=0.504126, test acc=0.733844, cost=0.547678, disagree_f1=0.796621, agree_f1=0.615006, average_f1=0.705814
BATCH 136 training acc=0.781250, cost=0.467181, test acc=0.744048, cost=0.536635, disagree_f1=0.812227, agree_f1=0.598131, average_f1=0.705179
BATCH 137 training acc=0.687500, cost=0.545093, test acc=0.750000, cost=0.528594, disagree_f1=0.822034, agree_f1=0.580000, average_f1=0.701017
BATCH 138 training acc=0.656250, cost=0.516255, test acc=0.749150, cost=0.522929, disagree_f1=0.824718, agree_f1=0.559043, average_f1=0.691881
BATCH 139 training acc=0.687500, cost=0.486105, test acc=0.750000, cost=0.519941, disagree_f1=0.826446, agree_f1=0.553191, average_f1=0.689819
BATCH 140 training acc=0.843750, cost=0.494016, test acc=0.752551, cost=0.517831, disagree_f1=0.830321, agree_f1=0.543171, average_f1=0.686746
BATCH 141 training acc=0.718750, cost=0.500534, test acc=0.748299, cost=0.517191, disagree_f1=0.826087, agree_f1=0.544615, average_f1=0.685351
BATCH 142 training acc=0.718750, cost=0.609742, test acc=0.751701, cost=0.516770, disagree_f1=0.827014, agree_f1=0.560241, average_f1=0.693628
BATCH 143 training acc=0.781250, cost=0.447495, test acc=0.751701, cost=0.516179, disagree_f1=0.825359, agree_f1=0.570588, average_f1=0.697974
BATCH 144 training acc=0.687500, cost=0.500453, test acc=0.752551, cost=0.516410, disagree_f1=0.826061, agree_f1=0.571429, average_f1=0.698745
BATCH 145 training acc=0.906250, cost=0.425051, test acc=0.757653, cost=0.518075, disagree_f1=0.830660, agree_f1=0.573991, average_f1=0.702325
BATCH 146 training acc=0.843750, cost=0.379205, test acc=0.755952, cost=0.521613, disagree_f1=0.829876, agree_f1=0.568421, average_f1=0.699148
BATCH 147 training acc=0.812500, cost=0.361175, test acc=0.758503, cost=0.533288, disagree_f1=0.834884, agree_f1=0.550633, average_f1=0.692758
BATCH 148 training acc=0.812500, cost=0.403233, test acc=0.757653, cost=0.542392, disagree_f1=0.834206, agree_f1=0.549763, average_f1=0.691984
BATCH 149 training acc=0.718750, cost=0.462564, test acc=0.757653, cost=0.542479, disagree_f1=0.832254, agree_f1=0.563553, average_f1=0.697904
BATCH 150 training acc=0.843750, cost=0.349766, test acc=0.761905, cost=0.544513, disagree_f1=0.833729, agree_f1=0.580838, average_f1=0.707284
BATCH 151 training acc=0.781250, cost=0.510959, test acc=0.761054, cost=0.543148, disagree_f1=0.829179, agree_f1=0.602546, average_f1=0.715863
BATCH 152 training acc=0.750000, cost=0.505472, test acc=0.741497, cost=0.548339, disagree_f1=0.805875, agree_f1=0.613232, average_f1=0.709553
BATCH 153 training acc=0.812500, cost=0.443718, test acc=0.742347, cost=0.562650, disagree_f1=0.800789, agree_f1=0.635379, average_f1=0.718084
BATCH 154 training acc=0.812500, cost=0.384551, test acc=0.737245, cost=0.581131, disagree_f1=0.793034, agree_f1=0.640279, average_f1=0.716657
BATCH 155 training acc=0.718750, cost=0.517638, test acc=0.730442, cost=0.586916, disagree_f1=0.786532, agree_f1=0.634371, average_f1=0.710452
BATCH 156 training acc=0.812500, cost=0.554649, test acc=0.738095, cost=0.576162, disagree_f1=0.794118, agree_f1=0.640187, average_f1=0.717152
BATCH 157 training acc=0.718750, cost=0.483707, test acc=0.745748, cost=0.556187, disagree_f1=0.804447, agree_f1=0.636695, average_f1=0.720571
BATCH 158 training acc=0.625000, cost=0.635942, test acc=0.744898, cost=0.545410, disagree_f1=0.804688, agree_f1=0.632353, average_f1=0.718520
