Using GPU: 3...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 38 training acc=0.687500, cost=0.487848, test acc=0.669463, cost=0.650461, disagree_f1=0.776897, agree_f1=0.362460, average_f1=0.569678
BATCH 39 training acc=0.812500, cost=0.474235, test acc=0.672819, cost=0.656604, disagree_f1=0.776632, agree_f1=0.388715, average_f1=0.582674
BATCH 40 training acc=0.781250, cost=0.425621, test acc=0.672819, cost=0.660611, disagree_f1=0.774044, agree_f1=0.407295, average_f1=0.590669
BATCH 41 training acc=0.562500, cost=0.724795, test acc=0.664430, cost=0.651167, disagree_f1=0.764151, agree_f1=0.418605, average_f1=0.591378
BATCH 42 training acc=0.875000, cost=0.419293, test acc=0.682886, cost=0.643313, disagree_f1=0.772014, agree_f1=0.479339, average_f1=0.625677
BATCH 43 training acc=0.718750, cost=0.456265, test acc=0.692953, cost=0.642195, disagree_f1=0.773795, agree_f1=0.522193, average_f1=0.647994
BATCH 44 training acc=0.781250, cost=0.482816, test acc=0.687919, cost=0.638992, disagree_f1=0.764557, agree_f1=0.537313, average_f1=0.650935
BATCH 45 training acc=0.750000, cost=0.501808, test acc=0.686242, cost=0.636838, disagree_f1=0.763590, agree_f1=0.533666, average_f1=0.648628
BATCH 46 training acc=0.656250, cost=0.590787, test acc=0.681208, cost=0.627117, disagree_f1=0.759494, agree_f1=0.527363, average_f1=0.643428
BATCH 47 training acc=0.531250, cost=0.813576, test acc=0.676174, cost=0.611871, disagree_f1=0.749025, agree_f1=0.543735, average_f1=0.646380
BATCH 48 training acc=0.593750, cost=0.737845, test acc=0.676174, cost=0.598416, disagree_f1=0.745046, agree_f1=0.556322, average_f1=0.650684
BATCH 49 training acc=0.843750, cost=0.509738, test acc=0.671141, cost=0.590573, disagree_f1=0.737265, agree_f1=0.560538, average_f1=0.648902
BATCH 50 training acc=0.656250, cost=0.523206, test acc=0.671141, cost=0.589650, disagree_f1=0.732240, agree_f1=0.573913, average_f1=0.653077
BATCH 51 training acc=0.750000, cost=0.605908, test acc=0.669463, cost=0.590493, disagree_f1=0.727524, agree_f1=0.579957, average_f1=0.653741
BATCH 52 training acc=0.593750, cost=0.620402, test acc=0.669463, cost=0.593521, disagree_f1=0.721358, agree_f1=0.593814, average_f1=0.657586
BATCH 53 training acc=0.718750, cost=0.580936, test acc=0.677852, cost=0.596270, disagree_f1=0.722543, agree_f1=0.616000, average_f1=0.669272
BATCH 54 training acc=0.562500, cost=0.682422, test acc=0.679530, cost=0.600396, disagree_f1=0.718704, agree_f1=0.627680, average_f1=0.673192
BATCH 55 training acc=0.718750, cost=0.687102, test acc=0.672819, cost=0.596651, disagree_f1=0.724187, agree_f1=0.597938, average_f1=0.661062
BATCH 56 training acc=0.687500, cost=0.523921, test acc=0.666107, cost=0.590432, disagree_f1=0.731444, agree_f1=0.558758, average_f1=0.645101
BATCH 57 training acc=0.812500, cost=0.591195, test acc=0.684564, cost=0.586308, disagree_f1=0.753281, agree_f1=0.562791, average_f1=0.658036
BATCH 58 training acc=0.718750, cost=0.546089, test acc=0.682886, cost=0.584232, disagree_f1=0.758621, agree_f1=0.537897, average_f1=0.648259
BATCH 59 training acc=0.781250, cost=0.492320, test acc=0.682886, cost=0.583432, disagree_f1=0.759848, agree_f1=0.533333, average_f1=0.646590
BATCH 60 training acc=0.718750, cost=0.548446, test acc=0.682886, cost=0.584020, disagree_f1=0.765799, agree_f1=0.509091, average_f1=0.637445
BATCH 61 training acc=0.718750, cost=0.546051, test acc=0.686242, cost=0.585434, disagree_f1=0.769420, agree_f1=0.509186, average_f1=0.639303
