Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote2response_attention_layer.0.weight
model.quote2response_attention_layer.0.bias
model.quote2response_attention_layer.3.weight
model.quote2response_attention_layer.3.bias
model.response2quote_attention_layer.0.weight
model.response2quote_attention_layer.0.bias
model.response2quote_attention_layer.3.weight
model.response2quote_attention_layer.3.bias
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.312500, cost=0.712611, test acc=0.660426, cost=0.638357, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 19 training acc=0.625000, cost=0.641302, test acc=0.662128, cost=0.620024, disagree_f1=0.795887, agree_f1=0.019753, average_f1=0.407820
BATCH 20 training acc=0.718750, cost=0.616795, test acc=0.660426, cost=0.611928, disagree_f1=0.795280, agree_f1=0.004988, average_f1=0.400134
BATCH 21 training acc=0.750000, cost=0.536416, test acc=0.659574, cost=0.610226, disagree_f1=0.794872, agree_f1=0.000000, average_f1=0.397436
BATCH 22 training acc=0.687500, cost=0.619599, test acc=0.659574, cost=0.617111, disagree_f1=0.794872, agree_f1=0.000000, average_f1=0.397436
BATCH 23 training acc=0.750000, cost=0.534782, test acc=0.660426, cost=0.629273, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 24 training acc=0.593750, cost=0.712746, test acc=0.659574, cost=0.630992, disagree_f1=0.794872, agree_f1=0.000000, average_f1=0.397436
BATCH 25 training acc=0.687500, cost=0.619986, test acc=0.659574, cost=0.620721, disagree_f1=0.794872, agree_f1=0.000000, average_f1=0.397436
BATCH 26 training acc=0.750000, cost=0.498056, test acc=0.659574, cost=0.612457, disagree_f1=0.794872, agree_f1=0.000000, average_f1=0.397436
BATCH 27 training acc=0.562500, cost=0.674119, test acc=0.668085, cost=0.599562, disagree_f1=0.798554, agree_f1=0.057971, average_f1=0.428262
BATCH 28 training acc=0.750000, cost=0.494687, test acc=0.688511, cost=0.593856, disagree_f1=0.805526, agree_f1=0.217949, average_f1=0.511737
BATCH 29 training acc=0.593750, cost=0.625349, test acc=0.699574, cost=0.588369, disagree_f1=0.801127, agree_f1=0.386087, average_f1=0.593607
BATCH 30 training acc=0.718750, cost=0.505018, test acc=0.698723, cost=0.589498, disagree_f1=0.789286, agree_f1=0.471642, average_f1=0.630464
BATCH 31 training acc=0.687500, cost=0.544140, test acc=0.685957, cost=0.591214, disagree_f1=0.774036, agree_f1=0.485356, average_f1=0.629696
BATCH 32 training acc=0.718750, cost=0.634944, test acc=0.691064, cost=0.591710, disagree_f1=0.777164, agree_f1=0.496533, average_f1=0.636848
BATCH 33 training acc=0.625000, cost=0.690986, test acc=0.687660, cost=0.589244, disagree_f1=0.771908, agree_f1=0.504723, average_f1=0.638316
BATCH 34 training acc=0.781250, cost=0.501752, test acc=0.693617, cost=0.586493, disagree_f1=0.779412, agree_f1=0.498607, average_f1=0.639010
BATCH 35 training acc=0.718750, cost=0.650074, test acc=0.687660, cost=0.583651, disagree_f1=0.771340, agree_f1=0.507383, average_f1=0.639361
BATCH 36 training acc=0.625000, cost=0.537039, test acc=0.688511, cost=0.580283, disagree_f1=0.770964, agree_f1=0.513298, average_f1=0.642131
BATCH 37 training acc=0.625000, cost=0.639793, test acc=0.699574, cost=0.574844, disagree_f1=0.784362, agree_f1=0.504909, average_f1=0.644635
BATCH 38 training acc=0.843750, cost=0.525017, test acc=0.722553, cost=0.574094, disagree_f1=0.808910, agree_f1=0.493789, average_f1=0.651349
BATCH 39 training acc=0.718750, cost=0.534696, test acc=0.720851, cost=0.576032, disagree_f1=0.810842, agree_f1=0.467532, average_f1=0.639187
BATCH 40 training acc=0.875000, cost=0.470004, test acc=0.726809, cost=0.584030, disagree_f1=0.816046, agree_f1=0.469421, average_f1=0.642734
BATCH 41 training acc=0.687500, cost=0.652599, test acc=0.725957, cost=0.581701, disagree_f1=0.814088, agree_f1=0.478964, average_f1=0.646526
BATCH 42 training acc=0.750000, cost=0.581854, test acc=0.722553, cost=0.577150, disagree_f1=0.803614, agree_f1=0.527536, average_f1=0.665575
BATCH 43 training acc=0.687500, cost=0.515186, test acc=0.727660, cost=0.577797, disagree_f1=0.805825, agree_f1=0.544160, average_f1=0.674992
BATCH 44 training acc=0.687500, cost=0.550578, test acc=0.727660, cost=0.578616, disagree_f1=0.806763, agree_f1=0.538905, average_f1=0.672834
BATCH 45 training acc=0.625000, cost=0.535202, test acc=0.733617, cost=0.580534, disagree_f1=0.815339, agree_f1=0.522137, average_f1=0.668738
BATCH 46 training acc=0.843750, cost=0.369369, test acc=0.728511, cost=0.591823, disagree_f1=0.817192, agree_f1=0.472727, average_f1=0.644960
BATCH 47 training acc=0.750000, cost=0.762287, test acc=0.728511, cost=0.593759, disagree_f1=0.818441, agree_f1=0.462057, average_f1=0.640249
BATCH 48 training acc=0.750000, cost=0.506550, test acc=0.735319, cost=0.589496, disagree_f1=0.819291, agree_f1=0.505564, average_f1=0.662428
BATCH 49 training acc=0.562500, cost=0.729449, test acc=0.726809, cost=0.583082, disagree_f1=0.804626, agree_f1=0.545969, average_f1=0.675297
BATCH 50 training acc=0.718750, cost=0.522543, test acc=0.720000, cost=0.578249, disagree_f1=0.797538, agree_f1=0.546207, average_f1=0.671873
BATCH 51 training acc=0.781250, cost=0.534082, test acc=0.701277, cost=0.581036, disagree_f1=0.772816, agree_f1=0.563975, average_f1=0.668395
BATCH 52 training acc=0.468750, cost=0.809702, test acc=0.642553, cost=0.599607, disagree_f1=0.699571, agree_f1=0.558824, average_f1=0.629197
BATCH 53 training acc=0.687500, cost=0.525492, test acc=0.624681, cost=0.608516, disagree_f1=0.675018, agree_f1=0.555891, average_f1=0.615455
BATCH 54 training acc=0.718750, cost=0.525260, test acc=0.642553, cost=0.600405, disagree_f1=0.697406, agree_f1=0.563410, average_f1=0.630408
BATCH 55 training acc=0.656250, cost=0.608544, test acc=0.681702, cost=0.584164, disagree_f1=0.746955, agree_f1=0.571101, average_f1=0.659028
BATCH 56 training acc=0.718750, cost=0.548157, test acc=0.704681, cost=0.567906, disagree_f1=0.778840, agree_f1=0.555698, average_f1=0.667269
BATCH 57 training acc=0.812500, cost=0.522696, test acc=0.728511, cost=0.557414, disagree_f1=0.804893, agree_f1=0.553846, average_f1=0.679370
BATCH 58 training acc=0.750000, cost=0.467966, test acc=0.739574, cost=0.557067, disagree_f1=0.818935, agree_f1=0.536364, average_f1=0.677649
BATCH 59 training acc=0.656250, cost=0.619227, test acc=0.739574, cost=0.562680, disagree_f1=0.820633, agree_f1=0.524845, average_f1=0.672739
BATCH 60 training acc=0.750000, cost=0.586471, test acc=0.741277, cost=0.564149, disagree_f1=0.819263, agree_f1=0.544910, average_f1=0.682086
BATCH 61 training acc=0.593750, cost=0.739102, test acc=0.722553, cost=0.561753, disagree_f1=0.801220, agree_f1=0.540845, average_f1=0.671032
BATCH 62 training acc=0.750000, cost=0.545366, test acc=0.717447, cost=0.563387, disagree_f1=0.791719, agree_f1=0.560847, average_f1=0.676283
BATCH 63 training acc=0.687500, cost=0.483523, test acc=0.718298, cost=0.562978, disagree_f1=0.792736, agree_f1=0.560425, average_f1=0.676581
BATCH 64 training acc=0.750000, cost=0.567982, test acc=0.702128, cost=0.567710, disagree_f1=0.773609, agree_f1=0.564677, average_f1=0.669143
BATCH 65 training acc=0.750000, cost=0.572201, test acc=0.710638, cost=0.563396, disagree_f1=0.783439, agree_f1=0.564103, average_f1=0.673771
BATCH 66 training acc=0.687500, cost=0.578729, test acc=0.695319, cost=0.563880, disagree_f1=0.766927, agree_f1=0.560197, average_f1=0.663562
BATCH 67 training acc=0.625000, cost=0.665162, test acc=0.703830, cost=0.559256, disagree_f1=0.776350, agree_f1=0.561713, average_f1=0.669031
BATCH 68 training acc=0.750000, cost=0.469429, test acc=0.725957, cost=0.549779, disagree_f1=0.799252, agree_f1=0.568365, average_f1=0.683808
BATCH 69 training acc=0.687500, cost=0.544029, test acc=0.740426, cost=0.548619, disagree_f1=0.817910, agree_f1=0.548148, average_f1=0.683029
BATCH 70 training acc=0.718750, cost=0.585053, test acc=0.732766, cost=0.548363, disagree_f1=0.816803, agree_f1=0.506289, average_f1=0.661546
BATCH 71 training acc=0.687500, cost=0.529117, test acc=0.734468, cost=0.545611, disagree_f1=0.817757, agree_f1=0.510972, average_f1=0.664364
BATCH 72 training acc=0.718750, cost=0.704492, test acc=0.742128, cost=0.543192, disagree_f1=0.819750, agree_f1=0.547085, average_f1=0.683418
BATCH 73 training acc=0.812500, cost=0.486721, test acc=0.738723, cost=0.544990, disagree_f1=0.814277, agree_f1=0.559541, average_f1=0.686909
BATCH 74 training acc=0.656250, cost=0.657282, test acc=0.733617, cost=0.551189, disagree_f1=0.809030, agree_f1=0.559775, average_f1=0.684402
BATCH 75 training acc=0.781250, cost=0.522081, test acc=0.725957, cost=0.559726, disagree_f1=0.798498, agree_f1=0.571809, average_f1=0.685153
BATCH 76 training acc=0.750000, cost=0.557729, test acc=0.723404, cost=0.562272, disagree_f1=0.793651, agree_f1=0.580645, average_f1=0.687148
BATCH 77 training acc=0.812500, cost=0.452787, test acc=0.721702, cost=0.556641, disagree_f1=0.792907, agree_f1=0.575875, average_f1=0.684391
BATCH 78 training acc=0.718750, cost=0.572754, test acc=0.729362, cost=0.547345, disagree_f1=0.804908, agree_f1=0.558333, average_f1=0.681621
BATCH 79 training acc=0.812500, cost=0.389919, test acc=0.731915, cost=0.539987, disagree_f1=0.813499, agree_f1=0.523449, average_f1=0.668474
BATCH 80 training acc=0.812500, cost=0.439741, test acc=0.731915, cost=0.541558, disagree_f1=0.817603, agree_f1=0.494382, average_f1=0.655992
BATCH 81 training acc=0.906250, cost=0.360903, test acc=0.732766, cost=0.566009, disagree_f1=0.823198, agree_f1=0.452962, average_f1=0.638080
BATCH 82 training acc=0.625000, cost=0.626001, test acc=0.730213, cost=0.590430, disagree_f1=0.823398, agree_f1=0.428829, average_f1=0.626114
BATCH 83 training acc=0.593750, cost=0.835833, test acc=0.730213, cost=0.597827, disagree_f1=0.823004, agree_f1=0.432916, average_f1=0.627960
BATCH 84 training acc=0.718750, cost=0.656657, test acc=0.730213, cost=0.585050, disagree_f1=0.821005, agree_f1=0.452504, average_f1=0.636755
BATCH 85 training acc=0.843750, cost=0.427720, test acc=0.733617, cost=0.574226, disagree_f1=0.821652, agree_f1=0.473950, average_f1=0.647801
BATCH 86 training acc=0.687500, cost=0.687063, test acc=0.733617, cost=0.554362, disagree_f1=0.818761, agree_f1=0.497592, average_f1=0.658177
BATCH 87 training acc=0.687500, cost=0.467375, test acc=0.736170, cost=0.540121, disagree_f1=0.817432, agree_f1=0.524540, average_f1=0.670986
BATCH 88 training acc=0.687500, cost=0.643471, test acc=0.742128, cost=0.531215, disagree_f1=0.817580, agree_f1=0.560232, average_f1=0.688906
BATCH 89 training acc=0.656250, cost=0.690056, test acc=0.735319, cost=0.531974, disagree_f1=0.806231, agree_f1=0.582550, average_f1=0.694390
BATCH 90 training acc=0.687500, cost=0.647586, test acc=0.711489, cost=0.549714, disagree_f1=0.775645, agree_f1=0.595948, average_f1=0.685796
BATCH 91 training acc=0.750000, cost=0.563817, test acc=0.708085, cost=0.562387, disagree_f1=0.768087, agree_f1=0.606200, average_f1=0.687143
BATCH 92 training acc=0.625000, cost=0.597063, test acc=0.714894, cost=0.561385, disagree_f1=0.776219, agree_f1=0.607268, average_f1=0.691744
BATCH 93 training acc=0.812500, cost=0.522831, test acc=0.725106, cost=0.551562, disagree_f1=0.794398, agree_f1=0.585366, average_f1=0.689882
BATCH 94 training acc=0.718750, cost=0.532851, test acc=0.733617, cost=0.542837, disagree_f1=0.814464, agree_f1=0.527903, average_f1=0.671184
BATCH 95 training acc=0.718750, cost=0.533550, test acc=0.721702, cost=0.543725, disagree_f1=0.815775, agree_f1=0.431304, average_f1=0.623539
BATCH 96 training acc=0.906250, cost=0.339649, test acc=0.712340, cost=0.555103, disagree_f1=0.817888, agree_f1=0.315789, average_f1=0.566839
BATCH 97 training acc=0.625000, cost=0.752867, test acc=0.697872, cost=0.568988, disagree_f1=0.812665, agree_f1=0.219780, average_f1=0.516223
BATCH 98 training acc=0.812500, cost=0.426756, test acc=0.686809, cost=0.586704, disagree_f1=0.807531, agree_f1=0.159817, average_f1=0.483674
BATCH 99 training acc=0.718750, cost=0.521448, test acc=0.680000, cost=0.592842, disagree_f1=0.804167, agree_f1=0.125581, average_f1=0.464874
BATCH 100 training acc=0.718750, cost=0.524926, test acc=0.682553, cost=0.584867, disagree_f1=0.805222, agree_f1=0.142529, average_f1=0.473875
BATCH 101 training acc=0.781250, cost=0.429798, test acc=0.697872, cost=0.568032, disagree_f1=0.812269, agree_f1=0.226580, average_f1=0.519424
BATCH 102 training acc=0.625000, cost=0.634196, test acc=0.721702, cost=0.548140, disagree_f1=0.821798, agree_f1=0.365049, average_f1=0.593423
BATCH 103 training acc=0.687500, cost=0.512776, test acc=0.737872, cost=0.535924, disagree_f1=0.825199, agree_f1=0.476190, average_f1=0.650695
BATCH 104 training acc=0.718750, cost=0.504526, test acc=0.740426, cost=0.530973, disagree_f1=0.817693, agree_f1=0.549483, average_f1=0.683588
BATCH 105 training acc=0.562500, cost=0.672521, test acc=0.734468, cost=0.531820, disagree_f1=0.807882, agree_f1=0.570248, average_f1=0.689065
BATCH 106 training acc=0.781250, cost=0.537881, test acc=0.728511, cost=0.531993, disagree_f1=0.800998, agree_f1=0.572959, average_f1=0.686978
BATCH 107 training acc=0.625000, cost=0.585531, test acc=0.729362, cost=0.532647, disagree_f1=0.799748, agree_f1=0.582677, average_f1=0.691213
BATCH 108 training acc=0.718750, cost=0.627314, test acc=0.728511, cost=0.537338, disagree_f1=0.795382, agree_f1=0.596713, average_f1=0.696047
BATCH 109 training acc=0.781250, cost=0.493574, test acc=0.724255, cost=0.538866, disagree_f1=0.791506, agree_f1=0.592965, average_f1=0.692235
BATCH 110 training acc=0.750000, cost=0.553851, test acc=0.725106, cost=0.541168, disagree_f1=0.792283, agree_f1=0.593711, average_f1=0.692997
BATCH 111 training acc=0.656250, cost=0.637964, test acc=0.728511, cost=0.542116, disagree_f1=0.796426, agree_f1=0.592593, average_f1=0.694509
BATCH 112 training acc=0.687500, cost=0.581649, test acc=0.737872, cost=0.540129, disagree_f1=0.807740, agree_f1=0.588235, average_f1=0.697988
BATCH 113 training acc=0.781250, cost=0.492281, test acc=0.742979, cost=0.539189, disagree_f1=0.812887, agree_f1=0.589674, average_f1=0.701281
BATCH 114 training acc=0.687500, cost=0.572058, test acc=0.741277, cost=0.538555, disagree_f1=0.815085, agree_f1=0.569405, average_f1=0.692245
BATCH 115 training acc=0.687500, cost=0.442354, test acc=0.745532, cost=0.539517, disagree_f1=0.818678, agree_f1=0.573466, average_f1=0.696072
BATCH 116 training acc=0.750000, cost=0.596951, test acc=0.744681, cost=0.540920, disagree_f1=0.816176, agree_f1=0.582173, average_f1=0.699175
BATCH 117 training acc=0.781250, cost=0.454756, test acc=0.748936, cost=0.541213, disagree_f1=0.820450, agree_f1=0.582744, average_f1=0.701597
BATCH 118 training acc=0.781250, cost=0.480173, test acc=0.746383, cost=0.542944, disagree_f1=0.818735, agree_f1=0.577904, average_f1=0.698319
BATCH 119 training acc=0.843750, cost=0.402122, test acc=0.750638, cost=0.543242, disagree_f1=0.825283, agree_f1=0.564636, average_f1=0.694960
BATCH 120 training acc=0.906250, cost=0.422816, test acc=0.741277, cost=0.545702, disagree_f1=0.821387, agree_f1=0.530864, average_f1=0.676125
BATCH 121 training acc=0.687500, cost=0.575798, test acc=0.742128, cost=0.546593, disagree_f1=0.823940, agree_f1=0.518283, average_f1=0.671111
BATCH 122 training acc=0.656250, cost=0.522750, test acc=0.738723, cost=0.544539, disagree_f1=0.820573, agree_f1=0.519562, average_f1=0.670067
BATCH 123 training acc=0.750000, cost=0.458247, test acc=0.744681, cost=0.541745, disagree_f1=0.821429, agree_f1=0.552239, average_f1=0.686834
BATCH 124 training acc=0.812500, cost=0.513658, test acc=0.751489, cost=0.539671, disagree_f1=0.823245, agree_f1=0.581662, average_f1=0.702453
BATCH 125 training acc=0.750000, cost=0.547979, test acc=0.747234, cost=0.537961, disagree_f1=0.816780, agree_f1=0.592593, average_f1=0.704686
BATCH 126 training acc=0.843750, cost=0.549405, test acc=0.726809, cost=0.544877, disagree_f1=0.793037, agree_f1=0.598248, average_f1=0.695642
BATCH 127 training acc=0.718750, cost=0.475516, test acc=0.716596, cost=0.546799, disagree_f1=0.781353, agree_f1=0.597340, average_f1=0.689346
BATCH 128 training acc=0.750000, cost=0.514471, test acc=0.710638, cost=0.553877, disagree_f1=0.770889, agree_f1=0.607390, average_f1=0.689140
BATCH 129 training acc=0.593750, cost=0.682889, test acc=0.702979, cost=0.560993, disagree_f1=0.760795, agree_f1=0.608305, average_f1=0.684550
BATCH 130 training acc=0.687500, cost=0.678414, test acc=0.703830, cost=0.559712, disagree_f1=0.761644, agree_f1=0.608989, average_f1=0.685316
BATCH 131 training acc=0.812500, cost=0.456858, test acc=0.714894, cost=0.549437, disagree_f1=0.774714, agree_f1=0.611819, average_f1=0.693267
BATCH 132 training acc=0.687500, cost=0.573431, test acc=0.736170, cost=0.536445, disagree_f1=0.798962, agree_f1=0.616337, average_f1=0.707650
BATCH 133 training acc=0.781250, cost=0.484167, test acc=0.754894, cost=0.525048, disagree_f1=0.821340, agree_f1=0.609756, average_f1=0.715548
BATCH 134 training acc=0.781250, cost=0.520749, test acc=0.748936, cost=0.520097, disagree_f1=0.821104, agree_f1=0.579173, average_f1=0.700138
BATCH 135 training acc=0.750000, cost=0.413374, test acc=0.751489, cost=0.517622, disagree_f1=0.827627, agree_f1=0.554878, average_f1=0.691252
BATCH 136 training acc=0.812500, cost=0.466664, test acc=0.745532, cost=0.518724, disagree_f1=0.826667, agree_f1=0.521600, average_f1=0.674133
BATCH 137 training acc=0.781250, cost=0.485080, test acc=0.742979, cost=0.520730, disagree_f1=0.826037, agree_f1=0.508143, average_f1=0.667090
BATCH 138 training acc=0.843750, cost=0.382852, test acc=0.741277, cost=0.526034, disagree_f1=0.826087, agree_f1=0.495017, average_f1=0.660552
BATCH 139 training acc=0.781250, cost=0.415414, test acc=0.742128, cost=0.527629, disagree_f1=0.825962, agree_f1=0.502463, average_f1=0.664213
BATCH 140 training acc=0.656250, cost=0.576698, test acc=0.752340, cost=0.522957, disagree_f1=0.830321, agree_f1=0.541732, average_f1=0.686026
BATCH 141 training acc=0.812500, cost=0.306708, test acc=0.750638, cost=0.521075, disagree_f1=0.826730, agree_f1=0.555387, average_f1=0.691058
BATCH 142 training acc=0.875000, cost=0.480325, test acc=0.756596, cost=0.523020, disagree_f1=0.829356, agree_f1=0.575668, average_f1=0.702512
BATCH 143 training acc=0.937500, cost=0.241468, test acc=0.754894, cost=0.527574, disagree_f1=0.825666, agree_f1=0.587393, average_f1=0.706529
BATCH 144 training acc=0.812500, cost=0.354713, test acc=0.752340, cost=0.532572, disagree_f1=0.820481, agree_f1=0.600823, average_f1=0.710652
BATCH 145 training acc=0.750000, cost=0.464146, test acc=0.752340, cost=0.537367, disagree_f1=0.818239, agree_f1=0.611482, average_f1=0.714860
BATCH 146 training acc=0.687500, cost=0.707558, test acc=0.748936, cost=0.538728, disagree_f1=0.815510, agree_f1=0.607190, average_f1=0.711350
BATCH 147 training acc=0.718750, cost=0.525545, test acc=0.747234, cost=0.539825, disagree_f1=0.816099, agree_f1=0.595918, average_f1=0.706009
BATCH 148 training acc=0.781250, cost=0.578811, test acc=0.754894, cost=0.539399, disagree_f1=0.823961, agree_f1=0.596639, average_f1=0.710300
BATCH 149 training acc=0.718750, cost=0.548957, test acc=0.754043, cost=0.534974, disagree_f1=0.822591, agree_f1=0.599168, average_f1=0.710879
BATCH 150 training acc=0.750000, cost=0.640990, test acc=0.752340, cost=0.531245, disagree_f1=0.822018, agree_f1=0.593007, average_f1=0.707513
BATCH 151 training acc=0.875000, cost=0.299936, test acc=0.750638, cost=0.528926, disagree_f1=0.818125, agree_f1=0.603518, average_f1=0.710822
BATCH 152 training acc=0.812500, cost=0.268446, test acc=0.749787, cost=0.532524, disagree_f1=0.815558, agree_f1=0.611111, average_f1=0.713335
BATCH 153 training acc=0.781250, cost=0.505874, test acc=0.732766, cost=0.541586, disagree_f1=0.795306, agree_f1=0.615196, average_f1=0.705251
BATCH 154 training acc=0.781250, cost=0.515252, test acc=0.731915, cost=0.543931, disagree_f1=0.793171, agree_f1=0.619105, average_f1=0.706138
BATCH 155 training acc=0.906250, cost=0.313480, test acc=0.726809, cost=0.550996, disagree_f1=0.786994, agree_f1=0.619217, average_f1=0.703106
