Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.656250, cost=0.686349, test acc=0.664891, cost=0.626252, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 18 training acc=0.718750, cost=0.541461, test acc=0.633942, cost=0.626929, disagree_f1=0.690940, agree_f1=0.551166, average_f1=0.621053
BATCH 19 training acc=0.562500, cost=0.647602, test acc=0.635464, cost=0.630266, disagree_f1=0.688083, agree_f1=0.561489, average_f1=0.624786
BATCH 20 training acc=0.531250, cost=0.817999, test acc=0.653222, cost=0.608086, disagree_f1=0.715741, agree_f1=0.555447, average_f1=0.635594
BATCH 21 training acc=0.562500, cost=0.749536, test acc=0.685185, cost=0.582600, disagree_f1=0.761758, agree_f1=0.536075, average_f1=0.648917
BATCH 22 training acc=0.750000, cost=0.522928, test acc=0.699391, cost=0.574113, disagree_f1=0.793734, agree_f1=0.446003, average_f1=0.619868
BATCH 23 training acc=0.687500, cost=0.565134, test acc=0.699391, cost=0.578683, disagree_f1=0.801873, agree_f1=0.377299, average_f1=0.589586
BATCH 24 training acc=0.718750, cost=0.490778, test acc=0.698630, cost=0.579330, disagree_f1=0.802264, agree_f1=0.366738, average_f1=0.584501
BATCH 25 training acc=0.781250, cost=0.484104, test acc=0.699645, cost=0.585264, disagree_f1=0.804233, agree_f1=0.355120, average_f1=0.579676
BATCH 26 training acc=0.812500, cost=0.414257, test acc=0.699899, cost=0.597657, disagree_f1=0.803325, agree_f1=0.367041, average_f1=0.585183
BATCH 27 training acc=0.718750, cost=0.653068, test acc=0.701167, cost=0.590287, disagree_f1=0.799182, agree_f1=0.416254, average_f1=0.607718
BATCH 28 training acc=0.781250, cost=0.612970, test acc=0.701167, cost=0.578154, disagree_f1=0.793768, agree_f1=0.457643, average_f1=0.625705
BATCH 29 training acc=0.750000, cost=0.527864, test acc=0.702182, cost=0.574094, disagree_f1=0.794252, agree_f1=0.460973, average_f1=0.627613
BATCH 30 training acc=0.656250, cost=0.673004, test acc=0.702943, cost=0.568368, disagree_f1=0.795601, agree_f1=0.456613, average_f1=0.626107
BATCH 31 training acc=0.718750, cost=0.480484, test acc=0.703196, cost=0.564919, disagree_f1=0.795883, agree_f1=0.456320, average_f1=0.626101
BATCH 32 training acc=0.812500, cost=0.488443, test acc=0.703196, cost=0.564137, disagree_f1=0.796451, agree_f1=0.452247, average_f1=0.624349
BATCH 33 training acc=0.656250, cost=0.592971, test acc=0.705987, cost=0.561011, disagree_f1=0.795410, agree_f1=0.477693, average_f1=0.636552
BATCH 34 training acc=0.625000, cost=0.644412, test acc=0.705479, cost=0.564882, disagree_f1=0.784641, agree_f1=0.534296, average_f1=0.659469
BATCH 35 training acc=0.687500, cost=0.514710, test acc=0.701674, cost=0.568457, disagree_f1=0.776511, agree_f1=0.551487, average_f1=0.663999
BATCH 36 training acc=0.625000, cost=0.690741, test acc=0.692542, cost=0.585848, disagree_f1=0.754953, agree_f1=0.587474, average_f1=0.671214
BATCH 37 training acc=0.750000, cost=0.580474, test acc=0.670726, cost=0.601740, disagree_f1=0.722650, agree_f1=0.594881, average_f1=0.658765
BATCH 38 training acc=0.687500, cost=0.537578, test acc=0.674023, cost=0.595492, disagree_f1=0.727466, agree_f1=0.594509, average_f1=0.660987
BATCH 39 training acc=0.687500, cost=0.571273, test acc=0.698884, cost=0.573227, disagree_f1=0.761599, agree_f1=0.591394, average_f1=0.676496
BATCH 40 training acc=0.500000, cost=0.665846, test acc=0.711060, cost=0.553304, disagree_f1=0.786904, agree_f1=0.551398, average_f1=0.669151
BATCH 41 training acc=0.656250, cost=0.542880, test acc=0.712836, cost=0.551970, disagree_f1=0.796183, agree_f1=0.514163, average_f1=0.655173
BATCH 42 training acc=0.718750, cost=0.555662, test acc=0.713851, cost=0.554548, disagree_f1=0.797704, agree_f1=0.511265, average_f1=0.654485
BATCH 43 training acc=0.656250, cost=0.773857, test acc=0.715880, cost=0.552148, disagree_f1=0.795471, agree_f1=0.534884, average_f1=0.665177
BATCH 44 training acc=0.687500, cost=0.581315, test acc=0.716388, cost=0.551074, disagree_f1=0.794485, agree_f1=0.542553, average_f1=0.668519
BATCH 45 training acc=0.781250, cost=0.527668, test acc=0.720446, cost=0.553234, disagree_f1=0.799636, agree_f1=0.537752, average_f1=0.668694
BATCH 46 training acc=0.625000, cost=0.531364, test acc=0.717656, cost=0.560604, disagree_f1=0.802484, agree_f1=0.505113, average_f1=0.653799
BATCH 47 training acc=0.937500, cost=0.289887, test acc=0.720446, cost=0.583650, disagree_f1=0.809803, agree_f1=0.472727, average_f1=0.641265
BATCH 48 training acc=0.843750, cost=0.518749, test acc=0.720193, cost=0.595317, disagree_f1=0.811033, agree_f1=0.461163, average_f1=0.636098
BATCH 49 training acc=0.687500, cost=0.864472, test acc=0.721208, cost=0.583621, disagree_f1=0.809565, agree_f1=0.479886, average_f1=0.644726
BATCH 50 training acc=0.625000, cost=0.874084, test acc=0.723998, cost=0.560235, disagree_f1=0.805784, agree_f1=0.523225, average_f1=0.664504
BATCH 51 training acc=0.687500, cost=0.578504, test acc=0.720954, cost=0.546676, disagree_f1=0.794007, agree_f1=0.567610, average_f1=0.680809
BATCH 52 training acc=0.781250, cost=0.422367, test acc=0.715627, cost=0.549226, disagree_f1=0.784547, agree_f1=0.581872, average_f1=0.683210
BATCH 53 training acc=0.812500, cost=0.459526, test acc=0.714105, cost=0.551820, disagree_f1=0.781208, agree_f1=0.587633, average_f1=0.684420
BATCH 54 training acc=0.625000, cost=0.606879, test acc=0.717910, cost=0.547690, disagree_f1=0.788513, agree_f1=0.576542, average_f1=0.682528
BATCH 55 training acc=0.812500, cost=0.495547, test acc=0.727549, cost=0.546287, disagree_f1=0.802356, agree_f1=0.561633, average_f1=0.681994
BATCH 56 training acc=0.812500, cost=0.429027, test acc=0.723237, cost=0.566074, disagree_f1=0.809897, agree_f1=0.491375, average_f1=0.650636
BATCH 57 training acc=0.718750, cost=0.400495, test acc=0.711821, cost=0.625440, disagree_f1=0.810982, agree_f1=0.393810, average_f1=0.602396
BATCH 58 training acc=0.750000, cost=0.574400, test acc=0.703196, cost=0.680759, disagree_f1=0.810311, agree_f1=0.318182, average_f1=0.564247
BATCH 59 training acc=0.562500, cost=0.878795, test acc=0.695332, cost=0.700659, disagree_f1=0.807625, agree_f1=0.268129, average_f1=0.537877
BATCH 60 training acc=0.687500, cost=0.899582, test acc=0.693049, cost=0.683181, disagree_f1=0.806894, agree_f1=0.252163, average_f1=0.529529
BATCH 61 training acc=0.750000, cost=0.539710, test acc=0.697869, cost=0.644286, disagree_f1=0.808120, agree_f1=0.289803, average_f1=0.548962
BATCH 62 training acc=0.687500, cost=0.778323, test acc=0.703450, cost=0.600407, disagree_f1=0.808455, agree_f1=0.343627, average_f1=0.576041
BATCH 63 training acc=0.781250, cost=0.413116, test acc=0.712582, cost=0.571044, disagree_f1=0.807868, agree_f1=0.429794, average_f1=0.618831
BATCH 64 training acc=0.750000, cost=0.504093, test acc=0.713597, cost=0.558219, disagree_f1=0.797125, agree_f1=0.513152, average_f1=0.655139
BATCH 65 training acc=0.781250, cost=0.513720, test acc=0.702689, cost=0.565494, disagree_f1=0.776592, agree_f1=0.555724, average_f1=0.666158
BATCH 66 training acc=0.781250, cost=0.493401, test acc=0.693303, cost=0.575186, disagree_f1=0.761961, agree_f1=0.568984, average_f1=0.665472
BATCH 67 training acc=0.781250, cost=0.534815, test acc=0.685946, cost=0.582932, disagree_f1=0.750805, agree_f1=0.575446, average_f1=0.663125
BATCH 68 training acc=0.625000, cost=0.625631, test acc=0.688737, cost=0.579665, disagree_f1=0.755236, agree_f1=0.572623, average_f1=0.663930
BATCH 69 training acc=0.687500, cost=0.595676, test acc=0.694825, cost=0.573287, disagree_f1=0.764349, agree_f1=0.567110, average_f1=0.665730
BATCH 70 training acc=0.562500, cost=0.628324, test acc=0.705733, cost=0.564418, disagree_f1=0.780801, agree_f1=0.552469, average_f1=0.666635
BATCH 71 training acc=0.718750, cost=0.503549, test acc=0.708777, cost=0.561005, disagree_f1=0.788504, agree_f1=0.532573, average_f1=0.660539
BATCH 72 training acc=0.562500, cost=0.670549, test acc=0.711568, cost=0.560748, disagree_f1=0.796419, agree_f1=0.505437, average_f1=0.650928
BATCH 73 training acc=0.687500, cost=0.716426, test acc=0.712836, cost=0.560415, disagree_f1=0.800564, agree_f1=0.487319, average_f1=0.643941
BATCH 74 training acc=0.750000, cost=0.498675, test acc=0.713343, cost=0.559957, disagree_f1=0.803204, agree_f1=0.472456, average_f1=0.637830
BATCH 75 training acc=0.656250, cost=0.675162, test acc=0.715880, cost=0.558453, disagree_f1=0.806963, agree_f1=0.462056, average_f1=0.634509
BATCH 76 training acc=0.656250, cost=0.638159, test acc=0.716134, cost=0.555534, disagree_f1=0.808029, agree_f1=0.455474, average_f1=0.631752
BATCH 77 training acc=0.906250, cost=0.423763, test acc=0.715373, cost=0.555932, disagree_f1=0.809959, agree_f1=0.433333, average_f1=0.621646
BATCH 78 training acc=0.718750, cost=0.652989, test acc=0.713851, cost=0.555720, disagree_f1=0.810611, agree_f1=0.414938, average_f1=0.612774
BATCH 79 training acc=0.843750, cost=0.469043, test acc=0.707763, cost=0.557395, disagree_f1=0.809713, agree_f1=0.370492, average_f1=0.590102
BATCH 80 training acc=0.625000, cost=0.642650, test acc=0.709792, cost=0.557261, disagree_f1=0.811718, agree_f1=0.367257, average_f1=0.589487
BATCH 81 training acc=0.562500, cost=0.681291, test acc=0.713851, cost=0.557062, disagree_f1=0.812811, agree_f1=0.392896, average_f1=0.602853
BATCH 82 training acc=0.781250, cost=0.439247, test acc=0.717910, cost=0.555534, disagree_f1=0.812542, agree_f1=0.430328, average_f1=0.621435
BATCH 83 training acc=0.656250, cost=0.674525, test acc=0.724505, cost=0.555589, disagree_f1=0.811720, agree_f1=0.486767, average_f1=0.649244
BATCH 84 training acc=0.718750, cost=0.527028, test acc=0.722476, cost=0.553710, disagree_f1=0.805407, agree_f1=0.516357, average_f1=0.660882
BATCH 85 training acc=0.687500, cost=0.584059, test acc=0.723237, cost=0.552647, disagree_f1=0.800876, agree_f1=0.546362, average_f1=0.673619
BATCH 86 training acc=0.718750, cost=0.557978, test acc=0.729072, cost=0.549097, disagree_f1=0.802879, agree_f1=0.566910, average_f1=0.684895
BATCH 87 training acc=0.656250, cost=0.555503, test acc=0.726535, cost=0.547254, disagree_f1=0.797445, agree_f1=0.579235, average_f1=0.688340
BATCH 88 training acc=0.781250, cost=0.524478, test acc=0.726535, cost=0.544989, disagree_f1=0.795679, agree_f1=0.586656, average_f1=0.691167
BATCH 89 training acc=0.625000, cost=0.551382, test acc=0.727549, cost=0.541975, disagree_f1=0.797358, agree_f1=0.584365, average_f1=0.690862
BATCH 90 training acc=0.750000, cost=0.499037, test acc=0.728311, cost=0.540182, disagree_f1=0.800522, agree_f1=0.574155, average_f1=0.687338
BATCH 91 training acc=0.812500, cost=0.438803, test acc=0.728564, cost=0.546921, disagree_f1=0.801999, agree_f1=0.568548, average_f1=0.685273
BATCH 92 training acc=0.812500, cost=0.471748, test acc=0.728564, cost=0.556998, disagree_f1=0.801041, agree_f1=0.573025, average_f1=0.687033
BATCH 93 training acc=0.718750, cost=0.615303, test acc=0.730594, cost=0.569821, disagree_f1=0.805708, agree_f1=0.560794, average_f1=0.683251
BATCH 94 training acc=0.750000, cost=0.496898, test acc=0.730847, cost=0.578625, disagree_f1=0.805214, agree_f1=0.564629, average_f1=0.684921
BATCH 95 training acc=0.687500, cost=0.658638, test acc=0.731862, cost=0.580584, disagree_f1=0.803932, agree_f1=0.576013, average_f1=0.689973
BATCH 96 training acc=0.843750, cost=0.418024, test acc=0.727042, cost=0.590507, disagree_f1=0.792278, agree_f1=0.602071, average_f1=0.697174
BATCH 97 training acc=0.687500, cost=0.550678, test acc=0.707509, cost=0.639200, disagree_f1=0.764068, agree_f1=0.615282, average_f1=0.689675
BATCH 98 training acc=0.656250, cost=0.724169, test acc=0.687468, cost=0.676825, disagree_f1=0.738095, agree_f1=0.612579, average_f1=0.675337
BATCH 99 training acc=0.718750, cost=0.571452, test acc=0.664130, cost=0.706233, disagree_f1=0.706039, agree_f1=0.608284, average_f1=0.657162
BATCH 100 training acc=0.687500, cost=0.845824, test acc=0.664637, cost=0.681905, disagree_f1=0.707004, agree_f1=0.607948, average_f1=0.657476
BATCH 101 training acc=0.625000, cost=0.845503, test acc=0.687215, cost=0.627082, disagree_f1=0.736820, agree_f1=0.614567, average_f1=0.675693
BATCH 102 training acc=0.562500, cost=0.927628, test acc=0.710299, cost=0.575327, disagree_f1=0.766939, agree_f1=0.617292, average_f1=0.692116
BATCH 103 training acc=0.656250, cost=0.588328, test acc=0.724505, cost=0.542534, disagree_f1=0.789942, agree_f1=0.599853, average_f1=0.694897
BATCH 104 training acc=0.781250, cost=0.475357, test acc=0.731101, cost=0.534666, disagree_f1=0.801126, agree_f1=0.584965, average_f1=0.693045
BATCH 105 training acc=0.843750, cost=0.392563, test acc=0.736175, cost=0.532514, disagree_f1=0.809663, agree_f1=0.570248, average_f1=0.689956
BATCH 106 training acc=0.718750, cost=0.518659, test acc=0.735160, cost=0.534365, disagree_f1=0.815938, agree_f1=0.528029, average_f1=0.671983
BATCH 107 training acc=0.812500, cost=0.406970, test acc=0.724505, cost=0.548283, disagree_f1=0.816306, agree_f1=0.449290, average_f1=0.632798
BATCH 108 training acc=0.750000, cost=0.495360, test acc=0.718924, cost=0.562936, disagree_f1=0.817041, agree_f1=0.393873, average_f1=0.605457
BATCH 109 training acc=0.781250, cost=0.596447, test acc=0.716388, cost=0.567615, disagree_f1=0.816841, agree_f1=0.371910, average_f1=0.594376
BATCH 110 training acc=0.687500, cost=0.642801, test acc=0.717149, cost=0.559929, disagree_f1=0.817602, agree_f1=0.370412, average_f1=0.594007
BATCH 111 training acc=0.875000, cost=0.321187, test acc=0.713597, cost=0.562993, disagree_f1=0.816273, agree_f1=0.350776, average_f1=0.583525
BATCH 112 training acc=0.656250, cost=0.601494, test acc=0.720193, cost=0.554532, disagree_f1=0.819388, agree_f1=0.379291, average_f1=0.599339
BATCH 113 training acc=0.750000, cost=0.507321, test acc=0.725266, cost=0.540536, disagree_f1=0.818684, agree_f1=0.433281, average_f1=0.625983
BATCH 114 training acc=0.718750, cost=0.495337, test acc=0.737443, cost=0.530378, disagree_f1=0.818961, agree_f1=0.522381, average_f1=0.670671
BATCH 115 training acc=0.718750, cost=0.617840, test acc=0.741755, cost=0.535698, disagree_f1=0.811481, agree_f1=0.590177, average_f1=0.700829
BATCH 116 training acc=0.718750, cost=0.566693, test acc=0.733384, cost=0.544870, disagree_f1=0.799313, agree_f1=0.602947, average_f1=0.701130
BATCH 117 training acc=0.625000, cost=0.616061, test acc=0.726027, cost=0.552331, disagree_f1=0.789556, agree_f1=0.607558, average_f1=0.698557
BATCH 118 training acc=0.656250, cost=0.655316, test acc=0.724759, cost=0.555144, disagree_f1=0.789034, agree_f1=0.604159, average_f1=0.696596
BATCH 119 training acc=0.843750, cost=0.459912, test acc=0.734145, cost=0.547741, disagree_f1=0.802115, agree_f1=0.595054, average_f1=0.698584
BATCH 120 training acc=0.750000, cost=0.511650, test acc=0.744039, cost=0.537241, disagree_f1=0.816111, agree_f1=0.579057, average_f1=0.697584
BATCH 121 training acc=0.718750, cost=0.501824, test acc=0.737189, cost=0.531265, disagree_f1=0.818564, agree_f1=0.523459, average_f1=0.671011
BATCH 122 training acc=0.718750, cost=0.590623, test acc=0.735160, cost=0.533486, disagree_f1=0.820372, agree_f1=0.496139, average_f1=0.658255
BATCH 123 training acc=0.656250, cost=0.645770, test acc=0.733638, cost=0.536626, disagree_f1=0.820513, agree_f1=0.483776, average_f1=0.652144
BATCH 124 training acc=0.687500, cost=0.619173, test acc=0.733638, cost=0.537195, disagree_f1=0.820758, agree_f1=0.481737, average_f1=0.651248
BATCH 125 training acc=0.750000, cost=0.527751, test acc=0.734906, cost=0.535012, disagree_f1=0.820478, agree_f1=0.493456, average_f1=0.656967
BATCH 126 training acc=0.593750, cost=0.606917, test acc=0.736682, cost=0.531063, disagree_f1=0.819290, agree_f1=0.514953, average_f1=0.667121
BATCH 127 training acc=0.812500, cost=0.476586, test acc=0.736682, cost=0.530666, disagree_f1=0.819227, agree_f1=0.515406, average_f1=0.667316
BATCH 128 training acc=0.656250, cost=0.629188, test acc=0.737697, cost=0.530553, disagree_f1=0.820049, agree_f1=0.516370, average_f1=0.668210
BATCH 129 training acc=0.750000, cost=0.461523, test acc=0.739472, cost=0.529614, disagree_f1=0.820109, agree_f1=0.527816, average_f1=0.673962
BATCH 130 training acc=0.906250, cost=0.473037, test acc=0.738711, cost=0.528277, disagree_f1=0.817570, agree_f1=0.539768, average_f1=0.678669
BATCH 131 training acc=0.781250, cost=0.481570, test acc=0.741502, cost=0.526802, disagree_f1=0.817547, agree_f1=0.556764, average_f1=0.687155
BATCH 132 training acc=0.718750, cost=0.514091, test acc=0.739980, cost=0.525754, disagree_f1=0.815482, agree_f1=0.559897, average_f1=0.687689
BATCH 133 training acc=0.687500, cost=0.510709, test acc=0.741755, cost=0.526005, disagree_f1=0.818214, agree_f1=0.554291, average_f1=0.686253
BATCH 134 training acc=0.781250, cost=0.560417, test acc=0.741502, cost=0.526461, disagree_f1=0.819102, agree_f1=0.547312, average_f1=0.683207
BATCH 135 training acc=0.656250, cost=0.630247, test acc=0.740994, cost=0.525886, disagree_f1=0.819004, agree_f1=0.544806, average_f1=0.681905
BATCH 136 training acc=0.750000, cost=0.451477, test acc=0.740741, cost=0.523828, disagree_f1=0.816121, agree_f1=0.560619, average_f1=0.688370
BATCH 137 training acc=0.875000, cost=0.478812, test acc=0.740994, cost=0.524712, disagree_f1=0.816861, agree_f1=0.557817, average_f1=0.687339
BATCH 138 training acc=0.781250, cost=0.548740, test acc=0.740741, cost=0.524248, disagree_f1=0.814788, agree_f1=0.568047, average_f1=0.691418
BATCH 139 training acc=0.781250, cost=0.464422, test acc=0.739472, cost=0.525274, disagree_f1=0.810482, agree_f1=0.583367, average_f1=0.696924
BATCH 140 training acc=0.687500, cost=0.688044, test acc=0.727549, cost=0.534569, disagree_f1=0.793064, agree_f1=0.601336, average_f1=0.697200
BATCH 141 training acc=0.562500, cost=0.785590, test acc=0.717656, cost=0.546932, disagree_f1=0.778596, agree_f1=0.610431, average_f1=0.694513
BATCH 142 training acc=0.781250, cost=0.543225, test acc=0.716895, cost=0.548036, disagree_f1=0.777068, agree_f1=0.612231, average_f1=0.694649
BATCH 143 training acc=0.750000, cost=0.649093, test acc=0.725266, cost=0.539991, disagree_f1=0.789423, agree_f1=0.604889, average_f1=0.697156
BATCH 144 training acc=0.656250, cost=0.580580, test acc=0.731608, cost=0.530428, disagree_f1=0.802465, agree_f1=0.581487, average_f1=0.691976
BATCH 145 training acc=0.875000, cost=0.374336, test acc=0.744039, cost=0.526341, disagree_f1=0.817309, agree_f1=0.572639, average_f1=0.694974
BATCH 146 training acc=0.781250, cost=0.465692, test acc=0.742516, cost=0.530186, disagree_f1=0.823693, agree_f1=0.522802, average_f1=0.673247
BATCH 147 training acc=0.718750, cost=0.531175, test acc=0.738965, cost=0.534726, disagree_f1=0.823892, agree_f1=0.495835, average_f1=0.659864
BATCH 148 training acc=0.687500, cost=0.682671, test acc=0.742516, cost=0.533088, disagree_f1=0.825990, agree_f1=0.505119, average_f1=0.665555
BATCH 149 training acc=0.687500, cost=0.602079, test acc=0.746068, cost=0.528509, disagree_f1=0.827740, agree_f1=0.517125, average_f1=0.672433
BATCH 150 training acc=0.593750, cost=0.786770, test acc=0.746322, cost=0.523244, disagree_f1=0.824191, agree_f1=0.544627, average_f1=0.684409
BATCH 151 training acc=0.750000, cost=0.615029, test acc=0.739726, cost=0.525442, disagree_f1=0.811743, agree_f1=0.578472, average_f1=0.695107
BATCH 152 training acc=0.781250, cost=0.494411, test acc=0.736936, cost=0.528865, disagree_f1=0.805258, agree_f1=0.594764, average_f1=0.700011
BATCH 153 training acc=0.843750, cost=0.415608, test acc=0.738458, cost=0.527675, disagree_f1=0.806820, agree_f1=0.595210, average_f1=0.701015
BATCH 154 training acc=0.812500, cost=0.585293, test acc=0.737697, cost=0.527040, disagree_f1=0.805858, agree_f1=0.595778, average_f1=0.700818
BATCH 155 training acc=0.562500, cost=0.777142, test acc=0.733638, cost=0.529682, disagree_f1=0.800076, agree_f1=0.601064, average_f1=0.700570
BATCH 156 training acc=0.625000, cost=0.625322, test acc=0.736428, cost=0.528098, disagree_f1=0.803257, agree_f1=0.600845, average_f1=0.702051
BATCH 157 training acc=0.718750, cost=0.577573, test acc=0.743785, cost=0.524321, disagree_f1=0.813240, agree_f1=0.592084, average_f1=0.702662
