BATCH 444 training acc=0.750000, cost=0.588222, test acc=0.832086, cost=0.422075, disagree_f1=0.721511, neural_f1=0.937199, agree_f1=0.500840, average_f1=0.719850
BATCH 445 training acc=0.812500, cost=0.516323, test acc=0.835204, cost=0.416431, disagree_f1=0.726577, neural_f1=0.938065, agree_f1=0.502592, average_f1=0.722411
BATCH 446 training acc=0.718750, cost=0.514698, test acc=0.836807, cost=0.412759, disagree_f1=0.733001, neural_f1=0.938546, agree_f1=0.499825, average_f1=0.723791
BATCH 447 training acc=0.781250, cost=0.687130, test acc=0.836718, cost=0.413037, disagree_f1=0.735224, neural_f1=0.939225, agree_f1=0.500172, average_f1=0.724873
BATCH 448 training acc=0.687500, cost=0.638627, test acc=0.835115, cost=0.419880, disagree_f1=0.740550, neural_f1=0.939124, agree_f1=0.496510, average_f1=0.725395
BATCH 449 training acc=0.687500, cost=0.646595, test acc=0.828434, cost=0.434254, disagree_f1=0.736633, neural_f1=0.935961, agree_f1=0.489886, average_f1=0.720827
BATCH 450 training acc=0.781250, cost=0.448400, test acc=0.823446, cost=0.442384, disagree_f1=0.729360, neural_f1=0.933963, agree_f1=0.489536, average_f1=0.717620
BATCH 451 training acc=0.781250, cost=0.419557, test acc=0.820061, cost=0.449784, disagree_f1=0.722573, neural_f1=0.933107, agree_f1=0.492380, average_f1=0.716020
BATCH 452 training acc=0.718750, cost=0.602246, test acc=0.815072, cost=0.460807, disagree_f1=0.717320, neural_f1=0.930229, agree_f1=0.490598, average_f1=0.712716
BATCH 453 training acc=0.687500, cost=0.496370, test acc=0.817655, cost=0.456477, disagree_f1=0.718795, neural_f1=0.931466, agree_f1=0.496691, average_f1=0.715650
BATCH 454 training acc=0.812500, cost=0.522351, test acc=0.822288, cost=0.447556, disagree_f1=0.723473, neural_f1=0.933428, agree_f1=0.503115, average_f1=0.720005
BATCH 455 training acc=0.562500, cost=0.745396, test acc=0.828167, cost=0.436371, disagree_f1=0.730951, neural_f1=0.936005, agree_f1=0.503922, average_f1=0.723626
BATCH 456 training acc=0.812500, cost=0.519360, test acc=0.832353, cost=0.427633, disagree_f1=0.736618, neural_f1=0.937689, agree_f1=0.503757, average_f1=0.726021
BATCH 457 training acc=0.718750, cost=0.761562, test acc=0.838945, cost=0.416810, disagree_f1=0.743228, neural_f1=0.940586, agree_f1=0.505923, average_f1=0.729912
BATCH 458 training acc=0.750000, cost=0.667826, test acc=0.839034, cost=0.417282, disagree_f1=0.745400, neural_f1=0.939971, agree_f1=0.498024, average_f1=0.727798
BATCH 459 training acc=0.812500, cost=0.442941, test acc=0.838144, cost=0.422643, disagree_f1=0.749909, neural_f1=0.937850, agree_f1=0.486931, average_f1=0.724896
BATCH 460 training acc=0.812500, cost=0.540133, test acc=0.838144, cost=0.425570, disagree_f1=0.754249, neural_f1=0.936576, agree_f1=0.471006, average_f1=0.720610
BATCH 461 training acc=0.562500, cost=0.573273, test acc=0.832175, cost=0.435548, disagree_f1=0.747401, neural_f1=0.931733, agree_f1=0.466004, average_f1=0.715046
BATCH 462 training acc=0.718750, cost=0.550506, test acc=0.821486, cost=0.455955, disagree_f1=0.736134, neural_f1=0.924079, agree_f1=0.455085, average_f1=0.705099
BATCH 463 training acc=0.750000, cost=0.467479, test acc=0.809193, cost=0.477416, disagree_f1=0.727361, neural_f1=0.914261, agree_f1=0.433400, average_f1=0.691674
BATCH 464 training acc=0.625000, cost=1.029439, test acc=0.805095, cost=0.484691, disagree_f1=0.723052, neural_f1=0.911632, agree_f1=0.414191, average_f1=0.682959
BATCH 465 training acc=0.750000, cost=0.742106, test acc=0.803314, cost=0.489924, disagree_f1=0.721080, neural_f1=0.909409, agree_f1=0.413098, average_f1=0.681196
BATCH 466 training acc=0.687500, cost=0.562734, test acc=0.806342, cost=0.481539, disagree_f1=0.723264, neural_f1=0.911882, agree_f1=0.415254, average_f1=0.683467
BATCH 467 training acc=0.562500, cost=0.866321, test acc=0.811242, cost=0.470019, disagree_f1=0.728320, neural_f1=0.915804, agree_f1=0.423608, average_f1=0.689244
BATCH 468 training acc=0.781250, cost=0.547670, test acc=0.809816, cost=0.473480, disagree_f1=0.726014, neural_f1=0.914812, agree_f1=0.430732, average_f1=0.690519
BATCH 469 training acc=0.718750, cost=0.645757, test acc=0.814181, cost=0.468428, disagree_f1=0.726911, neural_f1=0.917900, agree_f1=0.460342, average_f1=0.701718
BATCH 470 training acc=0.718750, cost=0.555675, test acc=0.814270, cost=0.470938, disagree_f1=0.723842, neural_f1=0.918525, agree_f1=0.482459, average_f1=0.708275
BATCH 471 training acc=0.656250, cost=0.631866, test acc=0.815250, cost=0.469205, disagree_f1=0.713579, neural_f1=0.922768, agree_f1=0.507346, average_f1=0.714564
BATCH 472 training acc=0.687500, cost=0.595870, test acc=0.819081, cost=0.456879, disagree_f1=0.698929, neural_f1=0.931245, agree_f1=0.523319, average_f1=0.717831
BATCH 473 training acc=0.750000, cost=0.560128, test acc=0.823000, cost=0.442587, disagree_f1=0.682088, neural_f1=0.939121, agree_f1=0.532479, average_f1=0.717896
BATCH 474 training acc=0.812500, cost=0.443587, test acc=0.827900, cost=0.426042, disagree_f1=0.670648, neural_f1=0.945184, agree_f1=0.539090, average_f1=0.718307
BATCH 475 training acc=0.718750, cost=0.683148, test acc=0.830126, cost=0.417313, disagree_f1=0.668893, neural_f1=0.946468, agree_f1=0.539219, average_f1=0.718193
BATCH 476 training acc=0.687500, cost=0.582950, test acc=0.833690, cost=0.413185, disagree_f1=0.682415, neural_f1=0.946669, agree_f1=0.540788, average_f1=0.723291
BATCH 477 training acc=0.843750, cost=0.416275, test acc=0.837431, cost=0.406211, disagree_f1=0.699810, neural_f1=0.946532, agree_f1=0.533893, average_f1=0.726745
BATCH 478 training acc=0.812500, cost=0.375961, test acc=0.842954, cost=0.401327, disagree_f1=0.721105, neural_f1=0.947022, agree_f1=0.532973, average_f1=0.733700
BATCH 479 training acc=0.781250, cost=0.541147, test acc=0.843756, cost=0.398961, disagree_f1=0.730473, neural_f1=0.946164, agree_f1=0.527701, average_f1=0.734779
BATCH 480 training acc=0.656250, cost=0.737397, test acc=0.841261, cost=0.401103, disagree_f1=0.733603, neural_f1=0.944410, agree_f1=0.515471, average_f1=0.731161
BATCH 481 training acc=0.781250, cost=0.528276, test acc=0.837520, cost=0.412581, disagree_f1=0.736626, neural_f1=0.941003, agree_f1=0.509295, average_f1=0.728975
BATCH 482 training acc=0.812500, cost=0.647559, test acc=0.827900, cost=0.432636, disagree_f1=0.728467, neural_f1=0.933665, agree_f1=0.505818, average_f1=0.722650
BATCH 483 training acc=0.812500, cost=0.394766, test acc=0.812934, cost=0.467733, disagree_f1=0.712309, neural_f1=0.922888, agree_f1=0.497705, average_f1=0.710967
BATCH 484 training acc=0.718750, cost=0.543661, test acc=0.801087, cost=0.491784, disagree_f1=0.695589, neural_f1=0.914611, agree_f1=0.500463, average_f1=0.703554
BATCH 485 training acc=0.687500, cost=0.542012, test acc=0.783627, cost=0.539585, disagree_f1=0.670764, neural_f1=0.903769, agree_f1=0.496622, average_f1=0.690385
BATCH 486 training acc=0.781250, cost=0.531432, test acc=0.771602, cost=0.576277, disagree_f1=0.642648, neural_f1=0.900178, agree_f1=0.492043, average_f1=0.678290
BATCH 487 training acc=0.812500, cost=0.553055, test acc=0.772849, cost=0.572397, disagree_f1=0.628231, neural_f1=0.906788, agree_f1=0.493994, average_f1=0.676338
BATCH 488 training acc=0.687500, cost=0.706431, test acc=0.772938, cost=0.573515, disagree_f1=0.620675, neural_f1=0.909331, agree_f1=0.495233, average_f1=0.675080
BATCH 489 training acc=0.656250, cost=0.671028, test acc=0.778906, cost=0.547585, disagree_f1=0.623272, neural_f1=0.914523, agree_f1=0.498510, average_f1=0.678768
BATCH 490 training acc=0.625000, cost=0.717129, test acc=0.796009, cost=0.495925, disagree_f1=0.648844, neural_f1=0.924836, agree_f1=0.509906, average_f1=0.694529
BATCH 491 training acc=0.750000, cost=0.579576, test acc=0.814181, cost=0.449850, disagree_f1=0.677973, neural_f1=0.934552, agree_f1=0.519393, average_f1=0.710639
BATCH 492 training acc=0.843750, cost=0.402060, test acc=0.822822, cost=0.430194, disagree_f1=0.696689, neural_f1=0.937671, agree_f1=0.518761, average_f1=0.717707
BATCH 493 training acc=0.781250, cost=0.639902, test acc=0.828968, cost=0.418390, disagree_f1=0.706052, neural_f1=0.940274, agree_f1=0.522992, average_f1=0.723106
BATCH 494 training acc=0.750000, cost=0.477120, test acc=0.831908, cost=0.409710, disagree_f1=0.710112, neural_f1=0.941831, agree_f1=0.520833, average_f1=0.724259
BATCH 495 training acc=0.750000, cost=0.400695, test acc=0.835828, cost=0.402531, disagree_f1=0.714897, neural_f1=0.943912, agree_f1=0.516721, average_f1=0.725177
BATCH 496 training acc=0.718750, cost=0.655916, test acc=0.839302, cost=0.395920, disagree_f1=0.720677, neural_f1=0.944859, agree_f1=0.509858, average_f1=0.725132
BATCH 497 training acc=0.843750, cost=0.314182, test acc=0.840727, cost=0.395159, disagree_f1=0.724830, neural_f1=0.944376, agree_f1=0.509181, average_f1=0.726129
BATCH 498 training acc=0.718750, cost=0.877281, test acc=0.841974, cost=0.392087, disagree_f1=0.733320, neural_f1=0.945632, agree_f1=0.503189, average_f1=0.727380
BATCH 499 training acc=0.781250, cost=0.396805, test acc=0.841440, cost=0.395952, disagree_f1=0.740538, neural_f1=0.944856, agree_f1=0.501218, average_f1=0.728871
BATCH 500 training acc=0.718750, cost=0.635720, test acc=0.838411, cost=0.406252, disagree_f1=0.745925, neural_f1=0.942336, agree_f1=0.495563, average_f1=0.727941
BATCH 501 training acc=0.656250, cost=0.729042, test acc=0.834580, cost=0.413993, disagree_f1=0.745483, neural_f1=0.939324, agree_f1=0.495540, average_f1=0.726782
BATCH 502 training acc=0.812500, cost=0.480890, test acc=0.829681, cost=0.421155, disagree_f1=0.739282, neural_f1=0.936134, agree_f1=0.498884, average_f1=0.724766
BATCH 503 training acc=0.750000, cost=0.589674, test acc=0.821397, cost=0.436674, disagree_f1=0.732601, neural_f1=0.931067, agree_f1=0.492345, average_f1=0.718671
BATCH 504 training acc=0.812500, cost=0.443557, test acc=0.815339, cost=0.451975, disagree_f1=0.726673, neural_f1=0.927103, agree_f1=0.491290, average_f1=0.715022
BATCH 505 training acc=0.718750, cost=0.483669, test acc=0.807857, cost=0.467207, disagree_f1=0.715831, neural_f1=0.922710, agree_f1=0.490950, average_f1=0.709830
BATCH 506 training acc=0.781250, cost=0.612699, test acc=0.809282, cost=0.465155, disagree_f1=0.714768, neural_f1=0.924365, agree_f1=0.495372, average_f1=0.711502
BATCH 507 training acc=0.750000, cost=0.512022, test acc=0.808926, cost=0.465700, disagree_f1=0.713203, neural_f1=0.923954, agree_f1=0.497485, average_f1=0.711547
BATCH 508 training acc=0.625000, cost=0.589824, test acc=0.807946, cost=0.463964, disagree_f1=0.703606, neural_f1=0.925955, agree_f1=0.498629, average_f1=0.709396
BATCH 509 training acc=0.750000, cost=0.711215, test acc=0.805273, cost=0.471310, disagree_f1=0.700921, neural_f1=0.923999, agree_f1=0.499461, average_f1=0.708127
BATCH 510 training acc=0.718750, cost=0.542605, test acc=0.795831, cost=0.487045, disagree_f1=0.681970, neural_f1=0.920444, agree_f1=0.492896, average_f1=0.698437
BATCH 511 training acc=0.843750, cost=0.422926, test acc=0.792981, cost=0.494398, disagree_f1=0.679285, neural_f1=0.918593, agree_f1=0.491495, average_f1=0.696458
BATCH 512 training acc=0.843750, cost=0.431417, test acc=0.798058, cost=0.483508, disagree_f1=0.682650, neural_f1=0.922732, agree_f1=0.493527, average_f1=0.699636
BATCH 513 training acc=0.718750, cost=0.799243, test acc=0.808480, cost=0.463771, disagree_f1=0.690366, neural_f1=0.929717, agree_f1=0.504563, average_f1=0.708215
BATCH 514 training acc=0.718750, cost=0.592605, test acc=0.819971, cost=0.440058, disagree_f1=0.703196, neural_f1=0.935751, agree_f1=0.515212, average_f1=0.718053
BATCH 515 training acc=0.906250, cost=0.354318, test acc=0.826118, cost=0.424061, disagree_f1=0.711230, neural_f1=0.938454, agree_f1=0.518233, average_f1=0.722639
BATCH 516 training acc=0.593750, cost=0.701892, test acc=0.832532, cost=0.408310, disagree_f1=0.724082, neural_f1=0.940321, agree_f1=0.516960, average_f1=0.727121
BATCH 517 training acc=0.750000, cost=0.471193, test acc=0.838767, cost=0.397574, disagree_f1=0.732254, neural_f1=0.942909, agree_f1=0.522109, average_f1=0.732424
BATCH 518 training acc=0.750000, cost=0.583952, test acc=0.840549, cost=0.393667, disagree_f1=0.733307, neural_f1=0.943579, agree_f1=0.523794, average_f1=0.733560
BATCH 519 training acc=0.718750, cost=0.494426, test acc=0.839034, cost=0.396386, disagree_f1=0.731109, neural_f1=0.943224, agree_f1=0.522452, average_f1=0.732262
BATCH 520 training acc=0.687500, cost=0.604689, test acc=0.839213, cost=0.397041, disagree_f1=0.729659, neural_f1=0.943313, agree_f1=0.526556, average_f1=0.733176
BATCH 521 training acc=0.687500, cost=0.628115, test acc=0.834135, cost=0.404364, disagree_f1=0.721006, neural_f1=0.941446, agree_f1=0.520382, average_f1=0.727611
BATCH 522 training acc=0.750000, cost=0.372265, test acc=0.831106, cost=0.413289, disagree_f1=0.717050, neural_f1=0.939911, agree_f1=0.522439, average_f1=0.726467
BATCH 523 training acc=0.687500, cost=0.518697, test acc=0.829770, cost=0.415947, disagree_f1=0.713733, neural_f1=0.939506, agree_f1=0.521309, average_f1=0.724850
BATCH 524 training acc=0.781250, cost=0.623504, test acc=0.827632, cost=0.420534, disagree_f1=0.706872, neural_f1=0.939093, agree_f1=0.522927, average_f1=0.722964
BATCH 525 training acc=0.812500, cost=0.466060, test acc=0.820328, cost=0.433902, disagree_f1=0.695220, neural_f1=0.935407, agree_f1=0.517758, average_f1=0.716128
BATCH 526 training acc=0.750000, cost=0.521795, test acc=0.814894, cost=0.450537, disagree_f1=0.687343, neural_f1=0.932956, agree_f1=0.517018, average_f1=0.712439
BATCH 527 training acc=0.812500, cost=0.476116, test acc=0.806164, cost=0.472195, disagree_f1=0.674836, neural_f1=0.929316, agree_f1=0.509022, average_f1=0.704392
BATCH 528 training acc=0.812500, cost=0.460362, test acc=0.801799, cost=0.484499, disagree_f1=0.668628, neural_f1=0.925968, agree_f1=0.509459, average_f1=0.701352
BATCH 529 training acc=0.781250, cost=0.636545, test acc=0.802690, cost=0.490534, disagree_f1=0.681892, neural_f1=0.923143, agree_f1=0.507430, average_f1=0.704155
BATCH 530 training acc=0.812500, cost=0.463786, test acc=0.795653, cost=0.509303, disagree_f1=0.674832, neural_f1=0.917272, agree_f1=0.503577, average_f1=0.698561
BATCH 531 training acc=0.687500, cost=0.572055, test acc=0.794228, cost=0.517263, disagree_f1=0.678038, neural_f1=0.913777, agree_f1=0.502686, average_f1=0.698167
BATCH 532 training acc=0.656250, cost=0.840876, test acc=0.795475, cost=0.522646, disagree_f1=0.686484, neural_f1=0.910703, agree_f1=0.505170, average_f1=0.700786
BATCH 533 training acc=0.750000, cost=0.505694, test acc=0.792357, cost=0.534621, disagree_f1=0.685353, neural_f1=0.906763, agree_f1=0.503450, average_f1=0.698522
BATCH 534 training acc=0.625000, cost=0.768790, test acc=0.795297, cost=0.527570, disagree_f1=0.690818, neural_f1=0.907767, agree_f1=0.506707, average_f1=0.701764
BATCH 535 training acc=0.718750, cost=0.563690, test acc=0.801888, cost=0.506253, disagree_f1=0.695183, neural_f1=0.913183, agree_f1=0.511860, average_f1=0.706742
BATCH 536 training acc=0.843750, cost=0.495996, test acc=0.807322, cost=0.491198, disagree_f1=0.698390, neural_f1=0.917721, agree_f1=0.517840, average_f1=0.711317
BATCH 537 training acc=0.781250, cost=0.485097, test acc=0.813291, cost=0.477553, disagree_f1=0.705755, neural_f1=0.921864, agree_f1=0.519218, average_f1=0.715612
BATCH 538 training acc=0.875000, cost=0.455813, test acc=0.824425, cost=0.449467, disagree_f1=0.715110, neural_f1=0.930389, agree_f1=0.523679, average_f1=0.723059
BATCH 539 training acc=0.656250, cost=0.603803, test acc=0.830305, cost=0.431725, disagree_f1=0.719868, neural_f1=0.935488, agree_f1=0.525734, average_f1=0.727030
BATCH 540 training acc=0.781250, cost=0.680887, test acc=0.833422, cost=0.421436, disagree_f1=0.718996, neural_f1=0.939667, agree_f1=0.526999, average_f1=0.728554
BATCH 541 training acc=0.875000, cost=0.412579, test acc=0.833690, cost=0.413943, disagree_f1=0.715961, neural_f1=0.940879, agree_f1=0.524298, average_f1=0.727046
BATCH 542 training acc=0.781250, cost=0.486131, test acc=0.836629, cost=0.402553, disagree_f1=0.718768, neural_f1=0.943359, agree_f1=0.518026, average_f1=0.726718
BATCH 543 training acc=0.750000, cost=0.527745, test acc=0.836718, cost=0.400925, disagree_f1=0.716418, neural_f1=0.944363, agree_f1=0.516579, average_f1=0.725787
BATCH 544 training acc=0.906250, cost=0.374337, test acc=0.834759, cost=0.405784, disagree_f1=0.714826, neural_f1=0.943035, agree_f1=0.514526, average_f1=0.724129
BATCH 545 training acc=0.718750, cost=0.601341, test acc=0.830394, cost=0.413050, disagree_f1=0.705413, neural_f1=0.941663, agree_f1=0.512821, average_f1=0.719966
BATCH 546 training acc=0.750000, cost=0.697121, test acc=0.823980, cost=0.429824, disagree_f1=0.693539, neural_f1=0.938761, agree_f1=0.516651, average_f1=0.716317
BATCH 547 training acc=0.718750, cost=0.839741, test acc=0.821931, cost=0.436408, disagree_f1=0.684823, neural_f1=0.939075, agree_f1=0.522360, average_f1=0.715420
BATCH 548 training acc=0.843750, cost=0.600651, test acc=0.820328, cost=0.437785, disagree_f1=0.677699, neural_f1=0.938968, agree_f1=0.527076, average_f1=0.714581
BATCH 549 training acc=0.812500, cost=0.423866, test acc=0.819170, cost=0.441883, disagree_f1=0.668609, neural_f1=0.940464, agree_f1=0.530246, average_f1=0.713106
BATCH 550 training acc=0.656250, cost=0.658156, test acc=0.813201, cost=0.450804, disagree_f1=0.649244, neural_f1=0.940230, agree_f1=0.528075, average_f1=0.705850
BATCH 551 training acc=0.781250, cost=0.520350, test acc=0.802245, cost=0.467425, disagree_f1=0.611111, neural_f1=0.938574, agree_f1=0.524690, average_f1=0.691458
BATCH 552 training acc=0.656250, cost=0.529853, test acc=0.789863, cost=0.480456, disagree_f1=0.558288, neural_f1=0.938300, agree_f1=0.516403, average_f1=0.670997
BATCH 553 training acc=0.781250, cost=0.632099, test acc=0.784696, cost=0.485481, disagree_f1=0.540161, neural_f1=0.937491, agree_f1=0.510402, average_f1=0.662685
BATCH 554 training acc=0.718750, cost=0.549151, test acc=0.786656, cost=0.482588, disagree_f1=0.554618, neural_f1=0.936354, agree_f1=0.512212, average_f1=0.667728
BATCH 555 training acc=0.812500, cost=0.567575, test acc=0.790041, cost=0.477683, disagree_f1=0.580645, neural_f1=0.934744, agree_f1=0.512930, average_f1=0.676106
BATCH 556 training acc=0.718750, cost=0.522887, test acc=0.792713, cost=0.475650, disagree_f1=0.610060, neural_f1=0.931792, agree_f1=0.510483, average_f1=0.684112
BATCH 557 training acc=0.781250, cost=0.539829, test acc=0.802512, cost=0.463850, disagree_f1=0.647993, neural_f1=0.932134, agree_f1=0.516773, average_f1=0.698967
BATCH 558 training acc=0.750000, cost=0.837685, test acc=0.811598, cost=0.447568, disagree_f1=0.677655, neural_f1=0.933609, agree_f1=0.515880, average_f1=0.709048
BATCH 559 training acc=0.750000, cost=0.518799, test acc=0.827454, cost=0.424226, disagree_f1=0.713833, neural_f1=0.938570, agree_f1=0.523199, average_f1=0.725201
BATCH 560 training acc=0.843750, cost=0.327661, test acc=0.835293, cost=0.412643, disagree_f1=0.733775, neural_f1=0.940679, agree_f1=0.515050, average_f1=0.729835
BATCH 561 training acc=0.750000, cost=0.529172, test acc=0.834670, cost=0.414610, disagree_f1=0.738405, neural_f1=0.939463, agree_f1=0.499825, average_f1=0.725898
BATCH 562 training acc=0.750000, cost=0.686950, test acc=0.832175, cost=0.421647, disagree_f1=0.737299, neural_f1=0.937260, agree_f1=0.494525, average_f1=0.723028
BATCH 563 training acc=0.750000, cost=0.491583, test acc=0.822733, cost=0.441155, disagree_f1=0.730948, neural_f1=0.931000, agree_f1=0.481507, average_f1=0.714485
BATCH 564 training acc=0.656250, cost=0.671942, test acc=0.812934, cost=0.458860, disagree_f1=0.721944, neural_f1=0.923088, agree_f1=0.480971, average_f1=0.708668
BATCH 565 training acc=0.687500, cost=0.544199, test acc=0.805184, cost=0.478607, disagree_f1=0.712105, neural_f1=0.917913, agree_f1=0.486903, average_f1=0.705640
BATCH 566 training acc=0.906250, cost=0.333377, test acc=0.795653, cost=0.499971, disagree_f1=0.700693, neural_f1=0.911605, agree_f1=0.482185, average_f1=0.698161
BATCH 567 training acc=0.812500, cost=0.383830, test acc=0.797256, cost=0.496195, disagree_f1=0.700684, neural_f1=0.913598, agree_f1=0.485186, average_f1=0.699823
BATCH 568 training acc=0.781250, cost=0.541482, test acc=0.798147, cost=0.495035, disagree_f1=0.701023, neural_f1=0.915691, agree_f1=0.486610, average_f1=0.701108
BATCH 569 training acc=0.687500, cost=0.648840, test acc=0.797435, cost=0.495182, disagree_f1=0.698614, neural_f1=0.915923, agree_f1=0.487982, average_f1=0.700840
BATCH 570 training acc=0.750000, cost=0.526165, test acc=0.801087, cost=0.486399, disagree_f1=0.694841, neural_f1=0.920741, agree_f1=0.496298, average_f1=0.703960
BATCH 571 training acc=0.656250, cost=0.637542, test acc=0.807411, cost=0.466771, disagree_f1=0.696418, neural_f1=0.927219, agree_f1=0.502176, average_f1=0.708604
BATCH 572 training acc=0.812500, cost=0.514466, test acc=0.809816, cost=0.457459, disagree_f1=0.684233, neural_f1=0.931345, agree_f1=0.512051, average_f1=0.709210
BATCH 573 training acc=0.750000, cost=0.624901, test acc=0.807144, cost=0.460288, disagree_f1=0.667402, neural_f1=0.932793, agree_f1=0.513472, average_f1=0.704556
BATCH 574 training acc=0.718750, cost=0.598354, test acc=0.806877, cost=0.459875, disagree_f1=0.650691, neural_f1=0.934832, agree_f1=0.521191, average_f1=0.702238
BATCH 575 training acc=0.812500, cost=0.360610, test acc=0.804828, cost=0.460167, disagree_f1=0.638398, neural_f1=0.935807, agree_f1=0.519474, average_f1=0.697893
BATCH 576 training acc=0.875000, cost=0.343283, test acc=0.809816, cost=0.450073, disagree_f1=0.645327, neural_f1=0.937417, agree_f1=0.527065, average_f1=0.703269
BATCH 577 training acc=0.750000, cost=0.606035, test acc=0.813736, cost=0.442925, disagree_f1=0.662267, neural_f1=0.937702, agree_f1=0.524185, average_f1=0.708051
BATCH 578 training acc=0.750000, cost=0.507232, test acc=0.820239, cost=0.432448, disagree_f1=0.686926, neural_f1=0.938298, agree_f1=0.523230, average_f1=0.716151
BATCH 579 training acc=0.625000, cost=0.660123, test acc=0.825405, cost=0.424453, disagree_f1=0.710202, neural_f1=0.937798, agree_f1=0.518302, average_f1=0.722101
BATCH 580 training acc=0.718750, cost=0.629413, test acc=0.831374, cost=0.417752, disagree_f1=0.731269, neural_f1=0.938563, agree_f1=0.513505, average_f1=0.727779
BATCH 581 training acc=0.750000, cost=0.469209, test acc=0.834670, cost=0.412881, disagree_f1=0.741879, neural_f1=0.939424, agree_f1=0.505680, average_f1=0.728994
BATCH 582 training acc=0.843750, cost=0.557251, test acc=0.836184, cost=0.409507, disagree_f1=0.747967, neural_f1=0.939871, agree_f1=0.491288, average_f1=0.726375
BATCH 583 training acc=0.718750, cost=0.691425, test acc=0.839213, cost=0.404509, disagree_f1=0.753102, neural_f1=0.941754, agree_f1=0.480976, average_f1=0.725277
BATCH 584 training acc=0.656250, cost=0.654046, test acc=0.843310, cost=0.394812, disagree_f1=0.756580, neural_f1=0.944259, agree_f1=0.468545, average_f1=0.723128
BATCH 585 training acc=0.781250, cost=0.384865, test acc=0.846250, cost=0.386693, disagree_f1=0.758720, neural_f1=0.946232, agree_f1=0.453465, average_f1=0.719472
BATCH 586 training acc=0.812500, cost=0.502619, test acc=0.846072, cost=0.386760, disagree_f1=0.759503, neural_f1=0.946370, agree_f1=0.440321, average_f1=0.715398
BATCH 587 training acc=0.843750, cost=0.420252, test acc=0.845537, cost=0.387407, disagree_f1=0.759096, neural_f1=0.945845, agree_f1=0.437447, average_f1=0.714129
BATCH 588 training acc=0.718750, cost=0.659809, test acc=0.844914, cost=0.389855, disagree_f1=0.758998, neural_f1=0.945397, agree_f1=0.439477, average_f1=0.714624
BATCH 589 training acc=0.750000, cost=0.449286, test acc=0.843043, cost=0.396037, disagree_f1=0.759660, neural_f1=0.943467, agree_f1=0.452861, average_f1=0.718663
BATCH 590 training acc=0.843750, cost=0.479569, test acc=0.839302, cost=0.406091, disagree_f1=0.754974, neural_f1=0.941408, agree_f1=0.463768, average_f1=0.720050
BATCH 591 training acc=0.718750, cost=0.629437, test acc=0.835828, cost=0.415952, disagree_f1=0.747438, neural_f1=0.939676, agree_f1=0.481773, average_f1=0.722962
BATCH 592 training acc=0.812500, cost=0.594038, test acc=0.829147, cost=0.431485, disagree_f1=0.738359, neural_f1=0.935358, agree_f1=0.487954, average_f1=0.720557
BATCH 593 training acc=0.875000, cost=0.398333, test acc=0.824871, cost=0.445823, disagree_f1=0.732189, neural_f1=0.932134, agree_f1=0.497888, average_f1=0.720737
BATCH 594 training acc=0.687500, cost=0.543928, test acc=0.818546, cost=0.462696, disagree_f1=0.719757, neural_f1=0.928607, agree_f1=0.506017, average_f1=0.718127
BATCH 595 training acc=0.750000, cost=0.431696, test acc=0.802156, cost=0.494114, disagree_f1=0.693886, neural_f1=0.919652, agree_f1=0.501270, average_f1=0.704936
BATCH 596 training acc=0.781250, cost=0.538716, test acc=0.783805, cost=0.532116, disagree_f1=0.656704, neural_f1=0.912273, agree_f1=0.493991, average_f1=0.687656
BATCH 597 training acc=0.843750, cost=0.447284, test acc=0.773829, cost=0.552347, disagree_f1=0.631021, neural_f1=0.909572, agree_f1=0.490210, average_f1=0.676934
BATCH 598 training acc=0.750000, cost=0.540778, test acc=0.775076, cost=0.547700, disagree_f1=0.618922, neural_f1=0.914039, agree_f1=0.493716, average_f1=0.675559
BATCH 599 training acc=0.781250, cost=0.542318, test acc=0.784607, cost=0.522045, disagree_f1=0.618465, neural_f1=0.922843, agree_f1=0.505055, average_f1=0.682121
BATCH 600 training acc=0.718750, cost=0.705667, test acc=0.792268, cost=0.491379, disagree_f1=0.626587, neural_f1=0.926976, agree_f1=0.511651, average_f1=0.688405
BATCH 601 training acc=0.781250, cost=0.467001, test acc=0.802423, cost=0.467178, disagree_f1=0.646208, neural_f1=0.931945, agree_f1=0.517562, average_f1=0.698571
BATCH 602 training acc=0.781250, cost=0.574707, test acc=0.809015, cost=0.455685, disagree_f1=0.654362, neural_f1=0.935527, agree_f1=0.524987, average_f1=0.704959
BATCH 603 training acc=0.750000, cost=0.467740, test acc=0.815785, cost=0.444249, disagree_f1=0.672969, neural_f1=0.937350, agree_f1=0.527352, average_f1=0.712557
BATCH 604 training acc=0.750000, cost=0.538861, test acc=0.824960, cost=0.434757, disagree_f1=0.698630, neural_f1=0.938113, agree_f1=0.537684, average_f1=0.724809
BATCH 605 training acc=0.781250, cost=0.491741, test acc=0.828345, cost=0.433731, disagree_f1=0.718061, neural_f1=0.936580, agree_f1=0.532361, average_f1=0.729001
BATCH 606 training acc=0.687500, cost=0.527667, test acc=0.826741, cost=0.438094, disagree_f1=0.723872, neural_f1=0.933504, agree_f1=0.524805, average_f1=0.727394
BATCH 607 training acc=0.687500, cost=0.524025, test acc=0.821753, cost=0.453220, disagree_f1=0.726217, neural_f1=0.927884, agree_f1=0.518495, average_f1=0.724199
