Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.688337, test acc=0.664891, cost=0.625511, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.812500, cost=0.514440, test acc=0.677067, cost=0.593775, disagree_f1=0.780252, agree_f1=0.391200, average_f1=0.585726
BATCH 20 training acc=0.687500, cost=0.583930, test acc=0.680619, cost=0.592761, disagree_f1=0.784823, agree_f1=0.380718, average_f1=0.582771
BATCH 21 training acc=0.656250, cost=0.572164, test acc=0.683409, cost=0.592023, disagree_f1=0.792553, agree_f1=0.331906, average_f1=0.562229
BATCH 22 training acc=0.718750, cost=0.559496, test acc=0.685439, cost=0.593070, disagree_f1=0.797120, agree_f1=0.300226, average_f1=0.548673
BATCH 23 training acc=0.656250, cost=0.577959, test acc=0.683409, cost=0.593860, disagree_f1=0.794669, agree_f1=0.308970, average_f1=0.551820
BATCH 24 training acc=0.750000, cost=0.543127, test acc=0.684424, cost=0.596361, disagree_f1=0.796798, agree_f1=0.293984, average_f1=0.545391
BATCH 25 training acc=0.812500, cost=0.466233, test acc=0.681634, cost=0.603202, disagree_f1=0.797286, agree_f1=0.258712, average_f1=0.527999
BATCH 26 training acc=0.625000, cost=0.588578, test acc=0.685693, cost=0.604274, disagree_f1=0.796585, agree_f1=0.308979, average_f1=0.552782
BATCH 27 training acc=0.625000, cost=0.533629, test acc=0.683156, cost=0.605589, disagree_f1=0.790962, agree_f1=0.345731, average_f1=0.568347
BATCH 28 training acc=0.781250, cost=0.443677, test acc=0.686961, cost=0.609430, disagree_f1=0.791765, agree_f1=0.369765, average_f1=0.580765
BATCH 29 training acc=0.531250, cost=0.839098, test acc=0.683663, cost=0.602782, disagree_f1=0.785481, agree_f1=0.397875, average_f1=0.591678
BATCH 30 training acc=0.500000, cost=0.762388, test acc=0.681380, cost=0.592513, disagree_f1=0.775474, agree_f1=0.451528, average_f1=0.613501
BATCH 31 training acc=0.718750, cost=0.562780, test acc=0.675292, cost=0.590777, disagree_f1=0.756746, agree_f1=0.511823, average_f1=0.634285
BATCH 32 training acc=0.593750, cost=0.658302, test acc=0.655505, cost=0.601001, disagree_f1=0.723534, agree_f1=0.543069, average_f1=0.633301
BATCH 33 training acc=0.500000, cost=0.622257, test acc=0.634703, cost=0.610705, disagree_f1=0.692308, agree_f1=0.550562, average_f1=0.621435
BATCH 34 training acc=0.781250, cost=0.553793, test acc=0.617707, cost=0.633339, disagree_f1=0.659127, agree_f1=0.564828, average_f1=0.611978
BATCH 35 training acc=0.687500, cost=0.587245, test acc=0.611618, cost=0.641332, disagree_f1=0.648289, agree_f1=0.566412, average_f1=0.607350
BATCH 36 training acc=0.593750, cost=0.635560, test acc=0.619482, cost=0.628568, disagree_f1=0.661400, agree_f1=0.565721, average_f1=0.613560
BATCH 37 training acc=0.562500, cost=0.620126, test acc=0.638508, cost=0.606224, disagree_f1=0.694795, agree_f1=0.556765, average_f1=0.625780
BATCH 38 training acc=0.500000, cost=0.783645, test acc=0.653222, cost=0.593765, disagree_f1=0.718551, agree_f1=0.548398, average_f1=0.633474
BATCH 39 training acc=0.562500, cost=0.599100, test acc=0.685946, cost=0.580791, disagree_f1=0.762653, agree_f1=0.535982, average_f1=0.649318
BATCH 40 training acc=0.781250, cost=0.512681, test acc=0.705226, cost=0.575725, disagree_f1=0.796140, agree_f1=0.467949, average_f1=0.632045
BATCH 41 training acc=0.875000, cost=0.450069, test acc=0.693810, cost=0.584454, disagree_f1=0.801382, agree_f1=0.332042, average_f1=0.566712
BATCH 42 training acc=0.812500, cost=0.545570, test acc=0.678336, cost=0.610107, disagree_f1=0.802122, agree_f1=0.140921, average_f1=0.471522
BATCH 43 training acc=0.750000, cost=0.520171, test acc=0.668442, cost=0.642716, disagree_f1=0.800000, agree_f1=0.031134, average_f1=0.415567
BATCH 44 training acc=0.625000, cost=0.706639, test acc=0.665652, cost=0.661466, disagree_f1=0.798840, agree_f1=0.010511, average_f1=0.404675
BATCH 45 training acc=0.687500, cost=0.529347, test acc=0.665398, cost=0.666279, disagree_f1=0.798841, agree_f1=0.006029, average_f1=0.402435
BATCH 46 training acc=0.656250, cost=0.705131, test acc=0.665145, cost=0.652853, disagree_f1=0.798719, agree_f1=0.004525, average_f1=0.401622
BATCH 47 training acc=0.531250, cost=0.840605, test acc=0.665652, cost=0.628473, disagree_f1=0.798963, agree_f1=0.007530, average_f1=0.403246
BATCH 48 training acc=0.656250, cost=0.603406, test acc=0.665906, cost=0.604343, disagree_f1=0.798839, agree_f1=0.014959, average_f1=0.406899
BATCH 49 training acc=0.562500, cost=0.895889, test acc=0.669711, cost=0.585679, disagree_f1=0.800551, agree_f1=0.039823, average_f1=0.420187
BATCH 50 training acc=0.781250, cost=0.439093, test acc=0.672755, cost=0.578734, disagree_f1=0.800557, agree_f1=0.088983, average_f1=0.444770
BATCH 51 training acc=0.718750, cost=0.606046, test acc=0.690512, cost=0.576683, disagree_f1=0.806962, agree_f1=0.219949, average_f1=0.513455
BATCH 52 training acc=0.687500, cost=0.586980, test acc=0.703957, cost=0.579829, disagree_f1=0.807394, agree_f1=0.360548, average_f1=0.583971
BATCH 53 training acc=0.656250, cost=0.547666, test acc=0.709538, cost=0.583530, disagree_f1=0.803838, agree_f1=0.440645, average_f1=0.622241
BATCH 54 training acc=0.687500, cost=0.615890, test acc=0.706240, cost=0.586621, disagree_f1=0.793877, agree_f1=0.488967, average_f1=0.641422
BATCH 55 training acc=0.687500, cost=0.606580, test acc=0.701928, cost=0.588702, disagree_f1=0.785074, agree_f1=0.513860, average_f1=0.649467
BATCH 56 training acc=0.625000, cost=0.592459, test acc=0.698123, cost=0.588380, disagree_f1=0.778399, agree_f1=0.526651, average_f1=0.652525
BATCH 57 training acc=0.750000, cost=0.603211, test acc=0.696854, cost=0.584239, disagree_f1=0.777840, agree_f1=0.522954, average_f1=0.650397
BATCH 58 training acc=0.718750, cost=0.504387, test acc=0.700913, cost=0.577146, disagree_f1=0.783868, agree_f1=0.514615, average_f1=0.649242
BATCH 59 training acc=0.656250, cost=0.682227, test acc=0.701421, cost=0.573490, disagree_f1=0.785571, agree_f1=0.508559, average_f1=0.647065
BATCH 60 training acc=0.812500, cost=0.531874, test acc=0.706240, cost=0.569432, disagree_f1=0.791351, agree_f1=0.503856, average_f1=0.647604
BATCH 61 training acc=0.593750, cost=0.608028, test acc=0.702943, cost=0.567772, disagree_f1=0.790481, agree_f1=0.489760, average_f1=0.640121
BATCH 62 training acc=0.718750, cost=0.525029, test acc=0.706494, cost=0.567094, disagree_f1=0.796697, agree_f1=0.472412, average_f1=0.634554
BATCH 63 training acc=0.562500, cost=0.705112, test acc=0.706240, cost=0.566262, disagree_f1=0.795911, agree_f1=0.476018, average_f1=0.635965
BATCH 64 training acc=0.750000, cost=0.512866, test acc=0.705479, cost=0.565039, disagree_f1=0.793232, agree_f1=0.488321, average_f1=0.640777
BATCH 65 training acc=0.812500, cost=0.509004, test acc=0.706240, cost=0.564404, disagree_f1=0.792399, agree_f1=0.497832, average_f1=0.645115
BATCH 66 training acc=0.687500, cost=0.619296, test acc=0.706494, cost=0.562806, disagree_f1=0.788134, agree_f1=0.522493, average_f1=0.655313
BATCH 67 training acc=0.687500, cost=0.672507, test acc=0.700913, cost=0.563191, disagree_f1=0.776408, agree_f1=0.548449, average_f1=0.662428
BATCH 68 training acc=0.843750, cost=0.414686, test acc=0.696601, cost=0.568932, disagree_f1=0.765582, agree_f1=0.570093, average_f1=0.667838
BATCH 69 training acc=0.750000, cost=0.454949, test acc=0.694825, cost=0.570170, disagree_f1=0.763979, agree_f1=0.568353, average_f1=0.666166
BATCH 70 training acc=0.750000, cost=0.471814, test acc=0.703196, cost=0.568048, disagree_f1=0.776376, agree_f1=0.558824, average_f1=0.667600
BATCH 71 training acc=0.781250, cost=0.549195, test acc=0.705479, cost=0.571055, disagree_f1=0.778054, agree_f1=0.562382, average_f1=0.670218
BATCH 72 training acc=0.656250, cost=0.702444, test acc=0.696347, cost=0.576692, disagree_f1=0.764602, agree_f1=0.572347, average_f1=0.668475
BATCH 73 training acc=0.656250, cost=0.500991, test acc=0.697615, cost=0.578177, disagree_f1=0.765631, agree_f1=0.573981, average_f1=0.669806
BATCH 74 training acc=0.781250, cost=0.575820, test acc=0.704972, cost=0.573339, disagree_f1=0.776389, agree_f1=0.566530, average_f1=0.671460
BATCH 75 training acc=0.562500, cost=0.728421, test acc=0.712075, cost=0.567447, disagree_f1=0.787094, agree_f1=0.555425, average_f1=0.671260
BATCH 76 training acc=0.687500, cost=0.556208, test acc=0.718924, cost=0.567109, disagree_f1=0.800144, agree_f1=0.526496, average_f1=0.663320
BATCH 77 training acc=0.687500, cost=0.643971, test acc=0.722730, cost=0.563106, disagree_f1=0.805412, agree_f1=0.517865, average_f1=0.661639
BATCH 78 training acc=0.750000, cost=0.545803, test acc=0.726535, cost=0.560022, disagree_f1=0.811604, agree_f1=0.501388, average_f1=0.656496
BATCH 79 training acc=0.625000, cost=0.668246, test acc=0.729325, cost=0.550948, disagree_f1=0.813885, agree_f1=0.503952, average_f1=0.658918
BATCH 80 training acc=0.656250, cost=0.739558, test acc=0.732116, cost=0.543367, disagree_f1=0.814542, agree_f1=0.517808, average_f1=0.666175
BATCH 81 training acc=0.812500, cost=0.445846, test acc=0.736175, cost=0.542612, disagree_f1=0.817030, agree_f1=0.527273, average_f1=0.672151
BATCH 82 training acc=0.718750, cost=0.460623, test acc=0.739472, cost=0.543369, disagree_f1=0.822288, agree_f1=0.512114, average_f1=0.667201
BATCH 83 training acc=0.781250, cost=0.518448, test acc=0.738711, cost=0.543426, disagree_f1=0.822353, agree_f1=0.506232, average_f1=0.664292
BATCH 84 training acc=0.625000, cost=0.617011, test acc=0.734652, cost=0.543715, disagree_f1=0.820952, agree_f1=0.487757, average_f1=0.654354
BATCH 85 training acc=0.750000, cost=0.550493, test acc=0.733384, cost=0.544603, disagree_f1=0.823213, agree_f1=0.457968, average_f1=0.640590
BATCH 86 training acc=0.562500, cost=0.796702, test acc=0.733130, cost=0.544637, disagree_f1=0.823015, agree_f1=0.457732, average_f1=0.640373
BATCH 87 training acc=0.843750, cost=0.506425, test acc=0.731608, cost=0.545167, disagree_f1=0.822364, agree_f1=0.451245, average_f1=0.636804
BATCH 88 training acc=0.656250, cost=0.628987, test acc=0.737443, cost=0.544252, disagree_f1=0.824069, agree_f1=0.482759, average_f1=0.653414
BATCH 89 training acc=0.718750, cost=0.509178, test acc=0.736682, cost=0.542737, disagree_f1=0.819353, agree_f1=0.514500, average_f1=0.666926
BATCH 90 training acc=0.687500, cost=0.818114, test acc=0.728564, cost=0.544810, disagree_f1=0.805242, agree_f1=0.552301, average_f1=0.678772
BATCH 91 training acc=0.656250, cost=0.551852, test acc=0.723744, cost=0.547230, disagree_f1=0.797696, agree_f1=0.564574, average_f1=0.681135
BATCH 92 training acc=0.718750, cost=0.663552, test acc=0.721208, cost=0.552136, disagree_f1=0.790227, agree_f1=0.584499, average_f1=0.687363
BATCH 93 training acc=0.781250, cost=0.484287, test acc=0.717149, cost=0.555058, disagree_f1=0.783369, agree_f1=0.592620, average_f1=0.687994
BATCH 94 training acc=0.593750, cost=0.668737, test acc=0.714358, cost=0.555174, disagree_f1=0.781189, agree_f1=0.588751, average_f1=0.684970
BATCH 95 training acc=0.812500, cost=0.476968, test acc=0.719432, cost=0.550888, disagree_f1=0.788528, agree_f1=0.583271, average_f1=0.685899
BATCH 96 training acc=0.843750, cost=0.506805, test acc=0.722476, cost=0.547058, disagree_f1=0.797182, agree_f1=0.560643, average_f1=0.678912
BATCH 97 training acc=0.781250, cost=0.510924, test acc=0.721715, cost=0.549041, disagree_f1=0.799488, agree_f1=0.545379, average_f1=0.672434
BATCH 98 training acc=0.875000, cost=0.494760, test acc=0.719939, cost=0.554850, disagree_f1=0.799419, agree_f1=0.536134, average_f1=0.667777
BATCH 99 training acc=0.687500, cost=0.569855, test acc=0.723237, cost=0.559358, disagree_f1=0.803600, agree_f1=0.531559, average_f1=0.667579
BATCH 100 training acc=0.625000, cost=0.694970, test acc=0.722983, cost=0.562126, disagree_f1=0.806177, agree_f1=0.514667, average_f1=0.660422
BATCH 101 training acc=0.656250, cost=0.572677, test acc=0.722222, cost=0.559474, disagree_f1=0.804848, agree_f1=0.518258, average_f1=0.661553
BATCH 102 training acc=0.812500, cost=0.445253, test acc=0.722476, cost=0.556002, disagree_f1=0.804573, agree_f1=0.521435, average_f1=0.663004
BATCH 103 training acc=0.593750, cost=0.729513, test acc=0.726535, cost=0.548341, disagree_f1=0.804781, agree_f1=0.543607, average_f1=0.674194
BATCH 104 training acc=0.625000, cost=0.551637, test acc=0.727549, cost=0.544079, disagree_f1=0.805646, agree_f1=0.544529, average_f1=0.675088
BATCH 105 training acc=0.781250, cost=0.427103, test acc=0.729579, cost=0.542069, disagree_f1=0.808135, agree_f1=0.542096, average_f1=0.675116
BATCH 106 training acc=0.781250, cost=0.513158, test acc=0.731608, cost=0.540543, disagree_f1=0.806227, agree_f1=0.563531, average_f1=0.684879
BATCH 107 training acc=0.812500, cost=0.460162, test acc=0.727042, cost=0.540208, disagree_f1=0.799851, agree_f1=0.570973, average_f1=0.685412
BATCH 108 training acc=0.875000, cost=0.445935, test acc=0.728057, cost=0.541515, disagree_f1=0.798572, agree_f1=0.581577, average_f1=0.690074
BATCH 109 training acc=0.687500, cost=0.565873, test acc=0.733384, cost=0.539531, disagree_f1=0.804901, agree_f1=0.579095, average_f1=0.691998
BATCH 110 training acc=0.656250, cost=0.628371, test acc=0.734906, cost=0.537292, disagree_f1=0.809272, agree_f1=0.565489, average_f1=0.687380
BATCH 111 training acc=0.750000, cost=0.541614, test acc=0.734906, cost=0.535233, disagree_f1=0.811474, agree_f1=0.553610, average_f1=0.682542
BATCH 112 training acc=0.687500, cost=0.835293, test acc=0.737443, cost=0.533534, disagree_f1=0.813547, agree_f1=0.556365, average_f1=0.684956
BATCH 113 training acc=0.812500, cost=0.439050, test acc=0.736936, cost=0.533333, disagree_f1=0.817140, agree_f1=0.531405, average_f1=0.674273
BATCH 114 training acc=0.531250, cost=0.815815, test acc=0.736428, cost=0.534887, disagree_f1=0.820335, agree_f1=0.505474, average_f1=0.662905
BATCH 115 training acc=0.718750, cost=0.513287, test acc=0.736936, cost=0.535084, disagree_f1=0.820246, agree_f1=0.509693, average_f1=0.664969
BATCH 116 training acc=0.562500, cost=0.634666, test acc=0.740233, cost=0.537160, disagree_f1=0.819718, agree_f1=0.535390, average_f1=0.677554
BATCH 117 training acc=0.843750, cost=0.489766, test acc=0.741502, cost=0.539247, disagree_f1=0.820693, agree_f1=0.537029, average_f1=0.678861
BATCH 118 training acc=0.625000, cost=0.618136, test acc=0.743024, cost=0.543286, disagree_f1=0.819975, agree_f1=0.551174, average_f1=0.685575
BATCH 119 training acc=0.656250, cost=0.600253, test acc=0.735667, cost=0.553230, disagree_f1=0.807749, agree_f1=0.577110, average_f1=0.692430
BATCH 120 training acc=0.750000, cost=0.552303, test acc=0.733891, cost=0.561628, disagree_f1=0.800608, agree_f1=0.600076, average_f1=0.700342
BATCH 121 training acc=0.781250, cost=0.532788, test acc=0.723998, cost=0.568677, disagree_f1=0.786499, agree_f1=0.609756, average_f1=0.698128
BATCH 122 training acc=0.750000, cost=0.594153, test acc=0.716388, cost=0.572401, disagree_f1=0.775952, agree_f1=0.613683, average_f1=0.694818
BATCH 123 training acc=0.625000, cost=0.631592, test acc=0.720700, cost=0.564831, disagree_f1=0.781678, agree_f1=0.612460, average_f1=0.697069
BATCH 124 training acc=0.656250, cost=0.610704, test acc=0.732623, cost=0.550479, disagree_f1=0.798316, agree_f1=0.603461, average_f1=0.700889
BATCH 125 training acc=0.593750, cost=0.649469, test acc=0.737950, cost=0.541037, disagree_f1=0.808810, agree_f1=0.583636, average_f1=0.696223
BATCH 126 training acc=0.781250, cost=0.491295, test acc=0.740233, cost=0.534056, disagree_f1=0.815960, agree_f1=0.558621, average_f1=0.687290
BATCH 127 training acc=0.687500, cost=0.555615, test acc=0.740741, cost=0.530686, disagree_f1=0.818859, agree_f1=0.544157, average_f1=0.681508
BATCH 128 training acc=0.687500, cost=0.581733, test acc=0.743278, cost=0.529442, disagree_f1=0.822767, agree_f1=0.534499, average_f1=0.678633
BATCH 129 training acc=0.781250, cost=0.533567, test acc=0.739219, cost=0.534936, disagree_f1=0.824813, agree_f1=0.490079, average_f1=0.657446
BATCH 130 training acc=0.718750, cost=0.574725, test acc=0.735160, cost=0.545510, disagree_f1=0.825301, agree_f1=0.452830, average_f1=0.639066
BATCH 131 training acc=0.593750, cost=0.735935, test acc=0.729325, cost=0.550943, disagree_f1=0.822846, agree_f1=0.426652, average_f1=0.624749
BATCH 132 training acc=0.718750, cost=0.474240, test acc=0.732369, cost=0.547786, disagree_f1=0.824079, agree_f1=0.440911, average_f1=0.632495
BATCH 133 training acc=0.593750, cost=0.692479, test acc=0.738711, cost=0.538777, disagree_f1=0.825483, agree_f1=0.480323, average_f1=0.652903
BATCH 134 training acc=0.656250, cost=0.579771, test acc=0.741502, cost=0.533496, disagree_f1=0.823366, agree_f1=0.518203, average_f1=0.670785
BATCH 135 training acc=0.750000, cost=0.574244, test acc=0.739980, cost=0.530007, disagree_f1=0.816078, agree_f1=0.556469, average_f1=0.686273
BATCH 136 training acc=0.687500, cost=0.609552, test acc=0.731355, cost=0.537662, disagree_f1=0.799166, agree_f1=0.594408, average_f1=0.696787
BATCH 137 training acc=0.750000, cost=0.526982, test acc=0.721969, cost=0.548332, disagree_f1=0.784676, agree_f1=0.607731, average_f1=0.696203
BATCH 138 training acc=0.781250, cost=0.492901, test acc=0.716388, cost=0.551903, disagree_f1=0.778175, agree_f1=0.606892, average_f1=0.692533
BATCH 139 training acc=0.625000, cost=0.669030, test acc=0.703196, cost=0.560463, disagree_f1=0.762774, agree_f1=0.603659, average_f1=0.683216
BATCH 140 training acc=0.812500, cost=0.503827, test acc=0.701167, cost=0.563355, disagree_f1=0.759984, agree_f1=0.604167, average_f1=0.682075
BATCH 141 training acc=0.593750, cost=0.716715, test acc=0.707002, cost=0.561803, disagree_f1=0.766525, agree_f1=0.606742, average_f1=0.686633
BATCH 142 training acc=0.812500, cost=0.522759, test acc=0.716388, cost=0.552913, disagree_f1=0.779226, agree_f1=0.603546, average_f1=0.691386
BATCH 143 training acc=0.875000, cost=0.477049, test acc=0.727549, cost=0.542007, disagree_f1=0.796514, agree_f1=0.587874, average_f1=0.692194
BATCH 144 training acc=0.718750, cost=0.490532, test acc=0.734652, cost=0.536158, disagree_f1=0.809749, agree_f1=0.561609, average_f1=0.685679
BATCH 145 training acc=0.562500, cost=0.695852, test acc=0.736175, cost=0.536752, disagree_f1=0.814749, agree_f1=0.541850, average_f1=0.678300
BATCH 146 training acc=0.781250, cost=0.497299, test acc=0.736175, cost=0.538759, disagree_f1=0.817800, agree_f1=0.522059, average_f1=0.669929
BATCH 147 training acc=0.656250, cost=0.533301, test acc=0.737697, cost=0.537140, disagree_f1=0.818724, agree_f1=0.525688, average_f1=0.672206
BATCH 148 training acc=0.875000, cost=0.360962, test acc=0.737443, cost=0.535116, disagree_f1=0.817493, agree_f1=0.532309, average_f1=0.674901
BATCH 149 training acc=0.656250, cost=0.683798, test acc=0.737697, cost=0.532667, disagree_f1=0.815686, agree_f1=0.545295, average_f1=0.680490
BATCH 150 training acc=0.656250, cost=0.513903, test acc=0.740741, cost=0.529370, disagree_f1=0.814519, agree_f1=0.569503, average_f1=0.692011
BATCH 151 training acc=0.750000, cost=0.523030, test acc=0.740741, cost=0.530060, disagree_f1=0.810108, agree_f1=0.591527, average_f1=0.700817
BATCH 152 training acc=0.812500, cost=0.528766, test acc=0.726027, cost=0.540765, disagree_f1=0.789638, agree_f1=0.607273, average_f1=0.698455
BATCH 153 training acc=0.781250, cost=0.534812, test acc=0.721208, cost=0.553488, disagree_f1=0.779095, agree_f1=0.622207, average_f1=0.700651
BATCH 154 training acc=0.781250, cost=0.480865, test acc=0.716641, cost=0.558175, disagree_f1=0.773106, agree_f1=0.622763, average_f1=0.697934
BATCH 155 training acc=0.750000, cost=0.505028, test acc=0.721715, cost=0.549352, disagree_f1=0.780732, agree_f1=0.619229, average_f1=0.699980
