BATCH 789 training acc=0.812500, cost=0.545313, test acc=0.817388, cost=0.438572, disagree_f1=0.673043, neural_f1=0.937438, agree_f1=0.546751, average_f1=0.719077
BATCH 790 training acc=0.718750, cost=0.516946, test acc=0.821664, cost=0.430354, disagree_f1=0.684615, neural_f1=0.938498, agree_f1=0.548027, average_f1=0.723713
BATCH 791 training acc=0.781250, cost=0.584462, test acc=0.827276, cost=0.415852, disagree_f1=0.702176, neural_f1=0.939636, agree_f1=0.545767, average_f1=0.729193
BATCH 792 training acc=0.750000, cost=0.525380, test acc=0.836986, cost=0.398183, disagree_f1=0.721990, neural_f1=0.943173, agree_f1=0.548667, average_f1=0.737943
BATCH 793 training acc=0.812500, cost=0.398722, test acc=0.847051, cost=0.383477, disagree_f1=0.746509, neural_f1=0.944729, agree_f1=0.552542, average_f1=0.747926
BATCH 794 training acc=0.593750, cost=0.569017, test acc=0.852663, cost=0.373187, disagree_f1=0.757958, neural_f1=0.947046, agree_f1=0.547474, average_f1=0.750826
BATCH 795 training acc=0.812500, cost=0.510515, test acc=0.853911, cost=0.368796, disagree_f1=0.761905, neural_f1=0.947507, agree_f1=0.535928, average_f1=0.748447
BATCH 796 training acc=0.687500, cost=0.660561, test acc=0.854089, cost=0.369010, disagree_f1=0.766112, neural_f1=0.947544, agree_f1=0.518403, average_f1=0.744019
BATCH 797 training acc=0.843750, cost=0.397442, test acc=0.851773, cost=0.372672, disagree_f1=0.765187, neural_f1=0.946818, agree_f1=0.497778, average_f1=0.736594
BATCH 798 training acc=0.625000, cost=0.791781, test acc=0.851416, cost=0.374418, disagree_f1=0.766667, neural_f1=0.946399, agree_f1=0.489274, average_f1=0.734113
BATCH 799 training acc=0.781250, cost=0.442810, test acc=0.849813, cost=0.380136, disagree_f1=0.766800, neural_f1=0.944748, agree_f1=0.489510, average_f1=0.733686
BATCH 800 training acc=0.812500, cost=0.449086, test acc=0.849100, cost=0.381862, disagree_f1=0.768223, neural_f1=0.944347, agree_f1=0.479167, average_f1=0.730579
BATCH 801 training acc=0.656250, cost=0.605654, test acc=0.849635, cost=0.382416, disagree_f1=0.770129, neural_f1=0.944133, agree_f1=0.478352, average_f1=0.730871
BATCH 802 training acc=0.875000, cost=0.329931, test acc=0.846072, cost=0.388557, disagree_f1=0.767351, neural_f1=0.942030, agree_f1=0.465707, average_f1=0.725029
BATCH 803 training acc=0.781250, cost=0.442712, test acc=0.844468, cost=0.393181, disagree_f1=0.766441, neural_f1=0.940554, agree_f1=0.467337, average_f1=0.724777
BATCH 804 training acc=0.687500, cost=0.602319, test acc=0.842063, cost=0.402022, disagree_f1=0.764305, neural_f1=0.938333, agree_f1=0.477346, average_f1=0.726661
BATCH 805 training acc=0.812500, cost=0.531269, test acc=0.841618, cost=0.408220, disagree_f1=0.764349, neural_f1=0.937274, agree_f1=0.496166, average_f1=0.732596
BATCH 806 training acc=0.781250, cost=0.432651, test acc=0.841261, cost=0.409193, disagree_f1=0.762908, neural_f1=0.937274, agree_f1=0.503543, average_f1=0.734575
BATCH 807 training acc=0.781250, cost=0.521601, test acc=0.841350, cost=0.412541, disagree_f1=0.761990, neural_f1=0.937438, agree_f1=0.518624, average_f1=0.739351
BATCH 808 training acc=0.781250, cost=0.475997, test acc=0.841172, cost=0.408835, disagree_f1=0.757559, neural_f1=0.938923, agree_f1=0.523119, average_f1=0.739867
BATCH 809 training acc=0.812500, cost=0.429667, test acc=0.841885, cost=0.411649, disagree_f1=0.755144, neural_f1=0.939342, agree_f1=0.540914, average_f1=0.745133
BATCH 810 training acc=0.781250, cost=0.538750, test acc=0.838589, cost=0.417010, disagree_f1=0.741775, neural_f1=0.940262, agree_f1=0.549210, average_f1=0.743749
BATCH 811 training acc=0.750000, cost=0.573080, test acc=0.830572, cost=0.425408, disagree_f1=0.715512, neural_f1=0.940113, agree_f1=0.545661, average_f1=0.733762
BATCH 812 training acc=0.750000, cost=0.586965, test acc=0.819971, cost=0.441099, disagree_f1=0.681858, neural_f1=0.938899, agree_f1=0.539338, average_f1=0.720032
BATCH 813 training acc=0.843750, cost=0.427911, test acc=0.808391, cost=0.453472, disagree_f1=0.626823, neural_f1=0.939713, agree_f1=0.533565, average_f1=0.700034
BATCH 814 training acc=0.718750, cost=0.817589, test acc=0.793159, cost=0.467686, disagree_f1=0.550117, neural_f1=0.940881, agree_f1=0.518570, average_f1=0.669856
BATCH 815 training acc=0.625000, cost=0.627532, test acc=0.787012, cost=0.473865, disagree_f1=0.520117, neural_f1=0.940758, agree_f1=0.511905, average_f1=0.657593
BATCH 816 training acc=0.687500, cost=0.556499, test acc=0.779975, cost=0.483370, disagree_f1=0.504320, neural_f1=0.939343, agree_f1=0.502664, average_f1=0.648776
BATCH 817 training acc=0.781250, cost=0.573012, test acc=0.778461, cost=0.490034, disagree_f1=0.521785, neural_f1=0.936788, agree_f1=0.499780, average_f1=0.652784
BATCH 818 training acc=0.750000, cost=0.565140, test acc=0.779441, cost=0.501415, disagree_f1=0.559391, neural_f1=0.932360, agree_f1=0.499890, average_f1=0.663880
BATCH 819 training acc=0.718750, cost=0.814029, test acc=0.784874, cost=0.502859, disagree_f1=0.602187, neural_f1=0.928582, agree_f1=0.505060, average_f1=0.678609
BATCH 820 training acc=0.687500, cost=0.609687, test acc=0.785765, cost=0.513619, disagree_f1=0.635501, neural_f1=0.922217, agree_f1=0.503897, average_f1=0.687205
BATCH 821 training acc=0.781250, cost=0.406077, test acc=0.791555, cost=0.511752, disagree_f1=0.675910, neural_f1=0.917683, agree_f1=0.503739, average_f1=0.699111
BATCH 822 training acc=0.718750, cost=0.529276, test acc=0.805184, cost=0.494890, disagree_f1=0.720324, neural_f1=0.918102, agree_f1=0.509062, average_f1=0.715829
BATCH 823 training acc=0.781250, cost=0.489024, test acc=0.816586, cost=0.468309, disagree_f1=0.739541, neural_f1=0.922865, agree_f1=0.510907, average_f1=0.724438
BATCH 824 training acc=0.656250, cost=0.642772, test acc=0.829859, cost=0.441113, disagree_f1=0.754462, neural_f1=0.931178, agree_f1=0.515425, average_f1=0.733688
BATCH 825 training acc=0.687500, cost=0.612388, test acc=0.834135, cost=0.420278, disagree_f1=0.758124, neural_f1=0.934247, agree_f1=0.507098, average_f1=0.733156
BATCH 826 training acc=0.812500, cost=0.519948, test acc=0.840727, cost=0.404504, disagree_f1=0.760589, neural_f1=0.939241, agree_f1=0.513541, average_f1=0.737791
BATCH 827 training acc=0.718750, cost=0.506834, test acc=0.845092, cost=0.394002, disagree_f1=0.761586, neural_f1=0.942529, agree_f1=0.523119, average_f1=0.742411
BATCH 828 training acc=0.718750, cost=0.572528, test acc=0.847497, cost=0.390147, disagree_f1=0.760759, neural_f1=0.944550, agree_f1=0.530669, average_f1=0.745326
BATCH 829 training acc=0.718750, cost=0.680237, test acc=0.849278, cost=0.384338, disagree_f1=0.758423, neural_f1=0.946161, agree_f1=0.537936, average_f1=0.747507
BATCH 830 training acc=0.781250, cost=0.546074, test acc=0.854712, cost=0.376180, disagree_f1=0.759852, neural_f1=0.949425, agree_f1=0.548308, average_f1=0.752529
BATCH 831 training acc=0.875000, cost=0.474489, test acc=0.854712, cost=0.374875, disagree_f1=0.758674, neural_f1=0.949160, agree_f1=0.550087, average_f1=0.752640
BATCH 832 training acc=0.781250, cost=0.529932, test acc=0.853554, cost=0.378188, disagree_f1=0.754873, neural_f1=0.948899, agree_f1=0.554759, average_f1=0.752844
BATCH 833 training acc=0.812500, cost=0.591466, test acc=0.848922, cost=0.386112, disagree_f1=0.748176, neural_f1=0.947471, agree_f1=0.550380, average_f1=0.748676
BATCH 834 training acc=0.781250, cost=0.465171, test acc=0.845715, cost=0.395234, disagree_f1=0.742641, neural_f1=0.946264, agree_f1=0.552363, average_f1=0.747089
BATCH 835 training acc=0.750000, cost=0.716074, test acc=0.839569, cost=0.405793, disagree_f1=0.733642, neural_f1=0.943343, agree_f1=0.548021, average_f1=0.741669
BATCH 836 training acc=0.718750, cost=0.588316, test acc=0.835115, cost=0.417405, disagree_f1=0.732986, neural_f1=0.939986, agree_f1=0.542995, average_f1=0.738656
BATCH 837 training acc=0.718750, cost=0.522909, test acc=0.831730, cost=0.426452, disagree_f1=0.733519, neural_f1=0.937296, agree_f1=0.536119, average_f1=0.735645
BATCH 838 training acc=0.843750, cost=0.484183, test acc=0.827098, cost=0.437629, disagree_f1=0.732450, neural_f1=0.933391, agree_f1=0.530708, average_f1=0.732183
BATCH 839 training acc=0.843750, cost=0.477815, test acc=0.827454, cost=0.439503, disagree_f1=0.736283, neural_f1=0.932713, agree_f1=0.531057, average_f1=0.733351
BATCH 840 training acc=0.656250, cost=0.721520, test acc=0.830750, cost=0.431953, disagree_f1=0.740639, neural_f1=0.934761, agree_f1=0.532176, average_f1=0.735859
BATCH 841 training acc=0.781250, cost=0.516953, test acc=0.833244, cost=0.424812, disagree_f1=0.744159, neural_f1=0.936258, agree_f1=0.531298, average_f1=0.737238
BATCH 842 training acc=0.687500, cost=0.576263, test acc=0.841350, cost=0.408751, disagree_f1=0.752137, neural_f1=0.941143, agree_f1=0.541035, average_f1=0.744772
BATCH 843 training acc=0.750000, cost=0.492439, test acc=0.843845, cost=0.399509, disagree_f1=0.751427, neural_f1=0.943728, agree_f1=0.544767, average_f1=0.746641
BATCH 844 training acc=0.750000, cost=0.483127, test acc=0.843043, cost=0.398339, disagree_f1=0.743822, neural_f1=0.944749, agree_f1=0.549708, average_f1=0.746093
BATCH 845 training acc=0.750000, cost=0.402571, test acc=0.837609, cost=0.406545, disagree_f1=0.728663, neural_f1=0.944034, agree_f1=0.548709, average_f1=0.740469
BATCH 846 training acc=0.812500, cost=0.548031, test acc=0.831106, cost=0.419285, disagree_f1=0.709981, neural_f1=0.943343, agree_f1=0.546667, average_f1=0.733330
BATCH 847 training acc=0.875000, cost=0.631479, test acc=0.827098, cost=0.428834, disagree_f1=0.696743, neural_f1=0.943143, agree_f1=0.545016, average_f1=0.728301
BATCH 848 training acc=0.812500, cost=0.358871, test acc=0.824871, cost=0.433435, disagree_f1=0.690683, neural_f1=0.942480, agree_f1=0.544110, average_f1=0.725758
BATCH 849 training acc=0.750000, cost=0.536522, test acc=0.825851, cost=0.430796, disagree_f1=0.697143, neural_f1=0.941932, agree_f1=0.541700, average_f1=0.726925
BATCH 850 training acc=0.906250, cost=0.312022, test acc=0.832353, cost=0.417697, disagree_f1=0.710136, neural_f1=0.944316, agree_f1=0.544332, average_f1=0.732928
BATCH 851 training acc=0.812500, cost=0.524384, test acc=0.839480, cost=0.402999, disagree_f1=0.721492, neural_f1=0.946906, agree_f1=0.550426, average_f1=0.739608
BATCH 852 training acc=0.843750, cost=0.439741, test acc=0.843132, cost=0.395868, disagree_f1=0.727847, neural_f1=0.948306, agree_f1=0.553486, average_f1=0.743213
BATCH 853 training acc=0.875000, cost=0.436484, test acc=0.846695, cost=0.392556, disagree_f1=0.739669, neural_f1=0.948159, agree_f1=0.556618, average_f1=0.748149
BATCH 854 training acc=0.750000, cost=0.387864, test acc=0.846517, cost=0.397567, disagree_f1=0.742728, neural_f1=0.947420, agree_f1=0.555418, average_f1=0.748522
BATCH 855 training acc=0.812500, cost=0.530407, test acc=0.842776, cost=0.406026, disagree_f1=0.739709, neural_f1=0.945320, agree_f1=0.550213, average_f1=0.745081
BATCH 856 training acc=0.687500, cost=0.694628, test acc=0.842865, cost=0.407505, disagree_f1=0.741358, neural_f1=0.945207, agree_f1=0.548130, average_f1=0.744899
BATCH 857 training acc=0.718750, cost=0.454070, test acc=0.842865, cost=0.410240, disagree_f1=0.748806, neural_f1=0.943651, agree_f1=0.544040, average_f1=0.745499
BATCH 858 training acc=0.750000, cost=0.655564, test acc=0.844557, cost=0.405220, disagree_f1=0.756642, neural_f1=0.943588, agree_f1=0.534161, average_f1=0.744797
BATCH 859 training acc=0.781250, cost=0.478057, test acc=0.844379, cost=0.406442, disagree_f1=0.760947, neural_f1=0.941916, agree_f1=0.526423, average_f1=0.743095
BATCH 860 training acc=0.812500, cost=0.503544, test acc=0.843934, cost=0.408273, disagree_f1=0.761712, neural_f1=0.940802, agree_f1=0.526823, average_f1=0.743112
BATCH 861 training acc=0.750000, cost=0.624140, test acc=0.838678, cost=0.417866, disagree_f1=0.751947, neural_f1=0.937936, agree_f1=0.530585, average_f1=0.740156
BATCH 862 training acc=0.781250, cost=0.545397, test acc=0.834491, cost=0.428768, disagree_f1=0.745642, neural_f1=0.935875, agree_f1=0.530678, average_f1=0.737398
BATCH 863 training acc=0.718750, cost=0.619260, test acc=0.831285, cost=0.438791, disagree_f1=0.735169, neural_f1=0.934859, agree_f1=0.543367, average_f1=0.737798
BATCH 864 training acc=0.750000, cost=0.507857, test acc=0.829414, cost=0.443434, disagree_f1=0.729666, neural_f1=0.934392, agree_f1=0.545938, average_f1=0.736665
BATCH 865 training acc=0.812500, cost=0.405816, test acc=0.830126, cost=0.439433, disagree_f1=0.729068, neural_f1=0.935200, agree_f1=0.547331, average_f1=0.737200
BATCH 866 training acc=0.843750, cost=0.433179, test acc=0.833155, cost=0.426914, disagree_f1=0.732522, neural_f1=0.936828, agree_f1=0.548961, average_f1=0.739437
BATCH 867 training acc=0.812500, cost=0.404567, test acc=0.834580, cost=0.422259, disagree_f1=0.731871, neural_f1=0.937975, agree_f1=0.552473, average_f1=0.740773
BATCH 868 training acc=0.718750, cost=0.499925, test acc=0.830928, cost=0.427230, disagree_f1=0.720145, neural_f1=0.937815, agree_f1=0.552448, average_f1=0.736803
BATCH 869 training acc=0.875000, cost=0.522201, test acc=0.829592, cost=0.429442, disagree_f1=0.715914, neural_f1=0.937922, agree_f1=0.551942, average_f1=0.735259
BATCH 870 training acc=0.718750, cost=0.621337, test acc=0.829325, cost=0.432200, disagree_f1=0.717050, neural_f1=0.937171, agree_f1=0.552144, average_f1=0.735455
BATCH 871 training acc=0.781250, cost=0.553021, test acc=0.830928, cost=0.429425, disagree_f1=0.724774, neural_f1=0.935703, agree_f1=0.553662, average_f1=0.738046
BATCH 872 training acc=0.843750, cost=0.386442, test acc=0.832621, cost=0.422625, disagree_f1=0.731013, neural_f1=0.936052, agree_f1=0.546526, average_f1=0.737864
BATCH 873 training acc=0.875000, cost=0.441873, test acc=0.834046, cost=0.422570, disagree_f1=0.736124, neural_f1=0.936586, agree_f1=0.542169, average_f1=0.738293
BATCH 874 training acc=0.718750, cost=0.646422, test acc=0.833422, cost=0.428902, disagree_f1=0.738911, neural_f1=0.935440, agree_f1=0.538117, average_f1=0.737489
BATCH 875 training acc=0.843750, cost=0.364271, test acc=0.829414, cost=0.446844, disagree_f1=0.736881, neural_f1=0.931991, agree_f1=0.535985, average_f1=0.734953
BATCH 876 training acc=0.812500, cost=0.651324, test acc=0.825049, cost=0.461602, disagree_f1=0.729974, neural_f1=0.930045, agree_f1=0.534272, average_f1=0.731430
BATCH 877 training acc=0.843750, cost=0.427938, test acc=0.824069, cost=0.462499, disagree_f1=0.725881, neural_f1=0.930538, agree_f1=0.536119, average_f1=0.730846
BATCH 878 training acc=0.718750, cost=0.596669, test acc=0.828345, cost=0.449019, disagree_f1=0.729348, neural_f1=0.934060, agree_f1=0.539177, average_f1=0.734195
BATCH 879 training acc=0.875000, cost=0.315795, test acc=0.828790, cost=0.444197, disagree_f1=0.724500, neural_f1=0.936161, agree_f1=0.541336, average_f1=0.733999
BATCH 880 training acc=0.812500, cost=0.525596, test acc=0.830394, cost=0.436565, disagree_f1=0.722345, neural_f1=0.938424, agree_f1=0.542413, average_f1=0.734394
BATCH 881 training acc=0.812500, cost=0.462903, test acc=0.826474, cost=0.440186, disagree_f1=0.706711, neural_f1=0.940075, agree_f1=0.535907, average_f1=0.727564
BATCH 882 training acc=0.718750, cost=0.556378, test acc=0.829592, cost=0.433717, disagree_f1=0.709368, neural_f1=0.942266, agree_f1=0.539339, average_f1=0.730324
BATCH 883 training acc=0.843750, cost=0.488772, test acc=0.831641, cost=0.426230, disagree_f1=0.705882, neural_f1=0.945155, agree_f1=0.540525, average_f1=0.730521
BATCH 884 training acc=0.843750, cost=0.380206, test acc=0.830928, cost=0.427038, disagree_f1=0.697172, neural_f1=0.946084, agree_f1=0.543307, average_f1=0.728855
BATCH 885 training acc=0.843750, cost=0.580659, test acc=0.832353, cost=0.422641, disagree_f1=0.689186, neural_f1=0.949330, agree_f1=0.545302, average_f1=0.727939
BATCH 886 training acc=0.812500, cost=0.586960, test acc=0.836896, cost=0.410083, disagree_f1=0.695309, neural_f1=0.950506, agree_f1=0.550231, average_f1=0.732015
BATCH 887 training acc=0.750000, cost=0.611567, test acc=0.840816, cost=0.400523, disagree_f1=0.705502, neural_f1=0.951464, agree_f1=0.553053, average_f1=0.736673
BATCH 888 training acc=0.781250, cost=0.458972, test acc=0.847141, cost=0.391810, disagree_f1=0.726362, neural_f1=0.951701, agree_f1=0.559133, average_f1=0.745732
BATCH 889 training acc=0.937500, cost=0.208902, test acc=0.848922, cost=0.388201, disagree_f1=0.737376, neural_f1=0.950918, agree_f1=0.556583, average_f1=0.748292
BATCH 890 training acc=0.812500, cost=0.509461, test acc=0.847586, cost=0.390845, disagree_f1=0.739130, neural_f1=0.948963, agree_f1=0.556019, average_f1=0.748038
BATCH 891 training acc=0.750000, cost=0.599365, test acc=0.845804, cost=0.398087, disagree_f1=0.739585, neural_f1=0.947413, agree_f1=0.556616, average_f1=0.747871
BATCH 892 training acc=0.843750, cost=0.454131, test acc=0.842241, cost=0.405353, disagree_f1=0.734428, neural_f1=0.945411, agree_f1=0.554722, average_f1=0.744853
BATCH 893 training acc=0.875000, cost=0.357612, test acc=0.835026, cost=0.420486, disagree_f1=0.723632, neural_f1=0.941968, agree_f1=0.547496, average_f1=0.737699
BATCH 894 training acc=0.687500, cost=0.741270, test acc=0.831106, cost=0.430656, disagree_f1=0.716567, neural_f1=0.939822, agree_f1=0.547075, average_f1=0.734488
BATCH 895 training acc=0.718750, cost=0.621830, test acc=0.823535, cost=0.446205, disagree_f1=0.698484, neural_f1=0.938159, agree_f1=0.541030, average_f1=0.725891
BATCH 896 training acc=0.843750, cost=0.491768, test acc=0.814270, cost=0.463446, disagree_f1=0.664796, neural_f1=0.938199, agree_f1=0.538259, average_f1=0.713751
BATCH 897 training acc=0.687500, cost=0.497824, test acc=0.803136, cost=0.483907, disagree_f1=0.625171, neural_f1=0.937589, agree_f1=0.531758, average_f1=0.698173
BATCH 898 training acc=0.718750, cost=0.546397, test acc=0.797613, cost=0.487788, disagree_f1=0.603093, neural_f1=0.937785, agree_f1=0.525432, average_f1=0.688770
BATCH 899 training acc=0.687500, cost=0.680431, test acc=0.798414, cost=0.486008, disagree_f1=0.605393, neural_f1=0.937995, agree_f1=0.526846, average_f1=0.690078
BATCH 900 training acc=0.812500, cost=0.546569, test acc=0.800552, cost=0.480536, disagree_f1=0.618609, neural_f1=0.936906, agree_f1=0.528797, average_f1=0.694771
BATCH 901 training acc=0.781250, cost=0.528347, test acc=0.799751, cost=0.482810, disagree_f1=0.631484, neural_f1=0.933343, agree_f1=0.526342, average_f1=0.697056
BATCH 902 training acc=0.781250, cost=0.462507, test acc=0.798236, cost=0.487176, disagree_f1=0.639768, neural_f1=0.930156, agree_f1=0.523296, average_f1=0.697740
BATCH 903 training acc=0.718750, cost=0.773680, test acc=0.803136, cost=0.482314, disagree_f1=0.665232, neural_f1=0.928638, agree_f1=0.524715, average_f1=0.706195
BATCH 904 training acc=0.750000, cost=0.469710, test acc=0.809995, cost=0.467525, disagree_f1=0.688328, neural_f1=0.929307, agree_f1=0.524713, average_f1=0.714116
BATCH 905 training acc=0.843750, cost=0.492067, test acc=0.818101, cost=0.453798, disagree_f1=0.714567, neural_f1=0.930340, agree_f1=0.520713, average_f1=0.721873
BATCH 906 training acc=0.875000, cost=0.484248, test acc=0.826385, cost=0.442720, disagree_f1=0.737831, neural_f1=0.931379, agree_f1=0.518357, average_f1=0.729189
BATCH 907 training acc=0.625000, cost=0.673937, test acc=0.833244, cost=0.426322, disagree_f1=0.748671, neural_f1=0.934820, agree_f1=0.513810, average_f1=0.732434
BATCH 908 training acc=0.750000, cost=0.484068, test acc=0.837520, cost=0.414524, disagree_f1=0.753293, neural_f1=0.937913, agree_f1=0.499098, average_f1=0.730102
BATCH 909 training acc=0.843750, cost=0.541892, test acc=0.839836, cost=0.401571, disagree_f1=0.755703, neural_f1=0.940379, agree_f1=0.471602, average_f1=0.722561
BATCH 910 training acc=0.625000, cost=0.817330, test acc=0.843577, cost=0.391963, disagree_f1=0.758477, neural_f1=0.943184, agree_f1=0.466288, average_f1=0.722650
BATCH 911 training acc=0.687500, cost=0.731519, test acc=0.845893, cost=0.384153, disagree_f1=0.759666, neural_f1=0.944708, agree_f1=0.460184, average_f1=0.721519
BATCH 912 training acc=0.781250, cost=0.459855, test acc=0.848299, cost=0.377231, disagree_f1=0.762105, neural_f1=0.945801, agree_f1=0.465742, average_f1=0.724549
BATCH 913 training acc=0.843750, cost=0.516693, test acc=0.852931, cost=0.370309, disagree_f1=0.765410, neural_f1=0.948892, agree_f1=0.481988, average_f1=0.732097
BATCH 914 training acc=0.750000, cost=0.533577, test acc=0.852753, cost=0.371508, disagree_f1=0.765130, neural_f1=0.947690, agree_f1=0.497989, average_f1=0.736936
BATCH 915 training acc=0.750000, cost=0.532848, test acc=0.853020, cost=0.372820, disagree_f1=0.764350, neural_f1=0.947178, agree_f1=0.516204, average_f1=0.742577
BATCH 916 training acc=0.781250, cost=0.463192, test acc=0.851684, cost=0.375508, disagree_f1=0.756930, neural_f1=0.946988, agree_f1=0.536284, average_f1=0.746734
BATCH 917 training acc=0.875000, cost=0.415762, test acc=0.847853, cost=0.378951, disagree_f1=0.747270, neural_f1=0.946424, agree_f1=0.536176, average_f1=0.743290
BATCH 918 training acc=0.656250, cost=0.699872, test acc=0.846339, cost=0.383309, disagree_f1=0.739473, neural_f1=0.946606, agree_f1=0.547754, average_f1=0.744611
BATCH 919 training acc=0.718750, cost=0.556438, test acc=0.839480, cost=0.392793, disagree_f1=0.718724, neural_f1=0.946003, agree_f1=0.549287, average_f1=0.738005
BATCH 920 training acc=0.812500, cost=0.564629, test acc=0.833155, cost=0.404124, disagree_f1=0.704384, neural_f1=0.945075, agree_f1=0.543684, average_f1=0.731048
BATCH 921 training acc=0.750000, cost=0.619593, test acc=0.826563, cost=0.420807, disagree_f1=0.695960, neural_f1=0.941966, agree_f1=0.537579, average_f1=0.725168
BATCH 922 training acc=0.781250, cost=0.583443, test acc=0.824158, cost=0.432887, disagree_f1=0.698498, neural_f1=0.939405, agree_f1=0.536405, average_f1=0.724769
BATCH 923 training acc=0.812500, cost=0.445368, test acc=0.819170, cost=0.447097, disagree_f1=0.701408, neural_f1=0.934498, agree_f1=0.527185, average_f1=0.721030
BATCH 924 training acc=0.718750, cost=0.547238, test acc=0.817566, cost=0.456997, disagree_f1=0.699940, neural_f1=0.932845, agree_f1=0.528977, average_f1=0.720587
BATCH 925 training acc=0.812500, cost=0.414399, test acc=0.813558, cost=0.476625, disagree_f1=0.701955, neural_f1=0.928236, agree_f1=0.525901, average_f1=0.718697
BATCH 926 training acc=0.781250, cost=0.468079, test acc=0.806521, cost=0.501502, disagree_f1=0.705700, neural_f1=0.920146, agree_f1=0.517193, average_f1=0.714347
BATCH 927 training acc=0.812500, cost=0.544785, test acc=0.798414, cost=0.526678, disagree_f1=0.708286, neural_f1=0.911329, agree_f1=0.505140, average_f1=0.708252
BATCH 928 training acc=0.750000, cost=0.549304, test acc=0.792535, cost=0.554871, disagree_f1=0.711392, neural_f1=0.904132, agree_f1=0.497925, average_f1=0.704483
BATCH 929 training acc=0.687500, cost=0.532014, test acc=0.784162, cost=0.576686, disagree_f1=0.708134, neural_f1=0.896345, agree_f1=0.488271, average_f1=0.697583
BATCH 930 training acc=0.812500, cost=0.495693, test acc=0.785854, cost=0.575218, disagree_f1=0.711348, neural_f1=0.896774, agree_f1=0.490814, average_f1=0.699645
BATCH 931 training acc=0.718750, cost=0.495540, test acc=0.790486, cost=0.564366, disagree_f1=0.715640, neural_f1=0.900537, agree_f1=0.490715, average_f1=0.702297
BATCH 932 training acc=0.687500, cost=0.638190, test acc=0.801888, cost=0.533784, disagree_f1=0.726574, neural_f1=0.909628, agree_f1=0.497677, average_f1=0.711293
BATCH 933 training acc=0.718750, cost=0.702102, test acc=0.814627, cost=0.492667, disagree_f1=0.740267, neural_f1=0.918931, agree_f1=0.504105, average_f1=0.721101
BATCH 934 training acc=0.687500, cost=0.551213, test acc=0.825940, cost=0.456820, disagree_f1=0.748806, neural_f1=0.928319, agree_f1=0.509356, average_f1=0.728827
BATCH 935 training acc=0.750000, cost=0.663756, test acc=0.835917, cost=0.425911, disagree_f1=0.755110, neural_f1=0.936368, agree_f1=0.517038, average_f1=0.736172
BATCH 936 training acc=0.750000, cost=0.671937, test acc=0.845092, cost=0.399889, disagree_f1=0.760697, neural_f1=0.943218, agree_f1=0.529235, average_f1=0.744383
BATCH 937 training acc=0.875000, cost=0.331851, test acc=0.849813, cost=0.387127, disagree_f1=0.759064, neural_f1=0.947898, agree_f1=0.539861, average_f1=0.748941
BATCH 938 training acc=0.781250, cost=0.451480, test acc=0.852485, cost=0.379629, disagree_f1=0.755351, neural_f1=0.950014, agree_f1=0.551000, average_f1=0.752122
BATCH 939 training acc=0.875000, cost=0.320555, test acc=0.850704, cost=0.382047, disagree_f1=0.742975, neural_f1=0.950543, agree_f1=0.558479, average_f1=0.750666
BATCH 940 training acc=0.906250, cost=0.300813, test acc=0.842954, cost=0.391638, disagree_f1=0.714934, neural_f1=0.950059, agree_f1=0.556750, average_f1=0.740581
BATCH 941 training acc=0.656250, cost=0.573117, test acc=0.834313, cost=0.407046, disagree_f1=0.682561, neural_f1=0.949202, agree_f1=0.556580, average_f1=0.729448
BATCH 942 training acc=0.875000, cost=0.420906, test acc=0.822288, cost=0.430394, disagree_f1=0.654597, neural_f1=0.945788, agree_f1=0.543165, average_f1=0.714516
BATCH 943 training acc=0.875000, cost=0.318154, test acc=0.819259, cost=0.436889, disagree_f1=0.634476, neural_f1=0.947434, agree_f1=0.542850, average_f1=0.708253
BATCH 944 training acc=0.718750, cost=0.671939, test acc=0.820150, cost=0.432829, disagree_f1=0.627613, neural_f1=0.948913, agree_f1=0.545735, average_f1=0.707420
BATCH 945 training acc=0.718750, cost=0.580530, test acc=0.825227, cost=0.423300, disagree_f1=0.644100, neural_f1=0.949682, agree_f1=0.550541, average_f1=0.714774
BATCH 946 training acc=0.781250, cost=0.512401, test acc=0.828256, cost=0.418240, disagree_f1=0.659346, neural_f1=0.949326, agree_f1=0.550850, average_f1=0.719840
BATCH 947 training acc=0.812500, cost=0.570277, test acc=0.828701, cost=0.422792, disagree_f1=0.666821, neural_f1=0.949026, agree_f1=0.550094, average_f1=0.721980
BATCH 948 training acc=0.843750, cost=0.501402, test acc=0.830750, cost=0.424773, disagree_f1=0.685273, neural_f1=0.947618, agree_f1=0.549742, average_f1=0.727545
BATCH 949 training acc=0.843750, cost=0.420931, test acc=0.828523, cost=0.432509, disagree_f1=0.701013, neural_f1=0.943804, agree_f1=0.539467, average_f1=0.728095
BATCH 950 training acc=0.843750, cost=0.523021, test acc=0.828523, cost=0.439876, disagree_f1=0.725159, neural_f1=0.939443, agree_f1=0.529559, average_f1=0.731387
BATCH 951 training acc=0.812500, cost=0.541323, test acc=0.830394, cost=0.443475, disagree_f1=0.746190, neural_f1=0.936116, agree_f1=0.523782, average_f1=0.735363
BATCH 952 training acc=0.812500, cost=0.556883, test acc=0.826563, cost=0.447625, disagree_f1=0.754304, neural_f1=0.931136, agree_f1=0.504579, average_f1=0.730006
