Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote_attention_layer.0.weight
model.quote_attention_layer.0.bias
model.quote_attention_layer.3.weight
model.quote_attention_layer.3.bias
model.response_attention_layer.0.weight
model.response_attention_layer.0.bias
model.response_attention_layer.3.weight
model.response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.691062, test acc=0.666383, cost=0.657709, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 17 training acc=0.718750, cost=0.612450, test acc=0.666383, cost=0.600687, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 18 training acc=0.625000, cost=0.643673, test acc=0.666383, cost=0.597639, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 19 training acc=0.531250, cost=0.676807, test acc=0.668085, cost=0.592032, disagree_f1=0.800613, agree_f1=0.010152, average_f1=0.405383
BATCH 20 training acc=0.718750, cost=0.510961, test acc=0.668936, cost=0.586577, disagree_f1=0.800819, agree_f1=0.020151, average_f1=0.410485
BATCH 21 training acc=0.562500, cost=0.635631, test acc=0.679149, cost=0.579807, disagree_f1=0.804359, agree_f1=0.108747, average_f1=0.456553
BATCH 22 training acc=0.750000, cost=0.561504, test acc=0.692766, cost=0.575032, disagree_f1=0.808894, agree_f1=0.216920, average_f1=0.512907
BATCH 23 training acc=0.687500, cost=0.573004, test acc=0.711489, cost=0.570027, disagree_f1=0.814450, agree_f1=0.351816, average_f1=0.583133
BATCH 24 training acc=0.718750, cost=0.579762, test acc=0.714043, cost=0.565727, disagree_f1=0.811236, agree_f1=0.410526, average_f1=0.610881
BATCH 25 training acc=0.718750, cost=0.514982, test acc=0.718298, cost=0.566683, disagree_f1=0.812677, agree_f1=0.432247, average_f1=0.622462
BATCH 26 training acc=0.781250, cost=0.512887, test acc=0.718298, cost=0.567662, disagree_f1=0.811181, agree_f1=0.445561, average_f1=0.628371
BATCH 27 training acc=0.656250, cost=0.585834, test acc=0.721702, cost=0.564202, disagree_f1=0.812392, agree_f1=0.461285, average_f1=0.636839
BATCH 28 training acc=0.812500, cost=0.381250, test acc=0.718298, cost=0.580984, disagree_f1=0.812465, agree_f1=0.434188, average_f1=0.623326
BATCH 29 training acc=0.625000, cost=0.533381, test acc=0.715745, cost=0.578017, disagree_f1=0.809795, agree_f1=0.437710, average_f1=0.623753
BATCH 30 training acc=0.625000, cost=0.662727, test acc=0.728511, cost=0.552487, disagree_f1=0.813994, agree_f1=0.497638, average_f1=0.655816
BATCH 31 training acc=0.718750, cost=0.647578, test acc=0.725957, cost=0.537380, disagree_f1=0.804612, agree_f1=0.541311, average_f1=0.672961
BATCH 32 training acc=0.531250, cost=0.625939, test acc=0.728511, cost=0.539733, disagree_f1=0.798992, agree_f1=0.581913, average_f1=0.690453
BATCH 33 training acc=0.625000, cost=0.619381, test acc=0.728511, cost=0.544476, disagree_f1=0.795905, agree_f1=0.594663, average_f1=0.695284
BATCH 34 training acc=0.875000, cost=0.485530, test acc=0.728511, cost=0.545949, disagree_f1=0.795382, agree_f1=0.596713, average_f1=0.696047
BATCH 35 training acc=0.718750, cost=0.702476, test acc=0.726809, cost=0.551952, disagree_f1=0.790607, agree_f1=0.607099, average_f1=0.698853
BATCH 36 training acc=0.625000, cost=0.632031, test acc=0.729362, cost=0.549036, disagree_f1=0.797967, agree_f1=0.590206, average_f1=0.694087
BATCH 37 training acc=0.656250, cost=0.604438, test acc=0.727660, cost=0.544224, disagree_f1=0.800995, agree_f1=0.568733, average_f1=0.684864
BATCH 38 training acc=0.718750, cost=0.532652, test acc=0.728511, cost=0.536447, disagree_f1=0.811131, agree_f1=0.517398, average_f1=0.664264
BATCH 39 training acc=0.687500, cost=0.527426, test acc=0.728511, cost=0.533225, disagree_f1=0.820282, agree_f1=0.445217, average_f1=0.632750
BATCH 40 training acc=0.812500, cost=0.441691, test acc=0.714043, cost=0.540422, disagree_f1=0.815991, agree_f1=0.358779, average_f1=0.587385
BATCH 41 training acc=0.562500, cost=0.691901, test acc=0.704681, cost=0.548784, disagree_f1=0.811515, agree_f1=0.318271, average_f1=0.564893
BATCH 42 training acc=0.718750, cost=0.578679, test acc=0.702979, cost=0.552423, disagree_f1=0.811453, agree_f1=0.300601, average_f1=0.556027
BATCH 43 training acc=0.750000, cost=0.527300, test acc=0.703830, cost=0.555298, disagree_f1=0.813704, agree_f1=0.278008, average_f1=0.545856
BATCH 44 training acc=0.843750, cost=0.354028, test acc=0.699574, cost=0.559218, disagree_f1=0.811733, agree_f1=0.256842, average_f1=0.534288
BATCH 45 training acc=0.687500, cost=0.638935, test acc=0.699574, cost=0.554113, disagree_f1=0.812134, agree_f1=0.250531, average_f1=0.531332
BATCH 46 training acc=0.781250, cost=0.446211, test acc=0.692766, cost=0.555250, disagree_f1=0.811291, agree_f1=0.173913, average_f1=0.492602
BATCH 47 training acc=0.625000, cost=0.723368, test acc=0.684255, cost=0.550270, disagree_f1=0.807672, agree_f1=0.118765, average_f1=0.463219
BATCH 48 training acc=0.750000, cost=0.576579, test acc=0.684255, cost=0.545236, disagree_f1=0.807672, agree_f1=0.118765, average_f1=0.463219
BATCH 49 training acc=0.656250, cost=0.645203, test acc=0.697021, cost=0.541160, disagree_f1=0.813417, agree_f1=0.194570, average_f1=0.503994
BATCH 50 training acc=0.500000, cost=0.661952, test acc=0.700426, cost=0.540286, disagree_f1=0.809935, agree_f1=0.293173, average_f1=0.551554
BATCH 51 training acc=0.625000, cost=0.674220, test acc=0.721702, cost=0.545368, disagree_f1=0.817624, agree_f1=0.412926, average_f1=0.615275
BATCH 52 training acc=0.656250, cost=0.609125, test acc=0.738723, cost=0.555096, disagree_f1=0.822029, agree_f1=0.508800, average_f1=0.665414
BATCH 53 training acc=0.750000, cost=0.540785, test acc=0.748085, cost=0.563124, disagree_f1=0.821040, agree_f1=0.574713, average_f1=0.697876
BATCH 54 training acc=0.687500, cost=0.620705, test acc=0.735319, cost=0.572373, disagree_f1=0.801785, agree_f1=0.601793, average_f1=0.701789
BATCH 55 training acc=0.750000, cost=0.584121, test acc=0.728511, cost=0.577619, disagree_f1=0.787191, agree_f1=0.625147, average_f1=0.706169
BATCH 56 training acc=0.656250, cost=0.624289, test acc=0.728511, cost=0.575610, disagree_f1=0.786622, agree_f1=0.626901, average_f1=0.706761
BATCH 57 training acc=0.593750, cost=0.687124, test acc=0.724255, cost=0.580001, disagree_f1=0.776860, agree_f1=0.639198, average_f1=0.708029
BATCH 58 training acc=0.718750, cost=0.569762, test acc=0.723404, cost=0.576400, disagree_f1=0.776017, agree_f1=0.638487, average_f1=0.707252
BATCH 59 training acc=0.656250, cost=0.578866, test acc=0.731064, cost=0.565847, disagree_f1=0.788204, agree_f1=0.631702, average_f1=0.709953
BATCH 60 training acc=0.718750, cost=0.621183, test acc=0.734468, cost=0.555627, disagree_f1=0.794466, agree_f1=0.625000, average_f1=0.709733
BATCH 61 training acc=0.625000, cost=0.628719, test acc=0.737021, cost=0.544790, disagree_f1=0.802050, agree_f1=0.608365, average_f1=0.705207
BATCH 62 training acc=0.656250, cost=0.550104, test acc=0.744681, cost=0.532138, disagree_f1=0.814815, agree_f1=0.589041, average_f1=0.701928
BATCH 63 training acc=0.781250, cost=0.579332, test acc=0.748085, cost=0.522462, disagree_f1=0.822967, agree_f1=0.563422, average_f1=0.693194
BATCH 64 training acc=0.687500, cost=0.499768, test acc=0.741277, cost=0.518110, disagree_f1=0.824277, agree_f1=0.509677, average_f1=0.666977
BATCH 65 training acc=0.687500, cost=0.513650, test acc=0.727660, cost=0.524252, disagree_f1=0.819413, agree_f1=0.446367, average_f1=0.632890
BATCH 66 training acc=0.812500, cost=0.419062, test acc=0.724255, cost=0.548626, disagree_f1=0.821978, agree_f1=0.388679, average_f1=0.605329
BATCH 67 training acc=0.687500, cost=0.519630, test acc=0.714894, cost=0.584543, disagree_f1=0.818625, agree_f1=0.333996, average_f1=0.576310
BATCH 68 training acc=0.718750, cost=0.583705, test acc=0.708085, cost=0.609934, disagree_f1=0.815888, agree_f1=0.295688, average_f1=0.555788
BATCH 69 training acc=0.687500, cost=0.745844, test acc=0.706383, cost=0.615476, disagree_f1=0.815409, agree_f1=0.282744, average_f1=0.549077
BATCH 70 training acc=0.781250, cost=0.376266, test acc=0.712340, cost=0.615769, disagree_f1=0.818475, agree_f1=0.307377, average_f1=0.562926
BATCH 71 training acc=0.812500, cost=0.661881, test acc=0.714894, cost=0.598914, disagree_f1=0.819017, agree_f1=0.328657, average_f1=0.573837
BATCH 72 training acc=0.843750, cost=0.412886, test acc=0.720851, cost=0.579380, disagree_f1=0.820961, agree_f1=0.366795, average_f1=0.593878
BATCH 73 training acc=0.750000, cost=0.690898, test acc=0.722553, cost=0.555874, disagree_f1=0.819690, agree_f1=0.398524, average_f1=0.609107
BATCH 74 training acc=0.781250, cost=0.654767, test acc=0.724255, cost=0.535639, disagree_f1=0.818792, agree_f1=0.423488, average_f1=0.621140
BATCH 75 training acc=0.812500, cost=0.479349, test acc=0.731064, cost=0.525000, disagree_f1=0.820658, agree_f1=0.462585, average_f1=0.641622
BATCH 76 training acc=0.812500, cost=0.481605, test acc=0.735319, cost=0.520143, disagree_f1=0.820956, agree_f1=0.492659, average_f1=0.656807
BATCH 77 training acc=0.781250, cost=0.469476, test acc=0.739574, cost=0.519182, disagree_f1=0.821678, agree_f1=0.517350, average_f1=0.669514
BATCH 78 training acc=0.750000, cost=0.537429, test acc=0.742979, cost=0.519270, disagree_f1=0.821090, agree_f1=0.543807, average_f1=0.682448
BATCH 79 training acc=0.750000, cost=0.453977, test acc=0.742979, cost=0.520046, disagree_f1=0.818072, agree_f1=0.562319, average_f1=0.690196
BATCH 80 training acc=0.687500, cost=0.591724, test acc=0.748936, cost=0.521540, disagree_f1=0.817337, agree_f1=0.598639, average_f1=0.707988
BATCH 81 training acc=0.750000, cost=0.545506, test acc=0.747234, cost=0.523671, disagree_f1=0.813090, agree_f1=0.609724, average_f1=0.711407
BATCH 82 training acc=0.718750, cost=0.542209, test acc=0.742979, cost=0.523665, disagree_f1=0.808619, agree_f1=0.608808, average_f1=0.708713
BATCH 83 training acc=0.781250, cost=0.487388, test acc=0.742979, cost=0.522054, disagree_f1=0.808376, agree_f1=0.609819, average_f1=0.709097
BATCH 84 training acc=0.781250, cost=0.537607, test acc=0.743830, cost=0.519384, disagree_f1=0.810811, agree_f1=0.603426, average_f1=0.707118
BATCH 85 training acc=0.687500, cost=0.531240, test acc=0.740426, cost=0.517474, disagree_f1=0.809256, agree_f1=0.593875, average_f1=0.701565
BATCH 86 training acc=0.750000, cost=0.504706, test acc=0.739574, cost=0.516324, disagree_f1=0.807789, agree_f1=0.596306, average_f1=0.702048
BATCH 87 training acc=0.781250, cost=0.519593, test acc=0.745532, cost=0.515585, disagree_f1=0.809917, agree_f1=0.615187, average_f1=0.712552
BATCH 88 training acc=0.687500, cost=0.522861, test acc=0.748936, cost=0.515087, disagree_f1=0.813173, agree_f1=0.617380, average_f1=0.715276
BATCH 89 training acc=0.750000, cost=0.599313, test acc=0.748936, cost=0.512587, disagree_f1=0.814815, agree_f1=0.610304, average_f1=0.712559
BATCH 90 training acc=0.906250, cost=0.295855, test acc=0.752340, cost=0.512237, disagree_f1=0.819591, agree_f1=0.605156, average_f1=0.712373
BATCH 91 training acc=0.656250, cost=0.596171, test acc=0.750638, cost=0.513105, disagree_f1=0.820576, agree_f1=0.591353, average_f1=0.705964
BATCH 92 training acc=0.781250, cost=0.514224, test acc=0.749787, cost=0.514424, disagree_f1=0.821385, agree_f1=0.582386, average_f1=0.701886
BATCH 93 training acc=0.687500, cost=0.513954, test acc=0.742128, cost=0.516795, disagree_f1=0.818236, agree_f1=0.556369, average_f1=0.687303
BATCH 94 training acc=0.750000, cost=0.497335, test acc=0.741277, cost=0.520003, disagree_f1=0.819905, agree_f1=0.540785, average_f1=0.680345
BATCH 95 training acc=0.750000, cost=0.540220, test acc=0.742128, cost=0.517392, disagree_f1=0.820391, agree_f1=0.542986, average_f1=0.681689
BATCH 96 training acc=0.687500, cost=0.720755, test acc=0.749787, cost=0.510579, disagree_f1=0.824373, agree_f1=0.565089, average_f1=0.694731
BATCH 97 training acc=0.625000, cost=0.788179, test acc=0.749787, cost=0.504659, disagree_f1=0.822249, agree_f1=0.577586, average_f1=0.699918
BATCH 98 training acc=0.843750, cost=0.331691, test acc=0.754043, cost=0.503554, disagree_f1=0.823673, agree_f1=0.593530, average_f1=0.708602
BATCH 99 training acc=0.781250, cost=0.562734, test acc=0.753191, cost=0.503232, disagree_f1=0.822304, agree_f1=0.596100, average_f1=0.709202
BATCH 100 training acc=0.687500, cost=0.579102, test acc=0.754043, cost=0.503286, disagree_f1=0.821935, agree_f1=0.602476, average_f1=0.712205
BATCH 101 training acc=0.687500, cost=0.605226, test acc=0.752340, cost=0.504674, disagree_f1=0.817783, agree_f1=0.613546, average_f1=0.715665
BATCH 102 training acc=0.750000, cost=0.509038, test acc=0.754894, cost=0.505222, disagree_f1=0.819549, agree_f1=0.618037, average_f1=0.718793
BATCH 103 training acc=0.781250, cost=0.493900, test acc=0.754043, cost=0.504110, disagree_f1=0.820162, agree_f1=0.611036, average_f1=0.715599
BATCH 104 training acc=0.718750, cost=0.594280, test acc=0.749787, cost=0.503067, disagree_f1=0.819188, agree_f1=0.593923, average_f1=0.706555
BATCH 105 training acc=0.656250, cost=0.586086, test acc=0.750638, cost=0.502561, disagree_f1=0.822961, agree_f1=0.578417, average_f1=0.700689
BATCH 106 training acc=0.656250, cost=0.516581, test acc=0.741277, cost=0.504057, disagree_f1=0.819905, agree_f1=0.540785, average_f1=0.680345
BATCH 107 training acc=0.812500, cost=0.412871, test acc=0.743830, cost=0.507842, disagree_f1=0.825507, agree_f1=0.518400, average_f1=0.671954
BATCH 108 training acc=0.843750, cost=0.401179, test acc=0.748085, cost=0.516591, disagree_f1=0.832390, agree_f1=0.493151, average_f1=0.662770
BATCH 109 training acc=0.593750, cost=0.724286, test acc=0.747234, cost=0.520678, disagree_f1=0.832676, agree_f1=0.483478, average_f1=0.658077
BATCH 110 training acc=0.750000, cost=0.529020, test acc=0.747234, cost=0.520626, disagree_f1=0.832864, agree_f1=0.481675, average_f1=0.657270
BATCH 111 training acc=0.781250, cost=0.416699, test acc=0.750638, cost=0.519592, disagree_f1=0.834370, agree_f1=0.495697, average_f1=0.665033
BATCH 112 training acc=0.687500, cost=0.525056, test acc=0.747234, cost=0.515711, disagree_f1=0.830769, agree_f1=0.500840, average_f1=0.665805
BATCH 113 training acc=0.843750, cost=0.411132, test acc=0.745532, cost=0.513326, disagree_f1=0.828062, agree_f1=0.510638, average_f1=0.669350
BATCH 114 training acc=0.718750, cost=0.643626, test acc=0.746383, cost=0.507358, disagree_f1=0.826542, agree_f1=0.528481, average_f1=0.677512
BATCH 115 training acc=0.781250, cost=0.515156, test acc=0.743830, cost=0.500757, disagree_f1=0.821365, agree_f1=0.547368, average_f1=0.684367
BATCH 116 training acc=0.781250, cost=0.447856, test acc=0.751489, cost=0.496123, disagree_f1=0.822384, agree_f1=0.586402, average_f1=0.704393
BATCH 117 training acc=0.656250, cost=0.571177, test acc=0.756596, cost=0.494850, disagree_f1=0.822139, agree_f1=0.614555, average_f1=0.718347
BATCH 118 training acc=0.750000, cost=0.588482, test acc=0.752340, cost=0.495280, disagree_f1=0.815706, agree_f1=0.622568, average_f1=0.719137
BATCH 119 training acc=0.718750, cost=0.557203, test acc=0.750638, cost=0.499913, disagree_f1=0.809369, agree_f1=0.639606, average_f1=0.724488
BATCH 120 training acc=0.687500, cost=0.623538, test acc=0.749787, cost=0.505544, disagree_f1=0.804261, agree_f1=0.653302, average_f1=0.728781
BATCH 121 training acc=0.687500, cost=0.625557, test acc=0.742979, cost=0.513388, disagree_f1=0.795946, agree_f1=0.652874, average_f1=0.724410
BATCH 122 training acc=0.625000, cost=0.638763, test acc=0.737872, cost=0.520561, disagree_f1=0.789617, agree_f1=0.652370, average_f1=0.720994
BATCH 123 training acc=0.750000, cost=0.525296, test acc=0.734468, cost=0.518813, disagree_f1=0.789474, agree_f1=0.640553, average_f1=0.715013
BATCH 124 training acc=0.593750, cost=0.678176, test acc=0.737021, cost=0.515734, disagree_f1=0.796577, agree_f1=0.628159, average_f1=0.712368
BATCH 125 training acc=0.750000, cost=0.551731, test acc=0.749787, cost=0.513056, disagree_f1=0.814394, agree_f1=0.616188, average_f1=0.715291
BATCH 126 training acc=0.812500, cost=0.498855, test acc=0.750638, cost=0.510815, disagree_f1=0.821014, agree_f1=0.589060, average_f1=0.705037
BATCH 127 training acc=0.843750, cost=0.471263, test acc=0.744681, cost=0.508587, disagree_f1=0.822695, agree_f1=0.544073, average_f1=0.683384
BATCH 128 training acc=0.687500, cost=0.575375, test acc=0.739574, cost=0.508923, disagree_f1=0.824340, agree_f1=0.496711, average_f1=0.660525
BATCH 129 training acc=0.937500, cost=0.305100, test acc=0.738723, cost=0.513482, disagree_f1=0.829539, agree_f1=0.440801, average_f1=0.635170
BATCH 130 training acc=0.718750, cost=0.590932, test acc=0.734468, cost=0.519045, disagree_f1=0.829508, agree_f1=0.400000, average_f1=0.614754
BATCH 131 training acc=0.781250, cost=0.532984, test acc=0.728511, cost=0.523236, disagree_f1=0.826347, agree_f1=0.378168, average_f1=0.602257
BATCH 132 training acc=0.656250, cost=0.576077, test acc=0.726809, cost=0.526333, disagree_f1=0.826016, agree_f1=0.364356, average_f1=0.595186
BATCH 133 training acc=0.750000, cost=0.480151, test acc=0.720851, cost=0.532331, disagree_f1=0.823276, agree_f1=0.336032, average_f1=0.579654
BATCH 134 training acc=0.625000, cost=0.776774, test acc=0.721702, cost=0.532180, disagree_f1=0.823910, agree_f1=0.336714, average_f1=0.580312
BATCH 135 training acc=0.656250, cost=0.574544, test acc=0.730213, cost=0.524927, disagree_f1=0.826681, agree_f1=0.391555, average_f1=0.609118
BATCH 136 training acc=0.781250, cost=0.501808, test acc=0.735319, cost=0.518953, disagree_f1=0.827510, agree_f1=0.431444, average_f1=0.629477
BATCH 137 training acc=0.718750, cost=0.600231, test acc=0.737872, cost=0.511331, disagree_f1=0.825792, agree_f1=0.470790, average_f1=0.648291
BATCH 138 training acc=0.781250, cost=0.494382, test acc=0.740426, cost=0.505929, disagree_f1=0.824005, agree_f1=0.505673, average_f1=0.664839
BATCH 139 training acc=0.781250, cost=0.565441, test acc=0.746383, cost=0.502027, disagree_f1=0.822830, agree_f1=0.553892, average_f1=0.688361
BATCH 140 training acc=0.781250, cost=0.455205, test acc=0.746383, cost=0.500688, disagree_f1=0.817848, agree_f1=0.582633, average_f1=0.700241
BATCH 141 training acc=0.781250, cost=0.556445, test acc=0.747234, cost=0.501383, disagree_f1=0.814953, agree_f1=0.601342, average_f1=0.708148
BATCH 142 training acc=0.843750, cost=0.423031, test acc=0.749787, cost=0.500691, disagree_f1=0.815789, agree_f1=0.610080, average_f1=0.712935
BATCH 143 training acc=0.625000, cost=0.604014, test acc=0.751489, cost=0.499582, disagree_f1=0.816121, agree_f1=0.616798, average_f1=0.716459
BATCH 144 training acc=0.718750, cost=0.575618, test acc=0.749787, cost=0.500846, disagree_f1=0.812739, agree_f1=0.623077, average_f1=0.717908
BATCH 145 training acc=0.718750, cost=0.592350, test acc=0.751489, cost=0.504236, disagree_f1=0.811125, agree_f1=0.636816, average_f1=0.723971
BATCH 146 training acc=0.750000, cost=0.488243, test acc=0.750638, cost=0.504592, disagree_f1=0.808622, agree_f1=0.642247, average_f1=0.725434
BATCH 147 training acc=0.750000, cost=0.478091, test acc=0.750638, cost=0.501090, disagree_f1=0.811333, agree_f1=0.632371, average_f1=0.721852
BATCH 148 training acc=0.843750, cost=0.379469, test acc=0.750638, cost=0.496803, disagree_f1=0.814908, agree_f1=0.617992, average_f1=0.716450
BATCH 149 training acc=0.781250, cost=0.437588, test acc=0.750638, cost=0.497507, disagree_f1=0.820795, agree_f1=0.590210, average_f1=0.705502
BATCH 150 training acc=0.812500, cost=0.398374, test acc=0.751489, cost=0.503988, disagree_f1=0.824940, agree_f1=0.571848, average_f1=0.698394
BATCH 151 training acc=0.781250, cost=0.361552, test acc=0.744681, cost=0.513504, disagree_f1=0.821429, agree_f1=0.552239, average_f1=0.686834
BATCH 152 training acc=0.812500, cost=0.570925, test acc=0.743830, cost=0.520224, disagree_f1=0.820940, agree_f1=0.550075, average_f1=0.685507
BATCH 153 training acc=0.781250, cost=0.476122, test acc=0.741277, cost=0.523883, disagree_f1=0.818616, agree_f1=0.548961, average_f1=0.683789
BATCH 154 training acc=0.906250, cost=0.320280, test acc=0.744681, cost=0.533221, disagree_f1=0.820574, agree_f1=0.557522, average_f1=0.689048
BATCH 155 training acc=0.687500, cost=0.549301, test acc=0.748085, cost=0.536032, disagree_f1=0.821901, agree_f1=0.569767, average_f1=0.695834
BATCH 156 training acc=0.750000, cost=0.511492, test acc=0.754894, cost=0.536118, disagree_f1=0.824818, agree_f1=0.592068, average_f1=0.708443
BATCH 157 training acc=0.812500, cost=0.354498, test acc=0.751489, cost=0.535213, disagree_f1=0.818859, agree_f1=0.604336, average_f1=0.711597
BATCH 158 training acc=0.843750, cost=0.386684, test acc=0.748936, cost=0.537924, disagree_f1=0.813409, agree_f1=0.616385, average_f1=0.714897
BATCH 159 training acc=0.750000, cost=0.586999, test acc=0.738723, cost=0.541294, disagree_f1=0.801808, agree_f1=0.616729, average_f1=0.709268
