Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.702173, test acc=0.664891, cost=0.622291, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 18 training acc=0.750000, cost=0.521467, test acc=0.665398, cost=0.597825, disagree_f1=0.743235, agree_f1=0.519840, average_f1=0.631538
BATCH 19 training acc=0.656250, cost=0.619899, test acc=0.680873, cost=0.591992, disagree_f1=0.771936, agree_f1=0.468750, average_f1=0.620343
BATCH 20 training acc=0.656250, cost=0.591152, test acc=0.681887, cost=0.592618, disagree_f1=0.787674, agree_f1=0.366026, average_f1=0.576850
BATCH 21 training acc=0.437500, cost=0.895344, test acc=0.678843, cost=0.591075, disagree_f1=0.789000, agree_f1=0.328025, average_f1=0.558513
BATCH 22 training acc=0.718750, cost=0.631195, test acc=0.680619, cost=0.588036, disagree_f1=0.789851, agree_f1=0.334918, average_f1=0.562385
BATCH 23 training acc=0.687500, cost=0.585374, test acc=0.673770, cost=0.589669, disagree_f1=0.778657, agree_f1=0.379942, average_f1=0.579300
BATCH 24 training acc=0.718750, cost=0.510782, test acc=0.673770, cost=0.589600, disagree_f1=0.783210, agree_f1=0.341189, average_f1=0.562199
BATCH 25 training acc=0.843750, cost=0.506445, test acc=0.676560, cost=0.589296, disagree_f1=0.794587, agree_f1=0.239714, average_f1=0.517150
BATCH 26 training acc=0.656250, cost=0.553828, test acc=0.671487, cost=0.596752, disagree_f1=0.798129, agree_f1=0.118448, average_f1=0.458289
BATCH 27 training acc=0.531250, cost=0.790920, test acc=0.670218, cost=0.601564, disagree_f1=0.799197, agree_f1=0.078014, average_f1=0.438605
BATCH 28 training acc=0.625000, cost=0.684610, test acc=0.670472, cost=0.598056, disagree_f1=0.799444, agree_f1=0.076759, average_f1=0.438102
BATCH 29 training acc=0.656250, cost=0.577590, test acc=0.675799, cost=0.588552, disagree_f1=0.800437, agree_f1=0.136486, average_f1=0.468462
BATCH 30 training acc=0.718750, cost=0.614032, test acc=0.680365, cost=0.582846, disagree_f1=0.801262, agree_f1=0.183938, average_f1=0.492600
BATCH 31 training acc=0.687500, cost=0.526685, test acc=0.686961, cost=0.580261, disagree_f1=0.799740, agree_f1=0.283391, average_f1=0.541566
BATCH 32 training acc=0.593750, cost=0.659778, test acc=0.691781, cost=0.584675, disagree_f1=0.791845, agree_f1=0.406448, average_f1=0.599147
BATCH 33 training acc=0.656250, cost=0.636554, test acc=0.683917, cost=0.599756, disagree_f1=0.766229, agree_f1=0.512138, average_f1=0.639183
BATCH 34 training acc=0.718750, cost=0.573303, test acc=0.680873, cost=0.608537, disagree_f1=0.755823, agree_f1=0.539531, average_f1=0.647677
BATCH 35 training acc=0.656250, cost=0.616878, test acc=0.688737, cost=0.601889, disagree_f1=0.765706, agree_f1=0.536456, average_f1=0.651081
BATCH 36 training acc=0.875000, cost=0.528886, test acc=0.692542, cost=0.591276, disagree_f1=0.770715, agree_f1=0.533487, average_f1=0.652101
BATCH 37 training acc=0.812500, cost=0.562141, test acc=0.695840, cost=0.576886, disagree_f1=0.784314, agree_f1=0.484301, average_f1=0.634307
BATCH 38 training acc=0.937500, cost=0.488708, test acc=0.699137, cost=0.571418, disagree_f1=0.795658, agree_f1=0.429808, average_f1=0.612733
BATCH 39 training acc=0.812500, cost=0.555222, test acc=0.694571, cost=0.583411, disagree_f1=0.802039, agree_f1=0.331853, average_f1=0.566946
BATCH 40 training acc=0.750000, cost=0.652393, test acc=0.689498, cost=0.602370, disagree_f1=0.803531, agree_f1=0.259976, average_f1=0.531754
BATCH 41 training acc=0.656250, cost=0.544136, test acc=0.689751, cost=0.614751, disagree_f1=0.804163, agree_f1=0.253813, average_f1=0.528988
BATCH 42 training acc=0.718750, cost=0.716008, test acc=0.691273, cost=0.612923, disagree_f1=0.803106, agree_f1=0.285379, average_f1=0.544243
BATCH 43 training acc=0.687500, cost=0.459664, test acc=0.691273, cost=0.604479, disagree_f1=0.801046, agree_f1=0.311262, average_f1=0.556154
BATCH 44 training acc=0.656250, cost=0.633308, test acc=0.695840, cost=0.590502, disagree_f1=0.798792, agree_f1=0.377143, average_f1=0.587967
BATCH 45 training acc=0.531250, cost=0.714957, test acc=0.700406, cost=0.578078, disagree_f1=0.791968, agree_f1=0.464884, average_f1=0.628426
BATCH 46 training acc=0.656250, cost=0.528156, test acc=0.698123, cost=0.574064, disagree_f1=0.784576, agree_f1=0.495763, average_f1=0.640170
BATCH 47 training acc=0.718750, cost=0.466036, test acc=0.689751, cost=0.573033, disagree_f1=0.771615, agree_f1=0.516410, average_f1=0.644012
BATCH 48 training acc=0.718750, cost=0.480032, test acc=0.691273, cost=0.570848, disagree_f1=0.772055, agree_f1=0.521807, average_f1=0.646931
BATCH 49 training acc=0.656250, cost=0.640464, test acc=0.700406, cost=0.565605, disagree_f1=0.783818, agree_f1=0.512185, average_f1=0.648002
BATCH 50 training acc=0.750000, cost=0.501780, test acc=0.707255, cost=0.561247, disagree_f1=0.794662, agree_f1=0.490283, average_f1=0.642472
BATCH 51 training acc=0.687500, cost=0.694933, test acc=0.711314, cost=0.558431, disagree_f1=0.798227, agree_f1=0.492870, average_f1=0.645548
BATCH 52 training acc=0.687500, cost=0.496570, test acc=0.712075, cost=0.556316, disagree_f1=0.797140, agree_f1=0.504150, average_f1=0.650645
BATCH 53 training acc=0.750000, cost=0.519493, test acc=0.717149, cost=0.554056, disagree_f1=0.802340, agree_f1=0.502898, average_f1=0.652619
BATCH 54 training acc=0.718750, cost=0.520356, test acc=0.718163, cost=0.551621, disagree_f1=0.801359, agree_f1=0.515059, average_f1=0.658209
BATCH 55 training acc=0.781250, cost=0.654900, test acc=0.720193, cost=0.549804, disagree_f1=0.801369, agree_f1=0.526813, average_f1=0.664091
BATCH 56 training acc=0.750000, cost=0.471842, test acc=0.719178, cost=0.548853, disagree_f1=0.800361, agree_f1=0.526721, average_f1=0.663541
BATCH 57 training acc=0.687500, cost=0.597868, test acc=0.719178, cost=0.551570, disagree_f1=0.794276, agree_f1=0.557731, average_f1=0.676003
BATCH 58 training acc=0.687500, cost=0.637640, test acc=0.710553, cost=0.557380, disagree_f1=0.783121, agree_f1=0.565002, average_f1=0.674061
BATCH 59 training acc=0.781250, cost=0.532439, test acc=0.708524, cost=0.560117, disagree_f1=0.780683, agree_f1=0.565595, average_f1=0.673139
BATCH 60 training acc=0.718750, cost=0.551570, test acc=0.712582, cost=0.557504, disagree_f1=0.790921, agree_f1=0.540365, average_f1=0.665643
BATCH 61 training acc=0.656250, cost=0.552422, test acc=0.719939, cost=0.567051, disagree_f1=0.807397, agree_f1=0.486989, average_f1=0.647193
BATCH 62 training acc=0.687500, cost=0.499268, test acc=0.719178, cost=0.578031, disagree_f1=0.813101, agree_f1=0.435492, average_f1=0.624297
BATCH 63 training acc=0.750000, cost=0.518891, test acc=0.715119, cost=0.585451, disagree_f1=0.812490, agree_f1=0.407388, average_f1=0.609939
BATCH 64 training acc=0.812500, cost=0.581293, test acc=0.713343, cost=0.587333, disagree_f1=0.813347, agree_f1=0.382514, average_f1=0.597930
BATCH 65 training acc=0.718750, cost=0.577404, test acc=0.707763, cost=0.591434, disagree_f1=0.812744, agree_f1=0.334873, average_f1=0.573808
BATCH 66 training acc=0.687500, cost=0.591084, test acc=0.715119, cost=0.578589, disagree_f1=0.815387, agree_f1=0.376458, average_f1=0.595922
BATCH 67 training acc=0.718750, cost=0.617295, test acc=0.719432, cost=0.561230, disagree_f1=0.812479, agree_f1=0.443102, average_f1=0.627790
BATCH 68 training acc=0.656250, cost=0.605244, test acc=0.725774, cost=0.552548, disagree_f1=0.814101, agree_f1=0.477525, average_f1=0.645813
BATCH 69 training acc=0.750000, cost=0.474048, test acc=0.728311, cost=0.548644, disagree_f1=0.812533, agree_f1=0.506679, average_f1=0.659606
BATCH 70 training acc=0.687500, cost=0.606479, test acc=0.728818, cost=0.546859, disagree_f1=0.814377, agree_f1=0.496941, average_f1=0.655659
BATCH 71 training acc=0.781250, cost=0.511583, test acc=0.728818, cost=0.544931, disagree_f1=0.814377, agree_f1=0.496941, average_f1=0.655659
BATCH 72 training acc=0.500000, cost=0.689782, test acc=0.732369, cost=0.544519, disagree_f1=0.818009, agree_f1=0.494490, average_f1=0.656250
BATCH 73 training acc=0.812500, cost=0.455120, test acc=0.730594, cost=0.548709, disagree_f1=0.820122, agree_f1=0.463636, average_f1=0.641879
BATCH 74 training acc=0.593750, cost=0.606205, test acc=0.732369, cost=0.548671, disagree_f1=0.820548, agree_f1=0.473815, average_f1=0.647182
BATCH 75 training acc=0.781250, cost=0.580514, test acc=0.729325, cost=0.546569, disagree_f1=0.816320, agree_f1=0.485783, average_f1=0.651051
BATCH 76 training acc=0.687500, cost=0.538901, test acc=0.729833, cost=0.544660, disagree_f1=0.813779, agree_f1=0.508083, average_f1=0.660931
BATCH 77 training acc=0.625000, cost=0.622798, test acc=0.725520, cost=0.544701, disagree_f1=0.803772, agree_f1=0.543460, average_f1=0.673616
BATCH 78 training acc=0.781250, cost=0.504686, test acc=0.721208, cost=0.546703, disagree_f1=0.796444, agree_f1=0.557746, average_f1=0.677095
BATCH 79 training acc=0.843750, cost=0.426722, test acc=0.720193, cost=0.546637, disagree_f1=0.795172, agree_f1=0.558623, average_f1=0.676898
BATCH 80 training acc=0.781250, cost=0.497672, test acc=0.724252, cost=0.545548, disagree_f1=0.800294, agree_f1=0.554691, average_f1=0.677492
BATCH 81 training acc=0.937500, cost=0.288880, test acc=0.727803, cost=0.548797, disagree_f1=0.806980, agree_f1=0.538495, average_f1=0.672737
BATCH 82 training acc=0.812500, cost=0.502249, test acc=0.724252, cost=0.558365, disagree_f1=0.808930, agree_f1=0.504784, average_f1=0.656857
BATCH 83 training acc=0.781250, cost=0.451535, test acc=0.721715, cost=0.571131, disagree_f1=0.808985, agree_f1=0.487623, average_f1=0.648304
BATCH 84 training acc=0.718750, cost=0.711230, test acc=0.722476, cost=0.576755, disagree_f1=0.810201, agree_f1=0.483962, average_f1=0.647082
BATCH 85 training acc=0.750000, cost=0.565515, test acc=0.728057, cost=0.570804, disagree_f1=0.812128, agree_f1=0.507805, average_f1=0.659966
BATCH 86 training acc=0.781250, cost=0.427565, test acc=0.724759, cost=0.560329, disagree_f1=0.804961, agree_f1=0.532529, average_f1=0.668745
BATCH 87 training acc=0.781250, cost=0.475728, test acc=0.724759, cost=0.556495, disagree_f1=0.803264, agree_f1=0.542001, average_f1=0.672632
BATCH 88 training acc=0.781250, cost=0.560248, test acc=0.725774, cost=0.551747, disagree_f1=0.800369, agree_f1=0.562171, average_f1=0.681270
BATCH 89 training acc=0.875000, cost=0.490587, test acc=0.723237, cost=0.554731, disagree_f1=0.791116, agree_f1=0.590004, average_f1=0.690560
BATCH 90 training acc=0.750000, cost=0.565927, test acc=0.724759, cost=0.553746, disagree_f1=0.791466, agree_f1=0.595300, average_f1=0.693383
BATCH 91 training acc=0.687500, cost=0.700468, test acc=0.724252, cost=0.550684, disagree_f1=0.790599, agree_f1=0.596361, average_f1=0.693480
BATCH 92 training acc=0.843750, cost=0.351852, test acc=0.725520, cost=0.551766, disagree_f1=0.790066, agree_f1=0.603663, average_f1=0.696864
BATCH 93 training acc=0.875000, cost=0.448306, test acc=0.719432, cost=0.555869, disagree_f1=0.782283, agree_f1=0.605563, average_f1=0.693923
BATCH 94 training acc=0.843750, cost=0.376498, test acc=0.723998, cost=0.551780, disagree_f1=0.788244, agree_f1=0.603787, average_f1=0.696016
BATCH 95 training acc=0.843750, cost=0.413686, test acc=0.725774, cost=0.544505, disagree_f1=0.796383, agree_f1=0.580194, average_f1=0.688289
BATCH 96 training acc=0.781250, cost=0.547498, test acc=0.724505, cost=0.543723, disagree_f1=0.797009, agree_f1=0.571429, average_f1=0.684219
BATCH 97 training acc=0.531250, cost=0.738137, test acc=0.724252, cost=0.542724, disagree_f1=0.796556, agree_f1=0.572216, average_f1=0.684386
BATCH 98 training acc=0.781250, cost=0.528195, test acc=0.721461, cost=0.540770, disagree_f1=0.798310, agree_f1=0.550000, average_f1=0.674155
BATCH 99 training acc=0.593750, cost=0.795450, test acc=0.723998, cost=0.539296, disagree_f1=0.802469, agree_f1=0.542088, average_f1=0.672278
BATCH 100 training acc=0.812500, cost=0.427826, test acc=0.724505, cost=0.539041, disagree_f1=0.801390, agree_f1=0.550497, average_f1=0.675943
BATCH 101 training acc=0.531250, cost=0.697802, test acc=0.727549, cost=0.538505, disagree_f1=0.802064, agree_f1=0.563059, average_f1=0.682562
BATCH 102 training acc=0.781250, cost=0.498488, test acc=0.730847, cost=0.537395, disagree_f1=0.804999, agree_f1=0.565698, average_f1=0.685348
BATCH 103 training acc=0.843750, cost=0.416285, test acc=0.735921, cost=0.534946, disagree_f1=0.812669, agree_f1=0.552643, average_f1=0.682656
BATCH 104 training acc=0.562500, cost=0.736443, test acc=0.733891, cost=0.535540, disagree_f1=0.810616, agree_f1=0.552665, average_f1=0.681640
BATCH 105 training acc=0.718750, cost=0.566144, test acc=0.741502, cost=0.534432, disagree_f1=0.819678, agree_f1=0.543663, average_f1=0.681671
BATCH 106 training acc=0.687500, cost=0.566272, test acc=0.740741, cost=0.534462, disagree_f1=0.822816, agree_f1=0.517013, average_f1=0.669914
BATCH 107 training acc=0.812500, cost=0.477146, test acc=0.731355, cost=0.540072, disagree_f1=0.822345, agree_f1=0.449298, average_f1=0.635822
BATCH 108 training acc=0.718750, cost=0.583234, test acc=0.729579, cost=0.545289, disagree_f1=0.823685, agree_f1=0.420022, average_f1=0.621853
BATCH 109 training acc=0.625000, cost=0.558165, test acc=0.730847, cost=0.545324, disagree_f1=0.823549, agree_f1=0.432924, average_f1=0.628236
BATCH 110 training acc=0.656250, cost=0.575237, test acc=0.730086, cost=0.542110, disagree_f1=0.821237, agree_f1=0.449275, average_f1=0.635256
BATCH 111 training acc=0.875000, cost=0.358983, test acc=0.733384, cost=0.539968, disagree_f1=0.821410, agree_f1=0.474237, average_f1=0.647824
BATCH 112 training acc=0.562500, cost=0.710042, test acc=0.737443, cost=0.535105, disagree_f1=0.819718, agree_f1=0.517032, average_f1=0.668375
BATCH 113 training acc=0.687500, cost=0.558773, test acc=0.729579, cost=0.533135, disagree_f1=0.806252, agree_f1=0.552477, average_f1=0.679365
BATCH 114 training acc=0.593750, cost=0.666393, test acc=0.724759, cost=0.538579, disagree_f1=0.794391, agree_f1=0.583813, average_f1=0.689102
BATCH 115 training acc=0.781250, cost=0.430915, test acc=0.724759, cost=0.543774, disagree_f1=0.789116, agree_f1=0.603870, average_f1=0.696493
BATCH 116 training acc=0.812500, cost=0.495037, test acc=0.725266, cost=0.542208, disagree_f1=0.789504, agree_f1=0.604600, average_f1=0.697052
BATCH 117 training acc=0.718750, cost=0.639900, test acc=0.730340, cost=0.535983, disagree_f1=0.797562, agree_f1=0.596278, average_f1=0.696920
BATCH 118 training acc=0.718750, cost=0.571985, test acc=0.732116, cost=0.530282, disagree_f1=0.805238, agree_f1=0.571080, average_f1=0.688159
BATCH 119 training acc=0.812500, cost=0.392262, test acc=0.732877, cost=0.529471, disagree_f1=0.810099, agree_f1=0.549808, average_f1=0.679953
BATCH 120 training acc=0.687500, cost=0.514041, test acc=0.737443, cost=0.533799, disagree_f1=0.817814, agree_f1=0.530186, average_f1=0.674000
BATCH 121 training acc=0.718750, cost=0.675187, test acc=0.736428, cost=0.538521, disagree_f1=0.819399, agree_f1=0.512435, average_f1=0.665917
BATCH 122 training acc=0.812500, cost=0.450012, test acc=0.733891, cost=0.546954, disagree_f1=0.820099, agree_f1=0.489040, average_f1=0.654570
BATCH 123 training acc=0.750000, cost=0.534386, test acc=0.731608, cost=0.555578, disagree_f1=0.820312, agree_f1=0.469940, average_f1=0.645126
BATCH 124 training acc=0.781250, cost=0.633718, test acc=0.729833, cost=0.556007, disagree_f1=0.819154, agree_f1=0.466165, average_f1=0.642660
BATCH 125 training acc=0.781250, cost=0.488462, test acc=0.733891, cost=0.549571, disagree_f1=0.819480, agree_f1=0.493970, average_f1=0.656725
BATCH 126 training acc=0.718750, cost=0.599069, test acc=0.741248, cost=0.538222, disagree_f1=0.819915, agree_f1=0.540541, average_f1=0.680228
BATCH 127 training acc=0.656250, cost=0.694299, test acc=0.742263, cost=0.528526, disagree_f1=0.814260, agree_f1=0.579122, average_f1=0.696691
BATCH 128 training acc=0.687500, cost=0.498543, test acc=0.738204, cost=0.527523, disagree_f1=0.807175, agree_f1=0.592417, average_f1=0.699796
BATCH 129 training acc=0.718750, cost=0.528898, test acc=0.734652, cost=0.529002, disagree_f1=0.800610, agree_f1=0.603487, average_f1=0.702049
BATCH 130 training acc=0.812500, cost=0.380352, test acc=0.735160, cost=0.530032, disagree_f1=0.799616, agree_f1=0.609574, average_f1=0.704595
BATCH 131 training acc=0.687500, cost=0.574769, test acc=0.737950, cost=0.526861, disagree_f1=0.803126, agree_f1=0.608267, average_f1=0.705696
BATCH 132 training acc=0.687500, cost=0.538424, test acc=0.739726, cost=0.522286, disagree_f1=0.807721, agree_f1=0.597331, average_f1=0.702526
BATCH 133 training acc=0.718750, cost=0.629712, test acc=0.742263, cost=0.520084, disagree_f1=0.812269, agree_f1=0.588997, average_f1=0.700633
BATCH 134 training acc=0.812500, cost=0.465979, test acc=0.739726, cost=0.520066, disagree_f1=0.809789, agree_f1=0.587952, average_f1=0.698870
BATCH 135 training acc=0.687500, cost=0.603202, test acc=0.738965, cost=0.523089, disagree_f1=0.805224, agree_f1=0.604383, average_f1=0.704804
BATCH 136 training acc=0.750000, cost=0.510554, test acc=0.734145, cost=0.530282, disagree_f1=0.796347, agree_f1=0.617239, average_f1=0.706793
BATCH 137 training acc=0.781250, cost=0.544981, test acc=0.734399, cost=0.530128, disagree_f1=0.796660, agree_f1=0.617185, average_f1=0.706922
BATCH 138 training acc=0.718750, cost=0.475799, test acc=0.734652, cost=0.530474, disagree_f1=0.796972, agree_f1=0.617130, average_f1=0.707051
BATCH 139 training acc=0.781250, cost=0.405353, test acc=0.737697, cost=0.525579, disagree_f1=0.802672, agree_f1=0.608926, average_f1=0.705799
BATCH 140 training acc=0.625000, cost=0.589474, test acc=0.746068, cost=0.522080, disagree_f1=0.813975, agree_f1=0.600080, average_f1=0.707028
BATCH 141 training acc=0.656250, cost=0.694076, test acc=0.747336, cost=0.521688, disagree_f1=0.818049, agree_f1=0.586722, average_f1=0.702385
BATCH 142 training acc=0.843750, cost=0.500645, test acc=0.745307, cost=0.527222, disagree_f1=0.821479, agree_f1=0.555752, average_f1=0.688616
BATCH 143 training acc=0.843750, cost=0.434018, test acc=0.743024, cost=0.534204, disagree_f1=0.822374, agree_f1=0.535534, average_f1=0.678954
BATCH 144 training acc=0.718750, cost=0.603713, test acc=0.741502, cost=0.535890, disagree_f1=0.822443, agree_f1=0.524942, average_f1=0.673692
BATCH 145 training acc=0.875000, cost=0.390617, test acc=0.738965, cost=0.538603, disagree_f1=0.821818, agree_f1=0.512091, average_f1=0.666955
BATCH 146 training acc=0.718750, cost=0.627480, test acc=0.737443, cost=0.536146, disagree_f1=0.821089, agree_f1=0.506908, average_f1=0.663999
BATCH 147 training acc=0.781250, cost=0.458879, test acc=0.737443, cost=0.537109, disagree_f1=0.821705, agree_f1=0.502165, average_f1=0.661935
BATCH 148 training acc=0.781250, cost=0.398394, test acc=0.737443, cost=0.535582, disagree_f1=0.821336, agree_f1=0.505022, average_f1=0.663179
BATCH 149 training acc=0.812500, cost=0.436496, test acc=0.735921, cost=0.537575, disagree_f1=0.820919, agree_f1=0.497344, average_f1=0.659131
BATCH 150 training acc=0.625000, cost=0.626927, test acc=0.737697, cost=0.532936, disagree_f1=0.821107, agree_f1=0.508555, average_f1=0.664831
BATCH 151 training acc=0.843750, cost=0.357669, test acc=0.736428, cost=0.534478, disagree_f1=0.819899, agree_f1=0.508747, average_f1=0.664323
BATCH 152 training acc=0.718750, cost=0.533752, test acc=0.740994, cost=0.531131, disagree_f1=0.821097, agree_f1=0.531006, average_f1=0.676051
BATCH 153 training acc=0.750000, cost=0.482849, test acc=0.740233, cost=0.527355, disagree_f1=0.818504, agree_f1=0.543265, average_f1=0.680885
BATCH 154 training acc=0.625000, cost=0.668482, test acc=0.742516, cost=0.522699, disagree_f1=0.816223, agree_f1=0.570097, average_f1=0.693160
BATCH 155 training acc=0.812500, cost=0.558819, test acc=0.741248, cost=0.522990, disagree_f1=0.811181, agree_f1=0.589041, average_f1=0.700111
BATCH 156 training acc=0.687500, cost=0.476728, test acc=0.739472, cost=0.523598, disagree_f1=0.808503, agree_f1=0.592622, average_f1=0.700562
BATCH 157 training acc=0.812500, cost=0.464459, test acc=0.736936, cost=0.528263, disagree_f1=0.802589, agree_f1=0.605853, average_f1=0.704221
