BATCH 28 training acc=0.781250, cost=0.554082, test acc=0.682902, cost=0.586385, disagree_f1=0.771815, agree_f1=0.480466, average_f1=0.626140
BATCH 29 training acc=0.593750, cost=0.663531, test acc=0.685185, cost=0.588026, disagree_f1=0.782624, agree_f1=0.429425, average_f1=0.606025
BATCH 30 training acc=0.718750, cost=0.529866, test acc=0.688229, cost=0.599687, disagree_f1=0.792083, agree_f1=0.377091, average_f1=0.584587
BATCH 31 training acc=0.625000, cost=0.724380, test acc=0.688737, cost=0.606066, disagree_f1=0.795738, agree_f1=0.346297, average_f1=0.571018
BATCH 32 training acc=0.750000, cost=0.610600, test acc=0.690259, cost=0.602096, disagree_f1=0.796330, agree_f1=0.353626, average_f1=0.574978
BATCH 33 training acc=0.625000, cost=0.651031, test acc=0.692542, cost=0.590925, disagree_f1=0.794437, agree_f1=0.390342, average_f1=0.592389
BATCH 34 training acc=0.625000, cost=0.706024, test acc=0.691781, cost=0.580643, disagree_f1=0.787847, agree_f1=0.436718, average_f1=0.612282
BATCH 35 training acc=0.593750, cost=0.635892, test acc=0.694571, cost=0.578126, disagree_f1=0.786146, agree_f1=0.465839, average_f1=0.625992
BATCH 36 training acc=0.718750, cost=0.628988, test acc=0.694064, cost=0.580613, disagree_f1=0.782546, agree_f1=0.484175, average_f1=0.633360
BATCH 37 training acc=0.812500, cost=0.526229, test acc=0.693557, cost=0.584206, disagree_f1=0.779401, agree_f1=0.498339, average_f1=0.638870
BATCH 38 training acc=0.687500, cost=0.559095, test acc=0.695079, cost=0.583543, disagree_f1=0.783267, agree_f1=0.485885, average_f1=0.634576
BATCH 39 training acc=0.656250, cost=0.608727, test acc=0.697362, cost=0.581236, disagree_f1=0.788663, agree_f1=0.467173, average_f1=0.627918
BATCH 40 training acc=0.593750, cost=0.686950, test acc=0.697615, cost=0.582744, disagree_f1=0.787976, agree_f1=0.473033, average_f1=0.630504
BATCH 41 training acc=0.750000, cost=0.585310, test acc=0.698376, cost=0.582213, disagree_f1=0.789072, agree_f1=0.470850, average_f1=0.629961
BATCH 42 training acc=0.812500, cost=0.550398, test acc=0.698376, cost=0.579322, disagree_f1=0.788547, agree_f1=0.474126, average_f1=0.631337
BATCH 43 training acc=0.812500, cost=0.490877, test acc=0.699137, cost=0.573284, disagree_f1=0.790681, agree_f1=0.465284, average_f1=0.627983
BATCH 44 training acc=0.718750, cost=0.498305, test acc=0.701167, cost=0.569268, disagree_f1=0.796123, agree_f1=0.440646, average_f1=0.618385
BATCH 45 training acc=0.781250, cost=0.468478, test acc=0.699645, cost=0.577698, disagree_f1=0.800472, agree_f1=0.392821, average_f1=0.596646
BATCH 46 training acc=0.687500, cost=0.618466, test acc=0.699391, cost=0.592498, disagree_f1=0.802730, agree_f1=0.368673, average_f1=0.585702
BATCH 47 training acc=0.781250, cost=0.466859, test acc=0.698630, cost=0.610791, disagree_f1=0.803050, agree_f1=0.358531, average_f1=0.580791
