Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.812500, cost=0.679238, test acc=0.664891, cost=0.641416, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 24 training acc=0.906250, cost=0.461225, test acc=0.670979, cost=0.591063, disagree_f1=0.751008, agree_f1=0.515140, average_f1=0.633074
BATCH 25 training acc=0.656250, cost=0.512818, test acc=0.673009, cost=0.589514, disagree_f1=0.754242, agree_f1=0.511557, average_f1=0.632900
BATCH 26 training acc=0.625000, cost=0.695755, test acc=0.670472, cost=0.591739, disagree_f1=0.748694, agree_f1=0.521547, average_f1=0.635121
BATCH 27 training acc=0.718750, cost=0.632332, test acc=0.667935, cost=0.592829, disagree_f1=0.743484, agree_f1=0.529306, average_f1=0.636395
BATCH 28 training acc=0.781250, cost=0.512063, test acc=0.669457, cost=0.591523, disagree_f1=0.747334, agree_f1=0.522186, average_f1=0.634760
BATCH 29 training acc=0.531250, cost=0.754585, test acc=0.677321, cost=0.587971, disagree_f1=0.756135, agree_f1=0.523238, average_f1=0.639687
BATCH 30 training acc=0.750000, cost=0.588690, test acc=0.685439, cost=0.583246, disagree_f1=0.768224, agree_f1=0.510655, average_f1=0.639440
BATCH 31 training acc=0.718750, cost=0.625660, test acc=0.686200, cost=0.581921, disagree_f1=0.768569, agree_f1=0.512800, average_f1=0.640685
BATCH 32 training acc=0.718750, cost=0.560657, test acc=0.687468, cost=0.579815, disagree_f1=0.771004, agree_f1=0.507987, average_f1=0.639495
BATCH 33 training acc=0.781250, cost=0.488964, test acc=0.691527, cost=0.576607, disagree_f1=0.779790, agree_f1=0.485182, average_f1=0.632486
BATCH 34 training acc=0.656250, cost=0.576640, test acc=0.692796, cost=0.578842, disagree_f1=0.789355, agree_f1=0.432787, average_f1=0.611071
BATCH 35 training acc=0.656250, cost=0.592227, test acc=0.695332, cost=0.584915, disagree_f1=0.795991, agree_f1=0.398598, average_f1=0.597295
BATCH 36 training acc=0.750000, cost=0.552435, test acc=0.698376, cost=0.588407, disagree_f1=0.800938, agree_f1=0.377813, average_f1=0.589375
BATCH 37 training acc=0.593750, cost=0.693579, test acc=0.698376, cost=0.581187, disagree_f1=0.800269, agree_f1=0.384257, average_f1=0.592263
BATCH 38 training acc=0.718750, cost=0.550055, test acc=0.700406, cost=0.571876, disagree_f1=0.797114, agree_f1=0.427533, average_f1=0.612323
BATCH 39 training acc=0.687500, cost=0.599597, test acc=0.698630, cost=0.571003, disagree_f1=0.789660, agree_f1=0.468694, average_f1=0.629177
BATCH 40 training acc=0.687500, cost=0.521768, test acc=0.707002, cost=0.574186, disagree_f1=0.789118, agree_f1=0.520150, average_f1=0.654634
BATCH 41 training acc=0.687500, cost=0.551438, test acc=0.709285, cost=0.571513, disagree_f1=0.790264, agree_f1=0.526446, average_f1=0.658355
BATCH 42 training acc=0.812500, cost=0.517331, test acc=0.711314, cost=0.564030, disagree_f1=0.795103, agree_f1=0.511588, average_f1=0.653345
BATCH 43 training acc=0.656250, cost=0.595831, test acc=0.713851, cost=0.558437, disagree_f1=0.798427, agree_f1=0.506993, average_f1=0.652710
BATCH 44 training acc=0.718750, cost=0.529019, test acc=0.714612, cost=0.555453, disagree_f1=0.799286, agree_f1=0.506362, average_f1=0.652824
BATCH 45 training acc=0.687500, cost=0.599782, test acc=0.718163, cost=0.553984, disagree_f1=0.797448, agree_f1=0.536890, average_f1=0.667169
BATCH 46 training acc=0.812500, cost=0.562639, test acc=0.711821, cost=0.556095, disagree_f1=0.783948, agree_f1=0.567403, average_f1=0.675676
BATCH 47 training acc=0.750000, cost=0.605996, test acc=0.709031, cost=0.558039, disagree_f1=0.778100, agree_f1=0.577532, average_f1=0.677816
BATCH 48 training acc=0.750000, cost=0.492764, test acc=0.709285, cost=0.559263, disagree_f1=0.780880, agree_f1=0.568199, average_f1=0.674539
BATCH 49 training acc=0.750000, cost=0.473177, test acc=0.713851, cost=0.571775, disagree_f1=0.791034, agree_f1=0.546259, average_f1=0.668646
BATCH 50 training acc=0.625000, cost=0.801310, test acc=0.714105, cost=0.580621, disagree_f1=0.793552, agree_f1=0.535258, average_f1=0.664405
BATCH 51 training acc=0.812500, cost=0.519802, test acc=0.714358, cost=0.583482, disagree_f1=0.792174, agree_f1=0.543390, average_f1=0.667782
BATCH 52 training acc=0.687500, cost=0.626865, test acc=0.710299, cost=0.575863, disagree_f1=0.785258, agree_f1=0.554949, average_f1=0.670103
BATCH 53 training acc=0.750000, cost=0.629342, test acc=0.707002, cost=0.567221, disagree_f1=0.779116, agree_f1=0.564972, average_f1=0.672044
BATCH 54 training acc=0.812500, cost=0.525517, test acc=0.703196, cost=0.563314, disagree_f1=0.770858, agree_f1=0.578834, average_f1=0.674846
BATCH 55 training acc=0.781250, cost=0.534852, test acc=0.701928, cost=0.562508, disagree_f1=0.767557, agree_f1=0.584659, average_f1=0.676108
BATCH 56 training acc=0.656250, cost=0.593775, test acc=0.707509, cost=0.557725, disagree_f1=0.775899, agree_f1=0.579043, average_f1=0.677471
BATCH 57 training acc=0.781250, cost=0.497791, test acc=0.715880, cost=0.553142, disagree_f1=0.788200, agree_f1=0.568567, average_f1=0.678383
BATCH 58 training acc=0.625000, cost=0.627553, test acc=0.723491, cost=0.551517, disagree_f1=0.800658, agree_f1=0.548841, average_f1=0.674750
BATCH 59 training acc=0.812500, cost=0.496955, test acc=0.723998, cost=0.555275, disagree_f1=0.807774, agree_f1=0.510791, average_f1=0.659283
BATCH 60 training acc=0.750000, cost=0.466116, test acc=0.720446, cost=0.562995, disagree_f1=0.810131, agree_f1=0.470192, average_f1=0.640162
BATCH 61 training acc=0.750000, cost=0.648326, test acc=0.717149, cost=0.564162, disagree_f1=0.810148, agree_f1=0.445549, average_f1=0.627849
BATCH 62 training acc=0.812500, cost=0.507872, test acc=0.715627, cost=0.563327, disagree_f1=0.811248, agree_f1=0.423650, average_f1=0.617449
BATCH 63 training acc=0.687500, cost=0.552277, test acc=0.713343, cost=0.562466, disagree_f1=0.811729, agree_f1=0.399575, average_f1=0.605652
BATCH 64 training acc=0.656250, cost=0.569162, test acc=0.714105, cost=0.559416, disagree_f1=0.812198, agree_f1=0.401487, average_f1=0.606842
BATCH 65 training acc=0.687500, cost=0.536633, test acc=0.715119, cost=0.557179, disagree_f1=0.811672, agree_f1=0.415409, average_f1=0.613540
BATCH 66 training acc=0.781250, cost=0.445916, test acc=0.714358, cost=0.556846, disagree_f1=0.810438, agree_f1=0.420782, average_f1=0.615610
BATCH 67 training acc=0.843750, cost=0.389636, test acc=0.713090, cost=0.556872, disagree_f1=0.809114, agree_f1=0.422665, average_f1=0.615889
BATCH 68 training acc=0.750000, cost=0.461656, test acc=0.714358, cost=0.558805, disagree_f1=0.811010, agree_f1=0.415369, average_f1=0.613190
BATCH 69 training acc=0.781250, cost=0.555071, test acc=0.713851, cost=0.561110, disagree_f1=0.811308, agree_f1=0.408185, average_f1=0.609746
BATCH 70 training acc=0.625000, cost=0.536644, test acc=0.713343, cost=0.560944, disagree_f1=0.809828, agree_f1=0.418126, average_f1=0.613977
BATCH 71 training acc=0.687500, cost=0.599806, test acc=0.717402, cost=0.556042, disagree_f1=0.809703, agree_f1=0.451232, average_f1=0.630467
BATCH 72 training acc=0.687500, cost=0.609894, test acc=0.723237, cost=0.549819, disagree_f1=0.808226, agree_f1=0.502961, average_f1=0.655594
BATCH 73 training acc=0.718750, cost=0.493753, test acc=0.723744, cost=0.547878, disagree_f1=0.803890, agree_f1=0.532819, average_f1=0.668354
BATCH 74 training acc=0.906250, cost=0.407892, test acc=0.724252, cost=0.547029, disagree_f1=0.801823, agree_f1=0.546895, average_f1=0.674359
BATCH 75 training acc=0.906250, cost=0.424201, test acc=0.723998, cost=0.547581, disagree_f1=0.797015, agree_f1=0.568938, average_f1=0.682977
BATCH 76 training acc=0.718750, cost=0.500884, test acc=0.716134, cost=0.552076, disagree_f1=0.785919, agree_f1=0.578848, average_f1=0.682384
BATCH 77 training acc=0.781250, cost=0.485461, test acc=0.715880, cost=0.556556, disagree_f1=0.784946, agree_f1=0.581465, average_f1=0.683206
BATCH 78 training acc=0.843750, cost=0.408462, test acc=0.719432, cost=0.566173, disagree_f1=0.789734, agree_f1=0.578506, average_f1=0.684120
BATCH 79 training acc=0.687500, cost=0.771569, test acc=0.720954, cost=0.573818, disagree_f1=0.791430, agree_f1=0.578544, average_f1=0.684987
BATCH 80 training acc=0.750000, cost=0.545623, test acc=0.717402, cost=0.580193, disagree_f1=0.786835, agree_f1=0.580888, average_f1=0.683861
BATCH 81 training acc=0.750000, cost=0.555592, test acc=0.713597, cost=0.584088, disagree_f1=0.780222, agree_f1=0.589006, average_f1=0.684614
BATCH 82 training acc=0.750000, cost=0.546066, test acc=0.704972, cost=0.589057, disagree_f1=0.765098, agree_f1=0.603478, average_f1=0.684288
BATCH 83 training acc=0.656250, cost=0.670207, test acc=0.693303, cost=0.593998, disagree_f1=0.748805, agree_f1=0.606317, average_f1=0.677561
BATCH 84 training acc=0.718750, cost=0.528156, test acc=0.690766, cost=0.590571, disagree_f1=0.745246, agree_f1=0.606647, average_f1=0.675946
BATCH 85 training acc=0.656250, cost=0.771869, test acc=0.681887, cost=0.592471, disagree_f1=0.733305, agree_f1=0.605908, average_f1=0.669607
BATCH 86 training acc=0.687500, cost=0.548154, test acc=0.686454, cost=0.581494, disagree_f1=0.739350, agree_f1=0.606620, average_f1=0.672985
BATCH 87 training acc=0.718750, cost=0.512836, test acc=0.702943, cost=0.563585, disagree_f1=0.761069, agree_f1=0.607442, average_f1=0.684256
BATCH 88 training acc=0.687500, cost=0.610393, test acc=0.718924, cost=0.549793, disagree_f1=0.785521, agree_f1=0.592347, average_f1=0.688934
BATCH 89 training acc=0.812500, cost=0.443541, test acc=0.727803, cost=0.543811, disagree_f1=0.801774, agree_f1=0.565763, average_f1=0.683768
BATCH 90 training acc=0.562500, cost=0.748651, test acc=0.729833, cost=0.544795, disagree_f1=0.810262, agree_f1=0.531044, average_f1=0.670653
BATCH 91 training acc=0.781250, cost=0.484488, test acc=0.727549, cost=0.550494, disagree_f1=0.815464, agree_f1=0.479651, average_f1=0.647558
BATCH 92 training acc=0.843750, cost=0.473456, test acc=0.720954, cost=0.558136, disagree_f1=0.815807, agree_f1=0.424686, average_f1=0.620247
BATCH 93 training acc=0.687500, cost=0.476989, test acc=0.715627, cost=0.563456, disagree_f1=0.814741, agree_f1=0.388434, average_f1=0.601588
BATCH 94 training acc=0.750000, cost=0.609361, test acc=0.714358, cost=0.563124, disagree_f1=0.814253, agree_f1=0.381998, average_f1=0.598125
BATCH 95 training acc=0.656250, cost=0.587728, test acc=0.717402, cost=0.558085, disagree_f1=0.814950, agree_f1=0.402361, average_f1=0.608655
BATCH 96 training acc=0.718750, cost=0.502553, test acc=0.719685, cost=0.553622, disagree_f1=0.814254, agree_f1=0.428941, average_f1=0.621598
BATCH 97 training acc=0.593750, cost=0.728264, test acc=0.724505, cost=0.549096, disagree_f1=0.813850, agree_f1=0.470244, average_f1=0.642047
BATCH 98 training acc=0.781250, cost=0.493050, test acc=0.723744, cost=0.548221, disagree_f1=0.809182, agree_f1=0.499770, average_f1=0.654476
BATCH 99 training acc=0.781250, cost=0.515697, test acc=0.724759, cost=0.548977, disagree_f1=0.807180, agree_f1=0.519273, average_f1=0.663227
BATCH 100 training acc=0.718750, cost=0.555816, test acc=0.725013, cost=0.551619, disagree_f1=0.802190, agree_f1=0.549085, average_f1=0.675637
BATCH 101 training acc=0.687500, cost=0.577954, test acc=0.721715, cost=0.557385, disagree_f1=0.793991, agree_f1=0.571317, average_f1=0.682654
BATCH 102 training acc=0.687500, cost=0.637768, test acc=0.706240, cost=0.573262, disagree_f1=0.769598, agree_f1=0.594822, average_f1=0.682210
BATCH 103 training acc=0.656250, cost=0.581430, test acc=0.701928, cost=0.584132, disagree_f1=0.757582, agree_f1=0.613105, average_f1=0.685344
BATCH 104 training acc=0.687500, cost=0.591531, test acc=0.698123, cost=0.583622, disagree_f1=0.753214, agree_f1=0.611365, average_f1=0.682290
BATCH 105 training acc=0.718750, cost=0.590934, test acc=0.694825, cost=0.584975, disagree_f1=0.748694, agree_f1=0.611560, average_f1=0.680127
BATCH 106 training acc=0.562500, cost=0.678769, test acc=0.677829, cost=0.594037, disagree_f1=0.728051, agree_f1=0.604854, average_f1=0.666453
BATCH 107 training acc=0.625000, cost=0.661993, test acc=0.684932, cost=0.588741, disagree_f1=0.736753, agree_f1=0.607707, average_f1=0.672230
BATCH 108 training acc=0.687500, cost=0.564386, test acc=0.707002, cost=0.573368, disagree_f1=0.763755, agree_f1=0.614357, average_f1=0.689056
BATCH 109 training acc=0.812500, cost=0.481932, test acc=0.712582, cost=0.554269, disagree_f1=0.779013, agree_f1=0.589046, average_f1=0.684030
BATCH 110 training acc=0.750000, cost=0.524779, test acc=0.720954, cost=0.543028, disagree_f1=0.795539, agree_f1=0.560703, average_f1=0.678121
BATCH 111 training acc=0.625000, cost=0.694526, test acc=0.725013, cost=0.544119, disagree_f1=0.802837, agree_f1=0.545683, average_f1=0.674260
BATCH 112 training acc=0.812500, cost=0.487376, test acc=0.720700, cost=0.554080, disagree_f1=0.805786, agree_f1=0.502935, average_f1=0.654360
BATCH 113 training acc=0.687500, cost=0.646503, test acc=0.721969, cost=0.563319, disagree_f1=0.809854, agree_f1=0.483019, average_f1=0.646437
BATCH 114 training acc=0.812500, cost=0.445702, test acc=0.721208, cost=0.570107, disagree_f1=0.811266, agree_f1=0.466764, average_f1=0.639015
BATCH 115 training acc=0.781250, cost=0.509251, test acc=0.721715, cost=0.570212, disagree_f1=0.811609, agree_f1=0.467734, average_f1=0.639672
BATCH 116 training acc=0.593750, cost=0.671086, test acc=0.722983, cost=0.562339, disagree_f1=0.810876, agree_f1=0.482464, average_f1=0.646670
BATCH 117 training acc=0.750000, cost=0.591814, test acc=0.724252, cost=0.551643, disagree_f1=0.809064, agree_f1=0.503880, average_f1=0.656472
BATCH 118 training acc=0.843750, cost=0.496055, test acc=0.723491, cost=0.544767, disagree_f1=0.804939, agree_f1=0.525261, average_f1=0.665100
BATCH 119 training acc=0.531250, cost=0.742487, test acc=0.727296, cost=0.542405, disagree_f1=0.802281, agree_f1=0.560687, average_f1=0.681484
BATCH 120 training acc=0.656250, cost=0.548575, test acc=0.722476, cost=0.548534, disagree_f1=0.791221, agree_f1=0.586233, average_f1=0.688727
BATCH 121 training acc=0.656250, cost=0.638239, test acc=0.710553, cost=0.559293, disagree_f1=0.774729, agree_f1=0.595247, average_f1=0.684988
BATCH 122 training acc=0.625000, cost=0.670873, test acc=0.703196, cost=0.573334, disagree_f1=0.761614, agree_f1=0.606855, average_f1=0.684234
BATCH 123 training acc=0.687500, cost=0.577030, test acc=0.694318, cost=0.584348, disagree_f1=0.748171, agree_f1=0.611165, average_f1=0.679668
BATCH 124 training acc=0.687500, cost=0.533644, test acc=0.691273, cost=0.586862, disagree_f1=0.743736, agree_f1=0.611802, average_f1=0.677769
BATCH 125 training acc=0.625000, cost=0.576291, test acc=0.697615, cost=0.581113, disagree_f1=0.753311, agree_f1=0.609436, average_f1=0.681374
BATCH 126 training acc=0.593750, cost=0.640263, test acc=0.707255, cost=0.569825, disagree_f1=0.768087, agree_f1=0.603164, average_f1=0.685625
BATCH 127 training acc=0.687500, cost=0.596434, test acc=0.719685, cost=0.557151, disagree_f1=0.786638, agree_f1=0.591497, average_f1=0.689068
BATCH 128 training acc=0.781250, cost=0.512996, test acc=0.729072, cost=0.548860, disagree_f1=0.799550, agree_f1=0.582160, average_f1=0.690855
BATCH 129 training acc=0.625000, cost=0.615206, test acc=0.729833, cost=0.543153, disagree_f1=0.804264, agree_f1=0.564061, average_f1=0.684162
BATCH 130 training acc=0.687500, cost=0.574338, test acc=0.730594, cost=0.540223, disagree_f1=0.806487, agree_f1=0.556761, average_f1=0.681624
BATCH 131 training acc=0.718750, cost=0.556256, test acc=0.732116, cost=0.537548, disagree_f1=0.808903, agree_f1=0.552163, average_f1=0.680533
BATCH 132 training acc=0.718750, cost=0.630458, test acc=0.733638, cost=0.536082, disagree_f1=0.809437, agree_f1=0.557709, average_f1=0.683573
BATCH 133 training acc=0.718750, cost=0.562771, test acc=0.732877, cost=0.535128, disagree_f1=0.807741, agree_f1=0.562526, average_f1=0.685134
BATCH 134 training acc=0.687500, cost=0.614988, test acc=0.732877, cost=0.535534, disagree_f1=0.806398, agree_f1=0.569325, average_f1=0.687862
BATCH 135 training acc=0.718750, cost=0.617847, test acc=0.733638, cost=0.538792, disagree_f1=0.803150, agree_f1=0.588235, average_f1=0.695692
BATCH 136 training acc=0.781250, cost=0.577333, test acc=0.733384, cost=0.541606, disagree_f1=0.801436, agree_f1=0.594365, average_f1=0.697900
BATCH 137 training acc=0.750000, cost=0.523629, test acc=0.728818, cost=0.544059, disagree_f1=0.796031, agree_f1=0.595535, average_f1=0.695783
BATCH 138 training acc=0.625000, cost=0.680976, test acc=0.728564, cost=0.545749, disagree_f1=0.794941, agree_f1=0.598650, average_f1=0.696795
BATCH 139 training acc=0.656250, cost=0.557798, test acc=0.729579, cost=0.544852, disagree_f1=0.796643, agree_f1=0.596518, average_f1=0.696580
BATCH 140 training acc=0.750000, cost=0.589228, test acc=0.733638, cost=0.540834, disagree_f1=0.803223, agree_f1=0.587912, average_f1=0.695568
BATCH 141 training acc=0.750000, cost=0.548969, test acc=0.735921, cost=0.538438, disagree_f1=0.807543, agree_f1=0.579394, average_f1=0.693468
BATCH 142 training acc=0.750000, cost=0.513044, test acc=0.740487, cost=0.534404, disagree_f1=0.814506, agree_f1=0.568172, average_f1=0.691339
BATCH 143 training acc=0.875000, cost=0.424375, test acc=0.741248, cost=0.530576, disagree_f1=0.817987, agree_f1=0.552632, average_f1=0.685309
BATCH 144 training acc=0.687500, cost=0.600252, test acc=0.742770, cost=0.529876, disagree_f1=0.821918, agree_f1=0.536986, average_f1=0.679452
BATCH 145 training acc=0.656250, cost=0.638794, test acc=0.742516, cost=0.529818, disagree_f1=0.822459, agree_f1=0.531611, average_f1=0.677035
BATCH 146 training acc=0.718750, cost=0.582305, test acc=0.743024, cost=0.529253, disagree_f1=0.822499, agree_f1=0.534681, average_f1=0.678590
BATCH 147 training acc=0.781250, cost=0.487699, test acc=0.740233, cost=0.530660, disagree_f1=0.821478, agree_f1=0.523277, average_f1=0.672378
BATCH 148 training acc=0.750000, cost=0.581079, test acc=0.739219, cost=0.531558, disagree_f1=0.821155, agree_f1=0.518727, average_f1=0.669941
BATCH 149 training acc=0.656250, cost=0.599503, test acc=0.739726, cost=0.532869, disagree_f1=0.821813, agree_f1=0.517404, average_f1=0.669608
BATCH 150 training acc=0.781250, cost=0.443487, test acc=0.739219, cost=0.531672, disagree_f1=0.820154, agree_f1=0.525830, average_f1=0.672992
BATCH 151 training acc=0.718750, cost=0.476666, test acc=0.744039, cost=0.530806, disagree_f1=0.822265, agree_f1=0.542818, average_f1=0.682542
BATCH 152 training acc=0.843750, cost=0.484826, test acc=0.742263, cost=0.528890, disagree_f1=0.818182, agree_f1=0.557491, average_f1=0.687837
BATCH 153 training acc=0.687500, cost=0.544520, test acc=0.739980, cost=0.528559, disagree_f1=0.813331, agree_f1=0.571667, average_f1=0.692499
BATCH 154 training acc=0.625000, cost=0.569179, test acc=0.732116, cost=0.530144, disagree_f1=0.804372, agree_f1=0.575221, average_f1=0.689797
BATCH 155 training acc=0.812500, cost=0.364115, test acc=0.730594, cost=0.532815, disagree_f1=0.802455, agree_f1=0.576555, average_f1=0.689505
BATCH 156 training acc=0.843750, cost=0.515203, test acc=0.729579, cost=0.534533, disagree_f1=0.803248, agree_f1=0.567721, average_f1=0.685485
BATCH 157 training acc=0.843750, cost=0.384574, test acc=0.732369, cost=0.537063, disagree_f1=0.808286, agree_f1=0.556909, average_f1=0.682598
BATCH 158 training acc=0.625000, cost=0.689463, test acc=0.733638, cost=0.537239, disagree_f1=0.810947, agree_f1=0.549356, average_f1=0.680152
BATCH 159 training acc=0.718750, cost=0.599997, test acc=0.734906, cost=0.536261, disagree_f1=0.813092, agree_f1=0.544265, average_f1=0.678679
