Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.687500, cost=0.685085, test acc=0.664891, cost=0.648765, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 17 training acc=0.562500, cost=0.675600, test acc=0.668696, cost=0.603163, disagree_f1=0.756797, agree_f1=0.480509, average_f1=0.618653
BATCH 18 training acc=0.625000, cost=0.629262, test acc=0.679858, cost=0.594524, disagree_f1=0.775764, agree_f1=0.440603, average_f1=0.608183
BATCH 19 training acc=0.718750, cost=0.570142, test acc=0.686707, cost=0.595761, disagree_f1=0.789429, agree_f1=0.388311, average_f1=0.588870
BATCH 20 training acc=0.718750, cost=0.631635, test acc=0.686454, cost=0.599514, disagree_f1=0.792129, agree_f1=0.362229, average_f1=0.577179
BATCH 21 training acc=0.656250, cost=0.724028, test acc=0.682141, cost=0.596300, disagree_f1=0.791479, agree_f1=0.331733, average_f1=0.561606
BATCH 22 training acc=0.687500, cost=0.558770, test acc=0.680365, cost=0.594490, disagree_f1=0.793713, agree_f1=0.290541, average_f1=0.542127
BATCH 23 training acc=0.656250, cost=0.710956, test acc=0.683917, cost=0.590136, disagree_f1=0.796605, agree_f1=0.291240, average_f1=0.543922
BATCH 24 training acc=0.687500, cost=0.580541, test acc=0.685185, cost=0.588687, disagree_f1=0.797520, agree_f1=0.292877, average_f1=0.545199
BATCH 25 training acc=0.718750, cost=0.545614, test acc=0.687976, cost=0.588585, disagree_f1=0.798625, agree_f1=0.307432, average_f1=0.553029
BATCH 26 training acc=0.593750, cost=0.653670, test acc=0.689498, cost=0.590497, disagree_f1=0.796407, agree_f1=0.346154, average_f1=0.571281
BATCH 27 training acc=0.656250, cost=0.588876, test acc=0.696347, cost=0.593272, disagree_f1=0.797153, agree_f1=0.396369, average_f1=0.596761
BATCH 28 training acc=0.718750, cost=0.576063, test acc=0.695332, cost=0.595030, disagree_f1=0.789187, agree_f1=0.450846, average_f1=0.620017
BATCH 29 training acc=0.781250, cost=0.519315, test acc=0.695586, cost=0.591150, disagree_f1=0.788210, agree_f1=0.458972, average_f1=0.623591
BATCH 30 training acc=0.687500, cost=0.575099, test acc=0.689498, cost=0.588428, disagree_f1=0.778902, agree_f1=0.478705, average_f1=0.628804
BATCH 31 training acc=0.781250, cost=0.513538, test acc=0.687468, cost=0.582825, disagree_f1=0.776731, agree_f1=0.479290, average_f1=0.628010
BATCH 32 training acc=0.625000, cost=0.590020, test acc=0.688483, cost=0.580282, disagree_f1=0.778659, agree_f1=0.474315, average_f1=0.626487
BATCH 33 training acc=0.875000, cost=0.387516, test acc=0.697108, cost=0.585479, disagree_f1=0.789789, agree_f1=0.458258, average_f1=0.624023
BATCH 34 training acc=0.656250, cost=0.631307, test acc=0.697869, cost=0.597868, disagree_f1=0.791892, agree_f1=0.448866, average_f1=0.620379
BATCH 35 training acc=0.593750, cost=0.845755, test acc=0.695079, cost=0.600805, disagree_f1=0.787482, agree_f1=0.460503, average_f1=0.623993
BATCH 36 training acc=0.687500, cost=0.558687, test acc=0.690259, cost=0.597567, disagree_f1=0.777879, agree_f1=0.488479, average_f1=0.633179
BATCH 37 training acc=0.718750, cost=0.720228, test acc=0.680365, cost=0.592012, disagree_f1=0.761183, agree_f1=0.516871, average_f1=0.639027
BATCH 38 training acc=0.875000, cost=0.338527, test acc=0.679858, cost=0.599225, disagree_f1=0.754856, agree_f1=0.538743, average_f1=0.646799
BATCH 39 training acc=0.781250, cost=0.482142, test acc=0.678336, cost=0.605709, disagree_f1=0.749803, agree_f1=0.549716, average_f1=0.649759
BATCH 40 training acc=0.531250, cost=0.802955, test acc=0.679097, cost=0.602394, disagree_f1=0.750148, agree_f1=0.551577, average_f1=0.650863
BATCH 41 training acc=0.718750, cost=0.652957, test acc=0.678843, cost=0.598802, disagree_f1=0.746496, agree_f1=0.561938, average_f1=0.654217
BATCH 42 training acc=0.625000, cost=0.724127, test acc=0.672755, cost=0.599978, disagree_f1=0.736196, agree_f1=0.569138, average_f1=0.652667
BATCH 43 training acc=0.593750, cost=0.659451, test acc=0.667681, cost=0.603287, disagree_f1=0.727877, agree_f1=0.573290, average_f1=0.650583
BATCH 44 training acc=0.750000, cost=0.537276, test acc=0.669457, cost=0.600917, disagree_f1=0.730395, agree_f1=0.572927, average_f1=0.651661
BATCH 45 training acc=0.656250, cost=0.689820, test acc=0.675545, cost=0.595239, disagree_f1=0.739776, agree_f1=0.569215, average_f1=0.654496
BATCH 46 training acc=0.718750, cost=0.548571, test acc=0.684678, cost=0.589487, disagree_f1=0.751946, agree_f1=0.567351, average_f1=0.659648
BATCH 47 training acc=0.687500, cost=0.549968, test acc=0.689244, cost=0.581631, disagree_f1=0.762090, agree_f1=0.552102, average_f1=0.657096
BATCH 48 training acc=0.718750, cost=0.515966, test acc=0.696093, cost=0.571225, disagree_f1=0.777737, agree_f1=0.519647, average_f1=0.648692
BATCH 49 training acc=0.812500, cost=0.431786, test acc=0.706494, cost=0.567956, disagree_f1=0.795908, agree_f1=0.477652, average_f1=0.636780
BATCH 50 training acc=0.750000, cost=0.489165, test acc=0.704211, cost=0.577746, disagree_f1=0.800137, agree_f1=0.431220, average_f1=0.615678
BATCH 51 training acc=0.687500, cost=0.582365, test acc=0.699391, cost=0.603418, disagree_f1=0.802335, agree_f1=0.372684, average_f1=0.587510
BATCH 52 training acc=0.656250, cost=0.612353, test acc=0.699391, cost=0.619271, disagree_f1=0.804423, agree_f1=0.350685, average_f1=0.577554
BATCH 53 training acc=0.468750, cost=1.067610, test acc=0.698884, cost=0.615634, disagree_f1=0.803899, agree_f1=0.351720, average_f1=0.577810
BATCH 54 training acc=0.718750, cost=0.771219, test acc=0.701928, cost=0.602205, disagree_f1=0.804914, agree_f1=0.368619, average_f1=0.586767
BATCH 55 training acc=0.750000, cost=0.533111, test acc=0.704465, cost=0.589565, disagree_f1=0.805347, agree_f1=0.386519, average_f1=0.595933
BATCH 56 training acc=0.781250, cost=0.431329, test acc=0.708016, cost=0.580829, disagree_f1=0.805804, agree_f1=0.411855, average_f1=0.608829
BATCH 57 training acc=0.625000, cost=0.703636, test acc=0.709031, cost=0.570469, disagree_f1=0.802819, agree_f1=0.445090, average_f1=0.623954
BATCH 58 training acc=0.937500, cost=0.347674, test acc=0.710046, cost=0.567365, disagree_f1=0.800906, agree_f1=0.466636, average_f1=0.633771
BATCH 59 training acc=0.718750, cost=0.620241, test acc=0.703704, cost=0.565551, disagree_f1=0.791503, agree_f1=0.488168, average_f1=0.639836
BATCH 60 training acc=0.656250, cost=0.623763, test acc=0.702182, cost=0.569172, disagree_f1=0.782027, agree_f1=0.530024, average_f1=0.656026
BATCH 61 training acc=0.687500, cost=0.536245, test acc=0.697615, cost=0.572976, disagree_f1=0.773298, agree_f1=0.546078, average_f1=0.659688
BATCH 62 training acc=0.656250, cost=0.611760, test acc=0.693303, cost=0.577656, disagree_f1=0.765106, agree_f1=0.558275, average_f1=0.661691
BATCH 63 training acc=0.656250, cost=0.542790, test acc=0.692288, cost=0.578867, disagree_f1=0.762110, agree_f1=0.564452, average_f1=0.663281
BATCH 64 training acc=0.656250, cost=0.544569, test acc=0.692035, cost=0.576887, disagree_f1=0.762241, agree_f1=0.562995, average_f1=0.662618
BATCH 65 training acc=0.718750, cost=0.545460, test acc=0.692035, cost=0.573894, disagree_f1=0.763905, agree_f1=0.557257, average_f1=0.660581
BATCH 66 training acc=0.687500, cost=0.544438, test acc=0.693810, cost=0.571390, disagree_f1=0.767661, agree_f1=0.551134, average_f1=0.659398
BATCH 67 training acc=0.718750, cost=0.574145, test acc=0.700660, cost=0.569880, disagree_f1=0.775238, agree_f1=0.552012, average_f1=0.663625
BATCH 68 training acc=0.843750, cost=0.381794, test acc=0.702435, cost=0.571701, disagree_f1=0.778804, agree_f1=0.545525, average_f1=0.662165
BATCH 69 training acc=0.812500, cost=0.449567, test acc=0.708270, cost=0.579992, disagree_f1=0.787666, agree_f1=0.534036, average_f1=0.660851
BATCH 70 training acc=0.687500, cost=0.637834, test acc=0.712329, cost=0.593709, disagree_f1=0.797283, agree_f1=0.504803, average_f1=0.651043
BATCH 71 training acc=0.843750, cost=0.357305, test acc=0.713090, cost=0.622621, disagree_f1=0.803475, agree_f1=0.468765, average_f1=0.636120
BATCH 72 training acc=0.781250, cost=0.565280, test acc=0.713090, cost=0.641803, disagree_f1=0.805970, agree_f1=0.449635, average_f1=0.627803
BATCH 73 training acc=0.812500, cost=0.491600, test acc=0.712075, cost=0.657290, disagree_f1=0.807985, agree_f1=0.424734, average_f1=0.616360
BATCH 74 training acc=0.687500, cost=1.027500, test acc=0.714105, cost=0.652682, disagree_f1=0.810747, agree_f1=0.415759, average_f1=0.613253
BATCH 75 training acc=0.750000, cost=0.752920, test acc=0.714612, cost=0.632751, disagree_f1=0.810765, agree_f1=0.419804, average_f1=0.615285
BATCH 76 training acc=0.750000, cost=0.730589, test acc=0.720954, cost=0.603314, disagree_f1=0.813496, agree_f1=0.446123, average_f1=0.629809
BATCH 77 training acc=0.750000, cost=0.481448, test acc=0.727296, cost=0.574430, disagree_f1=0.814303, agree_f1=0.486874, average_f1=0.650588
BATCH 78 training acc=0.625000, cost=0.809037, test acc=0.732877, cost=0.551402, disagree_f1=0.810985, agree_f1=0.544747, average_f1=0.677866
BATCH 79 training acc=0.750000, cost=0.567431, test acc=0.721208, cost=0.546632, disagree_f1=0.797270, agree_f1=0.553796, average_f1=0.675533
BATCH 80 training acc=0.531250, cost=0.736781, test acc=0.712329, cost=0.556703, disagree_f1=0.780403, agree_f1=0.583088, average_f1=0.681746
BATCH 81 training acc=0.687500, cost=0.675864, test acc=0.702182, cost=0.573401, disagree_f1=0.764541, agree_f1=0.594893, average_f1=0.679717
BATCH 82 training acc=0.656250, cost=0.618180, test acc=0.702435, cost=0.578979, disagree_f1=0.763841, agree_f1=0.597875, average_f1=0.680858
BATCH 83 training acc=0.718750, cost=0.588489, test acc=0.713090, cost=0.576816, disagree_f1=0.777406, agree_f1=0.596504, average_f1=0.686955
BATCH 84 training acc=0.812500, cost=0.554550, test acc=0.717402, cost=0.573653, disagree_f1=0.785604, agree_f1=0.585565, average_f1=0.685585
BATCH 85 training acc=0.625000, cost=0.580591, test acc=0.721969, cost=0.571943, disagree_f1=0.791556, agree_f1=0.582635, average_f1=0.687095
BATCH 86 training acc=0.562500, cost=0.665812, test acc=0.723237, cost=0.572204, disagree_f1=0.794886, agree_f1=0.574659, average_f1=0.684773
BATCH 87 training acc=0.593750, cost=0.638017, test acc=0.728564, cost=0.570284, disagree_f1=0.804244, agree_f1=0.557486, average_f1=0.680865
BATCH 88 training acc=0.781250, cost=0.528826, test acc=0.732877, cost=0.566284, disagree_f1=0.813132, agree_f1=0.531792, average_f1=0.672462
BATCH 89 training acc=0.656250, cost=0.593436, test acc=0.728564, cost=0.563463, disagree_f1=0.814365, agree_f1=0.495283, average_f1=0.654824
BATCH 90 training acc=0.843750, cost=0.501924, test acc=0.724759, cost=0.560235, disagree_f1=0.815508, agree_f1=0.458313, average_f1=0.636910
BATCH 91 training acc=0.718750, cost=0.660130, test acc=0.719939, cost=0.559893, disagree_f1=0.814889, agree_f1=0.425000, average_f1=0.619945
BATCH 92 training acc=0.625000, cost=0.602136, test acc=0.717149, cost=0.560309, disagree_f1=0.813639, agree_f1=0.413467, average_f1=0.613553
BATCH 93 training acc=0.625000, cost=0.630149, test acc=0.717656, cost=0.560147, disagree_f1=0.811961, agree_f1=0.433588, average_f1=0.622775
BATCH 94 training acc=0.843750, cost=0.467685, test acc=0.717656, cost=0.560871, disagree_f1=0.811579, agree_f1=0.437026, average_f1=0.624303
BATCH 95 training acc=0.781250, cost=0.545615, test acc=0.717149, cost=0.561205, disagree_f1=0.809564, agree_f1=0.450468, average_f1=0.630016
BATCH 96 training acc=0.750000, cost=0.552410, test acc=0.717656, cost=0.562294, disagree_f1=0.809516, agree_f1=0.454679, average_f1=0.632097
BATCH 97 training acc=0.625000, cost=0.719256, test acc=0.718163, cost=0.561328, disagree_f1=0.807619, agree_f1=0.473210, average_f1=0.640415
BATCH 98 training acc=0.781250, cost=0.515595, test acc=0.717402, cost=0.560475, disagree_f1=0.804287, agree_f1=0.491788, average_f1=0.648038
BATCH 99 training acc=0.781250, cost=0.503656, test acc=0.715373, cost=0.559689, disagree_f1=0.798129, agree_f1=0.517627, average_f1=0.657878
BATCH 100 training acc=0.687500, cost=0.586494, test acc=0.709538, cost=0.561473, disagree_f1=0.786977, agree_f1=0.543643, average_f1=0.665310
BATCH 101 training acc=0.812500, cost=0.487297, test acc=0.706748, cost=0.564255, disagree_f1=0.780895, agree_f1=0.556748, average_f1=0.668822
BATCH 102 training acc=0.718750, cost=0.512115, test acc=0.700406, cost=0.567643, disagree_f1=0.773538, agree_f1=0.557512, average_f1=0.665525
BATCH 103 training acc=0.656250, cost=0.566902, test acc=0.704972, cost=0.566488, disagree_f1=0.779107, agree_f1=0.555937, average_f1=0.667522
BATCH 104 training acc=0.687500, cost=0.576423, test acc=0.713851, cost=0.562517, disagree_f1=0.789552, agree_f1=0.553090, average_f1=0.671321
BATCH 105 training acc=0.562500, cost=0.677057, test acc=0.718924, cost=0.559447, disagree_f1=0.797884, agree_f1=0.538718, average_f1=0.668301
BATCH 106 training acc=0.843750, cost=0.463559, test acc=0.721208, cost=0.558928, disagree_f1=0.802303, agree_f1=0.527312, average_f1=0.664807
BATCH 107 training acc=0.531250, cost=0.646276, test acc=0.720700, cost=0.556008, disagree_f1=0.800940, agree_f1=0.532087, average_f1=0.666513
BATCH 108 training acc=0.812500, cost=0.492733, test acc=0.719178, cost=0.554093, disagree_f1=0.797438, agree_f1=0.542373, average_f1=0.669906
BATCH 109 training acc=0.812500, cost=0.523175, test acc=0.716388, cost=0.553202, disagree_f1=0.793422, agree_f1=0.547735, average_f1=0.670578
BATCH 110 training acc=0.656250, cost=0.621876, test acc=0.714866, cost=0.552157, disagree_f1=0.790923, agree_f1=0.551834, average_f1=0.671378
BATCH 111 training acc=0.718750, cost=0.695491, test acc=0.712836, cost=0.553091, disagree_f1=0.786576, agree_f1=0.561240, average_f1=0.673908
BATCH 112 training acc=0.781250, cost=0.505049, test acc=0.711314, cost=0.552685, disagree_f1=0.784796, agree_f1=0.561633, average_f1=0.673215
BATCH 113 training acc=0.656250, cost=0.651982, test acc=0.712329, cost=0.553199, disagree_f1=0.784656, agree_f1=0.566845, average_f1=0.675751
BATCH 114 training acc=0.875000, cost=0.449332, test acc=0.713597, cost=0.553351, disagree_f1=0.785075, agree_f1=0.570886, average_f1=0.677980
BATCH 115 training acc=0.656250, cost=0.577840, test acc=0.717656, cost=0.549607, disagree_f1=0.791143, agree_f1=0.564384, average_f1=0.677763
BATCH 116 training acc=0.625000, cost=0.609245, test acc=0.718417, cost=0.548202, disagree_f1=0.793219, agree_f1=0.558824, average_f1=0.676021
BATCH 117 training acc=0.718750, cost=0.564948, test acc=0.727296, cost=0.546141, disagree_f1=0.803509, agree_f1=0.554496, average_f1=0.679003
BATCH 118 training acc=0.687500, cost=0.548378, test acc=0.731355, cost=0.545135, disagree_f1=0.808810, agree_f1=0.548401, average_f1=0.678606
BATCH 119 training acc=0.625000, cost=0.579361, test acc=0.737189, cost=0.544760, disagree_f1=0.816767, agree_f1=0.535426, average_f1=0.676096
BATCH 120 training acc=0.812500, cost=0.445743, test acc=0.731355, cost=0.546809, disagree_f1=0.818571, agree_f1=0.482658, average_f1=0.650614
BATCH 121 training acc=0.781250, cost=0.493914, test acc=0.723237, cost=0.552342, disagree_f1=0.817406, agree_f1=0.428497, average_f1=0.622951
BATCH 122 training acc=0.781250, cost=0.486788, test acc=0.717149, cost=0.561408, disagree_f1=0.816098, agree_f1=0.387699, average_f1=0.601898
BATCH 123 training acc=0.625000, cost=0.722380, test acc=0.714358, cost=0.565672, disagree_f1=0.815289, agree_f1=0.370246, average_f1=0.592767
BATCH 124 training acc=0.562500, cost=0.801432, test acc=0.715880, cost=0.563343, disagree_f1=0.815971, agree_f1=0.377086, average_f1=0.596528
BATCH 125 training acc=0.687500, cost=0.547633, test acc=0.718163, cost=0.557349, disagree_f1=0.816212, agree_f1=0.395867, average_f1=0.606040
BATCH 126 training acc=0.625000, cost=0.799833, test acc=0.723237, cost=0.551522, disagree_f1=0.818015, agree_f1=0.422446, average_f1=0.620230
BATCH 127 training acc=0.781250, cost=0.504574, test acc=0.725013, cost=0.548799, disagree_f1=0.818486, agree_f1=0.433054, average_f1=0.625770
BATCH 128 training acc=0.687500, cost=0.662877, test acc=0.733384, cost=0.546228, disagree_f1=0.821228, agree_f1=0.475810, average_f1=0.648519
BATCH 129 training acc=0.593750, cost=0.656570, test acc=0.737189, cost=0.546676, disagree_f1=0.821748, agree_f1=0.500000, average_f1=0.660874
BATCH 130 training acc=0.781250, cost=0.477890, test acc=0.740994, cost=0.548027, disagree_f1=0.820971, agree_f1=0.531866, average_f1=0.676419
BATCH 131 training acc=0.750000, cost=0.589748, test acc=0.734652, cost=0.552048, disagree_f1=0.810301, agree_f1=0.558650, average_f1=0.684475
BATCH 132 training acc=0.781250, cost=0.517301, test acc=0.733891, cost=0.554279, disagree_f1=0.805849, agree_f1=0.577187, average_f1=0.691518
BATCH 133 training acc=0.781250, cost=0.582012, test acc=0.733638, cost=0.554944, disagree_f1=0.803076, agree_f1=0.588558, average_f1=0.695817
BATCH 134 training acc=0.687500, cost=0.570117, test acc=0.736428, cost=0.552280, disagree_f1=0.805102, agree_f1=0.593028, average_f1=0.699065
BATCH 135 training acc=0.906250, cost=0.445854, test acc=0.736682, cost=0.547482, disagree_f1=0.805180, agree_f1=0.593897, average_f1=0.699538
BATCH 136 training acc=0.781250, cost=0.561778, test acc=0.741502, cost=0.540256, disagree_f1=0.812649, agree_f1=0.583231, average_f1=0.697940
BATCH 137 training acc=0.750000, cost=0.509581, test acc=0.738204, cost=0.534163, disagree_f1=0.815648, agree_f1=0.548556, average_f1=0.682102
BATCH 138 training acc=0.781250, cost=0.478351, test acc=0.736936, cost=0.533906, disagree_f1=0.817782, agree_f1=0.527132, average_f1=0.672457
BATCH 139 training acc=0.781250, cost=0.524350, test acc=0.735413, cost=0.538009, disagree_f1=0.818829, agree_f1=0.509638, average_f1=0.664234
BATCH 140 training acc=0.750000, cost=0.492512, test acc=0.736936, cost=0.542006, disagree_f1=0.818738, agree_f1=0.520573, average_f1=0.669656
BATCH 141 training acc=0.718750, cost=0.619620, test acc=0.738204, cost=0.546029, disagree_f1=0.815714, agree_f1=0.548161, average_f1=0.681938
BATCH 142 training acc=0.781250, cost=0.541450, test acc=0.738965, cost=0.547529, disagree_f1=0.815822, agree_f1=0.552024, average_f1=0.683923
BATCH 143 training acc=0.750000, cost=0.550341, test acc=0.742009, cost=0.546411, disagree_f1=0.816658, agree_f1=0.564827, average_f1=0.690742
BATCH 144 training acc=0.812500, cost=0.451866, test acc=0.740994, cost=0.552119, disagree_f1=0.813106, agree_f1=0.578273, average_f1=0.695690
BATCH 145 training acc=0.718750, cost=0.639740, test acc=0.738458, cost=0.554113, disagree_f1=0.808897, agree_f1=0.585777, average_f1=0.697337
BATCH 146 training acc=0.781250, cost=0.514855, test acc=0.738458, cost=0.543009, disagree_f1=0.810443, agree_f1=0.578323, average_f1=0.694383
BATCH 147 training acc=0.750000, cost=0.489564, test acc=0.736428, cost=0.540441, disagree_f1=0.808126, agree_f1=0.579182, average_f1=0.693654
BATCH 148 training acc=0.656250, cost=0.608305, test acc=0.736175, cost=0.536965, disagree_f1=0.810357, agree_f1=0.566667, average_f1=0.688512
BATCH 149 training acc=0.843750, cost=0.501819, test acc=0.732877, cost=0.536917, disagree_f1=0.808858, agree_f1=0.556632, average_f1=0.682745
BATCH 150 training acc=0.656250, cost=0.582847, test acc=0.733891, cost=0.537779, disagree_f1=0.812578, agree_f1=0.541321, average_f1=0.676949
BATCH 151 training acc=0.812500, cost=0.499229, test acc=0.730086, cost=0.539558, disagree_f1=0.810541, agree_f1=0.530864, average_f1=0.670703
BATCH 152 training acc=0.750000, cost=0.524460, test acc=0.730086, cost=0.540507, disagree_f1=0.809864, agree_f1=0.534965, average_f1=0.672415
BATCH 153 training acc=0.750000, cost=0.487631, test acc=0.730086, cost=0.541865, disagree_f1=0.809319, agree_f1=0.538194, average_f1=0.673757
BATCH 154 training acc=0.812500, cost=0.434942, test acc=0.728057, cost=0.543178, disagree_f1=0.808640, agree_f1=0.530237, average_f1=0.669438
BATCH 155 training acc=0.750000, cost=0.491006, test acc=0.726281, cost=0.545362, disagree_f1=0.809128, agree_f1=0.516360, average_f1=0.662744
BATCH 156 training acc=0.750000, cost=0.530849, test acc=0.725013, cost=0.547290, disagree_f1=0.807733, agree_f1=0.517364, average_f1=0.662549
BATCH 157 training acc=0.718750, cost=0.643971, test acc=0.723237, cost=0.547436, disagree_f1=0.804305, agree_f1=0.527501, average_f1=0.665903
BATCH 158 training acc=0.812500, cost=0.534910, test acc=0.719432, cost=0.548557, disagree_f1=0.796691, agree_f1=0.547463, average_f1=0.672077
