Using GPU: 2...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.682434, test acc=0.335109, cost=0.751221, disagree_f1=0.000000, agree_f1=0.501995, average_f1=0.250998
BATCH 19 training acc=0.656250, cost=0.599083, test acc=0.683663, cost=0.590059, disagree_f1=0.777599, agree_f1=0.452350, average_f1=0.614975
BATCH 20 training acc=0.656250, cost=0.614936, test acc=0.683409, cost=0.589326, disagree_f1=0.771596, agree_f1=0.484298, average_f1=0.627947
BATCH 21 training acc=0.750000, cost=0.533809, test acc=0.675799, cost=0.590416, disagree_f1=0.760315, agree_f1=0.499216, average_f1=0.629766
BATCH 22 training acc=0.687500, cost=0.522808, test acc=0.670979, cost=0.591443, disagree_f1=0.751390, agree_f1=0.513686, average_f1=0.632538
BATCH 23 training acc=0.625000, cost=0.589815, test acc=0.678082, cost=0.589153, disagree_f1=0.760249, agree_f1=0.510228, average_f1=0.635239
BATCH 24 training acc=0.750000, cost=0.570586, test acc=0.683663, cost=0.588327, disagree_f1=0.769969, agree_f1=0.493707, average_f1=0.631838
BATCH 25 training acc=0.781250, cost=0.542515, test acc=0.685693, cost=0.593083, disagree_f1=0.774522, agree_f1=0.481373, average_f1=0.627948
BATCH 26 training acc=0.718750, cost=0.460219, test acc=0.690259, cost=0.602088, disagree_f1=0.779643, agree_f1=0.478873, average_f1=0.629258
BATCH 27 training acc=0.843750, cost=0.395611, test acc=0.691781, cost=0.633980, disagree_f1=0.784765, agree_f1=0.457347, average_f1=0.621056
BATCH 28 training acc=0.781250, cost=0.497495, test acc=0.692035, cost=0.671457, disagree_f1=0.787316, agree_f1=0.442096, average_f1=0.614706
BATCH 29 training acc=0.593750, cost=0.822848, test acc=0.692796, cost=0.660687, disagree_f1=0.784404, agree_f1=0.465814, average_f1=0.625109
BATCH 30 training acc=0.750000, cost=0.579735, test acc=0.693049, cost=0.626671, disagree_f1=0.775260, agree_f1=0.516000, average_f1=0.645630
BATCH 31 training acc=0.687500, cost=0.709687, test acc=0.676814, cost=0.605742, disagree_f1=0.747322, agree_f1=0.551724, average_f1=0.649523
BATCH 32 training acc=0.843750, cost=0.490332, test acc=0.670218, cost=0.608519, disagree_f1=0.734586, agree_f1=0.564635, average_f1=0.649610
BATCH 33 training acc=0.718750, cost=0.488636, test acc=0.659056, cost=0.616658, disagree_f1=0.717172, agree_f1=0.570881, average_f1=0.644026
BATCH 34 training acc=0.656250, cost=0.635973, test acc=0.668950, cost=0.607510, disagree_f1=0.729084, agree_f1=0.574503, average_f1=0.651794
BATCH 35 training acc=0.625000, cost=0.634076, test acc=0.684932, cost=0.588864, disagree_f1=0.754059, agree_f1=0.561750, average_f1=0.657905
BATCH 36 training acc=0.781250, cost=0.433822, test acc=0.699391, cost=0.587325, disagree_f1=0.776035, agree_f1=0.543000, average_f1=0.659518
BATCH 37 training acc=0.687500, cost=0.549773, test acc=0.700406, cost=0.597585, disagree_f1=0.786167, agree_f1=0.499788, average_f1=0.642978
BATCH 38 training acc=0.718750, cost=0.433636, test acc=0.699645, cost=0.614130, disagree_f1=0.789922, agree_f1=0.473310, average_f1=0.631616
BATCH 39 training acc=0.781250, cost=0.557501, test acc=0.698630, cost=0.618326, disagree_f1=0.792887, agree_f1=0.446927, average_f1=0.619907
BATCH 40 training acc=0.781250, cost=0.558638, test acc=0.700913, cost=0.604594, disagree_f1=0.793773, agree_f1=0.455930, average_f1=0.624851
BATCH 41 training acc=0.781250, cost=0.446712, test acc=0.701421, cost=0.595962, disagree_f1=0.794912, agree_f1=0.451282, average_f1=0.623097
BATCH 42 training acc=0.687500, cost=0.617346, test acc=0.701674, cost=0.577745, disagree_f1=0.792446, agree_f1=0.469793, average_f1=0.631119
BATCH 43 training acc=0.625000, cost=0.677683, test acc=0.702943, cost=0.563025, disagree_f1=0.789351, agree_f1=0.496344, average_f1=0.642847
BATCH 44 training acc=0.718750, cost=0.546658, test acc=0.706240, cost=0.560474, disagree_f1=0.788917, agree_f1=0.517098, average_f1=0.653007
BATCH 45 training acc=0.656250, cost=0.582738, test acc=0.711060, cost=0.566106, disagree_f1=0.787381, agree_f1=0.549268, average_f1=0.668324
BATCH 46 training acc=0.687500, cost=0.588569, test acc=0.703704, cost=0.585391, disagree_f1=0.769352, agree_f1=0.585816, average_f1=0.677584
BATCH 47 training acc=0.718750, cost=0.578017, test acc=0.683409, cost=0.605985, disagree_f1=0.740433, agree_f1=0.594278, average_f1=0.667355
BATCH 48 training acc=0.781250, cost=0.600108, test acc=0.678082, cost=0.611719, disagree_f1=0.731087, agree_f1=0.599052, average_f1=0.665070
BATCH 49 training acc=0.625000, cost=0.671277, test acc=0.694318, cost=0.599399, disagree_f1=0.756615, agree_f1=0.589158, average_f1=0.672886
BATCH 50 training acc=0.656250, cost=0.598526, test acc=0.703957, cost=0.578149, disagree_f1=0.778600, agree_f1=0.553387, average_f1=0.665993
BATCH 51 training acc=0.781250, cost=0.552770, test acc=0.711821, cost=0.563572, disagree_f1=0.795536, agree_f1=0.512027, average_f1=0.653782
BATCH 52 training acc=0.656250, cost=0.598446, test acc=0.710553, cost=0.561632, disagree_f1=0.805257, agree_f1=0.436543, average_f1=0.620900
BATCH 53 training acc=0.718750, cost=0.491939, test acc=0.700406, cost=0.586526, disagree_f1=0.809547, agree_f1=0.298277, average_f1=0.553912
BATCH 54 training acc=0.562500, cost=0.733180, test acc=0.693557, cost=0.608261, disagree_f1=0.808254, agree_f1=0.237374, average_f1=0.522814
BATCH 55 training acc=0.750000, cost=0.459798, test acc=0.686707, cost=0.625239, disagree_f1=0.806396, agree_f1=0.179402, average_f1=0.492899
BATCH 56 training acc=0.625000, cost=0.657667, test acc=0.690512, cost=0.613393, disagree_f1=0.808176, agree_f1=0.199475, average_f1=0.503826
BATCH 57 training acc=0.656250, cost=0.724666, test acc=0.699137, cost=0.586606, disagree_f1=0.811146, agree_f1=0.260599, average_f1=0.535873
BATCH 58 training acc=0.812500, cost=0.445517, test acc=0.710807, cost=0.567383, disagree_f1=0.814332, agree_f1=0.346330, average_f1=0.580331
BATCH 59 training acc=0.625000, cost=0.745017, test acc=0.717910, cost=0.552930, disagree_f1=0.811525, agree_f1=0.439516, average_f1=0.625521
BATCH 60 training acc=0.781250, cost=0.547406, test acc=0.723744, cost=0.550014, disagree_f1=0.809115, agree_f1=0.500229, average_f1=0.654672
BATCH 61 training acc=0.718750, cost=0.671081, test acc=0.719939, cost=0.555614, disagree_f1=0.799419, agree_f1=0.536134, average_f1=0.667777
BATCH 62 training acc=0.812500, cost=0.508605, test acc=0.718671, cost=0.559628, disagree_f1=0.793981, agree_f1=0.556577, average_f1=0.675279
BATCH 63 training acc=0.718750, cost=0.591429, test acc=0.717656, cost=0.558716, disagree_f1=0.794156, agree_f1=0.550666, average_f1=0.672411
BATCH 64 training acc=0.687500, cost=0.582695, test acc=0.716388, cost=0.554977, disagree_f1=0.798341, agree_f1=0.522222, average_f1=0.660281
BATCH 65 training acc=0.750000, cost=0.565257, test acc=0.716388, cost=0.553320, disagree_f1=0.799713, agree_f1=0.514335, average_f1=0.657024
BATCH 66 training acc=0.687500, cost=0.585464, test acc=0.714612, cost=0.552765, disagree_f1=0.802597, agree_f1=0.485126, average_f1=0.643861
BATCH 67 training acc=0.687500, cost=0.624549, test acc=0.713090, cost=0.553456, disagree_f1=0.801683, agree_f1=0.481431, average_f1=0.641557
BATCH 68 training acc=0.812500, cost=0.483043, test acc=0.712329, cost=0.554918, disagree_f1=0.800843, agree_f1=0.482192, average_f1=0.641517
BATCH 69 training acc=0.843750, cost=0.425711, test acc=0.712582, cost=0.561707, disagree_f1=0.801819, agree_f1=0.477157, average_f1=0.639488
BATCH 70 training acc=0.625000, cost=0.841619, test acc=0.711821, cost=0.565524, disagree_f1=0.800632, agree_f1=0.480329, average_f1=0.640481
BATCH 71 training acc=0.625000, cost=0.681428, test acc=0.712075, cost=0.563414, disagree_f1=0.798509, agree_f1=0.495780, average_f1=0.647144
BATCH 72 training acc=0.656250, cost=0.657841, test acc=0.710807, cost=0.558278, disagree_f1=0.794890, agree_f1=0.509888, average_f1=0.652389
BATCH 73 training acc=0.750000, cost=0.504935, test acc=0.712329, cost=0.556495, disagree_f1=0.790698, agree_f1=0.540146, average_f1=0.665422
BATCH 74 training acc=0.718750, cost=0.535765, test acc=0.711060, cost=0.556021, disagree_f1=0.786504, agree_f1=0.553158, average_f1=0.669831
BATCH 75 training acc=0.750000, cost=0.643074, test acc=0.709792, cost=0.560147, disagree_f1=0.780422, agree_f1=0.572177, average_f1=0.676299
BATCH 76 training acc=0.687500, cost=0.590128, test acc=0.706240, cost=0.567441, disagree_f1=0.772137, agree_f1=0.586724, average_f1=0.679430
BATCH 77 training acc=0.781250, cost=0.471986, test acc=0.706240, cost=0.569027, disagree_f1=0.771417, agree_f1=0.589070, average_f1=0.680244
BATCH 78 training acc=0.687500, cost=0.557644, test acc=0.708270, cost=0.566456, disagree_f1=0.774421, agree_f1=0.587222, average_f1=0.680822
BATCH 79 training acc=0.718750, cost=0.531550, test acc=0.713090, cost=0.559696, disagree_f1=0.781111, agree_f1=0.583732, average_f1=0.682421
BATCH 80 training acc=0.656250, cost=0.566886, test acc=0.716388, cost=0.548926, disagree_f1=0.790086, agree_f1=0.562940, average_f1=0.676513
BATCH 81 training acc=0.812500, cost=0.460214, test acc=0.721969, cost=0.544665, disagree_f1=0.802451, agree_f1=0.530822, average_f1=0.666637
BATCH 82 training acc=0.750000, cost=0.516634, test acc=0.720700, cost=0.560550, disagree_f1=0.810336, agree_f1=0.470418, average_f1=0.640377
BATCH 83 training acc=0.843750, cost=0.451493, test acc=0.717910, cost=0.597953, disagree_f1=0.814109, agree_f1=0.415352, average_f1=0.614731
BATCH 84 training acc=0.812500, cost=0.476457, test acc=0.711314, cost=0.634494, disagree_f1=0.812149, agree_f1=0.376780, average_f1=0.594465
BATCH 85 training acc=0.718750, cost=0.601956, test acc=0.710553, cost=0.648677, disagree_f1=0.812428, agree_f1=0.366463, average_f1=0.589446
BATCH 86 training acc=0.718750, cost=0.603134, test acc=0.711314, cost=0.638095, disagree_f1=0.812767, agree_f1=0.369878, average_f1=0.591323
BATCH 87 training acc=0.531250, cost=0.855516, test acc=0.716388, cost=0.607808, disagree_f1=0.814409, agree_f1=0.398925, average_f1=0.606667
BATCH 88 training acc=0.593750, cost=0.618115, test acc=0.721969, cost=0.571617, disagree_f1=0.815177, agree_f1=0.439099, average_f1=0.627138
BATCH 89 training acc=0.781250, cost=0.501344, test acc=0.732877, cost=0.545977, disagree_f1=0.817599, agree_f1=0.501184, average_f1=0.659392
BATCH 90 training acc=0.718750, cost=0.533885, test acc=0.736682, cost=0.537586, disagree_f1=0.813645, agree_f1=0.551426, average_f1=0.682535
BATCH 91 training acc=0.531250, cost=0.627995, test acc=0.723744, cost=0.548222, disagree_f1=0.794722, agree_f1=0.577743, average_f1=0.686233
BATCH 92 training acc=0.781250, cost=0.556633, test acc=0.710299, cost=0.566056, disagree_f1=0.772691, agree_f1=0.600699, average_f1=0.686695
BATCH 93 training acc=0.625000, cost=0.614337, test acc=0.703196, cost=0.574683, disagree_f1=0.762098, agree_f1=0.605529, average_f1=0.683814
BATCH 94 training acc=0.625000, cost=0.606690, test acc=0.708524, cost=0.573083, disagree_f1=0.769416, agree_f1=0.603930, average_f1=0.686673
BATCH 95 training acc=0.718750, cost=0.595494, test acc=0.716134, cost=0.563822, disagree_f1=0.783601, agree_f1=0.587541, average_f1=0.685571
BATCH 96 training acc=0.656250, cost=0.626693, test acc=0.724759, cost=0.555221, disagree_f1=0.798739, agree_f1=0.564781, average_f1=0.681760
BATCH 97 training acc=0.781250, cost=0.503646, test acc=0.729325, cost=0.548411, disagree_f1=0.807505, agree_f1=0.544212, average_f1=0.675858
BATCH 98 training acc=0.843750, cost=0.482661, test acc=0.726788, cost=0.544096, disagree_f1=0.811152, agree_f1=0.506190, average_f1=0.658671
BATCH 99 training acc=0.656250, cost=0.535010, test acc=0.725013, cost=0.549700, disagree_f1=0.815269, agree_f1=0.462302, average_f1=0.638785
BATCH 100 training acc=0.812500, cost=0.421813, test acc=0.718924, cost=0.569859, disagree_f1=0.815824, agree_f1=0.406852, average_f1=0.611338
BATCH 101 training acc=0.562500, cost=0.758278, test acc=0.713851, cost=0.588533, disagree_f1=0.814778, agree_f1=0.371237, average_f1=0.593008
BATCH 102 training acc=0.718750, cost=0.598026, test acc=0.711821, cost=0.596795, disagree_f1=0.814500, agree_f1=0.354545, average_f1=0.584523
BATCH 103 training acc=0.750000, cost=0.464786, test acc=0.714358, cost=0.593019, disagree_f1=0.815289, agree_f1=0.370246, average_f1=0.592767
BATCH 104 training acc=0.687500, cost=0.581408, test acc=0.719432, cost=0.578604, disagree_f1=0.816584, agree_f1=0.403452, average_f1=0.610018
BATCH 105 training acc=0.781250, cost=0.582318, test acc=0.719939, cost=0.562553, disagree_f1=0.814329, agree_f1=0.430341, average_f1=0.622335
BATCH 106 training acc=0.718750, cost=0.660053, test acc=0.723237, cost=0.548931, disagree_f1=0.811864, agree_f1=0.476739, average_f1=0.644301
BATCH 107 training acc=0.718750, cost=0.444045, test acc=0.720954, cost=0.544651, disagree_f1=0.806678, agree_f1=0.498633, average_f1=0.652656
BATCH 108 training acc=0.906250, cost=0.388115, test acc=0.722730, cost=0.543778, disagree_f1=0.807061, agree_f1=0.507436, average_f1=0.657248
BATCH 109 training acc=0.593750, cost=0.695272, test acc=0.722476, cost=0.542332, disagree_f1=0.804852, agree_f1=0.519754, average_f1=0.662303
BATCH 110 training acc=0.656250, cost=0.658260, test acc=0.723998, cost=0.542527, disagree_f1=0.802541, agree_f1=0.541702, average_f1=0.672121
BATCH 111 training acc=0.625000, cost=0.635954, test acc=0.722222, cost=0.546888, disagree_f1=0.797709, agree_f1=0.556860, average_f1=0.677284
BATCH 112 training acc=0.687500, cost=0.552498, test acc=0.722222, cost=0.554927, disagree_f1=0.791309, agree_f1=0.584755, average_f1=0.688032
BATCH 113 training acc=0.625000, cost=0.588454, test acc=0.719939, cost=0.560274, disagree_f1=0.786955, agree_f1=0.591414, average_f1=0.689184
BATCH 114 training acc=0.812500, cost=0.499999, test acc=0.718924, cost=0.559404, disagree_f1=0.785271, agree_f1=0.593245, average_f1=0.689258
BATCH 115 training acc=0.750000, cost=0.512357, test acc=0.721969, cost=0.553773, disagree_f1=0.790038, agree_f1=0.588589, average_f1=0.689313
BATCH 116 training acc=0.656250, cost=0.589149, test acc=0.720954, cost=0.546503, disagree_f1=0.792688, agree_f1=0.573313, average_f1=0.683000
BATCH 117 training acc=0.781250, cost=0.516013, test acc=0.723998, cost=0.539611, disagree_f1=0.799779, agree_f1=0.555918, average_f1=0.677849
BATCH 118 training acc=0.718750, cost=0.519670, test acc=0.725520, cost=0.538756, disagree_f1=0.802914, agree_f1=0.548037, average_f1=0.675476
BATCH 119 training acc=0.812500, cost=0.411299, test acc=0.731101, cost=0.542802, disagree_f1=0.809558, agree_f1=0.542709, average_f1=0.676134
BATCH 120 training acc=0.656250, cost=0.767269, test acc=0.731355, cost=0.546918, disagree_f1=0.810317, agree_f1=0.539765, average_f1=0.675041
BATCH 121 training acc=0.781250, cost=0.536092, test acc=0.730594, cost=0.549215, disagree_f1=0.809336, agree_f1=0.541054, average_f1=0.675195
BATCH 122 training acc=0.812500, cost=0.466398, test acc=0.729833, cost=0.551719, disagree_f1=0.808900, agree_f1=0.539161, average_f1=0.674030
BATCH 123 training acc=0.875000, cost=0.320588, test acc=0.731355, cost=0.560811, disagree_f1=0.811666, agree_f1=0.531623, average_f1=0.671645
BATCH 124 training acc=0.656250, cost=0.700197, test acc=0.727803, cost=0.568872, disagree_f1=0.810992, agree_f1=0.513820, average_f1=0.662406
BATCH 125 training acc=0.781250, cost=0.594128, test acc=0.722983, cost=0.573201, disagree_f1=0.809756, agree_f1=0.490672, average_f1=0.650214
BATCH 126 training acc=0.750000, cost=0.579299, test acc=0.722730, cost=0.568856, disagree_f1=0.810012, agree_f1=0.487095, average_f1=0.648554
BATCH 127 training acc=0.812500, cost=0.436404, test acc=0.722730, cost=0.568838, disagree_f1=0.810932, agree_f1=0.480266, average_f1=0.645599
BATCH 128 training acc=0.593750, cost=0.604638, test acc=0.725520, cost=0.568609, disagree_f1=0.814345, agree_f1=0.473735, average_f1=0.644040
BATCH 129 training acc=0.750000, cost=0.489403, test acc=0.721969, cost=0.566132, disagree_f1=0.813224, agree_f1=0.456349, average_f1=0.634787
BATCH 130 training acc=0.718750, cost=0.545347, test acc=0.721461, cost=0.560898, disagree_f1=0.813392, agree_f1=0.451000, average_f1=0.632196
BATCH 131 training acc=0.781250, cost=0.598096, test acc=0.723491, cost=0.553691, disagree_f1=0.814626, agree_f1=0.456088, average_f1=0.635357
BATCH 132 training acc=0.781250, cost=0.479914, test acc=0.727042, cost=0.547381, disagree_f1=0.815690, agree_f1=0.474096, average_f1=0.644893
BATCH 133 training acc=0.625000, cost=0.585917, test acc=0.728057, cost=0.544595, disagree_f1=0.814789, agree_f1=0.488550, average_f1=0.651669
BATCH 134 training acc=0.781250, cost=0.471648, test acc=0.726535, cost=0.544234, disagree_f1=0.811933, agree_f1=0.499071, average_f1=0.655502
BATCH 135 training acc=0.687500, cost=0.596067, test acc=0.728311, cost=0.545618, disagree_f1=0.810207, agree_f1=0.522088, average_f1=0.666148
BATCH 136 training acc=0.656250, cost=0.568768, test acc=0.727296, cost=0.547922, disagree_f1=0.807244, agree_f1=0.534027, average_f1=0.670635
BATCH 137 training acc=0.750000, cost=0.529644, test acc=0.721715, cost=0.551305, disagree_f1=0.799635, agree_f1=0.544624, average_f1=0.672130
BATCH 138 training acc=0.718750, cost=0.630817, test acc=0.719432, cost=0.555064, disagree_f1=0.793964, agree_f1=0.560413, average_f1=0.677189
BATCH 139 training acc=0.718750, cost=0.557151, test acc=0.719685, cost=0.556913, disagree_f1=0.792020, agree_f1=0.570206, average_f1=0.681113
BATCH 140 training acc=0.750000, cost=0.543127, test acc=0.719685, cost=0.553356, disagree_f1=0.793032, agree_f1=0.565815, average_f1=0.679424
BATCH 141 training acc=0.906250, cost=0.480597, test acc=0.723998, cost=0.546425, disagree_f1=0.800294, agree_f1=0.553366, average_f1=0.676830
BATCH 142 training acc=0.656250, cost=0.659754, test acc=0.726281, cost=0.542556, disagree_f1=0.806040, agree_f1=0.535114, average_f1=0.670577
BATCH 143 training acc=0.687500, cost=0.515160, test acc=0.729325, cost=0.541048, disagree_f1=0.811384, agree_f1=0.520880, average_f1=0.666132
BATCH 144 training acc=0.750000, cost=0.480928, test acc=0.728564, cost=0.543042, disagree_f1=0.813654, agree_f1=0.500467, average_f1=0.657060
BATCH 145 training acc=0.781250, cost=0.520148, test acc=0.727803, cost=0.546106, disagree_f1=0.814328, agree_f1=0.490261, average_f1=0.652295
BATCH 146 training acc=0.812500, cost=0.472959, test acc=0.728311, cost=0.549108, disagree_f1=0.814994, agree_f1=0.488783, average_f1=0.651888
BATCH 147 training acc=0.687500, cost=0.594305, test acc=0.730340, cost=0.547175, disagree_f1=0.815227, agree_f1=0.501173, average_f1=0.658200
BATCH 148 training acc=0.687500, cost=0.586989, test acc=0.731608, cost=0.542371, disagree_f1=0.812478, agree_f1=0.528100, average_f1=0.670289
BATCH 149 training acc=0.718750, cost=0.622914, test acc=0.731101, cost=0.539278, disagree_f1=0.809078, agree_f1=0.545455, average_f1=0.677266
BATCH 150 training acc=0.875000, cost=0.384895, test acc=0.731862, cost=0.539575, disagree_f1=0.806941, agree_f1=0.561229, average_f1=0.684085
BATCH 151 training acc=0.937500, cost=0.314847, test acc=0.730594, cost=0.543124, disagree_f1=0.803914, agree_f1=0.569692, average_f1=0.686803
BATCH 152 training acc=0.718750, cost=0.461492, test acc=0.727549, cost=0.551118, disagree_f1=0.800668, agree_f1=0.569712, average_f1=0.685190
BATCH 153 training acc=0.750000, cost=0.598830, test acc=0.727549, cost=0.556936, disagree_f1=0.801479, agree_f1=0.565885, average_f1=0.683682
BATCH 154 training acc=0.718750, cost=0.504900, test acc=0.725266, cost=0.563462, disagree_f1=0.797305, agree_f1=0.573790, average_f1=0.685547
