Using GPU: 0...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.187500, cost=1.116985, test acc=0.233476, cost=1.095397, disagree_f1=0.378566, neural_f1=0.000000, agree_f1=0.000000, average_f1=0.126189
BATCH 15 training acc=0.625000, cost=0.817183, test acc=0.768484, cost=0.542814, disagree_f1=0.528064, neural_f1=0.923931, agree_f1=0.430666, average_f1=0.627554
BATCH 16 training acc=0.750000, cost=0.491321, test acc=0.762070, cost=0.560863, disagree_f1=0.521960, neural_f1=0.920411, agree_f1=0.427223, average_f1=0.623198
BATCH 17 training acc=0.718750, cost=0.756206, test acc=0.763406, cost=0.561490, disagree_f1=0.528759, neural_f1=0.920508, agree_f1=0.426426, average_f1=0.625231
BATCH 18 training acc=0.781250, cost=0.667605, test acc=0.767504, cost=0.546794, disagree_f1=0.535500, neural_f1=0.923087, agree_f1=0.423650, average_f1=0.627413
BATCH 19 training acc=0.875000, cost=0.487878, test acc=0.783805, cost=0.525646, disagree_f1=0.601199, neural_f1=0.926004, agree_f1=0.409157, average_f1=0.645453
BATCH 20 training acc=0.812500, cost=0.536812, test acc=0.786745, cost=0.525978, disagree_f1=0.614932, neural_f1=0.926527, agree_f1=0.402381, average_f1=0.647947
BATCH 21 training acc=0.656250, cost=0.924084, test acc=0.790486, cost=0.525921, disagree_f1=0.611657, neural_f1=0.929307, agree_f1=0.407374, average_f1=0.649446
BATCH 22 training acc=0.781250, cost=0.702497, test acc=0.784073, cost=0.533438, disagree_f1=0.584856, neural_f1=0.928101, agree_f1=0.418803, average_f1=0.643920
BATCH 23 training acc=0.718750, cost=0.522323, test acc=0.770622, cost=0.554372, disagree_f1=0.535013, neural_f1=0.924812, agree_f1=0.427830, average_f1=0.629218
BATCH 24 training acc=0.562500, cost=0.781121, test acc=0.766702, cost=0.561516, disagree_f1=0.534074, neural_f1=0.922664, agree_f1=0.425057, average_f1=0.627265
BATCH 25 training acc=0.687500, cost=0.740697, test acc=0.774185, cost=0.551219, disagree_f1=0.564603, neural_f1=0.923942, agree_f1=0.422924, average_f1=0.637156
BATCH 26 training acc=0.781250, cost=0.649364, test acc=0.786834, cost=0.533774, disagree_f1=0.628597, neural_f1=0.924761, agree_f1=0.394086, average_f1=0.649148
BATCH 27 training acc=0.625000, cost=1.048307, test acc=0.800909, cost=0.523991, disagree_f1=0.698121, neural_f1=0.924802, agree_f1=0.326951, average_f1=0.649958
BATCH 28 training acc=0.656250, cost=0.738083, test acc=0.799572, cost=0.532091, disagree_f1=0.715192, neural_f1=0.922548, agree_f1=0.273692, average_f1=0.637144
BATCH 29 training acc=0.781250, cost=0.538316, test acc=0.799216, cost=0.534817, disagree_f1=0.718938, neural_f1=0.922548, agree_f1=0.236273, average_f1=0.625920
BATCH 30 training acc=0.656250, cost=0.725075, test acc=0.798325, cost=0.537957, disagree_f1=0.721672, neural_f1=0.921594, agree_f1=0.223252, average_f1=0.622173
BATCH 31 training acc=0.593750, cost=1.105032, test acc=0.799394, cost=0.534664, disagree_f1=0.721448, neural_f1=0.921946, agree_f1=0.229246, average_f1=0.624213
BATCH 32 training acc=0.625000, cost=0.955702, test acc=0.799216, cost=0.533429, disagree_f1=0.720626, neural_f1=0.921532, agree_f1=0.241194, average_f1=0.627784
BATCH 33 training acc=0.468750, cost=1.044563, test acc=0.797880, cost=0.536145, disagree_f1=0.718339, neural_f1=0.920425, agree_f1=0.270630, average_f1=0.636464
BATCH 34 training acc=0.593750, cost=0.769120, test acc=0.793782, cost=0.546280, disagree_f1=0.707237, neural_f1=0.918294, agree_f1=0.312745, average_f1=0.646092
BATCH 35 training acc=0.593750, cost=0.871623, test acc=0.780777, cost=0.558418, disagree_f1=0.646933, neural_f1=0.917326, agree_f1=0.381969, average_f1=0.648742
BATCH 36 training acc=0.531250, cost=0.777623, test acc=0.757705, cost=0.591854, disagree_f1=0.540299, neural_f1=0.914859, agree_f1=0.420435, average_f1=0.625198
BATCH 37 training acc=0.687500, cost=0.643427, test acc=0.744343, cost=0.643480, disagree_f1=0.485122, neural_f1=0.910993, agree_f1=0.429536, average_f1=0.608550
BATCH 38 training acc=0.562500, cost=1.020132, test acc=0.698735, cost=0.682116, disagree_f1=0.228349, neural_f1=0.906561, agree_f1=0.412284, average_f1=0.515731
BATCH 39 training acc=0.562500, cost=0.817425, test acc=0.675040, cost=0.693186, disagree_f1=0.046103, neural_f1=0.905660, agree_f1=0.397629, average_f1=0.449798
BATCH 40 training acc=0.562500, cost=0.851969, test acc=0.675485, cost=0.686064, disagree_f1=0.041207, neural_f1=0.906294, agree_f1=0.397339, average_f1=0.448280
BATCH 41 training acc=0.750000, cost=0.718232, test acc=0.679761, cost=0.671890, disagree_f1=0.029148, neural_f1=0.910086, agree_f1=0.400145, average_f1=0.446460
BATCH 42 training acc=0.687500, cost=0.657490, test acc=0.686888, cost=0.648549, disagree_f1=0.030574, neural_f1=0.915443, agree_f1=0.404740, average_f1=0.450252
BATCH 43 training acc=0.781250, cost=0.580551, test acc=0.698646, cost=0.615419, disagree_f1=0.047128, neural_f1=0.922379, agree_f1=0.412637, average_f1=0.460715
BATCH 44 training acc=0.406250, cost=0.797843, test acc=0.735703, cost=0.582826, disagree_f1=0.290909, neural_f1=0.925969, agree_f1=0.435466, average_f1=0.550781
BATCH 45 training acc=0.500000, cost=0.959343, test acc=0.775788, cost=0.554526, disagree_f1=0.525778, neural_f1=0.928000, agree_f1=0.441332, average_f1=0.631703
BATCH 46 training acc=0.656250, cost=1.006834, test acc=0.796009, cost=0.538982, disagree_f1=0.623878, neural_f1=0.929956, agree_f1=0.414917, average_f1=0.656250
BATCH 47 training acc=0.656250, cost=0.721562, test acc=0.812489, cost=0.529194, disagree_f1=0.708706, neural_f1=0.930336, agree_f1=0.309753, average_f1=0.649599
BATCH 48 training acc=0.687500, cost=0.727104, test acc=0.814805, cost=0.526692, disagree_f1=0.719184, neural_f1=0.930634, agree_f1=0.278051, average_f1=0.642623
BATCH 49 training acc=0.593750, cost=0.794735, test acc=0.813914, cost=0.528618, disagree_f1=0.720367, neural_f1=0.930044, agree_f1=0.266425, average_f1=0.638945
BATCH 50 training acc=0.593750, cost=0.746254, test acc=0.813112, cost=0.531137, disagree_f1=0.724076, neural_f1=0.929152, agree_f1=0.237465, average_f1=0.630231
BATCH 51 training acc=0.625000, cost=0.586893, test acc=0.813380, cost=0.525398, disagree_f1=0.724321, neural_f1=0.929871, agree_f1=0.204102, average_f1=0.619431
BATCH 52 training acc=0.593750, cost=0.747140, test acc=0.813647, cost=0.523517, disagree_f1=0.724217, neural_f1=0.930044, agree_f1=0.206587, average_f1=0.620283
BATCH 53 training acc=0.593750, cost=0.710708, test acc=0.811776, cost=0.527797, disagree_f1=0.722848, neural_f1=0.929003, agree_f1=0.229679, average_f1=0.627177
BATCH 54 training acc=0.656250, cost=0.699809, test acc=0.813201, cost=0.528463, disagree_f1=0.721589, neural_f1=0.929614, agree_f1=0.279702, average_f1=0.643635
BATCH 55 training acc=0.718750, cost=0.642384, test acc=0.815785, cost=0.524789, disagree_f1=0.714258, neural_f1=0.931104, agree_f1=0.349507, average_f1=0.664956
BATCH 56 training acc=0.625000, cost=0.735272, test acc=0.807500, cost=0.525729, disagree_f1=0.678994, neural_f1=0.930796, agree_f1=0.388715, average_f1=0.666168
BATCH 57 training acc=0.656250, cost=0.620948, test acc=0.807768, cost=0.524902, disagree_f1=0.680922, neural_f1=0.930267, agree_f1=0.394746, average_f1=0.668645
BATCH 58 training acc=0.687500, cost=0.618282, test acc=0.811331, cost=0.521372, disagree_f1=0.701487, neural_f1=0.929252, agree_f1=0.383562, average_f1=0.671433
BATCH 59 training acc=0.750000, cost=0.582128, test acc=0.810707, cost=0.514648, disagree_f1=0.694479, neural_f1=0.929533, agree_f1=0.398601, average_f1=0.674204
BATCH 60 training acc=0.718750, cost=0.728387, test acc=0.805630, cost=0.515633, disagree_f1=0.676768, neural_f1=0.929053, agree_f1=0.409647, average_f1=0.671823
BATCH 61 training acc=0.625000, cost=0.649392, test acc=0.796900, cost=0.522315, disagree_f1=0.654145, neural_f1=0.926716, agree_f1=0.415713, average_f1=0.665525
BATCH 62 training acc=0.718750, cost=0.637860, test acc=0.793782, cost=0.525252, disagree_f1=0.642464, neural_f1=0.926015, agree_f1=0.424478, average_f1=0.664319
BATCH 63 training acc=0.656250, cost=0.586945, test acc=0.791644, cost=0.526724, disagree_f1=0.639225, neural_f1=0.924625, agree_f1=0.427099, average_f1=0.663649
BATCH 64 training acc=0.656250, cost=0.596006, test acc=0.791912, cost=0.524309, disagree_f1=0.649268, neural_f1=0.922917, agree_f1=0.420444, average_f1=0.664210
BATCH 65 training acc=0.812500, cost=0.529404, test acc=0.786211, cost=0.530195, disagree_f1=0.651907, neural_f1=0.918028, agree_f1=0.407134, average_f1=0.659023
BATCH 66 training acc=0.500000, cost=0.877142, test acc=0.782647, cost=0.542742, disagree_f1=0.654964, neural_f1=0.915135, agree_f1=0.404004, average_f1=0.658034
BATCH 67 training acc=0.718750, cost=0.598874, test acc=0.784073, cost=0.541803, disagree_f1=0.659682, neural_f1=0.915715, agree_f1=0.404971, average_f1=0.660123
BATCH 68 training acc=0.656250, cost=0.707630, test acc=0.784073, cost=0.537137, disagree_f1=0.657439, neural_f1=0.916309, agree_f1=0.406963, average_f1=0.660237
BATCH 69 training acc=0.750000, cost=0.627553, test acc=0.776590, cost=0.555765, disagree_f1=0.655004, neural_f1=0.910333, agree_f1=0.408726, average_f1=0.658021
BATCH 70 training acc=0.562500, cost=1.019518, test acc=0.755835, cost=0.599234, disagree_f1=0.632932, neural_f1=0.896517, agree_f1=0.406234, average_f1=0.645228
BATCH 71 training acc=0.781250, cost=0.628312, test acc=0.736594, cost=0.634639, disagree_f1=0.594642, neural_f1=0.887158, agree_f1=0.409239, average_f1=0.630347
BATCH 72 training acc=0.718750, cost=0.683014, test acc=0.730714, cost=0.641442, disagree_f1=0.572881, neural_f1=0.886602, agree_f1=0.412312, average_f1=0.623932
BATCH 73 training acc=0.593750, cost=0.683351, test acc=0.738286, cost=0.619091, disagree_f1=0.566082, neural_f1=0.894951, agree_f1=0.420161, average_f1=0.627065
BATCH 74 training acc=0.781250, cost=0.593898, test acc=0.753251, cost=0.584335, disagree_f1=0.561814, neural_f1=0.908155, agree_f1=0.437429, average_f1=0.635799
BATCH 75 training acc=0.531250, cost=0.644849, test acc=0.773116, cost=0.537674, disagree_f1=0.574746, neural_f1=0.920926, agree_f1=0.450809, average_f1=0.648827
BATCH 76 training acc=0.656250, cost=0.590167, test acc=0.786745, cost=0.504915, disagree_f1=0.571429, neural_f1=0.930510, agree_f1=0.464540, average_f1=0.655493
BATCH 77 training acc=0.718750, cost=0.575841, test acc=0.795475, cost=0.483380, disagree_f1=0.558186, neural_f1=0.935887, agree_f1=0.476957, average_f1=0.657010
BATCH 78 training acc=0.843750, cost=0.449213, test acc=0.796187, cost=0.477713, disagree_f1=0.537506, neural_f1=0.936815, agree_f1=0.480339, average_f1=0.651554
BATCH 79 training acc=0.687500, cost=0.764702, test acc=0.797435, cost=0.475931, disagree_f1=0.540108, neural_f1=0.934740, agree_f1=0.478708, average_f1=0.651185
BATCH 80 training acc=0.781250, cost=0.506342, test acc=0.799751, cost=0.476712, disagree_f1=0.550370, neural_f1=0.933517, agree_f1=0.475755, average_f1=0.653214
BATCH 81 training acc=0.500000, cost=1.088775, test acc=0.803046, cost=0.475956, disagree_f1=0.565020, neural_f1=0.933386, agree_f1=0.480198, average_f1=0.659535
BATCH 82 training acc=0.593750, cost=0.809085, test acc=0.808213, cost=0.472770, disagree_f1=0.587423, neural_f1=0.935034, agree_f1=0.484164, average_f1=0.668874
BATCH 83 training acc=0.718750, cost=0.687880, test acc=0.811509, cost=0.468193, disagree_f1=0.611256, neural_f1=0.936027, agree_f1=0.474467, average_f1=0.673917
BATCH 84 training acc=0.687500, cost=0.634529, test acc=0.811687, cost=0.469479, disagree_f1=0.622368, neural_f1=0.936065, agree_f1=0.474738, average_f1=0.677724
BATCH 85 training acc=0.843750, cost=0.488556, test acc=0.809282, cost=0.477645, disagree_f1=0.628506, neural_f1=0.934752, agree_f1=0.478007, average_f1=0.680421
BATCH 86 training acc=0.781250, cost=0.580213, test acc=0.807857, cost=0.491404, disagree_f1=0.647111, neural_f1=0.931826, agree_f1=0.472316, average_f1=0.683751
BATCH 87 training acc=0.750000, cost=0.581849, test acc=0.809371, cost=0.506478, disagree_f1=0.687244, neural_f1=0.925371, agree_f1=0.457236, average_f1=0.689950
BATCH 88 training acc=0.750000, cost=0.589647, test acc=0.796633, cost=0.529909, disagree_f1=0.682729, neural_f1=0.912606, agree_f1=0.448537, average_f1=0.681291
BATCH 89 training acc=0.562500, cost=0.650708, test acc=0.791377, cost=0.555227, disagree_f1=0.690355, neural_f1=0.906096, agree_f1=0.430093, average_f1=0.675515
BATCH 90 training acc=0.656250, cost=0.737462, test acc=0.786923, cost=0.570069, disagree_f1=0.692632, neural_f1=0.900755, agree_f1=0.418047, average_f1=0.670478
BATCH 91 training acc=0.750000, cost=0.546426, test acc=0.777392, cost=0.587269, disagree_f1=0.686406, neural_f1=0.892551, agree_f1=0.395026, average_f1=0.657994
BATCH 92 training acc=0.718750, cost=0.662135, test acc=0.771869, cost=0.600913, disagree_f1=0.679373, neural_f1=0.887752, agree_f1=0.406481, average_f1=0.657869
BATCH 93 training acc=0.625000, cost=1.004705, test acc=0.768306, cost=0.611623, disagree_f1=0.675048, neural_f1=0.885126, agree_f1=0.424773, average_f1=0.661649
BATCH 94 training acc=0.593750, cost=0.837918, test acc=0.766880, cost=0.610662, disagree_f1=0.667524, neural_f1=0.886856, agree_f1=0.438397, average_f1=0.664259
BATCH 95 training acc=0.750000, cost=0.631834, test acc=0.769820, cost=0.600255, disagree_f1=0.660093, neural_f1=0.893215, agree_f1=0.447923, average_f1=0.667077
BATCH 96 training acc=0.656250, cost=0.620763, test acc=0.773205, cost=0.585665, disagree_f1=0.645996, neural_f1=0.900417, agree_f1=0.459061, average_f1=0.668491
BATCH 97 training acc=0.687500, cost=0.879787, test acc=0.784162, cost=0.560831, disagree_f1=0.625698, neural_f1=0.916959, agree_f1=0.468608, average_f1=0.670422
BATCH 98 training acc=0.500000, cost=1.091247, test acc=0.789417, cost=0.546328, disagree_f1=0.598530, neural_f1=0.925462, agree_f1=0.482831, average_f1=0.668941
BATCH 99 training acc=0.687500, cost=0.600223, test acc=0.793426, cost=0.528746, disagree_f1=0.578083, neural_f1=0.931148, agree_f1=0.488615, average_f1=0.665948
BATCH 100 training acc=0.625000, cost=0.770724, test acc=0.803136, cost=0.512320, disagree_f1=0.592195, neural_f1=0.934352, agree_f1=0.500983, average_f1=0.675843
BATCH 101 training acc=0.625000, cost=0.710310, test acc=0.815428, cost=0.497875, disagree_f1=0.636300, neural_f1=0.935196, agree_f1=0.504604, average_f1=0.692033
BATCH 102 training acc=0.781250, cost=0.574753, test acc=0.824782, cost=0.478848, disagree_f1=0.669033, neural_f1=0.935276, agree_f1=0.495362, average_f1=0.699890
BATCH 103 training acc=0.656250, cost=0.805535, test acc=0.836273, cost=0.460178, disagree_f1=0.707795, neural_f1=0.935356, agree_f1=0.481155, average_f1=0.708102
BATCH 104 training acc=0.656250, cost=0.685201, test acc=0.835382, cost=0.455089, disagree_f1=0.710639, neural_f1=0.934491, agree_f1=0.454275, average_f1=0.699802
BATCH 105 training acc=0.718750, cost=0.629185, test acc=0.836006, cost=0.453483, disagree_f1=0.712441, neural_f1=0.935091, agree_f1=0.460384, average_f1=0.702638
BATCH 106 training acc=0.593750, cost=0.817176, test acc=0.834670, cost=0.457847, disagree_f1=0.700935, neural_f1=0.936500, agree_f1=0.488195, average_f1=0.708543
BATCH 107 training acc=0.687500, cost=0.749718, test acc=0.820773, cost=0.477781, disagree_f1=0.643950, neural_f1=0.937404, agree_f1=0.506216, average_f1=0.695857
BATCH 108 training acc=0.812500, cost=0.494616, test acc=0.808748, cost=0.491675, disagree_f1=0.604268, neural_f1=0.937093, agree_f1=0.497524, average_f1=0.679628
BATCH 109 training acc=0.625000, cost=0.775419, test acc=0.790843, cost=0.515604, disagree_f1=0.542961, neural_f1=0.934284, agree_f1=0.491446, average_f1=0.656230
BATCH 110 training acc=0.781250, cost=0.586720, test acc=0.768038, cost=0.548815, disagree_f1=0.482060, neural_f1=0.927502, agree_f1=0.473513, average_f1=0.627692
BATCH 111 training acc=0.656250, cost=0.754925, test acc=0.760378, cost=0.573455, disagree_f1=0.515940, neural_f1=0.918456, agree_f1=0.460117, average_f1=0.631505
BATCH 112 training acc=0.531250, cost=0.759441, test acc=0.765633, cost=0.591545, disagree_f1=0.625505, neural_f1=0.905402, agree_f1=0.443816, average_f1=0.658241
BATCH 113 training acc=0.750000, cost=0.598324, test acc=0.778015, cost=0.596529, disagree_f1=0.710433, neural_f1=0.899329, agree_f1=0.421826, average_f1=0.677196
BATCH 114 training acc=0.687500, cost=0.654191, test acc=0.765901, cost=0.610515, disagree_f1=0.723235, neural_f1=0.890772, agree_f1=0.341436, average_f1=0.651814
BATCH 115 training acc=0.812500, cost=0.592111, test acc=0.764030, cost=0.608410, disagree_f1=0.731998, neural_f1=0.888335, agree_f1=0.300122, average_f1=0.640152
BATCH 116 training acc=0.656250, cost=0.765315, test acc=0.765455, cost=0.597963, disagree_f1=0.731362, neural_f1=0.890481, agree_f1=0.280141, average_f1=0.633995
BATCH 117 training acc=0.718750, cost=0.523865, test acc=0.768128, cost=0.586716, disagree_f1=0.731349, neural_f1=0.893195, agree_f1=0.288254, average_f1=0.637599
BATCH 118 training acc=0.625000, cost=0.885109, test acc=0.776857, cost=0.566806, disagree_f1=0.728788, neural_f1=0.901672, agree_f1=0.314268, average_f1=0.648243
BATCH 119 training acc=0.781250, cost=0.521494, test acc=0.785943, cost=0.546354, disagree_f1=0.730141, neural_f1=0.909208, agree_f1=0.316793, average_f1=0.652047
BATCH 120 training acc=0.656250, cost=0.754750, test acc=0.799751, cost=0.524376, disagree_f1=0.729120, neural_f1=0.920188, agree_f1=0.340995, average_f1=0.663434
BATCH 121 training acc=0.625000, cost=0.742472, test acc=0.808837, cost=0.507479, disagree_f1=0.726612, neural_f1=0.926367, agree_f1=0.370732, average_f1=0.674570
BATCH 122 training acc=0.656250, cost=0.638388, test acc=0.813201, cost=0.501317, disagree_f1=0.717496, neural_f1=0.928552, agree_f1=0.424640, average_f1=0.690229
BATCH 123 training acc=0.625000, cost=0.657168, test acc=0.808035, cost=0.500849, disagree_f1=0.680712, neural_f1=0.929669, agree_f1=0.463845, average_f1=0.691409
BATCH 124 training acc=0.656250, cost=0.642459, test acc=0.798771, cost=0.510624, disagree_f1=0.645028, neural_f1=0.928428, agree_f1=0.474750, average_f1=0.682735
BATCH 125 training acc=0.687500, cost=0.750630, test acc=0.792713, cost=0.515759, disagree_f1=0.626956, neural_f1=0.927298, agree_f1=0.471792, average_f1=0.675349
BATCH 126 training acc=0.750000, cost=0.552678, test acc=0.798771, cost=0.515836, disagree_f1=0.660591, neural_f1=0.925603, agree_f1=0.470588, average_f1=0.685594
BATCH 127 training acc=0.750000, cost=0.593121, test acc=0.801621, cost=0.514638, disagree_f1=0.687630, neural_f1=0.923109, agree_f1=0.452886, average_f1=0.687875
BATCH 128 training acc=0.750000, cost=0.526192, test acc=0.797613, cost=0.518649, disagree_f1=0.687219, neural_f1=0.919495, agree_f1=0.446613, average_f1=0.684443
BATCH 129 training acc=0.593750, cost=0.925021, test acc=0.796455, cost=0.515499, disagree_f1=0.681975, neural_f1=0.919331, agree_f1=0.446163, average_f1=0.682490
BATCH 130 training acc=0.531250, cost=0.821559, test acc=0.802601, cost=0.506246, disagree_f1=0.692720, neural_f1=0.922093, agree_f1=0.443399, average_f1=0.686070
BATCH 131 training acc=0.750000, cost=0.592723, test acc=0.807679, cost=0.496799, disagree_f1=0.692876, neural_f1=0.925659, agree_f1=0.453851, average_f1=0.690795
BATCH 132 training acc=0.843750, cost=0.456314, test acc=0.808391, cost=0.490427, disagree_f1=0.683187, neural_f1=0.928482, agree_f1=0.459468, average_f1=0.690379
BATCH 133 training acc=0.781250, cost=0.556932, test acc=0.806164, cost=0.490689, disagree_f1=0.674111, neural_f1=0.928323, agree_f1=0.462107, average_f1=0.688180
BATCH 134 training acc=0.875000, cost=0.538754, test acc=0.806075, cost=0.491209, disagree_f1=0.679855, neural_f1=0.927615, agree_f1=0.452185, average_f1=0.686552
BATCH 135 training acc=0.781250, cost=0.618295, test acc=0.809104, cost=0.487717, disagree_f1=0.689477, neural_f1=0.928467, agree_f1=0.446545, average_f1=0.688163
BATCH 136 training acc=0.937500, cost=0.388466, test acc=0.815963, cost=0.476232, disagree_f1=0.695515, neural_f1=0.932614, agree_f1=0.449438, average_f1=0.692522
BATCH 137 training acc=0.625000, cost=0.612283, test acc=0.823178, cost=0.457795, disagree_f1=0.697796, neural_f1=0.936996, agree_f1=0.455446, average_f1=0.696746
BATCH 138 training acc=0.593750, cost=1.281396, test acc=0.825673, cost=0.451414, disagree_f1=0.696148, neural_f1=0.938764, agree_f1=0.459680, average_f1=0.698198
BATCH 139 training acc=0.718750, cost=0.761649, test acc=0.829325, cost=0.449676, disagree_f1=0.705431, neural_f1=0.938870, agree_f1=0.466667, average_f1=0.703656
