BATCH 28 training acc=0.718750, cost=0.563628, test acc=0.708085, cost=0.573782, disagree_f1=0.808914, agree_f1=0.381982, average_f1=0.595448
BATCH 29 training acc=0.593750, cost=0.604903, test acc=0.708936, cost=0.571634, disagree_f1=0.810841, agree_f1=0.369004, average_f1=0.589922
BATCH 30 training acc=0.687500, cost=0.564821, test acc=0.706383, cost=0.581270, disagree_f1=0.811166, agree_f1=0.340344, average_f1=0.575755
BATCH 31 training acc=0.687500, cost=0.604052, test acc=0.707234, cost=0.580833, disagree_f1=0.811816, agree_f1=0.340996, average_f1=0.576406
BATCH 32 training acc=0.687500, cost=0.572983, test acc=0.706383, cost=0.580262, disagree_f1=0.811372, agree_f1=0.337812, average_f1=0.574592
BATCH 33 training acc=0.656250, cost=0.618486, test acc=0.710638, cost=0.564027, disagree_f1=0.811739, agree_f1=0.375000, average_f1=0.593369
BATCH 34 training acc=0.656250, cost=0.754765, test acc=0.706383, cost=0.551861, disagree_f1=0.803643, agree_f1=0.418212, average_f1=0.610928
BATCH 35 training acc=0.750000, cost=0.576204, test acc=0.709787, cost=0.553570, disagree_f1=0.804808, agree_f1=0.434494, average_f1=0.619651
BATCH 36 training acc=0.750000, cost=0.492243, test acc=0.709787, cost=0.553879, disagree_f1=0.806580, agree_f1=0.419080, average_f1=0.612830
BATCH 37 training acc=0.625000, cost=0.586559, test acc=0.710638, cost=0.553691, disagree_f1=0.809203, agree_f1=0.401408, average_f1=0.605306
BATCH 38 training acc=0.718750, cost=0.564895, test acc=0.708936, cost=0.554632, disagree_f1=0.812910, agree_f1=0.344828, average_f1=0.578869
BATCH 39 training acc=0.687500, cost=0.573825, test acc=0.706383, cost=0.557033, disagree_f1=0.813413, agree_f1=0.311377, average_f1=0.562395
BATCH 40 training acc=0.781250, cost=0.475251, test acc=0.708085, cost=0.565838, disagree_f1=0.815293, agree_f1=0.304260, average_f1=0.559777
BATCH 41 training acc=0.687500, cost=0.657808, test acc=0.712340, cost=0.572808, disagree_f1=0.817495, agree_f1=0.321285, average_f1=0.569390
BATCH 42 training acc=0.687500, cost=0.593319, test acc=0.715745, cost=0.567467, disagree_f1=0.818478, agree_f1=0.345098, average_f1=0.581788
BATCH 43 training acc=0.656250, cost=0.709592, test acc=0.710638, cost=0.556281, disagree_f1=0.812155, agree_f1=0.370370, average_f1=0.591263
BATCH 44 training acc=0.781250, cost=0.483594, test acc=0.710638, cost=0.553027, disagree_f1=0.810479, agree_f1=0.388489, average_f1=0.599484
BATCH 45 training acc=0.781250, cost=0.535013, test acc=0.712340, cost=0.551659, disagree_f1=0.809685, agree_f1=0.411150, average_f1=0.610417
BATCH 46 training acc=0.750000, cost=0.532449, test acc=0.719149, cost=0.549071, disagree_f1=0.810997, agree_f1=0.453642, average_f1=0.632319
BATCH 47 training acc=0.656250, cost=0.525745, test acc=0.720000, cost=0.546191, disagree_f1=0.809717, agree_f1=0.470209, average_f1=0.639963
BATCH 48 training acc=0.718750, cost=0.558449, test acc=0.720000, cost=0.544302, disagree_f1=0.810375, agree_f1=0.465041, average_f1=0.637708
BATCH 49 training acc=0.812500, cost=0.522115, test acc=0.721702, cost=0.542213, disagree_f1=0.810654, agree_f1=0.475120, average_f1=0.642887
BATCH 50 training acc=0.718750, cost=0.551333, test acc=0.714043, cost=0.540044, disagree_f1=0.803967, agree_f1=0.471698, average_f1=0.637833
BATCH 51 training acc=0.750000, cost=0.458875, test acc=0.715745, cost=0.547648, disagree_f1=0.807825, agree_f1=0.454248, average_f1=0.631037
BATCH 52 training acc=0.750000, cost=0.521171, test acc=0.714894, cost=0.555305, disagree_f1=0.808462, agree_f1=0.442596, average_f1=0.625529
BATCH 53 training acc=0.843750, cost=0.444246, test acc=0.714894, cost=0.575060, disagree_f1=0.810841, agree_f1=0.421416, average_f1=0.616129
BATCH 54 training acc=0.687500, cost=0.572532, test acc=0.714894, cost=0.607610, disagree_f1=0.813992, agree_f1=0.389800, average_f1=0.601896
BATCH 55 training acc=0.750000, cost=0.536871, test acc=0.714043, cost=0.615716, disagree_f1=0.814365, agree_f1=0.377778, average_f1=0.596071
BATCH 56 training acc=0.718750, cost=0.777777, test acc=0.713191, cost=0.598441, disagree_f1=0.813503, agree_f1=0.379374, average_f1=0.596438
BATCH 57 training acc=0.718750, cost=0.622656, test acc=0.718298, cost=0.567593, disagree_f1=0.814980, agree_f1=0.409982, average_f1=0.612481
BATCH 58 training acc=0.718750, cost=0.517398, test acc=0.711489, cost=0.540649, disagree_f1=0.806617, agree_f1=0.432161, average_f1=0.619389
BATCH 59 training acc=0.593750, cost=0.693821, test acc=0.731915, cost=0.532200, disagree_f1=0.810583, agree_f1=0.541485, average_f1=0.676034
BATCH 60 training acc=0.531250, cost=0.637747, test acc=0.732766, cost=0.553602, disagree_f1=0.793421, agree_f1=0.621687, average_f1=0.707554
BATCH 61 training acc=0.718750, cost=0.586010, test acc=0.711489, cost=0.576212, disagree_f1=0.764420, agree_f1=0.627881, average_f1=0.696151
BATCH 62 training acc=0.750000, cost=0.549708, test acc=0.704681, cost=0.585030, disagree_f1=0.753025, agree_f1=0.632804, average_f1=0.692915
BATCH 63 training acc=0.562500, cost=0.678887, test acc=0.712340, cost=0.577567, disagree_f1=0.768493, agree_f1=0.620225, average_f1=0.694359
BATCH 64 training acc=0.656250, cost=0.596064, test acc=0.725957, cost=0.562845, disagree_f1=0.795426, agree_f1=0.585052, average_f1=0.690239
BATCH 65 training acc=0.875000, cost=0.465644, test acc=0.731064, cost=0.550321, disagree_f1=0.816492, agree_f1=0.496815, average_f1=0.656654
BATCH 66 training acc=0.750000, cost=0.556574, test acc=0.723404, cost=0.544550, disagree_f1=0.817313, agree_f1=0.430823, average_f1=0.624068
BATCH 67 training acc=0.781250, cost=0.569751, test acc=0.721702, cost=0.543783, disagree_f1=0.819437, agree_f1=0.393321, average_f1=0.606379
BATCH 68 training acc=0.750000, cost=0.496645, test acc=0.719149, cost=0.544655, disagree_f1=0.817680, agree_f1=0.388889, average_f1=0.603284
BATCH 69 training acc=0.687500, cost=0.611889, test acc=0.720000, cost=0.541793, disagree_f1=0.816304, agree_f1=0.411449, average_f1=0.613876
BATCH 70 training acc=0.687500, cost=0.626969, test acc=0.725106, cost=0.534821, disagree_f1=0.816373, agree_f1=0.453469, average_f1=0.634921
BATCH 71 training acc=0.656250, cost=0.611665, test acc=0.737021, cost=0.526909, disagree_f1=0.819825, agree_f1=0.513386, average_f1=0.666605
BATCH 72 training acc=0.718750, cost=0.528181, test acc=0.731915, cost=0.524286, disagree_f1=0.813720, agree_f1=0.522003, average_f1=0.667861
BATCH 73 training acc=0.750000, cost=0.531552, test acc=0.737872, cost=0.521398, disagree_f1=0.813559, agree_f1=0.558739, average_f1=0.686149
BATCH 74 training acc=0.750000, cost=0.539475, test acc=0.735319, cost=0.519668, disagree_f1=0.808143, agree_f1=0.573388, average_f1=0.690766
BATCH 75 training acc=0.781250, cost=0.485779, test acc=0.741277, cost=0.519249, disagree_f1=0.807595, agree_f1=0.605195, average_f1=0.706395
BATCH 76 training acc=0.812500, cost=0.396003, test acc=0.740426, cost=0.517279, disagree_f1=0.806349, agree_f1=0.606452, average_f1=0.706400
