Using GPU: 2...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.343750, cost=0.698008, test acc=0.480525, cost=0.699625, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 19 training acc=0.593750, cost=0.675073, test acc=0.548133, cost=0.688014, disagree_f1=0.662649, agree_f1=0.315918, average_f1=0.489283
BATCH 20 training acc=0.531250, cost=0.692324, test acc=0.548335, cost=0.687075, disagree_f1=0.656854, agree_f1=0.339433, average_f1=0.498144
BATCH 21 training acc=0.437500, cost=0.699411, test acc=0.549950, cost=0.686593, disagree_f1=0.635859, agree_f1=0.410988, average_f1=0.523423
BATCH 22 training acc=0.750000, cost=0.653022, test acc=0.550353, cost=0.687445, disagree_f1=0.609260, agree_f1=0.470532, average_f1=0.539896
BATCH 23 training acc=0.500000, cost=0.677823, test acc=0.520686, cost=0.691301, disagree_f1=0.430046, agree_f1=0.586453, average_f1=0.508249
BATCH 24 training acc=0.593750, cost=0.704165, test acc=0.488597, cost=0.699853, disagree_f1=0.047368, agree_f1=0.650483, average_f1=0.348926
BATCH 25 training acc=0.531250, cost=0.697049, test acc=0.480525, cost=0.715408, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 26 training acc=0.593750, cost=0.672046, test acc=0.480525, cost=0.731013, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 27 training acc=0.593750, cost=0.643325, test acc=0.480525, cost=0.743496, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 28 training acc=0.500000, cost=0.740027, test acc=0.480525, cost=0.738274, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 29 training acc=0.343750, cost=0.832046, test acc=0.480525, cost=0.721494, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 30 training acc=0.625000, cost=0.659692, test acc=0.480525, cost=0.711219, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 31 training acc=0.562500, cost=0.691096, test acc=0.482341, cost=0.702534, disagree_f1=0.009270, agree_f1=0.649638, average_f1=0.329454
BATCH 32 training acc=0.593750, cost=0.685630, test acc=0.488597, cost=0.697132, disagree_f1=0.057993, agree_f1=0.649030, average_f1=0.353512
BATCH 33 training acc=0.500000, cost=0.689729, test acc=0.524319, cost=0.690801, disagree_f1=0.378592, agree_f1=0.614680, average_f1=0.496636
BATCH 34 training acc=0.562500, cost=0.688281, test acc=0.541070, cost=0.687411, disagree_f1=0.563867, agree_f1=0.515758, average_f1=0.539812
BATCH 35 training acc=0.562500, cost=0.701119, test acc=0.555197, cost=0.685937, disagree_f1=0.635220, agree_f1=0.430196, average_f1=0.532708
BATCH 36 training acc=0.625000, cost=0.691355, test acc=0.548335, cost=0.685961, disagree_f1=0.651510, agree_f1=0.358372, average_f1=0.504941
BATCH 37 training acc=0.625000, cost=0.679112, test acc=0.549546, cost=0.688188, disagree_f1=0.668744, agree_f1=0.296343, average_f1=0.482544
BATCH 38 training acc=0.750000, cost=0.615612, test acc=0.542886, cost=0.696139, disagree_f1=0.675641, agree_f1=0.226170, average_f1=0.450905
BATCH 39 training acc=0.531250, cost=0.681701, test acc=0.532392, cost=0.708346, disagree_f1=0.681074, agree_f1=0.124008, average_f1=0.402541
BATCH 40 training acc=0.531250, cost=0.734321, test acc=0.525732, cost=0.712147, disagree_f1=0.683630, agree_f1=0.053183, average_f1=0.368406
BATCH 41 training acc=0.250000, cost=0.879789, test acc=0.524521, cost=0.705755, disagree_f1=0.683163, agree_f1=0.047696, average_f1=0.365430
BATCH 42 training acc=0.406250, cost=0.758113, test acc=0.529566, cost=0.696615, disagree_f1=0.681078, agree_f1=0.103806, average_f1=0.392442
BATCH 43 training acc=0.593750, cost=0.689845, test acc=0.535217, cost=0.691494, disagree_f1=0.678217, agree_f1=0.163458, average_f1=0.420838
BATCH 44 training acc=0.406250, cost=0.706775, test acc=0.538244, cost=0.689120, disagree_f1=0.676287, agree_f1=0.194933, average_f1=0.435610
BATCH 45 training acc=0.562500, cost=0.684328, test acc=0.541675, cost=0.688593, disagree_f1=0.675340, agree_f1=0.220926, average_f1=0.448133
BATCH 46 training acc=0.656250, cost=0.662269, test acc=0.540061, cost=0.688703, disagree_f1=0.673168, agree_f1=0.224038, average_f1=0.448603
BATCH 47 training acc=0.500000, cost=0.694773, test acc=0.538850, cost=0.689054, disagree_f1=0.673245, agree_f1=0.216661, average_f1=0.444953
BATCH 48 training acc=0.562500, cost=0.679401, test acc=0.538446, cost=0.689263, disagree_f1=0.673519, agree_f1=0.212737, average_f1=0.443128
BATCH 49 training acc=0.500000, cost=0.687624, test acc=0.537841, cost=0.689405, disagree_f1=0.674901, agree_f1=0.200977, average_f1=0.437939
BATCH 50 training acc=0.562500, cost=0.683892, test acc=0.535419, cost=0.689451, disagree_f1=0.675592, agree_f1=0.181947, average_f1=0.428770
BATCH 51 training acc=0.500000, cost=0.694091, test acc=0.534208, cost=0.689479, disagree_f1=0.676388, agree_f1=0.169186, average_f1=0.422787
BATCH 52 training acc=0.687500, cost=0.671269, test acc=0.530575, cost=0.689398, disagree_f1=0.681283, agree_f1=0.109495, average_f1=0.395389
BATCH 53 training acc=0.531250, cost=0.690985, test acc=0.526539, cost=0.689473, disagree_f1=0.684168, agree_f1=0.054795, average_f1=0.369481
BATCH 54 training acc=0.687500, cost=0.673765, test acc=0.519879, cost=0.689949, disagree_f1=0.683854, agree_f1=0.002516, average_f1=0.343185
BATCH 55 training acc=0.593750, cost=0.691080, test acc=0.519475, cost=0.690697, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 56 training acc=0.437500, cost=0.719925, test acc=0.519475, cost=0.691119, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 57 training acc=0.531250, cost=0.686110, test acc=0.519475, cost=0.691441, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 58 training acc=0.468750, cost=0.710457, test acc=0.519475, cost=0.691345, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 59 training acc=0.375000, cost=0.720556, test acc=0.519475, cost=0.690725, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 60 training acc=0.437500, cost=0.710535, test acc=0.519475, cost=0.690288, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 61 training acc=0.468750, cost=0.689807, test acc=0.520484, cost=0.690149, disagree_f1=0.683874, agree_f1=0.007519, average_f1=0.345697
BATCH 62 training acc=0.656250, cost=0.671093, test acc=0.528153, cost=0.690110, disagree_f1=0.683112, agree_f1=0.076619, average_f1=0.379866
BATCH 63 training acc=0.562500, cost=0.694506, test acc=0.533804, cost=0.690270, disagree_f1=0.675926, agree_f1=0.169662, average_f1=0.422794
BATCH 64 training acc=0.406250, cost=0.694526, test acc=0.547326, cost=0.690619, disagree_f1=0.646270, agree_f1=0.371533, average_f1=0.508901
BATCH 65 training acc=0.437500, cost=0.697354, test acc=0.550353, cost=0.690908, disagree_f1=0.625042, agree_f1=0.438508, average_f1=0.531775
BATCH 66 training acc=0.625000, cost=0.692028, test acc=0.549142, cost=0.691168, disagree_f1=0.580548, agree_f1=0.512653, average_f1=0.546600
BATCH 67 training acc=0.437500, cost=0.697269, test acc=0.534006, cost=0.691659, disagree_f1=0.442943, agree_f1=0.599480, average_f1=0.521211
BATCH 68 training acc=0.562500, cost=0.690674, test acc=0.530575, cost=0.691717, disagree_f1=0.417918, agree_f1=0.606696, average_f1=0.512307
BATCH 69 training acc=0.562500, cost=0.690433, test acc=0.538244, cost=0.691434, disagree_f1=0.485612, agree_f1=0.581106, average_f1=0.533359
BATCH 70 training acc=0.437500, cost=0.695828, test acc=0.536226, cost=0.691395, disagree_f1=0.496494, agree_f1=0.570146, average_f1=0.533320
BATCH 71 training acc=0.625000, cost=0.686075, test acc=0.547528, cost=0.690998, disagree_f1=0.582028, agree_f1=0.506819, average_f1=0.544424
BATCH 72 training acc=0.468750, cost=0.695344, test acc=0.541070, cost=0.690974, disagree_f1=0.556033, agree_f1=0.525063, average_f1=0.540548
BATCH 73 training acc=0.500000, cost=0.691685, test acc=0.535621, cost=0.690914, disagree_f1=0.533360, agree_f1=0.537859, average_f1=0.535610
BATCH 74 training acc=0.468750, cost=0.693198, test acc=0.545913, cost=0.690516, disagree_f1=0.583488, agree_f1=0.500887, average_f1=0.542187
BATCH 75 training acc=0.500000, cost=0.691347, test acc=0.545106, cost=0.690468, disagree_f1=0.579948, agree_f1=0.503961, average_f1=0.541955
BATCH 76 training acc=0.500000, cost=0.699141, test acc=0.538850, cost=0.690530, disagree_f1=0.549931, agree_f1=0.527209, average_f1=0.538570
BATCH 77 training acc=0.531250, cost=0.692641, test acc=0.540464, cost=0.690301, disagree_f1=0.576530, agree_f1=0.497684, average_f1=0.537107
BATCH 78 training acc=0.437500, cost=0.694920, test acc=0.549142, cost=0.689799, disagree_f1=0.624538, agree_f1=0.435859, average_f1=0.530198
BATCH 79 training acc=0.562500, cost=0.690627, test acc=0.550555, cost=0.689342, disagree_f1=0.643851, agree_f1=0.391031, average_f1=0.517441
BATCH 80 training acc=0.531250, cost=0.690114, test acc=0.550757, cost=0.689063, disagree_f1=0.650659, agree_f1=0.370831, average_f1=0.510745
BATCH 81 training acc=0.593750, cost=0.676420, test acc=0.550151, cost=0.688688, disagree_f1=0.664358, agree_f1=0.318140, average_f1=0.491249
BATCH 82 training acc=0.531250, cost=0.683637, test acc=0.545913, cost=0.688518, disagree_f1=0.665875, agree_f1=0.291562, average_f1=0.478718
BATCH 83 training acc=0.468750, cost=0.694340, test acc=0.546519, cost=0.688257, disagree_f1=0.666072, agree_f1=0.293618, average_f1=0.479845
BATCH 84 training acc=0.625000, cost=0.669749, test acc=0.546317, cost=0.688065, disagree_f1=0.666072, agree_f1=0.292637, average_f1=0.479355
BATCH 85 training acc=0.625000, cost=0.675576, test acc=0.548335, cost=0.687679, disagree_f1=0.665171, agree_f1=0.306262, average_f1=0.485716
BATCH 86 training acc=0.562500, cost=0.675216, test acc=0.549344, cost=0.687502, disagree_f1=0.664463, agree_f1=0.313978, average_f1=0.489221
BATCH 87 training acc=0.562500, cost=0.686908, test acc=0.549748, cost=0.687463, disagree_f1=0.662634, agree_f1=0.323324, average_f1=0.492979
BATCH 88 training acc=0.625000, cost=0.673442, test acc=0.550151, cost=0.688500, disagree_f1=0.664963, agree_f1=0.315628, average_f1=0.490296
BATCH 89 training acc=0.531250, cost=0.699799, test acc=0.547931, cost=0.688329, disagree_f1=0.659885, agree_f1=0.326113, average_f1=0.492999
BATCH 90 training acc=0.531250, cost=0.696507, test acc=0.548133, cost=0.688343, disagree_f1=0.657907, agree_f1=0.334621, average_f1=0.496264
BATCH 91 training acc=0.656250, cost=0.633509, test acc=0.548133, cost=0.690282, disagree_f1=0.660191, agree_f1=0.325805, average_f1=0.492998
BATCH 92 training acc=0.593750, cost=0.686140, test acc=0.550151, cost=0.693850, disagree_f1=0.666067, agree_f1=0.310974, average_f1=0.488521
BATCH 93 training acc=0.437500, cost=0.738104, test acc=0.550151, cost=0.694533, disagree_f1=0.667462, agree_f1=0.304958, average_f1=0.486210
BATCH 94 training acc=0.593750, cost=0.650558, test acc=0.549344, cost=0.696823, disagree_f1=0.669136, agree_f1=0.293578, average_f1=0.481357
BATCH 95 training acc=0.468750, cost=0.697192, test acc=0.548133, cost=0.698836, disagree_f1=0.670590, agree_f1=0.280758, average_f1=0.475674
BATCH 96 training acc=0.656250, cost=0.660157, test acc=0.548537, cost=0.702181, disagree_f1=0.673001, agree_f1=0.271098, average_f1=0.472050
BATCH 97 training acc=0.656250, cost=0.669173, test acc=0.545308, cost=0.705544, disagree_f1=0.673052, agree_f1=0.253726, average_f1=0.463389
BATCH 98 training acc=0.343750, cost=0.822272, test acc=0.546519, cost=0.699502, disagree_f1=0.673544, agree_f1=0.257681, average_f1=0.465612
BATCH 99 training acc=0.468750, cost=0.763080, test acc=0.549748, cost=0.691406, disagree_f1=0.672538, agree_f1=0.279625, average_f1=0.476082
BATCH 100 training acc=0.562500, cost=0.690168, test acc=0.550353, cost=0.687398, disagree_f1=0.665967, agree_f1=0.312346, average_f1=0.489156
BATCH 101 training acc=0.656250, cost=0.672739, test acc=0.549142, cost=0.686414, disagree_f1=0.651373, agree_f1=0.362079, average_f1=0.506726
BATCH 102 training acc=0.531250, cost=0.697291, test acc=0.549748, cost=0.687261, disagree_f1=0.621928, agree_f1=0.443502, average_f1=0.532715
BATCH 103 training acc=0.656250, cost=0.671910, test acc=0.556811, cost=0.687880, disagree_f1=0.609531, agree_f1=0.487634, average_f1=0.548582
BATCH 104 training acc=0.468750, cost=0.699534, test acc=0.548335, cost=0.688689, disagree_f1=0.559449, agree_f1=0.536646, average_f1=0.548047
BATCH 105 training acc=0.500000, cost=0.697351, test acc=0.539455, cost=0.689066, disagree_f1=0.526949, agree_f1=0.551317, average_f1=0.539133
BATCH 106 training acc=0.531250, cost=0.699101, test acc=0.540464, cost=0.689092, disagree_f1=0.536536, agree_f1=0.544327, average_f1=0.540431
BATCH 107 training acc=0.468750, cost=0.710192, test acc=0.551766, cost=0.688854, disagree_f1=0.588932, agree_f1=0.507211, average_f1=0.548072
BATCH 108 training acc=0.531250, cost=0.695881, test acc=0.555399, cost=0.688909, disagree_f1=0.610019, agree_f1=0.482985, average_f1=0.546502
BATCH 109 training acc=0.593750, cost=0.685525, test acc=0.553784, cost=0.688756, disagree_f1=0.634122, agree_f1=0.428239, average_f1=0.531181
BATCH 110 training acc=0.437500, cost=0.693064, test acc=0.554188, cost=0.688783, disagree_f1=0.646277, agree_f1=0.397271, average_f1=0.521774
BATCH 111 training acc=0.593750, cost=0.692488, test acc=0.550353, cost=0.688769, disagree_f1=0.657967, agree_f1=0.343934, average_f1=0.500951
BATCH 112 training acc=0.562500, cost=0.686177, test acc=0.548537, cost=0.688754, disagree_f1=0.665970, agree_f1=0.303766, average_f1=0.484868
BATCH 113 training acc=0.468750, cost=0.696738, test acc=0.545913, cost=0.688928, disagree_f1=0.674385, agree_f1=0.250000, average_f1=0.462192
BATCH 114 training acc=0.562500, cost=0.683737, test acc=0.534006, cost=0.689236, disagree_f1=0.682960, agree_f1=0.121051, average_f1=0.402005
BATCH 115 training acc=0.593750, cost=0.678052, test acc=0.520081, cost=0.689603, disagree_f1=0.683945, agree_f1=0.003353, average_f1=0.343649
BATCH 116 training acc=0.468750, cost=0.693280, test acc=0.519475, cost=0.689853, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 117 training acc=0.593750, cost=0.682442, test acc=0.519475, cost=0.690255, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 118 training acc=0.500000, cost=0.697842, test acc=0.519475, cost=0.690616, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 119 training acc=0.562500, cost=0.682918, test acc=0.519475, cost=0.691071, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 120 training acc=0.531250, cost=0.678724, test acc=0.519475, cost=0.691421, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 121 training acc=0.593750, cost=0.670281, test acc=0.519475, cost=0.692039, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 122 training acc=0.562500, cost=0.668875, test acc=0.519475, cost=0.692859, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 123 training acc=0.593750, cost=0.676221, test acc=0.519475, cost=0.694057, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 124 training acc=0.468750, cost=0.704655, test acc=0.519677, cost=0.694430, disagree_f1=0.683511, agree_f1=0.004184, average_f1=0.343847
BATCH 125 training acc=0.468750, cost=0.716083, test acc=0.522099, cost=0.693360, disagree_f1=0.682744, agree_f1=0.031889, average_f1=0.357316
BATCH 126 training acc=0.468750, cost=0.712952, test acc=0.528557, cost=0.691488, disagree_f1=0.681744, agree_f1=0.091051, average_f1=0.386397
BATCH 127 training acc=0.468750, cost=0.713422, test acc=0.541675, cost=0.689291, disagree_f1=0.680006, agree_f1=0.192677, average_f1=0.436341
BATCH 128 training acc=0.500000, cost=0.706594, test acc=0.546720, cost=0.687635, disagree_f1=0.671445, agree_f1=0.269356, average_f1=0.470401
BATCH 129 training acc=0.468750, cost=0.693241, test acc=0.551766, cost=0.686744, disagree_f1=0.664755, agree_f1=0.323896, average_f1=0.494326
BATCH 130 training acc=0.687500, cost=0.670979, test acc=0.551968, cost=0.686367, disagree_f1=0.648623, agree_f1=0.381960, average_f1=0.515291
BATCH 131 training acc=0.468750, cost=0.715932, test acc=0.553380, cost=0.686646, disagree_f1=0.631474, agree_f1=0.433291, average_f1=0.532382
BATCH 132 training acc=0.562500, cost=0.684550, test acc=0.557619, cost=0.687009, disagree_f1=0.614356, agree_f1=0.481306, average_f1=0.547831
BATCH 133 training acc=0.656250, cost=0.671246, test acc=0.555600, cost=0.686964, disagree_f1=0.605093, agree_f1=0.491924, average_f1=0.548509
BATCH 134 training acc=0.593750, cost=0.680078, test acc=0.553582, cost=0.686311, disagree_f1=0.620062, agree_f1=0.458904, average_f1=0.539483
BATCH 135 training acc=0.625000, cost=0.680705, test acc=0.551160, cost=0.685658, disagree_f1=0.631055, agree_f1=0.427099, average_f1=0.529077
BATCH 136 training acc=0.656250, cost=0.676342, test acc=0.551968, cost=0.685241, disagree_f1=0.641704, agree_f1=0.402262, average_f1=0.521983
BATCH 137 training acc=0.718750, cost=0.639964, test acc=0.550151, cost=0.685638, disagree_f1=0.655327, agree_f1=0.352599, average_f1=0.503963
BATCH 138 training acc=0.375000, cost=0.727044, test acc=0.548537, cost=0.686188, disagree_f1=0.655687, agree_f1=0.344565, average_f1=0.500126
BATCH 139 training acc=0.593750, cost=0.674107, test acc=0.548739, cost=0.687182, disagree_f1=0.657685, agree_f1=0.338070, average_f1=0.497878
BATCH 140 training acc=0.625000, cost=0.664138, test acc=0.548133, cost=0.688267, disagree_f1=0.656858, agree_f1=0.338552, average_f1=0.497705
BATCH 141 training acc=0.531250, cost=0.676083, test acc=0.549344, cost=0.690128, disagree_f1=0.659240, agree_f1=0.334823, average_f1=0.497031
BATCH 142 training acc=0.500000, cost=0.690423, test acc=0.548739, cost=0.692058, disagree_f1=0.660286, agree_f1=0.328125, average_f1=0.494205
BATCH 143 training acc=0.562500, cost=0.687259, test acc=0.549344, cost=0.692013, disagree_f1=0.652668, agree_f1=0.358518, average_f1=0.505593
BATCH 144 training acc=0.687500, cost=0.640275, test acc=0.550353, cost=0.693761, disagree_f1=0.645336, agree_f1=0.385888, average_f1=0.515612
BATCH 145 training acc=0.562500, cost=0.667758, test acc=0.550353, cost=0.695718, disagree_f1=0.634993, agree_f1=0.414609, average_f1=0.524801
BATCH 146 training acc=0.562500, cost=0.669062, test acc=0.549950, cost=0.697317, disagree_f1=0.632256, agree_f1=0.420177, average_f1=0.526216
BATCH 147 training acc=0.562500, cost=0.694606, test acc=0.548537, cost=0.696928, disagree_f1=0.633939, agree_f1=0.411161, average_f1=0.522550
BATCH 148 training acc=0.500000, cost=0.708146, test acc=0.548537, cost=0.693922, disagree_f1=0.632737, agree_f1=0.414245, average_f1=0.523491
BATCH 149 training acc=0.625000, cost=0.638540, test acc=0.550555, cost=0.693469, disagree_f1=0.649898, agree_f1=0.372499, average_f1=0.511199
BATCH 150 training acc=0.500000, cost=0.728155, test acc=0.546720, cost=0.691300, disagree_f1=0.654674, agree_f1=0.340575, average_f1=0.497625
BATCH 151 training acc=0.656250, cost=0.669400, test acc=0.547931, cost=0.689172, disagree_f1=0.655066, agree_f1=0.344262, average_f1=0.499664
BATCH 152 training acc=0.531250, cost=0.680621, test acc=0.545913, cost=0.688208, disagree_f1=0.657221, agree_f1=0.327555, average_f1=0.492388
BATCH 153 training acc=0.531250, cost=0.683608, test acc=0.547730, cost=0.687745, disagree_f1=0.660917, agree_f1=0.321115, average_f1=0.491016
BATCH 154 training acc=0.593750, cost=0.661121, test acc=0.547124, cost=0.687885, disagree_f1=0.663366, agree_f1=0.308261, average_f1=0.485814
BATCH 155 training acc=0.562500, cost=0.711267, test acc=0.546922, cost=0.686949, disagree_f1=0.661234, agree_f1=0.316174, average_f1=0.488704
BATCH 156 training acc=0.593750, cost=0.684480, test acc=0.549344, cost=0.686224, disagree_f1=0.658406, agree_f1=0.337978, average_f1=0.498192
