Using GPU: 0...
X_train.shape=(19820, 2, 64), y_train.shape=(19820,);
X_test.shape=(4954, 2, 64), y_test.shape=(4954,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.656250, cost=0.684984, test acc=0.480420, cost=1.892301, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 21 training acc=0.531250, cost=0.718189, test acc=0.528462, cost=0.691214, disagree_f1=0.535586, agree_f1=0.521115, average_f1=0.528351
BATCH 22 training acc=0.562500, cost=0.726502, test acc=0.522810, cost=0.691202, disagree_f1=0.684548, agree_f1=0.020713, average_f1=0.352630
BATCH 23 training acc=0.468750, cost=0.806420, test acc=0.519580, cost=0.694801, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 24 training acc=0.468750, cost=0.849173, test acc=0.519580, cost=0.698087, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 25 training acc=0.562500, cost=0.701115, test acc=0.519580, cost=0.701682, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 26 training acc=0.593750, cost=0.740276, test acc=0.519580, cost=0.701708, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 27 training acc=0.531250, cost=0.761044, test acc=0.519580, cost=0.699412, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 28 training acc=0.500000, cost=0.774127, test acc=0.519580, cost=0.694603, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 29 training acc=0.281250, cost=0.955735, test acc=0.522002, cost=0.690370, disagree_f1=0.684855, agree_f1=0.010860, average_f1=0.347858
BATCH 30 training acc=0.437500, cost=0.768350, test acc=0.546831, cost=0.689681, disagree_f1=0.672119, agree_f1=0.266580, average_f1=0.469349
BATCH 31 training acc=0.468750, cost=0.719694, test acc=0.493541, cost=0.690996, disagree_f1=0.129726, agree_f1=0.642847, average_f1=0.386286
BATCH 32 training acc=0.750000, cost=0.593583, test acc=0.493742, cost=0.692114, disagree_f1=0.141684, agree_f1=0.640996, average_f1=0.391340
BATCH 33 training acc=0.343750, cost=0.828683, test acc=0.493541, cost=0.692571, disagree_f1=0.132734, agree_f1=0.642338, average_f1=0.387536
BATCH 34 training acc=0.562500, cost=0.688615, test acc=0.493541, cost=0.692908, disagree_f1=0.106800, agree_f1=0.646570, average_f1=0.376685
BATCH 35 training acc=0.625000, cost=0.656052, test acc=0.493137, cost=0.695333, disagree_f1=0.083242, agree_f1=0.649742, average_f1=0.366492
BATCH 36 training acc=0.562500, cost=0.680828, test acc=0.489503, cost=0.695320, disagree_f1=0.060201, agree_f1=0.649577, average_f1=0.354889
BATCH 37 training acc=0.375000, cost=0.793359, test acc=0.488696, cost=0.693208, disagree_f1=0.055908, agree_f1=0.649412, average_f1=0.352660
BATCH 38 training acc=0.406250, cost=0.832755, test acc=0.552079, cost=0.688637, disagree_f1=0.648837, agree_f1=0.381722, average_f1=0.515279
BATCH 39 training acc=0.437500, cost=0.712527, test acc=0.533105, cost=0.691052, disagree_f1=0.682498, agree_f1=0.118185, average_f1=0.400342
BATCH 40 training acc=0.562500, cost=0.691162, test acc=0.521195, cost=0.699096, disagree_f1=0.684491, agree_f1=0.007531, average_f1=0.346011
BATCH 41 training acc=0.593750, cost=0.691565, test acc=0.520388, cost=0.703095, disagree_f1=0.684211, agree_f1=0.003356, average_f1=0.343783
BATCH 42 training acc=0.437500, cost=0.763467, test acc=0.519580, cost=0.705697, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 43 training acc=0.468750, cost=0.726889, test acc=0.519580, cost=0.704016, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 44 training acc=0.687500, cost=0.667911, test acc=0.519580, cost=0.701160, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 45 training acc=0.531250, cost=0.636863, test acc=0.519580, cost=0.701980, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 46 training acc=0.562500, cost=0.689565, test acc=0.519580, cost=0.700087, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 47 training acc=0.468750, cost=0.679691, test acc=0.519580, cost=0.697204, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 48 training acc=0.468750, cost=0.801498, test acc=0.519580, cost=0.694821, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 49 training acc=0.468750, cost=0.773981, test acc=0.519580, cost=0.695979, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 50 training acc=0.468750, cost=0.759157, test acc=0.519580, cost=0.694933, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 51 training acc=0.468750, cost=0.788675, test acc=0.519580, cost=0.692810, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 52 training acc=0.531250, cost=0.750776, test acc=0.519580, cost=0.691985, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 53 training acc=0.593750, cost=0.668302, test acc=0.492531, cost=0.695073, disagree_f1=0.155809, agree_f1=0.637229, average_f1=0.396519
BATCH 54 training acc=0.531250, cost=0.719911, test acc=0.480420, cost=0.699539, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 55 training acc=0.468750, cost=0.766618, test acc=0.480420, cost=0.701871, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 56 training acc=0.437500, cost=0.762685, test acc=0.480420, cost=0.701672, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 57 training acc=0.343750, cost=0.901046, test acc=0.480420, cost=0.704456, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 58 training acc=0.375000, cost=0.849639, test acc=0.480420, cost=0.704774, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 59 training acc=0.593750, cost=0.687432, test acc=0.480420, cost=0.706091, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 60 training acc=0.468750, cost=0.787140, test acc=0.480420, cost=0.703721, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 61 training acc=0.375000, cost=0.899152, test acc=0.480420, cost=0.700417, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 62 training acc=0.656250, cost=0.635922, test acc=0.480420, cost=0.699771, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 63 training acc=0.687500, cost=0.697411, test acc=0.481833, cost=0.697310, disagree_f1=0.013072, agree_f1=0.648693, average_f1=0.330882
BATCH 64 training acc=0.656250, cost=0.629494, test acc=0.480622, cost=0.694141, disagree_f1=0.002326, agree_f1=0.648929, average_f1=0.325628
BATCH 65 training acc=0.406250, cost=0.776649, test acc=0.542188, cost=0.691437, disagree_f1=0.678298, agree_f1=0.206438, average_f1=0.442368
BATCH 66 training acc=0.437500, cost=0.763230, test acc=0.519580, cost=0.691429, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 67 training acc=0.562500, cost=0.675647, test acc=0.519580, cost=0.691799, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 68 training acc=0.437500, cost=0.738625, test acc=0.519580, cost=0.692131, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 69 training acc=0.250000, cost=0.883834, test acc=0.519580, cost=0.691938, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 70 training acc=0.562500, cost=0.730939, test acc=0.520589, cost=0.691881, disagree_f1=0.684301, agree_f1=0.004193, average_f1=0.344247
BATCH 71 training acc=0.625000, cost=0.710340, test acc=0.493137, cost=0.692987, disagree_f1=0.135033, agree_f1=0.641542, average_f1=0.388287
BATCH 72 training acc=0.500000, cost=0.778165, test acc=0.494550, cost=0.693902, disagree_f1=0.113942, agree_f1=0.646428, average_f1=0.380185
BATCH 73 training acc=0.406250, cost=0.889370, test acc=0.533105, cost=0.692457, disagree_f1=0.679151, agree_f1=0.143016, average_f1=0.411083
BATCH 74 training acc=0.531250, cost=0.725932, test acc=0.519984, cost=0.692135, disagree_f1=0.683692, agree_f1=0.005021, average_f1=0.344357
BATCH 75 training acc=0.343750, cost=0.792274, test acc=0.519580, cost=0.691948, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 76 training acc=0.406250, cost=0.777566, test acc=0.519580, cost=0.691898, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 77 training acc=0.406250, cost=0.788036, test acc=0.519580, cost=0.691769, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 78 training acc=0.562500, cost=0.694461, test acc=0.519580, cost=0.692265, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 79 training acc=0.375000, cost=0.885182, test acc=0.519580, cost=0.692319, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 80 training acc=0.625000, cost=0.672387, test acc=0.519580, cost=0.693482, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 81 training acc=0.375000, cost=0.837181, test acc=0.519580, cost=0.693884, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 82 training acc=0.500000, cost=0.790584, test acc=0.519580, cost=0.693426, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 83 training acc=0.593750, cost=0.676817, test acc=0.519580, cost=0.693780, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 84 training acc=0.500000, cost=0.744626, test acc=0.519580, cost=0.693518, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 85 training acc=0.593750, cost=0.724833, test acc=0.519580, cost=0.694247, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 86 training acc=0.437500, cost=0.703253, test acc=0.519580, cost=0.695373, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 87 training acc=0.406250, cost=0.822667, test acc=0.519580, cost=0.696190, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 88 training acc=0.375000, cost=0.852441, test acc=0.519580, cost=0.696710, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 89 training acc=0.500000, cost=0.746584, test acc=0.519580, cost=0.695693, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 90 training acc=0.718750, cost=0.639576, test acc=0.519580, cost=0.695557, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 91 training acc=0.406250, cost=0.818359, test acc=0.519580, cost=0.693926, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 92 training acc=0.468750, cost=0.777103, test acc=0.519580, cost=0.692094, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 93 training acc=0.500000, cost=0.661980, test acc=0.519580, cost=0.691869, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 94 training acc=0.343750, cost=0.776642, test acc=0.551070, cost=0.692476, disagree_f1=0.656578, agree_f1=0.351981, average_f1=0.504280
BATCH 95 training acc=0.406250, cost=0.837815, test acc=0.480420, cost=0.694832, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 96 training acc=0.562500, cost=0.705170, test acc=0.480420, cost=0.696532, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 97 training acc=0.281250, cost=0.827265, test acc=0.480420, cost=0.698622, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 98 training acc=0.562500, cost=0.688328, test acc=0.480420, cost=0.703364, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 99 training acc=0.593750, cost=0.713048, test acc=0.480420, cost=0.707118, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 100 training acc=0.531250, cost=0.755776, test acc=0.480420, cost=0.706687, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 101 training acc=0.468750, cost=0.745102, test acc=0.480420, cost=0.708417, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 102 training acc=0.343750, cost=0.852256, test acc=0.480420, cost=0.705582, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 103 training acc=0.500000, cost=0.719459, test acc=0.480420, cost=0.701516, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 104 training acc=0.468750, cost=0.716045, test acc=0.480420, cost=0.697580, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 105 training acc=0.468750, cost=0.755552, test acc=0.480420, cost=0.695235, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 106 training acc=0.437500, cost=0.745462, test acc=0.480420, cost=0.693728, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 107 training acc=0.500000, cost=0.756421, test acc=0.519580, cost=0.692141, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 108 training acc=0.593750, cost=0.644961, test acc=0.519580, cost=0.692522, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 109 training acc=0.625000, cost=0.691636, test acc=0.519580, cost=0.696006, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 110 training acc=0.718750, cost=0.650449, test acc=0.519580, cost=0.703365, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 111 training acc=0.531250, cost=0.732824, test acc=0.519580, cost=0.711642, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 112 training acc=0.375000, cost=0.836019, test acc=0.519580, cost=0.715685, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 113 training acc=0.593750, cost=0.812729, test acc=0.519580, cost=0.714357, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 114 training acc=0.406250, cost=0.766622, test acc=0.519580, cost=0.709361, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 115 training acc=0.500000, cost=0.682696, test acc=0.519580, cost=0.702525, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 116 training acc=0.437500, cost=0.747563, test acc=0.519580, cost=0.696509, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 117 training acc=0.437500, cost=0.855937, test acc=0.519580, cost=0.692074, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 118 training acc=0.500000, cost=0.710023, test acc=0.480420, cost=0.692698, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 119 training acc=0.500000, cost=0.704344, test acc=0.480420, cost=0.693402, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 120 training acc=0.500000, cost=0.767854, test acc=0.480420, cost=0.694139, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 121 training acc=0.468750, cost=0.818553, test acc=0.480420, cost=0.693287, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 122 training acc=0.531250, cost=0.706857, test acc=0.535931, cost=0.692153, disagree_f1=0.681799, agree_f1=0.143123, average_f1=0.412461
BATCH 123 training acc=0.593750, cost=0.732045, test acc=0.519580, cost=0.692063, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 124 training acc=0.468750, cost=0.716048, test acc=0.519580, cost=0.692277, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 125 training acc=0.468750, cost=0.722262, test acc=0.519580, cost=0.692339, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 126 training acc=0.656250, cost=0.672036, test acc=0.519580, cost=0.692205, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 127 training acc=0.343750, cost=0.742657, test acc=0.519580, cost=0.692202, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 128 training acc=0.562500, cost=0.668328, test acc=0.522204, cost=0.692239, disagree_f1=0.684694, agree_f1=0.014161, average_f1=0.349428
BATCH 129 training acc=0.656250, cost=0.633281, test acc=0.519580, cost=0.692181, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 130 training acc=0.468750, cost=0.776287, test acc=0.519580, cost=0.692188, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 131 training acc=0.750000, cost=0.632528, test acc=0.519580, cost=0.692341, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 132 training acc=0.468750, cost=0.757760, test acc=0.519580, cost=0.692138, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 133 training acc=0.500000, cost=0.720345, test acc=0.519580, cost=0.692346, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 134 training acc=0.500000, cost=0.727132, test acc=0.519580, cost=0.692166, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 135 training acc=0.468750, cost=0.728511, test acc=0.519580, cost=0.691944, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 136 training acc=0.562500, cost=0.712318, test acc=0.532499, cost=0.692174, disagree_f1=0.677886, agree_f1=0.147903, average_f1=0.412894
BATCH 137 training acc=0.562500, cost=0.636758, test acc=0.540775, cost=0.692042, disagree_f1=0.676157, agree_f1=0.210891, average_f1=0.443524
BATCH 138 training acc=0.375000, cost=0.785812, test acc=0.549455, cost=0.692193, disagree_f1=0.667461, agree_f1=0.301627, average_f1=0.484544
BATCH 139 training acc=0.593750, cost=0.724578, test acc=0.550868, cost=0.691670, disagree_f1=0.663745, agree_f1=0.323914, average_f1=0.493829
BATCH 140 training acc=0.406250, cost=0.758252, test acc=0.550666, cost=0.691826, disagree_f1=0.659737, agree_f1=0.338681, average_f1=0.499209
BATCH 141 training acc=0.468750, cost=0.738025, test acc=0.551272, cost=0.691437, disagree_f1=0.661283, agree_f1=0.335426, average_f1=0.498354
BATCH 142 training acc=0.562500, cost=0.734571, test acc=0.519580, cost=0.691218, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 143 training acc=0.500000, cost=0.722837, test acc=0.519580, cost=0.691515, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 144 training acc=0.500000, cost=0.685572, test acc=0.519580, cost=0.692433, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 145 training acc=0.625000, cost=0.639827, test acc=0.519580, cost=0.693367, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 146 training acc=0.625000, cost=0.688232, test acc=0.519580, cost=0.694527, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 147 training acc=0.500000, cost=0.751034, test acc=0.519580, cost=0.695402, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 148 training acc=0.468750, cost=0.730949, test acc=0.519580, cost=0.694610, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 149 training acc=0.531250, cost=0.666181, test acc=0.519580, cost=0.694004, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 150 training acc=0.468750, cost=0.755614, test acc=0.519580, cost=0.692982, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 151 training acc=0.343750, cost=0.787112, test acc=0.519580, cost=0.691545, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 152 training acc=0.500000, cost=0.739765, test acc=0.551474, cost=0.691578, disagree_f1=0.650079, agree_f1=0.375492, average_f1=0.512785
BATCH 153 training acc=0.375000, cost=0.731390, test acc=0.480420, cost=0.693081, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 154 training acc=0.281250, cost=0.822346, test acc=0.480420, cost=0.693686, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 155 training acc=0.531250, cost=0.772900, test acc=0.480420, cost=0.694021, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 156 training acc=0.562500, cost=0.675605, test acc=0.480420, cost=0.693262, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 157 training acc=0.531250, cost=0.715114, test acc=0.494146, cost=0.693034, disagree_f1=0.143541, agree_f1=0.641077, average_f1=0.392309
BATCH 158 training acc=0.500000, cost=0.714716, test acc=0.544005, cost=0.691114, disagree_f1=0.670748, agree_f1=0.258615, average_f1=0.464681
BATCH 159 training acc=0.593750, cost=0.683911, test acc=0.519580, cost=0.692646, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 160 training acc=0.531250, cost=0.678549, test acc=0.519580, cost=0.697135, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 161 training acc=0.375000, cost=0.819400, test acc=0.519580, cost=0.700546, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 162 training acc=0.593750, cost=0.678903, test acc=0.519580, cost=0.708955, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
