Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.704245, test acc=0.664891, cost=0.628699, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.562500, cost=0.713276, test acc=0.605530, cost=0.649511, disagree_f1=0.655287, agree_f1=0.538986, average_f1=0.597137
BATCH 20 training acc=0.656250, cost=0.584388, test acc=0.597412, cost=0.661121, disagree_f1=0.639236, agree_f1=0.544620, average_f1=0.591928
BATCH 21 training acc=0.656250, cost=0.623129, test acc=0.600203, cost=0.656133, disagree_f1=0.642792, agree_f1=0.546083, average_f1=0.594438
BATCH 22 training acc=0.687500, cost=0.649593, test acc=0.610096, cost=0.637966, disagree_f1=0.660631, agree_f1=0.541878, average_f1=0.601255
BATCH 23 training acc=0.562500, cost=0.688929, test acc=0.638255, cost=0.615228, disagree_f1=0.705006, agree_f1=0.532459, average_f1=0.618733
BATCH 24 training acc=0.656250, cost=0.587384, test acc=0.669203, cost=0.597487, disagree_f1=0.752937, agree_f1=0.499616, average_f1=0.626276
BATCH 25 training acc=0.656250, cost=0.561730, test acc=0.681634, cost=0.588166, disagree_f1=0.780172, agree_f1=0.422989, average_f1=0.601580
BATCH 26 training acc=0.625000, cost=0.702832, test acc=0.687468, cost=0.588366, disagree_f1=0.798297, agree_f1=0.306306, average_f1=0.552302
BATCH 27 training acc=0.718750, cost=0.520372, test acc=0.675545, cost=0.593717, disagree_f1=0.798551, agree_f1=0.166775, average_f1=0.482663
BATCH 28 training acc=0.593750, cost=0.721758, test acc=0.666920, cost=0.596924, disagree_f1=0.796592, agree_f1=0.081176, average_f1=0.438884
BATCH 29 training acc=0.593750, cost=0.659455, test acc=0.664637, cost=0.595654, disagree_f1=0.796365, agree_f1=0.050287, average_f1=0.423326
BATCH 30 training acc=0.718750, cost=0.547634, test acc=0.664637, cost=0.593853, disagree_f1=0.796990, agree_f1=0.036443, average_f1=0.416717
BATCH 31 training acc=0.531250, cost=0.610696, test acc=0.667174, cost=0.590575, disagree_f1=0.797531, agree_f1=0.065527, average_f1=0.431529
BATCH 32 training acc=0.562500, cost=0.619714, test acc=0.675799, cost=0.587299, disagree_f1=0.800000, agree_f1=0.144578, average_f1=0.472289
BATCH 33 training acc=0.562500, cost=0.643938, test acc=0.690766, cost=0.585989, disagree_f1=0.803165, agree_f1=0.279125, average_f1=0.541145
BATCH 34 training acc=0.562500, cost=0.696943, test acc=0.693557, cost=0.589084, disagree_f1=0.794208, agree_f1=0.400199, average_f1=0.597203
BATCH 35 training acc=0.718750, cost=0.581734, test acc=0.687215, cost=0.594060, disagree_f1=0.776266, agree_f1=0.480405, average_f1=0.628335
BATCH 36 training acc=0.656250, cost=0.652595, test acc=0.675292, cost=0.600596, disagree_f1=0.754695, agree_f1=0.519880, average_f1=0.637288
BATCH 37 training acc=0.750000, cost=0.584975, test acc=0.656773, cost=0.606421, disagree_f1=0.724496, agree_f1=0.544904, average_f1=0.634700
BATCH 38 training acc=0.656250, cost=0.639329, test acc=0.629883, cost=0.618697, disagree_f1=0.685357, agree_f1=0.550662, average_f1=0.618010
BATCH 39 training acc=0.781250, cost=0.578343, test acc=0.618214, cost=0.627521, disagree_f1=0.667550, agree_f1=0.551683, average_f1=0.609617
BATCH 40 training acc=0.656250, cost=0.589158, test acc=0.616692, cost=0.628774, disagree_f1=0.665486, agree_f1=0.551233, average_f1=0.608359
BATCH 41 training acc=0.562500, cost=0.702460, test acc=0.622019, cost=0.625320, disagree_f1=0.672815, agree_f1=0.552553, average_f1=0.612684
BATCH 42 training acc=0.593750, cost=0.641593, test acc=0.626839, cost=0.619067, disagree_f1=0.680287, agree_f1=0.551934, average_f1=0.616111
BATCH 43 training acc=0.656250, cost=0.620937, test acc=0.629630, cost=0.615627, disagree_f1=0.685209, agree_f1=0.550216, average_f1=0.617712
BATCH 44 training acc=0.718750, cost=0.501864, test acc=0.637494, cost=0.609784, disagree_f1=0.697694, agree_f1=0.547355, average_f1=0.622525
BATCH 45 training acc=0.625000, cost=0.593092, test acc=0.654997, cost=0.602424, disagree_f1=0.720968, agree_f1=0.548173, average_f1=0.634571
BATCH 46 training acc=0.656250, cost=0.697566, test acc=0.674023, cost=0.594749, disagree_f1=0.743769, agree_f1=0.552109, average_f1=0.647939
BATCH 47 training acc=0.625000, cost=0.838784, test acc=0.679097, cost=0.585522, disagree_f1=0.750837, agree_f1=0.549341, average_f1=0.650089
BATCH 48 training acc=0.656250, cost=0.480879, test acc=0.691527, cost=0.578213, disagree_f1=0.767584, agree_f1=0.541478, average_f1=0.654531
BATCH 49 training acc=0.687500, cost=0.483855, test acc=0.699137, cost=0.574698, disagree_f1=0.781664, agree_f1=0.516313, average_f1=0.648989
BATCH 50 training acc=0.656250, cost=0.615773, test acc=0.705987, cost=0.574588, disagree_f1=0.794613, agree_f1=0.482820, average_f1=0.638716
BATCH 51 training acc=0.656250, cost=0.624996, test acc=0.710046, cost=0.570491, disagree_f1=0.803169, agree_f1=0.449687, average_f1=0.626428
BATCH 52 training acc=0.687500, cost=0.596929, test acc=0.716641, cost=0.562600, disagree_f1=0.810582, agree_f1=0.437846, average_f1=0.624214
BATCH 53 training acc=0.718750, cost=0.563128, test acc=0.719939, cost=0.556616, disagree_f1=0.811733, agree_f1=0.453465, average_f1=0.632599
BATCH 54 training acc=0.531250, cost=0.670579, test acc=0.723491, cost=0.564195, disagree_f1=0.808772, agree_f1=0.500916, average_f1=0.654844
BATCH 55 training acc=0.843750, cost=0.484921, test acc=0.712329, cost=0.578263, disagree_f1=0.792763, agree_f1=0.529851, average_f1=0.661307
BATCH 56 training acc=0.625000, cost=0.612941, test acc=0.704211, cost=0.585090, disagree_f1=0.781730, agree_f1=0.541306, average_f1=0.661518
BATCH 57 training acc=0.812500, cost=0.512257, test acc=0.706748, cost=0.579091, disagree_f1=0.785767, agree_f1=0.535370, average_f1=0.660569
BATCH 58 training acc=0.656250, cost=0.626600, test acc=0.721969, cost=0.565262, disagree_f1=0.804006, agree_f1=0.521815, average_f1=0.662910
BATCH 59 training acc=0.750000, cost=0.551927, test acc=0.725013, cost=0.556294, disagree_f1=0.811018, agree_f1=0.495345, average_f1=0.653181
BATCH 60 training acc=0.625000, cost=0.689554, test acc=0.716641, cost=0.554515, disagree_f1=0.809548, agree_f1=0.446756, average_f1=0.628152
BATCH 61 training acc=0.531250, cost=0.707394, test acc=0.715119, cost=0.555287, disagree_f1=0.809564, agree_f1=0.434826, average_f1=0.622195
BATCH 62 training acc=0.750000, cost=0.552785, test acc=0.716134, cost=0.555584, disagree_f1=0.809467, agree_f1=0.443560, average_f1=0.626514
BATCH 63 training acc=0.781250, cost=0.518406, test acc=0.714612, cost=0.556083, disagree_f1=0.808511, agree_f1=0.440020, average_f1=0.624265
BATCH 64 training acc=0.781250, cost=0.511491, test acc=0.714612, cost=0.557796, disagree_f1=0.809096, agree_f1=0.434957, average_f1=0.622026
BATCH 65 training acc=0.687500, cost=0.589927, test acc=0.713090, cost=0.557924, disagree_f1=0.806766, agree_f1=0.443131, average_f1=0.624949
BATCH 66 training acc=0.718750, cost=0.541277, test acc=0.713851, cost=0.558779, disagree_f1=0.805986, agree_f1=0.455072, average_f1=0.630529
BATCH 67 training acc=0.812500, cost=0.459136, test acc=0.714866, cost=0.564132, disagree_f1=0.807534, agree_f1=0.450098, average_f1=0.628816
BATCH 68 training acc=0.656250, cost=0.714223, test acc=0.714612, cost=0.563794, disagree_f1=0.806734, agree_f1=0.454678, average_f1=0.630706
BATCH 69 training acc=0.812500, cost=0.528514, test acc=0.710299, cost=0.562303, disagree_f1=0.803036, agree_f1=0.452541, average_f1=0.627788
BATCH 70 training acc=0.656250, cost=0.745499, test acc=0.708524, cost=0.558281, disagree_f1=0.800486, agree_f1=0.459294, average_f1=0.629890
BATCH 71 training acc=0.875000, cost=0.433337, test acc=0.709538, cost=0.559014, disagree_f1=0.801800, agree_f1=0.456573, average_f1=0.629187
BATCH 72 training acc=0.687500, cost=0.601789, test acc=0.711821, cost=0.558289, disagree_f1=0.802366, agree_f1=0.468165, average_f1=0.635265
BATCH 73 training acc=0.750000, cost=0.465188, test acc=0.710046, cost=0.562731, disagree_f1=0.802146, agree_f1=0.457523, average_f1=0.629834
BATCH 74 training acc=0.687500, cost=0.483859, test acc=0.707509, cost=0.562437, disagree_f1=0.798462, agree_f1=0.466944, average_f1=0.632703
BATCH 75 training acc=0.625000, cost=0.655843, test acc=0.711821, cost=0.558318, disagree_f1=0.795904, agree_f1=0.509922, average_f1=0.652913
BATCH 76 training acc=0.781250, cost=0.475100, test acc=0.704972, cost=0.560072, disagree_f1=0.784510, agree_f1=0.532368, average_f1=0.658439
BATCH 77 training acc=0.687500, cost=0.574707, test acc=0.696854, cost=0.565993, disagree_f1=0.769971, agree_f1=0.555597, average_f1=0.662784
BATCH 78 training acc=0.687500, cost=0.577976, test acc=0.691527, cost=0.567149, disagree_f1=0.763883, agree_f1=0.555230, average_f1=0.659557
BATCH 79 training acc=0.781250, cost=0.578698, test acc=0.688737, cost=0.571662, disagree_f1=0.758131, agree_f1=0.563501, average_f1=0.660816
BATCH 80 training acc=0.687500, cost=0.590461, test acc=0.693557, cost=0.565065, disagree_f1=0.766163, agree_f1=0.555556, average_f1=0.660859
BATCH 81 training acc=0.656250, cost=0.585221, test acc=0.699899, cost=0.558951, disagree_f1=0.776497, agree_f1=0.543420, average_f1=0.659958
BATCH 82 training acc=0.625000, cost=0.673051, test acc=0.706494, cost=0.554732, disagree_f1=0.785383, agree_f1=0.535901, average_f1=0.660642
BATCH 83 training acc=0.656250, cost=0.487293, test acc=0.714358, cost=0.553525, disagree_f1=0.796604, agree_f1=0.520443, average_f1=0.658523
BATCH 84 training acc=0.625000, cost=0.626629, test acc=0.716895, cost=0.553761, disagree_f1=0.799281, agree_f1=0.519793, average_f1=0.659537
BATCH 85 training acc=0.718750, cost=0.560500, test acc=0.716641, cost=0.553628, disagree_f1=0.799065, agree_f1=0.519570, average_f1=0.659317
BATCH 86 training acc=0.812500, cost=0.408464, test acc=0.718924, cost=0.555073, disagree_f1=0.801291, agree_f1=0.519931, average_f1=0.660611
BATCH 87 training acc=0.625000, cost=0.602389, test acc=0.716895, cost=0.554472, disagree_f1=0.799928, agree_f1=0.516045, average_f1=0.657987
BATCH 88 training acc=0.781250, cost=0.470287, test acc=0.720954, cost=0.558898, disagree_f1=0.805379, agree_f1=0.507168, average_f1=0.656274
BATCH 89 training acc=0.781250, cost=0.556453, test acc=0.721969, cost=0.559343, disagree_f1=0.807584, agree_f1=0.499086, average_f1=0.653335
BATCH 90 training acc=0.843750, cost=0.436124, test acc=0.726535, cost=0.563677, disagree_f1=0.813236, agree_f1=0.489583, average_f1=0.651410
BATCH 91 training acc=0.781250, cost=0.466812, test acc=0.726027, cost=0.569387, disagree_f1=0.814560, agree_f1=0.475728, average_f1=0.645144
BATCH 92 training acc=0.656250, cost=0.772052, test acc=0.727803, cost=0.564916, disagree_f1=0.815350, agree_f1=0.482393, average_f1=0.648871
BATCH 93 training acc=0.718750, cost=0.563019, test acc=0.727803, cost=0.554665, disagree_f1=0.813034, agree_f1=0.499767, average_f1=0.656400
BATCH 94 training acc=0.750000, cost=0.522741, test acc=0.725774, cost=0.546492, disagree_f1=0.807274, agree_f1=0.524835, average_f1=0.666055
BATCH 95 training acc=0.687500, cost=0.530286, test acc=0.718417, cost=0.545592, disagree_f1=0.795203, agree_f1=0.549513, average_f1=0.672358
BATCH 96 training acc=0.687500, cost=0.618312, test acc=0.713343, cost=0.551949, disagree_f1=0.784269, agree_f1=0.572940, average_f1=0.678605
BATCH 97 training acc=0.781250, cost=0.502964, test acc=0.708270, cost=0.555321, disagree_f1=0.777907, agree_f1=0.575018, average_f1=0.676463
BATCH 98 training acc=0.750000, cost=0.468267, test acc=0.712582, cost=0.551226, disagree_f1=0.784805, agree_f1=0.567392, average_f1=0.676099
BATCH 99 training acc=0.656250, cost=0.614901, test acc=0.709031, cost=0.554090, disagree_f1=0.779635, agree_f1=0.571855, average_f1=0.675745
BATCH 100 training acc=0.656250, cost=0.593384, test acc=0.713090, cost=0.551211, disagree_f1=0.786160, agree_f1=0.564162, average_f1=0.675161
BATCH 101 training acc=0.812500, cost=0.498136, test acc=0.722222, cost=0.546470, disagree_f1=0.799707, agree_f1=0.546959, average_f1=0.673333
BATCH 102 training acc=0.750000, cost=0.515283, test acc=0.720700, cost=0.546913, disagree_f1=0.801514, agree_f1=0.528883, average_f1=0.665199
BATCH 103 training acc=0.656250, cost=0.681365, test acc=0.719939, cost=0.546789, disagree_f1=0.800000, agree_f1=0.532995, average_f1=0.666497
BATCH 104 training acc=0.687500, cost=0.523167, test acc=0.715373, cost=0.548140, disagree_f1=0.791295, agree_f1=0.552632, average_f1=0.671963
BATCH 105 training acc=0.843750, cost=0.481730, test acc=0.716641, cost=0.547970, disagree_f1=0.791954, agree_f1=0.555865, average_f1=0.673909
BATCH 106 training acc=0.718750, cost=0.544702, test acc=0.716895, cost=0.546620, disagree_f1=0.795154, agree_f1=0.541872, average_f1=0.668513
BATCH 107 training acc=0.687500, cost=0.593977, test acc=0.722476, cost=0.546332, disagree_f1=0.802456, agree_f1=0.533674, average_f1=0.668065
BATCH 108 training acc=0.718750, cost=0.466263, test acc=0.731608, cost=0.552525, disagree_f1=0.814646, agree_f1=0.513787, average_f1=0.664216
BATCH 109 training acc=0.781250, cost=0.531427, test acc=0.731608, cost=0.558460, disagree_f1=0.816955, agree_f1=0.497148, average_f1=0.657052
BATCH 110 training acc=0.687500, cost=0.591769, test acc=0.732623, cost=0.555825, disagree_f1=0.817836, agree_f1=0.497617, average_f1=0.657726
BATCH 111 training acc=0.656250, cost=0.640642, test acc=0.734145, cost=0.547081, disagree_f1=0.817358, agree_f1=0.511650, average_f1=0.664504
BATCH 112 training acc=0.625000, cost=0.701160, test acc=0.729072, cost=0.540086, disagree_f1=0.810032, agree_f1=0.527851, average_f1=0.668942
BATCH 113 training acc=0.843750, cost=0.462125, test acc=0.730847, cost=0.539117, disagree_f1=0.810366, agree_f1=0.536479, average_f1=0.673423
BATCH 114 training acc=0.812500, cost=0.493353, test acc=0.731355, cost=0.538294, disagree_f1=0.811934, agree_f1=0.529960, average_f1=0.670947
BATCH 115 training acc=0.625000, cost=0.725690, test acc=0.736428, cost=0.538418, disagree_f1=0.816528, agree_f1=0.532193, average_f1=0.674361
BATCH 116 training acc=0.843750, cost=0.485431, test acc=0.736175, cost=0.539309, disagree_f1=0.819068, agree_f1=0.513109, average_f1=0.666088
BATCH 117 training acc=0.750000, cost=0.496028, test acc=0.737443, cost=0.540330, disagree_f1=0.821767, agree_f1=0.501685, average_f1=0.661726
BATCH 118 training acc=0.687500, cost=0.581003, test acc=0.737443, cost=0.539932, disagree_f1=0.821027, agree_f1=0.507377, average_f1=0.664202
BATCH 119 training acc=0.687500, cost=0.611045, test acc=0.736936, cost=0.538898, disagree_f1=0.819054, agree_f1=0.518346, average_f1=0.668700
BATCH 120 training acc=0.812500, cost=0.427988, test acc=0.734906, cost=0.538815, disagree_f1=0.816699, agree_f1=0.521301, average_f1=0.669000
BATCH 121 training acc=0.687500, cost=0.528365, test acc=0.733130, cost=0.537414, disagree_f1=0.811941, agree_f1=0.540611, average_f1=0.676276
BATCH 122 training acc=0.812500, cost=0.434787, test acc=0.733384, cost=0.538236, disagree_f1=0.811209, agree_f1=0.546396, average_f1=0.678803
BATCH 123 training acc=0.875000, cost=0.343854, test acc=0.730847, cost=0.543045, disagree_f1=0.809959, agree_f1=0.538896, average_f1=0.674427
BATCH 124 training acc=0.750000, cost=0.515287, test acc=0.731355, cost=0.545575, disagree_f1=0.808534, agree_f1=0.549936, average_f1=0.679235
BATCH 125 training acc=0.593750, cost=0.717102, test acc=0.724505, cost=0.546093, disagree_f1=0.798814, agree_f1=0.563154, average_f1=0.680984
BATCH 126 training acc=0.875000, cost=0.462319, test acc=0.720700, cost=0.553021, disagree_f1=0.790246, agree_f1=0.582163, average_f1=0.686204
BATCH 127 training acc=0.750000, cost=0.497708, test acc=0.704465, cost=0.569511, disagree_f1=0.767326, agree_f1=0.595064, average_f1=0.681195
BATCH 128 training acc=0.625000, cost=0.546740, test acc=0.676560, cost=0.613373, disagree_f1=0.727273, agree_f1=0.602680, average_f1=0.664976
BATCH 129 training acc=0.781250, cost=0.471084, test acc=0.648148, cost=0.670139, disagree_f1=0.683839, agree_f1=0.603374, average_f1=0.643606
BATCH 130 training acc=0.468750, cost=0.820057, test acc=0.637494, cost=0.688584, disagree_f1=0.668060, agree_f1=0.600726, average_f1=0.634393
BATCH 131 training acc=0.687500, cost=0.718002, test acc=0.644850, cost=0.668297, disagree_f1=0.678899, agree_f1=0.602724, average_f1=0.640812
BATCH 132 training acc=0.625000, cost=0.736643, test acc=0.666667, cost=0.626966, disagree_f1=0.710190, agree_f1=0.607761, average_f1=0.658975
BATCH 133 training acc=0.750000, cost=0.559779, test acc=0.691527, cost=0.583562, disagree_f1=0.747718, agree_f1=0.603133, average_f1=0.675426
BATCH 134 training acc=0.625000, cost=0.644612, test acc=0.713090, cost=0.554433, disagree_f1=0.780260, agree_f1=0.586774, average_f1=0.683517
BATCH 135 training acc=0.750000, cost=0.533487, test acc=0.731862, cost=0.549542, disagree_f1=0.806233, agree_f1=0.564841, average_f1=0.685537
BATCH 136 training acc=0.875000, cost=0.385698, test acc=0.739472, cost=0.561120, disagree_f1=0.817552, agree_f1=0.544568, average_f1=0.681060
BATCH 137 training acc=0.656250, cost=0.735090, test acc=0.733384, cost=0.568037, disagree_f1=0.816034, agree_f1=0.515891, average_f1=0.665962
BATCH 138 training acc=0.687500, cost=0.600739, test acc=0.730594, cost=0.565296, disagree_f1=0.814983, agree_f1=0.504664, average_f1=0.659823
BATCH 139 training acc=0.812500, cost=0.479052, test acc=0.731101, cost=0.567042, disagree_f1=0.816989, agree_f1=0.493308, average_f1=0.655148
BATCH 140 training acc=0.718750, cost=0.605829, test acc=0.730086, cost=0.560117, disagree_f1=0.815278, agree_f1=0.499058, average_f1=0.657168
BATCH 141 training acc=0.750000, cost=0.545992, test acc=0.734652, cost=0.548753, disagree_f1=0.815650, agree_f1=0.526697, average_f1=0.671174
BATCH 142 training acc=0.781250, cost=0.494615, test acc=0.737697, cost=0.542393, disagree_f1=0.815686, agree_f1=0.545295, average_f1=0.680490
BATCH 143 training acc=0.625000, cost=0.871521, test acc=0.738711, cost=0.537890, disagree_f1=0.813135, agree_f1=0.565767, average_f1=0.689451
BATCH 144 training acc=0.750000, cost=0.446307, test acc=0.728818, cost=0.540380, disagree_f1=0.799475, agree_f1=0.581277, average_f1=0.690376
BATCH 145 training acc=0.781250, cost=0.514677, test acc=0.721461, cost=0.546502, disagree_f1=0.788031, agree_f1=0.593935, average_f1=0.690983
BATCH 146 training acc=0.812500, cost=0.466190, test acc=0.711060, cost=0.552743, disagree_f1=0.774411, agree_f1=0.598236, average_f1=0.686324
BATCH 147 training acc=0.812500, cost=0.457987, test acc=0.707763, cost=0.553916, disagree_f1=0.770426, agree_f1=0.598046, average_f1=0.684236
BATCH 148 training acc=0.718750, cost=0.539102, test acc=0.706494, cost=0.555362, disagree_f1=0.767997, agree_f1=0.600621, average_f1=0.684309
BATCH 149 training acc=0.656250, cost=0.510777, test acc=0.707763, cost=0.554124, disagree_f1=0.769600, agree_f1=0.600555, average_f1=0.685077
BATCH 150 training acc=0.718750, cost=0.487046, test acc=0.708524, cost=0.549081, disagree_f1=0.773328, agree_f1=0.591829, average_f1=0.682579
BATCH 151 training acc=0.718750, cost=0.513039, test acc=0.716895, cost=0.546674, disagree_f1=0.784223, agree_f1=0.588496, average_f1=0.686359
BATCH 152 training acc=0.750000, cost=0.499523, test acc=0.722983, cost=0.549397, disagree_f1=0.794428, agree_f1=0.575428, average_f1=0.684928
BATCH 153 training acc=0.812500, cost=0.410037, test acc=0.730340, cost=0.560090, disagree_f1=0.804990, agree_f1=0.563091, average_f1=0.684040
BATCH 154 training acc=0.593750, cost=0.850290, test acc=0.734145, cost=0.568775, disagree_f1=0.810420, agree_f1=0.555178, average_f1=0.682799
BATCH 155 training acc=0.750000, cost=0.499654, test acc=0.733130, cost=0.574285, disagree_f1=0.810791, agree_f1=0.547332, average_f1=0.679062
BATCH 156 training acc=0.656250, cost=0.608153, test acc=0.730086, cost=0.576116, disagree_f1=0.810203, agree_f1=0.532924, average_f1=0.671563
