Using GPU: 2...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.696975, test acc=0.463774, cost=0.720834, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 31 training acc=0.531250, cost=0.699097, test acc=0.549546, cost=0.688041, disagree_f1=0.658611, agree_f1=0.338078, average_f1=0.498345
BATCH 32 training acc=0.562500, cost=0.681009, test acc=0.551766, cost=0.687233, disagree_f1=0.658465, agree_f1=0.348107, average_f1=0.503286
BATCH 33 training acc=0.500000, cost=0.693681, test acc=0.551766, cost=0.686877, disagree_f1=0.657834, agree_f1=0.350395, average_f1=0.504114
BATCH 34 training acc=0.531250, cost=0.701501, test acc=0.553380, cost=0.687089, disagree_f1=0.653515, agree_f1=0.371842, average_f1=0.512679
BATCH 35 training acc=0.625000, cost=0.668791, test acc=0.553380, cost=0.687522, disagree_f1=0.650119, agree_f1=0.382706, average_f1=0.516412
BATCH 36 training acc=0.781250, cost=0.653836, test acc=0.552977, cost=0.687391, disagree_f1=0.651784, agree_f1=0.375881, average_f1=0.513832
BATCH 37 training acc=0.500000, cost=0.700359, test acc=0.553179, cost=0.687358, disagree_f1=0.653846, agree_f1=0.369949, average_f1=0.511897
BATCH 38 training acc=0.375000, cost=0.712086, test acc=0.552170, cost=0.687859, disagree_f1=0.648726, agree_f1=0.382410, average_f1=0.515568
BATCH 39 training acc=0.468750, cost=0.701438, test acc=0.548739, cost=0.689210, disagree_f1=0.627458, agree_f1=0.427840, average_f1=0.527649
BATCH 40 training acc=0.656250, cost=0.677359, test acc=0.539859, cost=0.690850, disagree_f1=0.572393, agree_f1=0.501966, average_f1=0.537180
BATCH 41 training acc=0.656250, cost=0.686797, test acc=0.522704, cost=0.691975, disagree_f1=0.490412, agree_f1=0.551148, average_f1=0.520780
BATCH 42 training acc=0.656250, cost=0.668137, test acc=0.521493, cost=0.692148, disagree_f1=0.481295, agree_f1=0.555909, average_f1=0.518602
BATCH 43 training acc=0.531250, cost=0.688372, test acc=0.529970, cost=0.691674, disagree_f1=0.524403, agree_f1=0.535408, average_f1=0.529905
BATCH 44 training acc=0.562500, cost=0.690948, test acc=0.543088, cost=0.690053, disagree_f1=0.596147, agree_f1=0.473978, average_f1=0.535062
BATCH 45 training acc=0.406250, cost=0.718156, test acc=0.545711, cost=0.688489, disagree_f1=0.627872, agree_f1=0.416990, average_f1=0.522431
BATCH 46 training acc=0.562500, cost=0.686762, test acc=0.552170, cost=0.687982, disagree_f1=0.638776, agree_f1=0.410937, average_f1=0.524856
BATCH 47 training acc=0.500000, cost=0.697384, test acc=0.553582, cost=0.687400, disagree_f1=0.646871, agree_f1=0.393308, average_f1=0.520089
BATCH 48 training acc=0.593750, cost=0.687111, test acc=0.552573, cost=0.686790, disagree_f1=0.656652, agree_f1=0.357950, average_f1=0.507301
BATCH 49 training acc=0.500000, cost=0.695962, test acc=0.552977, cost=0.686637, disagree_f1=0.661470, agree_f1=0.342144, average_f1=0.501807
BATCH 50 training acc=0.625000, cost=0.673273, test acc=0.551362, cost=0.686788, disagree_f1=0.663640, agree_f1=0.326568, average_f1=0.495104
BATCH 51 training acc=0.437500, cost=0.713741, test acc=0.551564, cost=0.687137, disagree_f1=0.666366, agree_f1=0.316308, average_f1=0.491337
BATCH 52 training acc=0.531250, cost=0.706685, test acc=0.551766, cost=0.687139, disagree_f1=0.666466, agree_f1=0.316826, average_f1=0.491646
BATCH 53 training acc=0.718750, cost=0.653897, test acc=0.550757, cost=0.687527, disagree_f1=0.666766, agree_f1=0.310836, average_f1=0.488801
BATCH 54 training acc=0.531250, cost=0.728175, test acc=0.550959, cost=0.687227, disagree_f1=0.665665, agree_f1=0.316436, average_f1=0.491051
BATCH 55 training acc=0.500000, cost=0.687451, test acc=0.550555, cost=0.686868, disagree_f1=0.663443, agree_f1=0.323717, average_f1=0.493580
BATCH 56 training acc=0.468750, cost=0.693206, test acc=0.552573, cost=0.686552, disagree_f1=0.660957, agree_f1=0.342332, average_f1=0.501644
BATCH 57 training acc=0.343750, cost=0.733799, test acc=0.555600, cost=0.686810, disagree_f1=0.651141, agree_f1=0.387993, average_f1=0.519567
BATCH 58 training acc=0.687500, cost=0.661089, test acc=0.554591, cost=0.687254, disagree_f1=0.644090, agree_f1=0.404961, average_f1=0.524525
BATCH 59 training acc=0.406250, cost=0.697028, test acc=0.553179, cost=0.688384, disagree_f1=0.628024, agree_f1=0.440627, average_f1=0.534325
BATCH 60 training acc=0.375000, cost=0.722787, test acc=0.542482, cost=0.690382, disagree_f1=0.577446, agree_f1=0.501210, average_f1=0.539328
BATCH 61 training acc=0.531250, cost=0.680736, test acc=0.539253, cost=0.691126, disagree_f1=0.543309, agree_f1=0.535125, average_f1=0.539217
BATCH 62 training acc=0.375000, cost=0.704518, test acc=0.515439, cost=0.692600, disagree_f1=0.412240, agree_f1=0.587811, average_f1=0.500026
BATCH 63 training acc=0.437500, cost=0.701869, test acc=0.494248, cost=0.693722, disagree_f1=0.246542, agree_f1=0.619380, average_f1=0.432961
BATCH 64 training acc=0.531250, cost=0.688311, test acc=0.475277, cost=0.694735, disagree_f1=0.085795, agree_f1=0.632041, average_f1=0.358918
BATCH 65 training acc=0.500000, cost=0.685807, test acc=0.467810, cost=0.695563, disagree_f1=0.022971, agree_f1=0.634309, average_f1=0.328640
BATCH 66 training acc=0.500000, cost=0.694376, test acc=0.464178, cost=0.695626, disagree_f1=0.007477, agree_f1=0.633034, average_f1=0.320255
BATCH 67 training acc=0.468750, cost=0.694798, test acc=0.467810, cost=0.694766, disagree_f1=0.027296, agree_f1=0.633699, average_f1=0.330498
BATCH 68 training acc=0.500000, cost=0.690701, test acc=0.468819, cost=0.694355, disagree_f1=0.039416, agree_f1=0.632915, average_f1=0.336165
BATCH 69 training acc=0.593750, cost=0.685233, test acc=0.467003, cost=0.694462, disagree_f1=0.031536, agree_f1=0.632326, average_f1=0.331931
BATCH 70 training acc=0.500000, cost=0.695104, test acc=0.476085, cost=0.694019, disagree_f1=0.072857, agree_f1=0.634880, average_f1=0.353869
BATCH 71 training acc=0.500000, cost=0.686115, test acc=0.477699, cost=0.693902, disagree_f1=0.090014, agree_f1=0.633739, average_f1=0.361877
BATCH 72 training acc=0.500000, cost=0.690628, test acc=0.492634, cost=0.693407, disagree_f1=0.179504, agree_f1=0.632778, average_f1=0.406141
BATCH 73 training acc=0.500000, cost=0.694323, test acc=0.486377, cost=0.693766, disagree_f1=0.146260, agree_f1=0.632703, average_f1=0.389481
BATCH 74 training acc=0.500000, cost=0.689075, test acc=0.472856, cost=0.695075, disagree_f1=0.056358, agree_f1=0.634276, average_f1=0.345317
BATCH 75 training acc=0.625000, cost=0.675590, test acc=0.462967, cost=0.698192, disagree_f1=0.000000, agree_f1=0.632915, average_f1=0.316457
BATCH 76 training acc=0.437500, cost=0.702651, test acc=0.463774, cost=0.699548, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 77 training acc=0.562500, cost=0.689806, test acc=0.463774, cost=0.701006, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 78 training acc=0.375000, cost=0.709884, test acc=0.462967, cost=0.698739, disagree_f1=0.000751, agree_f1=0.632814, average_f1=0.316782
BATCH 79 training acc=0.406250, cost=0.701135, test acc=0.473865, cost=0.695403, disagree_f1=0.073890, agree_f1=0.632558, average_f1=0.353224
BATCH 80 training acc=0.625000, cost=0.675498, test acc=0.480525, cost=0.694763, disagree_f1=0.114246, agree_f1=0.632496, average_f1=0.373371
BATCH 81 training acc=0.406250, cost=0.702710, test acc=0.505348, cost=0.692979, disagree_f1=0.307040, agree_f1=0.615409, average_f1=0.461224
BATCH 82 training acc=0.562500, cost=0.693367, test acc=0.548133, cost=0.690754, disagree_f1=0.553717, agree_f1=0.542408, average_f1=0.548062
BATCH 83 training acc=0.281250, cost=0.699259, test acc=0.551160, cost=0.689718, disagree_f1=0.608726, agree_f1=0.473734, average_f1=0.541230
BATCH 84 training acc=0.531250, cost=0.697272, test acc=0.552977, cost=0.689955, disagree_f1=0.598514, agree_f1=0.495789, average_f1=0.547151
BATCH 85 training acc=0.562500, cost=0.693648, test acc=0.552573, cost=0.689669, disagree_f1=0.608096, agree_f1=0.478721, average_f1=0.543409
BATCH 86 training acc=0.625000, cost=0.680613, test acc=0.554995, cost=0.689105, disagree_f1=0.625700, agree_f1=0.451356, average_f1=0.538528
BATCH 87 training acc=0.625000, cost=0.690078, test acc=0.555802, cost=0.688554, disagree_f1=0.640183, agree_f1=0.419721, average_f1=0.529952
BATCH 88 training acc=0.718750, cost=0.667695, test acc=0.550353, cost=0.687347, disagree_f1=0.653391, agree_f1=0.360138, average_f1=0.506765
BATCH 89 training acc=0.531250, cost=0.688671, test acc=0.549142, cost=0.686594, disagree_f1=0.662334, agree_f1=0.321797, average_f1=0.492065
BATCH 90 training acc=0.687500, cost=0.664991, test acc=0.550959, cost=0.686224, disagree_f1=0.668948, agree_f1=0.302289, average_f1=0.485619
BATCH 91 training acc=0.531250, cost=0.674805, test acc=0.548940, cost=0.686486, disagree_f1=0.669916, agree_f1=0.287990, average_f1=0.478953
BATCH 92 training acc=0.562500, cost=0.692358, test acc=0.545510, cost=0.687356, disagree_f1=0.670085, agree_f1=0.269780, average_f1=0.469932
BATCH 93 training acc=0.375000, cost=0.754952, test acc=0.548133, cost=0.686984, disagree_f1=0.669910, agree_f1=0.283978, average_f1=0.476944
BATCH 94 training acc=0.718750, cost=0.631426, test acc=0.544501, cost=0.687855, disagree_f1=0.669981, agree_f1=0.265060, average_f1=0.467521
BATCH 95 training acc=0.437500, cost=0.720720, test acc=0.546519, cost=0.687605, disagree_f1=0.670480, agree_f1=0.273051, average_f1=0.471765
BATCH 96 training acc=0.562500, cost=0.686880, test acc=0.549142, cost=0.686777, disagree_f1=0.667262, agree_f1=0.301001, average_f1=0.484132
BATCH 97 training acc=0.656250, cost=0.661570, test acc=0.551968, cost=0.686305, disagree_f1=0.658672, agree_f1=0.348209, average_f1=0.503440
BATCH 98 training acc=0.625000, cost=0.662294, test acc=0.554591, cost=0.686527, disagree_f1=0.656712, agree_f1=0.365987, average_f1=0.511349
BATCH 99 training acc=0.656250, cost=0.657949, test acc=0.554591, cost=0.687134, disagree_f1=0.654563, agree_f1=0.373189, average_f1=0.513876
BATCH 100 training acc=0.406250, cost=0.733250, test acc=0.554793, cost=0.687132, disagree_f1=0.652050, agree_f1=0.382073, average_f1=0.517062
BATCH 101 training acc=0.531250, cost=0.686687, test acc=0.554793, cost=0.687042, disagree_f1=0.651501, agree_f1=0.383799, average_f1=0.517650
BATCH 102 training acc=0.468750, cost=0.707657, test acc=0.554793, cost=0.686746, disagree_f1=0.648838, agree_f1=0.391951, average_f1=0.520395
BATCH 103 training acc=0.437500, cost=0.720947, test acc=0.555399, cost=0.686687, disagree_f1=0.644046, agree_f1=0.407955, average_f1=0.526000
BATCH 104 training acc=0.500000, cost=0.692263, test acc=0.554390, cost=0.688117, disagree_f1=0.627027, agree_f1=0.446617, average_f1=0.536822
BATCH 105 training acc=0.531250, cost=0.694807, test acc=0.547326, cost=0.690850, disagree_f1=0.571538, agree_f1=0.520214, average_f1=0.545876
BATCH 106 training acc=0.406250, cost=0.725980, test acc=0.512210, cost=0.693820, disagree_f1=0.392255, agree_f1=0.592618, average_f1=0.492437
BATCH 107 training acc=0.500000, cost=0.688833, test acc=0.478305, cost=0.696387, disagree_f1=0.132259, agree_f1=0.627038, average_f1=0.379649
BATCH 108 training acc=0.500000, cost=0.679912, test acc=0.470232, cost=0.698332, disagree_f1=0.035990, agree_f1=0.634757, average_f1=0.335373
BATCH 109 training acc=0.500000, cost=0.689610, test acc=0.466196, cost=0.699363, disagree_f1=0.012691, agree_f1=0.634214, average_f1=0.323453
BATCH 110 training acc=0.531250, cost=0.686461, test acc=0.465388, cost=0.699150, disagree_f1=0.010459, agree_f1=0.633762, average_f1=0.322111
BATCH 111 training acc=0.250000, cost=0.753186, test acc=0.475277, cost=0.695698, disagree_f1=0.083216, agree_f1=0.632457, average_f1=0.357836
BATCH 112 training acc=0.343750, cost=0.698772, test acc=0.517053, cost=0.692380, disagree_f1=0.379248, agree_f1=0.604789, average_f1=0.492019
BATCH 113 training acc=0.562500, cost=0.683857, test acc=0.541271, cost=0.690356, disagree_f1=0.542564, agree_f1=0.539972, average_f1=0.541268
BATCH 114 training acc=0.593750, cost=0.683756, test acc=0.552977, cost=0.687974, disagree_f1=0.639662, agree_f1=0.411374, average_f1=0.525518
BATCH 115 training acc=0.531250, cost=0.682641, test acc=0.556811, cost=0.686756, disagree_f1=0.669675, agree_f1=0.326793, average_f1=0.498234
BATCH 116 training acc=0.531250, cost=0.706257, test acc=0.556004, cost=0.686468, disagree_f1=0.677608, agree_f1=0.287103, average_f1=0.482356
BATCH 117 training acc=0.687500, cost=0.663686, test acc=0.550757, cost=0.686504, disagree_f1=0.685327, agree_f1=0.215092, average_f1=0.450209
BATCH 118 training acc=0.406250, cost=0.708020, test acc=0.544904, cost=0.686799, disagree_f1=0.686501, agree_f1=0.170040, average_f1=0.428271
BATCH 119 training acc=0.343750, cost=0.737794, test acc=0.548335, cost=0.686603, disagree_f1=0.686467, agree_f1=0.192641, average_f1=0.439554
BATCH 120 training acc=0.468750, cost=0.709698, test acc=0.554591, cost=0.686441, disagree_f1=0.681023, agree_f1=0.262120, average_f1=0.471571
BATCH 121 training acc=0.781250, cost=0.644313, test acc=0.555600, cost=0.686381, disagree_f1=0.679102, agree_f1=0.277559, average_f1=0.478331
BATCH 122 training acc=0.625000, cost=0.671072, test acc=0.555399, cost=0.686255, disagree_f1=0.677122, agree_f1=0.286362, average_f1=0.481742
BATCH 123 training acc=0.500000, cost=0.693867, test acc=0.556206, cost=0.686158, disagree_f1=0.679866, agree_f1=0.276883, average_f1=0.478374
BATCH 124 training acc=0.562500, cost=0.666137, test acc=0.552170, cost=0.686245, disagree_f1=0.684487, agree_f1=0.228710, average_f1=0.456599
BATCH 125 training acc=0.531250, cost=0.701939, test acc=0.549546, cost=0.686330, disagree_f1=0.684746, agree_f1=0.211307, average_f1=0.448027
BATCH 126 training acc=0.531250, cost=0.696314, test acc=0.549748, cost=0.686257, disagree_f1=0.685020, agree_f1=0.210824, average_f1=0.447922
BATCH 127 training acc=0.437500, cost=0.731521, test acc=0.549950, cost=0.686036, disagree_f1=0.681792, agree_f1=0.231564, average_f1=0.456678
BATCH 128 training acc=0.531250, cost=0.706245, test acc=0.554591, cost=0.686026, disagree_f1=0.677763, agree_f1=0.278994, average_f1=0.478378
BATCH 129 training acc=0.625000, cost=0.677208, test acc=0.554591, cost=0.686205, disagree_f1=0.671333, agree_f1=0.309233, average_f1=0.490283
BATCH 130 training acc=0.531250, cost=0.686484, test acc=0.552977, cost=0.686446, disagree_f1=0.662090, agree_f1=0.339791, average_f1=0.500941
BATCH 131 training acc=0.625000, cost=0.677436, test acc=0.550757, cost=0.686538, disagree_f1=0.656587, agree_f1=0.350642, average_f1=0.503615
BATCH 132 training acc=0.531250, cost=0.685435, test acc=0.555197, cost=0.686677, disagree_f1=0.654112, agree_f1=0.377049, average_f1=0.515580
BATCH 133 training acc=0.500000, cost=0.689642, test acc=0.553784, cost=0.686901, disagree_f1=0.646183, agree_f1=0.396067, average_f1=0.521125
BATCH 134 training acc=0.562500, cost=0.686014, test acc=0.554390, cost=0.686944, disagree_f1=0.644444, agree_f1=0.403243, average_f1=0.523844
BATCH 135 training acc=0.531250, cost=0.699748, test acc=0.554591, cost=0.687166, disagree_f1=0.639556, agree_f1=0.417217, average_f1=0.528386
BATCH 136 training acc=0.593750, cost=0.682510, test acc=0.555197, cost=0.687135, disagree_f1=0.639634, agree_f1=0.419083, average_f1=0.529358
BATCH 137 training acc=0.593750, cost=0.680190, test acc=0.557215, cost=0.687193, disagree_f1=0.637355, agree_f1=0.431606, average_f1=0.534481
BATCH 138 training acc=0.500000, cost=0.685039, test acc=0.556811, cost=0.687132, disagree_f1=0.635700, agree_f1=0.434312, average_f1=0.535006
BATCH 139 training acc=0.625000, cost=0.675216, test acc=0.555399, cost=0.686854, disagree_f1=0.636168, agree_f1=0.428534, average_f1=0.532351
BATCH 140 training acc=0.437500, cost=0.695927, test acc=0.555197, cost=0.686656, disagree_f1=0.637261, agree_f1=0.425143, average_f1=0.531202
BATCH 141 training acc=0.593750, cost=0.666443, test acc=0.556004, cost=0.686425, disagree_f1=0.637920, agree_f1=0.426187, average_f1=0.532053
BATCH 142 training acc=0.843750, cost=0.641875, test acc=0.553986, cost=0.685801, disagree_f1=0.641117, agree_f1=0.410981, average_f1=0.526049
BATCH 143 training acc=0.468750, cost=0.693551, test acc=0.554390, cost=0.685597, disagree_f1=0.641326, agree_f1=0.411827, average_f1=0.526576
BATCH 144 training acc=0.437500, cost=0.713221, test acc=0.557417, cost=0.686159, disagree_f1=0.632355, agree_f1=0.444106, average_f1=0.538231
BATCH 145 training acc=0.718750, cost=0.643685, test acc=0.558628, cost=0.685911, disagree_f1=0.636651, agree_f1=0.437934, average_f1=0.537292
BATCH 146 training acc=0.406250, cost=0.690405, test acc=0.558224, cost=0.686741, disagree_f1=0.627531, agree_f1=0.457228, average_f1=0.542379
BATCH 147 training acc=0.500000, cost=0.716913, test acc=0.559637, cost=0.687371, disagree_f1=0.615980, agree_f1=0.483917, average_f1=0.549949
BATCH 148 training acc=0.437500, cost=0.688957, test acc=0.560848, cost=0.688550, disagree_f1=0.590977, agree_f1=0.525926, average_f1=0.558452
BATCH 149 training acc=0.468750, cost=0.708301, test acc=0.558022, cost=0.687461, disagree_f1=0.591113, agree_f1=0.519104, average_f1=0.555108
BATCH 150 training acc=0.625000, cost=0.669369, test acc=0.561857, cost=0.686111, disagree_f1=0.609322, agree_f1=0.501263, average_f1=0.555293
BATCH 151 training acc=0.468750, cost=0.706325, test acc=0.560646, cost=0.685262, disagree_f1=0.614895, agree_f1=0.488607, average_f1=0.551751
BATCH 152 training acc=0.500000, cost=0.697894, test acc=0.559637, cost=0.686572, disagree_f1=0.581511, agree_f1=0.535349, average_f1=0.558430
BATCH 153 training acc=0.593750, cost=0.686807, test acc=0.546115, cost=0.689296, disagree_f1=0.500333, agree_f1=0.584211, average_f1=0.542272
BATCH 154 training acc=0.593750, cost=0.663796, test acc=0.530373, cost=0.691314, disagree_f1=0.426988, agree_f1=0.602154, average_f1=0.514571
BATCH 155 training acc=0.531250, cost=0.699187, test acc=0.524319, cost=0.693025, disagree_f1=0.384435, agree_f1=0.612399, average_f1=0.498417
