Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.343750, cost=0.820268, test acc=0.662128, cost=0.649475, disagree_f1=0.792906, agree_f1=0.083141, average_f1=0.438023
BATCH 15 training acc=0.593750, cost=0.579298, test acc=0.666383, cost=0.660009, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 16 training acc=0.500000, cost=0.996386, test acc=0.666383, cost=0.656200, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 17 training acc=0.656250, cost=0.715864, test acc=0.666383, cost=0.636308, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 18 training acc=0.625000, cost=0.731233, test acc=0.666383, cost=0.619382, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 19 training acc=0.687500, cost=0.616468, test acc=0.666383, cost=0.619055, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 20 training acc=0.625000, cost=0.727234, test acc=0.666383, cost=0.618182, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 21 training acc=0.468750, cost=0.843747, test acc=0.666383, cost=0.621491, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 22 training acc=0.656250, cost=0.714756, test acc=0.666383, cost=0.638144, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 23 training acc=0.718750, cost=0.567741, test acc=0.675745, cost=0.648070, disagree_f1=0.795051, agree_f1=0.224033, average_f1=0.509542
BATCH 24 training acc=0.531250, cost=0.883219, test acc=0.676596, cost=0.642370, disagree_f1=0.802905, agree_f1=0.099526, average_f1=0.451215
BATCH 25 training acc=0.625000, cost=0.684039, test acc=0.666383, cost=0.630877, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 26 training acc=0.406250, cost=0.851670, test acc=0.666383, cost=0.617234, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 27 training acc=0.500000, cost=0.753837, test acc=0.666383, cost=0.608140, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 28 training acc=0.500000, cost=0.752264, test acc=0.666383, cost=0.605653, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 29 training acc=0.687500, cost=0.641890, test acc=0.666383, cost=0.606877, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 30 training acc=0.750000, cost=0.551711, test acc=0.666383, cost=0.612789, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 31 training acc=0.718750, cost=0.579530, test acc=0.666383, cost=0.618283, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 32 training acc=0.593750, cost=0.720514, test acc=0.666383, cost=0.626961, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 33 training acc=0.562500, cost=0.855150, test acc=0.666383, cost=0.628810, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 34 training acc=0.562500, cost=0.758455, test acc=0.666383, cost=0.625669, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 35 training acc=0.750000, cost=0.534005, test acc=0.666383, cost=0.621284, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 36 training acc=0.750000, cost=0.626173, test acc=0.666383, cost=0.620198, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 37 training acc=0.750000, cost=0.613083, test acc=0.666383, cost=0.623159, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 38 training acc=0.656250, cost=0.652165, test acc=0.666383, cost=0.615915, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 39 training acc=0.468750, cost=0.877339, test acc=0.666383, cost=0.609348, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 40 training acc=0.656250, cost=0.691131, test acc=0.666383, cost=0.599838, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 41 training acc=0.781250, cost=0.554743, test acc=0.666383, cost=0.597398, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 42 training acc=0.718750, cost=0.599846, test acc=0.666383, cost=0.597113, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 43 training acc=0.593750, cost=0.749652, test acc=0.667234, cost=0.591608, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 44 training acc=0.687500, cost=0.617377, test acc=0.667234, cost=0.589769, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 45 training acc=0.718750, cost=0.507308, test acc=0.668085, cost=0.592840, disagree_f1=0.800613, agree_f1=0.010152, average_f1=0.405383
BATCH 46 training acc=0.625000, cost=0.628028, test acc=0.688511, cost=0.590963, disagree_f1=0.810166, agree_f1=0.132701, average_f1=0.471434
BATCH 47 training acc=0.875000, cost=0.470206, test acc=0.679149, cost=0.603093, disagree_f1=0.805570, agree_f1=0.082725, average_f1=0.444147
BATCH 48 training acc=0.625000, cost=0.633443, test acc=0.667234, cost=0.630536, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 49 training acc=0.656250, cost=0.747664, test acc=0.667234, cost=0.646344, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 50 training acc=0.718750, cost=0.506213, test acc=0.667234, cost=0.647449, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 51 training acc=0.562500, cost=0.638558, test acc=0.679149, cost=0.641787, disagree_f1=0.804966, agree_f1=0.095923, average_f1=0.450445
BATCH 52 training acc=0.593750, cost=0.711043, test acc=0.705532, cost=0.615386, disagree_f1=0.813175, agree_f1=0.305221, average_f1=0.559198
BATCH 53 training acc=0.750000, cost=0.618897, test acc=0.715745, cost=0.593510, disagree_f1=0.808486, agree_f1=0.448845, average_f1=0.628666
BATCH 54 training acc=0.593750, cost=0.633429, test acc=0.702128, cost=0.595477, disagree_f1=0.790419, agree_f1=0.485294, average_f1=0.637857
BATCH 55 training acc=0.562500, cost=0.679248, test acc=0.686809, cost=0.599099, disagree_f1=0.775610, agree_f1=0.481690, average_f1=0.628650
BATCH 56 training acc=0.687500, cost=0.546200, test acc=0.683404, cost=0.594894, disagree_f1=0.772059, agree_f1=0.481894, average_f1=0.626976
BATCH 57 training acc=0.718750, cost=0.547320, test acc=0.700426, cost=0.588280, disagree_f1=0.789725, agree_f1=0.479290, average_f1=0.634508
BATCH 58 training acc=0.593750, cost=0.725431, test acc=0.708085, cost=0.582190, disagree_f1=0.799766, agree_f1=0.461538, average_f1=0.630652
BATCH 59 training acc=0.718750, cost=0.615492, test acc=0.708085, cost=0.578276, disagree_f1=0.801619, agree_f1=0.447665, average_f1=0.624642
BATCH 60 training acc=0.656250, cost=0.691170, test acc=0.707234, cost=0.576051, disagree_f1=0.800695, agree_f1=0.448718, average_f1=0.624707
BATCH 61 training acc=0.593750, cost=0.674513, test acc=0.708936, cost=0.576223, disagree_f1=0.802312, agree_f1=0.448387, average_f1=0.625350
BATCH 62 training acc=0.593750, cost=0.616572, test acc=0.703830, cost=0.578206, disagree_f1=0.794569, agree_f1=0.469512, average_f1=0.632041
BATCH 63 training acc=0.687500, cost=0.601958, test acc=0.700426, cost=0.580623, disagree_f1=0.790476, agree_f1=0.474627, average_f1=0.632552
BATCH 64 training acc=0.531250, cost=0.719939, test acc=0.705532, cost=0.579514, disagree_f1=0.796948, agree_f1=0.464396, average_f1=0.630672
BATCH 65 training acc=0.656250, cost=0.654494, test acc=0.704681, cost=0.580130, disagree_f1=0.797903, agree_f1=0.451817, average_f1=0.624860
BATCH 66 training acc=0.718750, cost=0.534136, test acc=0.708085, cost=0.579363, disagree_f1=0.804335, agree_f1=0.425461, average_f1=0.614898
BATCH 67 training acc=0.718750, cost=0.663129, test acc=0.708085, cost=0.583122, disagree_f1=0.811227, agree_f1=0.356473, average_f1=0.583850
BATCH 68 training acc=0.625000, cost=0.696417, test acc=0.703830, cost=0.580662, disagree_f1=0.810870, agree_f1=0.317647, average_f1=0.564258
BATCH 69 training acc=0.750000, cost=0.574199, test acc=0.701277, cost=0.584359, disagree_f1=0.813397, agree_f1=0.251599, average_f1=0.532498
BATCH 70 training acc=0.656250, cost=0.636545, test acc=0.702979, cost=0.581252, disagree_f1=0.814657, agree_f1=0.252677, average_f1=0.533667
BATCH 71 training acc=0.531250, cost=0.774555, test acc=0.701277, cost=0.572139, disagree_f1=0.813199, agree_f1=0.254777, average_f1=0.533988
BATCH 72 training acc=0.562500, cost=0.763469, test acc=0.705532, cost=0.561939, disagree_f1=0.813175, agree_f1=0.305221, average_f1=0.559198
BATCH 73 training acc=0.687500, cost=0.599305, test acc=0.713191, cost=0.557734, disagree_f1=0.815746, agree_f1=0.353167, average_f1=0.584457
BATCH 74 training acc=0.656250, cost=0.652170, test acc=0.710638, cost=0.555726, disagree_f1=0.810690, agree_f1=0.386282, average_f1=0.598486
BATCH 75 training acc=0.718750, cost=0.506421, test acc=0.711489, cost=0.551810, disagree_f1=0.810509, agree_f1=0.395722, average_f1=0.603115
BATCH 76 training acc=0.656250, cost=0.566904, test acc=0.712340, cost=0.551679, disagree_f1=0.810962, agree_f1=0.398577, average_f1=0.604769
BATCH 77 training acc=0.687500, cost=0.653848, test acc=0.713191, cost=0.558155, disagree_f1=0.811416, agree_f1=0.401421, average_f1=0.606418
BATCH 78 training acc=0.750000, cost=0.568515, test acc=0.714043, cost=0.566361, disagree_f1=0.810598, agree_f1=0.416667, average_f1=0.613632
BATCH 79 training acc=0.625000, cost=0.781797, test acc=0.713191, cost=0.569809, disagree_f1=0.808631, agree_f1=0.427844, average_f1=0.618238
BATCH 80 training acc=0.656250, cost=0.815960, test acc=0.714043, cost=0.575994, disagree_f1=0.811870, agree_f1=0.404255, average_f1=0.608063
BATCH 81 training acc=0.718750, cost=0.582482, test acc=0.716596, cost=0.573451, disagree_f1=0.815717, agree_f1=0.386740, average_f1=0.601228
BATCH 82 training acc=0.781250, cost=0.563781, test acc=0.726809, cost=0.559098, disagree_f1=0.818130, agree_f1=0.451282, average_f1=0.634706
BATCH 83 training acc=0.593750, cost=0.595026, test acc=0.729362, cost=0.549076, disagree_f1=0.812279, agree_f1=0.515244, average_f1=0.663761
BATCH 84 training acc=0.687500, cost=0.579717, test acc=0.720000, cost=0.548430, disagree_f1=0.799268, agree_f1=0.537271, average_f1=0.668270
BATCH 85 training acc=0.593750, cost=0.619830, test acc=0.722553, cost=0.551575, disagree_f1=0.800000, agree_f1=0.547222, average_f1=0.673611
BATCH 86 training acc=0.687500, cost=0.621105, test acc=0.711489, cost=0.569482, disagree_f1=0.777705, agree_f1=0.589091, average_f1=0.683398
BATCH 87 training acc=0.562500, cost=0.751251, test acc=0.700426, cost=0.583302, disagree_f1=0.760544, agree_f1=0.600000, average_f1=0.680272
BATCH 88 training acc=0.656250, cost=0.632707, test acc=0.708085, cost=0.582729, disagree_f1=0.770569, agree_f1=0.598830, average_f1=0.684699
BATCH 89 training acc=0.562500, cost=0.743475, test acc=0.716596, cost=0.574980, disagree_f1=0.786675, agree_f1=0.577947, average_f1=0.682311
BATCH 90 training acc=0.625000, cost=0.622244, test acc=0.720851, cost=0.562419, disagree_f1=0.795511, agree_f1=0.560322, average_f1=0.677916
BATCH 91 training acc=0.593750, cost=0.690826, test acc=0.728511, cost=0.553039, disagree_f1=0.812021, agree_f1=0.511485, average_f1=0.661753
BATCH 92 training acc=0.593750, cost=0.774774, test acc=0.731915, cost=0.552381, disagree_f1=0.821933, agree_f1=0.457831, average_f1=0.639882
BATCH 93 training acc=0.656250, cost=0.533752, test acc=0.725106, cost=0.553193, disagree_f1=0.819452, agree_f1=0.424242, average_f1=0.621847
BATCH 94 training acc=0.687500, cost=0.595756, test acc=0.698723, cost=0.561081, disagree_f1=0.809882, agree_f1=0.274590, average_f1=0.542236
BATCH 95 training acc=0.625000, cost=0.615003, test acc=0.678298, cost=0.569728, disagree_f1=0.801262, agree_f1=0.156250, average_f1=0.478756
BATCH 96 training acc=0.718750, cost=0.515575, test acc=0.677447, cost=0.575962, disagree_f1=0.801050, agree_f1=0.148315, average_f1=0.474682
BATCH 97 training acc=0.656250, cost=0.724387, test acc=0.687660, cost=0.569997, disagree_f1=0.805511, agree_f1=0.207343, average_f1=0.506427
BATCH 98 training acc=0.593750, cost=0.812861, test acc=0.734468, cost=0.554322, disagree_f1=0.822121, agree_f1=0.476510, average_f1=0.649315
BATCH 99 training acc=0.656250, cost=0.528612, test acc=0.731064, cost=0.543657, disagree_f1=0.811456, agree_f1=0.531157, average_f1=0.671307
BATCH 100 training acc=0.750000, cost=0.544138, test acc=0.733617, cost=0.537538, disagree_f1=0.808328, agree_f1=0.563459, average_f1=0.685894
BATCH 101 training acc=0.718750, cost=0.540749, test acc=0.733617, cost=0.534027, disagree_f1=0.808093, agree_f1=0.564673, average_f1=0.686383
BATCH 102 training acc=0.781250, cost=0.478944, test acc=0.739574, cost=0.531256, disagree_f1=0.813642, agree_f1=0.567797, average_f1=0.690719
BATCH 103 training acc=0.750000, cost=0.472840, test acc=0.743830, cost=0.528738, disagree_f1=0.819436, agree_f1=0.559297, average_f1=0.689367
BATCH 104 training acc=0.687500, cost=0.687095, test acc=0.745532, cost=0.527615, disagree_f1=0.818458, agree_f1=0.574680, average_f1=0.696569
BATCH 105 training acc=0.562500, cost=0.748064, test acc=0.741277, cost=0.527275, disagree_f1=0.815758, agree_f1=0.565714, average_f1=0.690736
BATCH 106 training acc=0.625000, cost=0.619490, test acc=0.748085, cost=0.526911, disagree_f1=0.825266, agree_f1=0.548780, average_f1=0.687023
BATCH 107 training acc=0.718750, cost=0.522784, test acc=0.746383, cost=0.529584, disagree_f1=0.827346, agree_f1=0.522436, average_f1=0.674891
BATCH 108 training acc=0.750000, cost=0.501750, test acc=0.737021, cost=0.536312, disagree_f1=0.824132, agree_f1=0.478921, average_f1=0.651526
BATCH 109 training acc=0.718750, cost=0.595865, test acc=0.723404, cost=0.549518, disagree_f1=0.819344, agree_f1=0.410163, average_f1=0.614754
BATCH 110 training acc=0.718750, cost=0.675451, test acc=0.716596, cost=0.558042, disagree_f1=0.816932, agree_f1=0.372881, average_f1=0.594907
BATCH 111 training acc=0.687500, cost=0.662106, test acc=0.714043, cost=0.563105, disagree_f1=0.816193, agree_f1=0.356322, average_f1=0.586257
BATCH 112 training acc=0.687500, cost=0.721813, test acc=0.715745, cost=0.558692, disagree_f1=0.816282, agree_f1=0.372180, average_f1=0.594231
BATCH 113 training acc=0.687500, cost=0.609494, test acc=0.720851, cost=0.546579, disagree_f1=0.818182, agree_f1=0.399267, average_f1=0.608725
BATCH 114 training acc=0.718750, cost=0.596147, test acc=0.735319, cost=0.537980, disagree_f1=0.824591, agree_f1=0.461005, average_f1=0.642798
BATCH 115 training acc=0.625000, cost=0.773721, test acc=0.738723, cost=0.530540, disagree_f1=0.823665, agree_f1=0.495895, average_f1=0.659780
BATCH 116 training acc=0.656250, cost=0.679833, test acc=0.753191, cost=0.527991, disagree_f1=0.825721, agree_f1=0.577259, average_f1=0.701490
BATCH 117 training acc=0.718750, cost=0.539036, test acc=0.738723, cost=0.531064, disagree_f1=0.811541, agree_f1=0.574202, average_f1=0.692872
BATCH 118 training acc=0.875000, cost=0.440778, test acc=0.740426, cost=0.532441, disagree_f1=0.812076, agree_f1=0.580468, average_f1=0.696272
BATCH 119 training acc=0.718750, cost=0.547152, test acc=0.743830, cost=0.529336, disagree_f1=0.814997, agree_f1=0.583679, average_f1=0.699338
BATCH 120 training acc=0.687500, cost=0.530492, test acc=0.751489, cost=0.525086, disagree_f1=0.825776, agree_f1=0.566766, average_f1=0.696271
BATCH 121 training acc=0.656250, cost=0.606405, test acc=0.747234, cost=0.525384, disagree_f1=0.826214, agree_f1=0.536661, average_f1=0.681438
BATCH 122 training acc=0.750000, cost=0.628394, test acc=0.745532, cost=0.526983, disagree_f1=0.827666, agree_f1=0.513821, average_f1=0.670743
BATCH 123 training acc=0.625000, cost=0.562320, test acc=0.741277, cost=0.531317, disagree_f1=0.827664, agree_f1=0.481229, average_f1=0.654447
BATCH 124 training acc=0.562500, cost=0.786683, test acc=0.735319, cost=0.535717, disagree_f1=0.825183, agree_f1=0.455342, average_f1=0.640262
BATCH 125 training acc=0.812500, cost=0.408008, test acc=0.732766, cost=0.540247, disagree_f1=0.824188, agree_f1=0.443262, average_f1=0.633725
BATCH 126 training acc=0.718750, cost=0.608296, test acc=0.727660, cost=0.551424, disagree_f1=0.823204, agree_f1=0.407407, average_f1=0.615306
BATCH 127 training acc=0.687500, cost=0.589895, test acc=0.726809, cost=0.551222, disagree_f1=0.822161, agree_f1=0.411009, average_f1=0.616585
BATCH 128 training acc=0.687500, cost=0.589112, test acc=0.726809, cost=0.558957, disagree_f1=0.823723, agree_f1=0.393195, average_f1=0.608459
BATCH 129 training acc=0.656250, cost=0.556485, test acc=0.738723, cost=0.556042, disagree_f1=0.829350, agree_f1=0.442831, average_f1=0.636090
BATCH 130 training acc=0.656250, cost=0.644900, test acc=0.737021, cost=0.543287, disagree_f1=0.825127, agree_f1=0.469983, average_f1=0.647555
BATCH 131 training acc=0.750000, cost=0.618986, test acc=0.738723, cost=0.529913, disagree_f1=0.819730, agree_f1=0.525502, average_f1=0.672616
BATCH 132 training acc=0.593750, cost=0.657575, test acc=0.729362, cost=0.532631, disagree_f1=0.799496, agree_f1=0.583770, average_f1=0.691633
BATCH 133 training acc=0.687500, cost=0.586631, test acc=0.721702, cost=0.547206, disagree_f1=0.776792, agree_f1=0.630508, average_f1=0.703650
BATCH 134 training acc=0.750000, cost=0.575995, test acc=0.707234, cost=0.553966, disagree_f1=0.757062, agree_f1=0.631692, average_f1=0.694377
BATCH 135 training acc=0.656250, cost=0.598904, test acc=0.702128, cost=0.551620, disagree_f1=0.751773, agree_f1=0.627660, average_f1=0.689716
BATCH 136 training acc=0.625000, cost=0.660925, test acc=0.707234, cost=0.544740, disagree_f1=0.761111, agree_f1=0.621978, average_f1=0.691545
BATCH 137 training acc=0.781250, cost=0.520628, test acc=0.720851, cost=0.534664, disagree_f1=0.779570, agree_f1=0.619490, average_f1=0.699530
BATCH 138 training acc=0.718750, cost=0.580925, test acc=0.722553, cost=0.531684, disagree_f1=0.786928, agree_f1=0.602439, average_f1=0.694684
BATCH 139 training acc=0.656250, cost=0.619480, test acc=0.728511, cost=0.527847, disagree_f1=0.800500, agree_f1=0.575233, average_f1=0.687867
BATCH 140 training acc=0.781250, cost=0.516125, test acc=0.736170, cost=0.528686, disagree_f1=0.813028, agree_f1=0.552023, average_f1=0.682525
BATCH 141 training acc=0.781250, cost=0.452967, test acc=0.740426, cost=0.534929, disagree_f1=0.824813, agree_f1=0.499179, average_f1=0.661996
BATCH 142 training acc=0.781250, cost=0.465406, test acc=0.740426, cost=0.539954, disagree_f1=0.827975, agree_f1=0.471404, average_f1=0.649689
BATCH 143 training acc=0.687500, cost=0.570975, test acc=0.731915, cost=0.541873, disagree_f1=0.825097, agree_f1=0.426230, average_f1=0.625663
BATCH 144 training acc=0.781250, cost=0.472290, test acc=0.721702, cost=0.550561, disagree_f1=0.822186, agree_f1=0.360078, average_f1=0.591132
BATCH 145 training acc=0.687500, cost=0.563321, test acc=0.721702, cost=0.550791, disagree_f1=0.823339, agree_f1=0.344689, average_f1=0.584014
BATCH 146 training acc=0.656250, cost=0.717096, test acc=0.721702, cost=0.544399, disagree_f1=0.821992, agree_f1=0.362573, average_f1=0.592283
BATCH 147 training acc=0.656250, cost=0.627375, test acc=0.737021, cost=0.533670, disagree_f1=0.826891, agree_f1=0.453097, average_f1=0.639994
BATCH 148 training acc=0.531250, cost=0.652151, test acc=0.740426, cost=0.522953, disagree_f1=0.820694, agree_f1=0.530046, average_f1=0.675370
BATCH 149 training acc=0.750000, cost=0.445172, test acc=0.725957, cost=0.524349, disagree_f1=0.798246, agree_f1=0.572944, average_f1=0.685595
BATCH 150 training acc=0.718750, cost=0.485468, test acc=0.726809, cost=0.527869, disagree_f1=0.791423, agree_f1=0.604192, average_f1=0.697808
BATCH 151 training acc=0.781250, cost=0.474971, test acc=0.721702, cost=0.527927, disagree_f1=0.785292, agree_f1=0.604595, average_f1=0.694944
BATCH 152 training acc=0.750000, cost=0.445495, test acc=0.726809, cost=0.528422, disagree_f1=0.794888, agree_f1=0.591083, average_f1=0.692985
BATCH 153 training acc=0.562500, cost=0.716023, test acc=0.742979, cost=0.539619, disagree_f1=0.817412, agree_f1=0.566092, average_f1=0.691752
BATCH 154 training acc=0.781250, cost=0.431528, test acc=0.742128, cost=0.562778, disagree_f1=0.822703, agree_f1=0.527301, average_f1=0.675002
BATCH 155 training acc=0.750000, cost=0.517295, test acc=0.740426, cost=0.588050, disagree_f1=0.827586, agree_f1=0.475043, average_f1=0.651315
BATCH 156 training acc=0.750000, cost=0.451573, test acc=0.734468, cost=0.602148, disagree_f1=0.827243, agree_f1=0.426471, average_f1=0.626857
BATCH 157 training acc=0.843750, cost=0.401168, test acc=0.725106, cost=0.612631, disagree_f1=0.823401, agree_f1=0.380038, average_f1=0.601720
BATCH 158 training acc=0.875000, cost=0.422163, test acc=0.720851, cost=0.625636, disagree_f1=0.821545, agree_f1=0.359375, average_f1=0.590460
BATCH 159 training acc=0.718750, cost=0.663956, test acc=0.726809, cost=0.616820, disagree_f1=0.824110, agree_f1=0.388571, average_f1=0.606341
BATCH 160 training acc=0.562500, cost=0.857700, test acc=0.738723, cost=0.585193, disagree_f1=0.827818, agree_f1=0.458554, average_f1=0.643186
BATCH 161 training acc=0.625000, cost=0.850472, test acc=0.738723, cost=0.547709, disagree_f1=0.824471, agree_f1=0.489185, average_f1=0.656828
BATCH 162 training acc=0.812500, cost=0.464763, test acc=0.737021, cost=0.522869, disagree_f1=0.812841, agree_f1=0.557940, average_f1=0.685390
