Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.699923, test acc=0.664891, cost=0.625750, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 18 training acc=0.625000, cost=0.580336, test acc=0.668696, cost=0.597891, disagree_f1=0.797708, agree_f1=0.085434, average_f1=0.441571
BATCH 19 training acc=0.625000, cost=0.633338, test acc=0.679858, cost=0.600069, disagree_f1=0.800443, agree_f1=0.191026, average_f1=0.495734
BATCH 20 training acc=0.750000, cost=0.557009, test acc=0.676560, cost=0.595506, disagree_f1=0.800376, agree_f1=0.148297, average_f1=0.474336
BATCH 21 training acc=0.656250, cost=0.599028, test acc=0.669203, cost=0.589753, disagree_f1=0.798517, agree_f1=0.076487, average_f1=0.437502
BATCH 22 training acc=0.750000, cost=0.554608, test acc=0.665906, cost=0.587878, disagree_f1=0.798655, agree_f1=0.019360, average_f1=0.409007
BATCH 23 training acc=0.656250, cost=0.610735, test acc=0.666159, cost=0.589799, disagree_f1=0.798900, agree_f1=0.017910, average_f1=0.408405
BATCH 24 training acc=0.656250, cost=0.563589, test acc=0.666413, cost=0.593245, disagree_f1=0.798344, agree_f1=0.035216, average_f1=0.416780
BATCH 25 training acc=0.656250, cost=0.559316, test acc=0.673770, cost=0.592423, disagree_f1=0.800000, agree_f1=0.115543, average_f1=0.457772
BATCH 26 training acc=0.625000, cost=0.712330, test acc=0.693049, cost=0.582677, disagree_f1=0.804902, agree_f1=0.280618, average_f1=0.542760
BATCH 27 training acc=0.718750, cost=0.514532, test acc=0.702182, cost=0.572541, disagree_f1=0.798074, agree_f1=0.432850, average_f1=0.615462
BATCH 28 training acc=0.843750, cost=0.492510, test acc=0.695840, cost=0.571452, disagree_f1=0.779393, agree_f1=0.510412, average_f1=0.644903
BATCH 29 training acc=0.843750, cost=0.470151, test acc=0.682648, cost=0.580548, disagree_f1=0.754369, agree_f1=0.551774, average_f1=0.653071
BATCH 30 training acc=0.875000, cost=0.430203, test acc=0.657788, cost=0.608775, disagree_f1=0.716894, agree_f1=0.567490, average_f1=0.642192
BATCH 31 training acc=0.718750, cost=0.530435, test acc=0.657027, cost=0.627562, disagree_f1=0.714044, agree_f1=0.571610, average_f1=0.642827
BATCH 32 training acc=0.750000, cost=0.428012, test acc=0.671994, cost=0.639977, disagree_f1=0.737569, agree_f1=0.562732, average_f1=0.650150
BATCH 33 training acc=0.656250, cost=0.812921, test acc=0.689498, cost=0.667685, disagree_f1=0.765697, agree_f1=0.539850, average_f1=0.652773
BATCH 34 training acc=0.718750, cost=0.694002, test acc=0.696093, cost=0.686966, disagree_f1=0.774133, agree_f1=0.535659, average_f1=0.654896
BATCH 35 training acc=0.781250, cost=0.672794, test acc=0.694318, cost=0.678297, disagree_f1=0.770782, agree_f1=0.541302, average_f1=0.656042
BATCH 36 training acc=0.843750, cost=0.474079, test acc=0.697869, cost=0.672093, disagree_f1=0.775071, agree_f1=0.539977, average_f1=0.657524
BATCH 37 training acc=0.812500, cost=0.400335, test acc=0.696347, cost=0.650652, disagree_f1=0.771172, agree_f1=0.548813, average_f1=0.659992
BATCH 38 training acc=0.593750, cost=0.692060, test acc=0.689498, cost=0.622755, disagree_f1=0.760188, agree_f1=0.559712, average_f1=0.659950
BATCH 39 training acc=0.750000, cost=0.758467, test acc=0.678082, cost=0.613484, disagree_f1=0.740012, agree_f1=0.577423, average_f1=0.658717
BATCH 40 training acc=0.718750, cost=0.503556, test acc=0.671487, cost=0.609225, disagree_f1=0.731940, agree_f1=0.575827, average_f1=0.653883
BATCH 41 training acc=0.625000, cost=0.562809, test acc=0.679351, cost=0.594369, disagree_f1=0.743298, agree_f1=0.572973, average_f1=0.658136
BATCH 42 training acc=0.781250, cost=0.608639, test acc=0.678082, cost=0.589974, disagree_f1=0.740968, agree_f1=0.574874, average_f1=0.657921
BATCH 43 training acc=0.781250, cost=0.490948, test acc=0.691527, cost=0.577528, disagree_f1=0.758730, agree_f1=0.572433, average_f1=0.665582
BATCH 44 training acc=0.718750, cost=0.565113, test acc=0.701421, cost=0.564735, disagree_f1=0.778884, agree_f1=0.540414, average_f1=0.659649
BATCH 45 training acc=0.687500, cost=0.578486, test acc=0.708016, cost=0.562187, disagree_f1=0.796823, agree_f1=0.481298, average_f1=0.639060
BATCH 46 training acc=0.625000, cost=0.663312, test acc=0.709285, cost=0.565449, disagree_f1=0.805960, agree_f1=0.420627, average_f1=0.613293
BATCH 47 training acc=0.781250, cost=0.538105, test acc=0.702689, cost=0.568219, disagree_f1=0.806345, agree_f1=0.360262, average_f1=0.583304
BATCH 48 training acc=0.875000, cost=0.388674, test acc=0.695586, cost=0.578639, disagree_f1=0.807939, agree_f1=0.266504, average_f1=0.537221
BATCH 49 training acc=0.812500, cost=0.444541, test acc=0.675292, cost=0.601848, disagree_f1=0.801427, agree_f1=0.109875, average_f1=0.455651
BATCH 50 training acc=0.625000, cost=0.670697, test acc=0.669457, cost=0.613418, disagree_f1=0.800184, agree_f1=0.044021, average_f1=0.422102
BATCH 51 training acc=0.750000, cost=0.501245, test acc=0.669203, cost=0.610823, disagree_f1=0.800184, agree_f1=0.039764, average_f1=0.419974
BATCH 52 training acc=0.718750, cost=0.449021, test acc=0.669203, cost=0.605348, disagree_f1=0.800123, agree_f1=0.041176, average_f1=0.420650
BATCH 53 training acc=0.781250, cost=0.498719, test acc=0.674277, cost=0.591146, disagree_f1=0.802340, agree_f1=0.074928, average_f1=0.438634
BATCH 54 training acc=0.562500, cost=0.678669, test acc=0.686707, cost=0.574064, disagree_f1=0.806760, agree_f1=0.172806, average_f1=0.489783
BATCH 55 training acc=0.687500, cost=0.549936, test acc=0.707255, cost=0.562230, disagree_f1=0.812784, agree_f1=0.329070, average_f1=0.570927
BATCH 56 training acc=0.656250, cost=0.616452, test acc=0.719178, cost=0.559948, disagree_f1=0.809892, agree_f1=0.462882, average_f1=0.636387
BATCH 57 training acc=0.625000, cost=0.557582, test acc=0.725520, cost=0.563929, disagree_f1=0.804834, agree_f1=0.537607, average_f1=0.671220
BATCH 58 training acc=0.843750, cost=0.411896, test acc=0.723744, cost=0.564387, disagree_f1=0.799189, agree_f1=0.557497, average_f1=0.678343
BATCH 59 training acc=0.750000, cost=0.551157, test acc=0.721969, cost=0.560649, disagree_f1=0.795903, agree_f1=0.564041, average_f1=0.679972
BATCH 60 training acc=0.625000, cost=0.577980, test acc=0.725520, cost=0.553717, disagree_f1=0.801249, agree_f1=0.556557, average_f1=0.678903
BATCH 61 training acc=0.687500, cost=0.479223, test acc=0.726788, cost=0.548780, disagree_f1=0.807507, agree_f1=0.529489, average_f1=0.668498
BATCH 62 training acc=0.718750, cost=0.554895, test acc=0.727549, cost=0.550138, disagree_f1=0.811777, agree_f1=0.506887, average_f1=0.659332
BATCH 63 training acc=0.843750, cost=0.425143, test acc=0.719432, cost=0.562689, disagree_f1=0.811969, agree_f1=0.447552, average_f1=0.629761
BATCH 64 training acc=0.781250, cost=0.434303, test acc=0.715119, cost=0.590299, disagree_f1=0.813424, agree_f1=0.397855, average_f1=0.605640
BATCH 65 training acc=0.875000, cost=0.583541, test acc=0.713343, cost=0.609883, disagree_f1=0.814145, agree_f1=0.373614, average_f1=0.593879
BATCH 66 training acc=0.593750, cost=1.036005, test acc=0.714358, cost=0.609671, disagree_f1=0.814559, agree_f1=0.378587, average_f1=0.596573
BATCH 67 training acc=0.531250, cost=0.880522, test acc=0.718417, cost=0.591385, disagree_f1=0.815185, agree_f1=0.408946, average_f1=0.612065
BATCH 68 training acc=0.781250, cost=0.470941, test acc=0.729833, cost=0.564491, disagree_f1=0.818662, agree_f1=0.470413, average_f1=0.644537
BATCH 69 training acc=0.656250, cost=0.796667, test acc=0.736682, cost=0.540573, disagree_f1=0.816218, agree_f1=0.535778, average_f1=0.675998
BATCH 70 training acc=0.843750, cost=0.441074, test acc=0.740487, cost=0.535044, disagree_f1=0.815310, agree_f1=0.563753, average_f1=0.689531
BATCH 71 training acc=0.781250, cost=0.545841, test acc=0.736936, cost=0.537177, disagree_f1=0.807070, agree_f1=0.586688, average_f1=0.696879
BATCH 72 training acc=0.656250, cost=0.561504, test acc=0.722476, cost=0.551021, disagree_f1=0.784900, agree_f1=0.609006, average_f1=0.696953
BATCH 73 training acc=0.781250, cost=0.533222, test acc=0.708016, cost=0.562217, disagree_f1=0.765246, agree_f1=0.613888, average_f1=0.689567
BATCH 74 training acc=0.656250, cost=0.679850, test acc=0.712582, cost=0.558641, disagree_f1=0.770694, agree_f1=0.615019, average_f1=0.692856
BATCH 75 training acc=0.750000, cost=0.506143, test acc=0.724505, cost=0.544719, disagree_f1=0.789535, agree_f1=0.601322, average_f1=0.695428
BATCH 76 training acc=0.593750, cost=0.596639, test acc=0.734652, cost=0.533944, disagree_f1=0.805793, agree_f1=0.581265, average_f1=0.693529
BATCH 77 training acc=0.718750, cost=0.517573, test acc=0.741248, cost=0.531929, disagree_f1=0.817401, agree_f1=0.556136, average_f1=0.686768
BATCH 78 training acc=0.843750, cost=0.443254, test acc=0.739726, cost=0.536358, disagree_f1=0.818407, agree_f1=0.540734, average_f1=0.679571
BATCH 79 training acc=0.843750, cost=0.388593, test acc=0.737443, cost=0.549732, disagree_f1=0.819906, agree_f1=0.515676, average_f1=0.667791
BATCH 80 training acc=0.687500, cost=0.733831, test acc=0.738204, cost=0.557809, disagree_f1=0.820334, agree_f1=0.517757, average_f1=0.669046
BATCH 81 training acc=0.750000, cost=0.732673, test acc=0.738204, cost=0.558481, disagree_f1=0.819074, agree_f1=0.526606, average_f1=0.672840
BATCH 82 training acc=0.593750, cost=0.746983, test acc=0.736682, cost=0.550446, disagree_f1=0.814577, agree_f1=0.545932, average_f1=0.680254
BATCH 83 training acc=0.687500, cost=0.694717, test acc=0.737443, cost=0.543699, disagree_f1=0.809987, agree_f1=0.575297, average_f1=0.692642
BATCH 84 training acc=0.625000, cost=0.720511, test acc=0.729579, cost=0.542109, disagree_f1=0.797338, agree_f1=0.593750, average_f1=0.695544
BATCH 85 training acc=0.750000, cost=0.487685, test acc=0.725520, cost=0.545241, disagree_f1=0.790716, agree_f1=0.601326, average_f1=0.696021
BATCH 86 training acc=0.812500, cost=0.528519, test acc=0.725013, cost=0.544747, disagree_f1=0.791538, agree_f1=0.596125, average_f1=0.693832
BATCH 87 training acc=0.718750, cost=0.472469, test acc=0.726027, cost=0.540898, disagree_f1=0.796380, agree_f1=0.581395, average_f1=0.688888
BATCH 88 training acc=0.750000, cost=0.569942, test acc=0.728564, cost=0.540574, disagree_f1=0.800671, agree_f1=0.574722, average_f1=0.687696
BATCH 89 training acc=0.843750, cost=0.454627, test acc=0.728818, cost=0.541476, disagree_f1=0.802877, agree_f1=0.565624, average_f1=0.684250
BATCH 90 training acc=0.656250, cost=0.704033, test acc=0.727296, cost=0.542454, disagree_f1=0.801184, agree_f1=0.566007, average_f1=0.683595
BATCH 91 training acc=0.750000, cost=0.481924, test acc=0.728564, cost=0.543443, disagree_f1=0.802801, agree_f1=0.564687, average_f1=0.683744
BATCH 92 training acc=0.781250, cost=0.504211, test acc=0.725774, cost=0.544808, disagree_f1=0.800296, agree_f1=0.562525, average_f1=0.681410
BATCH 93 training acc=0.781250, cost=0.487282, test acc=0.724252, cost=0.546997, disagree_f1=0.796784, agree_f1=0.571203, average_f1=0.683994
BATCH 94 training acc=0.687500, cost=0.563473, test acc=0.723998, cost=0.546888, disagree_f1=0.796863, agree_f1=0.569620, average_f1=0.683242
BATCH 95 training acc=0.718750, cost=0.467946, test acc=0.724505, cost=0.546329, disagree_f1=0.799409, agree_f1=0.560324, average_f1=0.679866
BATCH 96 training acc=0.687500, cost=0.585997, test acc=0.721715, cost=0.549124, disagree_f1=0.802378, agree_f1=0.529790, average_f1=0.666084
BATCH 97 training acc=0.812500, cost=0.505056, test acc=0.717910, cost=0.556527, disagree_f1=0.804638, agree_f1=0.492701, average_f1=0.648669
BATCH 98 training acc=0.718750, cost=0.612516, test acc=0.717910, cost=0.567433, disagree_f1=0.808342, agree_f1=0.465898, average_f1=0.637120
BATCH 99 training acc=0.718750, cost=0.671223, test acc=0.720193, cost=0.569457, disagree_f1=0.811678, agree_f1=0.455846, average_f1=0.633762
BATCH 100 training acc=0.750000, cost=0.599818, test acc=0.720700, cost=0.559624, disagree_f1=0.810074, agree_f1=0.472448, average_f1=0.641261
BATCH 101 training acc=0.687500, cost=0.551827, test acc=0.722730, cost=0.551390, disagree_f1=0.809549, agree_f1=0.490443, average_f1=0.649996
BATCH 102 training acc=0.625000, cost=0.742470, test acc=0.726281, cost=0.544540, disagree_f1=0.809667, agree_f1=0.512867, average_f1=0.661267
BATCH 103 training acc=0.812500, cost=0.487996, test acc=0.726281, cost=0.541368, disagree_f1=0.807562, agree_f1=0.526131, average_f1=0.666846
BATCH 104 training acc=0.562500, cost=0.844920, test acc=0.726535, cost=0.540911, disagree_f1=0.802709, agree_f1=0.554545, average_f1=0.678627
BATCH 105 training acc=0.750000, cost=0.611860, test acc=0.722983, cost=0.547006, disagree_f1=0.793807, agree_f1=0.578053, average_f1=0.685930
BATCH 106 training acc=0.906250, cost=0.463203, test acc=0.717656, cost=0.556333, disagree_f1=0.782660, agree_f1=0.597177, average_f1=0.689918
BATCH 107 training acc=0.750000, cost=0.497595, test acc=0.714105, cost=0.559859, disagree_f1=0.776699, agree_f1=0.602749, average_f1=0.689724
BATCH 108 training acc=0.687500, cost=0.699437, test acc=0.715373, cost=0.556348, disagree_f1=0.780516, agree_f1=0.595238, average_f1=0.687877
BATCH 109 training acc=0.750000, cost=0.534877, test acc=0.718163, cost=0.551651, disagree_f1=0.786633, agree_f1=0.584983, average_f1=0.685808
BATCH 110 training acc=0.718750, cost=0.634249, test acc=0.724505, cost=0.546178, disagree_f1=0.797312, agree_f1=0.570071, average_f1=0.683692
BATCH 111 training acc=0.718750, cost=0.591747, test acc=0.723744, cost=0.543800, disagree_f1=0.803323, agree_f1=0.536003, average_f1=0.669663
BATCH 112 training acc=0.750000, cost=0.619310, test acc=0.720700, cost=0.547306, disagree_f1=0.808821, agree_f1=0.481882, average_f1=0.645352
BATCH 113 training acc=0.750000, cost=0.544383, test acc=0.712329, cost=0.561655, disagree_f1=0.811440, agree_f1=0.393583, average_f1=0.602511
BATCH 114 training acc=0.656250, cost=0.549188, test acc=0.705479, cost=0.573925, disagree_f1=0.811373, agree_f1=0.328514, average_f1=0.569943
BATCH 115 training acc=0.718750, cost=0.598627, test acc=0.701167, cost=0.578996, disagree_f1=0.810061, agree_f1=0.299643, average_f1=0.554852
BATCH 116 training acc=0.781250, cost=0.475333, test acc=0.700152, cost=0.577821, disagree_f1=0.809293, agree_f1=0.298932, average_f1=0.554113
BATCH 117 training acc=0.656250, cost=0.534570, test acc=0.705226, cost=0.571368, disagree_f1=0.811057, agree_f1=0.329873, average_f1=0.570465
BATCH 118 training acc=0.687500, cost=0.571629, test acc=0.710299, cost=0.561075, disagree_f1=0.810488, agree_f1=0.385361, average_f1=0.597924
BATCH 119 training acc=0.718750, cost=0.504482, test acc=0.716895, cost=0.553683, disagree_f1=0.810462, agree_f1=0.440882, average_f1=0.625672
BATCH 120 training acc=0.781250, cost=0.578340, test acc=0.716641, cost=0.550189, disagree_f1=0.806177, agree_f1=0.473362, average_f1=0.639769
BATCH 121 training acc=0.812500, cost=0.466069, test acc=0.717149, cost=0.548205, disagree_f1=0.803732, agree_f1=0.493872, average_f1=0.648802
BATCH 122 training acc=0.687500, cost=0.591286, test acc=0.722730, cost=0.546895, disagree_f1=0.805273, agree_f1=0.518714, average_f1=0.661994
BATCH 123 training acc=0.656250, cost=0.683655, test acc=0.725520, cost=0.546492, disagree_f1=0.806301, agree_f1=0.529156, average_f1=0.667729
BATCH 124 training acc=0.718750, cost=0.584710, test acc=0.721715, cost=0.547443, disagree_f1=0.800000, agree_f1=0.542726, average_f1=0.671363
BATCH 125 training acc=0.656250, cost=0.587940, test acc=0.725266, cost=0.547920, disagree_f1=0.800956, agree_f1=0.556693, average_f1=0.678824
BATCH 126 training acc=0.906250, cost=0.403432, test acc=0.726281, cost=0.545612, disagree_f1=0.802778, agree_f1=0.552839, average_f1=0.677809
BATCH 127 training acc=0.656250, cost=0.573321, test acc=0.726281, cost=0.542988, disagree_f1=0.803711, agree_f1=0.547968, average_f1=0.675840
BATCH 128 training acc=0.687500, cost=0.603255, test acc=0.726027, cost=0.540772, disagree_f1=0.804913, agree_f1=0.540034, average_f1=0.672474
BATCH 129 training acc=0.750000, cost=0.557038, test acc=0.726788, cost=0.539239, disagree_f1=0.806816, agree_f1=0.533564, average_f1=0.670190
BATCH 130 training acc=0.656250, cost=0.640078, test acc=0.728057, cost=0.538989, disagree_f1=0.806288, agree_f1=0.543830, average_f1=0.675059
BATCH 131 training acc=0.781250, cost=0.526873, test acc=0.729579, cost=0.538908, disagree_f1=0.805970, agree_f1=0.553975, average_f1=0.679973
BATCH 132 training acc=0.781250, cost=0.501738, test acc=0.728564, cost=0.540470, disagree_f1=0.801631, agree_f1=0.570281, average_f1=0.685956
BATCH 133 training acc=0.781250, cost=0.558690, test acc=0.723237, cost=0.544740, disagree_f1=0.792151, agree_f1=0.585958, average_f1=0.689055
BATCH 134 training acc=0.843750, cost=0.464929, test acc=0.721969, cost=0.546238, disagree_f1=0.790360, agree_f1=0.587349, average_f1=0.688854
BATCH 135 training acc=0.718750, cost=0.531740, test acc=0.725266, cost=0.543078, disagree_f1=0.797153, agree_f1=0.574460, average_f1=0.685806
BATCH 136 training acc=0.718750, cost=0.490610, test acc=0.726788, cost=0.543487, disagree_f1=0.804573, agree_f1=0.546144, average_f1=0.675358
BATCH 137 training acc=0.687500, cost=0.514590, test acc=0.730847, cost=0.545672, disagree_f1=0.810907, agree_f1=0.533216, average_f1=0.672062
BATCH 138 training acc=0.562500, cost=0.769673, test acc=0.730594, cost=0.542232, disagree_f1=0.811969, agree_f1=0.525045, average_f1=0.668507
BATCH 139 training acc=0.656250, cost=0.618778, test acc=0.732116, cost=0.537577, disagree_f1=0.813362, agree_f1=0.525606, average_f1=0.669484
BATCH 140 training acc=0.718750, cost=0.485169, test acc=0.733638, cost=0.531922, disagree_f1=0.813565, agree_f1=0.533748, average_f1=0.673657
BATCH 141 training acc=0.781250, cost=0.509699, test acc=0.734145, cost=0.528245, disagree_f1=0.811917, agree_f1=0.546713, average_f1=0.679315
BATCH 142 training acc=0.781250, cost=0.553580, test acc=0.738458, cost=0.526659, disagree_f1=0.812920, agree_f1=0.565529, average_f1=0.689224
BATCH 143 training acc=0.750000, cost=0.463677, test acc=0.736428, cost=0.528461, disagree_f1=0.806482, agree_f1=0.586879, average_f1=0.696680
BATCH 144 training acc=0.625000, cost=0.697280, test acc=0.733891, cost=0.535436, disagree_f1=0.799771, agree_f1=0.603403, average_f1=0.701587
BATCH 145 training acc=0.750000, cost=0.428923, test acc=0.730594, cost=0.537843, disagree_f1=0.795848, agree_f1=0.604027, average_f1=0.699937
BATCH 146 training acc=0.906250, cost=0.357140, test acc=0.732116, cost=0.534267, disagree_f1=0.798396, agree_f1=0.600907, average_f1=0.699652
BATCH 147 training acc=0.875000, cost=0.404587, test acc=0.739726, cost=0.526695, disagree_f1=0.810000, agree_f1=0.586957, average_f1=0.698478
BATCH 148 training acc=0.750000, cost=0.523842, test acc=0.738204, cost=0.525145, disagree_f1=0.810155, agree_f1=0.578431, average_f1=0.694293
BATCH 149 training acc=0.750000, cost=0.564315, test acc=0.743785, cost=0.526256, disagree_f1=0.818280, agree_f1=0.565778, average_f1=0.692029
BATCH 150 training acc=0.718750, cost=0.642118, test acc=0.744292, cost=0.527432, disagree_f1=0.818900, agree_f1=0.565142, average_f1=0.692021
BATCH 151 training acc=0.750000, cost=0.458896, test acc=0.741248, cost=0.535803, disagree_f1=0.820169, agree_f1=0.538879, average_f1=0.679524
BATCH 152 training acc=0.812500, cost=0.388458, test acc=0.739472, cost=0.543624, disagree_f1=0.819856, agree_f1=0.529546, average_f1=0.674701
BATCH 153 training acc=0.718750, cost=0.552911, test acc=0.740994, cost=0.545918, disagree_f1=0.820215, agree_f1=0.536961, average_f1=0.678588
BATCH 154 training acc=0.781250, cost=0.506525, test acc=0.742516, cost=0.540200, disagree_f1=0.819170, agree_f1=0.553060, average_f1=0.686115
BATCH 155 training acc=0.906250, cost=0.262904, test acc=0.742263, cost=0.541352, disagree_f1=0.817463, agree_f1=0.561691, average_f1=0.689577
BATCH 156 training acc=0.812500, cost=0.475085, test acc=0.742770, cost=0.541989, disagree_f1=0.816304, agree_f1=0.571066, average_f1=0.693685
BATCH 157 training acc=0.593750, cost=0.679519, test acc=0.737950, cost=0.539866, disagree_f1=0.808313, agree_f1=0.585972, average_f1=0.697143
