Using GPU: 2...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.690269, test acc=0.664891, cost=0.632169, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 18 training acc=0.593750, cost=0.712479, test acc=0.665398, cost=0.595743, disagree_f1=0.745121, agree_f1=0.513104, average_f1=0.629113
BATCH 19 training acc=0.843750, cost=0.439835, test acc=0.664891, cost=0.598102, disagree_f1=0.743943, agree_f1=0.515229, average_f1=0.629586
BATCH 20 training acc=0.687500, cost=0.689281, test acc=0.659056, cost=0.597046, disagree_f1=0.734807, agree_f1=0.522727, average_f1=0.628767
BATCH 21 training acc=0.687500, cost=0.557038, test acc=0.667935, cost=0.593495, disagree_f1=0.746662, agree_f1=0.518219, average_f1=0.632440
BATCH 22 training acc=0.656250, cost=0.578235, test acc=0.678336, cost=0.589713, disagree_f1=0.759393, agree_f1=0.514920, average_f1=0.637156
BATCH 23 training acc=0.656250, cost=0.567393, test acc=0.687215, cost=0.587247, disagree_f1=0.776103, agree_f1=0.481279, average_f1=0.628691
BATCH 24 training acc=0.750000, cost=0.467016, test acc=0.696093, cost=0.598659, disagree_f1=0.796397, agree_f1=0.401000, average_f1=0.598699
BATCH 25 training acc=0.656250, cost=0.589510, test acc=0.687215, cost=0.614384, disagree_f1=0.798825, agree_f1=0.297436, average_f1=0.548131
BATCH 26 training acc=0.781250, cost=0.559352, test acc=0.680112, cost=0.627961, disagree_f1=0.800190, agree_f1=0.198347, average_f1=0.499269
BATCH 27 training acc=0.687500, cost=0.595191, test acc=0.677829, cost=0.622528, disagree_f1=0.800878, agree_f1=0.156707, average_f1=0.478792
BATCH 28 training acc=0.812500, cost=0.384251, test acc=0.672501, cost=0.623401, disagree_f1=0.798878, agree_f1=0.118771, average_f1=0.458825
BATCH 29 training acc=0.843750, cost=0.394885, test acc=0.670726, cost=0.624537, disagree_f1=0.799258, agree_f1=0.084626, average_f1=0.441942
BATCH 30 training acc=0.531250, cost=0.757375, test acc=0.669964, cost=0.606650, disagree_f1=0.799073, agree_f1=0.076650, average_f1=0.437862
BATCH 31 training acc=0.625000, cost=0.563498, test acc=0.680365, cost=0.587170, disagree_f1=0.802322, agree_f1=0.165563, average_f1=0.483942
BATCH 32 training acc=0.781250, cost=0.428713, test acc=0.689751, cost=0.579546, disagree_f1=0.805286, agree_f1=0.237056, average_f1=0.521171
BATCH 33 training acc=0.687500, cost=0.572334, test acc=0.698630, cost=0.573104, disagree_f1=0.807580, agree_f1=0.305263, average_f1=0.556422
BATCH 34 training acc=0.625000, cost=0.574355, test acc=0.706748, cost=0.565313, disagree_f1=0.804862, agree_f1=0.410204, average_f1=0.607533
BATCH 35 training acc=0.687500, cost=0.620746, test acc=0.713090, cost=0.563297, disagree_f1=0.800985, agree_f1=0.486143, average_f1=0.643564
BATCH 36 training acc=0.750000, cost=0.609211, test acc=0.710299, cost=0.569439, disagree_f1=0.788362, agree_f1=0.540997, average_f1=0.664679
BATCH 37 training acc=0.687500, cost=0.559450, test acc=0.709538, cost=0.572199, disagree_f1=0.784410, agree_f1=0.554994, average_f1=0.669702
BATCH 38 training acc=0.781250, cost=0.529805, test acc=0.711568, cost=0.566767, disagree_f1=0.787039, agree_f1=0.553242, average_f1=0.670140
BATCH 39 training acc=0.750000, cost=0.502530, test acc=0.712075, cost=0.559439, disagree_f1=0.793973, agree_f1=0.522105, average_f1=0.658039
BATCH 40 training acc=0.718750, cost=0.580256, test acc=0.713597, cost=0.563143, disagree_f1=0.801407, agree_f1=0.486585, average_f1=0.643996
BATCH 41 training acc=0.812500, cost=0.532556, test acc=0.713597, cost=0.571258, disagree_f1=0.803550, agree_f1=0.471689, average_f1=0.637619
BATCH 42 training acc=0.781250, cost=0.418035, test acc=0.710807, cost=0.592669, disagree_f1=0.803448, agree_f1=0.452975, average_f1=0.628212
BATCH 43 training acc=0.750000, cost=0.571406, test acc=0.710046, cost=0.604457, disagree_f1=0.801666, agree_f1=0.461103, average_f1=0.631385
BATCH 44 training acc=0.593750, cost=0.674306, test acc=0.711821, cost=0.598572, disagree_f1=0.799506, agree_f1=0.487827, average_f1=0.643666
BATCH 45 training acc=0.625000, cost=0.655723, test acc=0.711314, cost=0.581548, disagree_f1=0.792940, agree_f1=0.523451, average_f1=0.658195
BATCH 46 training acc=0.656250, cost=0.751789, test acc=0.708016, cost=0.566337, disagree_f1=0.782214, agree_f1=0.557137, average_f1=0.669676
BATCH 47 training acc=0.750000, cost=0.612675, test acc=0.682648, cost=0.572132, disagree_f1=0.746710, agree_f1=0.575212, average_f1=0.660961
BATCH 48 training acc=0.687500, cost=0.562732, test acc=0.672248, cost=0.581561, disagree_f1=0.729594, agree_f1=0.584031, average_f1=0.656812
BATCH 49 training acc=0.718750, cost=0.584782, test acc=0.667935, cost=0.588542, disagree_f1=0.722022, agree_f1=0.587717, average_f1=0.654869
BATCH 50 training acc=0.656250, cost=0.565538, test acc=0.671994, cost=0.584454, disagree_f1=0.728646, agree_f1=0.585444, average_f1=0.657045
BATCH 51 training acc=0.656250, cost=0.558341, test acc=0.677067, cost=0.579802, disagree_f1=0.737038, agree_f1=0.581663, average_f1=0.659350
BATCH 52 training acc=0.656250, cost=0.510719, test acc=0.696601, cost=0.569506, disagree_f1=0.763074, agree_f1=0.578279, average_f1=0.670677
BATCH 53 training acc=0.718750, cost=0.649648, test acc=0.699899, cost=0.564689, disagree_f1=0.773848, agree_f1=0.554090, average_f1=0.663969
BATCH 54 training acc=0.750000, cost=0.477115, test acc=0.701421, cost=0.566407, disagree_f1=0.776108, agree_f1=0.551960, average_f1=0.664034
BATCH 55 training acc=0.781250, cost=0.579379, test acc=0.703450, cost=0.568850, disagree_f1=0.780139, agree_f1=0.544605, average_f1=0.662372
BATCH 56 training acc=0.750000, cost=0.561895, test acc=0.703450, cost=0.573275, disagree_f1=0.783639, agree_f1=0.528819, average_f1=0.656229
BATCH 57 training acc=0.656250, cost=0.587525, test acc=0.703704, cost=0.576034, disagree_f1=0.787327, agree_f1=0.511706, average_f1=0.649516
BATCH 58 training acc=0.687500, cost=0.599189, test acc=0.706494, cost=0.578176, disagree_f1=0.794384, agree_f1=0.487373, average_f1=0.640878
BATCH 59 training acc=0.812500, cost=0.414687, test acc=0.704718, cost=0.589117, disagree_f1=0.798476, agree_f1=0.447818, average_f1=0.623147
BATCH 60 training acc=0.781250, cost=0.570462, test acc=0.706240, cost=0.591841, disagree_f1=0.802187, agree_f1=0.429557, average_f1=0.615872
BATCH 61 training acc=0.656250, cost=0.748031, test acc=0.707509, cost=0.581839, disagree_f1=0.803209, agree_f1=0.430617, average_f1=0.616913
BATCH 62 training acc=0.656250, cost=0.531710, test acc=0.709285, cost=0.571740, disagree_f1=0.804703, agree_f1=0.431548, average_f1=0.618126
BATCH 63 training acc=0.843750, cost=0.454482, test acc=0.710807, cost=0.565597, disagree_f1=0.803989, agree_f1=0.448743, average_f1=0.626366
BATCH 64 training acc=0.625000, cost=0.632946, test acc=0.710299, cost=0.558094, disagree_f1=0.798518, agree_f1=0.484657, average_f1=0.641588
BATCH 65 training acc=0.593750, cost=0.687256, test acc=0.710807, cost=0.561243, disagree_f1=0.790210, agree_f1=0.534694, average_f1=0.662452
BATCH 66 training acc=0.687500, cost=0.530925, test acc=0.699391, cost=0.578837, disagree_f1=0.764928, agree_f1=0.583187, average_f1=0.674057
BATCH 67 training acc=0.718750, cost=0.550883, test acc=0.690005, cost=0.594414, disagree_f1=0.744992, agree_f1=0.604787, average_f1=0.674889
BATCH 68 training acc=0.656250, cost=0.632106, test acc=0.678336, cost=0.606392, disagree_f1=0.726134, agree_f1=0.610326, average_f1=0.668230
BATCH 69 training acc=0.500000, cost=0.718733, test acc=0.686454, cost=0.603717, disagree_f1=0.736685, agree_f1=0.612539, average_f1=0.674612
BATCH 70 training acc=0.687500, cost=0.588002, test acc=0.704718, cost=0.588471, disagree_f1=0.764848, agree_f1=0.603272, average_f1=0.684060
BATCH 71 training acc=0.656250, cost=0.619028, test acc=0.722476, cost=0.570178, disagree_f1=0.797332, agree_f1=0.559936, average_f1=0.678634
BATCH 72 training acc=0.656250, cost=0.647571, test acc=0.730340, cost=0.560677, disagree_f1=0.815675, agree_f1=0.497874, average_f1=0.656775
BATCH 73 training acc=0.843750, cost=0.518446, test acc=0.721715, cost=0.555471, disagree_f1=0.819245, agree_f1=0.395592, average_f1=0.607419
BATCH 74 training acc=0.656250, cost=0.659779, test acc=0.706494, cost=0.556246, disagree_f1=0.814613, agree_f1=0.295800, average_f1=0.555207
BATCH 75 training acc=0.718750, cost=0.515968, test acc=0.695840, cost=0.559288, disagree_f1=0.811211, agree_f1=0.217873, average_f1=0.514542
BATCH 76 training acc=0.750000, cost=0.491251, test acc=0.686200, cost=0.565041, disagree_f1=0.806930, agree_f1=0.162492, average_f1=0.484711
BATCH 77 training acc=0.750000, cost=0.474313, test acc=0.682648, cost=0.573478, disagree_f1=0.805352, agree_f1=0.141386, average_f1=0.473369
BATCH 78 training acc=0.593750, cost=0.778558, test acc=0.686707, cost=0.576206, disagree_f1=0.806760, agree_f1=0.172806, average_f1=0.489783
BATCH 79 training acc=0.750000, cost=0.557618, test acc=0.696854, cost=0.573437, disagree_f1=0.811067, agree_f1=0.233483, average_f1=0.522275
BATCH 80 training acc=0.781250, cost=0.566791, test acc=0.703450, cost=0.566973, disagree_f1=0.813050, agree_f1=0.283262, average_f1=0.548156
BATCH 81 training acc=0.687500, cost=0.532990, test acc=0.707509, cost=0.565171, disagree_f1=0.814839, agree_f1=0.304164, average_f1=0.559501
BATCH 82 training acc=0.656250, cost=0.501633, test acc=0.716388, cost=0.557669, disagree_f1=0.817021, agree_f1=0.369786, average_f1=0.593404
BATCH 83 training acc=0.625000, cost=0.679634, test acc=0.727296, cost=0.546847, disagree_f1=0.817766, agree_f1=0.458438, average_f1=0.638102
BATCH 84 training acc=0.781250, cost=0.490358, test acc=0.729325, cost=0.541726, disagree_f1=0.811117, agree_f1=0.522595, average_f1=0.666856
BATCH 85 training acc=0.562500, cost=0.708167, test acc=0.726788, cost=0.546543, disagree_f1=0.797213, agree_f1=0.581422, average_f1=0.689318
BATCH 86 training acc=0.875000, cost=0.444967, test acc=0.714358, cost=0.554456, disagree_f1=0.779734, agree_f1=0.593795, average_f1=0.686765
BATCH 87 training acc=0.656250, cost=0.619123, test acc=0.704211, cost=0.562928, disagree_f1=0.765769, agree_f1=0.598761, average_f1=0.682265
BATCH 88 training acc=0.562500, cost=0.605907, test acc=0.708524, cost=0.560182, disagree_f1=0.770979, agree_f1=0.599233, average_f1=0.685106
BATCH 89 training acc=0.718750, cost=0.534233, test acc=0.721461, cost=0.551309, disagree_f1=0.788846, agree_f1=0.590909, average_f1=0.689878
BATCH 90 training acc=0.687500, cost=0.661730, test acc=0.726027, cost=0.549921, disagree_f1=0.795532, agree_f1=0.584935, average_f1=0.690233
BATCH 91 training acc=0.718750, cost=0.602621, test acc=0.728057, cost=0.549081, disagree_f1=0.800892, agree_f1=0.571200, average_f1=0.686046
BATCH 92 training acc=0.625000, cost=0.618796, test acc=0.728311, cost=0.551739, disagree_f1=0.800966, agree_f1=0.572113, average_f1=0.686540
BATCH 93 training acc=0.812500, cost=0.466208, test acc=0.727803, cost=0.549999, disagree_f1=0.803444, agree_f1=0.557526, average_f1=0.680485
BATCH 94 training acc=0.718750, cost=0.522848, test acc=0.729579, cost=0.547691, disagree_f1=0.804762, agree_f1=0.560231, average_f1=0.682496
BATCH 95 training acc=0.593750, cost=0.627961, test acc=0.729579, cost=0.545644, disagree_f1=0.805403, agree_f1=0.556941, average_f1=0.681172
BATCH 96 training acc=0.687500, cost=0.486634, test acc=0.730086, cost=0.541832, disagree_f1=0.809114, agree_f1=0.539394, average_f1=0.674254
BATCH 97 training acc=0.750000, cost=0.592830, test acc=0.730594, cost=0.540636, disagree_f1=0.811032, agree_f1=0.530919, average_f1=0.670975
BATCH 98 training acc=0.656250, cost=0.568003, test acc=0.729072, cost=0.541197, disagree_f1=0.813221, agree_f1=0.506925, average_f1=0.660073
BATCH 99 training acc=0.750000, cost=0.389414, test acc=0.726535, cost=0.543380, disagree_f1=0.814649, agree_f1=0.478723, average_f1=0.646686
BATCH 100 training acc=0.718750, cost=0.533126, test acc=0.722222, cost=0.550356, disagree_f1=0.814123, agree_f1=0.450577, average_f1=0.632350
BATCH 101 training acc=0.656250, cost=0.791519, test acc=0.718924, cost=0.554407, disagree_f1=0.813216, agree_f1=0.432377, average_f1=0.622797
BATCH 102 training acc=0.781250, cost=0.431314, test acc=0.717149, cost=0.558232, disagree_f1=0.812888, agree_f1=0.420779, average_f1=0.616834
BATCH 103 training acc=0.468750, cost=0.842209, test acc=0.718417, cost=0.554981, disagree_f1=0.813005, agree_f1=0.430185, average_f1=0.621595
BATCH 104 training acc=0.625000, cost=0.621175, test acc=0.722222, cost=0.548042, disagree_f1=0.812853, agree_f1=0.461387, average_f1=0.637120
BATCH 105 training acc=0.718750, cost=0.571648, test acc=0.727803, cost=0.543802, disagree_f1=0.812773, agree_f1=0.501626, average_f1=0.657199
BATCH 106 training acc=0.812500, cost=0.430360, test acc=0.727803, cost=0.542713, disagree_f1=0.809785, agree_f1=0.521623, average_f1=0.665704
BATCH 107 training acc=0.781250, cost=0.423658, test acc=0.728057, cost=0.545011, disagree_f1=0.809929, agree_f1=0.522282, average_f1=0.666105
BATCH 108 training acc=0.531250, cost=0.592269, test acc=0.728057, cost=0.546396, disagree_f1=0.810198, agree_f1=0.520572, average_f1=0.665385
BATCH 109 training acc=0.750000, cost=0.476223, test acc=0.727549, cost=0.548968, disagree_f1=0.809101, agree_f1=0.524358, average_f1=0.666729
BATCH 110 training acc=0.718750, cost=0.510247, test acc=0.723237, cost=0.547750, disagree_f1=0.803246, agree_f1=0.533561, average_f1=0.668404
BATCH 111 training acc=0.843750, cost=0.322208, test acc=0.722476, cost=0.552221, disagree_f1=0.799340, agree_f1=0.550164, average_f1=0.674752
BATCH 112 training acc=0.750000, cost=0.551501, test acc=0.718163, cost=0.553552, disagree_f1=0.791987, agree_f1=0.563114, average_f1=0.677550
BATCH 113 training acc=0.687500, cost=0.613390, test acc=0.714866, cost=0.553674, disagree_f1=0.784012, agree_f1=0.580597, average_f1=0.682305
BATCH 114 training acc=0.812500, cost=0.446110, test acc=0.708524, cost=0.559923, disagree_f1=0.773417, agree_f1=0.591539, average_f1=0.682478
BATCH 115 training acc=0.812500, cost=0.434379, test acc=0.702435, cost=0.570746, disagree_f1=0.764883, agree_f1=0.594819, average_f1=0.679851
BATCH 116 training acc=0.843750, cost=0.377144, test acc=0.701674, cost=0.580687, disagree_f1=0.765082, agree_f1=0.591383, average_f1=0.678232
BATCH 117 training acc=0.781250, cost=0.547574, test acc=0.705226, cost=0.590050, disagree_f1=0.771440, agree_f1=0.585000, average_f1=0.678220
BATCH 118 training acc=0.750000, cost=0.573403, test acc=0.707763, cost=0.593429, disagree_f1=0.775263, agree_f1=0.582306, average_f1=0.678785
BATCH 119 training acc=0.687500, cost=0.698494, test acc=0.708524, cost=0.589923, disagree_f1=0.775367, agree_f1=0.585049, average_f1=0.680208
BATCH 120 training acc=0.781250, cost=0.457167, test acc=0.709031, cost=0.587798, disagree_f1=0.778272, agree_f1=0.576909, average_f1=0.677590
BATCH 121 training acc=0.593750, cost=0.739175, test acc=0.708016, cost=0.578214, disagree_f1=0.778526, agree_f1=0.571641, average_f1=0.675084
BATCH 122 training acc=0.531250, cost=0.923926, test acc=0.711060, cost=0.565402, disagree_f1=0.780582, agree_f1=0.577052, average_f1=0.678817
BATCH 123 training acc=0.781250, cost=0.558852, test acc=0.705479, cost=0.558171, disagree_f1=0.771771, agree_f1=0.584912, average_f1=0.678342
BATCH 124 training acc=0.687500, cost=0.540195, test acc=0.706494, cost=0.553111, disagree_f1=0.772020, agree_f1=0.588110, average_f1=0.680065
BATCH 125 training acc=0.843750, cost=0.436429, test acc=0.700913, cost=0.556890, disagree_f1=0.762250, agree_f1=0.596923, average_f1=0.679587
BATCH 126 training acc=0.875000, cost=0.425947, test acc=0.703450, cost=0.552875, disagree_f1=0.766153, agree_f1=0.594801, average_f1=0.680477
BATCH 127 training acc=0.781250, cost=0.464593, test acc=0.713343, cost=0.542860, disagree_f1=0.782441, agree_f1=0.579926, average_f1=0.681183
BATCH 128 training acc=0.750000, cost=0.503146, test acc=0.718671, cost=0.539909, disagree_f1=0.788722, agree_f1=0.579127, average_f1=0.683924
BATCH 129 training acc=0.750000, cost=0.482616, test acc=0.725266, cost=0.536894, disagree_f1=0.799110, agree_f1=0.565584, average_f1=0.682347
BATCH 130 training acc=0.718750, cost=0.635253, test acc=0.729579, cost=0.535545, disagree_f1=0.805048, agree_f1=0.558775, average_f1=0.681911
BATCH 131 training acc=0.843750, cost=0.373908, test acc=0.732623, cost=0.539348, disagree_f1=0.811584, agree_f1=0.539738, average_f1=0.675661
BATCH 132 training acc=0.812500, cost=0.446481, test acc=0.733384, cost=0.545025, disagree_f1=0.813222, agree_f1=0.534338, average_f1=0.673780
BATCH 133 training acc=0.750000, cost=0.407468, test acc=0.734145, cost=0.555270, disagree_f1=0.814972, agree_f1=0.527928, average_f1=0.671450
BATCH 134 training acc=0.843750, cost=0.454751, test acc=0.734652, cost=0.561709, disagree_f1=0.814802, agree_f1=0.532200, average_f1=0.673501
BATCH 135 training acc=0.750000, cost=0.463939, test acc=0.733384, cost=0.557985, disagree_f1=0.811209, agree_f1=0.546396, average_f1=0.678803
BATCH 136 training acc=0.843750, cost=0.360914, test acc=0.732623, cost=0.556451, disagree_f1=0.805678, agree_f1=0.571545, average_f1=0.688612
BATCH 137 training acc=0.843750, cost=0.488347, test acc=0.727549, cost=0.558962, disagree_f1=0.793620, agree_f1=0.599254, average_f1=0.696437
BATCH 138 training acc=0.937500, cost=0.265119, test acc=0.720700, cost=0.575046, disagree_f1=0.783481, agree_f1=0.606645, average_f1=0.695063
BATCH 139 training acc=0.687500, cost=0.578170, test acc=0.723237, cost=0.587229, disagree_f1=0.785532, agree_f1=0.609939, average_f1=0.697735
BATCH 140 training acc=0.812500, cost=0.362203, test acc=0.727042, cost=0.595896, disagree_f1=0.792438, agree_f1=0.601481, average_f1=0.696960
BATCH 141 training acc=0.718750, cost=0.766962, test acc=0.733130, cost=0.596372, disagree_f1=0.799848, agree_f1=0.599696, average_f1=0.699772
BATCH 142 training acc=0.750000, cost=0.434014, test acc=0.734399, cost=0.590673, disagree_f1=0.801441, agree_f1=0.599004, average_f1=0.700223
BATCH 143 training acc=0.843750, cost=0.478429, test acc=0.739726, cost=0.587737, disagree_f1=0.808653, agree_f1=0.593180, average_f1=0.700917
BATCH 144 training acc=0.687500, cost=0.686317, test acc=0.745053, cost=0.584426, disagree_f1=0.816639, agree_f1=0.581773, average_f1=0.699206
BATCH 145 training acc=0.718750, cost=0.664027, test acc=0.745561, cost=0.570916, disagree_f1=0.818132, agree_f1=0.576615, average_f1=0.697373
BATCH 146 training acc=0.812500, cost=0.547242, test acc=0.745814, cost=0.551235, disagree_f1=0.817686, agree_f1=0.580402, average_f1=0.699044
BATCH 147 training acc=0.781250, cost=0.546276, test acc=0.746575, cost=0.538080, disagree_f1=0.819251, agree_f1=0.576156, average_f1=0.697704
BATCH 148 training acc=0.687500, cost=0.652429, test acc=0.747083, cost=0.527147, disagree_f1=0.819089, agree_f1=0.579857, average_f1=0.699473
BATCH 149 training acc=0.781250, cost=0.486744, test acc=0.746575, cost=0.520402, disagree_f1=0.816999, agree_f1=0.588041, average_f1=0.702520
BATCH 150 training acc=0.812500, cost=0.431387, test acc=0.747590, cost=0.519057, disagree_f1=0.818596, agree_f1=0.585244, average_f1=0.701920
BATCH 151 training acc=0.718750, cost=0.617837, test acc=0.745307, cost=0.521170, disagree_f1=0.816050, agree_f1=0.586150, average_f1=0.701100
BATCH 152 training acc=0.781250, cost=0.530542, test acc=0.745053, cost=0.523290, disagree_f1=0.817770, agree_f1=0.575770, average_f1=0.696770
BATCH 153 training acc=0.750000, cost=0.537128, test acc=0.747336, cost=0.524864, disagree_f1=0.821056, agree_f1=0.570319, average_f1=0.695688
BATCH 154 training acc=0.812500, cost=0.588218, test acc=0.740487, cost=0.529751, disagree_f1=0.814842, agree_f1=0.566342, average_f1=0.690592
BATCH 155 training acc=0.687500, cost=0.594595, test acc=0.742009, cost=0.531400, disagree_f1=0.816127, agree_f1=0.567786, average_f1=0.691957
BATCH 156 training acc=0.718750, cost=0.525341, test acc=0.744546, cost=0.529075, disagree_f1=0.820723, agree_f1=0.555801, average_f1=0.688262
BATCH 157 training acc=0.750000, cost=0.517520, test acc=0.748605, cost=0.526051, disagree_f1=0.827081, agree_f1=0.539712, average_f1=0.683396
