Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.687500, cost=0.682275, test acc=0.664891, cost=0.647358, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 21 training acc=0.687500, cost=0.689361, test acc=0.669711, cost=0.607963, disagree_f1=0.794572, agree_f1=0.157827, average_f1=0.476200
BATCH 22 training acc=0.687500, cost=0.554565, test acc=0.676814, cost=0.603949, disagree_f1=0.795243, agree_f1=0.233454, average_f1=0.514348
BATCH 23 training acc=0.593750, cost=0.741139, test acc=0.682141, cost=0.598569, disagree_f1=0.792653, agree_f1=0.319392, average_f1=0.556022
BATCH 24 training acc=0.687500, cost=0.647315, test acc=0.676814, cost=0.596633, disagree_f1=0.779813, agree_f1=0.392755, average_f1=0.586284
BATCH 25 training acc=0.562500, cost=0.595581, test acc=0.673770, cost=0.597986, disagree_f1=0.768372, agree_f1=0.448542, average_f1=0.608457
BATCH 26 training acc=0.812500, cost=0.560663, test acc=0.670979, cost=0.600392, disagree_f1=0.759770, agree_f1=0.478068, average_f1=0.618919
BATCH 27 training acc=0.718750, cost=0.554473, test acc=0.651700, cost=0.603438, disagree_f1=0.732827, agree_f1=0.499818, average_f1=0.616323
BATCH 28 training acc=0.625000, cost=0.655760, test acc=0.651446, cost=0.604580, disagree_f1=0.732372, agree_f1=0.500364, average_f1=0.616368
BATCH 29 training acc=0.718750, cost=0.571792, test acc=0.652461, cost=0.604583, disagree_f1=0.731056, agree_f1=0.508961, average_f1=0.620008
BATCH 30 training acc=0.718750, cost=0.565588, test acc=0.651700, cost=0.603282, disagree_f1=0.728602, agree_f1=0.513982, average_f1=0.621292
BATCH 31 training acc=0.843750, cost=0.532755, test acc=0.649924, cost=0.600956, disagree_f1=0.726299, agree_f1=0.514426, average_f1=0.620363
BATCH 32 training acc=0.531250, cost=0.646492, test acc=0.658295, cost=0.597157, disagree_f1=0.741608, agree_f1=0.495694, average_f1=0.618651
BATCH 33 training acc=0.687500, cost=0.532305, test acc=0.666413, cost=0.595298, disagree_f1=0.753515, agree_f1=0.484111, average_f1=0.618813
BATCH 34 training acc=0.593750, cost=0.712399, test acc=0.676560, cost=0.593630, disagree_f1=0.765064, agree_f1=0.481074, average_f1=0.623069
BATCH 35 training acc=0.750000, cost=0.511499, test acc=0.673262, cost=0.594266, disagree_f1=0.760773, agree_f1=0.484800, average_f1=0.622786
BATCH 36 training acc=0.562500, cost=0.729046, test acc=0.679858, cost=0.592840, disagree_f1=0.770795, agree_f1=0.469302, average_f1=0.620049
BATCH 37 training acc=0.687500, cost=0.592592, test acc=0.680873, cost=0.591410, disagree_f1=0.781065, agree_f1=0.411600, average_f1=0.596332
BATCH 38 training acc=0.750000, cost=0.582030, test acc=0.689244, cost=0.590980, disagree_f1=0.796071, agree_f1=0.347363, average_f1=0.571717
BATCH 39 training acc=0.625000, cost=0.553769, test acc=0.683156, cost=0.593190, disagree_f1=0.800575, agree_f1=0.229488, average_f1=0.515031
BATCH 40 training acc=0.750000, cost=0.557286, test acc=0.673262, cost=0.597298, disagree_f1=0.800186, agree_f1=0.104312, average_f1=0.452249
BATCH 41 training acc=0.562500, cost=0.567957, test acc=0.667935, cost=0.596476, disagree_f1=0.797775, agree_f1=0.072289, average_f1=0.435032
BATCH 42 training acc=0.718750, cost=0.461878, test acc=0.667681, cost=0.598231, disagree_f1=0.798151, agree_f1=0.060258, average_f1=0.429205
BATCH 43 training acc=0.562500, cost=0.554554, test acc=0.673516, cost=0.595466, disagree_f1=0.800248, agree_f1=0.106870, average_f1=0.453559
BATCH 44 training acc=0.656250, cost=0.641253, test acc=0.685439, cost=0.587060, disagree_f1=0.803984, agree_f1=0.204108, average_f1=0.504046
BATCH 45 training acc=0.718750, cost=0.515043, test acc=0.695079, cost=0.580954, disagree_f1=0.804870, agree_f1=0.302784, average_f1=0.553827
BATCH 46 training acc=0.750000, cost=0.523900, test acc=0.702689, cost=0.578006, disagree_f1=0.805574, agree_f1=0.368534, average_f1=0.587054
BATCH 47 training acc=0.687500, cost=0.661516, test acc=0.700406, cost=0.574437, disagree_f1=0.799115, agree_f1=0.410973, average_f1=0.605044
BATCH 48 training acc=0.687500, cost=0.555055, test acc=0.698884, cost=0.573536, disagree_f1=0.790246, agree_f1=0.466517, average_f1=0.628381
BATCH 49 training acc=0.781250, cost=0.581088, test acc=0.696854, cost=0.574900, disagree_f1=0.784023, agree_f1=0.491706, average_f1=0.637864
BATCH 50 training acc=0.687500, cost=0.543439, test acc=0.697615, cost=0.574548, disagree_f1=0.783036, agree_f1=0.501255, average_f1=0.642146
BATCH 51 training acc=0.656250, cost=0.571848, test acc=0.694064, cost=0.573713, disagree_f1=0.778390, agree_f1=0.506143, average_f1=0.642266
BATCH 52 training acc=0.437500, cost=0.790325, test acc=0.690005, cost=0.575009, disagree_f1=0.772524, agree_f1=0.513535, average_f1=0.643030
BATCH 53 training acc=0.593750, cost=0.647829, test acc=0.686200, cost=0.580037, disagree_f1=0.762709, agree_f1=0.536878, average_f1=0.649793
BATCH 54 training acc=0.625000, cost=0.634107, test acc=0.681126, cost=0.585171, disagree_f1=0.752802, agree_f1=0.550911, average_f1=0.651857
BATCH 55 training acc=0.656250, cost=0.604297, test acc=0.681634, cost=0.585084, disagree_f1=0.751534, agree_f1=0.557007, average_f1=0.654271
BATCH 56 training acc=0.843750, cost=0.531598, test acc=0.680619, cost=0.583651, disagree_f1=0.748753, agree_f1=0.561782, average_f1=0.655267
BATCH 57 training acc=0.687500, cost=0.537918, test acc=0.687976, cost=0.575777, disagree_f1=0.759766, agree_f1=0.554993, average_f1=0.657379
BATCH 58 training acc=0.781250, cost=0.563668, test acc=0.688737, cost=0.570495, disagree_f1=0.764356, agree_f1=0.541651, average_f1=0.653003
BATCH 59 training acc=0.750000, cost=0.450601, test acc=0.696347, cost=0.568176, disagree_f1=0.777551, agree_f1=0.521774, average_f1=0.649662
BATCH 60 training acc=0.781250, cost=0.546097, test acc=0.702943, cost=0.574461, disagree_f1=0.789123, agree_f1=0.497640, average_f1=0.643382
BATCH 61 training acc=0.562500, cost=0.682035, test acc=0.703957, cost=0.576792, disagree_f1=0.789616, agree_f1=0.500642, average_f1=0.645129
BATCH 62 training acc=0.750000, cost=0.617434, test acc=0.704465, cost=0.576768, disagree_f1=0.788605, agree_f1=0.509060, average_f1=0.648832
BATCH 63 training acc=0.750000, cost=0.633239, test acc=0.701421, cost=0.570125, disagree_f1=0.781916, agree_f1=0.526739, average_f1=0.654327
BATCH 64 training acc=0.687500, cost=0.624390, test acc=0.698884, cost=0.565139, disagree_f1=0.776838, agree_f1=0.537232, average_f1=0.657035
BATCH 65 training acc=0.875000, cost=0.496101, test acc=0.693810, cost=0.566357, disagree_f1=0.767123, agree_f1=0.553128, average_f1=0.660126
BATCH 66 training acc=0.718750, cost=0.602573, test acc=0.692796, cost=0.566234, disagree_f1=0.765900, agree_f1=0.553301, average_f1=0.659601
BATCH 67 training acc=0.687500, cost=0.528446, test acc=0.706748, cost=0.560653, disagree_f1=0.783277, agree_f1=0.546667, average_f1=0.664972
BATCH 68 training acc=0.750000, cost=0.587123, test acc=0.708270, cost=0.560969, disagree_f1=0.784886, agree_f1=0.546887, average_f1=0.665887
BATCH 69 training acc=0.718750, cost=0.468954, test acc=0.714105, cost=0.562048, disagree_f1=0.789856, agree_f1=0.552955, average_f1=0.671406
BATCH 70 training acc=0.687500, cost=0.514249, test acc=0.709792, cost=0.567371, disagree_f1=0.783825, agree_f1=0.558642, average_f1=0.671233
BATCH 71 training acc=0.812500, cost=0.461740, test acc=0.716895, cost=0.566376, disagree_f1=0.792488, agree_f1=0.554669, average_f1=0.673578
BATCH 72 training acc=0.750000, cost=0.530104, test acc=0.714105, cost=0.562514, disagree_f1=0.799073, agree_f1=0.504615, average_f1=0.651844
BATCH 73 training acc=0.656250, cost=0.527559, test acc=0.714358, cost=0.562558, disagree_f1=0.803833, agree_f1=0.474813, average_f1=0.639323
BATCH 74 training acc=0.593750, cost=0.644039, test acc=0.711821, cost=0.561957, disagree_f1=0.803664, agree_f1=0.458532, average_f1=0.631098
BATCH 75 training acc=0.687500, cost=0.604896, test acc=0.717149, cost=0.559509, disagree_f1=0.805376, agree_f1=0.482599, average_f1=0.643987
BATCH 76 training acc=0.687500, cost=0.553020, test acc=0.715373, cost=0.558398, disagree_f1=0.798347, agree_f1=0.516379, average_f1=0.657363
BATCH 77 training acc=0.625000, cost=0.668582, test acc=0.714105, cost=0.556705, disagree_f1=0.794680, agree_f1=0.529436, average_f1=0.662058
BATCH 78 training acc=0.718750, cost=0.541684, test acc=0.717402, cost=0.556036, disagree_f1=0.795371, agree_f1=0.543443, average_f1=0.669407
BATCH 79 training acc=0.812500, cost=0.571918, test acc=0.718671, cost=0.556672, disagree_f1=0.795199, agree_f1=0.550830, average_f1=0.673014
BATCH 80 training acc=0.656250, cost=0.632391, test acc=0.715373, cost=0.557717, disagree_f1=0.791605, agree_f1=0.551200, average_f1=0.671402
BATCH 81 training acc=0.812500, cost=0.436654, test acc=0.720193, cost=0.555457, disagree_f1=0.797205, agree_f1=0.548875, average_f1=0.673040
BATCH 82 training acc=0.875000, cost=0.467170, test acc=0.716895, cost=0.554582, disagree_f1=0.793944, agree_f1=0.547812, average_f1=0.670878
BATCH 83 training acc=0.843750, cost=0.471374, test acc=0.715119, cost=0.553866, disagree_f1=0.793072, agree_f1=0.542939, average_f1=0.668005
BATCH 84 training acc=0.687500, cost=0.634304, test acc=0.717402, cost=0.554442, disagree_f1=0.797381, agree_f1=0.533110, average_f1=0.665245
BATCH 85 training acc=0.781250, cost=0.584558, test acc=0.719432, cost=0.559240, disagree_f1=0.802782, agree_f1=0.514060, average_f1=0.658421
BATCH 86 training acc=0.687500, cost=0.580319, test acc=0.719432, cost=0.563460, disagree_f1=0.803552, agree_f1=0.509317, average_f1=0.656435
BATCH 87 training acc=0.718750, cost=0.624875, test acc=0.715880, cost=0.563029, disagree_f1=0.799355, agree_f1=0.513467, average_f1=0.656411
BATCH 88 training acc=0.593750, cost=0.754014, test acc=0.717402, cost=0.557499, disagree_f1=0.798261, agree_f1=0.528366, average_f1=0.663314
BATCH 89 training acc=0.656250, cost=0.705989, test acc=0.713851, cost=0.552464, disagree_f1=0.789944, agree_f1=0.551313, average_f1=0.670628
BATCH 90 training acc=0.843750, cost=0.372040, test acc=0.711060, cost=0.552558, disagree_f1=0.785620, agree_f1=0.556982, average_f1=0.671301
BATCH 91 training acc=0.687500, cost=0.579812, test acc=0.706240, cost=0.554927, disagree_f1=0.777906, agree_f1=0.566292, average_f1=0.672099
BATCH 92 training acc=0.781250, cost=0.433925, test acc=0.707255, cost=0.554601, disagree_f1=0.778503, agree_f1=0.568437, average_f1=0.673470
BATCH 93 training acc=0.718750, cost=0.583981, test acc=0.707255, cost=0.554919, disagree_f1=0.776789, agree_f1=0.574797, average_f1=0.675793
BATCH 94 training acc=0.843750, cost=0.440796, test acc=0.709538, cost=0.552785, disagree_f1=0.780777, agree_f1=0.569711, average_f1=0.675244
BATCH 95 training acc=0.687500, cost=0.536958, test acc=0.713851, cost=0.550900, disagree_f1=0.786121, agree_f1=0.567816, average_f1=0.676968
BATCH 96 training acc=0.656250, cost=0.570608, test acc=0.714866, cost=0.549072, disagree_f1=0.787844, agree_f1=0.565352, average_f1=0.676598
BATCH 97 training acc=0.781250, cost=0.433168, test acc=0.722222, cost=0.547222, disagree_f1=0.797034, agree_f1=0.560064, average_f1=0.678549
BATCH 98 training acc=0.781250, cost=0.531015, test acc=0.722222, cost=0.547384, disagree_f1=0.797709, agree_f1=0.556860, average_f1=0.677284
BATCH 99 training acc=0.750000, cost=0.431085, test acc=0.723998, cost=0.550491, disagree_f1=0.801821, agree_f1=0.545530, average_f1=0.673676
BATCH 100 training acc=0.687500, cost=0.654399, test acc=0.726788, cost=0.549096, disagree_f1=0.803288, agree_f1=0.552927, average_f1=0.678107
BATCH 101 training acc=0.781250, cost=0.451506, test acc=0.728564, cost=0.548580, disagree_f1=0.805100, agree_f1=0.553049, average_f1=0.679075
BATCH 102 training acc=0.625000, cost=0.809224, test acc=0.732116, cost=0.542311, disagree_f1=0.806593, agree_f1=0.564356, average_f1=0.685475
BATCH 103 training acc=0.718750, cost=0.529241, test acc=0.733384, cost=0.537127, disagree_f1=0.808944, agree_f1=0.558959, average_f1=0.683952
BATCH 104 training acc=0.718750, cost=0.615669, test acc=0.733638, cost=0.533363, disagree_f1=0.811355, agree_f1=0.547023, average_f1=0.679189
BATCH 105 training acc=0.531250, cost=0.860886, test acc=0.733130, cost=0.529885, disagree_f1=0.811131, agree_f1=0.545376, average_f1=0.678254
BATCH 106 training acc=0.750000, cost=0.586004, test acc=0.735160, cost=0.530671, disagree_f1=0.814367, agree_f1=0.538053, average_f1=0.676210
BATCH 107 training acc=0.718750, cost=0.541523, test acc=0.737697, cost=0.533462, disagree_f1=0.818405, agree_f1=0.527854, average_f1=0.673130
BATCH 108 training acc=0.750000, cost=0.489629, test acc=0.735667, cost=0.535502, disagree_f1=0.821331, agree_f1=0.492203, average_f1=0.656767
BATCH 109 training acc=0.750000, cost=0.382461, test acc=0.729579, cost=0.538230, disagree_f1=0.822452, agree_f1=0.432979, average_f1=0.627715
BATCH 110 training acc=0.718750, cost=0.575900, test acc=0.723998, cost=0.539886, disagree_f1=0.820403, agree_f1=0.404162, average_f1=0.612282
BATCH 111 training acc=0.718750, cost=0.680394, test acc=0.723237, cost=0.541670, disagree_f1=0.820530, agree_f1=0.395568, average_f1=0.608049
BATCH 112 training acc=0.531250, cost=0.665044, test acc=0.724505, cost=0.542011, disagree_f1=0.820139, agree_f1=0.411701, average_f1=0.615920
BATCH 113 training acc=0.718750, cost=0.556369, test acc=0.730086, cost=0.541932, disagree_f1=0.821297, agree_f1=0.448705, average_f1=0.635001
BATCH 114 training acc=0.718750, cost=0.534343, test acc=0.730594, cost=0.541705, disagree_f1=0.818026, agree_f1=0.481445, average_f1=0.649736
BATCH 115 training acc=0.906250, cost=0.436986, test acc=0.731862, cost=0.540107, disagree_f1=0.816716, agree_f1=0.500709, average_f1=0.658712
BATCH 116 training acc=0.843750, cost=0.458042, test acc=0.731355, cost=0.538247, disagree_f1=0.813589, agree_f1=0.519292, average_f1=0.666441
BATCH 117 training acc=0.687500, cost=0.597396, test acc=0.732877, cost=0.539379, disagree_f1=0.808232, agree_f1=0.559967, average_f1=0.684099
BATCH 118 training acc=0.750000, cost=0.523119, test acc=0.722983, cost=0.548042, disagree_f1=0.792316, agree_f1=0.584158, average_f1=0.688237
BATCH 119 training acc=0.812500, cost=0.441078, test acc=0.710553, cost=0.557488, disagree_f1=0.777799, agree_f1=0.584940, average_f1=0.681370
BATCH 120 training acc=0.593750, cost=0.778738, test acc=0.709538, cost=0.561012, disagree_f1=0.776760, agree_f1=0.584392, average_f1=0.680576
BATCH 121 training acc=0.781250, cost=0.584208, test acc=0.718163, cost=0.554970, disagree_f1=0.788179, agree_f1=0.579007, average_f1=0.683593
BATCH 122 training acc=0.750000, cost=0.505207, test acc=0.728564, cost=0.550334, disagree_f1=0.804745, agree_f1=0.554908, average_f1=0.679827
BATCH 123 training acc=0.781250, cost=0.505046, test acc=0.727296, cost=0.550588, disagree_f1=0.806271, agree_f1=0.539615, average_f1=0.672943
BATCH 124 training acc=0.656250, cost=0.781636, test acc=0.727803, cost=0.547448, disagree_f1=0.805932, agree_f1=0.544374, average_f1=0.675153
BATCH 125 training acc=0.656250, cost=0.726402, test acc=0.728057, cost=0.544043, disagree_f1=0.803375, agree_f1=0.559211, average_f1=0.681293
BATCH 126 training acc=0.687500, cost=0.692060, test acc=0.727803, cost=0.543414, disagree_f1=0.800743, agree_f1=0.570628, average_f1=0.685686
BATCH 127 training acc=0.718750, cost=0.570349, test acc=0.726535, cost=0.542508, disagree_f1=0.800444, agree_f1=0.565673, average_f1=0.683059
BATCH 128 training acc=0.843750, cost=0.466281, test acc=0.728564, cost=0.540012, disagree_f1=0.805667, agree_f1=0.550042, average_f1=0.677854
BATCH 129 training acc=0.593750, cost=0.674924, test acc=0.728057, cost=0.539690, disagree_f1=0.808366, agree_f1=0.531878, average_f1=0.670122
BATCH 130 training acc=0.812500, cost=0.497481, test acc=0.727296, cost=0.539728, disagree_f1=0.809431, agree_f1=0.520731, average_f1=0.665081
BATCH 131 training acc=0.593750, cost=0.672669, test acc=0.726788, cost=0.541164, disagree_f1=0.811284, agree_f1=0.505282, average_f1=0.658283
BATCH 132 training acc=0.718750, cost=0.554291, test acc=0.721969, cost=0.542838, disagree_f1=0.809920, agree_f1=0.482531, average_f1=0.646225
BATCH 133 training acc=0.843750, cost=0.415715, test acc=0.720193, cost=0.544510, disagree_f1=0.811356, agree_f1=0.458517, average_f1=0.634937
BATCH 134 training acc=0.625000, cost=0.615959, test acc=0.718924, cost=0.545533, disagree_f1=0.811244, agree_f1=0.449851, average_f1=0.630547
BATCH 135 training acc=0.656250, cost=0.631310, test acc=0.717402, cost=0.546296, disagree_f1=0.810480, agree_f1=0.444666, average_f1=0.627573
BATCH 136 training acc=0.593750, cost=0.696499, test acc=0.718924, cost=0.546232, disagree_f1=0.810534, agree_f1=0.455796, average_f1=0.633165
BATCH 137 training acc=0.750000, cost=0.575294, test acc=0.720446, cost=0.546594, disagree_f1=0.809343, agree_f1=0.476236, average_f1=0.642789
BATCH 138 training acc=0.843750, cost=0.437638, test acc=0.720193, cost=0.545907, disagree_f1=0.807806, agree_f1=0.485781, average_f1=0.646794
BATCH 139 training acc=0.812500, cost=0.560341, test acc=0.718924, cost=0.544559, disagree_f1=0.807103, agree_f1=0.482243, average_f1=0.644673
BATCH 140 training acc=0.687500, cost=0.561585, test acc=0.719178, cost=0.543166, disagree_f1=0.807176, agree_f1=0.483434, average_f1=0.645305
BATCH 141 training acc=0.750000, cost=0.528523, test acc=0.717910, cost=0.541786, disagree_f1=0.807011, agree_f1=0.475966, average_f1=0.641489
BATCH 142 training acc=0.718750, cost=0.604659, test acc=0.719685, cost=0.540993, disagree_f1=0.808193, agree_f1=0.479510, average_f1=0.643852
BATCH 143 training acc=0.687500, cost=0.524585, test acc=0.721969, cost=0.540064, disagree_f1=0.809656, agree_f1=0.484478, average_f1=0.647067
BATCH 144 training acc=0.812500, cost=0.476863, test acc=0.723744, cost=0.539189, disagree_f1=0.811101, agree_f1=0.486078, average_f1=0.648590
BATCH 145 training acc=0.875000, cost=0.384433, test acc=0.725520, cost=0.539872, disagree_f1=0.812348, agree_f1=0.489141, average_f1=0.650744
BATCH 146 training acc=0.843750, cost=0.358386, test acc=0.723744, cost=0.548604, disagree_f1=0.812532, agree_f1=0.475181, average_f1=0.643857
BATCH 147 training acc=0.718750, cost=0.556360, test acc=0.724252, cost=0.561612, disagree_f1=0.813965, agree_f1=0.467418, average_f1=0.640692
BATCH 148 training acc=0.656250, cost=0.601469, test acc=0.723744, cost=0.570150, disagree_f1=0.814196, agree_f1=0.461691, average_f1=0.637943
BATCH 149 training acc=0.843750, cost=0.347905, test acc=0.722983, cost=0.590308, disagree_f1=0.814978, agree_f1=0.449041, average_f1=0.632010
BATCH 150 training acc=0.718750, cost=0.461538, test acc=0.722476, cost=0.595042, disagree_f1=0.814702, agree_f1=0.447475, average_f1=0.631088
BATCH 151 training acc=0.750000, cost=0.499695, test acc=0.727042, cost=0.585349, disagree_f1=0.816445, agree_f1=0.467854, average_f1=0.642149
BATCH 152 training acc=0.750000, cost=0.520447, test acc=0.730847, cost=0.567441, disagree_f1=0.817037, agree_f1=0.491127, average_f1=0.654082
BATCH 153 training acc=0.625000, cost=0.820839, test acc=0.733130, cost=0.545606, disagree_f1=0.815309, agree_f1=0.519196, average_f1=0.667252
BATCH 154 training acc=0.812500, cost=0.381027, test acc=0.733638, cost=0.538183, disagree_f1=0.815011, agree_f1=0.524457, average_f1=0.669734
BATCH 155 training acc=0.656250, cost=0.624526, test acc=0.737189, cost=0.530626, disagree_f1=0.815593, agree_f1=0.542807, average_f1=0.679200
BATCH 156 training acc=0.593750, cost=0.610770, test acc=0.740487, cost=0.526482, disagree_f1=0.815176, agree_f1=0.564496, average_f1=0.689836
BATCH 157 training acc=0.750000, cost=0.516941, test acc=0.734145, cost=0.528680, disagree_f1=0.805421, agree_f1=0.580464, average_f1=0.692943
BATCH 158 training acc=0.750000, cost=0.524366, test acc=0.730086, cost=0.538251, disagree_f1=0.795777, agree_f1=0.602094, average_f1=0.698936
BATCH 159 training acc=0.718750, cost=0.654409, test acc=0.712075, cost=0.560373, disagree_f1=0.770661, agree_f1=0.613288, average_f1=0.691974
