Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.697693, test acc=0.660426, cost=0.635376, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 19 training acc=0.750000, cost=0.619022, test acc=0.652766, cost=0.610152, disagree_f1=0.739796, agree_f1=0.478261, average_f1=0.609028
BATCH 20 training acc=0.687500, cost=0.581641, test acc=0.613617, cost=0.639016, disagree_f1=0.680282, agree_f1=0.511828, average_f1=0.596055
BATCH 21 training acc=0.593750, cost=0.629528, test acc=0.590638, cost=0.680984, disagree_f1=0.619161, agree_f1=0.557498, average_f1=0.588329
BATCH 22 training acc=0.656250, cost=0.626870, test acc=0.577872, cost=0.691722, disagree_f1=0.597403, agree_f1=0.556351, average_f1=0.576877
BATCH 23 training acc=0.562500, cost=0.683650, test acc=0.605106, cost=0.671724, disagree_f1=0.640310, agree_f1=0.562264, average_f1=0.601287
BATCH 24 training acc=0.593750, cost=0.680416, test acc=0.617021, cost=0.636560, disagree_f1=0.680398, agree_f1=0.522293, average_f1=0.601345
BATCH 25 training acc=0.656250, cost=0.634506, test acc=0.648511, cost=0.606929, disagree_f1=0.733720, agree_f1=0.483104, average_f1=0.608412
BATCH 26 training acc=0.687500, cost=0.595721, test acc=0.678298, cost=0.597478, disagree_f1=0.767813, agree_f1=0.476454, average_f1=0.622134
BATCH 27 training acc=0.656250, cost=0.631428, test acc=0.684255, cost=0.597825, disagree_f1=0.782149, agree_f1=0.426584, average_f1=0.604367
BATCH 28 training acc=0.812500, cost=0.525126, test acc=0.697021, cost=0.604619, disagree_f1=0.800448, agree_f1=0.371025, average_f1=0.585737
BATCH 29 training acc=0.718750, cost=0.604586, test acc=0.686809, cost=0.608528, disagree_f1=0.801510, agree_f1=0.258065, average_f1=0.529787
BATCH 30 training acc=0.656250, cost=0.735886, test acc=0.685957, cost=0.603821, disagree_f1=0.805687, agree_f1=0.181818, average_f1=0.493753
BATCH 31 training acc=0.687500, cost=0.569546, test acc=0.671489, cost=0.598219, disagree_f1=0.799585, agree_f1=0.089623, average_f1=0.444604
BATCH 32 training acc=0.781250, cost=0.505862, test acc=0.667234, cost=0.596298, disagree_f1=0.797724, agree_f1=0.062350, average_f1=0.430037
BATCH 33 training acc=0.781250, cost=0.500374, test acc=0.665532, cost=0.597360, disagree_f1=0.797109, agree_f1=0.048426, average_f1=0.422768
BATCH 34 training acc=0.656250, cost=0.623759, test acc=0.665532, cost=0.595285, disagree_f1=0.797109, agree_f1=0.048426, average_f1=0.422768
BATCH 35 training acc=0.687500, cost=0.608059, test acc=0.667234, cost=0.593443, disagree_f1=0.797933, agree_f1=0.057831, average_f1=0.427882
BATCH 36 training acc=0.593750, cost=0.655135, test acc=0.670638, cost=0.594080, disagree_f1=0.797911, agree_f1=0.110345, average_f1=0.454128
BATCH 37 training acc=0.593750, cost=0.649463, test acc=0.676596, cost=0.596675, disagree_f1=0.800000, agree_f1=0.155556, average_f1=0.477778
BATCH 38 training acc=0.687500, cost=0.656134, test acc=0.678298, cost=0.601760, disagree_f1=0.799363, agree_f1=0.188841, average_f1=0.494102
BATCH 39 training acc=0.687500, cost=0.588847, test acc=0.684255, cost=0.604144, disagree_f1=0.801072, agree_f1=0.235052, average_f1=0.518062
BATCH 40 training acc=0.718750, cost=0.575103, test acc=0.689362, cost=0.603064, disagree_f1=0.802382, agree_f1=0.274354, average_f1=0.538368
BATCH 41 training acc=0.562500, cost=0.688316, test acc=0.688511, cost=0.605539, disagree_f1=0.795987, agree_f1=0.341727, average_f1=0.568857
BATCH 42 training acc=0.812500, cost=0.540242, test acc=0.693617, cost=0.598306, disagree_f1=0.801980, agree_f1=0.323308, average_f1=0.562644
BATCH 43 training acc=0.656250, cost=0.600264, test acc=0.690213, cost=0.588759, disagree_f1=0.803456, agree_f1=0.269076, average_f1=0.536266
BATCH 44 training acc=0.718750, cost=0.522358, test acc=0.687660, cost=0.583925, disagree_f1=0.803428, agree_f1=0.240166, average_f1=0.521797
BATCH 45 training acc=0.468750, cost=0.806494, test acc=0.685106, cost=0.582750, disagree_f1=0.800861, agree_f1=0.247967, average_f1=0.524414
BATCH 46 training acc=0.656250, cost=0.556374, test acc=0.697872, cost=0.581831, disagree_f1=0.804192, agree_f1=0.338920, average_f1=0.571556
BATCH 47 training acc=0.687500, cost=0.544527, test acc=0.703830, cost=0.583853, disagree_f1=0.800915, agree_f1=0.421927, average_f1=0.611421
BATCH 48 training acc=0.625000, cost=0.556115, test acc=0.685957, cost=0.595209, disagree_f1=0.773202, agree_f1=0.489627, average_f1=0.631414
BATCH 49 training acc=0.593750, cost=0.616874, test acc=0.684255, cost=0.596352, disagree_f1=0.769708, agree_f1=0.497970, average_f1=0.633839
BATCH 50 training acc=0.562500, cost=0.669936, test acc=0.695319, cost=0.590566, disagree_f1=0.779012, agree_f1=0.509589, average_f1=0.644301
BATCH 51 training acc=0.593750, cost=0.590517, test acc=0.702979, cost=0.581664, disagree_f1=0.792385, agree_f1=0.478326, average_f1=0.635356
BATCH 52 training acc=0.687500, cost=0.577817, test acc=0.718298, cost=0.580411, disagree_f1=0.806093, agree_f1=0.485226, average_f1=0.645659
BATCH 53 training acc=0.656250, cost=0.607412, test acc=0.714043, cost=0.576515, disagree_f1=0.802120, agree_f1=0.484663, average_f1=0.643391
BATCH 54 training acc=0.781250, cost=0.578070, test acc=0.714894, cost=0.569920, disagree_f1=0.800714, agree_f1=0.499253, average_f1=0.649983
BATCH 55 training acc=0.500000, cost=0.709355, test acc=0.702979, cost=0.570322, disagree_f1=0.783633, agree_f1=0.526459, average_f1=0.655046
BATCH 56 training acc=0.687500, cost=0.501383, test acc=0.689362, cost=0.575325, disagree_f1=0.765575, agree_f1=0.539723, average_f1=0.652649
BATCH 57 training acc=0.718750, cost=0.553250, test acc=0.679149, cost=0.583710, disagree_f1=0.748163, agree_f1=0.558030, average_f1=0.653097
BATCH 58 training acc=0.531250, cost=0.690823, test acc=0.683404, cost=0.581225, disagree_f1=0.752000, agree_f1=0.562353, average_f1=0.657176
BATCH 59 training acc=0.656250, cost=0.632090, test acc=0.691064, cost=0.570050, disagree_f1=0.765957, agree_f1=0.545682, average_f1=0.655820
BATCH 60 training acc=0.625000, cost=0.607953, test acc=0.693617, cost=0.569004, disagree_f1=0.767742, agree_f1=0.550000, average_f1=0.658871
BATCH 61 training acc=0.656250, cost=0.571980, test acc=0.702979, cost=0.563200, disagree_f1=0.780641, agree_f1=0.540184, average_f1=0.660413
BATCH 62 training acc=0.656250, cost=0.607711, test acc=0.714043, cost=0.559442, disagree_f1=0.793358, agree_f1=0.535912, average_f1=0.664635
BATCH 63 training acc=0.750000, cost=0.540656, test acc=0.715745, cost=0.558567, disagree_f1=0.795844, agree_f1=0.532213, average_f1=0.664028
BATCH 64 training acc=0.718750, cost=0.574779, test acc=0.714043, cost=0.560595, disagree_f1=0.790262, agree_f1=0.550802, average_f1=0.670532
BATCH 65 training acc=0.781250, cost=0.497014, test acc=0.707234, cost=0.561809, disagree_f1=0.780612, agree_f1=0.560102, average_f1=0.670357
BATCH 66 training acc=0.625000, cost=0.548592, test acc=0.717447, cost=0.556493, disagree_f1=0.793017, agree_f1=0.554960, average_f1=0.673989
BATCH 67 training acc=0.781250, cost=0.462885, test acc=0.720000, cost=0.552984, disagree_f1=0.801208, agree_f1=0.526619, average_f1=0.663914
BATCH 68 training acc=0.718750, cost=0.611332, test acc=0.727660, cost=0.556679, disagree_f1=0.809524, agree_f1=0.522388, average_f1=0.665956
BATCH 69 training acc=0.750000, cost=0.549100, test acc=0.730213, cost=0.562002, disagree_f1=0.812758, agree_f1=0.517504, average_f1=0.665131
BATCH 70 training acc=0.562500, cost=0.810590, test acc=0.733617, cost=0.557691, disagree_f1=0.814023, agree_f1=0.530735, average_f1=0.672379
BATCH 71 training acc=0.812500, cost=0.454646, test acc=0.722553, cost=0.552141, disagree_f1=0.802663, agree_f1=0.532951, average_f1=0.667807
BATCH 72 training acc=0.656250, cost=0.710766, test acc=0.720851, cost=0.549656, disagree_f1=0.793451, agree_f1=0.569554, average_f1=0.681502
BATCH 73 training acc=0.718750, cost=0.564572, test acc=0.696170, cost=0.563495, disagree_f1=0.758947, agree_f1=0.589183, average_f1=0.674065
BATCH 74 training acc=0.687500, cost=0.568946, test acc=0.680851, cost=0.575725, disagree_f1=0.737579, agree_f1=0.592834, average_f1=0.665206
BATCH 75 training acc=0.750000, cost=0.544168, test acc=0.680851, cost=0.570834, disagree_f1=0.739764, agree_f1=0.587459, average_f1=0.663611
BATCH 76 training acc=0.843750, cost=0.475308, test acc=0.701277, cost=0.555342, disagree_f1=0.769231, agree_f1=0.576598, average_f1=0.672915
BATCH 77 training acc=0.718750, cost=0.576455, test acc=0.716596, cost=0.548400, disagree_f1=0.788033, agree_f1=0.572529, average_f1=0.680281
BATCH 78 training acc=0.843750, cost=0.458294, test acc=0.729362, cost=0.546283, disagree_f1=0.806334, agree_f1=0.550847, average_f1=0.678591
BATCH 79 training acc=0.843750, cost=0.422502, test acc=0.731064, cost=0.559797, disagree_f1=0.813899, agree_f1=0.515337, average_f1=0.664618
BATCH 80 training acc=0.750000, cost=0.478635, test acc=0.726809, cost=0.569242, disagree_f1=0.812609, agree_f1=0.496075, average_f1=0.654342
BATCH 81 training acc=0.781250, cost=0.405595, test acc=0.730213, cost=0.567473, disagree_f1=0.813858, agree_f1=0.510046, average_f1=0.661952
BATCH 82 training acc=0.812500, cost=0.422690, test acc=0.736170, cost=0.562292, disagree_f1=0.815476, agree_f1=0.537313, average_f1=0.676395
BATCH 83 training acc=0.687500, cost=0.513963, test acc=0.735319, cost=0.568033, disagree_f1=0.815211, agree_f1=0.533733, average_f1=0.674472
BATCH 84 training acc=0.812500, cost=0.531752, test acc=0.732766, cost=0.561157, disagree_f1=0.812425, agree_f1=0.535503, average_f1=0.673964
BATCH 85 training acc=0.687500, cost=0.560651, test acc=0.726809, cost=0.551012, disagree_f1=0.801974, agree_f1=0.559671, average_f1=0.680822
BATCH 86 training acc=0.687500, cost=0.533064, test acc=0.712340, cost=0.551818, disagree_f1=0.779948, agree_f1=0.584767, average_f1=0.682357
BATCH 87 training acc=0.906250, cost=0.351303, test acc=0.695319, cost=0.561435, disagree_f1=0.757453, agree_f1=0.590389, average_f1=0.673921
BATCH 88 training acc=0.656250, cost=0.762474, test acc=0.679149, cost=0.577600, disagree_f1=0.732434, agree_f1=0.599362, average_f1=0.665898
BATCH 89 training acc=0.687500, cost=0.677884, test acc=0.665532, cost=0.582626, disagree_f1=0.716245, agree_f1=0.592746, average_f1=0.654496
BATCH 90 training acc=0.750000, cost=0.550827, test acc=0.646809, cost=0.596216, disagree_f1=0.690990, agree_f1=0.587885, average_f1=0.639438
BATCH 91 training acc=0.781250, cost=0.473196, test acc=0.653617, cost=0.593334, disagree_f1=0.698742, agree_f1=0.592593, average_f1=0.645667
BATCH 92 training acc=0.750000, cost=0.460694, test acc=0.674043, cost=0.574710, disagree_f1=0.727790, agree_f1=0.593849, average_f1=0.660820
BATCH 93 training acc=0.625000, cost=0.614097, test acc=0.700426, cost=0.553171, disagree_f1=0.763441, agree_f1=0.591647, average_f1=0.677544
BATCH 94 training acc=0.687500, cost=0.489914, test acc=0.731064, cost=0.541545, disagree_f1=0.802005, agree_f1=0.580902, average_f1=0.691453
BATCH 95 training acc=0.750000, cost=0.488440, test acc=0.742979, cost=0.543711, disagree_f1=0.818291, agree_f1=0.561047, average_f1=0.689669
BATCH 96 training acc=0.750000, cost=0.493798, test acc=0.740426, cost=0.555879, disagree_f1=0.823188, agree_f1=0.512000, average_f1=0.667594
BATCH 97 training acc=0.750000, cost=0.422457, test acc=0.733617, cost=0.570742, disagree_f1=0.821855, agree_f1=0.472175, average_f1=0.647015
BATCH 98 training acc=0.593750, cost=0.579729, test acc=0.728511, cost=0.572066, disagree_f1=0.819876, agree_f1=0.449050, average_f1=0.634463
BATCH 99 training acc=0.531250, cost=0.817732, test acc=0.731064, cost=0.560631, disagree_f1=0.820455, agree_f1=0.464407, average_f1=0.642431
BATCH 100 training acc=0.843750, cost=0.470144, test acc=0.737872, cost=0.546720, disagree_f1=0.823192, agree_f1=0.493421, average_f1=0.658306
BATCH 101 training acc=0.687500, cost=0.479304, test acc=0.734468, cost=0.535480, disagree_f1=0.817330, agree_f1=0.514019, average_f1=0.665674
BATCH 102 training acc=0.687500, cost=0.548378, test acc=0.745532, cost=0.533443, disagree_f1=0.816000, agree_f1=0.587586, average_f1=0.701793
BATCH 103 training acc=0.718750, cost=0.482990, test acc=0.720000, cost=0.547223, disagree_f1=0.784262, agree_f1=0.601212, average_f1=0.692737
BATCH 104 training acc=0.750000, cost=0.467689, test acc=0.704681, cost=0.560964, disagree_f1=0.761839, agree_f1=0.611422, average_f1=0.686631
BATCH 105 training acc=0.687500, cost=0.516677, test acc=0.702128, cost=0.562015, disagree_f1=0.757953, agree_f1=0.612832, average_f1=0.685392
BATCH 106 training acc=0.656250, cost=0.650746, test acc=0.706383, cost=0.556806, disagree_f1=0.763212, agree_f1=0.613662, average_f1=0.688437
BATCH 107 training acc=0.781250, cost=0.505205, test acc=0.721702, cost=0.543526, disagree_f1=0.783873, agree_f1=0.609319, average_f1=0.696596
BATCH 108 training acc=0.656250, cost=0.649421, test acc=0.731915, cost=0.537126, disagree_f1=0.796117, agree_f1=0.608696, average_f1=0.702406
BATCH 109 training acc=0.750000, cost=0.539317, test acc=0.729362, cost=0.530677, disagree_f1=0.800502, agree_f1=0.579365, average_f1=0.689933
BATCH 110 training acc=0.781250, cost=0.475985, test acc=0.733617, cost=0.528491, disagree_f1=0.810418, agree_f1=0.552217, average_f1=0.681318
BATCH 111 training acc=0.687500, cost=0.547805, test acc=0.738723, cost=0.533457, disagree_f1=0.819305, agree_f1=0.528418, average_f1=0.673862
BATCH 112 training acc=0.625000, cost=0.626660, test acc=0.737872, cost=0.538078, disagree_f1=0.820930, agree_f1=0.511111, average_f1=0.666021
BATCH 113 training acc=0.718750, cost=0.628259, test acc=0.738723, cost=0.536702, disagree_f1=0.822029, agree_f1=0.508800, average_f1=0.665414
BATCH 114 training acc=0.843750, cost=0.394076, test acc=0.737872, cost=0.534376, disagree_f1=0.820722, agree_f1=0.512658, average_f1=0.666690
BATCH 115 training acc=0.687500, cost=0.489961, test acc=0.739574, cost=0.536499, disagree_f1=0.821886, agree_f1=0.515823, average_f1=0.668854
BATCH 116 training acc=0.750000, cost=0.436497, test acc=0.738723, cost=0.540660, disagree_f1=0.821408, agree_f1=0.513471, average_f1=0.667439
BATCH 117 training acc=0.812500, cost=0.434770, test acc=0.736170, cost=0.541167, disagree_f1=0.817647, agree_f1=0.523077, average_f1=0.670362
BATCH 118 training acc=0.781250, cost=0.429279, test acc=0.737021, cost=0.536202, disagree_f1=0.813293, agree_f1=0.555396, average_f1=0.684344
BATCH 119 training acc=0.812500, cost=0.488752, test acc=0.736170, cost=0.537734, disagree_f1=0.811206, agree_f1=0.562147, average_f1=0.686676
BATCH 120 training acc=0.875000, cost=0.571535, test acc=0.737021, cost=0.542745, disagree_f1=0.812614, agree_f1=0.559201, average_f1=0.685907
BATCH 121 training acc=0.812500, cost=0.376503, test acc=0.740426, cost=0.544815, disagree_f1=0.813684, agree_f1=0.572230, average_f1=0.692957
BATCH 122 training acc=0.812500, cost=0.353116, test acc=0.740426, cost=0.551256, disagree_f1=0.814138, agree_f1=0.569817, average_f1=0.691977
BATCH 123 training acc=0.718750, cost=0.415556, test acc=0.742979, cost=0.561989, disagree_f1=0.817191, agree_f1=0.567335, average_f1=0.692263
BATCH 124 training acc=0.812500, cost=0.479361, test acc=0.739574, cost=0.580326, disagree_f1=0.816327, agree_f1=0.552632, average_f1=0.684479
BATCH 125 training acc=0.718750, cost=0.494849, test acc=0.740426, cost=0.583784, disagree_f1=0.815932, agree_f1=0.559885, average_f1=0.687908
BATCH 126 training acc=0.750000, cost=0.527256, test acc=0.742979, cost=0.575498, disagree_f1=0.817191, agree_f1=0.567335, average_f1=0.692263
BATCH 127 training acc=0.718750, cost=0.691312, test acc=0.747234, cost=0.559549, disagree_f1=0.818349, agree_f1=0.584615, average_f1=0.701482
BATCH 128 training acc=0.750000, cost=0.534660, test acc=0.748085, cost=0.545905, disagree_f1=0.818405, agree_f1=0.588889, average_f1=0.703647
BATCH 129 training acc=0.687500, cost=0.512176, test acc=0.748085, cost=0.537565, disagree_f1=0.819732, agree_f1=0.581921, average_f1=0.700826
BATCH 130 training acc=0.750000, cost=0.505693, test acc=0.743830, cost=0.531010, disagree_f1=0.817686, agree_f1=0.569385, average_f1=0.693536
BATCH 131 training acc=0.781250, cost=0.442070, test acc=0.744681, cost=0.527210, disagree_f1=0.817073, agree_f1=0.577465, average_f1=0.697269
BATCH 132 training acc=0.718750, cost=0.551585, test acc=0.741277, cost=0.525794, disagree_f1=0.816867, agree_f1=0.559420, average_f1=0.688144
BATCH 133 training acc=0.843750, cost=0.424494, test acc=0.738723, cost=0.526220, disagree_f1=0.817588, agree_f1=0.539730, average_f1=0.678659
BATCH 134 training acc=0.750000, cost=0.622094, test acc=0.737021, cost=0.526275, disagree_f1=0.817484, agree_f1=0.529680, average_f1=0.673582
BATCH 135 training acc=0.812500, cost=0.494875, test acc=0.736170, cost=0.527320, disagree_f1=0.818925, agree_f1=0.514107, average_f1=0.666516
BATCH 136 training acc=0.812500, cost=0.407536, test acc=0.735319, cost=0.526731, disagree_f1=0.818022, agree_f1=0.514821, average_f1=0.666421
BATCH 137 training acc=0.812500, cost=0.436805, test acc=0.740426, cost=0.525771, disagree_f1=0.820694, agree_f1=0.530046, average_f1=0.675370
BATCH 138 training acc=0.812500, cost=0.399336, test acc=0.734468, cost=0.525596, disagree_f1=0.817970, agree_f1=0.509434, average_f1=0.663702
BATCH 139 training acc=0.750000, cost=0.484171, test acc=0.738723, cost=0.525138, disagree_f1=0.821408, agree_f1=0.513471, average_f1=0.667439
BATCH 140 training acc=0.750000, cost=0.455208, test acc=0.737021, cost=0.530567, disagree_f1=0.821902, agree_f1=0.497561, average_f1=0.659731
BATCH 141 training acc=0.781250, cost=0.483318, test acc=0.736170, cost=0.532712, disagree_f1=0.821223, agree_f1=0.496753, average_f1=0.658988
BATCH 142 training acc=0.687500, cost=0.496806, test acc=0.734468, cost=0.528955, disagree_f1=0.818393, agree_f1=0.506329, average_f1=0.662361
BATCH 143 training acc=0.656250, cost=0.651696, test acc=0.734468, cost=0.521507, disagree_f1=0.814286, agree_f1=0.534328, average_f1=0.674307
BATCH 144 training acc=0.562500, cost=0.667111, test acc=0.731915, cost=0.516580, disagree_f1=0.806392, agree_f1=0.564315, average_f1=0.685354
BATCH 145 training acc=0.781250, cost=0.438512, test acc=0.734468, cost=0.518405, disagree_f1=0.802532, agree_f1=0.594805, average_f1=0.698668
BATCH 146 training acc=0.812500, cost=0.411693, test acc=0.738723, cost=0.521164, disagree_f1=0.800260, agree_f1=0.622386, average_f1=0.711323
BATCH 147 training acc=0.750000, cost=0.495762, test acc=0.735319, cost=0.522524, disagree_f1=0.794990, agree_f1=0.626651, average_f1=0.710820
BATCH 148 training acc=0.750000, cost=0.503135, test acc=0.739574, cost=0.519453, disagree_f1=0.799213, agree_f1=0.629540, average_f1=0.714376
BATCH 149 training acc=0.875000, cost=0.432399, test acc=0.742979, cost=0.512435, disagree_f1=0.808132, agree_f1=0.610825, average_f1=0.709478
BATCH 150 training acc=0.625000, cost=0.533660, test acc=0.740426, cost=0.510175, disagree_f1=0.814590, agree_f1=0.567376, average_f1=0.690983
BATCH 151 training acc=0.750000, cost=0.464415, test acc=0.737021, cost=0.512720, disagree_f1=0.816181, agree_f1=0.538117, average_f1=0.677149
BATCH 152 training acc=0.812500, cost=0.514487, test acc=0.737872, cost=0.513184, disagree_f1=0.817751, agree_f1=0.533333, average_f1=0.675542
BATCH 153 training acc=0.781250, cost=0.385947, test acc=0.740426, cost=0.511287, disagree_f1=0.817475, agree_f1=0.550810, average_f1=0.684142
BATCH 154 training acc=0.718750, cost=0.611529, test acc=0.743830, cost=0.509266, disagree_f1=0.814541, agree_f1=0.585970, average_f1=0.700255
BATCH 155 training acc=0.875000, cost=0.346919, test acc=0.736170, cost=0.510038, disagree_f1=0.804046, agree_f1=0.596354, average_f1=0.700200
BATCH 156 training acc=0.843750, cost=0.421862, test acc=0.735319, cost=0.510266, disagree_f1=0.803040, agree_f1=0.596628, average_f1=0.699834
