BATCH 27 training acc=0.500000, cost=0.803933, test acc=0.550353, cost=0.713803, disagree_f1=0.638898, agree_f1=0.404278, average_f1=0.521588
BATCH 28 training acc=0.500000, cost=0.774234, test acc=0.548335, cost=0.702756, disagree_f1=0.618739, agree_f1=0.446040, average_f1=0.532389
BATCH 29 training acc=0.562500, cost=0.715239, test acc=0.520283, cost=0.706739, disagree_f1=0.474464, agree_f1=0.558753, average_f1=0.516608
BATCH 30 training acc=0.593750, cost=0.601182, test acc=0.464581, cost=0.717079, disagree_f1=0.005249, agree_f1=0.633715, average_f1=0.319482
BATCH 31 training acc=0.437500, cost=0.717987, test acc=0.463774, cost=0.718092, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 32 training acc=0.625000, cost=0.670954, test acc=0.463774, cost=0.716797, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 33 training acc=0.468750, cost=0.728980, test acc=0.463774, cost=0.709323, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 34 training acc=0.406250, cost=0.740339, test acc=0.463572, cost=0.699305, disagree_f1=0.015556, agree_f1=0.631345, average_f1=0.323450
BATCH 35 training acc=0.500000, cost=0.696115, test acc=0.537235, cost=0.692363, disagree_f1=0.547285, agree_f1=0.526729, average_f1=0.537007
BATCH 36 training acc=0.593750, cost=0.690876, test acc=0.550353, cost=0.688173, disagree_f1=0.660883, agree_f1=0.332934, average_f1=0.496908
BATCH 37 training acc=0.593750, cost=0.684070, test acc=0.537033, cost=0.688383, disagree_f1=0.694296, agree_f1=0.046550, average_f1=0.370423
BATCH 38 training acc=0.500000, cost=0.687753, test acc=0.536226, cost=0.691433, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 39 training acc=0.531250, cost=0.699250, test acc=0.536226, cost=0.695190, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 40 training acc=0.250000, cost=0.809793, test acc=0.536226, cost=0.695135, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 41 training acc=0.406250, cost=0.749596, test acc=0.536226, cost=0.692468, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 42 training acc=0.593750, cost=0.650475, test acc=0.536226, cost=0.690934, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 43 training acc=0.531250, cost=0.680101, test acc=0.536226, cost=0.689560, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 44 training acc=0.625000, cost=0.664963, test acc=0.537639, cost=0.688977, disagree_f1=0.698195, agree_f1=0.012074, average_f1=0.355135
BATCH 45 training acc=0.406250, cost=0.724643, test acc=0.541070, cost=0.687937, disagree_f1=0.670816, agree_f1=0.242505, average_f1=0.456661
BATCH 46 training acc=0.562500, cost=0.678915, test acc=0.547326, cost=0.687628, disagree_f1=0.663567, agree_f1=0.308356, average_f1=0.485962
BATCH 47 training acc=0.562500, cost=0.686654, test acc=0.550353, cost=0.687951, disagree_f1=0.651003, agree_f1=0.368123, average_f1=0.509563
BATCH 48 training acc=0.375000, cost=0.724274, test acc=0.548940, cost=0.688986, disagree_f1=0.636881, agree_f1=0.404794, average_f1=0.520837
BATCH 49 training acc=0.625000, cost=0.673733, test acc=0.549344, cost=0.689584, disagree_f1=0.629623, agree_f1=0.424633, average_f1=0.527128
BATCH 50 training acc=0.593750, cost=0.677841, test acc=0.546519, cost=0.690118, disagree_f1=0.619990, agree_f1=0.437828, average_f1=0.528909
BATCH 51 training acc=0.593750, cost=0.677936, test acc=0.545913, cost=0.690780, disagree_f1=0.612069, agree_f1=0.452555, average_f1=0.532312
BATCH 52 training acc=0.500000, cost=0.683783, test acc=0.545308, cost=0.692632, disagree_f1=0.594565, agree_f1=0.482426, average_f1=0.538496
BATCH 53 training acc=0.750000, cost=0.665433, test acc=0.544299, cost=0.694294, disagree_f1=0.576519, agree_f1=0.506772, average_f1=0.541645
BATCH 54 training acc=0.562500, cost=0.680474, test acc=0.541675, cost=0.696729, disagree_f1=0.556012, agree_f1=0.526382, average_f1=0.541197
BATCH 55 training acc=0.625000, cost=0.705845, test acc=0.546115, cost=0.695372, disagree_f1=0.593970, agree_f1=0.485472, average_f1=0.539721
BATCH 56 training acc=0.531250, cost=0.711798, test acc=0.546115, cost=0.695076, disagree_f1=0.599608, agree_f1=0.476124, average_f1=0.537866
BATCH 57 training acc=0.562500, cost=0.693662, test acc=0.548335, cost=0.694552, disagree_f1=0.606817, agree_f1=0.469417, average_f1=0.538117
BATCH 58 training acc=0.500000, cost=0.704652, test acc=0.548537, cost=0.691808, disagree_f1=0.623464, agree_f1=0.436382, average_f1=0.529923
BATCH 59 training acc=0.468750, cost=0.709656, test acc=0.549546, cost=0.690044, disagree_f1=0.635413, agree_f1=0.410771, average_f1=0.523092
BATCH 60 training acc=0.593750, cost=0.674789, test acc=0.552573, cost=0.689103, disagree_f1=0.646242, agree_f1=0.391436, average_f1=0.518839
BATCH 61 training acc=0.531250, cost=0.700276, test acc=0.554188, cost=0.688630, disagree_f1=0.646277, agree_f1=0.397271, average_f1=0.521774
BATCH 62 training acc=0.625000, cost=0.665636, test acc=0.550151, cost=0.688179, disagree_f1=0.646807, agree_f1=0.380661, average_f1=0.513734
BATCH 63 training acc=0.593750, cost=0.678876, test acc=0.551362, cost=0.688042, disagree_f1=0.656042, agree_f1=0.355091, average_f1=0.505567
BATCH 64 training acc=0.593750, cost=0.674518, test acc=0.550757, cost=0.688290, disagree_f1=0.660774, agree_f1=0.335125, average_f1=0.497950
BATCH 65 training acc=0.500000, cost=0.706206, test acc=0.550151, cost=0.688630, disagree_f1=0.663750, agree_f1=0.320634, average_f1=0.492192
BATCH 66 training acc=0.500000, cost=0.719404, test acc=0.550757, cost=0.687828, disagree_f1=0.664860, agree_f1=0.318849, average_f1=0.491855
BATCH 67 training acc=0.625000, cost=0.666118, test acc=0.547528, cost=0.688030, disagree_f1=0.665971, agree_f1=0.298937, average_f1=0.482454
BATCH 68 training acc=0.500000, cost=0.726145, test acc=0.547528, cost=0.687961, disagree_f1=0.670197, agree_f1=0.279563, average_f1=0.474880
BATCH 69 training acc=0.656250, cost=0.656388, test acc=0.546720, cost=0.688687, disagree_f1=0.674681, agree_f1=0.252828, average_f1=0.463755
BATCH 70 training acc=0.531250, cost=0.715307, test acc=0.546720, cost=0.687800, disagree_f1=0.674115, agree_f1=0.255799, average_f1=0.464957
BATCH 71 training acc=0.531250, cost=0.698471, test acc=0.548133, cost=0.687367, disagree_f1=0.675742, agree_f1=0.254908, average_f1=0.465325
BATCH 72 training acc=0.593750, cost=0.670700, test acc=0.547730, cost=0.687090, disagree_f1=0.675076, agree_f1=0.256223, average_f1=0.465650
BATCH 73 training acc=0.437500, cost=0.713774, test acc=0.549344, cost=0.686813, disagree_f1=0.670600, agree_f1=0.286809, average_f1=0.478705
BATCH 74 training acc=0.531250, cost=0.691562, test acc=0.554591, cost=0.687221, disagree_f1=0.666364, agree_f1=0.330197, average_f1=0.498281
BATCH 75 training acc=0.312500, cost=0.718139, test acc=0.546720, cost=0.689277, disagree_f1=0.618676, agree_f1=0.441294, average_f1=0.529985
BATCH 76 training acc=0.437500, cost=0.691522, test acc=0.533401, cost=0.690837, disagree_f1=0.531794, agree_f1=0.534996, average_f1=0.533395
BATCH 77 training acc=0.625000, cost=0.685481, test acc=0.517659, cost=0.691848, disagree_f1=0.431494, agree_f1=0.581143, average_f1=0.506318
BATCH 78 training acc=0.625000, cost=0.670001, test acc=0.490817, cost=0.694151, disagree_f1=0.200317, agree_f1=0.626499, average_f1=0.413408
BATCH 79 training acc=0.531250, cost=0.688584, test acc=0.487588, cost=0.694238, disagree_f1=0.187000, agree_f1=0.625902, average_f1=0.406451
BATCH 80 training acc=0.531250, cost=0.694457, test acc=0.493845, cost=0.693892, disagree_f1=0.217717, agree_f1=0.625895, average_f1=0.421806
BATCH 81 training acc=0.500000, cost=0.683628, test acc=0.480121, cost=0.694634, disagree_f1=0.150396, agree_f1=0.625473, average_f1=0.387934
BATCH 82 training acc=0.593750, cost=0.693766, test acc=0.478910, cost=0.695001, disagree_f1=0.135877, agree_f1=0.626986, average_f1=0.381432
BATCH 83 training acc=0.468750, cost=0.699758, test acc=0.497275, cost=0.693510, disagree_f1=0.249020, agree_f1=0.622175, average_f1=0.435598
BATCH 84 training acc=0.468750, cost=0.688610, test acc=0.519879, cost=0.691971, disagree_f1=0.424110, agree_f1=0.588337, average_f1=0.506224
BATCH 85 training acc=0.625000, cost=0.688229, test acc=0.531181, cost=0.690762, disagree_f1=0.559788, agree_f1=0.498597, average_f1=0.529192
BATCH 86 training acc=0.468750, cost=0.693673, test acc=0.547730, cost=0.689650, disagree_f1=0.638956, agree_f1=0.394815, average_f1=0.516886
BATCH 87 training acc=0.562500, cost=0.688689, test acc=0.547124, cost=0.689796, disagree_f1=0.631890, agree_f1=0.411641, average_f1=0.521766
