BATCH 28 training acc=0.718750, cost=0.604344, test acc=0.689362, cost=0.604434, disagree_f1=0.793902, agree_f1=0.369603, average_f1=0.581752
BATCH 29 training acc=0.750000, cost=0.573116, test acc=0.688511, cost=0.608460, disagree_f1=0.794843, agree_f1=0.353357, average_f1=0.574100
BATCH 30 training acc=0.562500, cost=0.790203, test acc=0.691064, cost=0.602888, disagree_f1=0.796411, agree_f1=0.359788, average_f1=0.578099
BATCH 31 training acc=0.781250, cost=0.523612, test acc=0.691064, cost=0.596858, disagree_f1=0.795262, agree_f1=0.370884, average_f1=0.583073
BATCH 32 training acc=0.750000, cost=0.605985, test acc=0.693617, cost=0.590915, disagree_f1=0.792865, agree_f1=0.411765, average_f1=0.602315
BATCH 33 training acc=0.781250, cost=0.511298, test acc=0.695319, cost=0.588832, disagree_f1=0.793541, agree_f1=0.418831, average_f1=0.606186
BATCH 34 training acc=0.531250, cost=0.697551, test acc=0.692766, cost=0.588816, disagree_f1=0.788518, agree_f1=0.438569, average_f1=0.613544
BATCH 35 training acc=0.750000, cost=0.559250, test acc=0.695319, cost=0.589242, disagree_f1=0.790398, agree_f1=0.442368, average_f1=0.616383
BATCH 36 training acc=0.781250, cost=0.586562, test acc=0.700426, cost=0.588592, disagree_f1=0.794872, agree_f1=0.444795, average_f1=0.619833
BATCH 37 training acc=0.593750, cost=0.607902, test acc=0.702128, cost=0.588847, disagree_f1=0.796512, agree_f1=0.444444, average_f1=0.620478
BATCH 38 training acc=0.718750, cost=0.516999, test acc=0.703830, cost=0.585430, disagree_f1=0.801370, agree_f1=0.418060, average_f1=0.609715
BATCH 39 training acc=0.781250, cost=0.489337, test acc=0.697872, cost=0.583498, disagree_f1=0.803324, agree_f1=0.348624, average_f1=0.575974
BATCH 40 training acc=0.750000, cost=0.540383, test acc=0.695319, cost=0.588301, disagree_f1=0.807940, agree_f1=0.263374, average_f1=0.535657
BATCH 41 training acc=0.656250, cost=0.614190, test acc=0.689362, cost=0.594096, disagree_f1=0.805954, agree_f1=0.221748, average_f1=0.513851
BATCH 42 training acc=0.687500, cost=0.583780, test acc=0.685957, cost=0.600878, disagree_f1=0.805071, agree_f1=0.192560, average_f1=0.498816
BATCH 43 training acc=0.750000, cost=0.554105, test acc=0.683404, cost=0.602650, disagree_f1=0.804416, agree_f1=0.169643, average_f1=0.487030
